,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-02-28 04:00:00,1.0,15.233333333333333,0.3244441944697795,17.672939089686277,14.828726085254297,1.666667
2024-02-28 04:15:00,2.0,17.066666666666666,0.3244441944697795,18.285968622039952,14.776109935262985,1.666667
2024-02-28 04:30:00,2.0,15.6,0.3244441944697795,18.51280421956691,14.736780969096369,1.666667
2024-02-28 04:45:00,2.0,14.5,0.3244441944697795,18.571407575666587,14.702303527149128,1.666667
2024-02-28 05:00:00,2.0,14.5,0.3244441944697795,18.473057391748398,14.665732581132142,1.201667
2024-02-28 05:15:00,1.0,17.433333333333334,0.3244441944697795,18.55874550686392,14.626385942336741,1.201667
2024-02-28 05:30:00,1.0,20.0,0.3244441944697795,19.73681648249535,14.601875294818354,1.201667
2024-02-28 05:45:00,1.0,20.0,0.3244441944697795,20.475488747636447,14.604171050802517,1.201667
2024-02-28 06:00:00,1.0,20.0,0.3244441944697795,20.339455725068603,14.60981531552056,0.8983329999999999
2024-02-28 06:15:00,1.0,20.0,0.3244441944697795,20.20148924846269,14.61062708883009,0.8983329999999999
2024-02-28 06:30:00,1.0,20.0,0.3244441944697795,20.066648705987923,14.608328023312929,0.8983329999999999
2024-02-28 06:45:00,1.0,20.0,0.3244441944697795,19.934796211805715,14.603086473864845,0.8983329999999999
2024-02-28 07:00:00,1.0,20.0,0.3244441944697795,19.81663326351078,14.5953733908868,0.953333
2024-02-28 07:15:00,3.0,17.0,0.3244441944697795,19.713253649837927,14.585707671408544,0.953333
2024-02-28 07:30:00,3.0,15.0,0.3244441944697795,19.61199353328779,14.574036129046249,0.953333
2024-02-28 07:45:00,3.0,15.0,0.3244441944697795,19.512761665360088,14.560469640832036,0.953333
2024-02-28 08:00:00,3.0,15.0,0.3244441944697795,19.4204743634334,14.551337735306962,2.375
2024-02-28 08:15:00,3.0,15.0,0.3244441944697795,19.33579483909853,14.547511701380055,2.375
2024-02-28 08:30:00,3.0,15.0,0.3244441944697795,19.252940142113495,14.541913189326456,2.375
2024-02-28 08:45:00,3.0,15.0,0.3244441944697795,19.171830722945614,14.534639101834008,2.375
2024-02-28 09:00:00,3.0,15.0,0.3244441944697795,19.095317294204207,14.533146033900628,4.061667
2024-02-28 09:15:00,3.0,15.0,0.3244441944697795,19.02387617444896,14.538341078145372,4.061667
2024-02-28 09:30:00,3.0,15.0,0.3244441944697795,18.954157251640012,14.541774170132387,4.061667
2024-02-28 09:45:00,3.0,15.0,0.3244441944697795,18.88608351672497,14.543539584442033,4.061667
