,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 16:15:00,0.001,0.0,0.001,0.2400333333333333,2.6666666666666665,1.5
2024-01-07 16:30:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-07 16:45:00,0.001,0.0,0.001,0.09823333333333333,0.0,1.5
2024-01-07 17:00:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-07 17:15:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-07 17:30:00,0.001,0.0,0.001,0.13366666666666666,2.6666666666666665,1.5
2024-01-07 17:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,1.5
2024-01-07 18:00:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-07 18:15:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-07 18:30:00,0.001,0.0,0.001,0.06088249491511567,0.0,1.5
2024-01-07 18:45:00,0.001,0.0,0.001,0.0648237423726735,2.6666666666666665,1.5
2024-01-07 19:00:00,0.001,0.0,0.001,0.14549040903934018,0.0,1.5
2024-01-07 19:15:00,0.001,0.0,0.001,0.11615707570600685,0.0,1.5
2024-01-07 19:30:00,0.001,0.0,0.001,0.0648237423726735,0.0,1.5
2024-01-07 19:45:00,0.001,0.0,0.001,0.0600942454236041,0.0,1.5
2024-01-07 20:00:00,0.001,0.0,0.001,0.053,2.0,1.5
2024-01-07 20:15:00,0.001,0.0,0.001,0.053,0.6666666666666666,1.5
2024-01-07 20:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,1.5
2024-01-07 20:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.053,1.3333333333333333,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.053,1.3333333333333333,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.0
