,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-11 11:30:00,1.7335662512467718,0.0,0.001,0.21162722219620111,0.0,0.0
2024-01-11 11:45:00,0.08761334898773074,0.0,0.001,1.5470759397255878,0.0,2.0
2024-01-11 12:00:00,0.001,0.0,0.001,4.085142606392255,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,1.4316680256013632,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.3955267781438055,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.3747426063922545,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.6037426063922544,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.5747426063922544,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,2.0954092730589213,0.0,0.3333333333333333
2024-01-11 14:15:00,0.001,0.0,0.1907336200641085,1.0278759397255879,0.0,1.6666666666666667
2024-01-11 14:30:00,0.001,0.0,0.5904714082723814,0.3301446213138392,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.4854863435082232,0.31712294175954153,0.0,2.0
2024-01-11 15:00:00,0.001,0.0,0.16616168836457856,0.5772521973529142,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.5149083967827618,0.4162521973529143,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,1.2575608255053539,0.24058553068624763,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.12384923520517449,0.21106117192155427,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.1218282831049564,0.19769999999999996,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.3680441955704638,0.23903333333333332,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.7990600207583909,0.5204021595478286,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.42219736868639546,0.0,0.3333333333333333
2024-01-11 17:00:00,0.001,0.0,0.001,0.3490759397255878,0.0,1.6666666666666667
2024-01-11 17:15:00,0.001,0.0,0.001,0.35774260639225447,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.4757426063922544,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.842300848509923,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.3677426063922545,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.2410759397255878,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.2410759397255878,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.3930759397255878,0.0,1.3333333333333333
2024-01-11 19:15:00,0.001,0.0,0.001,0.5067426063922544,0.0,0.6666666666666666
2024-01-11 19:30:00,0.001,0.0,0.001,0.5088759397255878,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.4884092730589211,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.35895854060794974,0.0,0.3333333333333333
2024-01-11 20:15:00,0.001,1.2003333333333333,0.001,0.37466202043147734,0.0,2.3333333333333335
2024-01-11 20:30:00,0.001,1.8002,0.001,0.3979426063922545,0.0,0.0
2024-01-11 20:45:00,0.001,1.3504,0.001,1.031275939725588,0.0,2.0
2024-01-11 21:00:00,0.001,0.30086666666666667,0.001,0.8934092730589211,0.0,0.0
2024-01-11 21:15:00,0.001,0.00013333333333333334,0.001,0.5140759397255877,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.7825426063922546,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.5144759397255877,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.3490759397255878,0.0,2.6666666666666665
2024-01-11 22:30:00,0.001,0.0,0.001,0.4596092730589211,0.0,1.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.5137426063922544,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.8821426063922544,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.8418759397255878,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.4317426063922545,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.6666666666666666
2024-01-12 00:00:00,0.001,0.0,0.001,0.40205506078442205,0.0,1.6666666666666667
2024-01-12 00:15:00,0.001,0.0,0.001,0.3980570757060068,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.3278570757060068,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.35491707570600683,0.0,1.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.19136882621449527,0.0,1.3333333333333333
2024-01-12 01:15:00,0.001,0.0,0.001,0.7030666666666666,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.8044,0.0,0.6666666666666666
2024-01-12 01:45:00,0.001,0.0,0.001,0.8204666666666667,0.0,1.6666666666666667
2024-01-12 02:00:00,0.001,0.0,0.001,0.13166666666666665,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.05806666666666667,0.0,2.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.1716666666666667,0.0,1.3333333333333333
2024-01-12 03:15:00,0.001,0.0,0.001,0.26393333333333335,0.0,1.3333333333333333
2024-01-12 03:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.06966666666666667,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.125,0.0,0.3333333333333333
2024-01-12 04:45:00,0.001,0.0,0.001,0.31133333333333335,0.0,1.6666666666666667
2024-01-12 05:00:00,0.001,0.0,0.001,0.7107333333333333,0.0,1.3333333333333333
2024-01-12 05:15:00,0.001,0.0,0.001,0.049,0.0,1.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.07846666666666667,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.083,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.38366666666666666,0.0,2.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.11800000000000001,0.0,1.6666666666666667
2024-01-12 06:45:00,0.001,0.0,0.001,0.44880000000000003,0.0,1.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.5881333333333333,0.0,2.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.17466666666666666,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.36566666666666664,0.0,2.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.11266666666666666,0.0,2.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.04986666666666666,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.26363128216839854,0.22133333333333333,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.7436336351440518,0.2803333333333333,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.2826405353025357,0.23333333333333334,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.1689496523931228,0.17,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.7807637708025397,0.17,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,1.0150271335698655,0.22166666666666668,0.0,2.3333333333333335
2024-01-12 10:30:00,0.001,0.0,0.09172141308187193,0.3072119043725257,0.0,1.6666666666666667
2024-01-12 10:45:00,0.001,0.0,0.11101110053558966,1.4835521973529142,0.0,0.0
2024-01-12 11:00:00,0.001,0.0007333333333333333,0.2165984273480836,1.6443521973529145,0.0,0.0
2024-01-12 11:15:00,0.001,1.2004666666666668,1.1430523432723534,2.2458855306862473,0.0,0.0
2024-01-12 11:30:00,0.001,0.001,0.1447400146355617,1.7874208789411659,0.0,0.0
2024-01-12 11:45:00,0.001,0.001,0.1411019904780345,0.38499999999999995,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.2720530160899676,0.3253333333333333,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.6309848638715755,0.3877333333333333,0.0,1.3333333333333333
2024-01-12 12:30:00,0.001,0.0,0.12937987831482983,1.7530666666666666,0.0,0.6666666666666666
2024-01-12 12:45:00,0.001,0.0,0.27823892558351815,1.4148666666666665,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,1.4867765731130198,0.2697333333333333,0.0,0.3333333333333333
2024-01-12 13:15:00,0.001,0.0,0.001,0.21228249491511567,0.0,1.6666666666666667
2024-01-12 13:30:00,0.001,0.0,0.001,0.1948237423726735,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.3830904090393402,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.28315707570600684,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.1899763930157769,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.26681886401958094,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.1579994407425647,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.10537593972558781,0.0,1.6666666666666667
2024-01-12 15:15:00,0.001,0.0,0.001,0.3553092730589211,0.0,0.3333333333333333
2024-01-12 15:30:00,0.001,0.0,0.001,0.8439938888628677,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.22424724338965035,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.32766666666666666,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.18694124745755783,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.1948237423726735,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,1.35789040903934,0.0,3.0
2024-01-12 17:00:00,0.001,0.0,0.001,1.56949040903934,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,1.3824883941177555,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.6941759397255878,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.20213502763531702,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.2162521973529143,0.0,2.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.7759346922680301,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.4021057932353935,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.47252374237267347,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,1.0894620204314773,0.0,1.3333333333333333
2024-01-12 19:15:00,0.001,0.0,0.001,1.5970759397255878,0.0,2.6666666666666665
2024-01-12 19:30:00,0.001,0.0,0.001,1.0146759397255878,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.8882092730589212,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.5940759397255878,0.0,2.6666666666666665
2024-01-12 20:15:00,1.4491974914579884,0.0,0.001,0.43260927305892116,0.0,0.0
2024-01-12 20:30:00,1.9244796209905488,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-12 20:45:00,1.97843492348752,0.0,0.001,0.3620759397255878,0.0,2.3333333333333335
2024-01-12 21:00:00,1.600300194874824,0.0,0.001,0.36434260639225446,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.5313426063922544,0.0,2.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.6936759397255877,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.3594092730589212,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.3490759397255878,0.0,3.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.8856092730589211,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.5587426063922545,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,1.0322092730589212,0.0,2.3333333333333335
2024-01-12 23:15:00,0.001,0.0,0.001,0.3573464427765184,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.3271139192941105,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.2292521973529143,0.0,2.6666666666666665
2024-01-13 00:00:00,0.001,0.0,0.001,0.0935521973529143,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.3498855306862476,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.29208553068624765,0.0,2.3333333333333335
2024-01-13 00:45:00,0.001,0.0,0.001,0.07424175788233144,0.0,1.6666666666666667
2024-01-13 01:00:00,0.001,0.0,0.001,0.10546666666666667,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.17,0.0,1.6666666666666667
2024-01-13 01:30:00,0.001,0.0,0.001,0.24233333333333335,0.0,1.6666666666666667
2024-01-13 01:45:00,0.001,0.0,0.001,0.362,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.47713333333333335,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.3282,0.0,0.3333333333333333
2024-01-13 02:30:00,0.001,0.0,0.001,0.049,0.0,1.6666666666666667
2024-01-13 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.19366666666666665,0.0,2.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.156,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.239,0.0,2.6666666666666665
2024-01-13 03:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.6440666666666667,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.16266666666666665,0.0,2.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.1132,0.0,0.3333333333333333
2024-01-13 05:00:00,0.001,0.0,0.001,0.252,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.06199999999999999,0.0,1.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.18506666666666666,0.0,1.3333333333333333
2024-01-13 06:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.09966666666666667,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,1.2068,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,2.2226666666666666,0.0,2.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.6060666666666666,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.0824,0.0,2.6666666666666665
2024-01-13 07:45:00,0.001,0.0,0.001,0.13399999999999998,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.2656,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-01-13 08:30:00,0.001,0.0006000000000000001,0.001,0.17473333333333332,0.0,0.3333333333333333
2024-01-13 08:45:00,0.047599999999999996,1.2004666666666668,0.001,0.7773279141242245,0.0,3.0
2024-01-13 09:00:00,1.643048217049416,0.001,0.001,0.2095237423726735,0.0,0.0
2024-01-13 09:15:00,1.9473821803476017,0.001,0.001,0.2348570757060068,0.0,0.0
2024-01-13 09:30:00,1.9800067705896622,0.001,0.001,0.39605707570600684,0.0,0.0
2024-01-13 09:45:00,0.9824051609192377,0.001,0.001,0.3138570757060068,0.0,0.0
2024-01-13 10:00:00,0.5144450257389442,0.001,0.21009531541237417,0.31982158282484485,0.0,0.0
2024-01-13 10:15:00,1.8622016175697218,0.001,0.6512177418389324,0.18469999999999998,0.0,0.0
2024-01-13 10:30:00,1.86172679143735,0.001,0.4137072442888054,0.18469999999999998,0.0,0.0
2024-01-13 10:45:00,0.9484501748831693,2.1000666666666667,0.16964365321084549,0.7347666666666667,0.0,2.6666666666666665
2024-01-13 11:00:00,0.9656081184889888,0.30086666666666667,0.6030308412973945,0.3877,0.0,0.0
2024-01-13 11:15:00,0.13845527485103773,0.001,1.1911661941981222,3.5317666666666665,0.0,0.0
2024-01-13 11:30:00,0.1994010000042566,0.0004,0.09525598664950095,3.1816999999999998,0.0,0.0
2024-01-13 11:45:00,1.7395046901474833,0.0,0.1389822423506404,0.9197576920980265,0.0,0.0
2024-01-13 12:00:00,1.9652734587760878,0.0,0.4027552660211879,0.23713469226803,0.0,0.0
2024-01-13 12:15:00,1.973531797843911,0.0,0.7422495318685893,0.7858759397255878,0.0,0.0
2024-01-13 12:30:00,1.1623146330268734,0.0,0.001,0.49087593972558774,0.0,1.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.6316759397255878,0.0,1.3333333333333333
2024-01-13 13:00:00,0.001,0.0,0.001,0.6240481011373669,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.2095237423726735,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.20085707570600683,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.8831585406079497,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,2.1565426063922546,0.0,2.0
2024-01-13 14:15:00,0.001,0.0,0.001,1.080009273058921,0.0,1.3333333333333333
2024-01-13 14:30:00,0.001,0.0,0.030528685607001272,0.2280759397255878,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.14989578781234514,0.2280759397255878,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.5244482883318516,0.2257111912510531,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.8344073934396177,0.333718864019581,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.13497999927447052,0.656918864019581,0.0,2.3333333333333335
2024-01-13 15:45:00,0.001,0.0,0.2774706408661197,0.46391886401958093,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.6517822434126704,0.3099069596470552,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.11003856463190093,0.30569999999999997,0.0,2.0
2024-01-13 16:30:00,0.001,0.0,0.13970506768754115,0.2250333333333333,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.5599897908457803,0.43025219735291437,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.15367120607763,0.571918864019581,0.0,3.3333333333333335
2024-01-13 17:15:00,1.349903287396694,0.0,0.001,0.486832774075898,0.0,0.6666666666666666
2024-01-13 17:30:00,1.9543692345505406,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-13 17:45:00,1.6781960525128936,0.0,0.001,0.3385585406079497,0.0,0.0
2024-01-13 18:00:00,0.29146574527918295,0.0,0.001,0.4897904090393402,0.0,0.0
2024-01-13 18:15:00,1.126037347586818,0.0,0.001,2.4735237423726733,0.0,0.0
2024-01-13 18:30:00,0.5259314587997127,0.0,0.001,1.3364570757060068,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.9158953630026042,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.2292521973529143,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.29378553068624763,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.4382797761098517,0.0,0.6666666666666666
2024-01-13 19:45:00,0.001,0.0,0.001,0.8418759397255878,0.0,1.6666666666666667
2024-01-13 20:00:00,0.001,0.0,0.001,0.4757426063922544,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.6175605555295345,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.6092988335883384,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.3992092730589212,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.3455426063922545,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.4630759397255878,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.526409273058921,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.023245747194113448,0.31962722219620116,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.10312271613385555,0.4066849142942278,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.2010950398913879,0.4484680256013633,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,1.1929415846478972,0.48234260639225446,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.10714553533121343,0.7169426063922545,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.22679193220298569,0.5390759397255878,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.46523556676035854,0.21821564674519928,0.0,2.3333333333333335
2024-01-13 23:45:00,0.001,0.0,0.3648347632789099,0.3217609120902708,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.11089546792914368,0.08806666666666667,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.3183593209385203,0.049,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,1.9552611943631961,0.13766666666666666,0.0,2.0
2024-01-14 00:45:00,0.001,0.0,0.09966301068376837,0.39720553068624764,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.15704385363812254,0.8239855306862476,0.0,2.0
2024-01-14 01:15:00,0.001,0.0,0.24201605146578084,0.329918864019581,4.666666666666667,0.3333333333333333
2024-01-14 01:30:00,0.001,0.0,0.707970005707166,0.2162521973529143,0.4666666666666667,0.0
2024-01-14 01:45:00,0.001,0.0,0.03051514850408295,0.20573479823527618,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2607,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.3747,0.0,3.6666666666666665
2024-01-14 02:30:00,0.001,0.0,0.001,0.34436666666666665,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.22603333333333334,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.5845,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.2141487175293867,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.27958553068624764,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.457918864019581,1.8666666666666667,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.6447855306862477,4.2,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.4827855306862476,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.6013278385882209,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.7684333333333334,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.4987000000000001,0.0,3.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.24180000000000001,0.0,0.6666666666666666
2024-01-14 05:45:00,0.001,0.0,0.001,0.18226666666666666,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.44880000000000003,0.0,2.3333333333333335
2024-01-14 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.37333333333333335,6.066666666666666,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.11233333333333334,4.2,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.05073333333333333,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.20888249491511565,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.32582374237267353,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.1498237423726735,0.0,2.3333333333333335
2024-01-14 08:45:00,0.001,0.0,0.001,0.0738237423726735,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.0738237423726735,1.8666666666666667,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.24898441310724764,5.6,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.37433333333333335,0.0,0.6666666666666666
2024-01-14 09:45:00,0.001,0.0,0.001,0.46699999999999997,0.0,2.6666666666666665
2024-01-14 10:00:00,0.001,0.0004,0.001,0.3626666666666667,0.0,0.0
2024-01-14 10:15:00,0.001,0.7506666666666667,0.001,0.274,0.0,0.0
2024-01-14 10:30:00,0.001,0.4508,0.001,0.274,0.0,0.0
2024-01-14 10:45:00,0.001,0.001,0.001,0.35913333333333336,0.0,2.0
2024-01-14 11:00:00,0.001,0.001,0.001,0.3063373991176381,0.0,0.3333333333333333
2024-01-14 11:15:00,0.001,0.001,0.001,0.5481855306862476,0.0,0.0
2024-01-14 11:30:00,0.001,0.001,0.001,0.7303855306862476,0.0,2.3333333333333335
2024-01-14 11:45:00,0.001,0.001,0.001,0.2292521973529143,0.0,0.0
2024-01-14 12:00:00,0.001,0.001,0.001,0.24991886401958097,0.0,0.0
2024-01-14 12:15:00,0.001,1.6502666666666668,0.001,0.3712521973529143,0.0,0.0
2024-01-14 12:30:00,0.001,0.7506666666666667,0.001,0.2162521973529143,0.0,0.0
2024-01-14 12:45:00,0.001,0.001,0.001,0.456118864019581,0.0,0.0
2024-01-14 13:00:00,0.001,0.0006000000000000001,0.001,0.4737111912510531,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.4953426063922545,0.0,2.3333333333333335
2024-01-14 13:30:00,0.001,0.0,0.001,1.3879426063922544,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.43212172745108873,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.3305237423726735,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,1.047455060784422,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.020933333333333335,1.478495363002604,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.31359415481395836,1.293718864019581,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.7784300551217537,1.030518864019581,0.0,2.3333333333333335
2024-01-14 15:15:00,0.001,0.0,0.19031532135688214,0.34758553068624765,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.16125635070014202,0.3351487175293867,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.9356263301377817,0.4577,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.8501022392556616,0.4485,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.11419909048795261,0.9344333333333332,4.666666666666667,0.0
2024-01-14 16:30:00,0.001,0.0,0.2357076404471998,1.7450333333333332,6.533333333333333,0.0
2024-01-14 16:45:00,0.001,0.0,0.6393256247629363,1.4461,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.3796138767187912,0.2982333333333333,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.994927838588221,0.0,2.3333333333333335
2024-01-14 17:30:00,0.001,0.0,0.001,0.4892521973529143,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.49698169430198375,0.0,0.0
