,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 20:00:00,0.001,0.001,0.001,0.34184260639225444,0.0,0.0
2024-01-07 20:15:00,0.001,1.2004666666666668,0.001,0.3650382476275611,0.0,0.0
2024-01-07 20:30:00,0.001,0.001,0.001,0.18582374237267352,0.0,0.0
2024-01-07 20:45:00,0.001,0.001,0.001,0.18582374237267352,0.0,0.0
2024-01-07 21:00:00,0.001,0.001,0.001,0.17775707570600685,0.0,0.0
2024-01-07 21:15:00,0.001,0.001,0.001,0.10094124745755785,1.6,2.0
2024-01-07 21:30:00,0.001,0.001,0.001,0.13366666666666666,1.0,0.0
2024-01-07 21:45:00,0.001,0.001,0.001,0.053,0.0,0.0
2024-01-07 22:00:00,0.001,0.9006000000000001,0.001,0.053,0.0,0.0
2024-01-07 22:15:00,0.001,1.5003333333333333,0.001,0.053,0.0,0.0
2024-01-07 22:30:00,0.001,0.001,0.001,0.053,0.0,0.0
2024-01-07 22:45:00,0.001,0.0009333333333333333,0.001,0.053,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.053,0.0,2.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.163,2.8,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.06766666666666667,2.2,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.14100000000000001,0.6,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.08966666666666666,2.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.053,0.0,2.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.11900000000000001,0.2,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.11166666666666666,2.4,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.06766666666666667,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.13366666666666666,2.6,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.053,0.0,1.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.075,0.0,1.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.15566666666666668,2.2,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.053,0.4,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.163,1.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.06766666666666667,1.6,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.053,0.0,2.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.053,2.6,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.06766666666666667,2.6,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.053,0.6,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.053,0.0,2.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.053,0.8,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.053,1.8,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.053,2.2,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.053,0.4,1.6666666666666667
2024-01-09 12:45:00,0.001,0.0,0.001,0.053,0.0,0.3333333333333333
2024-01-09 13:00:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.06766666666666667,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.053,1.8,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.14100000000000001,0.8,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.053,0.0,0.3333333333333333
2024-01-09 19:15:00,0.001,0.0,0.001,0.053,0.0,1.6666666666666667
2024-01-09 19:30:00,0.001,0.0,0.001,0.11900000000000001,0.6,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.11166666666666666,2.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.06766666666666667,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.097,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.053,0.0,2.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.075,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.11166666666666666,0.2,2.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.053,3.0,0.3333333333333333
2024-01-10 04:30:00,0.001,0.0,0.001,0.053,0.4,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.053,2.6,2.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.053,0.2,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.06766666666666667,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.053,0.0,2.6666666666666665
2024-01-10 06:30:00,0.001,0.0,0.001,0.31953333333333334,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.18626666666666666,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.10826666666666666,0.0,0.6666666666666666
2024-01-10 07:15:00,0.001,0.0,0.001,0.14666666666666664,0.0,1.6666666666666667
2024-01-10 07:30:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.06253333333333334,0.0,2.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.0556,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.066,0.8,0.0
2024-01-10 08:30:00,0.001,0.0,0.1481101721312174,0.066,1.8,0.0
2024-01-10 08:45:00,0.001,0.0,0.4300445279238899,0.154,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.663232898700175,0.10179999999999999,0.0,2.3333333333333335
2024-01-10 09:15:00,0.001,0.0,0.14419002230744984,0.056466666666666665,0.0,0.3333333333333333
2024-01-10 09:30:00,0.001,0.0,0.29652354140320536,0.066,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,1.296082042536148,0.2196,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.3347254971841325,2.2790000000000004,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.10695473016285469,2.459106959647055,0.0,2.3333333333333335
2024-01-10 10:30:00,0.001,0.0,0.306670447376543,0.4173855306862476,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.8915701374107773,0.32425219735291433,0.0,3.3333333333333335
2024-01-10 11:00:00,0.001,0.0,0.001,0.29385219735291435,0.0,0.6666666666666666
2024-01-10 11:15:00,0.001,0.0,0.001,0.3542521973529143,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.34794175788233145,0.0,3.0
2024-01-10 11:45:00,0.001,0.0,0.001,1.7645855306862475,2.6,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,2.5292521973529145,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,3.086838864019581,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.34125219735291434,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.3514994407425647,0.0,0.3333333333333333
2024-01-10 13:00:00,0.001,0.0,0.001,0.3530759397255878,0.0,1.6666666666666667
2024-01-10 13:15:00,0.001,0.00013333333333333334,0.001,0.3530759397255878,0.0,0.0
2024-01-10 13:30:00,0.001,0.1509333333333333,0.06337075933274473,0.3530759397255878,0.0,0.0
2024-01-10 13:45:00,0.001,1.0505333333333333,0.3414159952733573,0.8709426063922545,0.0,0.0
2024-01-10 14:00:00,0.001,0.001,0.7703547907991353,0.4481801114771388,0.0,0.0
2024-01-10 14:15:00,0.001,0.001,0.14195283548275117,1.2745855306862475,0.0,0.0
2024-01-10 14:30:00,0.001,0.001,0.1586556859711958,1.3391487175293866,0.0,0.0
2024-01-10 14:45:00,0.001,0.001,1.0589097406909311,0.45916666666666667,0.0,0.3333333333333333
2024-01-10 15:00:00,0.001,0.001,0.7245716183784601,1.9290333333333332,1.8,2.6666666666666665
2024-01-10 15:15:00,0.001,0.001,0.12587528452921137,1.4817666666666665,0.8,0.0
2024-01-10 15:30:00,0.001,1.0505333333333333,0.2671050864688897,1.0574333333333332,0.0,3.0
2024-01-10 15:45:00,0.001,1.3504,0.09589279096325179,0.5391142454236041,0.0,0.0
2024-01-10 16:00:00,0.001,0.001,0.001,0.3993237423726735,0.0,0.0
2024-01-10 16:15:00,0.001,0.0002,0.001,0.2491504090393402,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.16969040903934018,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.0648237423726735,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.14494124745755782,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.1382,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.5438,0.0,2.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.16013333333333335,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.265,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.3254666666666666,2.4,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.32488249491511567,0.2,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.40949040903934014,0.0,0.3333333333333333
2024-01-10 19:00:00,0.001,0.0,0.001,0.32224260639225444,0.0,2.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.3168892730589211,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.7746092730589211,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,1.6010759397255876,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,1.9597426063922545,0.0,2.6666666666666665
2024-01-10 20:15:00,0.001,0.0,0.001,0.5530759397255878,0.0,0.3333333333333333
2024-01-10 20:30:00,0.001,0.0,0.001,0.5354953630026041,0.0,3.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.8852994407425647,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.4801426063922545,0.0,2.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.4740759397255878,0.8,0.3333333333333333
2024-01-10 21:30:00,0.001,0.0,0.001,0.4740759397255878,1.8,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.4698689800785326,0.0,2.6666666666666665
2024-01-10 22:00:00,0.001,0.0,0.001,0.5414882494915116,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.4701904090393402,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.3345237423726735,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.22159040903934016,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.5975904090393401,0.0,1.3333333333333333
2024-01-10 23:15:00,0.001,0.0,0.001,0.6000681011373669,0.0,1.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.38237593972558775,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.41116011147713877,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.33837593972558777,0.0,2.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.8714426063922545,0.0,1.3333333333333333
2024-01-11 00:30:00,0.001,0.0,0.001,0.1931759397255878,2.6,1.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.07113418184325636,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.16162374237267352,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.2667294969490694,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.21066666666666664,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.06913333333333332,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.4748,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.2889333333333333,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.16593333333333332,0.0,2.3333333333333335
2024-01-11 03:30:00,0.001,0.0,0.001,0.174,2.6,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.6447333333333333,0.0,3.3333333333333335
2024-01-11 05:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.053,0.0,0.3333333333333333
2024-01-11 06:00:00,0.001,0.0,0.001,0.1258,0.0,2.3333333333333335
2024-01-11 06:15:00,0.001,0.0,0.001,0.7870666666666667,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.5593333333333332,2.6,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.1024,0.0,2.3333333333333335
2024-01-11 07:15:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.066,0.0,2.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.11,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.6899805767229837,0.0,0.0
2024-01-11 08:15:00,0.001,0.15033333333333332,0.001,0.07435707570600683,0.0,0.0
2024-01-11 08:30:00,0.001,2.25,0.001,0.06742374237267351,0.0,0.0
2024-01-11 08:45:00,0.001,1.0505333333333333,0.001,0.0778237423726735,0.0,0.0
2024-01-11 09:00:00,0.001,1.2004666666666668,0.001,2.0778237423726735,0.0,0.0
2024-01-11 09:15:00,0.001,0.0006000000000000001,0.001,0.46678824949151154,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.154,0.0,3.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.10266666666666667,1.6,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.07406666666666667,1.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,1.1827844131072476,0.0,0.0
2024-01-11 10:30:00,0.001,1.2003333333333333,0.001,2.409557075706007,0.0,0.0
2024-01-11 10:45:00,0.001,1.8002,0.001,1.3100904090393404,0.0,0.0
2024-01-11 11:00:00,0.19936030919213968,1.3504,0.001,0.3418237423726735,0.0,0.0
