,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-08 21:45:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.05533333333333334,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.14,0.1
2024-01-08 23:00:00,0.001,0.0,0.001,0.07,1.5
2024-01-08 23:15:00,0.001,0.0,0.001,0.10666666666666667,0.9
2024-01-08 23:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.048,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.242,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.09933333333333333,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.326,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.04066666666666666,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.17333333333333334,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.051333333333333335,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.03333333333333333,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.19933333333333333,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.22333333333333333,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.07666666666666666,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.026,0.3
2024-01-09 07:15:00,0.001,0.0,0.001,0.09200000000000001,1.5
2024-01-09 07:30:00,0.001,0.0,0.001,0.12266666666666667,0.7
2024-01-09 07:45:00,0.001,0.0,0.001,0.216,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.04066666666666666,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.136,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.03866666666666666,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.09933333333333334,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.07733333333333334,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.2033333333333333,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.15266666666666667,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.048,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.178,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.178,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.07,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.15266666666666667,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.2326666666666667,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.12733333333333333,0.4
2024-01-09 15:30:00,0.001,0.0,0.001,0.30400000000000005,1.5
2024-01-09 15:45:00,0.001,0.0,0.001,0.07533333333333334,0.6
2024-01-09 16:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.13866666666666666,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.30400000000000005,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.064,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.17200000000000001,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.24533333333333335,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.08933333333333333,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.07,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.132,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.216,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.11466666666666667,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.048,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.14,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.07733333333333334,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.09933333333333333,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.026,0.6
2024-01-09 23:45:00,0.001,0.0,0.001,0.136,1.5
2024-01-10 00:00:00,0.001,0.0,0.001,0.04066666666666666,0.4
2024-01-10 00:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.08466666666666667,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.09200000000000001,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.22333333333333333,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.136,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.03333333333333333,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.11466666666666667,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.11000000000000001,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.10400000000000001,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.326,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.07666666666666666,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.2673333333333333,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.048,0.8
2024-01-10 08:00:00,0.001,0.0,0.001,0.14133333333333334,1.5
2024-01-10 08:15:00,0.001,0.0,0.001,0.216,0.2
2024-01-10 08:30:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.07,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.2033333333333333,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.15266666666666667,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.05533333333333334,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.15360000000000001,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.147,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.29900000000000004,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.29900000000000004,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.147,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.11400000000000002,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.4419333333333333,1.2
2024-01-10 12:45:00,0.001,0.0,0.001,0.27366666666666667,1.5
2024-01-10 13:00:00,0.001,0.0,0.001,0.32433333333333336,1.5
2024-01-10 13:15:00,0.001,0.0,0.001,0.21101190437252573,1.5
2024-01-10 13:30:00,0.001,0.0,0.001,0.2691521973529143,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.09475219735291432,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.0705521973529143,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.17188553068624762,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.2293701464901943,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.6670666666666667,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.05533333333333334,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.3164666666666667,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.3081333333333333,1.1
2024-01-10 16:30:00,0.001,0.0,0.001,0.23973333333333333,1.5
2024-01-10 16:45:00,0.001,0.0,0.001,0.25520695964705525,1.5
2024-01-10 17:00:00,0.001,0.0,0.001,0.28255219735291426,1.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.24041886401958093,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.3536855306862476,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.14288553068624762,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.13821886401958097,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.147,0.1
2024-01-10 18:30:00,0.001,0.0,0.001,0.17954523770585906,1.5
2024-01-10 18:45:00,0.001,0.0,0.001,0.668018864019581,1.5
2024-01-10 19:00:00,0.001,0.0,0.001,0.45488553068624765,1.5
2024-01-10 19:15:00,0.001,0.0,0.001,0.21568553068624763,0.5
2024-01-10 19:30:00,0.001,0.0,0.001,0.05793131841174858,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.0340437728039162,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.0575521973529143,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.2562855306862476,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.4401521973529143,0.4
2024-01-10 20:45:00,0.001,0.0,0.001,0.41455219735291426,1.5
2024-01-10 21:00:00,0.001,0.0,0.001,0.2942417578823314,1.5
2024-01-10 21:15:00,0.001,0.0,0.001,0.269,1.1
2024-01-10 21:30:00,0.001,0.0,0.001,0.3087153841960533,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,1.1926188640195812,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,1.3757521973529143,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.5065521973529142,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.2900347982352762,0.3
2024-01-10 22:45:00,0.001,0.0,0.001,0.25107161139213713,1.5
2024-01-10 23:00:00,0.001,0.0,0.001,0.28955219735291426,1.5
2024-01-10 23:15:00,0.001,0.0,0.001,0.1543521973529143,1.5
2024-01-10 23:30:00,0.001,0.0,0.001,0.19688553068624765,1.5
2024-01-10 23:45:00,0.001,0.0,0.001,0.222218864019581,1.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.02810347982352762,0.3
2024-01-11 00:15:00,0.001,0.0,0.001,0.09200000000000001,1.5
2024-01-11 00:30:00,0.001,0.0,0.001,0.08466666666666667,1.5
2024-01-11 00:45:00,0.001,0.0,0.001,0.026,0.7
2024-01-11 01:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.4404666666666667,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.136,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.15926666666666664,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.2925333333333333,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.11466666666666667,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.216,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.07733333333333334,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.04226666666666667,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.15606666666666666,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.33233333333333337,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.481,0.7
2024-01-11 04:30:00,0.001,0.0,0.001,0.42233333333333334,1.5
2024-01-11 04:45:00,0.001,0.0,0.001,0.269,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.1958,1.5
2024-01-11 05:15:00,0.001,0.0,0.001,0.03406666666666667,0.4
2024-01-11 05:30:00,0.001,0.0,0.001,0.064,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.2966666666666667,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.146,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.42579999999999996,0.3
2024-01-11 06:45:00,0.001,0.0,0.001,0.026,1.5
2024-01-11 07:00:00,0.001,0.0,0.001,0.46779999999999994,1.5
2024-01-11 07:15:00,0.001,0.0,0.001,0.3174,0.9
2024-01-11 07:30:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.027733333333333332,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.11400000000000002,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.15266666666666667,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.11400000000000002,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.178,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.178,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.05533333333333334,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.15266666666666667,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.2033333333333333,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.07,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.11186666666666666,0.3
2024-01-11 14:00:00,0.001,0.0,0.001,0.2506666666666667,1.5
2024-01-11 14:15:00,0.001,0.0,0.001,0.18213333333333334,1.5
2024-01-11 14:30:00,0.001,0.0,0.001,0.161,1.5
2024-01-11 14:45:00,0.001,0.0,0.001,0.237,1.5
2024-01-11 15:00:00,0.001,0.0,0.001,0.30046666666666666,1.5
2024-01-11 15:15:00,0.001,0.0,0.001,0.11533333333333333,1.5
2024-01-11 15:30:00,0.001,0.0,0.001,0.2326666666666667,1.4
2024-01-11 15:45:00,0.001,0.0,0.001,2.0344139192941104,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.4575521973529143,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.10821886401958096,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.24841886401958096,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.24388553068624763,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.07470146490194286,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.13898406578430478,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.20868553068624765,1.2
2024-01-11 17:45:00,0.001,0.0,0.001,0.33108553068624763,1.5
2024-01-11 18:00:00,0.001,0.0,0.001,0.549218864019581,1.5
2024-01-11 18:15:00,0.001,0.0006000000000000001,0.001,0.4389521973529143,0.5
2024-01-11 18:30:00,0.001,1.2004666666666668,0.001,0.27584377280391614,0.0
2024-01-11 18:45:00,0.001,0.001,0.001,0.6818000000000001,1.1
2024-01-11 19:00:00,0.001,0.001,0.001,0.2094,1.5
2024-01-11 19:15:00,0.001,0.001,0.001,0.16833333333333333,0.0
2024-01-11 19:30:00,0.001,0.001,0.001,0.5587840657843048,0.0
2024-01-11 19:45:00,0.001,0.001,0.001,0.3405521973529143,0.0
2024-01-11 20:00:00,0.001,0.001,0.001,0.1785521973529143,0.9
2024-01-11 20:15:00,0.001,0.001,0.001,0.5783521973529143,1.5
2024-01-11 20:30:00,0.001,2.1000666666666667,0.001,0.311818864019581,1.5
2024-01-11 20:45:00,0.001,0.30086666666666667,0.001,0.22982783858822095,1.5
2024-01-11 21:00:00,0.001,0.001,0.001,0.3976785710391924,1.1
2024-01-11 21:15:00,0.001,0.0004,0.001,0.3178855306862476,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.7929521973529143,1.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.5670855306862476,1.5
2024-01-11 22:00:00,0.001,0.0,0.001,0.4337611719215543,1.2
2024-01-11 22:15:00,0.001,0.0,0.001,0.33059999999999995,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.3083681315686095,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.336018864019581,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.5783521973529143,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.1785521973529143,0.2
2024-01-11 23:30:00,0.001,0.0,0.001,0.22454029298038858,1.5
2024-01-11 23:45:00,0.001,0.0,0.001,0.19833333333333333,1.5
2024-01-12 00:00:00,0.001,0.0,0.001,0.261,1.4
2024-01-12 00:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.5810666666666666,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.42579999999999996,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.11466666666666667,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.6158,0.5
2024-01-12 02:00:00,0.001,0.0,0.001,0.5844,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.10666666666666667,1.5
2024-01-12 02:30:00,0.001,0.0,0.001,0.07,1.1
2024-01-12 02:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.08933333333333332,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.10600000000000001,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.064,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.216,0.6
2024-01-12 05:00:00,0.001,0.0,0.001,0.19,1.5
2024-01-12 05:15:00,0.001,0.0,0.001,0.06266666666666668,1.5
2024-01-12 05:30:00,0.001,0.0,0.001,0.026,0.4
2024-01-12 05:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.30519999999999997,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.6524666666666666,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.5071084245489981,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.0575521973529143,1.3
2024-01-12 07:00:00,0.001,0.0,0.001,0.0575521973529143,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.0575521973529143,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.0653521973529143,0.3
2024-01-12 07:45:00,0.001,0.0,0.001,0.3411153841960533,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.195,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.034666666666666665,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.07,1.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.25866666666666666,1.5
2024-01-12 09:30:00,0.001,0.0,0.001,0.178,0.2
2024-01-12 09:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.17466666666666666,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.2033333333333333,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.07733333333333334,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.09933333333333333,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.13513333333333336,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.229,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.07586666666666667,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.16,0.1
2024-01-12 13:15:00,0.001,0.0,0.001,0.257,1.5
2024-01-12 13:30:00,0.001,0.0,0.001,0.16166666666666665,1.2
2024-01-12 13:45:00,0.001,0.0,0.001,0.223,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.25633333333333336,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.064,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.08466666666666667,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.09200000000000001,0.3
2024-01-12 15:00:00,0.001,0.0,0.001,0.42579999999999996,1.5
2024-01-12 15:15:00,0.001,0.0,0.001,0.6328716113921371,1.5
2024-01-12 15:30:00,0.001,0.0,0.001,0.2475521973529143,1.5
2024-01-12 15:45:00,0.001,0.0,0.001,0.12908553068624765,0.7
2024-01-12 16:00:00,0.001,0.0,0.001,0.1805521973529143,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.07788553068624764,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.06424175788233145,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.06433333333333334,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.22033333333333335,0.2
2024-01-12 17:15:00,0.001,0.0,0.001,0.20628754560783238,1.5
2024-01-12 17:30:00,0.001,0.0,0.001,0.7029521973529144,1.5
2024-01-12 17:45:00,0.001,0.0002,0.001,0.19255219735291432,1.3
2024-01-12 18:00:00,0.001,0.30086666666666667,0.001,0.21588553068624763,0.0
2024-01-12 18:15:00,0.001,0.9006000000000001,0.001,0.3005521973529143,0.0
2024-01-12 18:30:00,0.001,0.001,0.001,0.5052188640195809,0.0
2024-01-12 18:45:00,0.001,0.001,0.001,0.493,0.0
2024-01-12 19:00:00,0.001,0.001,0.001,0.18766666666666668,0.0
2024-01-12 19:15:00,0.001,0.001,0.001,0.1391333333333333,0.6
2024-01-12 19:30:00,0.001,0.001,0.001,0.269,1.5
2024-01-12 19:45:00,0.001,0.001,0.001,0.833618864019581,1.0
2024-01-12 20:00:00,0.001,1.2004666666666668,0.001,0.5385521973529143,0.0
2024-01-12 20:15:00,0.001,1.2004666666666668,0.001,0.491218864019581,0.0
2024-01-12 20:30:00,0.001,0.001,0.001,0.11408553068624763,0.0
2024-01-12 20:45:00,0.001,0.0008,0.001,0.1785521973529143,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.19818406578430475,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.3225521973529143,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.5425521973529144,0.6
2024-01-12 21:45:00,0.001,0.0,0.001,0.4329521973529143,1.5
