,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-13 00:00:00,0.0,0.001,0.172,0.0,0.0
2024-01-13 00:15:00,0.0,0.001,0.23399999999999999,0.0,0.0
2024-01-13 00:30:00,0.0,0.001,0.20146666666666666,0.0,1.3
2024-01-13 00:45:00,0.0,0.001,0.051,0.0,1.5
2024-01-13 01:00:00,0.0,0.001,0.08033333333333334,0.0,1.5
2024-01-13 01:15:00,0.0,0.001,0.161,0.0,0.2
2024-01-13 01:30:00,0.0,0.001,0.08033333333333334,0.0,1.0
2024-01-13 01:45:00,0.0,0.001,0.06133333333333333,0.0,0.8
2024-01-13 02:00:00,0.0,0.001,0.7390666666666666,0.0,1.4
2024-01-13 02:15:00,0.0,0.001,0.082,0.0,0.0
2024-01-13 02:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-13 02:45:00,0.0,0.001,0.13899999999999998,0.8,0.7
2024-01-13 03:00:00,0.0,0.001,0.13166666666666668,0.0,1.5
2024-01-13 03:15:00,0.0,0.001,0.051,0.0,0.1
2024-01-13 03:30:00,0.0,0.001,0.16466666666666666,0.0,1.0
2024-01-13 03:45:00,0.0,0.001,0.13366666666666666,0.0,0.8
2024-01-13 04:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-13 04:15:00,0.0,0.001,0.08766666666666666,1.0666666666666667,0.0
2024-01-13 04:30:00,0.0,0.001,0.6940666666666667,4.0,0.0
2024-01-13 04:45:00,0.0,0.001,0.073,0.5333333333333333,0.0
2024-01-13 05:00:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-13 05:15:00,0.0,0.001,0.18533333333333332,0.0,0.5
2024-01-13 05:30:00,0.0,0.001,0.051,0.0,1.5
2024-01-13 05:45:00,0.0,0.001,0.051,0.0,0.6
2024-01-13 06:00:00,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-13 06:15:00,0.0,0.001,0.12433333333333334,0.0,0.0
2024-01-13 06:30:00,0.0,0.001,0.06133333333333333,0.0,0.0
2024-01-13 06:45:00,0.0,0.001,0.206,0.0,0.0
2024-01-13 07:00:00,0.0,0.001,0.082,0.0,0.1
2024-01-13 07:15:00,0.0,0.001,0.051,0.0,1.2
2024-01-13 07:30:00,0.0,0.001,0.095,0.0,0.0
2024-01-13 07:45:00,0.0,0.001,0.161,0.0,0.0
2024-01-13 08:00:00,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-13 08:15:00,0.0,0.001,0.16466666666666666,2.933333333333333,1.0
2024-01-13 08:30:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-13 08:45:00,0.0,0.001,0.5840666666666666,0.0,0.0
2024-01-13 09:00:00,0.0,0.001,0.051,0.0,0.5
2024-01-13 09:15:00,0.0,0.001,0.2343333333333333,0.0,1.5
2024-01-13 09:30:00,0.0,0.001,0.6378,0.0,1.1
2024-01-13 09:45:00,0.0,0.001,0.36726666666666663,0.0,0.0
2024-01-13 10:00:00,0.0,0.001,1.1452666666666669,0.0,0.0
2024-01-13 10:15:00,0.0,0.001,1.4435173991176382,0.0,0.0
2024-01-13 10:30:00,0.0,0.001,0.6002855306862477,0.0,0.3
2024-01-13 10:45:00,0.0,0.001,0.14688553068624763,0.0,1.0
2024-01-13 11:00:00,0.0,0.001,0.2055521973529143,0.0,0.0
2024-01-13 11:15:00,0.0,0.001,0.09279798507841525,0.0,0.0
2024-01-13 11:30:00,0.0,0.001,0.219,0.0,1.3
2024-01-13 11:45:00,0.0,0.001,0.095,1.8666666666666667,0.0
2024-01-13 12:00:00,0.0,0.001,0.064,1.0666666666666667,0.0
2024-01-13 12:15:00,0.0,0.001,0.064,0.0,0.0
2024-01-13 12:30:00,0.0,0.001,0.174,0.0,0.0
2024-01-13 12:45:00,0.0,0.001,0.12266666666666666,0.0,1.5
2024-01-13 13:00:00,0.0,0.001,0.17814124745755783,0.0,1.1
2024-01-13 13:15:00,0.0,0.001,0.14549040903934018,0.0,0.2
2024-01-13 13:30:00,0.0,0.001,0.0628237423726735,0.0,1.5
2024-01-13 13:45:00,0.0,0.001,0.5984904090393403,0.0,0.3
2024-01-13 14:00:00,0.0,0.001,0.1616304090393402,0.0,0.0
2024-01-13 14:15:00,0.0,0.001,0.3191589938981388,0.0,1.1
2024-01-13 14:30:00,0.0,0.001,0.26801043947058284,0.0,1.3
2024-01-13 14:45:00,0.0,0.001,0.38978553068624766,0.0,0.9
2024-01-13 15:00:00,0.0,0.001,0.345318864019581,0.0,1.5
2024-01-13 15:15:00,0.0,0.001,0.33925219735291434,0.0,0.2
2024-01-13 15:30:00,0.0,0.001,0.3465855306862477,0.5333333333333333,0.0
2024-01-13 15:45:00,0.0,0.001,0.44059450525488764,2.4,1.3
2024-01-13 16:00:00,0.0,0.001,0.40760842454899815,0.0,1.5
2024-01-13 16:15:00,0.0,0.001,0.442718864019581,0.0,0.1
2024-01-13 16:30:00,0.0,0.001,0.3106521973529143,0.0,0.7
2024-01-13 16:45:00,0.0,0.001,0.3522521973529143,0.0,1.3
2024-01-13 17:00:00,0.0,0.001,0.33925219735291434,0.0,0.0
2024-01-13 17:15:00,0.0,0.001,0.4018334871973706,0.0,0.0
2024-01-13 17:30:00,0.0,0.001,0.4537426063922545,0.0,0.3
2024-01-13 17:45:00,0.0,0.001,0.3760092730589212,0.0,1.5
2024-01-13 18:00:00,0.0,0.001,0.3127426063922545,0.0,1.2
2024-01-13 18:15:00,0.0,0.001,0.29867593972558787,0.0,0.6
2024-01-13 18:30:00,0.0,0.001,0.34173035469678587,0.0,0.0
2024-01-13 18:45:00,0.0,0.001,0.9087666666666666,0.0,1.1
2024-01-13 19:00:00,0.0,0.001,0.5517000000000001,0.0,1.0
2024-01-13 19:15:00,0.0,0.001,1.5844933333333333,0.0,1.2
2024-01-13 19:30:00,0.0,0.001,3.2746666666666666,2.933333333333333,0.4
2024-01-13 19:45:00,0.0,0.001,1.3702405435738787,0.0,0.0
2024-01-13 20:00:00,0.0,0.001,0.15890927305892114,0.0,0.0
2024-01-13 20:15:00,0.0,0.001,0.1911759397255878,0.0,0.0
2024-01-13 20:30:00,0.0,0.001,0.3613092730589212,0.0,1.5
2024-01-13 20:45:00,0.0,0.001,0.44204260639225446,0.0,1.5
2024-01-13 21:00:00,0.0,0.001,0.46192722219620114,0.0,1.5
2024-01-13 21:15:00,0.0,0.001,0.33424724338965034,0.0,0.8
2024-01-13 21:30:00,0.0,0.001,0.23655707570600684,0.0,0.0
2024-01-13 21:45:00,0.0,0.001,0.18875707570600683,0.0,0.0
2024-01-13 22:00:00,0.0,0.001,0.2833570757060068,0.0,0.2
2024-01-13 22:15:00,0.0,0.001,0.5692014344707002,0.0,1.2
2024-01-13 22:30:00,0.0,0.001,0.6267426063922544,0.0,0.2
2024-01-13 22:45:00,0.0,0.001,0.5508013589346966,0.0,1.5
2024-01-13 23:00:00,0.0,0.001,0.4689229417595416,0.0,0.7
2024-01-13 23:15:00,0.0,0.001,0.3026759397255878,1.0666666666666667,1.3
2024-01-13 23:30:00,0.0,0.001,0.20904114149031158,1.8666666666666667,0.3
2024-01-13 23:45:00,0.0,0.001,0.32759040903934017,0.0,0.0
2024-01-14 00:00:00,0.0,0.001,0.5905237423726735,0.0,0.0
2024-01-14 00:15:00,0.0,0.001,0.5685510797739143,0.0,0.0
2024-01-14 00:30:00,0.0,0.001,0.42869999999999997,0.0,0.0
2024-01-14 00:45:00,0.0,0.001,0.42869999999999997,0.0,0.0
2024-01-14 01:00:00,0.0,0.001,0.35609999999999997,0.0,0.0
2024-01-14 01:15:00,0.0,0.001,0.2644333333333333,0.0,0.6
2024-01-14 01:30:00,0.0,0.001,0.30703333333333327,0.0,0.4
2024-01-14 01:45:00,0.0,0.001,0.38049232723147214,0.0,0.0
2024-01-14 02:00:00,0.0,0.001,0.7625904090393402,0.0,0.0
2024-01-14 02:15:00,0.0,0.001,0.1985237423726735,0.0,1.1
2024-01-14 02:30:00,0.0,0.001,0.1985237423726735,0.0,0.3
2024-01-14 02:45:00,0.0,0.001,0.1985237423726735,0.0,0.0
2024-01-14 03:00:00,0.0,0.001,0.2573949161581782,0.0,0.0
2024-01-14 03:15:00,0.0,0.001,0.24533333333333335,2.933333333333333,1.2
2024-01-14 03:30:00,0.0,0.001,0.13366666666666666,0.0,0.9
2024-01-14 03:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 04:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 04:15:00,0.0,0.001,0.051,0.0,0.9
2024-01-14 04:30:00,0.0,0.001,0.08766666666666666,0.0,0.1
2024-01-14 04:45:00,0.0,0.001,0.223,0.0,0.0
2024-01-14 05:00:00,0.0,0.001,0.20733333333333331,0.0,0.0
2024-01-14 05:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 05:30:00,0.0,0.001,0.051,0.0,0.6
2024-01-14 05:45:00,0.0,0.001,0.051,0.0,0.6
2024-01-14 06:00:00,0.0,0.001,0.051,0.0,0.2
2024-01-14 06:15:00,0.0,0.001,0.15666666666666668,0.0,1.5
2024-01-14 06:30:00,0.0,0.001,0.2793333333333334,0.0,1.5
2024-01-14 06:45:00,0.0,0.001,0.082,0.5333333333333333,0.4
2024-01-14 07:00:00,0.0,0.001,0.051,2.4,0.6
2024-01-14 07:15:00,0.0,0.001,0.051,0.0,1.2
2024-01-14 07:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 07:45:00,0.0,0.001,0.095,0.0,0.0
2024-01-14 08:00:00,0.0,0.001,0.27466666666666667,0.0,0.0
2024-01-14 08:15:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-01-14 08:30:00,0.0,0.23432020964825145,0.051,0.0,0.0
2024-01-14 08:45:00,0.0,0.7039212343379038,0.051,0.0,0.3
2024-01-14 09:00:00,0.0,0.34459935945807013,0.051,0.0,0.8
2024-01-14 09:15:00,0.0,0.17055433073639628,0.051,0.0,0.8
2024-01-14 09:30:00,0.0,0.6931757513099117,0.21566666666666665,0.0,1.5
2024-01-14 09:45:00,0.0,1.1064459872400179,0.25133333333333335,0.0,1.2
2024-01-14 10:00:00,0.0,0.08670669606343534,0.051,0.0,0.0
2024-01-14 10:15:00,0.0,0.16148062471651628,0.051,0.0,0.0
2024-01-14 10:30:00,0.0,0.4466169173542534,0.051,0.0,0.3
2024-01-14 10:45:00,0.0,0.6702829062716366,0.051,2.4,1.5
2024-01-14 11:00:00,0.0,0.001,0.11266666666666666,0.5333333333333333,1.5
2024-01-14 11:15:00,0.0,0.001,0.316,0.0,0.0
2024-01-14 11:30:00,0.0,0.001,0.08933333333333332,0.0,0.0
2024-01-14 11:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 12:00:00,0.0,0.001,0.051,0.0,1.4
2024-01-14 12:15:00,0.0,0.001,0.051,0.0,1.2
2024-01-14 12:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 12:45:00,0.0,0.001,0.27466666666666667,0.0,0.0
2024-01-14 13:00:00,0.0,0.001,0.19233333333333333,0.0,0.0
2024-01-14 13:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 13:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 13:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 14:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 14:15:00,0.0,0.001,0.19374666666666668,0.0,0.0
2024-01-14 14:30:00,0.0,0.001,0.36157333333333336,0.0,1.3
2024-01-14 14:45:00,0.0,0.001,0.051,1.6,0.0
2024-01-14 15:00:00,0.0,0.001,0.5840666666666666,1.3333333333333333,0.0
2024-01-14 15:15:00,0.0,0.001,0.4508,0.0,0.8
2024-01-14 15:30:00,0.0,0.001,0.5840666666666666,0.0,0.4
2024-01-14 15:45:00,0.0,0.001,0.07891391005631704,0.0,0.0
2024-01-14 16:00:00,0.0,0.001,0.3278237423726735,0.0,0.0
2024-01-14 16:15:00,0.0,0.001,0.14515707570600686,0.0,0.0
2024-01-14 16:30:00,0.0006000000000000001,0.001,0.14349040903934018,0.0,0.0
2024-01-14 16:45:00,1.2004666666666668,0.001,0.18382374237267352,0.0,1.2
2024-01-14 17:00:00,0.001,0.001,0.17357649898302313,0.0,0.8
2024-01-14 17:15:00,0.001,0.001,0.172,0.0,0.0
2024-01-14 17:30:00,0.0005333333333333334,0.001,0.3516666666666667,0.0,0.0
2024-01-14 17:45:00,0.0,0.001,0.27666666666666667,0.0,0.0
2024-01-14 18:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 18:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-14 18:30:00,0.0,0.001,0.051,0.0,0.3
2024-01-14 18:45:00,0.0,0.001,0.051,0.0,1.5
2024-01-14 19:00:00,0.0,0.001,0.1922,2.933333333333333,1.5
2024-01-14 19:15:00,0.0,0.001,0.5256881315686095,0.0,1.0
2024-01-14 19:30:00,0.0,0.001,0.24755219735291428,0.0,0.0
2024-01-14 19:45:00,0.0,0.001,0.3003521973529143,0.0,0.0
2024-01-14 20:00:00,0.0,0.001,0.3245521973529143,0.0,0.0
2024-01-14 20:15:00,0.0,0.001,0.24774523770585907,0.0,0.4
2024-01-14 20:30:00,0.0,0.001,0.5821333333333333,0.0,0.7
2024-01-14 20:45:00,0.0,0.001,0.3358,0.0,0.0
2024-01-14 21:00:00,0.0,0.001,0.25799999999999995,0.0,0.0
2024-01-14 21:15:00,0.0,0.001,0.172,0.0,0.4
2024-01-14 21:30:00,0.0,0.001,0.172,0.0,0.8
2024-01-14 21:45:00,0.0,0.001,0.172,0.0,0.0
2024-01-14 22:00:00,0.0,0.001,0.13973333333333332,0.0,0.0
2024-01-14 22:15:00,0.0,0.001,0.6913333333333334,0.0,0.2
2024-01-14 22:30:00,0.0,0.001,0.38079999999999997,0.0,1.2
2024-01-14 22:45:00,0.0,0.001,0.32966666666666666,0.0,0.0
2024-01-14 23:00:00,0.0,0.001,0.293,0.0,0.0
2024-01-14 23:15:00,0.0,0.001,0.24459999999999998,0.0,0.9
2024-01-14 23:30:00,0.0,0.001,0.172,0.0,1.5
2024-01-14 23:45:00,0.0,0.001,0.2501333333333333,0.0,1.4
