,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-08 22:30:00,0.001,0.001,0.23,0.0,0.0
2024-01-08 22:45:00,0.001,0.001,0.10333333333333333,0.0,0.0
2024-01-08 23:00:00,0.001,0.001,0.04,0.0,1.8
2024-01-08 23:15:00,0.001,0.001,0.04,0.0,0.2
2024-01-08 23:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-08 23:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 00:00:00,0.001,0.001,0.21733333333333335,0.0,0.0
2024-01-09 00:15:00,0.001,0.001,0.12866666666666668,0.0,0.0
2024-01-09 00:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 00:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 01:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 01:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 01:30:00,0.001,0.001,0.192,0.0,0.0
2024-01-09 01:45:00,0.001,0.001,0.154,0.0,0.0
2024-01-09 02:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 02:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 02:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 02:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 03:00:00,0.001,0.001,0.16666666666666666,0.0,0.0
2024-01-09 03:15:00,0.001,0.001,0.17933333333333332,0.0,0.0
2024-01-09 03:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 03:45:00,0.001,0.001,0.04,2.6666666666666665,0.0
2024-01-09 04:00:00,0.001,0.001,0.04,1.3333333333333333,0.0
2024-01-09 04:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 04:30:00,0.001,0.001,0.14133333333333334,0.0,0.0
2024-01-09 04:45:00,0.001,0.001,0.2046666666666667,0.0,0.0
2024-01-09 05:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 05:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 05:30:00,0.001,0.001,0.04,0.0,0.8
2024-01-09 05:45:00,0.001,0.001,0.04,0.0,1.2
2024-01-09 06:00:00,0.001,0.001,0.116,0.0,0.0
2024-01-09 06:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 06:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 06:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 07:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 07:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 07:30:00,0.001,0.001,0.09066666666666667,0.0,0.0
2024-01-09 07:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 08:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-09 08:15:00,0.001,0.001,0.04,1.3333333333333333,0.0
2024-01-09 08:30:00,0.001,0.001,0.04,1.6,0.0
2024-01-09 08:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 09:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-09 09:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 09:30:00,0.001,0.001,0.09066666666666667,0.0,0.0
2024-01-09 09:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 10:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 10:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 10:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 10:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 11:00:00,0.001,0.001,0.116,0.0,0.0
2024-01-09 11:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 11:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 11:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 12:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 12:15:00,0.001,0.001,0.2046666666666667,0.0,2.0
2024-01-09 12:30:00,0.001,0.001,0.14133333333333334,0.0,0.0
2024-01-09 12:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 13:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 13:15:00,0.001,0.001,0.04,2.933333333333333,0.0
2024-01-09 13:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 13:45:00,0.001,0.001,0.17933333333333332,0.0,0.0
2024-01-09 14:00:00,0.001,0.001,0.16666666666666666,0.0,0.0
2024-01-09 14:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 14:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 14:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 15:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 15:15:00,0.001,0.001,0.154,0.0,0.0
2024-01-09 15:30:00,0.001,0.001,0.19200000000000003,0.0,0.0
2024-01-09 15:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 16:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 16:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 16:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 16:45:00,0.001,0.001,0.12866666666666668,0.0,0.0
2024-01-09 17:00:00,0.001,0.001,0.21733333333333335,0.0,0.0
2024-01-09 17:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 17:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 17:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 18:00:00,0.001,0.001,0.04,0.26666666666666666,0.0
2024-01-09 18:15:00,0.001,0.001,0.10333333333333333,2.6666666666666665,0.0
2024-01-09 18:30:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 18:45:00,0.001,0.001,0.05266666666666667,0.0,2.0
2024-01-09 19:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 19:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 19:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 19:45:00,0.001,0.001,0.078,0.0,0.0
2024-01-09 20:00:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 20:15:00,0.001,0.001,0.078,0.0,0.0
2024-01-09 20:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 20:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 21:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 21:15:00,0.001,0.001,0.05266666666666667,0.0,0.0
2024-01-09 21:30:00,0.001,0.001,0.23,0.0,0.0
2024-01-09 21:45:00,0.001,0.001,0.10333333333333333,0.0,0.0
2024-01-09 22:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 22:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 22:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 22:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 23:00:00,0.001,0.001,0.21733333333333335,0.0,0.0
2024-01-09 23:15:00,0.001,0.001,0.12866666666666668,0.0,0.0
2024-01-09 23:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-09 23:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 00:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 00:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 00:30:00,0.001,0.001,0.192,0.0,0.0
2024-01-10 00:45:00,0.001,0.001,0.154,0.0,0.0
2024-01-10 01:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 01:15:00,0.001,0.001,0.04,0.0,1.2
2024-01-10 01:30:00,0.001,0.001,0.04,0.0,0.8
2024-01-10 01:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 02:00:00,0.001,0.001,0.16666666666666666,0.0,0.0
2024-01-10 02:15:00,0.001,0.001,0.17933333333333332,0.0,0.0
2024-01-10 02:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 02:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 03:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 03:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 03:30:00,0.001,0.001,0.14133333333333334,0.0,0.0
2024-01-10 03:45:00,0.001,0.001,0.2046666666666667,0.0,0.0
2024-01-10 04:00:00,0.001,0.001,0.04,0.26666666666666666,0.0
2024-01-10 04:15:00,0.001,0.001,0.04,4.0,0.0
2024-01-10 04:30:00,0.001,0.001,0.04,1.8666666666666667,0.0
2024-01-10 04:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 05:00:00,0.001,0.001,0.116,0.0,0.0
2024-01-10 05:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-10 05:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 05:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 06:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 06:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 06:30:00,0.001,0.001,0.09066666666666667,0.0,0.0
2024-01-10 06:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-10 07:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-10 07:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 07:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 07:45:00,0.001,0.001,0.04,0.0,0.4
2024-01-10 08:00:00,0.001,0.001,0.06533333333333333,0.0,1.6
2024-01-10 08:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-10 08:30:00,0.001,0.001,0.09066666666666667,0.8,0.0
2024-01-10 08:45:00,0.001,0.001,0.04,2.1333333333333333,0.0
2024-01-10 09:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 09:15:00,0.001,0.001,0.4398,0.0,2.4
2024-01-10 09:30:00,0.001,0.001,0.4398,0.0,0.0
2024-01-10 09:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-10 10:00:00,0.001,0.001,0.116,0.0,0.0
2024-01-10 10:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 10:30:00,0.001,0.001,0.04,0.0,2.2
2024-01-10 10:45:00,0.001,0.001,0.04,0.0,0.6
2024-01-10 11:00:00,0.001,0.001,0.048666666666666664,0.0,0.0
2024-01-10 11:15:00,0.001,0.001,0.21766666666666665,0.0,0.0
2024-01-10 11:30:00,0.001,0.001,0.15433333333333332,0.0,0.0
2024-01-10 11:45:00,0.001,0.001,0.5860666666666667,0.0,0.0
2024-01-10 12:00:00,0.001,0.001,0.0504,0.0,0.8
2024-01-10 12:15:00,0.001,0.001,0.04,0.0,3.0
2024-01-10 12:30:00,0.001,0.001,0.04173333333333333,0.0,2.0
2024-01-10 12:45:00,0.001,0.001,0.19233333333333333,0.0,0.0
2024-01-10 13:00:00,0.001,0.001,0.17966666666666667,1.8666666666666667,1.4
2024-01-10 13:15:00,0.001,0.001,0.053,1.0666666666666667,0.6
2024-01-10 13:30:00,0.001,0.001,0.05126666666666667,0.0,0.0
2024-01-10 13:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 14:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 14:15:00,0.001,0.001,0.154,0.0,0.0
2024-01-10 14:30:00,0.001,0.001,0.19200000000000003,0.0,0.0
2024-01-10 14:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 15:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 15:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 15:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 15:45:00,0.001,0.001,0.12866666666666668,0.0,0.0
2024-01-10 16:00:00,0.001,0.001,0.21733333333333335,0.0,0.0
2024-01-10 16:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 16:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 16:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 17:00:00,0.001,0.001,0.04,0.0,1.4
2024-01-10 17:15:00,0.001,0.001,0.10754029298038857,0.0,0.8
2024-01-10 17:30:00,0.001,0.001,0.794618864019581,2.933333333333333,0.0
2024-01-10 17:45:00,0.001,0.001,0.08421886401958097,0.0,0.0
2024-01-10 18:00:00,0.001,0.001,0.0715521973529143,0.0,0.0
2024-01-10 18:15:00,0.001,0.001,0.0715521973529143,0.0,0.0
2024-01-10 18:30:00,0.001,0.001,0.054724358764693344,0.0,0.0
2024-01-10 18:45:00,0.001,0.001,0.078,0.0,0.0
2024-01-10 19:00:00,0.001,0.001,0.23,0.0,0.0
2024-01-10 19:15:00,0.001,0.001,0.078,0.0,0.0
2024-01-10 19:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-10 19:45:00,0.001,0.001,0.056827838588220964,0.0,0.0
2024-01-10 20:00:00,0.001,0.001,0.17641886401958098,0.0,0.0
2024-01-10 20:15:00,0.001,0.001,0.2162543569007429,0.0,0.0
2024-01-10 20:30:00,0.001,0.001,0.39437593972558777,0.0,0.0
2024-01-10 20:45:00,0.001,0.001,0.3887092730589211,0.0,0.0
2024-01-10 21:00:00,0.001,0.001,0.3253759397255878,0.0,0.4
2024-01-10 21:15:00,0.001,0.001,0.3245876902340762,0.0,2.4
2024-01-10 21:30:00,0.001,0.001,0.3135521973529143,2.933333333333333,0.0
2024-01-10 21:45:00,0.001,0.001,0.31415627509287486,0.0,0.0
2024-01-10 22:00:00,0.001,0.001,0.4540826063922544,0.0,2.2
2024-01-10 22:15:00,0.001,0.001,0.9253426063922544,0.0,1.0
2024-01-10 22:30:00,0.001,0.001,0.4688759397255878,0.0,0.0
2024-01-10 22:45:00,0.001,0.001,0.4740759397255878,0.0,0.0
2024-01-10 23:00:00,0.001,0.001,0.4308630808758928,0.0,0.0
2024-01-10 23:15:00,0.001,0.001,0.5965666666666666,0.0,0.0
2024-01-10 23:30:00,0.001,0.001,0.46169999999999994,0.0,0.0
2024-01-10 23:45:00,0.001,0.001,0.41156666666666664,0.0,0.0
2024-01-11 00:00:00,0.001,0.001,0.3077354928811619,0.0,1.6
2024-01-11 00:15:00,0.001,0.001,0.3295585406079497,0.0,0.8
2024-01-11 00:30:00,0.001,0.001,0.7924759397255878,0.0,0.0
2024-01-11 00:45:00,0.001,0.001,0.2190759397255878,0.0,0.0
2024-01-11 01:00:00,0.001,0.001,0.34574260639225446,0.0,0.0
2024-01-11 01:15:00,0.001,0.001,0.3584092730589212,0.0,1.6
2024-01-11 01:30:00,0.001,0.001,0.18095647778957388,0.0,2.0
2024-01-11 01:45:00,0.001,0.001,0.1875237423726735,0.0,0.0
2024-01-11 02:00:00,0.001,0.001,0.1875237423726735,0.0,0.0
2024-01-11 02:15:00,0.001,0.001,0.1875237423726735,0.0,0.0
2024-01-11 02:30:00,0.001,0.001,0.2888570757060068,0.0,0.0
2024-01-11 02:45:00,0.001,0.001,0.28886374237267354,0.0,2.2
2024-01-11 03:00:00,0.001,0.001,0.04078824949151157,0.0,0.0
2024-01-11 03:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 03:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 03:45:00,0.001,0.001,0.0518237423726735,0.0,0.0
2024-01-11 04:00:00,0.001,0.001,0.5276237423726735,0.0,0.0
2024-01-11 04:15:00,0.001,0.001,0.2418237423726735,1.8666666666666667,0.0
2024-01-11 04:30:00,0.001,0.001,0.3183570757060068,3.2,0.0
2024-01-11 04:45:00,0.001,0.001,0.18193741107329392,0.0,2.0
2024-01-11 05:00:00,0.001,0.001,0.04,0.0,2.0
2024-01-11 05:15:00,0.001,0.001,0.04,0.0,1.4
2024-01-11 05:30:00,0.001,0.001,0.6315333333333334,0.0,0.0
2024-01-11 05:45:00,0.001,0.001,0.243,0.0,0.0
2024-01-11 06:00:00,0.001,0.001,0.8779333333333333,0.0,1.4
2024-01-11 06:15:00,0.001,0.001,0.053,0.0,0.8
2024-01-11 06:30:00,0.001,0.001,0.044333333333333336,0.0,0.0
2024-01-11 06:45:00,0.001,0.001,0.04,0.0,1.0
2024-01-11 07:00:00,0.001,0.001,0.07313333333333333,0.0,2.8
2024-01-11 07:15:00,0.001,0.001,0.243,0.0,0.0
2024-01-11 07:30:00,0.001,0.001,0.10366666666666666,0.0,0.0
2024-01-11 07:45:00,0.001,0.001,0.053,0.0,0.0
2024-01-11 08:00:00,0.001,0.001,0.045200000000000004,0.0,0.0
2024-01-11 08:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 08:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 08:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-11 09:00:00,0.001,0.001,0.116,1.0666666666666667,0.0
2024-01-11 09:15:00,0.001,0.001,0.04,2.1333333333333333,0.0
2024-01-11 09:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 09:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 10:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 10:15:00,0.001,0.001,0.2046666666666667,0.0,0.0
2024-01-11 10:30:00,0.001,0.001,0.14133333333333334,0.0,0.0
2024-01-11 10:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 11:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 11:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 11:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 11:45:00,0.001,0.001,0.17933333333333332,0.0,1.0
2024-01-11 12:00:00,0.001,0.001,0.16666666666666666,0.0,1.0
2024-01-11 12:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 12:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 12:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-11 13:00:00,0.001,0.001,0.11574523770585907,0.0,0.0
2024-01-11 13:15:00,0.001,0.001,0.3065521973529143,0.0,0.8
2024-01-11 13:30:00,0.001,0.001,0.3445521973529143,0.0,1.8
2024-01-11 13:45:00,0.001,0.001,0.19255219735291432,0.0,0.0
2024-01-11 14:00:00,0.001,0.001,0.19255219735291432,0.0,0.0
2024-01-11 14:15:00,0.001,0.001,0.13539102543136,0.0,0.0
2024-01-11 14:30:00,0.001,0.001,0.09646666666666667,0.0,0.0
2024-01-11 14:45:00,0.001,0.001,0.27911538419605336,0.0,0.0
2024-01-11 15:00:00,0.001,0.001,0.36988553068624763,0.0,0.0
2024-01-11 15:15:00,0.001,0.001,0.255878864019581,0.0,0.0
2024-01-11 15:30:00,0.001,0.001,0.32825219735291433,0.0,0.2
2024-01-11 15:45:00,0.001,0.001,0.8233502791607823,0.0,2.2
2024-01-11 16:00:00,0.001,0.001,0.3558620204314773,2.6666666666666665,0.0
2024-01-11 16:15:00,0.001,0.001,0.5223057932353935,0.26666666666666666,0.0
2024-01-11 16:30:00,0.001,0.001,0.6510759397255877,0.0,0.0
2024-01-11 16:45:00,0.001,0.001,0.47374260639225446,0.0,0.0
2024-01-11 17:00:00,0.001,0.001,0.4378483609686504,0.0,0.8
2024-01-11 17:15:00,0.001,0.001,0.30396621337647756,0.0,2.0
2024-01-11 17:30:00,0.001,0.001,0.1875237423726735,0.0,0.0
2024-01-11 17:45:00,0.001,0.001,0.2255237423726735,0.0,0.0
2024-01-11 18:00:00,0.001,0.001,0.3775237423726735,0.0,0.0
2024-01-11 18:15:00,0.001,0.001,0.2255237423726735,0.0,0.0
2024-01-11 18:30:00,0.001,0.001,0.1827942454236041,0.0,0.0
2024-01-11 18:45:00,0.001,0.001,0.1757,0.0,0.4
2024-01-11 19:00:00,0.001,0.001,0.17830000000000001,0.0,2.2
2024-01-11 19:15:00,0.001,0.001,0.20136666666666664,0.0,0.0
2024-01-11 19:30:00,0.001,0.001,0.370853910056317,0.0,0.0
2024-01-11 19:45:00,0.001,0.001,0.17759883358833825,0.0,0.0
2024-01-11 20:00:00,0.001,0.001,0.21304260639225447,2.1333333333333333,0.0
2024-01-11 20:15:00,0.001,0.001,0.20437593972558782,0.8,2.6
2024-01-11 20:30:00,0.001,0.001,0.2001689800785326,0.0,0.0
2024-01-11 20:45:00,0.001,0.001,0.19018300533988927,0.0,0.0
2024-01-11 21:00:00,0.001,0.001,0.8801445245843865,0.0,0.0
2024-01-11 21:15:00,0.001,0.001,0.2123759397255878,0.0,0.0
2024-01-11 21:30:00,0.001,0.001,0.3092426063922545,0.0,0.0
2024-01-11 21:45:00,0.001,0.001,0.3253759397255878,0.0,0.0
2024-01-11 22:00:00,0.001,0.001,0.3032916233477929,0.0,2.0
2024-01-11 22:15:00,0.001,0.001,0.2938237423726735,0.0,0.2
2024-01-11 22:30:00,0.001,0.001,0.42407447482364496,0.0,0.0
2024-01-11 22:45:00,0.001,0.001,0.31837593972558775,0.0,0.0
2024-01-11 23:00:00,0.001,0.001,0.6041759397255878,0.0,0.0
2024-01-11 23:15:00,0.001,0.001,0.19806994379349527,0.0,1.2
2024-01-11 23:30:00,0.001,0.001,0.19255219735291432,0.0,3.0
2024-01-11 23:45:00,0.001,0.001,0.08909450525488764,0.0,1.8
2024-01-12 00:00:00,0.001,0.001,0.22313333333333332,0.0,0.0
2024-01-12 00:15:00,0.001,0.001,0.3108507324509714,0.0,0.0
2024-01-12 00:30:00,0.001,0.001,0.19255219735291432,0.0,2.8
2024-01-12 00:45:00,0.001,0.001,0.20358769023407625,0.0,0.0
2024-01-12 01:00:00,0.001,0.001,0.20437593972558782,0.0,0.0
2024-01-12 01:15:00,0.001,0.001,0.20437593972558782,0.0,1.8
2024-01-12 01:30:00,0.001,0.001,0.23310927305892112,0.0,0.2
2024-01-12 01:45:00,0.001,0.001,0.21859388886286782,0.0,0.0
2024-01-12 02:00:00,0.001,0.001,0.0518237423726735,0.0,0.0
2024-01-12 02:15:00,0.001,0.001,0.04157649898302314,0.0,0.8
2024-01-12 02:30:00,0.001,0.001,0.04,0.0,1.6
2024-01-12 02:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 03:00:00,0.001,0.001,0.116,0.0,0.8
2024-01-12 03:15:00,0.001,0.001,0.23,0.0,1.2
2024-01-12 03:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 03:45:00,0.001,0.001,0.04,0.0,2.0
2024-01-12 04:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 04:15:00,0.001,0.001,0.04,0.8,0.0
2024-01-12 04:30:00,0.001,0.001,0.09066666666666667,3.2,0.0
2024-01-12 04:45:00,0.001,0.001,0.23,1.8666666666666667,0.0
2024-01-12 05:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-12 05:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 05:30:00,0.001,0.001,0.04,0.0,0.4
2024-01-12 05:45:00,0.001,0.001,0.04,0.0,1.8
2024-01-12 06:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-12 06:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-12 06:30:00,0.001,0.001,0.49046666666666666,0.0,0.0
2024-01-12 06:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 07:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 07:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 07:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-12 07:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-12 08:00:00,0.001,0.001,0.129,0.0,0.0
2024-01-12 08:15:00,0.001,0.001,0.053,0.0,0.0
2024-01-12 08:30:00,0.001,0.001,0.11753333333333332,0.0,0.0
2024-01-12 08:45:00,0.001,0.001,0.17053333333333331,2.933333333333333,1.0
2024-01-12 09:00:00,0.001,0.001,0.17139999999999997,0.0,2.6
2024-01-12 09:15:00,0.001,0.001,0.4112666666666666,0.0,0.0
2024-01-12 09:30:00,0.001,0.001,0.3963333333333333,0.0,0.8
2024-01-12 09:45:00,0.001,0.001,0.2869333333333333,0.0,1.2
2024-01-12 10:00:00,0.001,0.001,0.17226666666666665,0.0,0.0
2024-01-12 10:15:00,0.001,0.001,0.16593333333333332,0.0,0.0
2024-01-12 10:30:00,0.001,0.001,0.053,0.0,0.0
2024-01-12 10:45:00,0.001,0.001,0.19233333333333333,0.0,0.6
2024-01-12 11:00:00,0.001,0.001,0.1753333333333333,0.0,2.6
2024-01-12 11:15:00,0.001,0.001,0.046933333333333334,0.0,0.0
2024-01-12 11:30:00,0.001,0.001,0.053,0.0,0.0
2024-01-12 11:45:00,0.001,0.001,0.053,0.0,0.0
2024-01-12 12:00:00,0.001,0.001,0.053,0.0,1.4
2024-01-12 12:15:00,0.001,0.001,0.15919999999999998,0.0,2.0
2024-01-12 12:30:00,0.001,0.001,0.6482666666666667,0.0,0.0
2024-01-12 12:45:00,0.001,0.001,0.161,0.0,0.0
2024-01-12 13:00:00,0.001,0.001,0.161,2.1333333333333333,0.0
2024-01-12 13:15:00,0.001,0.001,0.161,0.8,0.0
2024-01-12 13:30:00,0.001,0.001,0.1627333333333333,0.0,1.6
2024-01-12 13:45:00,0.001,0.001,0.19813333333333333,0.0,1.0
2024-01-12 14:00:00,0.001,0.001,0.23033333333333333,0.0,0.0
2024-01-12 14:15:00,0.001,0.001,0.053,0.0,0.0
2024-01-12 14:30:00,0.001,0.001,0.07824175788233144,0.0,0.0
2024-01-12 14:45:00,0.001,0.001,0.6141521973529144,0.0,0.0
2024-01-12 15:00:00,0.001,0.001,0.07241886401958096,0.0,0.2
2024-01-12 15:15:00,0.001,0.001,0.1478855306862476,0.0,2.0
2024-01-12 15:30:00,0.001,0.001,0.4366,0.0,0.0
2024-01-12 15:45:00,0.001,0.001,0.44093333333333334,0.0,0.0
2024-01-12 16:00:00,0.001,0.001,1.1174666666666666,0.0,0.0
2024-01-12 16:15:00,0.001,0.001,2.4040000000000004,0.0,0.0
2024-01-12 16:30:00,0.001,0.001,1.2432,0.0,0.4
2024-01-12 16:45:00,0.001,0.001,0.14746666666666666,0.0,1.6
2024-01-12 17:00:00,0.001,0.001,0.243,0.0,0.0
2024-01-12 17:15:00,0.001,0.001,0.1878,2.1333333333333333,0.0
2024-01-12 17:30:00,0.001,0.001,0.17139999999999997,0.8,0.0
2024-01-12 17:45:00,0.001,0.001,1.0251647484745348,0.0,2.2
2024-01-12 18:00:00,0.001,0.001,2.7076237423726734,0.0,0.2
2024-01-12 18:15:00,0.001,0.001,1.064118247627561,0.0,0.0
2024-01-12 18:30:00,0.001,0.001,0.31864260639225445,0.0,0.0
2024-01-12 18:45:00,0.001,0.001,0.2677092730589211,0.0,0.0
2024-01-12 19:00:00,0.001,0.001,0.2334896084262082,0.0,0.0
2024-01-12 19:15:00,0.001,0.001,0.3135521973529143,0.0,0.4
2024-01-12 19:30:00,0.001,0.001,0.3135521973529143,0.0,1.6
2024-01-12 19:45:00,0.001,0.001,0.25138361249411567,0.0,0.0
2024-01-12 20:00:00,0.001,0.001,0.5027092730589211,0.0,0.0
2024-01-12 20:15:00,0.001,0.001,0.32426751517658975,0.0,0.2
2024-01-12 20:30:00,0.001,0.001,0.17282374237267348,0.0,2.2
2024-01-12 20:45:00,0.001,0.001,0.17282374237267348,0.0,0.0
2024-01-12 21:00:00,0.001,0.001,0.14862374237267348,0.0,0.0
2024-01-12 21:15:00,0.001,0.001,0.16651774644058098,0.5333333333333333,0.0
2024-01-12 21:30:00,0.001,0.001,0.33954810113736683,2.4,0.8
2024-01-12 21:45:00,0.001,0.001,0.31837593972558775,0.0,2.2
2024-01-12 22:00:00,0.001,0.001,0.20437593972558782,0.0,0.0
2024-01-12 22:15:00,0.001,0.001,0.24392102356740958,0.0,0.0
2024-01-12 22:30:00,0.001,0.001,0.2116543569007429,0.0,0.0
2024-01-12 22:45:00,0.001,0.001,0.19806550025500497,0.0,0.0
2024-01-12 23:00:00,0.001,0.001,0.3184217274510887,0.0,0.0
2024-01-12 23:15:00,0.001,0.001,0.4163092730589211,0.0,0.0
2024-01-12 23:30:00,0.001,0.001,0.267516945827449,0.0,1.4
