,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-09 05:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.112,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.112,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.05733333333333333,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.049,3.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.049,3.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.049,3.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.087,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.22773333333333332,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.112,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.112,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.46720000000000006,1.8
2024-01-10 15:00:00,0.001,0.0,0.001,0.30860000000000004,0.4
2024-01-10 15:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.13733333333333334,2.8
2024-01-10 16:30:00,0.001,0.0,0.001,0.226,2.4
2024-01-10 16:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.1086,2.2
2024-01-10 19:15:00,0.001,0.0,0.001,0.157,1.4
2024-01-10 19:30:00,0.001,0.0,0.001,0.3216666666666666,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.2963333333333333,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.157,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.157,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.06826666666666667,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.22574124745755783,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,1.0790237423726734,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,2.7238237423726734,2.0
2024-01-10 21:30:00,0.001,0.0,0.001,1.69769040903934,1.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.33925697897655405,0.2
2024-01-10 22:00:00,0.001,0.0,0.001,0.213418864019581,1.8
2024-01-10 22:15:00,0.001,0.0,0.001,0.2540855306862476,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.34855219735291426,0.6
2024-01-10 22:45:00,0.001,0.0,0.001,0.5005521973529142,3.0
2024-01-10 23:00:00,0.001,0.0,0.001,2.6108945052548878,2.2
2024-01-10 23:15:00,0.001,0.0,0.001,0.606018864019581,1.4
2024-01-10 23:30:00,0.001,0.0,0.001,0.0917521973529143,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.0675521973529143,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.0675521973529143,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.21539102543136002,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.112,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.036,2.8
2024-01-11 04:30:00,0.001,0.0,0.001,0.036,1.4
2024-01-11 04:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.036,1.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.036,1.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.4730666666666667,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,2.158,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,1.3092,1.8
2024-01-11 07:45:00,0.001,0.0,0.001,0.036,0.6
2024-01-11 08:00:00,0.001,0.0,0.001,0.074,2.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.112,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.112,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.112,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.036,1.8
2024-01-12 04:45:00,0.001,0.0,0.001,0.2006666666666667,0.6
2024-01-12 05:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.036,0.6
2024-01-12 05:30:00,0.001,0.0,0.001,0.036,2.4
2024-01-12 05:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.036,1.8
2024-01-12 07:15:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.074,3.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.226,3.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.112,3.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.2006666666666667,3.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.1753333333333333,3.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.036,3.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.036,0.8
2024-01-12 10:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.036,1.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.036,2.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.12826666666666667,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.158,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.158,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.158,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.158,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.32266666666666666,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.1834666666666667,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.112,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
