,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-12 22:15:00,0.001,0.0,0.001,0.7879855306862477,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.6112521973529144,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.49758553068624767,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.561045585028802,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.553771873941283,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.1952426063922545,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.13070927305892113,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.34570927305892113,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.282480132670588,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.33266666666666667,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.282,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.168,1.7333333333333334
2024-01-13 01:15:00,0.001,0.0,0.001,0.047,1.3333333333333333
2024-01-13 01:30:00,0.001,0.0,0.001,0.14,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.19633333333333336,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.5800666666666666,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.27799999999999997,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.24733333333333332,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.05733333333333333,0.4
2024-01-13 04:45:00,0.001,0.0,0.001,0.3286666666666667,1.4666666666666666
2024-01-13 05:00:00,0.001,0.0,0.001,0.25066666666666665,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.3483333333333334,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.24133333333333334,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.047,1.7333333333333334
2024-01-13 07:30:00,0.001,0.0,0.001,0.08499999999999999,0.6666666666666666
2024-01-13 07:45:00,0.001,0.0,0.001,0.31966666666666665,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.2783333333333333,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.202,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.06766666666666668,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.5800666666666666,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.215,1.7333333333333334
2024-01-13 11:15:00,0.001,0.0,0.001,0.12200000000000001,1.2
2024-01-13 11:30:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.05826666666666667,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.15033333333333335,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.11933333333333333,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.19166666666666668,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.07973333333333334,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.425427838588221,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.8976188640195809,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.48555219735291427,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.4602188640195809,2.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.3157313184117486,1.0666666666666667
2024-01-13 17:00:00,0.001,0.0,0.001,0.11153333333333332,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.33686666666666665,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.37399999999999994,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.5683024949151156,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.5125237423726735,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.4365237423726735,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.39619040903934016,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.3946570757060068,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.48621774644058097,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.5015,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.3420333333333333,0.0
2024-01-13 19:45:00,0.001,0.0,0.06337075933274473,0.30056666666666665,0.0
2024-01-13 20:00:00,0.001,0.0,0.3414159952733573,0.3198529979660462,0.0
2024-01-13 20:15:00,0.001,0.0,0.7703547907991353,2.376500848509923,0.0
2024-01-13 20:30:00,0.001,0.0,0.14195283548275117,2.0307426063922547,1.7333333333333334
2024-01-13 20:45:00,0.001,0.0002666666666666667,0.1586556859711958,0.5520759397255878,1.3333333333333333
2024-01-13 21:00:00,0.001,2.1000666666666667,1.0589097406909311,0.42774260639225453,0.0
2024-01-13 21:15:00,0.001,1.2004666666666668,0.7245716183784601,0.4680759397255878,0.0
2024-01-13 21:30:00,0.001,1.3504,0.12587528452921137,0.45256333146938293,0.0
2024-01-13 21:45:00,0.001,0.0007333333333333333,0.2671050864688897,0.45719040903934016,0.0
2024-01-13 22:00:00,0.001,0.0,0.8015628867911536,0.7561904090393401,0.0
2024-01-13 22:15:00,0.001,0.0,0.16532933341856276,0.4789237423726735,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.2913237423726735,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.3092177464405809,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.3290333333333333,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.55566,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.2898,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.123,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.33,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.1836666666666667,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.25066666666666665,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.202,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.05733333333333333,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.202,0.26666666666666666
2024-01-14 04:30:00,0.001,0.0,0.001,0.09866666666666667,1.3333333333333333
2024-01-14 04:45:00,0.001,0.0,0.001,0.047,0.5333333333333333
2024-01-14 05:00:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.237,0.4
2024-01-14 05:30:00,0.001,0.0,0.001,0.09766666666666665,1.7333333333333334
2024-01-14 05:45:00,0.001,0.0,0.001,0.171,0.6666666666666666
2024-01-14 06:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.6367999999999999,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.047,0.6666666666666666
2024-01-14 08:00:00,0.001,0.0,0.001,0.5861333333333333,2.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.18633333333333332,0.5333333333333333
2024-01-14 08:30:00,0.001,0.0,0.001,0.5800666666666666,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.08833333333333335,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.20633333333333334,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.08066666666666666,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.25,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.14866666666666667,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.05566666666666666,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.202,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.15966666666666668,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.5800666666666666,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,1.8582666666666665,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,2.3736666666666664,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.3658,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.05566666666666666,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.05999999999999999,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.2210666666666667,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.8722666666666666,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.44062,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.8245,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.4853666666666666,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.30369999999999997,0.26666666666666666
2024-01-14 15:00:00,0.001,0.0,0.001,0.34736666666666666,2.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.5680333333333334,0.8
2024-01-14 15:30:00,0.001,0.0,0.001,0.4230333333333333,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,2.1826999999999996,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.7177666666666666,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.19569999999999999,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.25903333333333334,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,1.597033333333333,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,1.0898999999999999,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.30369999999999997,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.41769999999999996,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.5717,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.36975491615817824,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.1945237423726735,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.1945237423726735,1.6
2024-01-14 19:30:00,0.001,0.0,0.001,0.4570321669216716,1.4666666666666666
2024-01-14 19:45:00,0.001,0.0,0.001,0.5125099437934952,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.4885521973529143,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.3335521973529143,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.32093131841174855,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3340985829948482,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.5062426063922544,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.2953759397255878,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.766175939725588,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.2463988335883383,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.16710135893469666,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.1905759397255878,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.40137593972558777,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.22404260639225448,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.34255627509287484,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.25908058596077715,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.06803479823527621,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.20521886401958098,0.0
