,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-09 01:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.042,0.8
2024-01-09 04:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.194,0.26666666666666666
2024-01-09 06:30:00,0.001,0.0,0.001,0.18133333333333335,4.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.042,4.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.042,1.0666666666666667
2024-01-09 07:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.042,2.1333333333333333
2024-01-09 09:00:00,0.001,0.0,0.001,0.10533333333333333,0.5333333333333333
2024-01-09 09:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.21933333333333332,1.6
2024-01-09 11:00:00,0.001,0.0,0.001,0.042,1.0666666666666667
2024-01-09 11:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.042,0.8
2024-01-09 13:00:00,0.001,0.0,0.001,0.042,1.8666666666666667
2024-01-09 13:15:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.232,2.6666666666666665
2024-01-09 15:15:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.042,0.5333333333333333
2024-01-09 17:15:00,0.001,0.0,0.001,0.042,2.1333333333333333
2024-01-09 17:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.232,2.4
2024-01-09 19:30:00,0.001,0.0,0.001,0.10533333333333333,0.26666666666666666
2024-01-09 19:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.042,0.5333333333333333
2024-01-09 21:30:00,0.001,0.0,0.001,0.042,2.1333333333333333
2024-01-09 21:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.194,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.194,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.042,1.8666666666666667
2024-01-10 04:30:00,0.001,0.0,0.001,0.042,4.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.042,2.4
2024-01-10 05:00:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.10533333333333333,2.1333333333333333
2024-01-10 06:45:00,0.001,0.0,0.001,0.232,0.5333333333333333
2024-01-10 07:00:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.21933333333333332,0.26666666666666666
2024-01-10 08:30:00,0.001,0.0,0.001,0.042,2.4
2024-01-10 08:45:00,0.001,0.0,0.001,0.04633333333333334,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.21966666666666665,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.18166666666666667,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.5516000000000001,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,1.29,2.4
2024-01-10 10:30:00,0.001,0.0,0.001,1.29,0.26666666666666666
2024-01-10 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.29824,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.66656,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,1.303,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,1.0534,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.055,1.0666666666666667
2024-01-10 12:15:00,0.001,0.0,0.001,0.19085999999999997,1.6
2024-01-10 12:30:00,0.001,0.0,0.001,0.4958059959320925,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.4578570757060068,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.4325237423726735,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.4325237423726735,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.4244570757060068,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.3188059959320925,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.34236666666666665,2.6666666666666665
2024-01-10 14:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.3550333333333333,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.29169999999999996,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.1777,1.8666666666666667
2024-01-10 16:00:00,0.001,0.0,0.001,0.1777,0.8
2024-01-10 16:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.2157,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.36769999999999997,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.24103333333333332,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.1777,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.1777,0.5333333333333333
2024-01-10 17:45:00,0.001,0.0,0.001,0.06009333333333333,2.1333333333333333
2024-01-10 18:00:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.18133333333333335,2.6666666666666665
2024-01-10 19:45:00,0.001,0.0,0.001,0.194,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.14333333333333334,1.8666666666666667
2024-01-10 21:30:00,0.001,0.0,0.001,0.042,0.8
2024-01-10 21:45:00,0.001,0.0,0.001,0.45415516675166834,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.28702927305892106,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.37904260639225446,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.5183759397255877,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.37904260639225446,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.3207547134614792,0.8
2024-01-10 23:15:00,0.001,0.0,0.001,0.19886666666666666,1.8666666666666667
2024-01-10 23:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.1878810871477573,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.2883759397255878,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.09490927305892113,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.0853759397255878,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.08379944074256467,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.06934523770585906,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.194,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.232,0.8
2024-01-11 04:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.042,1.0666666666666667
2024-01-11 05:15:00,0.001,0.0,0.001,0.042,4.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.15600000000000003,2.6666666666666665
2024-01-11 05:45:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.042,3.2
2024-01-11 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.0524,0.0
2024-01-11 09:15:00,0.11520820983748822,0.0,0.001,0.055,2.4
2024-01-11 09:30:00,1.7347724020109978,0.0,0.001,0.055,0.26666666666666666
2024-01-11 09:45:00,1.9241623818578888,0.0,0.001,0.13099999999999998,0.0
2024-01-11 10:00:00,1.3724456512705567,0.0,0.001,0.2843275787569375,0.0
2024-01-11 10:15:00,0.49477567460616234,0.0,0.001,0.21485707570600682,0.0
2024-01-11 10:30:00,1.0457780529994918,0.0,0.001,0.2379237423726735,0.0
2024-01-11 10:45:00,1.0608854825074443,0.0,0.001,0.3105237423726735,0.0
2024-01-11 11:00:00,1.4884299149548545,0.0,0.001,0.4315237423726735,0.5333333333333333
2024-01-11 11:15:00,0.37633229429592296,0.0,0.001,0.578441401321595,2.1333333333333333
2024-01-11 11:30:00,0.001,0.0,0.001,1.1489855306862475,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.34638553068624767,0.0
2024-01-11 12:00:00,0.047599999999999996,0.0,0.001,0.34638553068624767,0.0
2024-01-11 12:15:00,1.6749872683640312,0.0,0.001,0.3260452377058591,0.0
2024-01-11 12:30:00,1.938184883948303,0.0,0.001,0.29869999999999997,0.0
2024-01-11 12:45:00,1.4662601493572336,0.0,0.001,0.4760333333333333,0.0
2024-01-11 13:00:00,0.3818595141041135,0.0,0.001,0.41269999999999996,1.8666666666666667
2024-01-11 13:15:00,1.0926026347692794,0.0,0.001,0.2019,0.8
2024-01-11 13:30:00,1.0674127282709998,0.0,0.001,0.1777,0.0
2024-01-11 13:45:00,1.3841265979895119,0.0,0.001,0.1777,0.0
2024-01-11 14:00:00,0.559756287537335,0.0,0.001,0.2157,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.36769999999999997,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.24103333333333332,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.1777,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.1777,2.4
2024-01-11 15:15:00,0.001,0.0,0.001,0.1777,0.26666666666666666
2024-01-11 15:30:00,0.001,0.0,0.001,0.26636666666666664,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.36769999999999997,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.08180666666666667,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.042,0.26666666666666666
2024-01-11 17:00:00,0.001,0.0,0.001,0.18133333333333335,2.4
2024-01-11 17:15:00,0.001,0.0,0.001,0.194,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.14333333333333334,1.6
2024-01-11 19:00:00,0.001,0.0,0.001,0.042,1.0666666666666667
2024-01-11 19:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.042,2.4
2024-01-11 21:00:00,0.001,0.0,0.001,0.042,0.26666666666666666
2024-01-11 21:15:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.194,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.44179999999999997,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.7524,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.042,0.5333333333333333
2024-01-12 04:30:00,0.001,0.0,0.001,0.20666666666666667,4.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.1686666666666667,1.8666666666666667
2024-01-12 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.042,0.5333333333333333
2024-01-12 05:30:00,0.001,0.0,0.001,0.042,0.26666666666666666
2024-01-12 05:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.11800000000000001,2.1333333333333333
2024-01-12 06:30:00,0.001,0.0,0.001,0.042,2.4
2024-01-12 06:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.042,1.8666666666666667
2024-01-12 08:30:00,0.001,0.0,0.001,0.042,0.8
2024-01-12 08:45:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.042,0.5333333333333333
2024-01-12 10:15:00,0.001,0.0,0.001,0.21933333333333332,2.1333333333333333
2024-01-12 10:30:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.10533333333333333,2.6666666666666665
2024-01-12 12:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.042,1.3333333333333333
2024-01-12 14:00:00,0.001,0.0,0.001,0.042,1.3333333333333333
2024-01-12 14:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.25906666666666667,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.164,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.164,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.164,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.164,2.6666666666666665
2024-01-12 16:00:00,0.001,0.0,0.001,0.31333333333333335,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.3766333333333333,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.316527838588221,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.8643188640195809,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.33125219735291433,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.357518864019581,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.39925219735291434,0.26666666666666666
2024-01-12 17:45:00,0.001,0.0,0.001,0.2530814437084936,2.4
2024-01-12 18:00:00,0.001,0.0,0.001,0.2944570757060069,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.4325237423726735,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.5924570757060068,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,2.293123742372673,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.6330455850288019,0.0
2024-01-12 19:15:00,0.001,6.666666666666667e-05,0.001,0.26611886401958096,0.0
2024-01-12 19:30:00,0.001,1.6502666666666668,0.001,0.27378553068624767,1.3333333333333333
2024-01-12 19:45:00,0.001,1.3504,0.001,0.33025219735291433,1.3333333333333333
2024-01-12 20:00:00,0.001,1.6502666666666668,0.001,0.45125219735291433,0.0
2024-01-12 20:15:00,0.001,0.0009333333333333333,0.001,0.6011487175293867,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.5182121973529142,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.2945051953189605,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.5240226063922545,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.5980918739412832,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.5414570757060068,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.9091904090393401,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.6551904090393401,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.5584615192444972,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.534436610460162,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.4882759397255878,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.6240092730589211,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.6530759397255878,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.5010759397255878,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.3659453344353118,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.21816666666666668,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.29969999999999997,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.4305278385882209,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,1.0416521973529143,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.6903855306862476,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.29058553068624765,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.2950655306862477,0.0
