,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-06 17:00:00,1.0,20.0,1.068985439745209,20.28329811923635,14.300267124281126,2.096667,58.1872019111248,60.0,4.6213440000000015,0.0
2024-01-06 17:15:00,1.0,20.0,1.068985439745209,20.153172355249804,14.30534451924674,2.096667,57.21703774485625,60.0,0.0,0.0
2024-01-06 17:30:00,1.0,20.0,1.068985439745209,20.02575289922826,14.307695928266668,2.096667,60.11687262302153,60.0,0.2567413333333333,0.0
2024-01-06 17:45:00,1.0,20.0,1.068985439745209,19.900933118559482,14.307454326458855,2.096667,61.02608313424942,60.0,0.0,0.0
2024-01-06 18:00:00,1.0,20.0,1.068985439745209,19.778334497280067,14.301534526923266,1.36,61.02608313424942,60.0,0.0,0.0
2024-01-06 18:15:00,1.0,20.0,1.068985439745209,19.657742140876323,14.289720947338923,1.36,58.782290300995705,60.0,3.8511200000000003,0.0
2024-01-06 18:30:00,1.0,20.0,1.068985439745209,19.54807340962742,14.27586197341883,1.36,60.397788819868104,60.0,0.0,0.0
2024-01-06 18:45:00,1.0,20.0,1.068985439745209,20.350128115935878,14.26733812317201,1.36,61.18613091255801,60.0,0.0,0.0
2024-01-06 19:00:00,1.0,20.0,1.068985439745209,20.457862131888945,14.270107396354726,0.985,60.87333091255801,60.0,0.5134826666666666,0.0
2024-01-06 19:15:00,1.0,20.0,1.068985439745209,20.3227300509776,14.269185547085483,0.985,60.413330912558,60.0,0.2567413333333333,0.0
2024-01-06 19:30:00,1.0,20.0,1.068985439745209,20.190289375566785,14.265613163358898,0.985,59.84913139034109,60.0,3.0808960000000005,0.0
2024-01-06 19:45:00,2.0,19.633333333333333,1.068985439745209,20.06043522152324,14.259520728592783,0.985,59.196154801712304,60.0,0.0,0.0
2024-01-06 20:00:00,1.0,14.866666666666667,1.068985439745209,19.933020384205765,14.250487797050853,0.86,59.3028533205847,60.0,3.0808960000000005,0.0
2024-01-06 20:15:00,1.0,20.0,1.068985439745209,19.807929066449773,14.238576202514233,0.86,60.81761452459805,60.0,0.770224,0.0
2024-01-06 20:30:00,1.0,20.0,1.068985439745209,19.685116702136007,14.224532929056874,0.86,60.53581691351348,60.0,0.2567413333333333,0.0
2024-01-06 20:45:00,1.0,20.0,1.068985439745209,19.564496645164585,14.208465183995733,0.86,60.370216913513474,60.0,0.0,0.0
2024-01-06 21:00:00,1.0,20.0,1.068985439745209,20.149124665614178,14.193976661030174,0.713333,60.370216913513474,60.0,0.0,0.0
2024-01-06 21:15:00,2.0,19.266666666666666,1.068985439745209,20.483143638215953,14.193485443745345,0.713333,60.370216913513474,60.0,0.0,0.0
2024-01-06 21:30:00,2.0,14.5,1.068985439745209,20.34580592716765,14.192769153501663,0.713333,60.370216913513474,60.0,0.0,0.0
2024-01-06 21:45:00,2.0,14.5,1.068985439745209,20.21120778951247,14.189352644735648,0.713333,60.05335040610783,60.0,3.0808960000000005,0.0
2024-01-06 22:00:00,2.0,14.5,1.068985439745209,20.079229906203462,14.183223455631483,0.68,58.919638413752345,60.0,0.5134826666666666,0.0
2024-01-06 22:15:00,2.0,14.5,1.068985439745209,19.949764853347993,14.174493243591046,0.68,59.909335499275485,60.0,2.053930666666667,0.0
2024-01-06 22:30:00,2.0,14.5,1.068985439745209,19.822727564933263,14.163452083936253,0.68,60.90615843286361,60.0,0.2567413333333333,0.0
2024-01-06 22:45:00,2.0,14.5,1.068985439745209,19.698024967061365,14.150215350992845,0.68,60.90229335880723,60.0,0.0,0.0
2024-01-06 23:00:00,2.0,14.5,1.068985439745209,19.575610618582722,14.135387396002614,0.793333,60.38709335880722,60.0,1.0269653333333333,0.0
2024-01-06 23:15:00,2.0,14.5,1.068985439745209,19.455417496609503,14.119125244272048,0.793333,59.798293358807214,60.0,0.0,0.0
2024-01-06 23:30:00,2.0,14.5,1.068985439745209,19.337321538355,14.100955108818997,0.793333,59.798293358807214,60.0,0.0,0.0
2024-01-06 23:45:00,2.0,14.5,1.068985439745209,19.221244040277636,14.080974083262584,0.793333,59.798293358807214,60.0,0.0,0.0
2024-01-07 00:00:00,2.0,14.5,1.068985439745209,19.10726242228783,14.061048114779727,1.2,59.798293358807214,60.0,0.0,0.0
2024-01-07 00:15:00,2.0,14.5,1.068985439745209,18.995369544540704,14.041451678720488,1.2,59.798293358807214,60.0,0.0,0.0
2024-01-07 00:30:00,2.0,14.5,1.068985439745209,18.885343363317343,14.020208774566573,1.2,57.88183545149713,60.0,6.675274666666668,0.0
2024-01-07 00:45:00,2.0,14.5,1.068985439745209,18.777114820193784,13.99740431681795,1.2,56.234736359284966,60.0,0.2567413333333333,0.0
2024-01-07 01:00:00,2.0,14.5,1.068985439745209,18.670668557494768,13.973708036656342,1.335,59.44137219301641,60.0,0.0,0.0
2024-01-07 01:15:00,2.0,14.5,1.068985439745209,18.56596293606727,13.949259071520839,1.335,61.06939130433985,60.0,0.2567413333333333,0.0
2024-01-07 01:30:00,2.0,14.5,1.068985439745209,18.462886685701417,13.923447299314207,1.335,60.88539130433985,60.0,0.0,0.0
2024-01-07 01:45:00,2.0,14.5,1.068985439745209,18.361380956083753,13.896344674868853,1.335,60.664591304339844,60.0,0.2567413333333333,0.0
2024-01-07 02:00:00,2.0,14.5,1.068985439745209,18.261540887598095,13.869778594087867,1.738333,60.609391304339844,60.0,0.0,0.0
2024-01-07 02:15:00,2.0,14.5,1.068985439745209,18.163376939348943,13.84399906909344,1.738333,60.609391304339844,60.0,0.0,0.0
2024-01-07 02:30:00,2.0,14.5,1.068985439745209,18.066685649978414,13.817025080498219,1.738333,60.609391304339844,60.0,0.0,0.0
2024-01-07 02:45:00,2.0,14.5,1.068985439745209,17.971414545457556,13.788920577619535,1.738333,60.24920324891699,60.0,1.5404480000000003,0.0
2024-01-07 03:00:00,2.0,14.5,1.068985439745209,17.877595404324133,13.760698636682866,1.956667,60.576015671277226,60.0,2.053930666666667,0.0
2024-01-07 03:15:00,2.0,14.5,1.068985439745209,17.785215018968227,13.732517372142258,1.956667,59.44423621594992,60.0,3.594378666666667,0.0
2024-01-07 03:30:00,2.0,14.5,1.068985439745209,17.694145197333157,13.703326149721903,1.956667,59.33826774963361,60.0,0.5134826666666666,0.0
2024-01-07 03:45:00,2.0,14.5,1.068985439745209,17.60434026013137,13.673180336078497,1.956667,61.01975575727811,60.0,0.2567413333333333,0.0
2024-01-07 04:00:00,1.0,15.6,1.068985439745209,17.541955455598085,13.6422826658244,1.988333,60.48208924987247,60.0,0.5134826666666666,0.0
2024-01-07 04:15:00,1.0,16.333333333333332,1.068985439745209,17.904360674974562,13.614965067619018,1.988333,60.31648924987247,60.0,0.0,0.0
2024-01-07 04:30:00,1.0,20.0,1.068985439745209,19.281857357510983,13.60316209884201,1.988333,59.87488924987246,60.0,0.770224,0.0
