,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-04 07:00:00,2.0,20.3,1.3994854257253757,21.291230621846125,15.786293832795765,6.0
2024-01-04 07:15:00,1.0,18.7,1.3994854257253757,21.189835040155597,15.777791098714086,6.0
2024-01-04 07:30:00,1.0,21.5,1.3994854257253757,21.09005847857062,15.76778593042479,6.0
2024-01-04 07:45:00,3.0,21.5,1.3994854257253757,21.262348560005705,15.757082842295814,6.0
2024-01-04 08:00:00,3.0,21.5,1.3994854257253757,22.004027829667496,15.757148341742894,6.0
2024-01-04 08:15:00,3.0,21.5,1.3994854257253757,21.897204396609265,15.761786506026658,6.0
2024-01-04 08:30:00,3.0,21.5,1.3994854257253757,21.78490268885899,15.764345279506044,6.0
2024-01-04 08:45:00,3.0,21.5,1.3994854257253757,21.67459519691655,15.764908955627211,6.0
2024-01-04 09:00:00,3.0,21.5,1.3994854257253757,21.56624241657766,15.763567002437648,6.0
2024-01-04 09:15:00,3.0,21.5,1.3994854257253757,21.459782293378144,15.760405802387996,6.0
2024-01-04 09:30:00,3.0,21.5,1.3994854257253757,21.35511886090202,15.755507724835915,6.0
2024-01-04 09:45:00,3.0,21.5,1.3994854257253757,21.252191742751474,15.74895157074554,6.0
2024-01-04 10:00:00,3.0,21.5,1.3994854257253757,21.150958938746808,15.740813008758904,6.0
2024-01-04 10:15:00,3.0,21.5,1.3994854257253757,21.05136662425721,15.73116493213808,6.0
2024-01-04 10:30:00,3.0,21.5,1.3994854257253757,21.66520487168423,15.723953575976706,6.0
2024-01-04 10:45:00,1.0,21.5,1.3994854257253757,21.965492918275352,15.72881839829004,6.0
2024-01-04 11:00:00,1.0,21.5,1.3994854257253757,21.851574384045378,15.733459611754403,6.0
2024-01-04 11:15:00,1.0,21.5,1.3994854257253757,21.739744700862136,15.736020799063406,6.0
2024-01-04 11:30:00,1.0,21.5,1.3994854257253757,21.62990107251145,15.736594910739226,6.0
2024-01-04 11:45:00,1.0,21.5,1.3994854257253757,21.521975632050065,15.735270908992883,6.0
2024-01-04 12:00:00,1.0,21.5,1.3994854257253757,21.415981139654313,15.73213452648189,6.0
2024-01-04 12:15:00,3.0,21.5,1.3994854257253757,21.311864235783517,15.727269520261766,6.0
2024-01-04 12:30:00,3.0,21.5,1.3994854257253757,21.209474705420828,15.720754888421517,6.0
2024-01-04 12:45:00,3.0,21.5,1.3994854257253757,21.108754841346364,15.71266583217611,6.0
2024-01-04 13:00:00,1.0,21.5,1.3994854257253757,21.122548918892356,15.703250238548623,6.0
2024-01-04 13:15:00,1.0,21.5,1.3994854257253757,21.95708221532199,15.701970370107848,6.0
2024-01-04 13:30:00,3.0,21.5,1.3994854257253757,21.917390908174575,15.708334579749483,6.0
2024-01-04 13:45:00,3.0,21.5,1.3994854257253757,21.804287780597907,15.71272049485123,6.0
2024-01-04 14:00:00,3.0,21.5,1.3994854257253757,21.693193566110935,15.715046920429774,6.0
2024-01-04 14:15:00,3.0,21.5,1.3994854257253757,21.58403471243689,15.715404994169715,6.0
2024-01-04 14:30:00,3.0,21.5,1.3994854257253757,21.476778521752692,15.71388266061125,6.0
2024-01-04 14:45:00,1.0,21.5,1.3994854257253757,21.37136036680436,15.710564504298254,6.0
2024-01-04 15:00:00,1.0,21.5,1.3994854257253757,21.267540656768467,15.705530770099795,6.0
2024-01-04 15:15:00,1.0,21.5,1.3994854257253757,21.1652386415591,15.698854979005166,6.0
2024-01-04 15:30:00,1.0,21.5,1.3994854257253757,21.06460206651437,15.6906107181514,6.0
2024-01-04 15:45:00,1.0,21.5,1.3994854257253757,21.52815294813332,15.68335678805905,6.0
2024-01-04 16:00:00,1.0,21.5,1.3994854257253757,21.97931611990617,15.68838422947862,6.0
2024-01-04 16:15:00,1.0,21.5,1.3994854257253757,21.864321246027824,15.694378864091265,6.0
2024-01-04 16:30:00,1.0,21.5,1.3994854257253757,21.75142506321439,15.698237272721588,6.0
2024-01-04 16:45:00,1.0,21.5,1.3994854257253757,21.640555243521423,15.70005447072392,6.0
2024-01-04 17:00:00,1.0,21.5,1.3994854257253757,21.53164231082711,15.699921607502564,6.0
2024-01-04 17:15:00,1.0,21.5,1.3994854257253757,21.424619526380027,15.69792612224828,6.0
2024-01-04 17:30:00,1.0,21.5,1.3994854257253757,21.319422778950006,15.694151893408455,6.0
2024-01-04 17:45:00,3.0,21.5,1.3994854257253757,21.21599047939695,15.68867938214306,6.0
2024-01-04 18:00:00,1.0,21.5,1.3994854257253757,21.114263459479844,15.68158577000833,6.0
2024-01-04 18:15:00,1.0,21.5,1.3994854257253757,21.08944168048635,15.673032886994068,6.0
2024-01-04 18:30:00,1.0,21.5,1.3994854257253757,21.923998943662028,15.671586102212533,6.0
2024-01-04 18:45:00,1.0,21.5,1.3994854257253757,21.921038850492412,15.678738099755885,6.0
2024-01-04 19:00:00,1.0,21.5,1.3994854257253757,21.806894614218198,15.684000768376112,6.0
2024-01-04 19:15:00,1.0,21.5,1.3994854257253757,21.694822000838226,15.687162021398743,6.0
2024-01-04 19:30:00,1.0,21.5,1.3994854257253757,21.58474973711686,15.68831544806406,6.0
2024-01-04 19:45:00,1.0,21.5,1.3994854257253757,21.4766093593738,15.687550829158319,6.0
2024-01-04 20:00:00,1.0,21.5,1.3994854257253757,21.370075188308377,15.68002688602856,5.0
2024-01-04 20:15:00,3.0,21.5,1.3994854257253757,21.26493846983056,15.665304897067548,5.0
2024-01-04 20:30:00,3.0,21.5,1.3994854257253757,21.161381365699192,15.649188289428304,5.0
2024-01-04 20:45:00,1.0,21.5,1.3994854257253757,21.05935301707767,15.631742683074407,5.0
2024-01-04 21:00:00,1.0,21.5,1.3994854257253757,21.595807917706644,15.611242388025376,4.0
2024-01-04 21:15:00,1.0,21.5,1.3994854257253757,21.96870443182644,15.597754735651897,4.0
2024-01-04 21:30:00,1.0,21.5,1.3994854257253757,21.851198062436307,15.585057042951972,4.0
2024-01-04 21:45:00,1.0,21.5,1.3994854257253757,21.73552021575329,15.570696810693159,4.0
2024-01-04 22:00:00,1.0,21.5,1.3994854257253757,21.621091385429864,15.544896521519838,2.0
2024-01-04 22:15:00,1.0,21.5,1.3994854257253757,21.507563072910795,15.506687628437813,2.0
2024-01-04 22:30:00,2.0,18.3,1.3994854257253757,21.395365882839634,15.467589582931945,2.0
2024-01-04 22:45:00,2.0,15.5,1.3994854257253757,21.284461759709625,15.427649774004506,2.0
2024-01-04 23:00:00,2.0,15.5,1.3994854257253757,21.174814104798735,15.38691362855065,2.0
2024-01-04 23:15:00,2.0,15.5,1.3994854257253757,21.066387717918005,15.34542469056102,2.0
2024-01-04 23:30:00,2.0,15.5,1.3994854257253757,20.959148741501718,15.303224697136715,2.0
2024-01-04 23:45:00,2.0,15.5,1.3994854257253757,20.853064606945143,15.26035365144492,2.0
2024-01-05 00:00:00,2.0,15.5,1.3994854257253757,20.74810398309941,15.216849892738185,2.0
2024-01-05 00:15:00,2.0,15.5,1.3994854257253757,20.644236726836827,15.17275016355559,2.0
2024-01-05 00:30:00,2.0,15.5,1.3994854257253757,20.541433835603264,15.128089674219124,2.0
2024-01-05 00:45:00,2.0,15.5,1.3994854257253757,20.439667401877724,15.0829021647341,2.0
2024-01-05 01:00:00,2.0,15.5,1.3994854257253757,20.338910569462335,15.037219964198073,2.0
2024-01-05 01:15:00,2.0,15.5,1.3994854257253757,20.239137491529252,14.99107404781846,2.0
2024-01-05 01:30:00,2.0,15.5,1.3994854257253757,20.140323290353596,14.944494091635116,2.0
2024-01-05 01:45:00,2.0,15.5,1.3994854257253757,20.042444018664803,14.897508525040182,2.0
2024-01-05 02:00:00,2.0,15.5,1.3994854257253757,19.945216710128012,14.845217176775781,1.0
2024-01-05 02:15:00,2.0,15.5,1.3994854257253757,19.848473592788277,14.78712479254611,1.0
2024-01-05 02:30:00,2.0,15.5,1.3994854257253757,19.752436149400374,14.728980531836495,1.0
2024-01-05 02:45:00,2.0,15.5,1.3994854257253757,19.657091247872124,14.670797920885764,1.0
2024-01-05 03:00:00,2.0,15.5,1.3994854257253757,19.562426211361355,14.612589886992236,1.0
2024-01-05 03:15:00,2.0,15.5,1.3994854257253757,19.46842880031086,14.554368782871594,1.0
2024-01-05 03:30:00,2.0,15.5,1.3994854257253757,19.375087195204465,14.49614641003355,1.0
2024-01-05 03:45:00,2.0,15.5,1.3994854257253757,19.282389980015104,14.437934041216824,1.0
2024-01-05 04:00:00,1.0,15.9,1.3994854257253757,19.190066213893992,14.374815037512297,0.0
