,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 21:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.14,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.17466666666666666,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.17266666666666666,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.24066666666666667,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
