,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
10118,2.0,14.5,19.355831426499613,15.46843885201993,0.405,0.7699379048684841
10119,2.0,14.5,19.35124660938476,15.467502535639374,0.405,0.7699379048684841
10120,2.0,14.5,19.346665435862732,15.466562990520003,0.405,0.7699379048684841
10121,2.0,14.5,19.34208789931984,15.465620224296822,0.405,0.7699379048684841
10122,2.0,14.5,19.33751399315605,15.464674244588716,0.405,0.7699379048684841
10123,2.0,14.5,19.332943710784974,15.46372505899848,0.405,0.7699379048684841
10124,2.0,14.5,19.32837704563383,15.462772675112852,0.405,0.7699379048684841
10125,2.0,14.5,19.32381399114341,15.461817100502552,0.405,0.7699379048684841
10126,2.0,14.5,19.319254540768068,15.460858342722311,0.405,0.7699379048684841
10127,2.0,14.5,19.31469868797567,15.459896409310904,0.405,0.7699379048684841
10128,2.0,14.5,19.310146426247588,15.458931307791184,0.405,0.7699379048684841
10129,2.0,14.5,19.305597749078654,15.45796304567012,0.405,0.7699379048684841
10130,2.0,14.5,19.30105264997714,15.45699163043882,0.405,0.7699379048684841
10131,2.0,14.5,19.29651112246473,15.456017069572576,0.405,0.7699379048684841
10132,2.0,14.5,19.291973160076484,15.455039370530892,0.405,0.7699379048684841
10133,2.0,14.5,19.287438756360828,15.454058540757513,0.405,0.7699379048684841
10134,2.0,14.5,19.282907904879508,15.453074587680465,0.405,0.7699379048684841
10135,2.0,14.5,19.278380599207566,15.452087518712084,0.405,0.7699379048684841
10136,2.0,14.5,19.273856832933323,15.451097341249046,0.405,0.7699379048684841
10137,2.0,14.5,19.269336599658335,15.450104062672407,0.405,0.7699379048684841
10138,2.0,14.5,19.264819892997377,15.449107690347633,0.405,0.7699379048684841
10139,2.0,14.5,19.26030670657841,15.448108231624628,0.405,0.7699379048684841
10140,2.0,14.5,19.255797034042565,15.447105693837774,0.363333,0.7699379048684841
10141,2.0,14.5,19.251288787581,15.446087119962836,0.363333,0.7699379048684841
10142,2.0,14.5,19.246784032243077,15.445065496179891,0.363333,0.7699379048684841
10143,2.0,14.5,19.242282761732778,15.444040829748666,0.363333,0.7699379048684841
10144,2.0,14.5,19.23778496976708,15.443013127913547,0.363333,0.7699379048684841
10145,2.0,14.5,19.23329065007594,15.441982397903622,0.363333,0.7699379048684841
10146,2.0,14.5,19.22879979640226,15.440948646932704,0.363333,0.7699379048684841
10147,2.0,14.5,19.224312402501862,15.43991188219936,0.363333,0.7699379048684841
10148,2.0,14.5,19.21982846214346,15.438872110886953,0.363333,0.7699379048684841
10149,2.0,14.5,19.215347969108635,15.437829340163667,0.363333,0.7699379048684841
10150,2.0,14.5,19.210870917191805,15.436783577182538,0.363333,0.7699379048684841
10151,2.0,14.5,19.206397300200198,15.435734829081493,0.363333,0.7699379048684841
10152,2.0,14.5,19.201927111953832,15.43468310298337,0.363333,0.7699379048684841
10153,2.0,14.5,19.197460346285485,15.433628405995965,0.363333,0.7699379048684841
10154,2.0,14.5,19.19299699704066,15.432570745212043,0.363333,0.7699379048684841
10155,2.0,14.5,19.188537058077568,15.431510127709393,0.363333,0.7699379048684841
10156,2.0,14.5,19.184080523267102,15.430446560550841,0.363333,0.7699379048684841
10157,2.0,14.5,19.179627386492808,15.429380050784289,0.363333,0.7699379048684841
10158,2.0,14.5,19.175177641650848,15.428310605442745,0.363333,0.7699379048684841
10159,2.0,14.5,19.170731282649992,15.427238231544356,0.363333,0.7699379048684841
10160,2.0,14.5,19.166288303411584,15.426162936092435,0.363333,0.7699379048684841
10161,2.0,14.5,19.161848697869512,15.425084726075498,0.363333,0.7699379048684841
10162,2.0,14.5,19.157412459970182,15.424003608467288,0.363333,0.7699379048684841
10163,2.0,14.5,19.1529795836725,15.42291959022681,0.363333,0.7699379048684841
10164,2.0,14.5,19.148550062947837,15.421832678298363,0.363333,0.7699379048684841
10165,2.0,14.5,19.144123891780005,15.420742879611568,0.363333,0.7699379048684841
10166,2.0,14.5,19.139701064165234,15.4196502010814,0.363333,0.7699379048684841
10167,2.0,14.5,19.135281574112145,15.418554649608218,0.363333,0.7699379048684841
10168,2.0,14.5,19.130865415641722,15.417456232077797,0.363333,0.7699379048684841
10169,2.0,14.5,19.126452582787287,15.416354955361356,0.363333,0.7699379048684841
10170,2.0,14.5,19.12204306959448,15.415250826315594,0.363333,0.7699379048684841
10171,2.0,14.5,19.11763687012122,15.414143851782711,0.363333,0.7699379048684841
10172,2.0,14.5,19.113233978437695,15.413034038590448,0.363333,0.7699379048684841
10173,2.0,14.5,19.108834388626324,15.411921393552111,0.363333,0.7699379048684841
10174,2.0,14.5,19.104438094781738,15.410805923466606,0.363333,0.7699379048684841
10175,2.0,14.5,19.10004509101075,15.409687635118463,0.363333,0.7699379048684841
10176,2.0,14.5,19.095655371432333,15.40856653527787,0.363333,0.7699379048684841
10177,2.0,14.5,19.091268930177602,15.407442630700707,0.363333,0.7699379048684841
10178,2.0,14.5,19.08688576138977,15.406315928128567,0.363333,0.7699379048684841
10179,2.0,14.5,19.082505859224135,15.405186434288792,0.363333,0.7699379048684841
10180,2.0,14.5,19.078129217848055,15.404054155894501,0.363333,0.7699379048684841
10181,2.0,14.5,19.07375583144092,15.402919099644622,0.363333,0.7699379048684841
10182,2.0,14.5,19.069385694194132,15.401781272223916,0.363333,0.7699379048684841
10183,2.0,14.5,19.06501880031107,15.400640680303015,0.363333,0.7699379048684841
10184,2.0,14.5,19.060655144007068,15.399497330538445,0.363333,0.7699379048684841
10185,2.0,14.5,19.0562947195094,15.398351229572656,0.363333,0.7699379048684841
10186,2.0,14.5,19.05193752105724,15.397202384034056,0.363333,0.7699379048684841
10187,2.0,14.5,19.047583542901652,15.396050800537036,0.363333,0.7699379048684841
10188,2.0,14.5,19.043232779305555,15.394896485682002,0.363333,0.7699379048684841
10189,2.0,14.5,19.038885224543694,15.393739446055402,0.363333,0.7699379048684841
10190,2.0,14.5,19.034540872902635,15.392579688229757,0.363333,0.7699379048684841
10191,2.0,14.5,19.03019971868072,15.391417218763689,0.363333,0.7699379048684841
10192,2.0,14.5,19.025861756188046,15.390252044201949,0.363333,0.7699379048684841
10193,2.0,14.5,19.021526979746454,15.389084171075453,0.363333,0.7699379048684841
10194,2.0,14.5,19.01719538368949,15.3879136059013,0.363333,0.7699379048684841
10195,2.0,14.5,19.012866962362384,15.386740355182809,0.363333,0.7699379048684841
10196,2.0,14.5,19.00854171012203,15.385564425409546,0.363333,0.7699379048684841
10197,2.0,14.5,19.004219621336958,15.384385823057352,0.363333,0.7699379048684841
10198,2.0,14.5,18.999900690387307,15.38320455458837,0.363333,0.7699379048684841
10199,2.0,14.5,18.995584911664807,15.38202062645108,0.363333,0.7699379048684841
10200,2.0,14.5,18.991272279572755,15.380834045080318,0.57,0.7699379048684841
10201,2.0,14.5,18.98697311251699,15.379709119628476,0.57,0.7699379048684841
10202,2.0,14.5,18.98267713093475,15.378581481686197,0.57,0.7699379048684841
10203,2.0,14.5,18.978384329147126,15.377451137787794,0.57,0.7699379048684841
10204,2.0,14.5,18.974094701486912,15.376318094453763,0.57,0.7699379048684841
10205,2.0,14.5,18.969808242298594,15.375182358190813,0.57,0.7699379048684841
10206,2.0,14.5,18.96552494593832,15.374043935491892,0.57,0.7699379048684841
10207,2.0,14.5,18.961244806773884,15.372902832836223,0.57,0.7699379048684841
10208,2.0,14.5,18.956967819184694,15.371759056689323,0.57,0.7699379048684841
10209,2.0,14.5,18.952693977561747,15.370612613503038,0.57,0.7699379048684841
10210,2.0,14.5,18.948423276307615,15.369463509715573,0.57,0.7699379048684841
10211,2.0,14.5,18.944155709836405,15.368311751751515,0.57,0.7699379048684841
10212,2.0,14.5,18.93989127257375,15.367157346021866,0.57,0.7699379048684841
10213,2.0,14.5,18.93562995895677,15.366000298924067,0.57,0.7699379048684841
10214,2.0,14.5,18.93137176343407,15.364840616842034,0.57,0.7699379048684841
10215,2.0,14.5,18.927116680465687,15.363678306146177,0.57,0.7699379048684841
10216,2.0,14.5,18.922864704523093,15.362513373193435,0.57,0.7699379048684841
10217,2.0,14.5,18.918615830089152,15.361345824327303,0.57,0.7699379048684841
10218,2.0,14.5,18.91437005165811,15.360175665877856,0.57,0.7699379048684841
10219,2.0,14.5,18.910127363735562,15.359002904161782,0.57,0.7699379048684841
10220,2.0,14.5,18.90588776083843,15.35782754548241,0.57,0.7699379048684841
10221,2.0,14.5,18.90165123749494,15.356649596129733,0.57,0.7699379048684841
10222,2.0,14.5,18.8974177882446,15.355469062380442,0.57,0.7699379048684841
10223,2.0,14.5,18.893187407638177,15.354285950497948,0.57,0.7699379048684841
10224,2.0,14.5,18.888960090237674,15.353100266732415,0.57,0.7699379048684841
10225,2.0,14.5,18.8847358306163,15.351912017320787,0.57,0.7699379048684841
10226,2.0,14.5,18.88051462335845,15.350721208486812,0.57,0.7699379048684841
10227,2.0,14.5,18.87629646305969,15.349527846441072,0.57,0.7699379048684841
10228,2.0,14.5,18.872081344326713,15.348331937381012,0.57,0.7699379048684841
10229,2.0,14.5,18.86786926177734,15.347133487490963,0.57,0.7699379048684841
10230,2.0,14.5,18.863660210040486,15.345932502942176,0.57,0.7699379048684841
10231,2.0,14.5,18.85945418375613,15.344728989892843,0.57,0.7699379048684841
10232,2.0,14.5,18.855251177575305,15.34352295448813,0.57,0.7699379048684841
10233,2.0,14.5,18.85105118616006,15.342314402860199,0.57,0.7699379048684841
10234,2.0,14.5,18.846854204183455,15.341103341128239,0.57,0.7699379048684841
10235,2.0,14.5,18.84266022632952,15.339889775398492,0.57,0.7699379048684841
10236,2.0,14.5,18.838469247293247,15.338673711764278,0.57,0.7699379048684841
10237,2.0,14.5,18.834281261780557,15.337455156306024,0.57,0.7699379048684841
10238,2.0,14.5,18.83009626450828,15.336234115091296,0.57,0.7699379048684841
10239,2.0,14.5,18.825914250204136,15.335010594174815,0.57,0.7699379048684841
10240,2.0,14.5,18.821735213606704,15.333784599598493,0.57,0.7699379048684841
10241,2.0,14.5,18.81755914946541,15.332556137391457,0.57,0.7699379048684841
10242,2.0,14.5,18.813386052540494,15.331325213570073,0.57,0.7699379048684841
10243,2.0,14.5,18.809215917602998,15.330091834137978,0.57,0.7699379048684841
10244,2.0,14.5,18.80504873943473,15.328856005086102,0.57,0.7699379048684841
10245,2.0,14.5,18.800884512828258,15.327617732392696,0.57,0.7699379048684841
10246,2.0,14.5,18.796723232586867,15.32637702202336,0.57,0.7699379048684841
10247,2.0,14.5,18.79256489352456,15.32513387993107,0.57,0.7699379048684841
10248,2.0,14.5,18.788409490466016,15.323888312056198,0.57,0.7699379048684841
10249,2.0,14.5,18.784257018246578,15.32264032432655,0.57,0.7699379048684841
10250,2.0,14.5,18.78010747171223,15.32138992265738,0.57,0.7699379048684841
10251,2.0,14.5,18.77596084571957,15.320137112951425,0.57,0.7699379048684841
10252,2.0,14.5,18.771817135135795,15.318881901098926,0.57,0.7699379048684841
10253,2.0,14.5,18.767676334838665,15.31762429297766,0.57,0.7699379048684841
10254,2.0,14.5,18.763538439716505,15.316364294452958,0.57,0.7699379048684841
10255,2.0,14.5,18.759403444668155,15.315101911377738,0.57,0.7699379048684841
10256,2.0,14.5,18.75527134460297,15.313837149592526,0.57,0.7699379048684841
10257,2.0,14.5,18.751142134440787,15.31257001492549,0.57,0.7699379048684841
10258,2.0,14.5,18.747015809111907,15.311300513192451,0.57,0.7699379048684841
10259,2.0,14.5,18.74289236355707,15.310028650196928,0.57,0.7699379048684841
10260,2.0,14.5,18.73877179272743,15.308754431730149,0.851667,0.7699379048684841
10261,2.0,14.5,18.734668162179155,15.307565501933174,0.851667,0.7699379048684841
10262,2.0,14.5,18.730567464437293,15.306374129964661,0.851667,0.7699379048684841
10263,2.0,14.5,18.726469694325,15.30518032177024,0.851667,0.7699379048684841
10264,2.0,14.5,18.722374846676107,15.303984083282959,0.851667,0.7699379048684841
10265,2.0,14.5,18.71828291633508,15.30278542042331,0.851667,0.7699379048684841
10266,2.0,14.5,18.714193898157014,15.30158433909926,0.851667,0.7699379048684841
10267,2.0,14.5,18.7101077870076,15.300380845206274,0.851667,0.7699379048684841
10268,2.0,14.5,18.70602457776312,15.299174944627337,0.851667,0.7699379048684841
10269,2.0,14.5,18.701944265310402,15.297966643232987,0.851667,0.7699379048684841
10270,2.0,14.5,18.69786684454681,15.29675594688134,0.851667,0.7699379048684841
10271,2.0,14.5,18.69379231038022,15.295542861418113,0.851667,0.7699379048684841
10272,2.0,14.5,18.68972065772901,15.29432739267665,0.851667,0.7699379048684841
10273,2.0,14.5,18.685651881522013,15.293109546477949,0.851667,0.7699379048684841
10274,2.0,14.5,18.681585976698514,15.29188932863069,0.851667,0.7699379048684841
10275,2.0,14.5,18.677522938208227,15.29066674493126,0.851667,0.7699379048684841
10276,2.0,14.5,18.673462761011265,15.289441801163774,0.851667,0.7699379048684841
10277,2.0,14.5,18.669405440078126,15.288214503100107,0.851667,0.7699379048684841
10278,2.0,14.5,18.665350970389664,15.286984856499918,0.851667,0.7699379048684841
10279,2.0,14.5,18.661299346937074,15.285752867110672,0.851667,0.7699379048684841
10280,2.0,14.5,18.657250564721867,15.284518540667667,0.851667,0.7699379048684841
10281,2.0,14.5,18.65320461875585,15.283281882894064,0.851667,0.7699379048684841
10282,2.0,14.5,18.649161504061105,15.282042899500908,0.851667,0.7699379048684841
10283,2.0,14.5,18.645121215669963,15.280801596187152,0.851667,0.7699379048684841
10284,2.0,14.5,18.64108374862499,15.279557978639687,0.851667,0.7699379048684841
10285,2.0,14.5,18.637049097978956,15.278312052533366,0.851667,0.7699379048684841
10286,2.0,14.5,18.633017258794823,15.277063823531027,0.851667,0.7699379048684841
10287,2.0,14.5,18.62898822614572,15.275813297283516,0.851667,0.7699379048684841
10288,2.0,14.5,18.624961995114916,15.274560479429722,0.851667,0.7699379048684841
10289,2.0,14.5,18.620938560795814,15.273305375596589,0.851667,0.7699379048684841
10290,2.0,14.5,18.616917918291914,15.272047991399152,0.851667,0.7699379048684841
10291,2.0,14.5,18.612900062716797,15.270788332440555,0.851667,0.7699379048684841
10292,2.0,14.5,18.60888498919411,15.26952640431208,0.851667,0.7699379048684841
10293,2.0,14.5,18.604872692857537,15.268262212593168,0.851667,0.7699379048684841
10294,2.0,14.5,18.60086316885078,15.26699576285145,0.851667,0.7699379048684841
10295,2.0,14.5,18.59685641232754,15.26572706064276,0.851667,0.7699379048684841
10296,2.0,14.5,18.5928524184515,15.264456111511176,0.851667,0.7699379048684841
10297,2.0,14.5,18.58885118239629,15.263182920989033,0.851667,0.7699379048684841
10298,2.0,14.5,18.584852699345486,15.261907494596947,0.851667,0.7699379048684841
10299,2.0,14.5,18.580856964492572,15.26062983784385,0.851667,0.7699379048684841
10300,2.0,14.5,18.576863973040926,15.259349956226998,0.851667,0.7699379048684841
10301,2.0,14.5,18.572873720203802,15.258067855232015,0.851667,0.7699379048684841
10302,2.0,14.5,18.568886201204307,15.256783540332902,0.851667,0.7699379048684841
10303,2.0,14.5,18.56490141127538,15.255497016992068,0.851667,0.7699379048684841
10304,2.0,14.5,18.56091934565977,15.254208290660355,0.851667,0.7699379048684841
10305,2.0,14.5,18.556939999610016,15.252917366777055,0.851667,0.7699379048684841
10306,2.0,14.5,18.552963368388436,15.251624250769945,0.851667,0.7699379048684841
10307,2.0,14.5,18.548989447267086,15.250328948055301,0.851667,0.7699379048684841
10308,2.0,14.5,18.545018231527763,15.249031464037932,0.851667,0.7699379048684841
10309,2.0,14.5,18.541049716461966,15.247731804111194,0.851667,0.7699379048684841
10310,2.0,14.5,18.537083897370888,15.246429973657019,0.851667,0.7699379048684841
10311,2.0,14.5,18.53312076956539,15.245125978045943,0.851667,0.7699379048684841
10312,2.0,14.5,18.52916032836598,15.24381982263712,0.851667,0.7699379048684841
10313,2.0,14.5,18.52520256910279,15.242511512778353,0.851667,0.7699379048684841
10314,2.0,14.5,18.521247487115577,15.241201053806119,0.851667,0.7699379048684841
10315,2.0,14.5,18.51729507775367,15.239888451045585,0.851667,0.7699379048684841
10316,2.0,14.5,18.513345336375973,15.238573709810641,0.851667,0.7699379048684841
10317,2.0,14.5,18.50939825835094,15.237256835403915,0.851667,0.7699379048684841
10318,2.0,14.5,18.505453839056553,15.235937833116806,0.851667,0.7699379048684841
10319,2.0,14.5,18.5015120738803,15.234616708229495,0.851667,0.7699379048684841
10320,2.0,14.5,18.497572958219155,15.23329346601098,1.04,0.7699379048684841
10321,2.0,14.5,18.49364589560084,15.232026709977495,1.04,0.7699379048684841
10322,2.0,14.5,18.489721518886075,15.230757781426426,1.04,0.7699379048684841
10323,2.0,14.5,18.485799823393787,15.22948668572113,1.04,0.7699379048684841
10324,2.0,14.5,18.481880804452537,15.228213428213602,1.04,0.7699379048684841
10325,2.0,14.5,18.477964457400496,15.226938014244501,1.04,0.7699379048684841
10326,2.0,14.5,18.474050777585436,15.225660449143177,1.04,0.7699379048684841
10327,2.0,14.5,18.4701397603647,15.22438073822769,1.04,0.7699379048684841
10328,2.0,14.5,18.466231401105183,15.223098886804834,1.04,0.7699379048684841
10329,2.0,14.5,18.462325695183317,15.221814900170163,1.04,0.7699379048684841
10330,2.0,14.5,18.458422637985045,15.220528783608012,1.04,0.7699379048684841
10331,2.0,14.5,18.45452222490581,15.219240542391525,1.04,0.7699379048684841
10332,2.0,14.5,18.450624451350517,15.21795018178267,1.04,0.7699379048684841
10333,2.0,14.5,18.44672931273354,15.216657707032276,1.04,0.7699379048684841
10334,2.0,14.5,18.442836804478684,15.215363123380039,1.04,0.7699379048684841
10335,2.0,14.5,18.438946922019163,15.214066436054559,1.04,0.7699379048684841
10336,2.0,14.5,18.435059660797588,15.212767650273358,1.04,0.7699379048684841
10337,2.0,14.5,18.43117501626595,15.211466771242906,1.04,0.7699379048684841
10338,2.0,14.5,18.427292983885593,15.210163804158638,1.04,0.7699379048684841
10339,1.0,20.0,18.4234135591272,15.208858754204984,1.04,0.7699379048684841
10340,1.0,20.0,18.48445909986083,15.207551626555386,1.04,0.7699379048684841
10341,1.0,20.0,18.545443236454147,15.206305063332696,1.04,0.7699379048684841
10342,1.0,20.0,18.606366086122552,15.205118928017773,1.04,0.7699379048684841
10343,1.0,20.0,18.667227765838117,15.203993084378755,1.04,0.7699379048684841
10344,1.0,20.0,18.7280283923301,15.202927396470455,1.04,0.7699379048684841
10345,1.0,20.0,18.78876808208546,15.201921728633769,1.04,0.7699379048684841
10346,1.0,20.0,18.849446951349357,15.200975945495069,1.04,0.7699379048684841
10347,1.0,20.0,18.910065116125654,15.200089911965609,1.04,0.7699379048684841
10348,2.0,14.5,18.970622692177436,15.19926349324093,1.04,0.7699379048684841
10349,2.0,14.5,18.966197432637443,15.198496554800261,1.04,0.7699379048684841
10350,1.0,20.0,18.961775817910308,15.197726325445561,1.04,0.7699379048684841
10351,1.0,20.0,19.022280203713,15.196952812892345,1.04,0.7699379048684841
10352,1.0,20.0,19.082724218264612,15.196238661800214,1.04,0.7699379048684841
10353,1.0,20.0,19.14310797663645,15.195583738181469,1.04,0.7699379048684841
10354,2.0,14.5,19.203431593660977,15.19498790833039,1.04,0.7699379048684841
10355,2.0,14.5,19.198772821542267,15.194451038822645,1.04,0.7699379048684841
10356,2.0,14.5,19.194118139758228,15.19391035955434,1.04,0.7699379048684841
10357,2.0,14.5,19.189467540710982,15.193365879332847,1.04,0.7699379048684841
10358,2.0,14.5,19.184821016818393,15.192817606946965,1.04,0.7699379048684841
10359,2.0,14.5,19.18017856051402,15.192265551166972,1.04,0.7699379048684841
10360,2.0,14.5,19.17554016424708,15.19170972074465,1.04,0.7699379048684841
10361,1.0,20.0,19.170905820482446,15.191150124413328,1.04,0.7699379048684841
10362,1.0,20.0,19.231197884090626,15.190586770887927,1.04,0.7699379048684841
10363,1.0,20.0,19.291429982446033,15.19008230582536,1.04,0.7699379048684841
10364,1.0,20.0,19.35160222977705,15.189636596233148,1.04,0.7699379048684841
10365,1.0,20.0,19.41171474007499,15.189249509398714,1.04,0.7699379048684841
10366,1.0,20.0,19.471767627094586,15.188920912888788,1.04,0.7699379048684841
10367,1.0,20.0,19.531761004354482,15.188650674548832,1.04,0.7699379048684841
10368,1.0,20.0,19.591694985137735,15.188438662502449,1.04,0.7699379048684841
10369,1.0,20.0,19.651569682492298,15.188284745150803,1.04,0.7699379048684841
10370,2.0,14.5,19.71138520923152,15.18818879117204,1.04,0.7699379048684841
10371,2.0,14.5,19.70621931554458,15.188150669520708,1.04,0.7699379048684841
10372,2.0,14.5,19.7010584788987,15.188107612466805,1.04,0.7699379048684841
10373,2.0,14.5,19.695902689689532,15.18805963118663,1.04,0.7699379048684841
10374,2.0,14.5,19.690751938332646,15.188006736832953,1.04,0.7699379048684841
10375,2.0,14.5,19.685606215263505,15.187948940535072,1.04,0.7699379048684841
10376,2.0,14.5,19.680465510937413,15.187886253398853,1.04,0.7699379048684841
10377,2.0,14.5,19.675329815829482,15.187818686506782,1.04,0.7699379048684841
10378,2.0,14.5,19.670199120434578,15.187746250918018,1.04,0.7699379048684841
10379,2.0,14.5,19.665073415267297,15.187668957668436,1.04,0.7699379048684841
10380,2.0,14.5,19.65995269086191,15.18758681777068,0.448333,0.7699379048684841
10381,2.0,14.5,19.654807381216187,15.18731574991094,0.448333,0.7699379048684841
10382,2.0,14.5,19.649666890309316,15.187040063733377,0.448333,0.7699379048684841
10383,2.0,14.5,19.64453120906862,15.186759769779796,0.448333,0.7699379048684841
10384,2.0,14.5,19.639400328440242,15.186474878569797,0.448333,0.7699379048684841
10385,2.0,14.5,19.634274239389086,15.186185400600822,0.448333,0.7699379048684841
10386,2.0,14.5,19.62915293289879,15.185891346348203,0.448333,0.7699379048684841
10387,2.0,14.5,19.62403639997169,15.185592726265206,0.448333,0.7699379048684841
10388,2.0,14.5,19.618924631628765,15.185289550783079,0.448333,0.7699379048684841
10389,2.0,14.5,19.613817618909614,15.184981830311099,0.448333,0.7699379048684841
10390,2.0,14.5,19.608715352872416,15.184669575236612,0.448333,0.7699379048684841
10391,2.0,14.5,19.603617824593876,15.184352795925088,0.448333,0.7699379048684841
10392,2.0,14.5,19.598525025169206,15.18403150272016,0.448333,0.7699379048684841
10393,2.0,14.5,19.59343694571207,15.183705705943671,0.448333,0.7699379048684841
10394,2.0,14.5,19.58835357735456,15.183375415895723,0.448333,0.7699379048684841
10395,2.0,14.5,19.58327491124714,15.183040642854717,0.448333,0.7699379048684841
10396,1.0,20.0,19.57820093855863,15.182701397077405,0.448333,0.7699379048684841
10397,1.0,20.0,19.573131650476146,15.182357688798929,0.448333,0.7699379048684841
10398,1.0,20.0,19.56806703820507,15.182009528232866,0.448333,0.7699379048684841
10399,2.0,14.5,19.563007092969016,15.181656925571284,0.448333,0.7699379048684841
10400,2.0,14.5,19.557951806009793,15.181299890984771,0.448333,0.7699379048684841
10401,2.0,14.5,19.552901168587358,15.180938434622494,0.448333,0.7699379048684841
10402,1.0,20.0,19.54785517197978,15.180572566612234,0.448333,0.7699379048684841
10403,1.0,20.0,19.54281380748321,15.180202297060438,0.448333,0.7699379048684841
10404,1.0,20.0,19.537777066411834,15.179827636052256,0.448333,0.7699379048684841
10405,1.0,20.0,19.532744940097842,15.179448593651594,0.448333,0.7699379048684841
10406,1.0,20.0,19.527717419891385,15.179065179901153,0.448333,0.7699379048684841
10407,1.0,20.0,19.522694497160543,15.178677404822475,0.448333,0.7699379048684841
10408,1.0,20.0,19.517676163291284,15.178285278415984,0.448333,0.7699379048684841
10409,1.0,20.0,19.512662409687426,15.177888810661038,0.448333,0.7699379048684841
10410,1.0,20.0,19.5076532277706,15.177488011515967,0.448333,0.7699379048684841
10411,1.0,20.0,19.502648608980216,15.177082890918117,0.448333,0.7699379048684841
10412,1.0,20.0,19.497648544773423,15.176673458783894,0.448333,0.7699379048684841
10413,1.0,20.0,19.557575389015124,15.176259725008812,0.448333,0.7699379048684841
10414,1.0,20.0,19.617442768076216,15.175904336427903,0.448333,0.7699379048684841
10415,1.0,20.0,19.677250795183664,15.175607161224338,0.448333,0.7699379048684841
10416,1.0,20.0,19.73699958332944,15.175368067858717,0.448333,0.7699379048684841
10417,1.0,20.0,19.796689245271025,15.17518692506849,0.448333,0.7699379048684841
10418,1.0,20.0,19.85631989353189,15.17506360186738,0.448333,0.7699379048684841
10419,1.0,20.0,19.91589164040199,15.174997967544806,0.448333,0.7699379048684841
10420,1.0,20.0,19.975404597938255,15.174989891665298,0.448333,0.7699379048684841
10421,1.0,20.0,20.034858877965068,15.175039244067928,0.448333,0.7699379048684841
10422,1.0,20.0,20.09425459207476,15.175145894865734,0.448333,0.7699379048684841
10423,1.0,20.0,20.153591851628086,15.175309714445145,0.448333,0.7699379048684841
10424,1.0,20.0,20.212870767754726,15.17553057346541,0.448333,0.7699379048684841
10425,1.0,20.0,20.272091451353745,15.175808342858028,0.448333,0.7699379048684841
10426,1.0,20.0,20.331254013094096,15.176142893826174,0.448333,0.7699379048684841
10427,1.0,20.0,20.390358563415084,15.176534097844137,0.448333,0.7699379048684841
10428,1.0,20.0,20.449405212526866,15.176981826656744,0.448333,0.7699379048684841
10429,2.0,14.5,20.508394070410905,15.177485952278804,0.448333,0.7699379048684841
10430,2.0,14.5,20.50240288443042,15.178046346994533,0.448333,0.7699379048684841
10431,2.0,14.5,20.49641812923257,15.178600246396625,0.448333,0.7699379048684841
10432,1.0,20.0,20.49043979239883,15.179147664977116,0.448333,0.7699379048684841
10433,1.0,20.0,20.484467861536483,15.179688617197565,0.448333,0.7699379048684841
10434,1.0,20.0,20.47850232427856,15.180223117489128,0.448333,0.7699379048684841
10435,1.0,20.0,20.472543168283785,15.180751180252612,0.448333,0.7699379048684841
10436,1.0,20.0,20.466590381236536,15.181272819858544,0.448333,0.7699379048684841
10437,1.0,20.0,20.460643950846773,15.181788050647233,0.448333,0.7699379048684841
10438,1.0,20.0,20.45470386485,15.182296886928834,0.448333,0.7699379048684841
10439,1.0,20.0,20.448770111007196,15.182799342983406,0.448333,0.7699379048684841
10440,1.0,20.0,20.442842677104778,15.183295433060987,0.55,0.7699379048684841
10441,2.0,14.5,20.436926629700505,15.183816804229505,0.55,0.7699379048684841
10442,2.0,14.5,20.43101690248327,15.18433180236962,0.55,0.7699379048684841
10443,2.0,14.5,20.425113483258027,15.184840441710637,0.55,0.7699379048684841
10444,2.0,14.5,20.419216359855056,15.185342736451936,0.55,0.7699379048684841
10445,2.0,14.5,20.413325520129934,15.18583870076304,0.55,0.7699379048684841
10446,2.0,14.5,20.407440951963466,15.186328348783677,0.55,0.7699379048684841
10447,2.0,14.5,20.401562643261638,15.186811694623838,0.55,0.7699379048684841
10448,2.0,14.5,20.395690581955567,15.187288752363843,0.55,0.7699379048684841
10449,2.0,14.5,20.389824756001445,15.187759536054404,0.55,0.7699379048684841
10450,2.0,14.5,20.383965153380483,15.188224059716683,0.55,0.7699379048684841
10451,2.0,14.5,20.378111762098868,15.188682337342359,0.55,0.7699379048684841
10452,2.0,14.5,20.372264570187703,15.189134382893684,0.55,0.7699379048684841
10453,2.0,14.5,20.366423565702952,15.189580210303548,0.55,0.7699379048684841
10454,2.0,14.5,20.360588736725404,15.190019833475542,0.55,0.7699379048684841
10455,2.0,14.5,20.354760071360605,15.190453266284015,0.55,0.7699379048684841
10456,2.0,14.5,20.34893755773881,15.190880522574139,0.55,0.7699379048684841
10457,2.0,14.5,20.343121184014933,15.191301616161965,0.55,0.7699379048684841
10458,2.0,14.5,20.3373109383685,15.191716560834493,0.55,0.7699379048684841
10459,2.0,14.5,20.33150680900359,15.192125370349723,0.55,0.7699379048684841
10460,2.0,14.5,20.325708784148784,15.192528058436721,0.55,0.7699379048684841
10461,2.0,14.5,20.319916852057123,15.19292463879568,0.55,0.7699379048684841
