,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 19:30:00,0.001,0.0,0.4373188138364432,0.24013912656872685,0.0,1.5
2024-01-07 19:45:00,0.001,0.0002,0.16762203730679656,0.3814446213138392,0.0,1.5
2024-01-07 20:00:00,0.001,0.30086666666666667,0.23982869028390835,0.3895092730589211,0.0,1.5
2024-01-07 20:15:00,0.001,0.9006000000000001,0.5993692209683182,0.3770759397255878,1.7333333333333334,1.5
2024-01-07 20:30:00,0.001,0.001,0.15725309728029072,0.8794210235674096,0.6666666666666666,1.5
2024-01-07 20:45:00,0.001,0.001,0.001,0.3521426063922545,0.0,1.5
2024-01-07 21:00:00,0.001,0.001,0.001,0.3590759397255878,0.0,1.5
2024-01-07 21:15:00,0.001,0.001,0.001,0.5110759397255877,0.0,1.5
2024-01-07 21:30:00,0.001,0.001,0.001,0.5268092730589211,0.0,1.5
2024-01-07 21:45:00,0.001,0.001,0.001,0.4593744748236449,0.0,1.5
2024-01-07 22:00:00,0.001,1.2004666666666668,0.001,0.3145237423726735,0.0,1.5
2024-01-07 22:15:00,0.001,1.2004666666666668,0.001,0.22193070201972873,1.0666666666666667,1.5
2024-01-07 22:30:00,0.001,0.001,0.001,0.2734759397255878,1.3333333333333333,1.5
2024-01-07 22:45:00,0.001,0.0008,0.001,0.6383426063922545,0.0,1.5
2024-01-07 23:00:00,0.001,0.0,0.001,2.9094759397255876,0.0,1.5
2024-01-07 23:15:00,0.001,0.0,0.001,0.3460759397255878,0.0,1.5
2024-01-07 23:30:00,0.001,0.6003333333333333,0.001,0.3460759397255878,0.0,1.5
2024-01-07 23:45:00,0.001,2.25,0.001,0.3381934448104722,0.0,1.5
