,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-06 06:00:00,2.0,60.188761777344325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 06:15:00,1.0,60.188761777344325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 06:30:00,1.0,58.53580598183547,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 06:45:00,1.0,59.173179933101565,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:00:00,1.0,60.46319426659412,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:15:00,1.0,61.065200955557316,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:30:00,1.0,61.02104095555731,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 07:45:00,1.0,59.51805492593477,60.0,4.107861333333334,0.0,0.8,0,0,1,0.0
2024-01-06 08:00:00,1.0,57.37209242235138,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-06 08:15:00,1.0,56.939866755843944,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 08:30:00,1.0,57.53804108933651,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 08:45:00,1.0,52.60149542282908,60.0,12.837066666666665,0.0,0.0,0,0,0,0.0
2024-01-06 09:00:00,1.0,48.63646975632165,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 09:15:00,1.0,48.54280408981422,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 09:30:00,1.0,49.30289842330678,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 09:45:00,1.0,50.57819275679934,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 10:00:00,1.0,51.249967090291904,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 10:15:00,1.0,52.51054142378446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 10:30:00,1.0,53.80055575727702,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 10:45:00,1.0,55.090570090769575,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:00:00,1.0,56.38058442426213,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:15:00,1.0,57.67059875775469,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:30:00,1.0,58.96061309124725,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 11:45:00,1.0,60.250627424739804,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 12:00:00,3.0,61.018902627797594,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 12:15:00,1.0,61.02463602483534,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 12:30:00,1.0,61.02463602483534,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 12:45:00,1.0,61.02463602483534,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 13:00:00,1.0,58.91536022932648,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-06 13:15:00,1.0,59.56745418059258,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 13:30:00,1.0,60.7077883229719,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 13:45:00,1.0,61.06667329191599,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 14:00:00,1.0,61.06667329191599,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 14:15:00,1.0,61.06667329191599,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 14:30:00,1.0,60.698673291915995,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 14:45:00,1.0,60.271793291916,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 15:00:00,1.0,59.74187329191601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 15:15:00,1.0,59.74187329191601,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 15:30:00,1.0,59.300273291916014,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 15:45:00,1.0,59.46067998087921,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 16:00:00,3.0,58.969574314371776,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-06 16:15:00,3.0,58.949508647864334,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 16:30:00,1.0,60.21008298135689,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 16:45:00,1.0,60.9934004777735,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 17:00:00,3.0,61.05073444815094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 17:15:00,3.0,61.05073444815094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 17:30:00,1.0,60.682734448150946,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 17:45:00,1.0,60.38833444815095,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 18:00:00,1.0,60.18225444815095,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 18:15:00,1.0,60.16753444815095,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 18:30:00,1.0,59.583694830377425,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-06 18:45:00,1.0,57.13914495937883,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 19:00:00,1.0,57.987559292871396,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 19:15:00,1.0,57.069573626363955,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 19:30:00,3.0,57.859107959856516,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-06 19:45:00,3.0,58.545602293349084,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 20:00:00,3.0,58.34889662684165,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 20:15:00,1.0,59.30035096033421,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 20:30:00,1.0,60.32540529382677,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 20:45:00,1.0,60.18136279024337,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 21:00:00,1.0,59.69405676062082,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 21:15:00,2.0,59.59101676062082,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 21:30:00,2.0,59.47325676062082,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 21:45:00,2.0,59.47325676062082,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 22:00:00,2.0,59.311336760620826,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 22:15:00,2.0,59.252456760620824,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 22:30:00,2.0,58.129420965111976,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-06 22:45:00,2.0,56.45575491637807,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-06 23:00:00,2.0,54.91952924987064,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 23:15:00,2.0,56.1801035833632,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 23:30:00,2.0,57.470117916855756,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 23:45:00,2.0,56.90541225034831,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-07 00:00:00,2.0,57.26806658384088,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 00:15:00,2.0,57.91040091733344,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-07 00:30:00,2.0,58.83241525082601,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 00:45:00,2.0,58.66514958431857,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-07 01:00:00,2.0,58.27708391781115,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-07 01:15:00,2.0,57.66821825130372,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 01:30:00,2.0,58.95823258479628,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 01:45:00,2.0,60.05688691828883,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 02:00:00,2.0,60.890258958422585,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 02:15:00,2.0,60.96650029621523,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 02:30:00,2.0,60.569060296215234,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 02:45:00,2.0,60.43658029621523,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 03:00:00,2.0,59.936100296215244,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 03:15:00,2.0,59.90666029621524,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 03:30:00,2.0,59.759460296215245,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 03:45:00,2.0,59.36698067844171,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-07 04:00:00,2.0,59.30707080744312,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 04:15:00,2.0,60.57988494982244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 04:30:00,2.0,59.71949010987976,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-07 04:45:00,1.0,59.01669947442823,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 05:00:00,2.0,60.30671380792079,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 05:15:00,2.0,60.883629010978574,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 05:30:00,2.0,60.21224240801633,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-07 05:45:00,2.0,59.976722408016336,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 06:00:00,2.0,59.90312240801634,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 06:15:00,1.0,59.53512240801634,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 06:30:00,1.0,59.40264240801635,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 06:45:00,2.0,59.20896336358252,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 07:00:00,2.0,59.88769483037657,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 07:15:00,2.0,60.899414046812275,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 07:30:00,1.0,60.294509163869144,60.0,1.540448,0.0,0.0,0,0,0,0.0
2024-01-07 07:45:00,1.0,59.735149163869146,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 08:00:00,1.0,59.735149163869146,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 08:15:00,1.0,58.903872030567655,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-07 08:30:00,1.0,58.17956540849405,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 08:45:00,1.0,59.39597974198661,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 09:00:00,1.0,60.6515936932527,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 09:15:00,1.0,61.02999789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 09:30:00,1.0,61.02999789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 09:45:00,1.0,61.02999789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 10:00:00,1.0,61.02999789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 10:15:00,1.0,61.02999789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 10:30:00,1.0,60.92695789774385,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 10:45:00,1.0,60.58839789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 11:00:00,1.0,60.58839789774385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 11:15:00,1.0,60.411757897743854,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-07 11:30:00,1.0,59.072237897743854,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 11:45:00,1.0,58.9676518681213,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 12:00:00,1.0,59.23576936453791,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-07 12:15:00,1.0,60.26082369803047,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 12:30:00,1.0,59.92277985665443,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-07 12:45:00,3.0,59.28244472048622,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 13:00:00,1.0,59.68925905397877,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-07 13:15:00,3.0,60.28743338747134,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 13:30:00,3.0,61.00768351647275,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 13:45:00,1.0,60.64464389869922,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 14:00:00,1.0,60.23248389869923,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 14:15:00,1.0,60.15888389869922,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 14:30:00,1.0,60.15888389869922,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 14:45:00,1.0,59.326383029134,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-07 15:00:00,1.0,60.40458396558881,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-07 15:15:00,1.0,60.95238146200541,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 15:30:00,1.0,60.95083543238286,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-07 15:45:00,1.0,58.851480401326945,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-07 16:00:00,1.0,56.341254543706285,60.0,6.675274666666668,0.0,0.0,0,0,0,0.0
2024-01-07 16:15:00,1.0,54.17206887719885,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-07 16:30:00,1.0,55.37376321069141,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 16:45:00,1.0,56.663777544183965,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:00:00,1.0,57.95379187767652,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:15:00,1.0,59.24380621116908,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:30:00,1.0,60.52808714762389,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 17:45:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:00:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:15:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:30:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 18:45:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:00:00,3.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:15:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:30:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 19:45:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:00:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:15:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:30:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 20:45:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:00:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:15:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:30:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 21:45:00,1.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:00:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:15:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:30:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 22:45:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:00:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:15:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:30:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-07 23:45:00,2.0,61.04982627805866,60.0,0.0,0.0,0.0,0,0,0,0.0
