,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-05 21:45:00,2.0,15.0,18.808313917504904,15.12301915972038,3.246667,1.4639680659185654
2024-01-05 21:46:00,2.0,15.0,18.794654097916066,15.124390964906503,3.246667,1.4639680659185654
2024-01-05 21:47:00,2.0,15.0,18.78104747708934,15.125707244808504,3.246667,1.4639680659185654
2024-01-05 21:48:00,2.0,15.0,18.76749367254134,15.126968446751745,3.246667,1.4639680659185654
2024-01-05 21:49:00,2.0,15.0,18.75399230470669,15.12817501462389,3.246667,1.4639680659185654
2024-01-05 21:50:00,2.0,15.0,18.740542996915682,15.129327388901253,3.246667,1.4639680659185654
2024-01-05 21:51:00,2.0,15.0,18.727145375372103,15.13042600667493,3.246667,1.4639680659185654
2024-01-05 21:52:00,2.0,15.0,18.713799069131223,15.13147130167675,3.246667,1.4639680659185654
2024-01-05 21:53:00,2.0,15.0,18.700503710077953,15.132463704305001,3.246667,1.4639680659185654
2024-01-05 21:54:00,2.0,15.0,18.687258932905177,15.133403641649986,3.246667,1.4639680659185654
2024-01-05 21:55:00,2.0,15.0,18.67406437509224,15.134291537519365,3.246667,1.4639680659185654
2024-01-05 21:56:00,2.0,15.0,18.660919676883612,15.135127812463312,3.246667,1.4639680659185654
2024-01-05 21:57:00,2.0,15.0,18.64782448126771,15.13591288379947,3.246667,1.4639680659185654
2024-01-05 21:58:00,2.0,15.0,18.634778433955873,15.136647165637731,3.246667,1.4639680659185654
2024-01-05 21:59:00,2.0,15.0,18.621781183361527,15.137331068904807,3.246667,1.4639680659185654
2024-01-05 22:00:00,2.0,15.0,18.608832380579475,15.137965001368626,3.143333,1.4639680659185654
2024-01-05 22:01:00,2.0,15.0,18.595926457870675,15.138445791504585,3.143333,1.4639680659185654
2024-01-05 22:02:00,2.0,15.0,18.583067949816886,15.138877875127365,3.143333,1.4639680659185654
2024-01-05 22:03:00,2.0,15.0,18.570256518251405,15.139261647326684,3.143333,1.4639680659185654
2024-01-05 22:04:00,2.0,15.0,18.557491827586038,15.139597500154746,3.143333,1.4639680659185654
2024-01-05 22:05:00,2.0,15.0,18.54477354479134,15.139885822649516,3.143333,1.4639680659185654
2024-01-05 22:06:00,2.0,15.0,18.532101339377025,15.140127000857817,3.143333,1.4639680659185654
2024-01-05 22:07:00,2.0,15.0,18.519474883372517,15.140321417858251,3.143333,1.4639680659185654
2024-01-05 22:08:00,2.0,15.0,18.50689385130765,15.140469453783945,3.143333,1.4639680659185654
2024-01-05 22:09:00,2.0,15.0,18.494357920193522,15.14057148584512,3.143333,1.4639680659185654
2024-01-05 22:10:00,2.0,15.0,18.48186676950349,15.14062788835149,3.143333,1.4639680659185654
2024-01-05 22:11:00,2.0,15.0,18.469420081154308,15.140639032734487,3.143333,1.4639680659185654
2024-01-05 22:12:00,2.0,15.0,18.457017539487424,15.14060528756932,3.143333,1.4639680659185654
2024-01-05 22:13:00,2.0,15.0,18.4446588312504,15.140527018596858,3.143333,1.4639680659185654
2024-01-05 22:14:00,2.0,15.0,18.432343645578495,15.140404588745351,3.143333,1.4639680659185654
2024-01-05 22:15:00,2.0,15.0,18.420071673976363,15.140238358151986,3.143333,1.4639680659185654
2024-01-05 22:16:00,2.0,15.0,18.40784261029992,15.14002868418427,3.143333,1.4639680659185654
2024-01-05 22:17:00,2.0,15.0,18.395656150738336,15.139775921461252,3.143333,1.4639680659185654
2024-01-05 22:18:00,2.0,15.0,18.38351199379616,15.139480421874598,3.143333,1.4639680659185654
2024-01-05 22:19:00,2.0,15.0,18.371409840275586,15.139142534609471,3.143333,1.4639680659185654
2024-01-05 22:20:00,2.0,15.0,18.35934939325887,15.138762606165288,3.143333,1.4639680659185654
2024-01-05 22:21:00,2.0,15.0,18.34733035809085,15.138340980376292,3.143333,1.4639680659185654
2024-01-05 22:22:00,2.0,15.0,18.33535244236163,15.137877998431973,3.143333,1.4639680659185654
2024-01-05 22:23:00,2.0,15.0,18.323415355889374,15.137373998897347,3.143333,1.4639680659185654
2024-01-05 22:24:00,2.0,15.0,18.311518810703262,15.136829317733055,3.143333,1.4639680659185654
2024-01-05 22:25:00,2.0,15.0,18.29966252102654,15.136244288315325,3.143333,1.4639680659185654
2024-01-05 22:26:00,2.0,15.0,18.287846203259722,15.135619241455778,3.143333,1.4639680659185654
2024-01-05 22:27:00,2.0,15.0,18.276069575963913,15.134954505421081,3.143333,1.4639680659185654
2024-01-05 22:28:00,2.0,15.0,18.264332359844264,15.134250405952447,3.143333,1.4639680659185654
2024-01-05 22:29:00,2.0,15.0,18.25263427773356,15.133507266284987,3.143333,1.4639680659185654
2024-01-05 22:30:00,2.0,15.0,18.24097505457591,15.13272540716692,3.143333,1.4639680659185654
2024-01-05 22:31:00,2.0,15.0,18.229354417410594,15.131905146878623,3.143333,1.4639680659185654
2024-01-05 22:32:00,2.0,15.0,18.217772095356008,15.13104680125155,3.143333,1.4639680659185654
2024-01-05 22:33:00,2.0,15.0,18.206227819593742,15.130150683686994,3.143333,1.4639680659185654
2024-01-05 22:34:00,2.0,15.0,18.194721323352788,15.129217105174709,3.143333,1.4639680659185654
2024-01-05 22:35:00,2.0,15.0,18.183252341893844,15.128246374311393,3.143333,1.4639680659185654
2024-01-05 22:36:00,2.0,15.0,18.17182061249377,15.127238797319029,3.143333,1.4639680659185654
2024-01-05 22:37:00,2.0,15.0,18.16042587443015,15.126194678063074,3.143333,1.4639680659185654
2024-01-05 22:38:00,2.0,15.0,18.149067868965947,15.125114318070528,3.143333,1.4639680659185654
2024-01-05 22:39:00,2.0,15.0,18.137746339334328,15.123998016547846,3.143333,1.4639680659185654
2024-01-05 22:40:00,2.0,15.0,18.126461030723558,15.122846070398728,3.143333,1.4639680659185654
2024-01-05 22:41:00,2.0,15.0,18.11521169026203,15.121658774241759,3.143333,1.4639680659185654
2024-01-05 22:42:00,2.0,15.0,18.10399806700341,15.120436420427927,3.143333,1.4639680659185654
2024-01-05 22:43:00,2.0,15.0,18.092819911911896,15.119179299057997,3.143333,1.4639680659185654
2024-01-05 22:44:00,2.0,15.0,18.081676977847582,15.117887697999754,3.143333,1.4639680659185654
2024-01-05 22:45:00,2.0,15.0,18.07056901955194,15.116561902905117,3.143333,1.4639680659185654
2024-01-05 22:46:00,2.0,15.0,18.059495793633413,15.11520219722712,3.143333,1.4639680659185654
2024-01-05 22:47:00,2.0,15.0,18.04845705855312,15.113808862236764,3.143333,1.4639680659185654
2024-01-05 22:48:00,2.0,15.0,18.03745257461066,15.112382177039738,3.143333,1.4639680659185654
2024-01-05 22:49:00,2.0,15.0,18.026482103930054,15.11092241859301,3.143333,1.4639680659185654
2024-01-05 22:50:00,2.0,15.0,18.015545410445746,15.1094298617213,3.143333,1.4639680659185654
2024-01-05 22:51:00,2.0,15.0,18.004642259888755,15.107904779133412,3.143333,1.4639680659185654
2024-01-05 22:52:00,2.0,15.0,17.993772419772917,15.106347441438457,3.143333,1.4639680659185654
2024-01-05 22:53:00,2.0,15.0,17.98293565938123,15.104758117161941,3.143333,1.4639680659185654
2024-01-05 22:54:00,2.0,15.0,17.9721317497523,15.103137072761731,3.143333,1.4639680659185654
2024-01-05 22:55:00,2.0,15.0,17.961360463666914,15.101484572643905,3.143333,1.4639680659185654
2024-01-05 22:56:00,2.0,15.0,17.950621575634678,15.099800879178469,3.143333,1.4639680659185654
2024-01-05 22:57:00,2.0,15.0,17.93991486188079,15.09808625271497,3.143333,1.4639680659185654
2024-01-05 22:58:00,2.0,15.0,17.929240100332905,15.096340951597968,3.143333,1.4639680659185654
2024-01-05 22:59:00,2.0,15.0,17.918597070608087,15.094565232182417,3.143333,1.4639680659185654
2024-01-05 23:00:00,2.0,15.0,17.907985553999882,15.092759348848897,3.101667,1.4639680659185654
2024-01-05 23:01:00,2.0,15.0,17.897403228071344,15.090881790376612,3.101667,1.4639680659185654
2024-01-05 23:02:00,2.0,15.0,17.88685184439674,15.08897475561211,3.101667,1.4639680659185654
2024-01-05 23:03:00,2.0,15.0,17.87633119035826,15.087038491753894,3.101667,1.4639680659185654
2024-01-05 23:04:00,2.0,15.0,17.865841054955066,15.085073244096234,3.101667,1.4639680659185654
2024-01-05 23:05:00,2.0,15.0,17.855381228790915,15.083079256043765,3.101667,1.4639680659185654
2024-01-05 23:06:00,2.0,15.0,17.844951504061875,15.081056769125968,3.101667,1.4639680659185654
2024-01-05 23:07:00,2.0,15.0,17.834551674544123,15.079006023011537,3.101667,1.4639680659185654
2024-01-05 23:08:00,2.0,15.0,17.82418153558185,15.076927255522643,3.101667,1.4639680659185654
2024-01-05 23:09:00,2.0,15.0,17.813840884075255,15.074820702649086,3.101667,1.4639680659185654
2024-01-05 23:10:00,2.0,15.0,17.803529518468633,15.072686598562337,3.101667,1.4639680659185654
2024-01-05 23:11:00,2.0,15.0,17.793247238738537,15.070525175629472,3.101667,1.4639680659185654
2024-01-05 23:12:00,2.0,15.0,17.78299384638207,15.068336664427003,3.101667,1.4639680659185654
2024-01-05 23:13:00,2.0,15.0,17.772769144405213,15.066121293754598,3.101667,1.4639680659185654
2024-01-05 23:14:00,2.0,15.0,17.762572937311297,15.063879290648705,3.101667,1.4639680659185654
2024-01-05 23:15:00,2.0,15.0,17.752405031089516,15.061610880396055,3.101667,1.4639680659185654
2024-01-05 23:16:00,2.0,15.0,17.742265233203565,15.05931628654708,3.101667,1.4639680659185654
2024-01-05 23:17:00,2.0,15.0,17.732153352580344,15.056995730929218,3.101667,1.4639680659185654
2024-01-05 23:18:00,2.0,15.0,17.72206919959875,15.054649433660117,3.101667,1.4639680659185654
2024-01-05 23:19:00,2.0,15.0,17.712012586078565,15.05227761316074,3.101667,1.4639680659185654
2024-01-05 23:20:00,2.0,15.0,17.701983325269417,15.049880486168366,3.101667,1.4639680659185654
2024-01-05 23:21:00,2.0,15.0,17.691981231839844,15.047458267749498,3.101667,1.4639680659185654
2024-01-05 23:22:00,2.0,15.0,17.682006121866408,15.045011171312664,3.101667,1.4639680659185654
2024-01-05 23:23:00,2.0,15.0,17.67205781282294,15.042539408621128,3.101667,1.4639680659185654
2024-01-05 23:24:00,2.0,15.0,17.662136123569812,15.040043189805493,3.101667,1.4639680659185654
2024-01-05 23:25:00,2.0,15.0,17.652240874343352,15.037522723376224,3.101667,1.4639680659185654
2024-01-05 23:26:00,2.0,15.0,17.64237188674528,15.034978216236055,3.101667,1.4639680659185654
2024-01-05 23:27:00,2.0,15.0,17.63252898373227,15.032409873692318,3.101667,1.4639680659185654
2024-01-05 23:28:00,2.0,15.0,17.62271198960557,15.029817899469165,3.101667,1.4639680659185654
2024-01-05 23:29:00,2.0,15.0,17.612920730000706,15.027202495719708,3.101667,1.4639680659185654
2024-01-05 23:30:00,2.0,15.0,17.60315503187727,15.024563863038056,3.101667,1.4639680659185654
2024-01-05 23:31:00,2.0,15.0,17.593414723508783,15.021902200471262,3.101667,1.4639680659185654
2024-01-05 23:32:00,2.0,15.0,17.583699634472623,15.019217705531185,3.101667,1.4639680659185654
2024-01-05 23:33:00,2.0,15.0,17.574009595640053,15.016510574206253,3.101667,1.4639680659185654
2024-01-05 23:34:00,2.0,15.0,17.564344439166312,15.01378100097314,3.101667,1.4639680659185654
2024-01-05 23:35:00,2.0,15.0,17.55470399848078,15.011029178808352,3.101667,1.4639680659185654
2024-01-05 23:36:00,2.0,15.0,17.545088108277227,15.008255299199726,3.101667,1.4639680659185654
2024-01-05 23:37:00,2.0,15.0,17.53549660450413,15.005459552157843,3.101667,1.4639680659185654
2024-01-05 23:38:00,2.0,15.0,17.525929324355065,15.00264212622734,3.101667,1.4639680659185654
2024-01-05 23:39:00,2.0,15.0,17.516386106259183,14.999803208498157,3.101667,1.4639680659185654
2024-01-05 23:40:00,2.0,15.0,17.506866789871733,14.996942984616682,3.101667,1.4639680659185654
2024-01-05 23:41:00,2.0,15.0,17.497371216064685,14.994061638796813,3.101667,1.4639680659185654
2024-01-05 23:42:00,2.0,15.0,17.48789922691742,14.991159353830943,3.101667,1.4639680659185654
2024-01-05 23:43:00,2.0,15.0,17.478450665707474,14.988236311100849,3.101667,1.4639680659185654
2024-01-05 23:44:00,2.0,15.0,17.469025376901364,14.985292690588508,3.101667,1.4639680659185654
2024-01-05 23:45:00,2.0,15.0,17.4596232061455,14.982328670886826,3.101667,1.4639680659185654
2024-01-05 23:46:00,2.0,15.0,17.45024400025714,14.97934442921028,3.101667,1.4639680659185654
2024-01-05 23:47:00,2.0,15.0,17.440887607215416,14.976340141405492,3.101667,1.4639680659185654
2024-01-05 23:48:00,2.0,15.0,17.431553876152464,14.973315981961703,3.101667,1.4639680659185654
2024-01-05 23:49:00,2.0,15.0,17.422242657344572,14.970272124021184,3.101667,1.4639680659185654
2024-01-05 23:50:00,2.0,15.0,17.41295380220344,14.96720873938956,3.101667,1.4639680659185654
2024-01-05 23:51:00,2.0,15.0,17.403687163267463,14.964125998546054,3.101667,1.4639680659185654
2024-01-05 23:52:00,2.0,15.0,17.394442594193134,14.961024070653648,3.101667,1.4639680659185654
2024-01-05 23:53:00,2.0,15.0,17.38521994974646,14.957903123569182,3.101667,1.4639680659185654
2024-01-05 23:54:00,2.0,15.0,17.376019085794482,14.954763323853356,3.101667,1.4639680659185654
2024-01-05 23:55:00,2.0,15.0,17.36683985929684,14.951604836780673,3.101667,1.4639680659185654
2024-01-05 23:56:00,2.0,15.0,17.3576821282974,14.948427826349292,3.101667,1.4639680659185654
2024-01-05 23:57:00,2.0,15.0,17.348545751915974,14.945232455290814,3.101667,1.4639680659185654
2024-01-05 23:58:00,2.0,15.0,17.339430590340065,14.942018885079987,3.101667,1.4639680659185654
2024-01-05 23:59:00,2.0,15.0,17.330336504816696,14.938787275944343,3.101667,1.4639680659185654
2024-01-06 00:00:00,2.0,15.0,17.321263357644302,14.935537786873757,3.045,1.4639680659185654
2024-01-06 00:01:00,2.0,15.0,17.312208148766008,14.932213775833715,3.045,1.4639680659185654
2024-01-06 00:02:00,2.0,15.0,17.30317341769152,14.928872450397982,3.045,1.4639680659185654
2024-01-06 00:03:00,2.0,15.0,17.294159031370246,14.925513964065003,3.045,1.4639680659185654
2024-01-06 00:04:00,2.0,15.0,17.285164857759277,14.922138469147091,3.045,1.4639680659185654
2024-01-06 00:05:00,2.0,15.0,17.27619076581569,14.918746116779523,3.045,1.4639680659185654
2024-01-06 00:06:00,2.0,15.0,17.2672366254889,14.915337056929562,3.045,1.4639680659185654
2024-01-06 00:07:00,2.0,15.0,17.25830230771303,14.911911438405411,3.045,1.4639680659185654
2024-01-06 00:08:00,2.0,15.0,17.249387684399423,14.908469408865093,3.045,1.4639680659185654
2024-01-06 00:09:00,2.0,15.0,17.240492628429113,14.905011114825273,3.045,1.4639680659185654
2024-01-06 00:10:00,2.0,15.0,17.231617013645433,14.901536701670004,3.045,1.4639680659185654
2024-01-06 00:11:00,2.0,15.0,17.222760714846636,14.89804631365941,3.045,1.4639680659185654
2024-01-06 00:12:00,2.0,15.0,17.213923607778582,14.894540093938303,3.045,1.4639680659185654
2024-01-06 00:13:00,2.0,15.0,17.205105569127493,14.891018184544729,3.045,1.4639680659185654
2024-01-06 00:14:00,2.0,15.0,17.19630647651275,14.88748072641845,3.045,1.4639680659185654
2024-01-06 00:15:00,2.0,15.0,17.18752620847975,14.883927859409376,3.045,1.4639680659185654
2024-01-06 00:16:00,2.0,15.0,17.178764644492812,14.8803597222859,3.045,1.4639680659185654
2024-01-06 00:17:00,2.0,15.0,17.170021664928154,14.876776452743208,3.045,1.4639680659185654
2024-01-06 00:18:00,2.0,15.0,17.161297151066904,14.873178187411487,3.045,1.4639680659185654
2024-01-06 00:19:00,2.0,15.0,17.152590985088175,14.869565061864105,3.045,1.4639680659185654
2024-01-06 00:20:00,2.0,15.0,17.14390305006219,14.865937210625704,3.045,1.4639680659185654
2024-01-06 00:21:00,2.0,15.0,17.13523322994346,14.862294767180241,3.045,1.4639680659185654
2024-01-06 00:22:00,2.0,15.0,17.12658140956402,14.858637863978966,3.045,1.4639680659185654
2024-01-06 00:23:00,2.0,15.0,17.117947474626718,14.854966632448338,3.045,1.4639680659185654
2024-01-06 00:24:00,2.0,15.0,17.109331311698522,14.85128120299788,3.045,1.4639680659185654
2024-01-06 00:25:00,2.0,15.0,17.100732808203936,14.847581705027977,3.045,1.4639680659185654
2024-01-06 00:26:00,2.0,15.0,17.092151852418418,14.843868266937612,3.045,1.4639680659185654
2024-01-06 00:27:00,2.0,15.0,17.083588333461876,14.84014101613204,3.045,1.4639680659185654
2024-01-06 00:28:00,2.0,15.0,17.075042141292197,14.83640007903041,3.045,1.4639680659185654
2024-01-06 00:29:00,2.0,15.0,17.066513166698837,14.832645581073319,3.045,1.4639680659185654
2024-01-06 00:30:00,2.0,15.0,17.058001301296454,14.82887764673032,3.045,1.4639680659185654
2024-01-06 00:31:00,2.0,15.0,17.049506437518595,14.82509639950736,3.045,1.4639680659185654
2024-01-06 00:32:00,2.0,15.0,17.04102846861142,14.821301961954175,3.045,1.4639680659185654
2024-01-06 00:33:00,2.0,15.0,17.03256728862749,14.817494455671609,3.045,1.4639680659185654
2024-01-06 00:34:00,2.0,15.0,17.024122792419597,14.8136740013189,3.045,1.4639680659185654
2024-01-06 00:35:00,2.0,15.0,17.015694875634626,14.809840718620892,3.045,1.4639680659185654
2024-01-06 00:36:00,2.0,15.0,17.007283434707492,14.805994726375202,3.045,1.4639680659185654
2024-01-06 00:37:00,2.0,15.0,16.998888366855095,14.802136142459323,3.045,1.4639680659185654
2024-01-06 00:38:00,2.0,15.0,16.990509570070344,14.798265083837686,3.045,1.4639680659185654
2024-01-06 00:39:00,2.0,15.0,16.982146943116216,14.79438166656865,3.045,1.4639680659185654
2024-01-06 00:40:00,2.0,15.0,16.97380038551986,14.790486005811461,3.045,1.4639680659185654
2024-01-06 00:41:00,2.0,15.0,16.965469797566744,14.786578215833131,3.045,1.4639680659185654
2024-01-06 00:42:00,2.0,15.0,16.957155080294864,14.782658410015289,3.045,1.4639680659185654
2024-01-06 00:43:00,2.0,15.0,16.94885613548897,14.778726700860965,3.045,1.4639680659185654
2024-01-06 00:44:00,2.0,15.0,16.94057286567486,14.774783200001323,3.045,1.4639680659185654
2024-01-06 00:45:00,2.0,15.0,16.9323051741137,14.770828018202355,3.045,1.4639680659185654
2024-01-06 00:46:00,2.0,15.0,16.92405296479641,14.766861265371501,3.045,1.4639680659185654
2024-01-06 00:47:00,2.0,15.0,16.91581614243806,14.76288305056424,3.045,1.4639680659185654
2024-01-06 00:48:00,2.0,15.0,16.907594612472344,14.758893481990619,3.045,1.4639680659185654
2024-01-06 00:49:00,2.0,15.0,16.89938828104607,14.754892667021736,3.045,1.4639680659185654
2024-01-06 00:50:00,2.0,15.0,16.891197055013706,14.75088071219617,3.045,1.4639680659185654
2024-01-06 00:51:00,2.0,15.0,16.883020841931966,14.746857723226366,3.045,1.4639680659185654
2024-01-06 00:52:00,2.0,15.0,16.874859550054435,14.74282380500497,3.045,1.4639680659185654
2024-01-06 00:53:00,2.0,15.0,16.86671308832623,14.738779061611112,3.045,1.4639680659185654
2024-01-06 00:54:00,2.0,15.0,16.85858136637871,14.73472359631664,3.045,1.4639680659185654
2024-01-06 00:55:00,2.0,15.0,16.850464294524237,14.730657511592316,3.045,1.4639680659185654
2024-01-06 00:56:00,2.0,15.0,16.84236178375094,14.726580909113956,3.045,1.4639680659185654
2024-01-06 00:57:00,2.0,15.0,16.834273745717564,14.722493889768524,3.045,1.4639680659185654
2024-01-06 00:58:00,2.0,15.0,16.826200092748334,14.71839655366018,3.045,1.4639680659185654
2024-01-06 00:59:00,2.0,15.0,16.81814073782785,14.714289000116281,3.045,1.4639680659185654
2024-01-06 01:00:00,2.0,15.0,16.810095594596046,14.710171327693343,1.858333,1.4639680659185654
2024-01-06 01:01:00,2.0,15.0,16.80200461474202,14.70485418628945,1.858333,1.4639680659185654
2024-01-06 01:02:00,2.0,15.0,16.7939237333102,14.699532381949204,1.858333,1.4639680659185654
2024-01-06 01:03:00,2.0,15.0,16.78585289822588,14.69420597252312,1.858333,1.4639680659185654
2024-01-06 01:04:00,2.0,15.0,16.77779205780097,14.688875015407728,1.858333,1.4639680659185654
2024-01-06 01:05:00,2.0,15.0,16.76974116073105,14.683539567549062,1.858333,1.4639680659185654
2024-01-06 01:06:00,2.0,15.0,16.761700156092438,14.678199685446108,1.858333,1.4639680659185654
2024-01-06 01:07:00,2.0,15.0,16.753668993339264,14.672855425154243,1.858333,1.4639680659185654
2024-01-06 01:08:00,2.0,15.0,16.745647622300602,14.66750684228863,1.858333,1.4639680659185654
2024-01-06 01:09:00,2.0,15.0,16.73763599317759,14.662153992027605,1.858333,1.4639680659185654
2024-01-06 01:10:00,2.0,15.0,16.72963405654059,14.656796929116021,1.858333,1.4639680659185654
2024-01-06 01:11:00,2.0,15.0,16.72164176332636,14.651435707868579,1.858333,1.4639680659185654
2024-01-06 01:12:00,2.0,15.0,16.71365906483526,14.646070382173127,1.858333,1.4639680659185654
2024-01-06 01:13:00,2.0,15.0,16.70568591272847,14.640701005493932,1.858333,1.4639680659185654
2024-01-06 01:14:00,2.0,15.0,16.697722259025234,14.63532763087494,1.858333,1.4639680659185654
2024-01-06 01:15:00,2.0,15.0,16.689768056100117,14.62995031094299,1.858333,1.4639680659185654
2024-01-06 01:16:00,2.0,15.0,16.681823256680296,14.62456909791102,1.858333,1.4639680659185654
2024-01-06 01:17:00,2.0,15.0,16.673887813842857,14.619184043581246,1.858333,1.4639680659185654
2024-01-06 01:18:00,2.0,15.0,16.66596168101212,14.613795199348308,1.858333,1.4639680659185654
2024-01-06 01:19:00,2.0,15.0,16.658044811957,14.608402616202403,1.858333,1.4639680659185654
2024-01-06 01:20:00,2.0,15.0,16.650137160788354,14.603006344732382,1.858333,1.4639680659185654
2024-01-06 01:21:00,2.0,15.0,16.642238681956375,14.597606435128839,1.858333,1.4639680659185654
2024-01-06 01:22:00,2.0,15.0,16.634349330248,14.592202937187158,1.858333,1.4639680659185654
2024-01-06 01:23:00,2.0,15.0,16.626469060784338,14.586795900310555,1.858333,1.4639680659185654
2024-01-06 01:24:00,2.0,15.0,16.618597829018107,14.58138537351308,1.858333,1.4639680659185654
2024-01-06 01:25:00,2.0,15.0,16.610735590731107,14.575971405422603,1.858333,1.4639680659185654
2024-01-06 01:26:00,2.0,15.0,16.6028823020317,14.57055404428379,1.858333,1.4639680659185654
2024-01-06 01:27:00,2.0,15.0,16.59503791935232,14.565133337961031,1.858333,1.4639680659185654
2024-01-06 01:28:00,2.0,15.0,16.58720239944699,14.55970933394136,1.858333,1.4639680659185654
2024-01-06 01:29:00,2.0,15.0,16.579375699388876,14.554282079337359,1.858333,1.4639680659185654
2024-01-06 01:30:00,2.0,15.0,16.57155777656783,14.548851620890023,1.858333,1.4639680659185654
2024-01-06 01:31:00,2.0,15.0,16.563748588687975,14.543418004971619,1.858333,1.4639680659185654
2024-01-06 01:32:00,2.0,15.0,16.55594809376532,14.53798127758851,1.858333,1.4639680659185654
2024-01-06 01:33:00,2.0,15.0,16.548156250125352,14.532541484383971,1.858333,1.4639680659185654
2024-01-06 01:34:00,2.0,15.0,16.540373016400693,14.527098670640965,1.858333,1.4639680659185654
2024-01-06 01:35:00,2.0,15.0,16.532598351528733,14.521652881284922,1.858333,1.4639680659185654
2024-01-06 01:36:00,2.0,15.0,16.524832214749317,14.516204160886469,1.858333,1.4639680659185654
2024-01-06 01:37:00,2.0,15.0,16.51707456560242,14.510752553664164,1.858333,1.4639680659185654
2024-01-06 01:38:00,2.0,15.0,16.50932536392587,14.505298103487192,1.858333,1.4639680659185654
2024-01-06 01:39:00,2.0,15.0,16.501584569853062,14.499840853878055,1.858333,1.4639680659185654
2024-01-06 01:40:00,2.0,15.0,16.493852143810695,14.494380848015224,1.858333,1.4639680659185654
2024-01-06 01:41:00,2.0,15.0,16.48612804651654,14.488918128735783,1.858333,1.4639680659185654
2024-01-06 01:42:00,2.0,15.0,16.47841223897721,14.483452738538052,1.858333,1.4639680659185654
2024-01-06 01:43:00,2.0,15.0,16.47070468248596,14.477984719584184,1.858333,1.4639680659185654
2024-01-06 01:44:00,2.0,15.0,16.463005338620487,14.472514113702747,1.858333,1.4639680659185654
2024-01-06 01:45:00,2.0,15.0,16.455314169240765,14.467040962391286,1.858333,1.4639680659185654
2024-01-06 01:46:00,2.0,15.0,16.447631136486887,14.461565306818862,1.858333,1.4639680659185654
2024-01-06 01:47:00,2.0,15.0,16.43995620277692,14.456087187828576,1.858333,1.4639680659185654
2024-01-06 01:48:00,2.0,15.0,16.432289330804785,14.45060664594007,1.858333,1.4639680659185654
2024-01-06 01:49:00,2.0,15.0,16.424630483538156,14.445123721352008,1.858333,1.4639680659185654
2024-01-06 01:50:00,2.0,15.0,16.416979624216353,14.439638453944545,1.858333,1.4639680659185654
2024-01-06 01:51:00,2.0,15.0,16.409336716348278,14.434150883281768,1.858333,1.4639680659185654
2024-01-06 01:52:00,2.0,15.0,16.401701723710353,14.428661048614126,1.858333,1.4639680659185654
2024-01-06 01:53:00,2.0,15.0,16.39407461034448,14.423168988880835,1.858333,1.4639680659185654
2024-01-06 01:54:00,2.0,15.0,16.386455340556005,14.417674742712268,1.858333,1.4639680659185654
2024-01-06 01:55:00,2.0,15.0,16.378843878911713,14.41217834843233,1.858333,1.4639680659185654
2024-01-06 01:56:00,2.0,15.0,16.371240190237828,14.406679844060804,1.858333,1.4639680659185654
2024-01-06 01:57:00,2.0,15.0,16.36364423961803,14.401179267315694,1.858333,1.4639680659185654
2024-01-06 01:58:00,2.0,15.0,16.356055992391493,14.395676655615533,1.858333,1.4639680659185654
2024-01-06 01:59:00,2.0,15.0,16.348475414150926,14.390172046081695,1.858333,1.4639680659185654
2024-01-06 02:00:00,2.0,15.0,16.34090247074064,14.384665475540661,1.823333,1.4639680659185654
2024-01-06 02:01:00,2.0,15.0,16.333335359695266,14.379121898505584,1.823333,1.4639680659185654
2024-01-06 02:02:00,2.0,15.0,16.325775699634594,14.373576588414066,1.823333,1.4639680659185654
2024-01-06 02:03:00,2.0,15.0,16.3182234581004,14.36802958008802,1.823333,1.4639680659185654
2024-01-06 02:04:00,2.0,15.0,16.310678602871125,14.362480908072087,1.823333,1.4639680659185654
2024-01-06 02:05:00,2.0,15.0,16.303141101960055,14.356930606635759,1.823333,1.4639680659185654
2024-01-06 02:06:00,2.0,15.0,16.295610923613545,14.3513787097755,1.823333,1.4639680659185654
2024-01-06 02:07:00,2.0,15.0,16.288088036309237,14.345825251216834,1.823333,1.4639680659185654
2024-01-06 02:08:00,2.0,15.0,16.28057240875428,14.340270264416432,1.823333,1.4639680659185654
2024-01-06 02:09:00,2.0,15.0,16.2730640098836,14.334713782564176,1.823333,1.4639680659185654
2024-01-06 02:10:00,2.0,15.0,16.265562808858142,14.329155838585203,1.823333,1.4639680659185654
2024-01-06 02:11:00,2.0,15.0,16.258068775063148,14.323596465141947,1.823333,1.4639680659185654
2024-01-06 02:12:00,2.0,15.0,16.25058187810645,14.318035694636146,1.823333,1.4639680659185654
2024-01-06 02:13:00,2.0,15.0,16.243102087816766,14.312473559210856,1.823333,1.4639680659185654
2024-01-06 02:14:00,2.0,15.0,16.235629374242016,14.306910090752428,1.823333,1.4639680659185654
2024-01-06 02:15:00,2.0,15.0,16.228163707647653,14.301345320892485,1.823333,1.4639680659185654
2024-01-06 02:16:00,2.0,15.0,16.22070505851499,14.29577928100988,1.823333,1.4639680659185654
2024-01-06 02:17:00,2.0,15.0,16.21325339753956,14.290212002232629,1.823333,1.4639680659185654
2024-01-06 02:18:00,2.0,15.0,16.205808695629482,14.28464351543985,1.823333,1.4639680659185654
