,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-06 14:37:00,3.0,19.5,19.696865205408024,14.133563728778245,3.376667,2.020542435221591
2024-01-06 14:38:00,3.0,19.5,19.688646885679013,14.134538539211444,3.376667,2.020542435221591
2024-01-06 14:39:00,3.0,19.5,19.680442315079436,14.135498933244724,3.376667,2.020542435221591
2024-01-06 14:40:00,3.0,19.5,19.67225145202554,14.136444962852538,3.376667,2.020542435221591
2024-01-06 14:41:00,3.0,19.5,19.66407425507152,14.137376679833901,3.376667,2.020542435221591
2024-01-06 14:42:00,3.0,19.5,19.655910682909035,14.138294135812982,3.376667,2.020542435221591
2024-01-06 14:43:00,3.0,19.5,19.647760694366763,14.139197382239688,3.376667,2.020542435221591
2024-01-06 14:44:00,3.0,19.5,19.639624248409937,14.140086470390248,3.376667,2.020542435221591
2024-01-06 14:45:00,3.0,19.5,19.631501304139892,14.140961451367797,3.376667,2.020542435221591
2024-01-06 14:46:00,3.0,19.5,19.623391820793596,14.141822376102962,3.376667,2.020542435221591
2024-01-06 14:47:00,3.0,19.5,19.615295757743215,14.142669295354429,3.376667,2.020542435221591
2024-01-06 14:48:00,3.0,19.5,19.607213074495647,14.143502259709528,3.376667,2.020542435221591
2024-01-06 14:49:00,3.0,19.5,19.59914373069207,14.14432131958481,3.376667,2.020542435221591
2024-01-06 14:50:00,3.0,19.5,19.5910876861075,14.145126525226612,3.376667,2.020542435221591
2024-01-06 14:51:00,3.0,19.5,19.58304490065034,14.145917926711634,3.376667,2.020542435221591
2024-01-06 14:52:00,3.0,19.5,19.57501533436193,14.146695573947506,3.376667,2.020542435221591
2024-01-06 14:53:00,3.0,19.5,19.566998947416103,14.147459516673354,3.376667,2.020542435221591
2024-01-06 14:54:00,3.0,19.5,19.558995700118746,14.14820980446037,3.376667,2.020542435221591
2024-01-06 14:55:00,3.0,19.5,19.551005552907355,14.148946486712369,3.376667,2.020542435221591
2024-01-06 14:56:00,3.0,19.5,19.543028466350595,14.149669612666354,3.376667,2.020542435221591
2024-01-06 14:57:00,3.0,19.5,19.535064401147853,14.150379231393078,3.376667,2.020542435221591
2024-01-06 14:58:00,3.0,19.5,19.52711331812881,14.151075391797596,3.376667,2.020542435221591
2024-01-06 14:59:00,3.0,19.5,19.519175178252997,14.151758142619824,3.376667,2.020542435221591
2024-01-06 15:00:00,3.0,19.5,19.511249942609375,14.152427532435098,2.853333,2.020542435221591
2024-01-06 15:01:00,3.0,19.5,19.502931743692226,14.152726194433475,2.853333,2.020542435221591
2024-01-06 15:02:00,3.0,19.5,19.494626461115207,14.153011763769044,2.853333,2.020542435221591
2024-01-06 15:03:00,3.0,19.5,19.48633405646808,14.153284288286573,2.853333,2.020542435221591
2024-01-06 15:04:00,3.0,19.5,19.478054491467784,14.153543815669133,2.853333,2.020542435221591
2024-01-06 15:05:00,3.0,19.5,19.469787727958003,14.15379039343865,2.853333,2.020542435221591
2024-01-06 15:06:00,3.0,19.5,19.461533727908744,14.154024068956438,2.853333,2.020542435221591
2024-01-06 15:07:00,3.0,19.5,19.45329245341591,14.154244889423744,2.853333,2.020542435221591
2024-01-06 15:08:00,3.0,19.5,19.445063866700885,14.154452901882278,2.853333,2.020542435221591
2024-01-06 15:09:00,3.0,19.5,19.436847930110112,14.154648153214755,2.853333,2.020542435221591
2024-01-06 15:10:00,3.0,19.5,19.428644606114673,14.154830690145424,2.853333,2.020542435221591
2024-01-06 15:11:00,3.0,19.5,19.42045385730987,14.155000559240603,2.853333,2.020542435221591
2024-01-06 15:12:00,3.0,19.5,19.41227564641481,14.155157806909209,2.853333,2.020542435221591
2024-01-06 15:13:00,3.0,19.5,19.40410993627199,14.155302479403279,2.853333,2.020542435221591
2024-01-06 15:14:00,3.0,19.5,19.39595668984689,14.155434622818506,2.853333,2.020542435221591
2024-01-06 15:15:00,3.0,19.5,19.387815870227556,14.155554283094759,2.853333,2.020542435221591
2024-01-06 15:16:00,3.0,19.5,19.379687440624185,14.155661506016605,2.853333,2.020542435221591
2024-01-06 15:17:00,3.0,19.5,19.371571364368723,14.155756337213832,2.853333,2.020542435221591
2024-01-06 15:18:00,3.0,19.5,19.363467604914458,14.155838822161968,2.853333,2.020542435221591
2024-01-06 15:19:00,3.0,19.5,19.35537612583561,14.155909006182798,2.853333,2.020542435221591
2024-01-06 15:20:00,3.0,19.5,19.34729689082692,14.155966934444878,2.853333,2.020542435221591
2024-01-06 15:21:00,3.0,19.5,19.339229863703267,14.156012651964053,2.853333,2.020542435221591
2024-01-06 15:22:00,3.0,19.5,19.33117500839924,14.15604620360397,2.853333,2.020542435221591
2024-01-06 15:23:00,3.0,19.5,19.323132288968754,14.156067634076578,2.853333,2.020542435221591
2024-01-06 15:24:00,3.0,19.5,19.31510166958465,14.156076987942654,2.853333,2.020542435221591
2024-01-06 15:25:00,3.0,19.5,19.307083114538283,14.156074309612299,2.853333,2.020542435221591
2024-01-06 15:26:00,3.0,19.5,19.299076588239146,14.156059643345444,2.853333,2.020542435221591
2024-01-06 15:27:00,3.0,19.5,19.29108205521446,14.156033033252356,2.853333,2.020542435221591
2024-01-06 15:28:00,3.0,19.5,19.283099480108778,14.155994523294142,2.853333,2.020542435221591
2024-01-06 15:29:00,3.0,19.5,19.275128827683602,14.155944157283246,2.853333,2.020542435221591
2024-01-06 15:30:00,3.0,19.5,19.267170062816987,14.155881978883949,2.853333,2.020542435221591
2024-01-06 15:31:00,3.0,19.5,19.25922315050315,14.155808031612867,2.853333,2.020542435221591
2024-01-06 15:32:00,3.0,19.5,19.251288055852083,14.155722358839448,2.853333,2.020542435221591
2024-01-06 15:33:00,3.0,19.5,19.24336474408916,14.15562500378646,2.853333,2.020542435221591
2024-01-06 15:34:00,3.0,19.5,19.235453180554757,14.155516009530489,2.853333,2.020542435221591
2024-01-06 15:35:00,3.0,19.5,19.227553330703866,14.155395419002426,2.853333,2.020542435221591
2024-01-06 15:36:00,3.0,19.5,19.219665160105713,14.155263274987961,2.853333,2.020542435221591
2024-01-06 15:37:00,3.0,19.5,19.211788634443366,14.155119620128062,2.853333,2.020542435221591
2024-01-06 15:38:00,3.0,19.5,19.203923719513362,14.154964496919465,2.853333,2.020542435221591
2024-01-06 15:39:00,3.0,19.5,19.19607038122533,14.154797947715162,2.853333,2.020542435221591
2024-01-06 15:40:00,3.0,19.5,19.188228585601603,14.154620014724877,2.853333,2.020542435221591
2024-01-06 15:41:00,3.0,19.5,19.180398298776847,14.154430740015549,2.853333,2.020542435221591
2024-01-06 15:42:00,3.0,19.5,19.172579486997684,14.15423016551181,2.853333,2.020542435221591
2024-01-06 15:43:00,3.0,19.5,19.16477211662232,14.154018332996468,2.853333,2.020542435221591
2024-01-06 15:44:00,3.0,19.5,19.156976154120162,14.153795284110974,2.853333,2.020542435221591
2024-01-06 15:45:00,3.0,19.5,19.149191566071455,14.153561060355901,2.853333,2.020542435221591
2024-01-06 15:46:00,1.0,20.0,19.141418319166906,14.15331570309142,2.853333,2.020542435221591
2024-01-06 15:47:00,1.0,20.0,19.207372826280785,14.153059253537766,2.853333,2.020542435221591
2024-01-06 15:48:00,1.0,20.0,19.27322798938768,14.15290201431628,2.853333,2.020542435221591
2024-01-06 15:49:00,1.0,20.0,19.33898410174869,14.152843620682358,2.853333,2.020542435221591
2024-01-06 15:50:00,1.0,20.0,19.404641455654733,14.152883709124712,2.853333,2.020542435221591
2024-01-06 15:51:00,1.0,20.0,19.470200342429827,14.153021917361237,2.853333,2.020542435221591
2024-01-06 15:52:00,1.0,20.0,19.535661052434307,14.15325788433488,2.853333,2.020542435221591
2024-01-06 15:53:00,1.0,20.0,19.60102387506806,14.15359125020954,2.853333,2.020542435221591
2024-01-06 15:54:00,1.0,20.0,19.666289098773735,14.15402165636596,2.853333,2.020542435221591
2024-01-06 15:55:00,1.0,20.0,19.731457011039957,14.154548745397653,2.853333,2.020542435221591
2024-01-06 15:56:00,1.0,20.0,19.79652789840451,14.155172161106826,2.853333,2.020542435221591
2024-01-06 15:57:00,1.0,20.0,19.86150204645753,14.155891548500328,2.853333,2.020542435221591
2024-01-06 15:58:00,1.0,20.0,19.926379739844673,14.15670655378561,2.853333,2.020542435221591
2024-01-06 15:59:00,1.0,20.0,19.99116126227028,14.157616824366688,2.853333,2.020542435221591
2024-01-06 16:00:00,1.0,20.0,20.055846896500515,14.15862200884014,2.951667,2.020542435221591
2024-01-06 16:01:00,1.0,20.0,20.120184241815455,14.159788914997963,2.951667,2.020542435221591
2024-01-06 16:02:00,1.0,20.0,20.184426738443605,14.161049511534642,2.951667,2.020542435221591
2024-01-06 16:03:00,1.0,20.0,20.248574664878053,14.162403452455838,2.951667,2.020542435221591
2024-01-06 16:04:00,1.0,20.0,20.31262829869114,14.163850392937585,2.951667,2.020542435221591
2024-01-06 16:05:00,1.0,20.0,20.37658791653754,14.165389989322373,2.951667,2.020542435221591
2024-01-06 16:06:00,1.0,20.0,20.440453794157328,14.167021899115227,2.951667,2.020542435221591
2024-01-06 16:07:00,1.0,20.0,20.504226206379045,14.168745780979808,2.951667,2.020542435221591
2024-01-06 16:08:00,1.0,20.0,20.49418898104928,14.170561294734528,2.951667,2.020542435221591
2024-01-06 16:09:00,1.0,20.0,20.484169456118593,14.172357839808095,2.951667,2.020542435221591
2024-01-06 16:10:00,1.0,20.0,20.474167577457983,14.174135484003184,2.951667,2.020542435221591
2024-01-06 16:11:00,1.0,20.0,20.46418329111822,14.175894294893785,2.951667,2.020542435221591
2024-01-06 16:12:00,1.0,20.0,20.45421654332924,14.17763433982597,2.951667,2.020542435221591
2024-01-06 16:13:00,1.0,20.0,20.444267280499542,14.179355685918651,2.951667,2.020542435221591
2024-01-06 16:14:00,1.0,20.0,20.43433544921558,14.181058400064353,2.951667,2.020542435221591
2024-01-06 16:15:00,1.0,20.0,20.424420996241192,14.182742548929967,2.951667,2.020542435221591
2024-01-06 16:16:00,1.0,20.0,20.414523868516984,14.18440819895751,2.951667,2.020542435221591
2024-01-06 16:17:00,1.0,20.0,20.404644013159746,14.186055416364871,2.951667,2.020542435221591
2024-01-06 16:18:00,1.0,20.0,20.39478137746186,14.187684267146576,2.951667,2.020542435221591
2024-01-06 16:19:00,1.0,20.0,20.384935908890718,14.189294817074526,2.951667,2.020542435221591
2024-01-06 16:20:00,1.0,20.0,20.37510755508812,14.190887131698751,2.951667,2.020542435221591
2024-01-06 16:21:00,1.0,20.0,20.365296263869713,14.192461276348151,2.951667,2.020542435221591
2024-01-06 16:22:00,1.0,20.0,20.35550198322439,14.194017316131237,2.951667,2.020542435221591
2024-01-06 16:23:00,1.0,20.0,20.345724661313717,14.195555315936875,2.951667,2.020542435221591
2024-01-06 16:24:00,1.0,20.0,20.335964246471352,14.197075340435015,2.951667,2.020542435221591
2024-01-06 16:25:00,1.0,20.0,20.326220687202476,14.198577454077434,2.951667,2.020542435221591
2024-01-06 16:26:00,1.0,20.0,20.316493932183207,14.200061721098459,2.951667,2.020542435221591
2024-01-06 16:27:00,1.0,20.0,20.306783930260032,14.201528205515707,2.951667,2.020542435221591
2024-01-06 16:28:00,1.0,20.0,20.297090630449247,14.202976971130802,2.951667,2.020542435221591
2024-01-06 16:29:00,1.0,20.0,20.28741398193637,14.204408081530104,2.951667,2.020542435221591
2024-01-06 16:30:00,1.0,20.0,20.27775393407559,14.205821600085434,2.951667,2.020542435221591
2024-01-06 16:31:00,1.0,20.0,20.26811043638919,14.207217589954787,2.951667,2.020542435221591
2024-01-06 16:32:00,1.0,20.0,20.258483438566987,14.208596114083056,2.951667,2.020542435221591
2024-01-06 16:33:00,1.0,20.0,20.248872890465783,14.20995723520274,2.951667,2.020542435221591
2024-01-06 16:34:00,1.0,20.0,20.23927874210879,14.211301015834662,2.951667,2.020542435221591
2024-01-06 16:35:00,1.0,20.0,20.229700943685078,14.212627518288679,2.951667,2.020542435221591
2024-01-06 16:36:00,1.0,20.0,20.22013944554902,14.213936804664385,2.951667,2.020542435221591
2024-01-06 16:37:00,1.0,20.0,20.21059419821974,14.215228936851823,2.951667,2.020542435221591
2024-01-06 16:38:00,1.0,20.0,20.201065152380565,14.21650397653218,2.951667,2.020542435221591
2024-01-06 16:39:00,1.0,20.0,20.191552258878456,14.217761985178498,2.951667,2.020542435221591
2024-01-06 16:40:00,1.0,20.0,20.182055468723487,14.21900302405636,2.951667,2.020542435221591
2024-01-06 16:41:00,1.0,20.0,20.172574733088283,14.220227154224595,2.951667,2.020542435221591
2024-01-06 16:42:00,1.0,20.0,20.16311000330747,14.22143443653597,2.951667,2.020542435221591
2024-01-06 16:43:00,1.0,20.0,20.153661230877148,14.22262493163788,2.951667,2.020542435221591
2024-01-06 16:44:00,1.0,20.0,20.144228367454343,14.223798699973033,2.951667,2.020542435221591
2024-01-06 16:45:00,1.0,20.0,20.134811364856464,14.224955801780146,2.951667,2.020542435221591
2024-01-06 16:46:00,1.0,20.0,20.12541017506077,14.226096297094621,2.951667,2.020542435221591
2024-01-06 16:47:00,1.0,20.0,20.11602475020384,14.22722024574923,2.951667,2.020542435221591
2024-01-06 16:48:00,1.0,20.0,20.106655042581025,14.228327707374797,2.951667,2.020542435221591
2024-01-06 16:49:00,1.0,20.0,20.097301004645928,14.229418741400872,2.951667,2.020542435221591
2024-01-06 16:50:00,1.0,20.0,20.087962589009877,14.230493407056407,2.951667,2.020542435221591
2024-01-06 16:51:00,1.0,20.0,20.078639748441383,14.231551763370431,2.951667,2.020542435221591
2024-01-06 16:52:00,1.0,20.0,20.069332435865622,14.23259386917272,2.951667,2.020542435221591
2024-01-06 16:53:00,1.0,20.0,20.060040604363916,14.23361978309446,2.951667,2.020542435221591
2024-01-06 16:54:00,1.0,20.0,20.050764207173195,14.234629563568923,2.951667,2.020542435221591
2024-01-06 16:55:00,1.0,20.0,20.041503197685493,14.235623268832125,2.951667,2.020542435221591
2024-01-06 16:56:00,1.0,20.0,20.032257529447413,14.236600956923485,2.951667,2.020542435221591
2024-01-06 16:57:00,1.0,20.0,20.02302715615962,14.237562685686493,2.951667,2.020542435221591
2024-01-06 16:58:00,1.0,20.0,20.013812031676323,14.238508512769359,2.951667,2.020542435221591
2024-01-06 16:59:00,1.0,20.0,20.004612110004757,14.239438495625674,2.951667,2.020542435221591
2024-01-06 17:00:00,1.0,20.0,19.995427345304673,14.240352691515058,2.096667,2.020542435221591
2024-01-06 17:01:00,1.0,20.0,19.986217277926098,14.24066722828431,2.096667,2.020542435221591
2024-01-06 17:02:00,1.0,20.0,19.977021488296334,14.240967303789963,2.096667,2.020542435221591
2024-01-06 17:03:00,1.0,20.0,19.96783993397318,14.241252970894898,2.096667,2.020542435221591
2024-01-06 17:04:00,1.0,20.0,19.95867257265496,14.241524282283338,2.096667,2.020542435221591
2024-01-06 17:05:00,1.0,20.0,19.94951936218004,14.241781290461454,2.096667,2.020542435221591
2024-01-06 17:06:00,1.0,20.0,19.940380260526364,14.242024047757951,2.096667,2.020542435221591
2024-01-06 17:07:00,1.0,20.0,19.93125522581098,14.242252606324678,2.096667,2.020542435221591
2024-01-06 17:08:00,1.0,20.0,19.92214421628958,14.242467018137207,2.096667,2.020542435221591
2024-01-06 17:09:00,1.0,20.0,19.913047190356046,14.242667334995437,2.096667,2.020542435221591
2024-01-06 17:10:00,1.0,20.0,19.903964106541967,14.242853608524172,2.096667,2.020542435221591
2024-01-06 17:11:00,1.0,20.0,19.894894923516187,14.243025890173719,2.096667,2.020542435221591
2024-01-06 17:12:00,1.0,20.0,19.88583960008435,14.243184231220464,2.096667,2.020542435221591
2024-01-06 17:13:00,1.0,20.0,19.87679809518843,14.243328682767466,2.096667,2.020542435221591
2024-01-06 17:14:00,1.0,20.0,19.867770367906296,14.243459295745025,2.096667,2.020542435221591
2024-01-06 17:15:00,1.0,20.0,19.858756377451233,14.243576120911275,2.096667,2.020542435221591
2024-01-06 17:16:00,1.0,20.0,19.849756083171503,14.243679208852754,2.096667,2.020542435221591
2024-01-06 17:17:00,1.0,20.0,19.840769444549885,14.243768609984981,2.096667,2.020542435221591
2024-01-06 17:18:00,1.0,20.0,19.831796421203233,14.243844374553033,2.096667,2.020542435221591
2024-01-06 17:19:00,1.0,20.0,19.82283697288202,14.243906552632112,2.096667,2.020542435221591
2024-01-06 17:20:00,1.0,20.0,19.813891059469896,14.243955194128116,2.096667,2.020542435221591
2024-01-06 17:21:00,1.0,20.0,19.804958640983237,14.243990348778212,2.096667,2.020542435221591
2024-01-06 17:22:00,1.0,20.0,19.796039677570704,14.244012066151397,2.096667,2.020542435221591
2024-01-06 17:23:00,1.0,20.0,19.787134129512797,14.244020395649063,2.096667,2.020542435221591
2024-01-06 17:24:00,1.0,20.0,19.778241957221418,14.24401538650556,2.096667,2.020542435221591
2024-01-06 17:25:00,1.0,20.0,19.76936312123943,14.243997087788758,2.096667,2.020542435221591
2024-01-06 17:26:00,1.0,20.0,19.760497582240212,14.243965548400602,2.096667,2.020542435221591
2024-01-06 17:27:00,1.0,20.0,19.75164530102723,14.243920817077676,2.096667,2.020542435221591
2024-01-06 17:28:00,1.0,20.0,19.742806238533607,14.243862942391747,2.096667,2.020542435221591
2024-01-06 17:29:00,1.0,20.0,19.733980355821664,14.243791972750326,2.096667,2.020542435221591
2024-01-06 17:30:00,1.0,20.0,19.72516761408252,14.243707956397218,2.096667,2.020542435221591
2024-01-06 17:31:00,1.0,20.0,19.71636797463563,14.243610941413067,2.096667,2.020542435221591
2024-01-06 17:32:00,1.0,20.0,19.707581398928387,14.24350097571591,2.096667,2.020542435221591
2024-01-06 17:33:00,1.0,20.0,19.69880784853566,14.243378107061721,2.096667,2.020542435221591
2024-01-06 17:34:00,1.0,20.0,19.6900472851594,14.243242383044947,2.096667,2.020542435221591
2024-01-06 17:35:00,1.0,20.0,19.681299670628185,14.243093851099061,2.096667,2.020542435221591
2024-01-06 17:36:00,1.0,20.0,19.672564966896815,14.242932558497095,2.096667,2.020542435221591
2024-01-06 17:37:00,1.0,20.0,19.663843136045884,14.242758552352182,2.096667,2.020542435221591
2024-01-06 17:38:00,1.0,20.0,19.655134140281362,14.242571879618088,2.096667,2.020542435221591
2024-01-06 17:39:00,1.0,20.0,19.646437941934167,14.242372587089756,2.096667,2.020542435221591
2024-01-06 17:40:00,1.0,20.0,19.637754503459753,14.242160721403826,2.096667,2.020542435221591
2024-01-06 17:41:00,1.0,20.0,19.629083787437693,14.241936329039177,2.096667,2.020542435221591
2024-01-06 17:42:00,1.0,20.0,19.62042575657126,14.24169945631745,2.096667,2.020542435221591
2024-01-06 17:43:00,1.0,20.0,19.611780373687022,14.241450149403581,2.096667,2.020542435221591
2024-01-06 17:44:00,1.0,20.0,19.603147601734413,14.24118845430632,2.096667,2.020542435221591
2024-01-06 17:45:00,1.0,20.0,19.594527403785335,14.240914416878761,2.096667,2.020542435221591
2024-01-06 17:46:00,1.0,20.0,19.58591974303375,14.240628082818862,2.096667,2.020542435221591
2024-01-06 17:47:00,1.0,20.0,19.577324582795253,14.240329497669965,2.096667,2.020542435221591
2024-01-06 17:48:00,1.0,20.0,19.568741886506686,14.240018706821315,2.096667,2.020542435221591
2024-01-06 17:49:00,1.0,20.0,19.560171617725725,14.239695755508581,2.096667,2.020542435221591
2024-01-06 17:50:00,1.0,20.0,19.551613740130467,14.239360688814363,2.096667,2.020542435221591
2024-01-06 17:51:00,1.0,20.0,19.543068217519036,14.239013551668712,2.096667,2.020542435221591
2024-01-06 17:52:00,1.0,20.0,19.534535013809183,14.238654388849643,2.096667,2.020542435221591
2024-01-06 17:53:00,1.0,20.0,19.526014093037876,14.23828324498364,2.096667,2.020542435221591
2024-01-06 17:54:00,1.0,20.0,19.51750541936091,14.237900164546167,2.096667,2.020542435221591
2024-01-06 17:55:00,1.0,20.0,19.509008957052497,14.237505191862176,2.096667,2.020542435221591
2024-01-06 17:56:00,1.0,20.0,19.50052467050489,14.237098371106612,2.096667,2.020542435221591
2024-01-06 17:57:00,1.0,20.0,19.49205252422797,14.23667974630491,2.096667,2.020542435221591
2024-01-06 17:58:00,3.0,19.5,19.55730892892232,14.236249361333508,2.096667,2.020542435221591
2024-01-06 17:59:00,3.0,19.5,19.62246678439598,14.23591752146091,2.096667,2.020542435221591
2024-01-06 18:00:00,3.0,19.5,19.68752638175057,14.235683864580668,1.36,2.020542435221591
2024-01-06 18:01:00,3.0,19.5,19.75245319050248,14.2350449170781,1.36,2.020542435221591
2024-01-06 18:02:00,3.0,19.5,19.81728164151466,14.234504476077822,1.36,2.020542435221591
2024-01-06 18:03:00,3.0,19.5,19.882012025545315,14.234062179843878,1.36,2.020542435221591
2024-01-06 18:04:00,1.0,20.0,19.94664463239061,14.233717667863337,1.36,2.020542435221591
2024-01-06 18:05:00,1.0,20.0,20.01117975088789,14.23347058084218,1.36,2.020542435221591
2024-01-06 18:06:00,1.0,20.0,20.075617668918913,14.23332056070122,1.36,2.020542435221591
2024-01-06 18:07:00,1.0,20.0,20.13995867341302,14.233267250572016,1.36,2.020542435221591
2024-01-06 18:08:00,1.0,20.0,20.204203050350348,14.233310294792819,1.36,2.020542435221591
2024-01-06 18:09:00,1.0,20.0,20.26835108476499,14.233449338904517,1.36,2.020542435221591
2024-01-06 18:10:00,1.0,20.0,20.332403060748177,14.233684029646604,1.36,2.020542435221591
2024-01-06 18:11:00,1.0,20.0,20.396359261451423,14.234014014953154,1.36,2.020542435221591
2024-01-06 18:12:00,1.0,20.0,20.460219969089678,14.234438943948815,1.36,2.020542435221591
2024-01-06 18:13:00,1.0,20.0,20.523985464944463,14.234958466944818,1.36,2.020542435221591
2024-01-06 18:14:00,1.0,20.0,20.513939583293528,14.23557223543499,1.36,2.020542435221591
2024-01-06 18:15:00,1.0,20.0,20.503909668496835,14.236169640551214,1.36,2.020542435221591
2024-01-06 18:16:00,1.0,20.0,20.49389567281312,14.236750741827,1.36,2.020542435221591
2024-01-06 18:17:00,1.0,20.0,20.483897548659282,14.237315598594746,1.36,2.020542435221591
2024-01-06 18:18:00,1.0,20.0,20.473915248609853,14.237864269986407,1.36,2.020542435221591
2024-01-06 18:19:00,1.0,20.0,20.463948725396467,14.23839681493417,1.36,2.020542435221591
2024-01-06 18:20:00,1.0,20.0,20.453997931907338,14.238913292171123,1.36,2.020542435221591
2024-01-06 18:21:00,1.0,20.0,20.44406282118674,14.239413760231928,1.36,2.020542435221591
2024-01-06 18:22:00,1.0,20.0,20.434143346434475,14.239898277453477,1.36,2.020542435221591
2024-01-06 18:23:00,1.0,20.0,20.424239461005353,14.240366901975568,1.36,2.020542435221591
2024-01-06 18:24:00,1.0,20.0,20.414351118408682,14.240819691741553,1.36,2.020542435221591
2024-01-06 18:25:00,1.0,20.0,20.40447827230774,14.241256704499008,1.36,2.020542435221591
2024-01-06 18:26:00,1.0,20.0,20.394620876519266,14.241677997800384,1.36,2.020542435221591
2024-01-06 18:27:00,1.0,20.0,20.384778885012945,14.242083629003663,1.36,2.020542435221591
2024-01-06 18:28:00,1.0,20.0,20.374952251910898,14.242473655273011,1.36,2.020542435221591
2024-01-06 18:29:00,1.0,20.0,20.36514093148716,14.242848133579429,1.36,2.020542435221591
2024-01-06 18:30:00,1.0,20.0,20.355344878167195,14.243207120701397,1.36,2.020542435221591
2024-01-06 18:31:00,1.0,20.0,20.345564046527358,14.243550673225526,1.36,2.020542435221591
2024-01-06 18:32:00,1.0,20.0,20.33579839129441,14.243878847547196,1.36,2.020542435221591
2024-01-06 18:33:00,1.0,20.0,20.32604786734502,14.244191699871202,1.36,2.020542435221591
2024-01-06 18:34:00,1.0,20.0,20.316312429705246,14.244489286212392,1.36,2.020542435221591
2024-01-06 18:35:00,1.0,20.0,20.306592033550036,14.244771662396303,1.36,2.020542435221591
2024-01-06 18:36:00,1.0,20.0,20.296886634202746,14.245038884059799,1.36,2.020542435221591
2024-01-06 18:37:00,1.0,20.0,20.28719618713463,14.245291006651698,1.36,2.020542435221591
2024-01-06 18:38:00,1.0,20.0,20.27752064796434,14.24552808543341,1.36,2.020542435221591
2024-01-06 18:39:00,1.0,20.0,20.267859972457455,14.245750175479564,1.36,2.020542435221591
2024-01-06 18:40:00,1.0,20.0,20.258214116525956,14.245957331678632,1.36,2.020542435221591
2024-01-06 18:41:00,1.0,20.0,20.248583036227764,14.246149608733555,1.36,2.020542435221591
2024-01-06 18:42:00,1.0,20.0,20.23896668776624,14.246327061162367,1.36,2.020542435221591
2024-01-06 18:43:00,1.0,20.0,20.229365027489695,14.246489743298811,1.36,2.020542435221591
2024-01-06 18:44:00,1.0,20.0,20.219778011890917,14.246637709292965,1.36,2.020542435221591
2024-01-06 18:45:00,1.0,20.0,20.21020559760667,14.24677101311185,1.36,2.020542435221591
2024-01-06 18:46:00,1.0,20.0,20.200647741417225,14.24688970854005,1.36,2.020542435221591
2024-01-06 18:47:00,1.0,20.0,20.191104400245873,14.246993849180319,1.36,2.020542435221591
2024-01-06 18:48:00,1.0,20.0,20.18157553115845,14.247083488454198,1.36,2.020542435221591
2024-01-06 18:49:00,1.0,20.0,20.172061091362863,14.247158679602617,1.36,2.020542435221591
2024-01-06 18:50:00,1.0,20.0,20.1625610382086,14.247219475686501,1.36,2.020542435221591
2024-01-06 18:51:00,1.0,20.0,20.153075329186272,14.24726592958738,1.36,2.020542435221591
2024-01-06 18:52:00,1.0,20.0,20.143603921927134,14.247298094007984,1.36,2.020542435221591
2024-01-06 18:53:00,1.0,20.0,20.13414677420261,14.24731602147285,1.36,2.020542435221591
2024-01-06 18:54:00,1.0,20.0,20.12470384392383,14.247319764328909,1.36,2.020542435221591
2024-01-06 18:55:00,1.0,20.0,20.11527508914116,14.247309374746093,1.36,2.020542435221591
2024-01-06 18:56:00,1.0,20.0,20.10586046804374,14.247284904717926,1.36,2.020542435221591
2024-01-06 18:57:00,1.0,20.0,20.096459938959008,14.24724640606211,1.36,2.020542435221591
2024-01-06 18:58:00,1.0,20.0,20.087073460352247,14.247193930421124,1.36,2.020542435221591
2024-01-06 18:59:00,1.0,20.0,20.077700990826123,14.247127529262805,1.36,2.020542435221591
2024-01-06 19:00:00,1.0,20.0,20.06834248912022,14.247047253880936,0.985,2.020542435221591
2024-01-06 19:01:00,1.0,20.0,20.05898018868877,14.24669704608903,0.985,2.020542435221591
2024-01-06 19:02:00,1.0,20.0,20.049631428352622,14.246333597616488,0.985,2.020542435221591
2024-01-06 19:03:00,1.0,20.0,20.040296168550412,14.245956957563545,0.985,2.020542435221591
2024-01-06 19:04:00,1.0,20.0,20.030974369851506,14.245567174864288,0.985,2.020542435221591
2024-01-06 19:05:00,1.0,20.0,20.02166599295555,14.245164298287214,0.985,2.020542435221591
2024-01-06 19:06:00,1.0,20.0,20.012370998692052,14.244748376435783,0.985,2.020542435221591
2024-01-06 19:07:00,1.0,20.0,20.003089348019923,14.244319457748974,0.985,2.020542435221591
2024-01-06 19:08:00,1.0,20.0,19.99382100202707,14.243877590501832,0.985,2.020542435221591
2024-01-06 19:09:00,1.0,20.0,19.984565921929935,14.243422822806025,0.985,2.020542435221591
2024-01-06 19:10:00,1.0,20.0,19.9753240690731,14.24295520261039,0.985,2.020542435221591
2024-01-06 19:11:00,1.0,20.0,19.966095404928822,14.242474777701473,0.985,2.020542435221591
2024-01-06 19:12:00,1.0,20.0,19.956879891096634,14.241981595704086,0.985,2.020542435221591
2024-01-06 19:13:00,1.0,20.0,19.9476774893029,14.241475704081838,0.985,2.020542435221591
2024-01-06 19:14:00,1.0,20.0,19.938488161400404,14.240957150137682,0.985,2.020542435221591
2024-01-06 19:15:00,1.0,20.0,19.929311869367915,14.240425981014454,0.985,2.020542435221591
2024-01-06 19:16:00,1.0,20.0,19.920148575309774,14.239882243695407,0.985,2.020542435221591
