,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 16:43:00,1.0,20.0,19.524726030595186,17.016849942795147,9.0,2.0339925814776816,0.0,0.07735205170520343,60.0,60.67602585260171,0.0
2024-01-03 16:44:00,1.0,20.0,19.51641431480693,17.015905762938814,9.0,2.0339925814776816,0.0,0.07734318190472123,60.0,60.67159095236061,0.0
2024-01-03 16:45:00,1.0,20.0,19.508126153582865,17.014938865652656,9.0,2.0339925814776816,0.0,0.07733431312132077,60.0,60.66715656066039,0.0
2024-01-03 16:46:00,1.0,20.0,19.49986140008185,17.013949425915705,9.0,2.0339925814776816,0.0,0.07732544535488546,60.0,60.66272267744273,0.0
2024-01-03 16:47:00,1.0,20.0,19.61568408657254,17.012937617470875,9.0,2.0339925814776816,0.0,0.07731657860529866,60.0,60.65828930264933,0.0
2024-01-03 16:48:00,1.0,20.0,19.731133854799197,17.012304085999983,9.0,2.0339925814776816,1.92556,0.07730771287244377,60.0,60.653856436221886,1.0
2024-01-03 16:49:00,1.0,20.0,19.846213088268907,17.012045980150994,9.0,2.0339925814776816,0.0,0.07707804815620423,60.0,60.53902407810211,0.0
2024-01-03 16:50:00,1.0,20.0,19.96092415388702,17.012160468684815,9.0,2.0339925814776816,1.92556,0.07706920977514474,60.0,60.53460488757237,1.0
2024-01-03 16:51:00,1.0,20.0,20.075269402073573,17.012644740334114,9.0,2.0339925814776816,1.92556,0.07683957240756423,60.0,60.41978620378211,1.0
2024-01-03 16:52:00,1.0,20.0,20.1892511668789,17.0134960036631,9.0,2.0339925814776816,0.0,0.07660996137202776,60.0,60.30498068601388,0.0
2024-01-03 16:53:00,1.0,20.0,20.302871766098455,17.01471148692832,9.0,2.0339925814776816,0.0,0.07660117666551591,60.0,60.300588332757954,0.0
2024-01-03 16:54:00,1.0,20.0,20.416133501386792,17.016288437940414,9.0,2.0339925814776816,0.0,0.07659239296632828,60.0,60.29619648316414,0.0
2024-01-03 16:55:00,1.0,20.0,20.529038658370773,17.01822412392685,9.0,2.0339925814776816,0.0,0.07658361027434935,60.0,60.29180513717467,0.0
2024-01-03 16:56:00,1.0,20.0,20.5175253286728,17.020515831395603,9.0,2.0339925814776816,0.0,0.07657482858946361,60.0,60.2874142947318,0.0
2024-01-03 16:57:00,1.0,20.0,20.50605597964946,17.02276039283348,9.0,2.0339925814776816,0.0,0.07656604791155561,60.0,60.2830239557778,0.0
2024-01-03 16:58:00,1.0,20.0,20.49463032220803,17.024958155553072,9.0,2.0339925814776816,0.0,0.07655726824050985,60.0,60.27863412025492,0.0
2024-01-03 16:59:00,1.0,20.0,20.483248069274055,17.027109464421077,9.0,2.0339925814776816,0.0,0.07654848957621088,60.0,60.27424478810544,0.0
2024-01-03 17:00:00,1.0,20.0,20.471908935777172,17.029214661875454,9.0,2.0339925814776816,0.0,0.07653971191854328,60.0,60.26985595927164,0.0
2024-01-03 17:01:00,1.0,20.0,20.46061263863707,17.031274087942478,9.0,2.0339925814776816,0.0,0.0765309352673916,60.0,60.2654676336958,0.0
2024-01-03 17:02:00,1.0,20.0,20.44935889674952,17.033288080253666,9.0,2.0339925814776816,0.0,0.07652215962264045,60.0,60.26107981132022,0.0
2024-01-03 17:03:00,1.0,20.0,20.43814743097252,17.035256974062587,9.0,2.0339925814776816,0.0,0.0765133849841744,60.0,60.2566924920872,0.0
2024-01-03 17:04:00,1.0,20.0,20.426977964112528,17.03718110226155,9.0,2.0339925814776816,0.0,0.07650461135187807,60.0,60.252305675939034,0.0
2024-01-03 17:05:00,1.0,20.0,20.41585022091079,17.03906079539818,9.0,2.0339925814776816,0.0,0.07649583872563609,60.0,60.247919362818045,0.0
2024-01-03 17:06:00,1.0,20.0,20.404763928029787,17.040896381691873,9.0,2.0339925814776816,0.0,0.0764870671053331,60.0,60.24353355266655,0.0
2024-01-03 17:07:00,1.0,20.0,20.39371881403973,17.04268818705015,9.0,2.0339925814776816,0.0,0.07647829649085375,60.0,60.239148245426875,0.0
2024-01-03 17:08:00,1.0,20.0,20.382714609405202,17.04443653508487,9.0,2.0339925814776816,0.0,0.07646952688208271,60.0,60.23476344104135,0.0
2024-01-03 17:09:00,1.0,20.0,20.371751046471868,17.04614174712835,9.0,2.0339925814776816,0.0,0.07646075827890464,60.0,60.23037913945232,0.0
2024-01-03 17:10:00,1.0,20.0,20.360827859453263,17.047804142249362,9.0,2.0339925814776816,0.0,0.07645199068120424,60.0,60.22599534060212,0.0
2024-01-03 17:11:00,1.0,20.0,20.349944784417715,17.04942403726903,9.0,2.0339925814776816,0.0,0.07644322408886622,60.0,60.22161204443311,0.0
2024-01-03 17:12:00,1.0,20.0,20.339101559275313,17.0510017467766,9.0,2.0339925814776816,0.0,0.07643445850177528,60.0,60.21722925088764,0.0
2024-01-03 17:13:00,1.0,20.0,20.328297923765003,17.0525375831451,9.0,2.0339925814776816,0.0,0.07642569391981617,60.0,60.212846959908084,0.0
2024-01-03 17:14:00,1.0,20.0,20.317533619441754,17.05403185654691,9.0,2.0339925814776816,0.0,0.07641693034287361,60.0,60.208465171436806,0.0
2024-01-03 17:15:00,1.0,20.0,20.30680838966382,17.055484874969206,9.0,2.0339925814776816,0.0,0.07640816777083238,60.0,60.20408388541619,0.0
2024-01-03 17:16:00,1.0,20.0,20.296121979580096,17.056896944229287,9.0,2.0339925814776816,0.0,0.07639940620357724,60.0,60.19970310178862,0.0
2024-01-03 17:17:00,1.0,20.0,20.28547413611755,17.058268367989818,9.0,2.0339925814776816,1.92556,0.07639064564099299,60.0,60.19532282049649,1.0
2024-01-03 17:18:00,1.0,20.0,20.274864607968755,17.059599447773948,9.0,2.0339925814776816,1.92556,0.0761610860829644,60.0,60.0805430414822,1.0
2024-01-03 17:19:00,1.0,20.0,20.264293145579515,17.060890482980334,9.0,2.0339925814776816,0.0,0.07593155284805761,60.0,59.9657764240288,0.0
2024-01-03 17:20:00,1.0,20.0,20.25375950113655,17.062141770898045,9.0,2.0339925814776816,0.0,0.0759228459332542,60.0,59.9614229666271,0.0
2024-01-03 17:21:00,1.0,20.0,20.243263428555295,17.06335360672138,9.0,2.0339925814776816,0.0,0.07591414001685477,60.0,59.95707000842739,0.0
2024-01-03 17:22:00,1.0,20.0,20.232804683467776,17.064526283564557,9.0,2.0339925814776816,0.0,0.07590543509874487,60.0,59.95271754937243,0.0
2024-01-03 17:23:00,1.0,20.0,20.22238302321057,17.06566009247634,9.0,2.0339925814776816,0.0,0.07589673117880999,60.0,59.94836558940499,0.0
2024-01-03 17:24:00,1.0,20.0,20.211998206812837,17.0667553224545,9.0,2.0339925814776816,0.0,0.07588802825693569,60.0,59.94401412846784,0.0
2024-01-03 17:25:00,1.0,20.0,20.201649994984468,17.06781226046025,9.0,2.0339925814776816,0.0,0.07587932633300751,60.0,59.939663166503756,0.0
2024-01-03 17:26:00,1.0,20.0,20.19133815010428,17.068831191432515,9.0,2.0339925814776816,0.0,0.07587062540691103,60.0,59.935312703455516,0.0
2024-01-03 17:27:00,1.0,20.0,20.181062436208315,17.069812398302137,9.0,2.0339925814776816,0.0,0.07586192547853184,60.0,59.930962739265915,0.0
2024-01-03 17:28:00,1.0,20.0,20.17082261897822,17.070756162005967,9.0,2.0339925814776816,0.0,0.07585322654775552,60.0,59.926613273877756,0.0
2024-01-03 17:29:00,1.0,20.0,20.16061846572971,17.071662761500868,9.0,2.0339925814776816,0.0,0.07584452861446767,60.0,59.92226430723383,0.0
2024-01-03 17:30:00,1.0,20.0,20.150449745401083,17.072532473777606,9.0,2.0339925814776816,0.0,0.07583583167855391,60.0,59.91791583927696,0.0
2024-01-03 17:31:00,1.0,20.0,20.140316228541874,17.073365573874653,9.0,2.0339925814776816,0.0,0.07582713573989991,60.0,59.91356786994995,0.0
2024-01-03 17:32:00,1.0,20.0,20.130217687301524,17.0741623348919,9.0,2.0339925814776816,0.0,0.07581844079839127,60.0,59.90922039919563,0.0
2024-01-03 17:33:00,1.0,20.0,20.120153895418174,17.074923028004246,9.0,2.0339925814776816,0.0,0.07580974685391367,60.0,59.90487342695683,0.0
2024-01-03 17:34:00,1.0,20.0,20.11012462820752,17.075647922475135,9.0,2.0339925814776816,0.0,0.07580105390635278,60.0,59.90052695317639,0.0
2024-01-03 17:35:00,1.0,20.0,20.10012966255174,17.07633728566995,9.0,2.0339925814776816,0.0,0.07579236195559429,60.0,59.896180977797144,0.0
2024-01-03 17:36:00,1.0,20.0,20.090168776888525,17.076991383069355,9.0,2.0339925814776816,0.0,0.07578367100152389,60.0,59.89183550076194,0.0
2024-01-03 17:37:00,1.0,20.0,20.080241751200152,17.077610478282512,9.0,2.0339925814776816,0.0,0.0757749810440273,60.0,59.88749052201365,0.0
2024-01-03 17:38:00,1.0,20.0,20.07034836700266,17.078194833060227,9.0,2.0339925814776816,0.0,0.07576629208299024,60.0,59.88314604149512,0.0
2024-01-03 17:39:00,1.0,20.0,20.060488407335082,17.07874470730799,9.0,2.0339925814776816,0.0,0.07575760411829845,60.0,59.87880205914922,0.0
2024-01-03 17:40:00,1.0,20.0,20.050661656748783,17.07926035909893,9.0,2.0339925814776816,11.553360000000001,0.07574891714983768,60.0,59.87445857491884,6.0
2024-01-03 17:41:00,1.0,20.0,20.040867901296828,17.07974204468668,9.0,2.0339925814776816,11.553360000000001,0.0744154311774937,60.0,59.20771558874685,6.0
2024-01-03 17:42:00,1.0,20.0,20.03110692852347,17.080190018518138,9.0,2.0339925814776816,0.0,0.0730820981132402,60.0,58.541049056620096,0.0
2024-01-03 17:43:00,1.0,20.0,20.021378527453688,17.080604533246174,9.0,2.0339925814776816,1.92556,0.07324571985067584,60.0,58.62285992533792,1.0
2024-01-03 17:44:00,1.0,20.0,20.01168248858279,17.080985839742194,9.0,2.0339925814776816,1.92556,0.07318852282594379,60.0,58.594261412971896,1.0
2024-01-03 17:45:00,1.0,20.0,20.002018603866105,17.081334187108666,9.0,2.0339925814776816,0.0,0.07313133235987679,60.0,58.5656661799384,0.0
2024-01-03 17:46:00,1.0,20.0,19.99238666670876,17.08164982269153,9.0,2.0339925814776816,0.0,0.07329494845172278,60.0,58.64747422586139,0.0
2024-01-03 17:47:00,1.0,20.0,19.982786471955492,17.081932992092533,9.0,2.0339925814776816,0.0,0.07345854578204843,60.0,58.72927289102421,0.0
2024-01-03 17:48:00,1.0,20.0,19.973217815880552,17.082183939181462,9.0,2.0339925814776816,0.0,0.0736221243530051,60.0,58.811062176502546,0.0
2024-01-03 17:49:00,1.0,20.0,19.963680496177695,17.082402906108314,9.0,2.0339925814776816,0.0,0.07378568416674387,60.0,58.89284208337194,0.0
2024-01-03 17:50:00,1.0,20.0,19.954174311950208,17.082590133315364,9.0,2.0339925814776816,0.0,0.07394922522541564,60.0,58.974612612707816,0.0
2024-01-03 17:51:00,1.0,20.0,19.944699063701034,17.082745859549153,9.0,2.0339925814776816,0.0,0.07411274753117096,60.0,59.05637376558548,0.0
2024-01-03 17:52:00,1.0,20.0,19.935254553322952,17.08287032187239,9.0,2.0339925814776816,0.0,0.07427625108616022,60.0,59.13812554308011,0.0
2024-01-03 17:53:00,1.0,20.0,19.925840584088828,17.082963755675777,9.0,2.0339925814776816,0.0,0.07443973589253353,60.0,59.21986794626676,0.0
2024-01-03 17:54:00,1.0,20.0,19.91645696064194,17.08302639468974,9.0,2.0339925814776816,0.0,0.07460320195244073,60.0,59.301600976220364,0.0
2024-01-03 17:55:00,1.0,20.0,19.90710348898637,17.083058470996086,9.0,2.0339925814776816,1.92556,0.07476664926803148,60.0,59.383324634015736,1.0
2024-01-03 17:56:00,1.0,20.0,19.89777997647744,17.083060215039584,9.0,2.0339925814776816,0.0,0.0747092778414551,60.0,59.35463892072755,0.0
2024-01-03 17:57:00,1.0,20.0,19.888486231812273,17.083031855639444,9.0,2.0339925814776816,0.0,0.07487271299354208,60.0,59.43635649677104,0.0
2024-01-03 17:58:00,1.0,20.0,19.87922206502034,17.08297362000074,9.0,2.0339925814776816,0.0,0.07503612940485672,60.0,59.51806470242836,0.0
2024-01-03 17:59:00,1.0,20.0,19.869987287454148,17.08288573372573,9.0,2.0339925814776816,0.0,0.075199527077548,60.0,59.599763538774,0.0
2024-01-03 18:00:00,1.0,20.0,19.86078171177995,17.082768420825115,8.0,2.0339925814776816,0.0,0.07536290601376462,60.0,59.68145300688231,0.0
2024-01-03 18:01:00,1.0,20.0,19.851566967340712,17.081494343323882,8.0,2.0339925814776816,0.0,0.07552626621565506,60.0,59.76313310782753,0.0
2024-01-03 18:02:00,1.0,20.0,19.842377619600814,17.08019607033318,8.0,2.0339925814776816,0.0,0.07568960768536755,60.0,59.844803842683774,0.0
2024-01-03 18:03:00,1.0,20.0,19.83321351117689,17.07887378921607,8.0,2.0339925814776816,0.0,0.07585293042505006,60.0,59.92646521252503,0.0
2024-01-03 18:04:00,1.0,20.0,19.824074485778908,17.077527686011525,8.0,2.0339925814776816,0.0,0.07601623443685034,60.0,60.00811721842517,0.0
2024-01-03 18:05:00,1.0,20.0,19.81496038820252,17.07615794544373,8.0,2.0339925814776816,0.0,0.07617951972291587,60.0,60.089759861457935,0.0
2024-01-03 18:06:00,1.0,20.0,19.805871064321423,17.074764750931305,8.0,2.0339925814776816,0.0,0.0763427862853939,60.0,60.17139314269695,0.0
2024-01-03 18:07:00,1.0,20.0,19.79680636107983,17.07334828459648,8.0,2.0339925814776816,0.0,0.07650603412643141,60.0,60.2530170632157,0.0
2024-01-03 18:08:00,1.0,20.0,19.78776612648494,17.071908727274195,8.0,2.0339925814776816,0.0,0.07666926324817515,60.0,60.33463162408757,0.0
2024-01-03 18:09:00,1.0,20.0,19.778750209599494,17.070446258521127,8.0,2.0339925814776816,0.0,0.07683247365277163,60.0,60.41623682638581,0.0
2024-01-03 18:10:00,1.0,20.0,19.769758460534373,17.06896105662468,8.0,2.0339925814776816,0.0,0.07699566534236711,60.0,60.49783267118355,0.0
2024-01-03 18:11:00,1.0,20.0,19.760790730441254,17.06745329861189,8.0,2.0339925814776816,0.0,0.0771588383191076,60.0,60.579419159553794,0.0
2024-01-03 18:12:00,1.0,20.0,19.7518468715053,17.065923160258272,8.0,2.0339925814776816,0.0,0.07732199258513885,60.0,60.66099629256942,0.0
2024-01-03 18:13:00,1.0,20.0,19.742926736937928,17.06437081609661,8.0,2.0339925814776816,0.0,0.07748512814260639,60.0,60.74256407130319,0.0
2024-01-03 18:14:00,1.0,20.0,19.734030180969604,17.062796439425682,8.0,2.0339925814776816,0.0,0.0776482449936555,60.0,60.82412249682775,0.0
2024-01-03 18:15:00,1.0,20.0,19.7251570588427,17.06120020231893,8.0,2.0339925814776816,0.0,0.0778113431404312,60.0,60.905671570215596,0.0
2024-01-03 18:16:00,1.0,20.0,19.7163072268044,17.059582275633044,8.0,2.0339925814776816,0.0,0.07797442258507825,60.0,60.98721129253912,0.0
2024-01-03 18:17:00,1.0,20.0,19.707480542099653,17.057942829016532,8.0,2.0339925814776816,0.0,0.0781374833297412,60.0,61.0687416648706,0.0
2024-01-03 18:18:00,1.0,20.0,19.69867686296418,17.056282030918187,8.0,2.0339925814776816,0.0,0.07812852346543202,60.0,61.064261732716005,0.0
2024-01-03 18:19:00,1.0,20.0,19.68989604861753,17.054600048595503,8.0,2.0339925814776816,0.0,0.078119564628532,60.0,61.059782314266,0.0
2024-01-03 18:20:00,1.0,20.0,19.681137959256173,17.05289704812306,8.0,2.0339925814776816,0.0,0.07811060681892339,60.0,61.05530340946169,0.0
2024-01-03 18:21:00,1.0,20.0,19.672402456046655,17.051173194400818,8.0,2.0339925814776816,0.0,0.07810165003648835,60.0,61.050825018244176,0.0
2024-01-03 18:22:00,1.0,20.0,19.663689401118805,17.04942865116236,8.0,2.0339925814776816,0.0,0.07809269428110911,60.0,61.04634714055455,0.0
2024-01-03 18:23:00,1.0,20.0,19.654998657558966,17.047663580983087,8.0,2.0339925814776816,0.0,0.0780837395526679,60.0,61.04186977633395,0.0
2024-01-03 18:24:00,1.0,20.0,19.646330089403303,17.04587814528836,8.0,2.0339925814776816,0.0,0.07807478585104695,60.0,61.03739292552348,0.0
2024-01-03 18:25:00,1.0,20.0,19.637683561631132,17.044072504361555,8.0,2.0339925814776816,0.0,0.07806583317612854,60.0,61.03291658806427,0.0
2024-01-03 18:26:00,1.0,20.0,19.629058940158316,17.042246817352098,8.0,2.0339925814776816,1.92556,0.07805688152779491,60.0,61.02844076389746,1.0
2024-01-03 18:27:00,1.0,20.0,19.620456091830693,17.040401242283416,8.0,2.0339925814776816,0.0,0.07782713090592837,60.0,60.913565452964185,0.0
2024-01-03 18:28:00,1.0,20.0,19.61187488441756,17.038535936060853,8.0,2.0339925814776816,0.0,0.07781820662909253,60.0,60.909103314546265,0.0
2024-01-03 18:29:00,1.0,20.0,19.603315186605197,17.03665105447951,8.0,2.0339925814776816,0.0,0.07780928337558514,60.0,60.90464168779257,0.0
2024-01-03 18:30:00,1.0,20.0,19.59477686799044,17.03474675223205,8.0,2.0339925814776816,0.0,0.07780036114528885,60.0,60.90018057264442,0.0
2024-01-03 18:31:00,1.0,20.0,19.586259799074295,17.03282318291643,8.0,2.0339925814776816,0.0,0.07779143993808633,60.0,60.895719969043164,0.0
2024-01-03 18:32:00,1.0,20.0,19.577763851255597,17.030880499043604,8.0,2.0339925814776816,0.0,0.07778251975386027,60.0,60.891259876930135,0.0
2024-01-03 18:33:00,1.0,20.0,19.569288896824723,17.028918852045134,8.0,2.0339925814776816,0.0,0.07777360059249337,60.0,60.88680029624668,0.0
2024-01-03 18:34:00,1.0,20.0,19.56083480895733,17.02693839228078,8.0,2.0339925814776816,0.0,0.07776468245386833,60.0,60.882341226934166,0.0
2024-01-03 18:35:00,1.0,20.0,19.55240146170817,17.02493926904603,8.0,2.0339925814776816,0.0,0.07775576533786789,60.0,60.87788266893394,0.0
2024-01-03 18:36:00,1.0,20.0,19.54398873000489,17.022921630579564,8.0,2.0339925814776816,0.0,0.07774684924437478,60.0,60.873424622187386,0.0
2024-01-03 18:37:00,1.0,20.0,19.535596489641957,17.020885624070687,8.0,2.0339925814776816,0.0,0.07773793417327174,60.0,60.86896708663587,0.0
2024-01-03 18:38:00,1.0,20.0,19.527224617274545,17.01883139566668,8.0,2.0339925814776816,0.0,0.07772902012444155,60.0,60.86451006222077,0.0
2024-01-03 18:39:00,1.0,20.0,19.51887299041252,17.016759090480132,8.0,2.0339925814776816,0.0,0.07772010709776699,60.0,60.86005354888349,0.0
2024-01-03 18:40:00,1.0,20.0,19.510541487414446,17.0146688525962,8.0,2.0339925814776816,0.0,0.07771119509313085,60.0,60.85559754656542,0.0
2024-01-03 18:41:00,1.0,20.0,19.502229987481627,17.01256082507982,8.0,2.0339925814776816,1.92556,0.07770228411041591,60.0,60.85114205520795,1.0
2024-01-03 18:42:00,1.0,20.0,19.49393837065221,17.010435149982882,8.0,2.0339925814776816,1.92556,0.07747257414950501,60.0,60.736287074752504,1.0
2024-01-03 18:43:00,1.0,20.0,19.609730695884473,17.00829196835133,8.0,2.0339925814776816,0.0,0.07724289052896231,60.0,60.62144526448115,0.0
2024-01-03 18:44:00,1.0,20.0,19.72514663142399,17.006531893398574,8.0,2.0339925814776816,11.553360000000001,0.0772340332457674,60.0,60.617016622883696,6.0
2024-01-03 18:45:00,1.0,20.0,19.840188587092147,17.00515204153114,8.0,2.0339925814776816,11.553360000000001,0.0759003769782189,60.0,59.95018848910945,6.0
2024-01-03 18:46:00,1.0,20.0,19.95485895592291,17.004149549493867,8.0,2.0339925814776816,0.0,0.07456687363828829,60.0,59.28343681914414,0.0
2024-01-03 18:47:00,1.0,20.0,20.06916011428054,17.003521574227136,8.0,2.0339925814776816,0.0,0.07455832320843965,60.0,59.27916160421982,0.0
2024-01-03 18:48:00,1.0,20.0,20.183094421976513,17.00326529272509,8.0,2.0339925814776816,0.0,0.0745497737590512,60.0,59.274886879525596,0.0
2024-01-03 18:49:00,1.0,20.0,20.296664222385612,17.00337790189487,8.0,2.0339925814776816,0.0,0.0745412252900105,60.0,59.27061264500525,0.0
2024-01-03 18:50:00,1.0,20.0,20.409871842561195,17.00385661841682,8.0,2.0339925814776816,0.0,0.07453267780120515,60.0,59.26633890060258,0.0
2024-01-03 18:51:00,1.0,20.0,20.52271959334966,17.004698678605685,8.0,2.0339925814776816,0.0,0.07452413129252274,60.0,59.26206564626137,0.0
2024-01-03 18:52:00,1.0,20.0,20.51114559141494,17.005901338272775,8.0,2.0339925814776816,0.0,0.07451558576385088,60.0,59.25779288192544,0.0
2024-01-03 18:53:00,1.0,20.0,20.499612328978408,17.007061399422753,8.0,2.0339925814776816,0.0,0.0745070412150772,60.0,59.2535206075386,0.0
2024-01-03 18:54:00,1.0,20.0,20.488119541636607,17.008179179099102,8.0,2.0339925814776816,0.0,0.07449849764608932,60.0,59.24924882304466,0.0
2024-01-03 18:55:00,1.0,20.0,20.47666696683006,17.00925499211094,8.0,2.0339925814776816,0.0,0.0744899550567749,60.0,59.24497752838745,0.0
2024-01-03 18:56:00,1.0,20.0,20.46525434383034,17.010289151048696,8.0,2.0339925814776816,0.0,0.07448141344702162,60.0,59.24070672351081,0.0
2024-01-03 18:57:00,1.0,20.0,20.453881413727217,17.01128196629969,8.0,2.0339925814776816,0.0,0.07447287281671715,60.0,59.23643640835857,0.0
2024-01-03 18:58:00,1.0,20.0,20.442547919415915,17.012233746063604,8.0,2.0339925814776816,0.0,0.07446433316574916,60.0,59.23216658287458,0.0
2024-01-03 18:59:00,1.0,20.0,20.431253605584438,17.01314479636782,8.0,2.0339925814776816,1.92556,0.07445579449400534,60.0,59.22789724700267,1.0
2024-01-03 19:00:00,1.0,20.0,20.419998218701004,17.014015421082682,8.0,2.0339925814776816,0.0,0.07422645680137345,60.0,59.11322840068672,0.0
2024-01-03 19:01:00,1.0,20.0,20.408781507001557,17.01484592193664,8.0,2.0339925814776816,0.0,0.0742179454064225,60.0,59.10897270321125,0.0
2024-01-03 19:02:00,1.0,20.0,20.397603220477365,17.015636598531273,8.0,2.0339925814776816,0.0,0.07420943498745569,60.0,59.10471749372785,0.0
2024-01-03 19:03:00,1.0,20.0,20.386463110862717,17.016387748356234,8.0,2.0339925814776816,0.0,0.0742009255443611,60.0,59.10046277218055,0.0
2024-01-03 19:04:00,1.0,20.0,20.37536093162269,17.017099666804057,8.0,2.0339925814776816,0.0,0.07419241707702683,60.0,59.09620853851341,0.0
2024-01-03 19:05:00,1.0,20.0,20.364296437941015,17.017772647184895,8.0,2.0339925814776816,0.0,0.07418390958534098,60.0,59.091954792670485,0.0
2024-01-03 19:06:00,1.0,20.0,20.35326938670801,17.018406980741126,8.0,2.0339925814776816,0.0,0.07417540306919168,60.0,59.08770153459584,0.0
2024-01-03 19:07:00,1.0,20.0,20.342279536508634,17.019002956661875,8.0,2.0339925814776816,0.0,0.07416689752846706,60.0,59.08344876423353,0.0
2024-01-03 19:08:00,1.0,20.0,20.33132664761058,17.01956086209742,8.0,2.0339925814776816,0.0,0.07415839296305529,60.0,59.079196481527646,0.0
2024-01-03 19:09:00,1.0,20.0,20.320410481952482,17.020080982173514,8.0,2.0339925814776816,1.92556,0.07414988937284453,60.0,59.07494468642226,1.0
2024-01-03 19:10:00,1.0,20.0,20.309530803132198,17.020563600005584,8.0,2.0339925814776816,0.0,0.07392058675772295,60.0,58.96029337886147,0.0
2024-01-03 19:11:00,1.0,20.0,20.29868737639517,17.021008996712855,8.0,2.0339925814776816,0.0,0.07408411234739239,60.0,59.042056173696196,0.0
2024-01-03 19:12:00,1.0,20.0,20.28787996862286,17.021417451432356,8.0,2.0339925814776816,0.0,0.07424761918591921,60.0,59.1238095929596,0.0
2024-01-03 19:13:00,1.0,20.0,20.277108348321295,17.021789241332833,8.0,2.0339925814776816,0.0,0.07441110727545355,60.0,59.20555363772677,0.0
2024-01-03 19:14:00,1.0,20.0,20.266372285609656,17.022124641628572,8.0,2.0339925814776816,0.0,0.07457457661814533,60.0,59.287288309072665,0.0
2024-01-03 19:15:00,1.0,20.0,20.255671552208966,17.022423925593117,8.0,2.0339925814776816,0.0,0.0747380272161442,60.0,59.3690136080721,0.0
2024-01-03 19:16:00,1.0,20.0,20.24500592143087,17.02268736457289,8.0,2.0339925814776816,0.0,0.07490145907159959,60.0,59.450729535799795,0.0
2024-01-03 19:17:00,1.0,20.0,20.234375168166466,17.02291522800072,8.0,2.0339925814776816,0.0,0.07506487218666065,60.0,59.532436093330325,0.0
2024-01-03 19:18:00,1.0,20.0,20.223779068875224,17.02310778340928,8.0,2.0339925814776816,1.92556,0.07522826656347632,60.0,59.61413328173816,1.0
2024-01-03 19:19:00,1.0,20.0,20.213217401574,17.02326529644442,8.0,2.0339925814776816,1.92556,0.07517084220419529,60.0,59.58542110209764,1.0
2024-01-03 19:20:00,1.0,20.0,20.202689945826105,17.023388030878422,8.0,2.0339925814776816,0.0,0.07511342442964727,60.0,59.556712214823634,0.0
2024-01-03 19:21:00,1.0,20.0,20.19219648273046,17.02347624862314,8.0,2.0339925814776816,0.0,0.07527681323907721,60.0,59.63840661953861,0.0
2024-01-03 19:22:00,1.0,20.0,20.181736794910826,17.023530209743065,8.0,2.0339925814776816,0.0,0.07544018331304884,60.0,59.720091656524424,0.0
2024-01-03 19:23:00,1.0,20.0,20.171310666505114,17.023550172468298,8.0,2.0339925814776816,0.0,0.07560353465371052,60.0,59.801767326855256,0.0
2024-01-03 19:24:00,1.0,20.0,20.16091788315476,17.023536393207422,8.0,2.0339925814776816,0.0,0.07576686726321033,60.0,59.883433631605165,0.0
2024-01-03 19:25:00,1.0,20.0,20.150558231994182,17.02348912656029,8.0,2.0339925814776816,0.0,0.07593018114369617,60.0,59.96509057184808,0.0
2024-01-03 19:26:00,1.0,20.0,20.14023150164032,17.023408625330717,8.0,2.0339925814776816,0.0,0.07609347629731562,60.0,60.04673814865781,0.0
2024-01-03 19:27:00,1.0,20.0,20.129937482182214,17.023295140539105,8.0,2.0339925814776816,0.0,0.07625675272621607,60.0,60.12837636310803,0.0
2024-01-03 19:28:00,1.0,20.0,20.11967596517071,17.02314892143494,8.0,2.0339925814776816,0.0,0.07642001043254465,60.0,60.21000521627232,0.0
2024-01-03 19:29:00,1.0,20.0,20.109446743608185,17.022970215509243,8.0,2.0339925814776816,0.0,0.07658324941844823,60.0,60.29162470922411,0.0
2024-01-03 19:30:00,1.0,20.0,20.09924961193838,17.022759268506903,8.0,2.0339925814776816,0.0,0.07674646968607345,60.0,60.37323484303672,0.0
2024-01-03 19:31:00,1.0,20.0,20.089084366036285,17.02251632443894,8.0,2.0339925814776816,0.0,0.07690967123756667,60.0,60.454835618783335,0.0
2024-01-03 19:32:00,1.0,20.0,20.078950803198104,17.02224162559467,8.0,2.0339925814776816,0.0,0.07707285407507407,60.0,60.53642703753703,0.0
2024-01-03 19:33:00,1.0,20.0,20.06884872213129,17.02193541255381,8.0,2.0339925814776816,0.0,0.07723601820074151,60.0,60.618009100370756,0.0
2024-01-03 19:34:00,1.0,20.0,20.058777922944643,17.02159792419845,8.0,2.0339925814776816,0.0,0.07739916361671467,60.0,60.69958180835734,0.0
2024-01-03 19:35:00,1.0,20.0,20.04873820713849,17.021229397724998,8.0,2.0339925814776816,0.0,0.07756229032513895,60.0,60.78114516256947,0.0
2024-01-03 19:36:00,1.0,20.0,20.03872937759492,17.020830068656,8.0,2.0339925814776816,0.0,0.07772539832815947,60.0,60.862699164079736,0.0
2024-01-03 19:37:00,1.0,20.0,20.028751238568088,17.020400170851893,8.0,2.0339925814776816,0.0,0.07788848762792118,60.0,60.94424381396059,0.0
