,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-04 07:24:00,1.0,20.0,20.289221492401712,15.680185060437218,6.0,0.7399547590890541
2024-01-04 07:25:00,1.0,20.0,20.286422206764424,15.679717821907333,6.0,0.7399547590890541
2024-01-04 07:26:00,1.0,20.0,20.283624169560618,15.679249548520753,6.0,0.7399547590890541
2024-01-04 07:27:00,1.0,20.0,20.280827379624522,15.678780241718883,6.0,0.7399547590890541
2024-01-04 07:28:00,1.0,20.0,20.27803183579169,15.678309902941407,6.0,0.7399547590890541
2024-01-04 07:29:00,1.0,20.0,20.27523753689899,15.677838533626291,6.0,0.7399547590890541
2024-01-04 07:30:00,1.0,20.0,20.272444481784614,15.677366135209786,6.0,0.7399547590890541
2024-01-04 07:31:00,1.0,20.0,20.26965266928806,15.676892709126427,6.0,0.7399547590890541
2024-01-04 07:32:00,1.0,20.0,20.266862098250154,15.676418256809038,6.0,0.7399547590890541
2024-01-04 07:33:00,1.0,20.0,20.264072767513028,15.67594277968873,6.0,0.7399547590890541
2024-01-04 07:34:00,2.0,15.0,20.26128467592013,15.675466279194909,6.0,0.7399547590890541
2024-01-04 07:35:00,2.0,15.0,20.258497822316215,15.674988756755274,6.0,0.7399547590890541
2024-01-04 07:36:00,2.0,15.0,20.255712205547347,15.674510213795818,6.0,0.7399547590890541
2024-01-04 07:37:00,2.0,15.0,20.2529278244609,15.674030651740832,6.0,0.7399547590890541
2024-01-04 07:38:00,2.0,15.0,20.250144677905556,15.673550072012908,6.0,0.7399547590890541
2024-01-04 07:39:00,2.0,15.0,20.2473627647313,15.67306847603294,6.0,0.7399547590890541
2024-01-04 07:40:00,2.0,15.0,20.24458208378941,15.672585865220123,6.0,0.7399547590890541
2024-01-04 07:41:00,2.0,15.0,20.241802633932483,15.67210224099196,6.0,0.7399547590890541
2024-01-04 07:42:00,2.0,15.0,20.239024414014402,15.67161760476426,6.0,0.7399547590890541
2024-01-04 07:43:00,2.0,15.0,20.236247422890354,15.671131957951143,6.0,0.7399547590890541
2024-01-04 07:44:00,2.0,15.0,20.23347165941682,15.670645301965042,6.0,0.7399547590890541
2024-01-04 07:45:00,2.0,15.0,20.230697122451584,15.670157638216699,6.0,0.7399547590890541
2024-01-04 07:46:00,2.0,15.0,20.227923810853714,15.669668968115175,6.0,0.7399547590890541
2024-01-04 07:47:00,2.0,15.0,20.225151723483574,15.669179293067849,6.0,0.7399547590890541
2024-01-04 07:48:00,2.0,15.0,20.222380859202822,15.668688614480418,6.0,0.7399547590890541
2024-01-04 07:49:00,2.0,15.0,20.2196112168744,15.668196933756901,6.0,0.7399547590890541
2024-01-04 07:50:00,2.0,15.0,20.216842795362545,15.66770425229964,6.0,0.7399547590890541
2024-01-04 07:51:00,2.0,15.0,20.21407559353277,15.667210571509303,6.0,0.7399547590890541
2024-01-04 07:52:00,2.0,15.0,20.21130961025188,15.666715892784886,6.0,0.7399547590890541
2024-01-04 07:53:00,2.0,15.0,20.208544844387966,15.666220217523712,6.0,0.7399547590890541
2024-01-04 07:54:00,2.0,15.0,20.205781294810393,15.665723547121438,6.0,0.7399547590890541
2024-01-04 07:55:00,2.0,15.0,20.203018960389812,15.665225882972052,6.0,0.7399547590890541
2024-01-04 07:56:00,2.0,15.0,20.20025783999815,15.66472722646788,6.0,0.7399547590890541
2024-01-04 07:57:00,2.0,15.0,20.197497932508615,15.664227578999581,6.0,0.7399547590890541
2024-01-04 07:58:00,2.0,15.0,20.194739236795684,15.663726941956158,6.0,0.7399547590890541
2024-01-04 07:59:00,2.0,15.0,20.191981751735113,15.663225316724953,6.0,0.7399547590890541
2024-01-04 08:00:00,2.0,15.0,20.189225476203934,15.662722704691648,6.0,0.7399547590890541
2024-01-04 08:01:00,1.0,20.0,20.18647761073674,15.662219107240276,6.0,0.7399547590890541
2024-01-04 08:02:00,1.0,20.0,20.18373094875618,15.66171452936298,6.0,0.7399547590890541
2024-01-04 08:03:00,1.0,20.0,20.180985489146853,15.661208972435736,6.0,0.7399547590890541
2024-01-04 08:04:00,1.0,20.0,20.178241230794644,15.660702437832876,6.0,0.7399547590890541
2024-01-04 08:05:00,1.0,20.0,20.175498172586686,15.66019492692709,6.0,0.7399547590890541
2024-01-04 08:06:00,1.0,20.0,20.172756313411373,15.659686441089429,6.0,0.7399547590890541
2024-01-04 08:07:00,1.0,20.0,20.170015652158362,15.659176981689304,6.0,0.7399547590890541
2024-01-04 08:08:00,1.0,20.0,20.16727618771856,15.658666550094495,6.0,0.7399547590890541
2024-01-04 08:09:00,1.0,20.0,20.164537918984138,15.658155147671142,6.0,0.7399547590890541
2024-01-04 08:10:00,1.0,20.0,20.16180084484851,15.657642775783756,6.0,0.7399547590890541
2024-01-04 08:11:00,1.0,20.0,20.159064964206355,15.65712943579522,6.0,0.7399547590890541
2024-01-04 08:12:00,1.0,20.0,20.156330275953593,15.656615129066784,6.0,0.7399547590890541
2024-01-04 08:13:00,1.0,20.0,20.153596778987396,15.656099856958075,6.0,0.7399547590890541
2024-01-04 08:14:00,1.0,20.0,20.150864472206184,15.655583620827095,6.0,0.7399547590890541
2024-01-04 08:15:00,1.0,20.0,20.14813335450963,15.655066422030222,6.0,0.7399547590890541
2024-01-04 08:16:00,1.0,20.0,20.145403424798637,15.654548261922216,6.0,0.7399547590890541
2024-01-04 08:17:00,1.0,20.0,20.142674681975368,15.654029141856215,6.0,0.7399547590890541
2024-01-04 08:18:00,1.0,20.0,20.139947124943223,15.653509063183746,6.0,0.7399547590890541
2024-01-04 08:19:00,1.0,20.0,20.137220752606837,15.652988027254715,6.0,0.7399547590890541
2024-01-04 08:20:00,1.0,20.0,20.13449556387209,15.652466035417415,6.0,0.7399547590890541
2024-01-04 08:21:00,1.0,20.0,20.131771557646097,15.651943089018534,6.0,0.7399547590890541
2024-01-04 08:22:00,1.0,20.0,20.129048732837212,15.651419189403146,6.0,0.7399547590890541
2024-01-04 08:23:00,1.0,20.0,20.12632708835502,15.650894337914718,6.0,0.7399547590890541
2024-01-04 08:24:00,1.0,20.0,20.123606623110344,15.650368535895112,6.0,0.7399547590890541
2024-01-04 08:25:00,1.0,20.0,20.12088733601524,15.649841784684588,6.0,0.7399547590890541
2024-01-04 08:26:00,1.0,20.0,20.11816922598299,15.649314085621802,6.0,0.7399547590890541
2024-01-04 08:27:00,1.0,20.0,20.115452291928104,15.648785440043811,6.0,0.7399547590890541
2024-01-04 08:28:00,1.0,20.0,20.112736532766327,15.648255849286075,6.0,0.7399547590890541
2024-01-04 08:29:00,1.0,20.0,20.110021947414626,15.647725314682457,6.0,0.7399547590890541
2024-01-04 08:30:00,1.0,20.0,20.10730853479119,15.647193837565228,6.0,0.7399547590890541
2024-01-04 08:31:00,1.0,20.0,20.10459629381544,15.646661419265062,6.0,0.7399547590890541
2024-01-04 08:32:00,1.0,20.0,20.10188522340801,15.646128061111046,6.0,0.7399547590890541
2024-01-04 08:33:00,1.0,20.0,20.099175322490762,15.645593764430679,6.0,0.7399547590890541
2024-01-04 08:34:00,1.0,20.0,20.096466589986772,15.645058530549871,6.0,0.7399547590890541
2024-01-04 08:35:00,1.0,20.0,20.093759024820336,15.64452236079295,6.0,0.7399547590890541
2024-01-04 08:36:00,1.0,20.0,20.091052625916966,15.643985256482656,6.0,0.7399547590890541
2024-01-04 08:37:00,1.0,20.0,20.08834739220339,15.643447218940155,6.0,0.7399547590890541
2024-01-04 08:38:00,1.0,20.0,20.085643322607545,15.642908249485028,6.0,0.7399547590890541
2024-01-04 08:39:00,1.0,20.0,20.082940416058587,15.642368349435282,6.0,0.7399547590890541
2024-01-04 08:40:00,1.0,20.0,20.08023867148688,15.641827520107345,6.0,0.7399547590890541
2024-01-04 08:41:00,1.0,20.0,20.077538087824,15.641285762816073,6.0,0.7399547590890541
2024-01-04 08:42:00,1.0,20.0,20.07483866400272,15.640743078874753,6.0,0.7399547590890541
2024-01-04 08:43:00,1.0,20.0,20.072140398957032,15.640199469595098,6.0,0.7399547590890541
2024-01-04 08:44:00,1.0,20.0,20.06944329162213,15.639654936287254,6.0,0.7399547590890541
2024-01-04 08:45:00,1.0,20.0,20.066747340934405,15.639109480259801,6.0,0.7399547590890541
2024-01-04 08:46:00,1.0,20.0,20.064052545831462,15.638563102819754,6.0,0.7399547590890541
2024-01-04 08:47:00,1.0,20.0,20.061358905252096,15.638015805272566,6.0,0.7399547590890541
2024-01-04 08:48:00,1.0,20.0,20.05866641813631,15.63746758892213,6.0,0.7399547590890541
2024-01-04 08:49:00,1.0,20.0,20.055975083425295,15.636918455070777,6.0,0.7399547590890541
2024-01-04 08:50:00,1.0,20.0,20.05328490006145,15.636368405019285,6.0,0.7399547590890541
2024-01-04 08:51:00,1.0,20.0,20.05059586698836,15.635817440066873,6.0,0.7399547590890541
2024-01-04 08:52:00,1.0,20.0,20.04790798315081,15.635265561511208,6.0,0.7399547590890541
2024-01-04 08:53:00,1.0,20.0,20.045221247494776,15.634712770648404,6.0,0.7399547590890541
2024-01-04 08:54:00,3.0,19.5,20.042535658967427,15.634159068773029,6.0,0.7399547590890541
2024-01-04 08:55:00,3.0,19.5,20.039851216517118,15.633604457178096,6.0,0.7399547590890541
2024-01-04 08:56:00,1.0,20.0,20.037167919093392,15.63304893715508,6.0,0.7399547590890541
2024-01-04 08:57:00,1.0,20.0,20.03448576564698,15.632492509993906,6.0,0.7399547590890541
2024-01-04 08:58:00,1.0,20.0,20.0318047551298,15.631935176982957,6.0,0.7399547590890541
2024-01-04 08:59:00,1.0,20.0,20.02912488649496,15.631376939409078,6.0,0.7399547590890541
2024-01-04 09:00:00,1.0,20.0,20.026446158696736,15.630817798557572,6.0,0.7399547590890541
2024-01-04 09:01:00,1.0,20.0,20.023778709221716,15.630257755712208,6.0,0.7399547590890541
2024-01-04 09:02:00,1.0,20.0,20.02111239314488,15.629696817237066,6.0,0.7399547590890541
2024-01-04 09:03:00,1.0,20.0,20.018447209429358,15.62913498440616,6.0,0.7399547590890541
2024-01-04 09:04:00,1.0,20.0,20.015783157039465,15.628572258491976,6.0,0.7399547590890541
2024-01-04 09:05:00,1.0,20.0,20.013120234940676,15.628008640765477,6.0,0.7399547590890541
2024-01-04 09:06:00,1.0,20.0,20.01045844209964,15.62744413249611,6.0,0.7399547590890541
2024-01-04 09:07:00,1.0,20.0,20.007797777484175,15.6268787349518,6.0,0.7399547590890541
2024-01-04 09:08:00,1.0,20.0,20.005138240063257,15.626312449398956,6.0,0.7399547590890541
2024-01-04 09:09:00,1.0,20.0,20.002479828807033,15.625745277102473,6.0,0.7399547590890541
2024-01-04 09:10:00,1.0,20.0,19.99982254268681,15.625177219325732,6.0,0.7399547590890541
2024-01-04 09:11:00,1.0,20.0,19.99716638067506,15.624608277330603,6.0,0.7399547590890541
2024-01-04 09:12:00,1.0,20.0,19.99451134174541,15.624038452377446,6.0,0.7399547590890541
2024-01-04 09:13:00,1.0,20.0,19.991857424872652,15.623467745725115,6.0,0.7399547590890541
2024-01-04 09:14:00,1.0,20.0,19.98920462903273,15.622896158630954,6.0,0.7399547590890541
2024-01-04 09:15:00,1.0,20.0,19.986552953202754,15.622323692350808,6.0,0.7399547590890541
2024-01-04 09:16:00,1.0,20.0,19.983902396360975,15.621750348139013,6.0,0.7399547590890541
2024-01-04 09:17:00,1.0,20.0,19.981252957486806,15.621176127248411,6.0,0.7399547590890541
2024-01-04 09:18:00,1.0,20.0,19.978604635560814,15.62060103093034,6.0,0.7399547590890541
2024-01-04 09:19:00,1.0,20.0,19.975957429564712,15.620025060434642,6.0,0.7399547590890541
2024-01-04 09:20:00,1.0,20.0,19.973311338481366,15.619448217009666,6.0,0.7399547590890541
2024-01-04 09:21:00,1.0,20.0,19.97066636129479,15.618870501902263,6.0,0.7399547590890541
2024-01-04 09:22:00,1.0,20.0,19.96802249699014,15.618291916357798,6.0,0.7399547590890541
2024-01-04 09:23:00,1.0,20.0,19.965379744553726,15.617712461620139,6.0,0.7399547590890541
2024-01-04 09:24:00,1.0,20.0,19.962738102972995,15.61713213893167,6.0,0.7399547590890541
2024-01-04 09:25:00,1.0,20.0,19.960097571236542,15.616550949533286,6.0,0.7399547590890541
2024-01-04 09:26:00,1.0,20.0,19.9574581483341,15.615968894664398,6.0,0.7399547590890541
2024-01-04 09:27:00,1.0,20.0,19.954819833256547,15.615385975562933,6.0,0.7399547590890541
2024-01-04 09:28:00,1.0,20.0,19.952182624995892,15.614802193465339,6.0,0.7399547590890541
2024-01-04 09:29:00,1.0,20.0,19.94954652254529,15.61421754960658,6.0,0.7399547590890541
2024-01-04 09:30:00,1.0,20.0,19.946911524899026,15.613632045220148,6.0,0.7399547590890541
2024-01-04 09:31:00,1.0,20.0,19.944277631052522,15.613045681538052,6.0,0.7399547590890541
2024-01-04 09:32:00,1.0,20.0,19.941644840002336,15.612458459790831,6.0,0.7399547590890541
2024-01-04 09:33:00,1.0,20.0,19.939013150746156,15.611870381207549,6.0,0.7399547590890541
2024-01-04 09:34:00,1.0,20.0,19.9363825622828,15.611281447015799,6.0,0.7399547590890541
2024-01-04 09:35:00,1.0,20.0,19.933753073612223,15.610691658441706,6.0,0.7399547590890541
2024-01-04 09:36:00,1.0,20.0,19.931124683735497,15.610101016709926,6.0,0.7399547590890541
2024-01-04 09:37:00,1.0,20.0,19.92849739165483,15.60950952304365,6.0,0.7399547590890541
2024-01-04 09:38:00,1.0,20.0,19.92587119637355,15.608917178664605,6.0,0.7399547590890541
2024-01-04 09:39:00,1.0,20.0,19.92324609689611,15.608323984793053,6.0,0.7399547590890541
2024-01-04 09:40:00,1.0,20.0,19.920622092228097,15.607729942647797,6.0,0.7399547590890541
2024-01-04 09:41:00,1.0,20.0,19.917999181376203,15.607135053446184,6.0,0.7399547590890541
2024-01-04 09:42:00,1.0,20.0,19.91537736334825,15.606539318404097,6.0,0.7399547590890541
2024-01-04 09:43:00,1.0,20.0,19.912756637153176,15.60594273873597,6.0,0.7399547590890541
2024-01-04 09:44:00,1.0,20.0,19.91013700180104,15.60534531565478,6.0,0.7399547590890541
2024-01-04 09:45:00,1.0,20.0,19.907518456303016,15.60474705037205,6.0,0.7399547590890541
2024-01-04 09:46:00,1.0,20.0,19.904900999671394,15.604147944097853,6.0,0.7399547590890541
2024-01-04 09:47:00,1.0,20.0,19.902284630919578,15.603547998040819,6.0,0.7399547590890541
2024-01-04 09:48:00,1.0,20.0,19.899669349062084,15.602947213408124,6.0,0.7399547590890541
2024-01-04 09:49:00,1.0,20.0,19.897055153114536,15.6023455914055,6.0,0.7399547590890541
2024-01-04 09:50:00,1.0,20.0,19.894442042093676,15.601743133237239,6.0,0.7399547590890541
2024-01-04 09:51:00,1.0,20.0,19.891830015017348,15.601139840106185,6.0,0.7399547590890541
2024-01-04 09:52:00,1.0,20.0,19.88921907090451,15.600535713213747,6.0,0.7399547590890541
2024-01-04 09:53:00,1.0,20.0,19.886609208775216,15.599930753759892,6.0,0.7399547590890541
2024-01-04 09:54:00,1.0,20.0,19.884000427650637,15.599324962943152,6.0,0.7399547590890541
2024-01-04 09:55:00,1.0,20.0,19.881392726553038,15.598718341960623,6.0,0.7399547590890541
2024-01-04 09:56:00,1.0,20.0,19.878786104505792,15.598110892007968,6.0,0.7399547590890541
2024-01-04 09:57:00,1.0,20.0,19.87618056053337,15.597502614279417,6.0,0.7399547590890541
2024-01-04 09:58:00,1.0,20.0,19.873576093661345,15.59689350996777,6.0,0.7399547590890541
2024-01-04 09:59:00,1.0,20.0,19.870972702916387,15.5962835802644,6.0,0.7399547590890541
2024-01-04 10:00:00,1.0,20.0,19.868370387326266,15.59567282635925,6.0,0.7399547590890541
2024-01-04 10:01:00,1.0,20.0,19.86577082429204,15.59506124944084,6.0,0.7399547590890541
2024-01-04 10:02:00,1.0,20.0,19.86317233358572,15.594448851537537,6.0,0.7399547590890541
2024-01-04 10:03:00,1.0,20.0,19.860574914239237,15.593835633833908,6.0,0.7399547590890541
2024-01-04 10:04:00,1.0,20.0,19.857978565285617,15.5932215975131,6.0,0.7399547590890541
2024-01-04 10:05:00,1.0,20.0,19.85538328575897,15.592606743756846,6.0,0.7399547590890541
2024-01-04 10:06:00,1.0,20.0,19.852789074694495,15.591991073745461,6.0,0.7399547590890541
2024-01-04 10:07:00,1.0,20.0,19.850195931128486,15.591374588657846,6.0,0.7399547590890541
2024-01-04 10:08:00,1.0,20.0,19.847603854098313,15.59075728967149,6.0,0.7399547590890541
2024-01-04 10:09:00,1.0,20.0,19.84501284264244,15.590139177962474,6.0,0.7399547590890541
2024-01-04 10:10:00,1.0,20.0,19.842422895800407,15.589520254705468,6.0,0.7399547590890541
2024-01-04 10:11:00,1.0,20.0,19.83983401261284,15.588900521073732,6.0,0.7399547590890541
2024-01-04 10:12:00,1.0,20.0,19.837246192121444,15.588279978239127,6.0,0.7399547590890541
2024-01-04 10:13:00,1.0,20.0,19.834659433369005,15.587658627372104,6.0,0.7399547590890541
2024-01-04 10:14:00,1.0,20.0,19.832073735399387,15.587036469641713,6.0,0.7399547590890541
2024-01-04 10:15:00,1.0,20.0,19.829489097257536,15.586413506215607,6.0,0.7399547590890541
2024-01-04 10:16:00,1.0,20.0,19.826905517989466,15.585789738260035,6.0,0.7399547590890541
2024-01-04 10:17:00,1.0,20.0,19.82432299664227,15.585165166939852,6.0,0.7399547590890541
2024-01-04 10:18:00,1.0,20.0,19.821741532264113,15.584539793418516,6.0,0.7399547590890541
2024-01-04 10:19:00,1.0,20.0,19.819161123904234,15.583913618858091,6.0,0.7399547590890541
2024-01-04 10:20:00,1.0,20.0,19.816581770612945,15.583286644419248,6.0,0.7399547590890541
2024-01-04 10:21:00,1.0,20.0,19.814003471441623,15.58265887126127,6.0,0.7399547590890541
2024-01-04 10:22:00,1.0,20.0,19.811426225442712,15.582030300542046,6.0,0.7399547590890541
2024-01-04 10:23:00,1.0,20.0,19.80885003166973,15.581400933418081,6.0,0.7399547590890541
2024-01-04 10:24:00,1.0,20.0,19.80627488917726,15.580770771044493,6.0,0.7399547590890541
2024-01-04 10:25:00,1.0,20.0,19.803700797020944,15.580139814575016,6.0,0.7399547590890541
2024-01-04 10:26:00,1.0,20.0,19.801127754257493,15.579508065162,6.0,0.7399547590890541
2024-01-04 10:27:00,1.0,20.0,19.798555759944676,15.578875523956418,6.0,0.7399547590890541
2024-01-04 10:28:00,1.0,20.0,19.795984813141327,15.578242192107856,6.0,0.7399547590890541
2024-01-04 10:29:00,1.0,20.0,19.793414912907338,15.57760807076453,6.0,0.7399547590890541
2024-01-04 10:30:00,1.0,20.0,19.790846058303657,15.576973161073276,6.0,0.7399547590890541
2024-01-04 10:31:00,1.0,20.0,19.788278248392295,15.576337464179556,6.0,0.7399547590890541
2024-01-04 10:32:00,1.0,20.0,19.785711482236316,15.575700981227458,6.0,0.7399547590890541
2024-01-04 10:33:00,1.0,20.0,19.78314575889984,15.5750637133597,6.0,0.7399547590890541
2024-01-04 10:34:00,1.0,20.0,19.780581077448034,15.574425661717632,6.0,0.7399547590890541
2024-01-04 10:35:00,1.0,20.0,19.778017436947128,15.573786827441232,6.0,0.7399547590890541
2024-01-04 10:36:00,1.0,20.0,19.775454836464398,15.573147211669113,6.0,0.7399547590890541
2024-01-04 10:37:00,1.0,20.0,19.77289327506817,15.572506815538524,6.0,0.7399547590890541
2024-01-04 10:38:00,1.0,20.0,19.770332751827823,15.571865640185349,6.0,0.7399547590890541
2024-01-04 10:39:00,1.0,20.0,19.767773265813773,15.571223686744112,6.0,0.7399547590890541
2024-01-04 10:40:00,1.0,20.0,19.765214816097494,15.570580956347976,6.0,0.7399547590890541
2024-01-04 10:41:00,1.0,20.0,19.762657401751497,15.569937450128746,6.0,0.7399547590890541
2024-01-04 10:42:00,1.0,20.0,19.76010102184934,15.569293169216868,6.0,0.7399547590890541
2024-01-04 10:43:00,1.0,20.0,19.757545675465625,15.568648114741436,6.0,0.7399547590890541
2024-01-04 10:44:00,1.0,20.0,19.754991361675994,15.568002287830186,6.0,0.7399547590890541
2024-01-04 10:45:00,1.0,20.0,19.752438079557127,15.567355689609506,6.0,0.7399547590890541
2024-01-04 10:46:00,3.0,19.5,19.74988582818675,15.566708321204432,6.0,0.7399547590890541
2024-01-04 10:47:00,3.0,19.5,19.747334606643616,15.566060183738651,6.0,0.7399547590890541
2024-01-04 10:48:00,3.0,19.5,19.744784414007526,15.565411278334501,6.0,0.7399547590890541
2024-01-04 10:49:00,1.0,20.0,19.742235249359307,15.564761606112977,6.0,0.7399547590890541
2024-01-04 10:50:00,1.0,20.0,19.739687111780828,15.564111168193728,6.0,0.7399547590890541
2024-01-04 10:51:00,1.0,20.0,19.737140000354984,15.563459965695058,6.0,0.7399547590890541
2024-01-04 10:52:00,1.0,20.0,19.734593914165707,15.562807999733936,6.0,0.7399547590890541
2024-01-04 10:53:00,1.0,20.0,19.732048852297957,15.562155271425986,6.0,0.7399547590890541
2024-01-04 10:54:00,1.0,20.0,19.72950481383773,15.561501781885497,6.0,0.7399547590890541
2024-01-04 10:55:00,1.0,20.0,19.726961797872033,15.560847532225418,6.0,0.7399547590890541
2024-01-04 10:56:00,1.0,20.0,19.724419803488917,15.560192523557369,6.0,0.7399547590890541
2024-01-04 10:57:00,1.0,20.0,19.721878829777456,15.559536756991632,6.0,0.7399547590890541
2024-01-04 10:58:00,1.0,20.0,19.71933887582774,15.558880233637158,6.0,0.7399547590890541
2024-01-04 10:59:00,1.0,20.0,19.716799940730894,15.55822295460157,6.0,0.7399547590890541
2024-01-04 11:00:00,1.0,20.0,19.714262023579057,15.557564920991162,6.0,0.7399547590890541
2024-01-04 11:01:00,1.0,20.0,19.711726498378784,15.556906133910898,6.0,0.7399547590890541
2024-01-04 11:02:00,1.0,20.0,19.70919198858526,15.556246595153583,6.0,0.7399547590890541
2024-01-04 11:03:00,1.0,20.0,19.70665849329441,15.555586305820627,6.0,0.7399547590890541
2024-01-04 11:04:00,1.0,20.0,19.70412601160317,15.55492526701212,6.0,0.7399547590890541
2024-01-04 11:05:00,1.0,20.0,19.70159454260949,15.55426347982683,6.0,0.7399547590890541
2024-01-04 11:06:00,1.0,20.0,19.699064085412342,15.553600945362207,6.0,0.7399547590890541
2024-01-04 11:07:00,1.0,20.0,19.696534639111707,15.552937664714387,6.0,0.7399547590890541
2024-01-04 11:08:00,1.0,20.0,19.694006202808577,15.552273638978187,6.0,0.7399547590890541
2024-01-04 11:09:00,1.0,20.0,19.691478775604953,15.551608869247115,6.0,0.7399547590890541
2024-01-04 11:10:00,1.0,20.0,19.68895235660385,15.550943356613363,6.0,0.7399547590890541
2024-01-04 11:11:00,1.0,20.0,19.686426944909286,15.550277102167815,6.0,0.7399547590890541
2024-01-04 11:12:00,1.0,20.0,19.683902539626295,15.549610107000044,6.0,0.7399547590890541
2024-01-04 11:13:00,1.0,20.0,19.68137913986091,15.548942372198319,6.0,0.7399547590890541
2024-01-04 11:14:00,1.0,20.0,19.678856744720168,15.5482738988496,6.0,0.7399547590890541
2024-01-04 11:15:00,1.0,20.0,19.676335353312115,15.547604688039543,6.0,0.7399547590890541
2024-01-04 11:16:00,1.0,20.0,19.673814964745798,15.546934740852505,6.0,0.7399547590890541
2024-01-04 11:17:00,1.0,20.0,19.67129557813126,15.546264058371536,6.0,0.7399547590890541
2024-01-04 11:18:00,1.0,20.0,19.66877719257955,15.54559264167839,6.0,0.7399547590890541
2024-01-04 11:19:00,1.0,20.0,19.666259807202714,15.544920491853523,6.0,0.7399547590890541
2024-01-04 11:20:00,1.0,20.0,19.663743421113796,15.544247609976091,6.0,0.7399547590890541
2024-01-04 11:21:00,1.0,20.0,19.661228033426838,15.54357399712396,6.0,0.7399547590890541
2024-01-04 11:22:00,1.0,20.0,19.658713643256874,15.542899654373699,6.0,0.7399547590890541
2024-01-04 11:23:00,1.0,20.0,19.656200249719937,15.542224582800584,6.0,0.7399547590890541
2024-01-04 11:24:00,1.0,20.0,19.653687851933054,15.541548783478602,6.0,0.7399547590890541
2024-01-04 11:25:00,1.0,20.0,19.651176449014237,15.540872257480451,6.0,0.7399547590890541
2024-01-04 11:26:00,1.0,20.0,19.648666040082492,15.540195005877543,6.0,0.7399547590890541
2024-01-04 11:27:00,1.0,20.0,19.64615662425782,15.53951702974,6.0,0.7399547590890541
2024-01-04 11:28:00,1.0,20.0,19.643648200661204,15.538838330136665,6.0,0.7399547590890541
2024-01-04 11:29:00,1.0,20.0,19.641140768414616,15.53815890813509,6.0,0.7399547590890541
2024-01-04 11:30:00,1.0,20.0,19.638634326641014,15.537478764801554,6.0,0.7399547590890541
2024-01-04 11:31:00,1.0,20.0,19.636128874464344,15.53679790120105,6.0,0.7399547590890541
2024-01-04 11:32:00,1.0,20.0,19.633624411009535,15.536116318397296,6.0,0.7399547590890541
2024-01-04 11:33:00,1.0,20.0,19.6311209354025,15.535434017452731,6.0,0.7399547590890541
2024-01-04 11:34:00,1.0,20.0,19.628618446770126,15.53475099942852,6.0,0.7399547590890541
2024-01-04 11:35:00,1.0,20.0,19.62611694424029,15.53406726538455,6.0,0.7399547590890541
2024-01-04 11:36:00,1.0,20.0,19.623616426941847,15.533382816379442,6.0,0.7399547590890541
2024-01-04 11:37:00,1.0,20.0,19.621116894004626,15.53269765347054,6.0,0.7399547590890541
2024-01-04 11:38:00,1.0,20.0,19.618618344559437,15.532011777713924,6.0,0.7399547590890541
2024-01-04 11:39:00,1.0,20.0,19.61612077773806,15.531325190164402,6.0,0.7399547590890541
2024-01-04 11:40:00,1.0,20.0,19.61362419267326,15.530637891875516,6.0,0.7399547590890541
2024-01-04 11:41:00,1.0,20.0,19.61112858849877,15.529949883899544,6.0,0.7399547590890541
2024-01-04 11:42:00,1.0,20.0,19.608633964349288,15.5292611672875,6.0,0.7399547590890541
2024-01-04 11:43:00,1.0,20.0,19.6061403193605,15.528571743089133,6.0,0.7399547590890541
2024-01-04 11:44:00,1.0,20.0,19.603647652669046,15.527881612352937,6.0,0.7399547590890541
2024-01-04 11:45:00,1.0,20.0,19.60115596341255,15.527190776126144,6.0,0.7399547590890541
2024-01-04 11:46:00,1.0,20.0,19.598665250729592,15.526499235454727,6.0,0.7399547590890541
2024-01-04 11:47:00,1.0,20.0,19.596175513759725,15.525806991383405,6.0,0.7399547590890541
2024-01-04 11:48:00,1.0,20.0,19.593686751643467,15.525114044955641,6.0,0.7399547590890541
2024-01-04 11:49:00,1.0,20.0,19.591198963522302,15.524420397213646,6.0,0.7399547590890541
2024-01-04 11:50:00,1.0,20.0,19.588712148538672,15.523726049198377,6.0,0.7399547590890541
2024-01-04 11:51:00,1.0,20.0,19.58622630583599,15.523031001949542,6.0,0.7399547590890541
2024-01-04 11:52:00,1.0,20.0,19.583741434558622,15.522335256505603,6.0,0.7399547590890541
2024-01-04 11:53:00,1.0,20.0,19.5812575338519,15.52163881390377,6.0,0.7399547590890541
2024-01-04 11:54:00,1.0,20.0,19.57877460286211,15.52094167518001,6.0,0.7399547590890541
2024-01-04 11:55:00,1.0,20.0,19.576292640736504,15.520243841369044,6.0,0.7399547590890541
2024-01-04 11:56:00,1.0,20.0,19.573811646623284,15.519545313504352,6.0,0.7399547590890541
2024-01-04 11:57:00,1.0,20.0,19.571331619671607,15.518846092618169,6.0,0.7399547590890541
2024-01-04 11:58:00,1.0,20.0,19.56885255903159,15.518146179741494,6.0,0.7399547590890541
2024-01-04 11:59:00,1.0,20.0,19.566374463854302,15.517445575904086,6.0,0.7399547590890541
2024-01-04 12:00:00,1.0,20.0,19.563897333291763,15.516744282134464,6.0,0.7399547590890541
2024-01-04 12:01:00,1.0,20.0,19.561418850651066,15.516042299459915,6.0,0.7399547590890541
2024-01-04 12:02:00,1.0,20.0,19.558941332154188,15.515339627745693,6.0,0.7399547590890541
