,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 11:14:00,1.0,1,0,0,0.7506527777777793,0.0,21.5,21.542865740692466,17.63420501853566,6.0,1.7368939306695816,0.0,0.07562561669581107,60.0,59.81280834790553,0.0
2024-01-04 11:15:00,1.0,1,0,0,0.7535555555555571,0.0,21.5,21.529926191524382,17.635195422429327,6.0,1.7368939306695816,0.0,0.07561477690364252,60.0,59.80738845182126,0.0
2024-01-04 11:16:00,1.0,1,0,0,0.7564583333333349,0.0,21.5,21.517030558048294,17.636140199788986,6.0,1.7368939306695816,0.0,0.0756039386651948,60.0,59.801969332597395,0.0
2024-01-04 11:17:00,1.0,1,0,0,0.7593611111111127,0.0,21.5,21.5041785600388,17.63703968283426,6.0,1.7368939306695816,0.0,0.07559310198024517,60.0,59.79655099012258,0.0
2024-01-04 11:18:00,1.0,1,0,0,0.7622638888888905,0.0,21.5,21.491369919186095,17.637894201492504,6.0,1.7368939306695816,0.0,0.07558226684857099,60.0,59.79113342428549,0.0
2024-01-04 11:19:00,1.0,1,0,0,0.7651666666666683,0.0,21.5,21.478604359082826,17.638704083414556,6.0,1.7368939306695816,0.0,0.0755714332699496,60.0,59.7857166349748,0.0
2024-01-04 11:20:00,1.0,1,0,0,0.7680694444444461,0.0,21.5,21.465881605211017,17.6394696539904,6.0,1.7368939306695816,0.0,0.07556060124415839,60.0,59.780300622079196,0.0
2024-01-04 11:21:00,1.0,1,0,0,0.770972222222224,0.0,21.5,21.45320138492908,17.640191236364693,6.0,1.7368939306695816,1.92556,0.0755497707709748,60.0,59.7748853854874,1.0
2024-01-04 11:22:00,1.0,1,0,0,0.7738750000000018,0.0,21.5,21.44056342745894,17.640869151452215,6.0,1.7368939306695816,1.92556,0.07526294185017629,60.0,59.631470925088145,1.0
2024-01-04 11:23:00,1.0,1,0,0,0.7767777777777796,0.0,21.5,21.427967463873216,17.64150371795319,6.0,1.7368939306695816,0.0,0.0749761540419799,60.0,59.48807702098995,0.0
2024-01-04 11:24:00,1.0,1,0,0,0.7796805555555574,0.0,21.5,21.415413227082514,17.642095252368517,6.0,1.7368939306695816,0.0,0.07496540734049274,60.0,59.48270367024637,0.0
2024-01-04 11:25:00,1.0,1,0,0,0.7825833333333352,0.0,21.5,21.4029004518228,17.642644069014892,6.0,1.7368939306695816,0.0,0.07495466217938326,60.0,59.47733108969163,0.0
2024-01-04 11:26:00,1.0,1,0,0,0.785486111111113,0.0,21.5,21.390428874642858,17.643150480039814,6.0,1.7368939306695816,0.0,0.07494391855843066,60.0,59.471959279215326,0.0
2024-01-04 11:27:00,1.0,1,0,0,0.7883888888888908,0.0,21.5,21.377998233891834,17.64361479543651,6.0,1.7368939306695816,0.0,0.07493317647741415,60.0,59.466588238707075,0.0
2024-01-04 11:28:00,1.0,1,0,0,0.7912916666666686,0.0,21.5,21.365608269706872,17.64403732305873,6.0,1.7368939306695816,0.0,0.07492243593611304,60.0,59.46121796805652,0.0
2024-01-04 11:29:00,1.0,1,0,0,0.7941944444444464,0.0,21.5,21.353258724000824,17.644418368635478,6.0,1.7368939306695816,0.0,0.07491169693430663,60.0,59.45584846715332,0.0
2024-01-04 11:30:00,1.0,1,0,0,0.7970972222222242,0.0,21.5,21.340949340450056,17.6447582357856,6.0,1.7368939306695816,0.0,0.07490095947177425,60.0,59.45047973588712,0.0
2024-01-04 11:31:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.328679864482325,17.645057226032293,6.0,1.7368939306695816,0.0,0.07489022354829525,60.0,59.44511177414763,0.0
2024-01-04 11:32:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.316450043264755,17.64531563881753,6.0,1.7368939306695816,0.0,0.07487948916364906,60.0,59.43974458182453,0.0
2024-01-04 11:33:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.304259625691884,17.645533771516348,6.0,1.7368939306695816,0.0,0.07486875631761508,60.0,59.43437815880754,0.0
2024-01-04 11:34:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.292108362373796,17.64571191945107,6.0,1.7368939306695816,0.0,0.07485802500997281,60.0,59.4290125049864,0.0
2024-01-04 11:35:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.279996005624337,17.64585037590541,6.0,1.7368939306695816,0.0,0.07484729524050172,60.0,59.42364762025086,0.0
2024-01-04 11:36:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.267922309449403,17.6459494321385,6.0,1.7368939306695816,0.0,0.07483656700898135,60.0,59.418283504490674,0.0
2024-01-04 11:37:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.25588702953533,17.646009377398794,6.0,1.7368939306695816,0.0,0.07482584031519124,60.0,59.41292015759562,0.0
2024-01-04 11:38:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.24388992323733,17.6460304989379,6.0,1.7368939306695816,0.0,0.074815115158911,60.0,59.4075575794555,0.0
2024-01-04 11:39:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.231930749568043,17.646013082024314,6.0,1.7368939306695816,0.0,0.07480439153992023,60.0,59.402195769960116,0.0
2024-01-04 11:40:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.220009269186143,17.64595740995704,6.0,1.7368939306695816,0.0,0.0747936694579986,60.0,59.3968347289993,0.0
2024-01-04 11:41:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.20812524438503,17.645863764079145,6.0,1.7368939306695816,0.0,0.07478294891292579,60.0,59.391474456462895,0.0
2024-01-04 11:42:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.1962784390816,17.64573242379119,6.0,1.7368939306695816,0.0,0.07477222990448151,60.0,59.38611495224075,0.0
2024-01-04 11:43:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.184468618805088,17.645563666564605,6.0,1.7368939306695816,1.92556,0.07476151243244551,60.0,59.38075621622276,1.0
2024-01-04 11:44:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.172695550686004,17.645357767954934,6.0,1.7368939306695816,0.0,0.07447479649659758,60.0,59.23739824829879,0.0
2024-01-04 11:45:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.160959003445118,17.645115001615018,6.0,1.7368939306695816,0.0,0.07446412165715707,60.0,59.23206082857853,0.0
2024-01-04 11:46:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.14925874738254,17.644835639308074,6.0,1.7368939306695816,0.0,0.07445344834779388,60.0,59.22672417389694,0.0
2024-01-04 11:47:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.13759455436687,17.644519950920685,6.0,1.7368939306695816,0.0,0.07444277656828871,60.0,59.22138828414435,0.0
2024-01-04 11:48:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.12596619782443,17.6441682044757,6.0,1.7368939306695816,0.0,0.07443210631842226,60.0,59.21605315921113,0.0
2024-01-04 11:49:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.114373452728547,17.64378066614505,6.0,1.7368939306695816,0.0,0.07442143759797529,60.0,59.21071879898764,0.0
2024-01-04 11:50:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.102816095588942,17.643357600262483,6.0,1.7368939306695816,0.0,0.07441077040672855,60.0,59.20538520336428,0.0
2024-01-04 11:51:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.091293904441166,17.64289926933618,6.0,1.7368939306695816,0.0,0.0744001047444629,60.0,59.200052372231454,0.0
2024-01-04 11:52:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.079806658836123,17.642405934061326,6.0,1.7368939306695816,11.553360000000001,0.07438944061095916,60.0,59.19472030547958,6.0
2024-01-04 11:53:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.06835413982965,17.641877853332566,6.0,1.7368939306695816,11.553360000000001,0.07272277800599819,60.0,58.3613890029991,6.0
2024-01-04 11:54:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.056936129972197,17.64131528425639,6.0,1.7368939306695816,0.0,0.07127135668091372,60.0,57.63567834045686,0.0
2024-01-04 11:55:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.045552413298534,17.640718482163415,6.0,1.7368939306695816,0.0,0.0714761433951974,60.0,57.7380716975987,0.0
2024-01-04 11:56:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.034202775317578,17.64008770062061,6.0,1.7368939306695816,0.0,0.07168090075639255,60.0,57.84045037819627,0.0
2024-01-04 11:57:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.022887003002253,17.63942319144342,6.0,1.7368939306695816,11.553360000000001,0.07188562876870648,60.0,57.94281438435324,6.0
2024-01-04 11:58:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.01160488477944,17.63872520470779,6.0,1.7368939306695816,0.0,0.07043432743634594,60.0,57.21716371817297,0.0
2024-01-04 11:59:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.000356210519982,17.637993988762144,6.0,1.7368939306695816,0.0,0.07063923412615439,60.0,57.319617063077196,0.0
2024-01-04 12:00:00,1.0,1,0,0,0.800000000000002,0.0,21.5,20.989140771528763,17.637229790239257,6.0,1.7368939306695816,0.0,0.07084411144567763,60.0,57.42205572283882,0.0
2024-01-04 12:01:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.039523625958402,17.636432854068048,6.0,1.7368939306695816,0.0,0.07104895939912546,60.0,57.52447969956273,0.0
2024-01-04 12:02:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.089744980968145,17.635800735490214,6.0,1.7368939306695816,0.0,0.07125377799070705,60.0,57.626888995353525,0.0
2024-01-04 12:03:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.139805857854807,17.63533222525023,6.0,1.7368939306695816,0.0,0.07145856722463098,60.0,57.72928361231549,0.0
2024-01-04 12:04:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.189707270938435,17.635026122440436,6.0,1.7368939306695816,0.0,0.07166332710510524,60.0,57.83166355255262,0.0
2024-01-04 12:05:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.23945022761025,17.634881234443625,6.0,1.7368939306695816,0.0,0.07186805763633719,60.0,57.93402881816859,0.0
2024-01-04 12:06:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.289035728380235,17.634896376876068,6.0,1.7368939306695816,0.0,0.0720727588225336,60.0,58.0363794112668,0.0
2024-01-04 12:07:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.33846476692442,17.635070373530894,6.0,1.7368939306695816,0.0,0.07227743066790064,60.0,58.13871533395032,0.0
2024-01-04 12:08:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.38773833013182,17.635402056321876,6.0,1.7368939306695816,0.0,0.0724820731766439,60.0,58.24103658832195,0.0
2024-01-04 12:09:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.436857398151073,17.635890265227598,6.0,1.7368939306695816,0.0,0.07268668635296831,60.0,58.343343176484154,0.0
2024-01-04 12:10:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.485822944436734,17.63653384823602,6.0,1.7368939306695816,0.0,0.07289127020107826,60.0,58.44563510053913,0.0
2024-01-04 12:11:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.534635935795272,17.637331661289398,6.0,1.7368939306695816,0.0,0.07309582472517748,60.0,58.54791236258874,0.0
2024-01-04 12:12:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.58329733243074,17.638282568229606,6.0,1.7368939306695816,0.0,0.07330034992946914,60.0,58.65017496473457,0.0
2024-01-04 12:13:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.631808087990123,17.63938544074382,6.0,1.7368939306695816,0.0,0.07350484581815579,60.0,58.75242290907789,0.0
2024-01-04 12:14:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.680169149608403,17.64063915831058,6.0,1.7368939306695816,0.0,0.07370931239543937,60.0,58.854656197719684,0.0
2024-01-04 12:15:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.728381457953283,17.642042608146234,6.0,1.7368939306695816,0.0,0.07391374966552125,60.0,58.956874832760626,0.0
2024-01-04 12:16:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.776445947269607,17.64359468515172,6.0,1.7368939306695816,0.0,0.07411815763260217,60.0,59.05907881630108,0.0
2024-01-04 12:17:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.82436354542351,17.645294291859745,6.0,1.7368939306695816,0.0,0.07432253630088224,60.0,59.161268150441124,0.0
2024-01-04 12:18:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.872135173946205,17.647140338382314,6.0,1.7368939306695816,0.0,0.07452688567456106,60.0,59.26344283728053,0.0
2024-01-04 12:19:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.919761748077537,17.649131742358616,6.0,1.7368939306695816,0.0,0.07473120575783751,60.0,59.36560287891876,0.0
2024-01-04 12:20:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.967244176809174,17.651267428903278,6.0,1.7368939306695816,0.0,0.07493549655490997,60.0,59.46774827745499,0.0
2024-01-04 12:21:00,1.0,1,0,0,0.800000000000002,0.0,21.5,22.014583362927546,17.653546330554963,6.0,1.7368939306695816,0.0,0.07513975806997615,60.0,59.56987903498808,0.0
2024-01-04 12:22:00,1.0,1,0,0,0.800000000000002,0.0,21.5,22.00022284025084,17.65596738722533,6.0,1.7368939306695816,0.0,0.0753439903072332,60.0,59.6719951536166,0.0
2024-01-04 12:23:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.985915158705506,17.658332259470722,6.0,1.7368939306695816,0.0,0.07554819327087765,60.0,59.77409663543882,0.0
2024-01-04 12:24:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.971659977125565,17.660641352422633,6.0,1.7368939306695816,0.0,0.07575236696510543,60.0,59.87618348255271,0.0
2024-01-04 12:25:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.957456956679287,17.662895068419004,6.0,1.7368939306695816,0.0,0.07595651139411186,60.0,59.97825569705593,0.0
2024-01-04 12:26:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.94330576085316,17.665093807023418,6.0,1.7368939306695816,0.0,0.07616062656209167,60.0,60.08031328104584,0.0
2024-01-04 12:27:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.92920605543596,17.66723796504418,6.0,1.7368939306695816,0.0,0.076364712473239,60.0,60.182356236619505,0.0
2024-01-04 12:28:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.915157508502933,17.669327936553252,6.0,1.7368939306695816,0.0,0.07656876913174739,60.0,60.284384565873694,0.0
2024-01-04 12:29:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.90115979040009,17.67136411290507,6.0,1.7368939306695816,0.0,0.07677279654180973,60.0,60.38639827090486,0.0
2024-01-04 12:30:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.887212573728597,17.673346882755222,6.0,1.7368939306695816,0.0,0.07697679470761835,60.0,60.48839735380918,0.0
2024-01-04 12:31:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.873315533329286,17.675276632079,6.0,1.7368939306695816,0.0,0.07718076363336498,60.0,60.590381816682495,0.0
2024-01-04 12:32:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.859468346267263,17.677153744189834,6.0,1.7368939306695816,0.0,0.07738470332324075,60.0,60.69235166162038,0.0
2024-01-04 12:33:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.845670691816633,17.678978599757578,6.0,1.7368939306695816,0.0,0.07758861378143618,60.0,60.79430689071809,0.0
2024-01-04 12:34:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.831922251445313,17.680751576826694,6.0,1.7368939306695816,0.0,0.0777924950121412,60.0,60.896247506070594,0.0
2024-01-04 12:35:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.81822270879997,17.6824730508343,6.0,1.7368939306695816,0.0,0.07799634701954508,60.0,60.99817350977254,0.0
2024-01-04 12:36:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.804571749691036,17.684143394628094,6.0,1.7368939306695816,0.0,0.0782001698078366,60.0,61.1000849039183,0.0
2024-01-04 12:37:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.79096906207786,17.685762978484146,6.0,1.7368939306695816,0.0,0.07818896099228842,60.0,61.09448049614421,0.0
2024-01-04 12:38:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.77741433605393,17.687332170124588,6.0,1.7368939306695816,0.0,0.07817775378335498,60.0,61.08887689167749,0.0
2024-01-04 12:39:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.763907263832216,17.68885133473517,6.0,1.7368939306695816,0.0,0.07816654818080601,60.0,61.083274090403,0.0
2024-01-04 12:40:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.75044753973061,17.690320834982693,6.0,1.7368939306695816,1.92556,0.07815534418441124,60.0,61.07767209220562,1.0
2024-01-04 12:41:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.737034860157458,17.691741031032326,6.0,1.7368939306695816,0.0,0.07786814179394047,60.0,60.93407089697023,0.0
2024-01-04 12:42:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.7236689235972,17.693112280564808,6.0,1.7368939306695816,0.0,0.07785698056960307,60.0,60.92849028480153,0.0
2024-01-04 12:43:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.710349430596104,17.69443493879352,6.0,1.7368939306695816,0.0,0.07784582094505893,60.0,60.922910472529466,0.0
2024-01-04 12:44:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.697076083748108,17.695709358481462,6.0,1.7368939306695816,0.0,0.07783466292007876,60.0,60.91733146003938,0.0
2024-01-04 12:45:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.683848587680746,17.69693588995808,6.0,1.7368939306695816,0.0,0.07782350649443326,60.0,60.91175324721663,0.0
2024-01-04 12:46:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.67066664904117,17.69811488113601,6.0,1.7368939306695816,0.0,0.07781235166789321,60.0,60.906175833946605,0.0
2024-01-04 12:47:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.657529976482287,17.69924667752769,6.0,1.7368939306695816,0.0,0.0778011984402294,60.0,60.9005992201147,0.0
2024-01-04 12:48:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.64443828064897,17.70033162226185,6.0,1.7368939306695816,0.0,0.07779004681121265,60.0,60.895023405606324,0.0
2024-01-04 12:49:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.631391274164375,17.70137005609992,6.0,1.7368939306695816,11.553360000000001,0.07777889678061381,60.0,60.8894483903069,6.0
2024-01-04 12:50:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.618388671616348,17.702362317452284,6.0,1.7368939306695816,0.0,0.07611174834820378,60.0,60.05587417410189,0.0
2024-01-04 12:51:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.605430189543927,17.703308742394462,6.0,1.7368939306695816,0.0,0.07610083887639085,60.0,60.050419438195426,0.0
2024-01-04 12:52:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.59251554642394,17.70420966468314,6.0,1.7368939306695816,0.0,0.07608993096828626,60.0,60.04496548414313,0.0
2024-01-04 12:53:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.579644462657683,17.705065415772133,6.0,1.7368939306695816,0.0,0.07607902462366586,60.0,60.03951231183293,0.0
2024-01-04 12:54:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.566816660557713,17.7058763248282,6.0,1.7368939306695816,0.0,0.07606811984230556,60.0,60.03405992115278,0.0
2024-01-04 12:55:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.5540318643347,17.706642718746778,6.0,1.7368939306695816,0.0,0.0760572166239813,60.0,60.028608311990645,0.0
2024-01-04 12:56:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.5412898000844,17.707364922167596,6.0,1.7368939306695816,0.0,0.07604631496846902,60.0,60.02315748423451,0.0
2024-01-04 12:57:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.528590195774694,17.70804325749017,6.0,1.7368939306695816,0.0,0.07603541487554473,60.0,60.017707437772366,0.0
2024-01-04 12:58:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.515932781232735,17.70867804488923,6.0,1.7368939306695816,0.0,0.07602451634498444,60.0,60.012258172492224,0.0
2024-01-04 12:59:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.503317288132166,17.709269602329982,6.0,1.7368939306695816,0.0,0.07601361937656424,60.0,60.00680968828212,0.0
2024-01-04 13:00:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.49074344998044,17.709818245583328,6.0,1.7368939306695816,0.0,0.0760027239700602,60.0,60.001361985030094,0.0
2024-01-04 13:01:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.47821668935248,17.710324288240937,6.0,1.7368939306695816,0.0,0.07599183012524843,60.0,59.99591506262421,0.0
2024-01-04 13:02:00,3.0,1,0,0,0.800000000000002,0.0,21.5,21.465731038188437,17.710788059957416,6.0,1.7368939306695816,0.0,0.0759809378419051,60.0,59.99046892095255,0.0
2024-01-04 13:03:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.453286235535174,17.711209869876793,6.0,1.7368939306695816,0.0,0.07597004711980641,60.0,59.985023559903205,0.0
2024-01-04 13:04:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.440882022222706,17.71159002500943,6.0,1.7368939306695816,0.0,0.07595915795872855,60.0,59.97957897936428,0.0
2024-01-04 13:05:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.428518140851956,17.71192883024668,6.0,1.7368939306695816,0.0,0.0759482703584478,60.0,59.9741351792239,0.0
2024-01-04 13:06:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.416194335782585,17.71222658837548,6.0,1.7368939306695816,0.0,0.07593738431874043,60.0,59.968692159370214,0.0
2024-01-04 13:07:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.403910353120917,17.712483600092792,6.0,1.7368939306695816,0.0,0.07592649983938274,60.0,59.96324991969137,0.0
2024-01-04 13:08:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.391665940707927,17.712700164019992,6.0,1.7368939306695816,0.0,0.07591561692015111,60.0,59.957808460075555,0.0
2024-01-04 13:09:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.379460848107332,17.71287657671713,6.0,1.7368939306695816,0.0,0.07590473556082189,60.0,59.952367780410945,0.0
2024-01-04 13:10:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.367294826593756,17.7130131326971,6.0,1.7368939306695816,0.0,0.07589385576117151,60.0,59.946927880585754,0.0
2024-01-04 13:11:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.355167629140972,17.71311012443972,6.0,1.7368939306695816,0.0,0.07588297752097642,60.0,59.941488760488205,0.0
2024-01-04 13:12:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.34307901041023,17.713167842405703,6.0,1.7368939306695816,0.0,0.07587210084001306,60.0,59.93605042000653,0.0
2024-01-04 13:13:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.331028726738662,17.71318657505055,6.0,1.7368939306695816,0.0,0.07586122571805796,60.0,59.93061285902898,0.0
2024-01-04 13:14:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.31901653612778,17.713166608838325,6.0,1.7368939306695816,0.0,0.07585035215488767,60.0,59.92517607744384,0.0
2024-01-04 13:15:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.307042198232022,17.713108228255347,6.0,1.7368939306695816,0.0,0.07583948015027876,60.0,59.91974007513938,0.0
2024-01-04 13:16:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.295105474347416,17.713011715823793,6.0,1.7368939306695816,0.0,0.07582860970400782,60.0,59.91430485200391,0.0
2024-01-04 13:17:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.283206127400287,17.7128773521152,6.0,1.7368939306695816,0.0,0.07581774081585148,60.0,59.90887040792574,0.0
2024-01-04 13:18:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.27134392193607,17.71270541576387,6.0,1.7368939306695816,0.0,0.07580687348558643,60.0,59.90343674279321,0.0
2024-01-04 13:19:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.25951862410817,17.7124961834802,6.0,1.7368939306695816,0.0,0.07579600771298935,60.0,59.898003856494675,0.0
2024-01-04 13:20:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.247730001666945,17.712249930063898,6.0,1.7368939306695816,0.0,0.07578514349783698,60.0,59.89257174891849,0.0
2024-01-04 13:21:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.235977823948698,17.711966928417123,6.0,1.7368939306695816,0.0,0.0757742808399061,60.0,59.88714041995305,0.0
2024-01-04 13:22:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.224261861864807,17.71164744955754,6.0,1.7368939306695816,0.0,0.07576341973897348,60.0,59.88170986948674,0.0
2024-01-04 13:23:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.2125818878909,17.711291762631255,6.0,1.7368939306695816,0.0,0.07575256019481595,60.0,59.87628009740798,0.0
2024-01-04 13:24:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.2009376760561,17.71090013492571,6.0,1.7368939306695816,1.92556,0.0757417022072104,60.0,59.8708511036052,1.0
2024-01-04 13:25:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.189329001932368,17.710472831882438,6.0,1.7368939306695816,1.92556,0.07545484577593368,60.0,59.72742288796684,1.0
2024-01-04 13:26:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.17775564262389,17.710010117109768,6.0,1.7368939306695816,0.0,0.0751680304612023,60.0,59.584015230601146,0.0
2024-01-04 13:27:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.166217376756553,17.70951225239542,6.0,1.7368939306695816,0.0,0.07515725625712281,60.0,59.578628128561405,0.0
2024-01-04 13:28:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.154713984467502,17.70897949771903,6.0,1.7368939306695816,0.0,0.07514648359736308,60.0,59.573241798681536,0.0
2024-01-04 13:29:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.143245247394745,17.70841211126458,6.0,1.7368939306695816,0.0,0.07513571248170171,60.0,59.56785624085086,0.0
2024-01-04 13:30:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.13181094866685,17.70781034943273,6.0,1.7368939306695816,0.0,0.07512494290991743,60.0,59.56247145495872,0.0
2024-01-04 13:31:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.120410872892705,17.707174466853104,6.0,1.7368939306695816,0.0,0.07511417488178893,60.0,59.55708744089446,0.0
2024-01-04 13:32:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.10904480615135,17.70650471639645,6.0,1.7368939306695816,1.92556,0.07510340839709492,60.0,59.55170419854746,1.0
2024-01-04 13:33:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.09771253598187,17.705801349186725,6.0,1.7368939306695816,1.92556,0.07481664345561422,60.0,59.408321727807106,1.0
2024-01-04 13:34:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.086413851373372,17.70506461461313,6.0,1.7368939306695816,0.0,0.07452991961756515,60.0,59.26495980878258,0.0
2024-01-04 13:35:00,1.0,1,0,0,0.800000000000002,0.0,21.5,21.075148542755024,17.70429476034201,6.0,1.7368939306695816,0.0,0.0745192368770562,60.0,59.25961843852809,0.0
