,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-07 07:25:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.59045743235609,12.80003912929489,1.176667,1.0111834002335978
2024-01-07 07:26:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.58254215390452,12.800051628171115,1.176667,1.0111834002335978
2024-01-07 07:27:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.574639008600055,12.800052019071696,1.176667,1.0111834002335978
2024-01-07 07:28:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.566747959950902,12.800040346599145,1.176667,1.0111834002335978
2024-01-07 07:29:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.55886897158714,12.80001665520419,1.176667,1.0111834002335978
2024-01-07 07:30:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.551002007260315,12.799980989186292,1.176667,1.0111834002335978
2024-01-07 07:31:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.54314703084301,12.799933392694149,1.176667,1.0111834002335978
2024-01-07 07:32:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.535304006328452,12.799873909726214,1.176667,1.0111834002335978
2024-01-07 07:33:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.527472897830105,12.799802584131198,1.176667,1.0111834002335978
2024-01-07 07:34:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.51965366958126,12.799719459608575,1.176667,1.0111834002335978
2024-01-07 07:35:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.51184628593463,12.799624579709091,1.176667,1.0111834002335978
2024-01-07 07:36:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.504050711361955,12.799517987835262,1.176667,1.0111834002335978
2024-01-07 07:37:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.49626691045359,12.799399727241878,1.176667,1.0111834002335978
2024-01-07 07:38:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.4884948479181,12.799269841036502,1.176667,1.0111834002335978
2024-01-07 07:39:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.480734488581888,12.799128372179965,1.176667,1.0111834002335978
2024-01-07 07:40:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.472985797388766,12.798975363486864,1.176667,1.0111834002335978
2024-01-07 07:41:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.46524873939958,12.798810857626059,1.176667,1.0111834002335978
2024-01-07 07:42:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.457523279791808,12.79863489712116,1.176667,1.0111834002335978
2024-01-07 07:43:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.449809383859158,12.798447524351019,1.176667,1.0111834002335978
2024-01-07 07:44:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.442107017011192,12.798248781550225,1.176667,1.0111834002335978
2024-01-07 07:45:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.434416144772925,12.798038710809585,1.176667,1.0111834002335978
2024-01-07 07:46:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.426736732784434,12.797817354076614,1.176667,1.0111834002335978
2024-01-07 07:47:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.41906874680048,12.797584753156013,1.176667,1.0111834002335978
2024-01-07 07:48:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.411412152690115,12.797340949710163,1.176667,1.0111834002335978
2024-01-07 07:49:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.403766916436286,12.797085985259596,1.176667,1.0111834002335978
2024-01-07 07:50:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.39613300413547,12.796819901183476,1.176667,1.0111834002335978
2024-01-07 07:51:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.388510381997282,12.796542738720081,1.176667,1.0111834002335978
2024-01-07 07:52:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.380899016344088,12.796254538967279,1.176667,1.0111834002335978
2024-01-07 07:53:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.373298873610633,12.795955342882996,1.176667,1.0111834002335978
2024-01-07 07:54:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.365709920343654,12.795645191285697,1.176667,1.0111834002335978
2024-01-07 07:55:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.358132123201514,12.79532412485485,1.176667,1.0111834002335978
2024-01-07 07:56:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.350565448953812,12.794992184131406,1.176667,1.0111834002335978
2024-01-07 07:57:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.343009864481015,12.794649409518252,1.176667,1.0111834002335978
2024-01-07 07:58:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.335465336774085,12.794295841280693,1.176667,1.0111834002335978
2024-01-07 07:59:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.327931832934105,12.79393151954691,1.176667,1.0111834002335978
2024-01-07 08:00:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.3204093201719,12.79355648430842,1.32,1.0111834002335978
2024-01-07 08:01:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.312941020988102,12.793260783795091,1.32,1.0111834002335978
2024-01-07 08:02:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.305483714652954,12.79295432147052,1.32,1.0111834002335978
2024-01-07 08:03:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.29803736841245,12.792637137296794,1.32,1.0111834002335978
2024-01-07 08:04:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.290601949621873,12.79230927109992,1.32,1.0111834002335978
2024-01-07 08:05:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.283177425745407,12.791970762570289,1.32,1.0111834002335978
2024-01-07 08:06:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.275763764355787,12.791621651263121,1.32,1.0111834002335978
2024-01-07 08:07:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.26836093313393,12.791261976598935,1.32,1.0111834002335978
2024-01-07 08:08:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.260968899868562,12.790891777864001,1.32,1.0111834002335978
2024-01-07 08:09:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.253587632455854,12.790511094210789,1.32,1.0111834002335978
2024-01-07 08:10:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.246217098899077,12.790119964658425,1.32,1.0111834002335978
2024-01-07 08:11:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.238857267308216,12.78971842809314,1.32,1.0111834002335978
2024-01-07 08:12:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.231508105899632,12.789306523268724,1.32,1.0111834002335978
2024-01-07 08:13:00,2.0,1,0,0,0.7999999999999998,0.0,15.0,17.224169582995685,12.788884288806967,1.32,1.0111834002335978
2024-01-07 08:14:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.21684166702439,12.78845176319811,1.32,1.0111834002335978
2024-01-07 08:15:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.275021701302396,12.788008984801284,1.32,1.0111834002335978
2024-01-07 08:16:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.333112033359868,12.78765596015951,1.32,1.0111834002335978
2024-01-07 08:17:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.391112933337944,12.787392359007647,1.32,1.0111834002335978
2024-01-07 08:18:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.449024670475463,12.78721785220435,1.32,1.0111834002335978
2024-01-07 08:19:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.506847513112007,12.787132111728267,1.32,1.0111834002335978
2024-01-07 08:20:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.564581728690936,12.787134810674255,1.32,1.0111834002335978
2024-01-07 08:21:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.622227583762406,12.787225623249606,1.32,1.0111834002335978
2024-01-07 08:22:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.679785343986396,12.787404224770292,1.32,1.0111834002335978
2024-01-07 08:23:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.7372552741357,12.787670291657214,1.32,1.0111834002335978
2024-01-07 08:24:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.79463763809892,12.788023501432468,1.32,1.0111834002335978
2024-01-07 08:25:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.85193269888346,12.788463532715623,1.32,1.0111834002335978
2024-01-07 08:26:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.909140718618485,12.788990065220014,1.32,1.0111834002335978
2024-01-07 08:27:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,17.966261958557897,12.789602779749044,1.32,1.0111834002335978
2024-01-07 08:28:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.023296679083277,12.790301358192497,1.32,1.0111834002335978
2024-01-07 08:29:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.080245139706836,12.791085483522872,1.32,1.0111834002335978
2024-01-07 08:30:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.137107599074344,12.791954839791718,1.32,1.0111834002335978
2024-01-07 08:31:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.193884314968056,12.79290911212599,1.32,1.0111834002335978
2024-01-07 08:32:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.250575544309623,12.793947986724415,1.32,1.0111834002335978
2024-01-07 08:33:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.307181543162997,12.795071150853868,1.32,1.0111834002335978
2024-01-07 08:34:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.363702566737327,12.796278292845761,1.32,1.0111834002335978
2024-01-07 08:35:00,1.0,1,0,0,0.7999999999999998,0.0,18.5,18.420138869389838,12.797569102092446,1.32,1.0111834002335978
2024-01-07 08:36:00,1.0,1,0,1,0.7999999999999998,0.0,18.5,18.476490704628706,12.79894326904363,1.32,1.0111834002335978
2024-01-07 08:37:00,1.0,0,0,0,0.0,0.0,18.5,18.532758325115925,12.800400485202802,1.32,1.0111834002335978
2024-01-07 08:38:00,1.0,0,0,0,0.0,0.0,18.5,18.588941982670164,12.80194044312367,1.32,1.0111834002335978
2024-01-07 08:39:00,1.0,0,0,0,0.0,0.0,18.5,18.645041928269606,12.803562836406606,1.32,1.0111834002335978
2024-01-07 08:40:00,1.0,0,0,0,0.0,0.0,18.5,18.70105841205479,12.80526735969512,1.32,1.0111834002335978
2024-01-07 08:41:00,1.0,0,0,0,0.0,0.0,18.5,18.756991683331428,12.80705370867233,1.32,1.0111834002335978
2024-01-07 08:42:00,1.0,0,0,0,0.0,0.0,18.5,18.812841990573233,12.808921580057437,1.32,1.0111834002335978
2024-01-07 08:43:00,1.0,0,0,0,0.0,0.0,18.5,18.86860958142472,12.81087067160224,1.32,1.0111834002335978
2024-01-07 08:44:00,1.0,0,0,0,0.0,0.0,18.5,18.924294702704003,12.812900682087635,1.32,1.0111834002335978
2024-01-07 08:45:00,1.0,0,0,0,0.0,0.0,18.5,18.979897600405582,12.815011311320143,1.32,1.0111834002335978
2024-01-07 08:46:00,1.0,0,0,0,0.0,0.0,18.5,19.03541851970313,12.817202260128438,1.32,1.0111834002335978
2024-01-07 08:47:00,1.0,0,0,0,0.0,0.0,18.5,19.025360330168898,12.819473230359895,1.32,1.0111834002335978
2024-01-07 08:48:00,1.0,0,0,0,0.0,0.0,18.5,19.01532089645127,12.821723956562598,1.32,1.0111834002335978
2024-01-07 08:49:00,1.0,0,0,0,0.0,0.0,18.5,19.005300159879685,12.823954510974398,1.32,1.0111834002335978
2024-01-07 08:50:00,1.0,0,0,0,0.0,0.0,18.5,18.995298061980293,12.82616496558797,1.32,1.0111834002335978
2024-01-07 08:51:00,1.0,0,0,0,0.0,0.0,18.5,18.985314544475308,12.828355392151659,1.32,1.0111834002335978
2024-01-07 08:52:00,1.0,0,0,0,0.0,0.0,18.5,18.975349549282335,12.830525862170287,1.32,1.0111834002335978
2024-01-07 08:53:00,1.0,0,0,0,0.0,0.0,18.5,18.965403018513708,12.832676446905992,1.32,1.0111834002335978
2024-01-07 08:54:00,1.0,0,0,0,0.0,0.0,18.5,18.95547489447585,12.834807217379039,1.32,1.0111834002335978
2024-01-07 08:55:00,1.0,0,0,0,0.0,0.0,18.5,18.945565119668593,12.836918244368636,1.32,1.0111834002335978
2024-01-07 08:56:00,1.0,0,0,0,0.0,0.0,18.5,18.935673636784554,12.839009598413758,1.32,1.0111834002335978
2024-01-07 08:57:00,1.0,0,0,0,0.0,0.0,18.5,18.925800388708456,12.84108134981395,1.32,1.0111834002335978
2024-01-07 08:58:00,1.0,0,0,0,0.0,0.0,18.5,18.9159453185165,12.843133568630133,1.32,1.0111834002335978
2024-01-07 08:59:00,1.0,0,0,0,0.0,0.0,18.5,18.906108369475703,12.845166324685426,1.32,1.0111834002335978
2024-01-07 09:00:00,1.0,0,0,0,0.0,0.0,18.5,18.896289485043273,12.847179687565932,1.021667,1.0111834002335978
2024-01-07 09:01:00,1.0,0,0,0,0.0,0.0,18.5,18.886592926777297,12.848986383383052,1.021667,1.0111834002335978
2024-01-07 09:02:00,1.0,0,0,0,0.0,0.0,18.5,18.8769138836447,12.850774387296067,1.021667,1.0111834002335978
2024-01-07 09:03:00,1.0,0,0,0,0.0,0.0,18.5,18.867252301171195,12.852543766305493,1.021667,1.0111834002335978
2024-01-07 09:04:00,1.0,0,0,0,0.0,0.0,18.5,18.857608125065045,12.854294587184365,1.021667,1.0111834002335978
2024-01-07 09:05:00,1.0,0,0,0,0.0,0.0,18.5,18.847981301216436,12.856026916479006,1.021667,1.0111834002335978
2024-01-07 09:06:00,1.0,0,0,0,0.0,0.0,18.5,18.838371775696874,12.857740820509797,1.021667,1.0111834002335978
2024-01-07 09:07:00,1.0,0,0,0,0.0,0.0,18.5,18.82877949475857,12.859436365371932,1.021667,1.0111834002335978
2024-01-07 09:08:00,1.0,0,0,0,0.0,0.0,18.5,18.819204404833823,12.861113616936187,1.021667,1.0111834002335978
2024-01-07 09:09:00,1.0,0,0,0,0.0,0.0,18.5,18.80964645253442,12.862772640849672,1.021667,1.0111834002335978
2024-01-07 09:10:00,1.0,0,0,0,0.0,0.0,18.5,18.800105584651025,12.86441350253659,1.021667,1.0111834002335978
2024-01-07 09:11:00,1.0,0,0,0,0.0,0.0,18.5,18.790581748152583,12.866036267198995,1.021667,1.0111834002335978
2024-01-07 09:12:00,1.0,0,0,0,0.0,0.0,18.5,18.781074890185714,12.86764099981753,1.021667,1.0111834002335978
2024-01-07 09:13:00,1.0,0,0,0,0.0,0.0,18.5,18.771584958074108,12.869227765152187,1.021667,1.0111834002335978
2024-01-07 09:14:00,1.0,0,0,0,0.0,0.0,18.5,18.762111899317937,12.87079662774305,1.021667,1.0111834002335978
2024-01-07 09:15:00,1.0,0,0,0,0.0,0.0,18.5,18.75265566159325,12.872347651911035,1.021667,1.0111834002335978
2024-01-07 09:16:00,1.0,0,0,0,0.0,0.0,18.5,18.743216192751383,12.87388090175863,1.021667,1.0111834002335978
2024-01-07 09:17:00,1.0,0,0,0,0.0,0.0,18.5,18.733793440818374,12.875396441170638,1.021667,1.0111834002335978
2024-01-07 09:18:00,1.0,0,0,0,0.0,0.0,18.5,18.724387353994366,12.876894333814908,1.021667,1.0111834002335978
2024-01-07 09:19:00,1.0,0,0,0,0.0,0.0,18.5,18.71499788065302,12.878374643143072,1.021667,1.0111834002335978
2024-01-07 09:20:00,1.0,0,0,0,0.0,0.0,18.5,18.70562496934093,12.879837432391271,1.021667,1.0111834002335978
2024-01-07 09:21:00,1.0,0,0,0,0.0,0.0,18.5,18.696268568777043,12.881282764580888,1.021667,1.0111834002335978
2024-01-07 09:22:00,1.0,0,0,0,0.0,0.0,18.5,18.68692862785207,12.882710702519269,1.021667,1.0111834002335978
2024-01-07 09:23:00,1.0,0,0,0,0.0,0.0,18.5,18.677605095627914,12.88412130880045,1.021667,1.0111834002335978
2024-01-07 09:24:00,1.0,0,0,0,0.0,0.0,18.5,18.66829792133709,12.885514645805879,1.021667,1.0111834002335978
2024-01-07 09:25:00,1.0,0,0,0,0.0,0.0,18.5,18.65900705438214,12.886890775705128,1.021667,1.0111834002335978
2024-01-07 09:26:00,1.0,0,0,0,0.0,0.0,18.5,18.64973244433508,12.888249760456615,1.021667,1.0111834002335978
2024-01-07 09:27:00,1.0,0,0,0,0.0,0.0,18.5,18.6404740409368,12.889591661808314,1.021667,1.0111834002335978
2024-01-07 09:28:00,1.0,0,0,0,0.0,0.0,18.5,18.63123179409653,12.890916541298468,1.021667,1.0111834002335978
2024-01-07 09:29:00,1.0,0,0,0,0.0,0.0,18.5,18.62200565389123,12.892224460256298,1.021667,1.0111834002335978
2024-01-07 09:30:00,1.0,0,0,0,0.0,0.0,18.5,18.612795570565055,12.893515479802707,1.021667,1.0111834002335978
2024-01-07 09:31:00,1.0,0,0,0,0.0,0.0,18.5,18.60360149452878,12.894789660850986,1.021667,1.0111834002335978
2024-01-07 09:32:00,1.0,0,0,0,0.0,0.0,18.5,18.59442337635924,12.896047064107517,1.021667,1.0111834002335978
2024-01-07 09:33:00,1.0,0,0,0,0.0,0.0,18.5,18.58526116679877,12.897287750072467,1.021667,1.0111834002335978
2024-01-07 09:34:00,1.0,0,0,0,0.0,0.0,18.5,18.576114816754636,12.89851177904049,1.021667,1.0111834002335978
2024-01-07 09:35:00,1.0,0,0,0,0.0,0.0,18.5,18.566984277298495,12.89971921110142,1.021667,1.0111834002335978
2024-01-07 09:36:00,1.0,0,0,0,0.0,0.0,18.5,18.55786949966583,12.90091010614096,1.021667,1.0111834002335978
2024-01-07 09:37:00,1.0,0,0,0,0.0,0.0,18.5,18.5487704352554,12.90208452384138,1.021667,1.0111834002335978
2024-01-07 09:38:00,1.0,0,0,0,0.0,0.0,18.5,18.539687035628685,12.903242523682191,1.021667,1.0111834002335978
2024-01-07 09:39:00,1.0,0,0,0,0.0,0.0,18.5,18.530619252509346,12.904384164940845,1.021667,1.0111834002335978
2024-01-07 09:40:00,1.0,0,0,0,0.0,0.0,18.5,18.52156703778267,12.905509506693408,1.021667,1.0111834002335978
2024-01-07 09:41:00,1.0,0,0,0,0.0,0.0,18.5,18.512530343495023,12.906618607815243,1.021667,1.0111834002335978
2024-01-07 09:42:00,1.0,0,0,0,0.0,0.0,18.5,18.503509121853313,12.907711526981691,1.021667,1.0111834002335978
2024-01-07 09:43:00,1.0,0,0,0,0.0,0.0,18.5,18.494503325224443,12.908788322668741,1.021667,1.0111834002335978
2024-01-07 09:44:00,1.0,0,0,0,0.0,0.0,18.5,18.485512906134776,12.90984905315371,1.021667,1.0111834002335978
2024-01-07 09:45:00,1.0,0,0,0,0.0,0.0,18.5,18.47653781726959,12.91089377651591,1.021667,1.0111834002335978
2024-01-07 09:46:00,1.0,0,0,0,0.0,0.0,18.5,18.46757801147255,12.911922550637321,1.021667,1.0111834002335978
2024-01-07 09:47:00,1.0,0,0,0,0.0,0.0,18.5,18.458633441745167,12.912935433203254,1.021667,1.0111834002335978
2024-01-07 09:48:00,1.0,0,0,0,0.0,0.0,18.5,18.44970406124627,12.913932481703016,1.021667,1.0111834002335978
2024-01-07 09:49:00,1.0,0,0,0,0.0,0.0,18.5,18.440789823291464,12.914913753430577,1.021667,1.0111834002335978
2024-01-07 09:50:00,1.0,0,0,0,0.0,0.0,18.5,18.431890681352623,12.915879305485223,1.021667,1.0111834002335978
2024-01-07 09:51:00,1.0,0,0,0,0.0,0.0,18.5,18.423006589057337,12.91682919477222,1.021667,1.0111834002335978
2024-01-07 09:52:00,1.0,0,0,0,0.0,0.0,18.5,18.414137500188406,12.917763478003465,1.021667,1.0111834002335978
2024-01-07 09:53:00,1.0,0,0,0,0.0,0.0,18.5,18.40528336868331,12.918682211698144,1.021667,1.0111834002335978
2024-01-07 09:54:00,1.0,0,0,0,0.0,0.0,18.5,18.39644414863368,12.919585452183378,1.021667,1.0111834002335978
2024-01-07 09:55:00,1.0,0,0,0,0.0,0.0,18.5,18.387619794284788,12.920473255594878,1.021667,1.0111834002335978
2024-01-07 09:56:00,1.0,0,0,0,0.0,0.0,18.5,18.37881026003502,12.921345677877587,1.021667,1.0111834002335978
2024-01-07 09:57:00,1.0,0,0,0,0.0,0.0,18.5,18.37001550043537,12.922202774786328,1.021667,1.0111834002335978
2024-01-07 09:58:00,1.0,0,0,0,0.0,0.0,18.5,18.36123547018891,12.923044601886444,1.021667,1.0111834002335978
2024-01-07 09:59:00,1.0,0,0,0,0.0,0.0,18.5,18.352470124150294,12.923871214554437,1.021667,1.0111834002335978
2024-01-07 10:00:00,1.0,0,0,0,0.0,0.0,18.5,18.343719417325232,12.924682667978612,1.265,1.0111834002335978
2024-01-07 10:01:00,1.0,0,0,0,0.0,0.0,18.5,18.335030117102182,12.925631822220673,1.265,1.0111834002335978
2024-01-07 10:02:00,1.0,0,0,0,0.0,0.0,18.5,18.32635552108054,12.926565669300624,1.265,1.0111834002335978
2024-01-07 10:03:00,1.0,0,0,0,0.0,0.0,18.5,18.31769558409816,12.92748426463705,1.265,1.0111834002335978
2024-01-07 10:04:00,1.0,0,0,0,0.0,0.0,18.5,18.309050261144055,12.928387663460217,1.265,1.0111834002335978
2024-01-07 10:05:00,1.0,0,0,0,0.0,0.0,18.5,18.30041950735787,12.929275920812714,1.265,1.0111834002335978
2024-01-07 10:06:00,1.0,0,0,0,0.0,0.0,18.5,18.29180327802938,12.93014909155008,1.265,1.0111834002335978
2024-01-07 10:07:00,1.0,0,0,0,0.0,0.0,18.5,18.283201528597996,12.931007230341441,1.265,1.0111834002335978
2024-01-07 10:08:00,1.0,0,0,0,0.0,0.0,18.5,18.274614214652235,12.93185039167014,1.265,1.0111834002335978
2024-01-07 10:09:00,1.0,0,0,0,0.0,0.0,18.5,18.266041291929238,12.932678629834363,1.265,1.0111834002335978
2024-01-07 10:10:00,1.0,0,0,0,0.0,0.0,18.5,18.25748271631426,12.933491998947764,1.265,1.0111834002335978
2024-01-07 10:11:00,1.0,0,0,0,0.0,0.0,18.5,18.248938443840174,12.934290552940091,1.265,1.0111834002335978
2024-01-07 10:12:00,1.0,0,0,0,0.0,0.0,18.5,18.240408430686966,12.935074345557807,1.265,1.0111834002335978
2024-01-07 10:13:00,1.0,0,0,0,0.0,0.0,18.5,18.231892633181243,12.935843430364706,1.265,1.0111834002335978
2024-01-07 10:14:00,1.0,0,0,0,0.0,0.0,18.5,18.22339100779574,12.936597860742538,1.265,1.0111834002335978
2024-01-07 10:15:00,1.0,0,0,0,0.0,0.0,18.5,18.214903511148826,12.937337689891613,1.265,1.0111834002335978
2024-01-07 10:16:00,1.0,0,0,0,0.0,0.0,18.5,18.206430100004006,12.938062970831428,1.265,1.0111834002335978
2024-01-07 10:17:00,1.0,0,0,0,0.0,0.0,18.5,18.19797073126944,12.938773756401263,1.265,1.0111834002335978
2024-01-07 10:18:00,1.0,0,0,0,0.0,0.0,18.5,18.18952536199745,12.939470099260802,1.265,1.0111834002335978
2024-01-07 10:19:00,1.0,0,0,0,0.0,0.0,18.5,18.181093949384042,12.940152051890735,1.265,1.0111834002335978
2024-01-07 10:20:00,1.0,0,0,0,0.0,0.0,18.5,18.172676450768403,12.940819666593361,1.265,1.0111834002335978
2024-01-07 10:21:00,1.0,0,0,0,0.0,0.0,18.5,18.164272823632437,12.941472995493196,1.265,1.0111834002335978
2024-01-07 10:22:00,1.0,0,0,0,0.0,0.0,18.5,18.15588302560027,12.94211209053757,1.265,1.0111834002335978
2024-01-07 10:23:00,1.0,0,0,0,0.0,0.0,18.5,18.14750701443778,12.942737003497225,1.265,1.0111834002335978
2024-01-07 10:24:00,1.0,0,0,0,0.0,0.0,18.5,18.13914474805211,12.943347785966916,1.265,1.0111834002335978
2024-01-07 10:25:00,1.0,0,0,0,0.0,0.0,18.5,18.1307961844912,12.943944489366002,1.265,1.0111834002335978
2024-01-07 10:26:00,1.0,0,0,0,0.0,0.0,18.5,18.122461281943302,12.944527164939041,1.265,1.0111834002335978
2024-01-07 10:27:00,1.0,0,0,0,0.0,0.0,18.5,18.114139998736515,12.945095863756379,1.265,1.0111834002335978
2024-01-07 10:28:00,1.0,0,0,0,0.0,0.0,18.5,18.10583229333831,12.945650636714738,1.265,1.0111834002335978
2024-01-07 10:29:00,1.0,0,0,0,0.0,0.0,18.5,18.097538124355058,12.946191534537808,1.265,1.0111834002335978
2024-01-07 10:30:00,1.0,0,0,0,0.0,0.0,18.5,18.089257450531566,12.946718607776827,1.265,1.0111834002335978
2024-01-07 10:31:00,3.0,0,0,0,0.0,0.0,18.5,18.0809902307506,12.94723190681116,1.265,1.0111834002335978
2024-01-07 10:32:00,3.0,0,0,0,0.0,0.0,18.5,18.072736424032435,12.947731481848889,1.265,1.0111834002335978
2024-01-07 10:33:00,3.0,0,0,0,0.0,0.0,18.5,18.064495989534375,12.948217382927389,1.265,1.0111834002335978
2024-01-07 10:34:00,3.0,0,0,0,0.0,0.0,18.5,18.056268886550303,12.9486896599139,1.265,1.0111834002335978
2024-01-07 10:35:00,3.0,0,0,0,0.0,0.0,18.5,18.04805507451021,12.949148362506104,1.265,1.0111834002335978
2024-01-07 10:36:00,3.0,0,0,0,0.0,0.0,18.5,18.039854512979744,12.949593540232705,1.265,1.0111834002335978
2024-01-07 10:37:00,3.0,0,0,0,0.0,0.0,18.5,18.03166716165975,12.950025242453991,1.265,1.0111834002335978
2024-01-07 10:38:00,3.0,0,0,0,0.0,0.0,18.5,18.02349298038581,12.950443518362405,1.265,1.0111834002335978
2024-01-07 10:39:00,3.0,0,0,0,0.0,0.0,18.5,18.01533192912779,12.950848416983119,1.265,1.0111834002335978
2024-01-07 10:40:00,3.0,0,0,0,0.0,0.0,18.5,18.00718396798939,12.951239987174588,1.265,1.0111834002335978
2024-01-07 10:41:00,3.0,0,0,0,0.0,0.0,18.5,17.999049057207696,12.951618277629125,1.265,1.0111834002335978
2024-01-07 10:42:00,3.0,0,0,0,0.0,0.0,18.5,18.05642453193606,12.951983336873452,1.265,1.0111834002335978
2024-01-07 10:43:00,3.0,0,0,0,0.0,0.0,18.5,18.11371273156889,12.952435181583818,1.265,1.0111834002335978
2024-01-07 10:44:00,3.0,0,0,0,0.0,0.0,18.5,18.17091391813902,12.952973491594062,1.265,1.0111834002335978
2024-01-07 10:45:00,3.0,0,0,0,0.0,0.0,18.5,18.228028352804355,12.953597947827687,1.265,1.0111834002335978
2024-01-07 10:46:00,3.0,0,0,0,0.0,0.0,18.5,18.285056295850794,12.954308232294174,1.265,1.0111834002335978
2024-01-07 10:47:00,3.0,0,0,0,0.0,0.0,18.5,18.341998006695192,12.955104028085312,1.265,1.0111834002335978
2024-01-07 10:48:00,3.0,0,0,0,0.0,0.0,18.5,18.39885374388829,12.95598501937154,1.265,1.0111834002335978
2024-01-07 10:49:00,3.0,0,0,0,0.0,0.0,18.5,18.455623765117625,12.956950891398296,1.265,1.0111834002335978
2024-01-07 10:50:00,3.0,0,0,0,0.0,0.0,18.5,18.512308327210466,12.9580013304824,1.265,1.0111834002335978
2024-01-07 10:51:00,3.0,0,0,0,0.0,0.0,18.5,18.568907686136686,12.959136024008412,1.265,1.0111834002335978
2024-01-07 10:52:00,3.0,0,0,0,0.0,0.0,18.5,18.625422097011683,12.960354660425036,1.265,1.0111834002335978
2024-01-07 10:53:00,1.0,0,0,0,0.0,0.0,18.5,18.68185181409924,12.961656929241522,1.265,1.0111834002335978
2024-01-07 10:54:00,1.0,0,0,0,0.0,0.0,18.5,18.73819709081442,12.96304252102408,1.265,1.0111834002335978
