,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 08:25:00,1.0,20.0,19.744724986888542,17.696220618008745,6.0,0.637987245889478,0.0,0.07497925508074443,60.0,59.48962754037222,0.0
2024-01-04 08:26:00,1.0,20.0,19.742337172769034,17.695780483411937,6.0,0.637987245889478,0.0,0.07496850793477013,60.0,59.484253967385065,0.0
2024-01-04 08:27:00,1.0,20.0,19.73995090683494,17.69533897874747,6.0,0.637987245889478,0.0,0.0749577623292372,60.0,59.4788811646186,0.0
2024-01-04 08:28:00,1.0,20.0,19.73756618690586,17.694896106408006,6.0,0.637987245889478,1.92556,0.07494701826392483,60.0,59.473509131962416,1.0
2024-01-04 08:29:00,1.0,20.0,19.735183010804775,17.69445186878243,6.0,0.637987245889478,0.0,0.07466027573861227,60.0,59.330137869306135,0.0
2024-01-04 08:30:00,1.0,20.0,19.732801376358072,17.694006268255833,6.0,0.637987245889478,0.0,0.07464957431351835,60.0,59.32478715675917,0.0
2024-01-04 08:31:00,1.0,20.0,19.73042128139553,17.69355930720953,6.0,0.637987245889478,0.0,0.0746388744223124,60.0,59.3194372111562,0.0
2024-01-04 08:32:00,1.0,20.0,19.7280427237503,17.69311098802106,6.0,0.637987245889478,0.0,0.07462817606477457,60.0,59.31408803238728,0.0
2024-01-04 08:33:00,1.0,20.0,19.725665701258922,17.692661313064203,6.0,0.637987245889478,0.0,0.07461747924068501,60.0,59.30873962034251,0.0
2024-01-04 08:34:00,1.0,20.0,19.723290211761306,17.69221028470897,6.0,0.637987245889478,0.0,0.07460678394982395,60.0,59.303391974911975,0.0
2024-01-04 08:35:00,1.0,20.0,19.72091625310073,17.691757905321623,6.0,0.637987245889478,0.0,0.07459609019197161,60.0,59.298045095985806,0.0
2024-01-04 08:36:00,1.0,20.0,19.71854382312383,17.691304177264673,6.0,0.637987245889478,0.0,0.07458539796690826,60.0,59.29269898345413,0.0
2024-01-04 08:37:00,1.0,20.0,19.716172919680613,17.690849102896884,6.0,0.637987245889478,1.92556,0.07457470727441419,60.0,59.2873536372071,1.0
2024-01-04 08:38:00,1.0,20.0,19.713803540624422,17.69039268457329,6.0,0.637987245889478,0.0,0.07428801811426974,60.0,59.14400905713487,0.0
2024-01-04 08:39:00,1.0,20.0,19.711435683811956,17.689934924645186,6.0,0.637987245889478,0.0,0.07427737004669484,60.0,59.13868502334742,0.0
2024-01-04 08:40:00,1.0,20.0,19.709069347103256,17.68947582546015,6.0,0.637987245889478,0.0,0.07426672350535991,60.0,59.13336175267995,0.0
2024-01-04 08:41:00,1.0,20.0,19.706704528361698,17.68901538936203,6.0,0.637987245889478,0.0,0.07425607849004619,60.0,59.128039245023096,0.0
2024-01-04 08:42:00,1.0,20.0,19.704341225453984,17.68855361869097,6.0,0.637987245889478,0.0,0.07424543500053496,60.0,59.12271750026748,0.0
2024-01-04 08:43:00,1.0,20.0,19.70197943625015,17.6880905157834,6.0,0.637987245889478,0.0,0.0742347930366075,60.0,59.11739651830375,0.0
2024-01-04 08:44:00,1.0,20.0,19.69961915862355,17.687626082972052,6.0,0.637987245889478,0.0,0.07422415259804516,60.0,59.112076299022576,0.0
2024-01-04 08:45:00,1.0,20.0,19.697260390450847,17.687160322585957,6.0,0.637987245889478,0.0,0.07421351368462928,60.0,59.10675684231464,0.0
2024-01-04 08:46:00,1.0,20.0,19.694903129612026,17.686693236950457,6.0,0.637987245889478,0.0,0.07420287629614127,60.0,59.101438148070635,0.0
2024-01-04 08:47:00,1.0,20.0,19.69254737399037,17.686224828387214,6.0,0.637987245889478,11.553360000000001,0.07419224043236256,60.0,59.096120216181276,6.0
2024-01-04 08:48:00,1.0,20.0,19.690193121472458,17.685755099214205,6.0,0.637987245889478,11.553360000000001,0.07252560609307458,60.0,58.26280304653729,6.0
2024-01-04 08:49:00,1.0,20.0,19.68784036994817,17.685284051745736,6.0,0.637987245889478,0.0,0.07128921541852708,60.0,57.64460770926354,0.0
2024-01-04 08:50:00,1.0,20.0,19.685489117310677,17.684811688292445,6.0,0.637987245889478,0.0,0.07170900196194535,60.0,57.854500980972674,0.0
2024-01-04 08:51:00,1.0,20.0,19.68313936145643,17.684338011161312,6.0,0.637987245889478,0.0,0.0721287283352905,60.0,58.06436416764525,0.0
2024-01-04 08:52:00,1.0,20.0,19.68079110028516,17.68386302265566,6.0,0.637987245889478,0.0,0.07254839454718702,60.0,58.27419727359351,0.0
2024-01-04 08:53:00,1.0,20.0,19.67844433169987,17.68338672507516,6.0,0.637987245889478,0.0,0.07296800060625813,60.0,58.484000303129065,0.0
2024-01-04 08:54:00,1.0,20.0,19.676099053606833,17.682909120715838,6.0,0.637987245889478,0.0,0.07338754652112585,60.0,58.69377326056292,0.0
2024-01-04 08:55:00,1.0,20.0,19.673755263915595,17.682430211870084,6.0,0.637987245889478,0.0,0.07380703230041091,60.0,58.903516150205455,0.0
2024-01-04 08:56:00,1.0,20.0,19.671412960538948,17.681950000826657,6.0,0.637987245889478,0.0,0.07422645795273287,60.0,59.113228976366436,0.0
2024-01-04 08:57:00,1.0,20.0,19.66907214139294,17.68146848987068,6.0,0.637987245889478,0.0,0.07464582348671003,60.0,59.322911743355014,0.0
2024-01-04 08:58:00,1.0,20.0,19.666732804396872,17.68098568128367,6.0,0.637987245889478,0.0,0.07506512891095943,60.0,59.532564455479715,0.0
2024-01-04 08:59:00,1.0,20.0,19.664394947473284,17.68050157734351,6.0,0.637987245889478,11.553360000000001,0.07548437423409689,60.0,59.742187117048445,6.0
2024-01-04 09:00:00,1.0,20.0,19.662058568547955,17.680016180324486,6.0,0.637987245889478,11.553360000000001,0.074247559464737,60.0,59.123779732368504,6.0
2024-01-04 09:01:00,1.0,20.0,19.659748531017573,17.679529492497277,6.0,0.637987245889478,0.0,0.0730109219741305,60.0,58.50546098706525,0.0
2024-01-04 09:02:00,1.0,20.0,19.65743994796706,17.679041534561193,6.0,0.637987245889478,0.0,0.07343046173686713,60.0,58.715230868433565,0.0
2024-01-04 09:03:00,1.0,20.0,19.655132817360084,17.678552308748603,6.0,0.637987245889478,0.0,0.07384994136490293,60.0,58.924970682451466,0.0
2024-01-04 09:04:00,1.0,20.0,19.652827137163488,17.67806181728834,6.0,0.637987245889478,0.0,0.07426936086685731,60.0,59.134680433428656,0.0
2024-01-04 09:05:00,1.0,20.0,19.650522905347284,17.677570062405707,6.0,0.637987245889478,0.0,0.07468872025134844,60.0,59.34436012567422,0.0
2024-01-04 09:06:00,1.0,20.0,19.64822011988465,17.677077046322474,6.0,0.637987245889478,0.0,0.07510801952699327,60.0,59.55400976349663,0.0
2024-01-04 09:07:00,1.0,20.0,19.645918778751913,17.67658277125689,6.0,0.637987245889478,0.0,0.07552725870240745,60.0,59.763629351203726,0.0
2024-01-04 09:08:00,1.0,20.0,19.643618879928567,17.676087239423694,6.0,0.637987245889478,0.0,0.07594643778620548,60.0,59.97321889310274,0.0
2024-01-04 09:09:00,1.0,20.0,19.641320421397246,17.67559045303411,6.0,0.637987245889478,0.0,0.07636555678700058,60.0,60.182778393500286,0.0
2024-01-04 09:10:00,1.0,20.0,19.63902340114373,17.675092414295857,6.0,0.637987245889478,0.0,0.07678461571340474,60.0,60.39230785670237,0.0
2024-01-04 09:11:00,1.0,20.0,19.63672781715694,17.674593125413157,6.0,0.637987245889478,0.0,0.0772036145740287,60.0,60.60180728701435,0.0
2024-01-04 09:12:00,1.0,20.0,19.63443366742893,17.67409258858674,6.0,0.637987245889478,0.0,0.07762255337748203,60.0,60.81127668874101,0.0
2024-01-04 09:13:00,1.0,20.0,19.63214094995488,17.673590806013838,6.0,0.637987245889478,0.0,0.07804143213237298,60.0,61.02071606618649,0.0
2024-01-04 09:14:00,1.0,20.0,19.629849662733097,17.673087779888213,6.0,0.637987245889478,1.92556,0.07803024606947774,60.0,61.01512303473887,1.0
2024-01-04 09:15:00,1.0,20.0,19.62755980376501,17.67258351240014,6.0,0.637987245889478,1.92556,0.077743061609936,60.0,60.871530804968,1.0
2024-01-04 09:16:00,1.0,20.0,19.625271371055156,17.67207800573643,6.0,0.637987245889478,0.0,0.07745591831395751,60.0,60.727959156978756,0.0
2024-01-04 09:17:00,1.0,20.0,19.622984362611188,17.67157126208042,6.0,0.637987245889478,0.0,0.07744481617564208,60.0,60.722408087821044,0.0
2024-01-04 09:18:00,1.0,20.0,19.62069877644386,17.67106328361199,6.0,0.637987245889478,0.0,0.07743371562865083,60.0,60.716857814325415,0.0
2024-01-04 09:19:00,1.0,20.0,19.618414610567026,17.670554072507564,6.0,0.637987245889478,0.0,0.07742261667275566,60.0,60.711308336377826,0.0
2024-01-04 09:20:00,1.0,20.0,19.616131862997637,17.670043630940114,6.0,0.637987245889478,0.0,0.0774115193077285,60.0,60.70575965386425,0.0
2024-01-04 09:21:00,1.0,20.0,19.61385053175573,17.669531961079173,6.0,0.637987245889478,0.0,0.07740042353334134,60.0,60.70021176667067,0.0
2024-01-04 09:22:00,1.0,20.0,19.61157061486443,17.669019065090826,6.0,0.637987245889478,0.0,0.07738932934936618,60.0,60.69466467468309,0.0
2024-01-04 09:23:00,1.0,20.0,19.60929211034994,17.66850494513773,6.0,0.637987245889478,0.0,0.07737823675557506,60.0,60.68911837778753,0.0
2024-01-04 09:24:00,1.0,20.0,19.607015016241547,17.667989603379116,6.0,0.637987245889478,0.0,0.07736714575174006,60.0,60.68357287587003,0.0
2024-01-04 09:25:00,1.0,20.0,19.604739330571597,17.667473041970783,6.0,0.637987245889478,0.0,0.07735605633763326,60.0,60.67802816881663,0.0
2024-01-04 09:26:00,1.0,20.0,19.602465051375507,17.666955263065123,6.0,0.637987245889478,0.0,0.07734496851302682,60.0,60.67248425651341,0.0
2024-01-04 09:27:00,1.0,20.0,19.600192176691753,17.666436268811108,6.0,0.637987245889478,0.0,0.07733388227769289,60.0,60.66694113884645,0.0
2024-01-04 09:28:00,1.0,20.0,19.59792070456187,17.665916061354306,6.0,0.637987245889478,0.0,0.07732279763140369,60.0,60.661398815701844,0.0
2024-01-04 09:29:00,1.0,20.0,19.59565063303044,17.665394642836883,6.0,0.637987245889478,0.0,0.07731171457393145,60.0,60.65585728696572,0.0
2024-01-04 09:30:00,1.0,20.0,19.593381960145106,17.664872015397613,6.0,0.637987245889478,0.0,0.07730063310504841,60.0,60.6503165525242,0.0
2024-01-04 09:31:00,1.0,20.0,19.59111468395653,17.66434818117187,6.0,0.637987245889478,0.0,0.0772895532245269,60.0,60.64477661226345,0.0
2024-01-04 09:32:00,1.0,20.0,19.588848802518427,17.66382314229165,6.0,0.637987245889478,0.0,0.07727847493213925,60.0,60.63923746606962,0.0
2024-01-04 09:33:00,1.0,20.0,19.586584313887542,17.663296900885566,6.0,0.637987245889478,0.0,0.07726739822765781,60.0,60.633699113828904,0.0
2024-01-04 09:34:00,1.0,20.0,19.58432121612364,17.662769459078856,6.0,0.637987245889478,0.0,0.077256323110855,60.0,60.628161555427496,0.0
2024-01-04 09:35:00,1.0,20.0,19.582059507289518,17.66224081899339,6.0,0.637987245889478,0.0,0.07724524958150322,60.0,60.62262479075161,0.0
2024-01-04 09:36:00,1.0,20.0,19.579799185450984,17.661710982747675,6.0,0.637987245889478,0.0,0.07723417763937496,60.0,60.617088819687474,0.0
2024-01-04 09:37:00,1.0,20.0,19.577540248676865,17.661179952456852,6.0,0.637987245889478,0.0,0.07722310728424268,60.0,60.61155364212134,0.0
2024-01-04 09:38:00,1.0,20.0,19.575282695038993,17.660647730232718,6.0,0.637987245889478,0.0,0.07721203851587896,60.0,60.60601925793948,0.0
2024-01-04 09:39:00,1.0,20.0,19.573026522612203,17.660114318183716,6.0,0.637987245889478,0.0,0.07720097133405633,60.0,60.60048566702817,0.0
2024-01-04 09:40:00,1.0,20.0,19.57077172947433,17.659579718414946,6.0,0.637987245889478,0.0,0.07718990573854739,60.0,60.5949528692737,0.0
2024-01-04 09:41:00,1.0,20.0,19.568518313706207,17.65904393302817,6.0,0.637987245889478,0.0,0.07717884172912477,60.0,60.589420864562385,0.0
2024-01-04 09:42:00,1.0,20.0,19.566266273391648,17.65850696412182,6.0,0.637987245889478,0.0,0.07716777930556111,60.0,60.583889652780556,0.0
2024-01-04 09:43:00,1.0,20.0,19.56401560661746,17.657968813790998,6.0,0.637987245889478,0.0,0.07715671846762912,60.0,60.57835923381456,0.0
2024-01-04 09:44:00,1.0,20.0,19.56176631147343,17.657429484127487,6.0,0.637987245889478,0.0,0.07714565921510151,60.0,60.57282960755075,0.0
2024-01-04 09:45:00,1.0,20.0,19.559518386052314,17.656888977219747,6.0,0.637987245889478,0.0,0.07713460154775104,60.0,60.567300773875516,0.0
2024-01-04 09:46:00,1.0,20.0,19.557271828449846,17.656347295152937,6.0,0.637987245889478,0.0,0.0771235454653505,60.0,60.561772732675244,0.0
2024-01-04 09:47:00,1.0,20.0,19.55502663676472,17.655804440008897,6.0,0.637987245889478,0.0,0.0771124909676727,60.0,60.55624548383635,0.0
2024-01-04 09:48:00,1.0,20.0,19.552782809098595,17.655260413866174,6.0,0.637987245889478,0.0,0.07710143805449052,60.0,60.55071902724526,0.0
2024-01-04 09:49:00,1.0,20.0,19.550540343556086,17.654715218800018,6.0,0.637987245889478,0.0,0.07709038672557683,60.0,60.54519336278842,0.0
2024-01-04 09:50:00,1.0,20.0,19.548299238244763,17.654168856882382,6.0,0.637987245889478,0.0,0.07707933698070456,60.0,60.53966849035228,0.0
2024-01-04 09:51:00,1.0,20.0,19.54605949127514,17.653621330181945,6.0,0.637987245889478,0.0,0.07706828881964664,60.0,60.53414440982332,0.0
2024-01-04 09:52:00,1.0,20.0,19.543821100760677,17.653072640764094,6.0,0.637987245889478,0.0,0.07705724224217607,60.0,60.52862112108804,0.0
2024-01-04 09:53:00,1.0,20.0,19.54158406481777,17.652522790690945,6.0,0.637987245889478,0.0,0.07704619724806587,60.0,60.52309862403293,0.0
2024-01-04 09:54:00,1.0,20.0,19.539348381565745,17.651971782021345,6.0,0.637987245889478,0.0,0.07703515383708909,60.0,60.51757691854454,0.0
2024-01-04 09:55:00,1.0,20.0,19.537114049126863,17.651419616810877,6.0,0.637987245889478,0.0,0.07702411200901879,60.0,60.5120560045094,0.0
2024-01-04 09:56:00,1.0,20.0,19.53488106562631,17.65086629711186,6.0,0.637987245889478,0.0,0.07701307176362811,60.0,60.50653588181405,0.0
2024-01-04 09:57:00,1.0,20.0,19.532649429192187,17.65031182497336,6.0,0.637987245889478,0.0,0.07700203310069018,60.0,60.501016550345085,0.0
2024-01-04 09:58:00,1.0,20.0,19.530419137955516,17.649756202441196,6.0,0.637987245889478,0.0,0.07699099601997816,60.0,60.495498009989085,0.0
2024-01-04 09:59:00,1.0,20.0,19.528190190050225,17.64919943155794,6.0,0.637987245889478,0.0,0.07697996052126532,60.0,60.48998026063266,0.0
2024-01-04 10:00:00,1.0,20.0,19.525962583613147,17.64864151436292,6.0,0.637987245889478,0.0,0.07696892660432486,60.0,60.48446330216243,0.0
2024-01-04 10:01:00,1.0,20.0,19.5237535700411,17.64808245289224,6.0,0.637987245889478,0.0,0.07695789426893007,60.0,60.47894713446504,0.0
2024-01-04 10:02:00,1.0,20.0,19.521545880772802,17.64752226196823,6.0,0.637987245889478,0.0,0.07694686351485426,60.0,60.47343175742713,0.0
2024-01-04 10:03:00,1.0,20.0,19.519339513973346,17.646960943598945,6.0,0.637987245889478,0.0,0.07693583434187076,60.0,60.46791717093538,0.0
2024-01-04 10:04:00,1.0,20.0,19.51713446781069,17.646398499789257,6.0,0.637987245889478,0.0,0.07692480674975297,60.0,60.46240337487648,0.0
2024-01-04 10:05:00,1.0,20.0,19.51493074045564,17.645834932540854,6.0,0.637987245889478,0.0,0.07691378073827426,60.0,60.45689036913713,0.0
2024-01-04 10:06:00,1.0,20.0,19.51272833008185,17.645270243852252,6.0,0.637987245889478,0.0,0.0769027563072081,60.0,60.45137815360405,0.0
2024-01-04 10:07:00,1.0,20.0,19.510527234865823,17.644704435718793,6.0,0.637987245889478,0.0,0.07689173345632794,60.0,60.44586672816397,0.0
2024-01-04 10:08:00,1.0,20.0,19.508327452986894,17.644137510132662,6.0,0.637987245889478,0.0,0.0768807121854073,60.0,60.44035609270365,0.0
2024-01-04 10:09:00,1.0,20.0,19.506128982627242,17.643569469082877,6.0,0.637987245889478,0.0,0.07686969249421972,60.0,60.43484624710986,0.0
2024-01-04 10:10:00,1.0,20.0,19.503931821971868,17.6430003145553,6.0,0.637987245889478,0.0,0.07685867438253875,60.0,60.429337191269376,0.0
2024-01-04 10:11:00,1.0,20.0,19.501735969208603,17.64243004853265,6.0,0.637987245889478,0.0,0.076847657850138,60.0,60.423828925069,0.0
2024-01-04 10:12:00,1.0,20.0,19.4995414225281,17.64185867299449,6.0,0.637987245889478,0.0,0.07683664289679112,60.0,60.41832144839556,0.0
2024-01-04 10:13:00,1.0,20.0,19.550858422599607,17.64128618991726,6.0,0.637987245889478,0.0,0.07682562952227176,60.0,60.41281476113588,0.0
2024-01-04 10:14:00,1.0,20.0,19.602135020338398,17.640752267253973,6.0,0.637987245889478,0.0,0.0768146177263536,60.0,60.4073088631768,0.0
2024-01-04 10:15:00,1.0,20.0,19.65337127464033,17.64025684001394,6.0,0.637987245889478,0.0,0.07680360750881042,60.0,60.40180375440521,0.0
2024-01-04 10:16:00,1.0,20.0,19.704567244309168,17.6397998433092,6.0,0.637987245889478,0.0,0.07679259886941595,60.0,60.39629943470797,0.0
2024-01-04 10:17:00,1.0,20.0,19.75572298805671,17.639381212354333,6.0,0.637987245889478,0.0,0.07678159180794397,60.0,60.390795903971984,0.0
2024-01-04 10:18:00,1.0,20.0,19.806838564502968,17.639000882466327,6.0,0.637987245889478,0.0,0.07677058632416835,60.0,60.385293162084174,0.0
2024-01-04 10:19:00,1.0,20.0,19.857914032176282,17.638658789064397,6.0,0.637987245889478,0.0,0.07675958241786293,60.0,60.379791208931465,0.0
2024-01-04 10:20:00,1.0,20.0,19.90894944951348,17.638354867669833,6.0,0.637987245889478,0.0,0.0767485800888016,60.0,60.3742900444008,0.0
2024-01-04 10:21:00,1.0,20.0,19.95994487486001,17.638089053905837,6.0,0.637987245889478,0.0,0.0767375793367583,60.0,60.36878966837915,0.0
2024-01-04 10:22:00,1.0,20.0,20.0109003664701,17.63786128349736,6.0,0.637987245889478,0.0,0.07672658016150698,60.0,60.36329008075349,0.0
2024-01-04 10:23:00,1.0,20.0,20.061815982506886,17.63767149227095,6.0,0.637987245889478,0.0,0.07671558256282163,60.0,60.35779128141081,0.0
2024-01-04 10:24:00,1.0,20.0,20.11269178104256,17.637519616154584,6.0,0.637987245889478,0.0,0.07670458654047625,60.0,60.35229327023813,0.0
2024-01-04 10:25:00,1.0,20.0,20.16352782005852,17.637405591177508,6.0,0.637987245889478,0.0,0.07669359209424494,60.0,60.34679604712247,0.0
2024-01-04 10:26:00,1.0,20.0,20.214324157445496,17.637329353470086,6.0,0.637987245889478,0.0,0.07668259922390176,60.0,60.34129961195088,0.0
2024-01-04 10:27:00,1.0,20.0,20.265080851003717,17.637290839263635,6.0,0.637987245889478,0.0,0.07667160792922084,60.0,60.33580396461042,0.0
2024-01-04 10:28:00,1.0,20.0,20.315797958443028,17.637289984890266,6.0,0.637987245889478,0.0,0.07666061820997633,60.0,60.33030910498816,0.0
2024-01-04 10:29:00,1.0,20.0,20.366475537383053,17.637326726782728,6.0,0.637987245889478,0.0,0.0766496300659424,60.0,60.3248150329712,0.0
2024-01-04 10:30:00,1.0,20.0,20.41711364535332,17.637401001474245,6.0,0.637987245889478,0.0,0.0766386434968933,60.0,60.31932174844665,0.0
2024-01-04 10:31:00,1.0,20.0,20.467712339793415,17.637512745598364,6.0,0.637987245889478,0.0,0.07662765850260325,60.0,60.31382925130163,0.0
2024-01-04 10:32:00,1.0,20.0,20.518271678053114,17.637661895888797,6.0,0.637987245889478,0.0,0.07661667508284656,60.0,60.30833754142328,0.0
2024-01-04 10:33:00,1.0,20.0,20.51528147491676,17.637848389179254,6.0,0.637987245889478,0.0,0.0766056932373975,60.0,60.30284661869875,0.0
2024-01-04 10:34:00,1.0,20.0,20.51229373483594,17.63803249642357,6.0,0.637987245889478,11.553360000000001,0.07659471296603046,60.0,60.29735648301523,6.0
2024-01-04 10:35:00,1.0,20.0,20.509308454195104,17.638214221615847,6.0,0.637987245889478,0.0,0.0749277342685198,60.0,59.4638671342599,0.0
2024-01-04 10:36:00,1.0,20.0,20.506325629384353,17.638393568743876,6.0,0.637987245889478,0.0,0.07491699450727729,60.0,59.45849725363865,0.0
2024-01-04 10:37:00,1.0,20.0,20.503345256799438,17.638570541789147,6.0,0.637987245889478,0.0,0.07490625628541767,60.0,59.453128142708835,0.0
2024-01-04 10:38:00,1.0,20.0,20.500367332841744,17.638745144726858,6.0,0.637987245889478,0.0,0.07489551960272028,60.0,59.44775980136014,0.0
2024-01-04 10:39:00,1.0,20.0,20.49739185391829,17.638917381525935,6.0,0.637987245889478,0.0,0.07488478445896452,60.0,59.44239222948226,0.0
2024-01-04 10:40:00,1.0,20.0,20.49441881644172,17.63908725614903,6.0,0.637987245889478,0.0,0.07487405085392979,60.0,59.437025426964894,0.0
2024-01-04 10:41:00,1.0,20.0,20.49144821683028,17.639254772552526,6.0,0.637987245889478,0.0,0.07486331878739555,60.0,59.43165939369777,0.0
2024-01-04 10:42:00,1.0,20.0,20.488480051507825,17.639419934686572,6.0,0.637987245889478,0.0,0.07485258825914126,60.0,59.42629412957063,0.0
2024-01-04 10:43:00,1.0,20.0,20.48551431690381,17.639582746495062,6.0,0.637987245889478,0.0,0.07484185926894645,60.0,59.420929634473225,0.0
2024-01-04 10:44:00,1.0,20.0,20.48255100945327,17.63974321191567,6.0,0.637987245889478,0.0,0.07483113181659065,60.0,59.41556590829533,0.0
2024-01-04 10:45:00,1.0,20.0,20.47959012559682,17.639901334879838,6.0,0.637987245889478,0.0,0.07482040590185345,60.0,59.410202950926724,0.0
2024-01-04 10:46:00,1.0,20.0,20.476631661780637,17.640057119312807,6.0,0.637987245889478,0.0,0.07480968152451443,60.0,59.404840762257216,0.0
2024-01-04 10:47:00,1.0,20.0,20.473675614456464,17.64021056913361,6.0,0.637987245889478,0.0,0.07479895868435325,60.0,59.399479342176626,0.0
2024-01-04 10:48:00,1.0,20.0,20.4707219800816,17.640361688255094,6.0,0.637987245889478,0.0,0.07478823738114958,60.0,59.394118690574786,0.0
2024-01-04 10:49:00,1.0,20.0,20.46777075511887,17.640510480583917,6.0,0.637987245889478,0.0,0.0747775176146831,60.0,59.388758807341546,0.0
2024-01-04 10:50:00,1.0,20.0,20.46482193603665,17.64065695002057,6.0,0.637987245889478,0.0,0.07476679938473355,60.0,59.38339969236677,0.0
2024-01-04 10:51:00,1.0,20.0,20.46187551930883,17.640801100459385,6.0,0.637987245889478,0.0,0.0747560826910807,60.0,59.378041345540346,0.0
2024-01-04 10:52:00,1.0,20.0,20.458931501414817,17.64094293578853,6.0,0.637987245889478,0.0,0.07474536753350433,60.0,59.37268376675217,0.0
2024-01-04 10:53:00,1.0,20.0,20.45598987883953,17.64108245989004,6.0,0.637987245889478,0.0,0.0747346539117843,60.0,59.367326955892146,0.0
2024-01-04 10:54:00,1.0,20.0,20.453050648073386,17.641219676639814,6.0,0.637987245889478,1.92556,0.07472394182570043,60.0,59.36197091285021,1.0
2024-01-04 10:55:00,1.0,20.0,20.450113805612286,17.641354589907625,6.0,0.637987245889478,0.0,0.07443723127503261,60.0,59.21861563751631,0.0
2024-01-04 10:56:00,1.0,20.0,20.44717934795762,17.641487203557134,6.0,0.637987245889478,0.0,0.07442656182000036,60.0,59.21328091000018,0.0
2024-01-04 10:57:00,1.0,20.0,20.444247271616245,17.641617521445895,6.0,0.637987245889478,0.0,0.07441589389427365,60.0,59.207946947136826,0.0
2024-01-04 10:58:00,1.0,20.0,20.441317573100488,17.64174554742537,6.0,0.637987245889478,1.92556,0.07440522749763329,60.0,59.202613748816646,1.0
2024-01-04 10:59:00,1.0,20.0,20.438390248928126,17.641871285340933,6.0,0.637987245889478,1.92556,0.0741185626298601,60.0,59.05928131493005,1.0
2024-01-04 11:00:00,1.0,20.0,20.43546529562239,17.641994739031887,6.0,0.637987245889478,0.0,0.0738319388511745,60.0,58.91596942558725,0.0
2024-01-04 11:01:00,1.0,20.0,20.43257034278848,17.642115912331462,6.0,0.637987245889478,0.0,0.07425136093351786,60.0,59.12568046675893,0.0
2024-01-04 11:02:00,1.0,20.0,20.42967773234729,17.642234829550638,6.0,0.637987245889478,0.0,0.0746707228980281,60.0,59.33536144901405,0.0
2024-01-04 11:03:00,1.0,20.0,20.426787460869683,17.642351494475964,6.0,0.637987245889478,0.0,0.07509002475332223,60.0,59.54501237666111,0.0
2024-01-04 11:04:00,1.0,20.0,20.42389952493188,17.642465910888006,6.0,0.637987245889478,0.0,0.07550926650801597,60.0,59.754633254007985,0.0
2024-01-04 11:05:00,1.0,20.0,20.421013921115467,17.642578082561364,6.0,0.637987245889478,0.0,0.07592844817072386,60.0,59.96422408536193,0.0
2024-01-04 11:06:00,1.0,20.0,20.418130646007366,17.642688013264664,6.0,0.637987245889478,0.0,0.07634756975005916,60.0,60.173784875029575,0.0
2024-01-04 11:07:00,1.0,20.0,20.415249696199847,17.64279570676058,6.0,0.637987245889478,0.0,0.07676663125463393,60.0,60.38331562731696,0.0
2024-01-04 11:08:00,1.0,20.0,20.412371068290504,17.642901166805846,6.0,0.637987245889478,0.0,0.07718563269305896,60.0,60.59281634652948,0.0
2024-01-04 11:09:00,1.0,20.0,20.409494758882257,17.643004397151255,6.0,0.637987245889478,11.553360000000001,0.07760457407394385,60.0,60.802287036971926,6.0
2024-01-04 11:10:00,1.0,20.0,20.406620764583337,17.643105401541675,6.0,0.637987245889478,11.553360000000001,0.07636745540589696,60.0,60.183727702948474,6.0
2024-01-04 11:11:00,1.0,20.0,20.40374908200728,17.643204183716055,6.0,0.637987245889478,0.0,0.07513051406016272,60.0,59.565257030081355,0.0
2024-01-04 11:12:00,1.0,20.0,20.400879707772923,17.643300747407437,6.0,0.637987245889478,0.0,0.07554975001132466,60.0,59.77487500566233,0.0
2024-01-04 11:13:00,1.0,20.0,20.398012638504383,17.643395096342967,6.0,0.637987245889478,0.0,0.07596892587133258,60.0,59.98446293566629,0.0
2024-01-04 11:14:00,1.0,20.0,20.395147870831067,17.643487234243896,6.0,0.637987245889478,0.0,0.07638804164879967,60.0,60.194020824399836,0.0
2024-01-04 11:15:00,1.0,20.0,20.39228540138765,17.643577164825597,6.0,0.637987245889478,0.0,0.07680709735233782,60.0,60.40354867616891,0.0
2024-01-04 11:16:00,1.0,20.0,20.389425226814065,17.643664891797577,6.0,0.637987245889478,0.0,0.07722609299055774,60.0,60.61304649527887,0.0
2024-01-04 11:17:00,1.0,20.0,20.38656734375551,17.643750418863473,6.0,0.637987245889478,11.553360000000001,0.0776450285720689,60.0,60.82251428603445,6.0
2024-01-04 11:18:00,1.0,20.0,20.38371174886242,17.643833749721075,6.0,0.637987245889478,11.553360000000001,0.07640790410547948,60.0,60.203952052739744,6.0
2024-01-04 11:19:00,1.0,20.0,20.38085843879048,17.64391488806233,6.0,0.637987245889478,0.0,0.07517095696203388,60.0,59.58547848101694,0.0
2024-01-04 11:20:00,1.0,20.0,20.378007410200595,17.643993837573348,6.0,0.637987245889478,0.0,0.07559018711631549,60.0,59.795093558157745,0.0
2024-01-04 11:21:00,1.0,20.0,20.375158659758903,17.644070601934413,6.0,0.637987245889478,0.0,0.07600935718027398,60.0,60.00467859013699,0.0
