,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 20:17:00,1.0,20.0,20.207016830215323,16.3405300763369,5.0,1.0323351180492009,0.0,0.07572714855166758,60.0,59.86357427583379,0.0
2024-01-04 20:18:00,1.0,20.0,20.202873075350183,16.3401960331664,5.0,1.0323351180492009,0.0,0.07571629420643801,60.0,59.858147103219004,0.0
2024-01-04 20:19:00,1.0,20.0,20.19873299268193,16.339858510399328,5.0,1.0323351180492009,0.0,0.07570544141701521,60.0,59.852720708507604,0.0
2024-01-04 20:20:00,1.0,20.0,20.194596575472517,16.339517516010694,5.0,1.0323351180492009,0.0,0.07569459018317617,60.0,59.84729509158809,0.0
2024-01-04 20:21:00,1.0,20.0,20.190463816997728,16.339173057958817,5.0,1.0323351180492009,0.0,0.07568374050469794,60.0,59.84187025234897,0.0
2024-01-04 20:22:00,1.0,20.0,20.186334710547147,16.33882514418535,5.0,1.0323351180492009,0.0,0.07567289238135756,60.0,59.83644619067878,0.0
2024-01-04 20:23:00,1.0,20.0,20.182209249424137,16.338473782615328,5.0,1.0323351180492009,0.0,0.07566204581293214,60.0,59.83102290646607,0.0
2024-01-04 20:24:00,1.0,20.0,20.1780874269458,16.33811898115719,5.0,1.0323351180492009,0.0,0.07565120079919879,60.0,59.825600399599395,0.0
2024-01-04 20:25:00,1.0,20.0,20.17396923644296,16.337760747702827,5.0,1.0323351180492009,0.0,0.0756403573399347,60.0,59.82017866996735,0.0
2024-01-04 20:26:00,1.0,20.0,20.16985467126013,16.3373990901276,5.0,1.0323351180492009,0.0,0.07562951543491703,60.0,59.81475771745851,0.0
2024-01-04 20:27:00,1.0,20.0,20.165743724755472,16.337034016290396,5.0,1.0323351180492009,0.0,0.075618675083923,60.0,59.809337541961504,0.0
2024-01-04 20:28:00,1.0,20.0,20.161636390300792,16.336665534033635,5.0,1.0323351180492009,0.0,0.0756078362867299,60.0,59.80391814336495,0.0
2024-01-04 20:29:00,1.0,20.0,20.157532661281493,16.336293651183333,5.0,1.0323351180492009,0.0,0.075596999043115,60.0,59.798499521557495,0.0
2024-01-04 20:30:00,1.0,20.0,20.153432531096552,16.335918375549113,5.0,1.0323351180492009,0.0,0.07558616335285559,60.0,59.793081676427796,0.0
2024-01-04 20:31:00,1.0,20.0,20.149335993158495,16.33553971492425,5.0,1.0323351180492009,0.0,0.07557532921572904,60.0,59.78766460786452,0.0
2024-01-04 20:32:00,1.0,20.0,20.145243040893366,16.335157677085704,5.0,1.0323351180492009,0.0,0.07556449663151274,60.0,59.78224831575637,0.0
2024-01-04 20:33:00,1.0,20.0,20.1411536677407,16.334772269794154,5.0,1.0323351180492009,0.0,0.0755536655999841,60.0,59.77683279999205,0.0
2024-01-04 20:34:00,1.0,20.0,20.137067867153494,16.33438350079403,5.0,1.0323351180492009,0.0,0.07554283612092055,60.0,59.77141806046028,0.0
2024-01-04 20:35:00,1.0,20.0,20.132985632598178,16.333991377813543,5.0,1.0323351180492009,0.0,0.0755320081940996,60.0,59.766004097049795,0.0
2024-01-04 20:36:00,1.0,20.0,20.128906957554594,16.333595908564735,5.0,1.0323351180492009,0.0,0.07552118181929872,60.0,59.76059090964936,0.0
2024-01-04 20:37:00,1.0,20.0,20.12483183551596,16.333197100743487,5.0,1.0323351180492009,0.0,0.07551035699629548,60.0,59.755178498147735,0.0
2024-01-04 20:38:00,1.0,20.0,20.120760259988838,16.332794962029574,5.0,1.0323351180492009,0.0,0.07549953372486744,60.0,59.74976686243372,0.0
2024-01-04 20:39:00,1.0,20.0,20.11669222449313,16.33238950008669,5.0,1.0323351180492009,0.0,0.07548871200479221,60.0,59.7443560023961,0.0
2024-01-04 20:40:00,1.0,20.0,20.112627722562017,16.331980722562484,5.0,1.0323351180492009,0.0,0.07547789183584741,60.0,59.73894591792371,0.0
2024-01-04 20:41:00,1.0,20.0,20.108566747741957,16.331568637088587,5.0,1.0323351180492009,1.92556,0.07546707321781075,60.0,59.733536608905375,1.0
2024-01-04 20:42:00,1.0,20.0,20.10450929359265,16.331153251280654,5.0,1.0323351180492009,1.92556,0.0751802561504599,60.0,59.59012807522995,1.0
2024-01-04 20:43:00,1.0,20.0,20.100455353687003,16.33073457273839,5.0,1.0323351180492009,0.0,0.07489348019401214,60.0,59.44674009700607,0.0
2024-01-04 20:44:00,1.0,20.0,20.096404921611118,16.33031260904559,5.0,1.0323351180492009,1.92556,0.07488274534257489,60.0,59.44137267128744,1.0
2024-01-04 20:45:00,1.0,20.0,20.092357990964246,16.329887367770162,5.0,1.0323351180492009,1.92556,0.07459601202981675,60.0,59.298006014908374,1.0
2024-01-04 20:46:00,1.0,20.0,20.088314555358778,16.329458856464175,5.0,1.0323351180492009,0.0,0.07430931981595677,60.0,59.154659907978385,0.0
2024-01-04 20:47:00,1.0,20.0,20.084274608420202,16.329027082663877,5.0,1.0323351180492009,0.0,0.07429866869510403,60.0,59.14933434755201,0.0
2024-01-04 20:48:00,1.0,20.0,20.080238143787085,16.328592053889736,5.0,1.0323351180492009,0.0,0.07428801910092891,60.0,59.14400955046445,0.0
2024-01-04 20:49:00,1.0,20.0,20.076205155111044,16.32815377764647,5.0,1.0323351180492009,0.0,0.07427737103321258,60.0,59.13868551660629,0.0
2024-01-04 20:50:00,1.0,20.0,20.07217563605672,16.327712261423084,5.0,1.0323351180492009,0.0,0.07426672449173624,60.0,59.13336224586812,0.0
2024-01-04 20:51:00,1.0,20.0,20.06814958030175,16.327267512692895,5.0,1.0323351180492009,0.0,0.07425607947628114,60.0,59.12803973814057,0.0
2024-01-04 20:52:00,1.0,20.0,20.064126981536738,16.326819538913572,5.0,1.0323351180492009,0.0,0.07424543598662856,60.0,59.122717993314275,0.0
2024-01-04 20:53:00,1.0,20.0,20.060107833465228,16.32636834752716,5.0,1.0323351180492009,0.0,0.07423479402255975,60.0,59.11739701127988,0.0
2024-01-04 20:54:00,1.0,20.0,20.056092129803684,16.325913945960128,5.0,1.0323351180492009,0.0,0.07422415358385609,60.0,59.11207679192805,0.0
2024-01-04 20:55:00,1.0,20.0,20.052079864281456,16.32545634162338,5.0,1.0323351180492009,0.0,0.07421351467029892,60.0,59.10675733514946,0.0
2024-01-04 20:56:00,1.0,20.0,20.048071030640752,16.324995541912305,5.0,1.0323351180492009,0.0,0.07420287728166965,60.0,59.10143864083482,0.0
2024-01-04 20:57:00,1.0,20.0,20.04406562263662,16.3245315542068,5.0,1.0323351180492009,0.0,0.07419224141774967,60.0,59.096120708874835,0.0
2024-01-04 20:58:00,1.0,20.0,20.040063634036912,16.32406438587131,5.0,1.0323351180492009,0.0,0.07418160707832047,60.0,59.090803539160234,0.0
2024-01-04 20:59:00,1.0,20.0,20.036065058622267,16.32359404425485,5.0,1.0323351180492009,0.0,0.07417097426316352,60.0,59.08548713158176,0.0
2024-01-04 21:00:00,1.0,20.0,20.032069890186072,16.323120536691043,4.0,1.0323351180492009,0.0,0.07416034297206034,60.0,59.08017148603017,0.0
2024-01-04 21:01:00,1.0,20.0,20.028040233889044,16.32229251003724,4.0,1.0323351180492009,0.0,0.07414971320479248,60.0,59.07485660239624,0.0
2024-01-04 21:02:00,1.0,20.0,20.0240136843926,16.321461751478083,4.0,1.0323351180492009,0.0,0.07413908496114152,60.0,59.06954248057076,0.0
2024-01-04 21:03:00,1.0,20.0,20.019990236191692,16.32062826748611,4.0,1.0323351180492009,0.0,0.0741284582408891,60.0,59.064229120444544,0.0
2024-01-04 21:04:00,1.0,20.0,20.015969883792533,16.31979206452028,4.0,1.0323351180492009,0.0,0.07411783304381682,60.0,59.05891652190841,0.0
2024-01-04 21:05:00,1.0,20.0,20.01195262171257,16.31895314902599,4.0,1.0323351180492009,0.0,0.07410720936970638,60.0,59.05360468485319,0.0
2024-01-04 21:06:00,1.0,20.0,20.00793844448047,16.31811152743512,4.0,1.0323351180492009,0.0,0.07409658721833949,60.0,59.04829360916975,0.0
2024-01-04 21:07:00,1.0,20.0,20.003927346636086,16.317267206166047,4.0,1.0323351180492009,0.0,0.07408596658949787,60.0,59.042983294748936,0.0
2024-01-04 21:08:00,1.0,20.0,19.999919322730438,16.31642019162367,4.0,1.0323351180492009,0.0,0.07407534748296331,60.0,59.037673741481655,0.0
2024-01-04 21:09:00,1.0,20.0,19.99591436732569,16.31557049019946,4.0,1.0323351180492009,0.0,0.07406472989851759,60.0,59.03236494925879,0.0
2024-01-04 21:10:00,1.0,20.0,19.991912474995125,16.31471810827146,4.0,1.0323351180492009,0.0,0.07405411383594254,60.0,59.02705691797127,0.0
2024-01-04 21:11:00,1.0,20.0,19.98791364032313,16.313863052204336,4.0,1.0323351180492009,0.0,0.07404349929502006,60.0,59.02174964751003,0.0
2024-01-04 21:12:00,1.0,20.0,19.98391785790516,16.31300532834939,4.0,1.0323351180492009,0.0,0.07403288627553199,60.0,59.016443137766,0.0
2024-01-04 21:13:00,1.0,20.0,19.979925122347723,16.312144943044597,4.0,1.0323351180492009,0.0,0.0740222747772603,60.0,59.01113738863015,0.0
2024-01-04 21:14:00,1.0,20.0,19.975935428268365,16.311281902614628,4.0,1.0323351180492009,0.0,0.07401166479998691,60.0,59.00583239999346,0.0
2024-01-04 21:15:00,1.0,20.0,19.971948770295622,16.310416213370875,4.0,1.0323351180492009,0.0,0.07400105634349384,60.0,59.00052817174692,0.0
2024-01-04 21:16:00,1.0,20.0,19.96796514306903,16.309547881611483,4.0,1.0323351180492009,0.0,0.07399044940756311,60.0,58.99522470378155,0.0
2024-01-04 21:17:00,1.0,20.0,19.96398454123907,16.30867691362138,4.0,1.0323351180492009,0.0,0.0744098487698076,60.0,59.2049243849038,0.0
2024-01-04 21:18:00,1.0,20.0,19.960006959467172,16.307803315672295,4.0,1.0323351180492009,0.0,0.07482918801747557,60.0,59.41459400873778,0.0
2024-01-04 21:19:00,1.0,20.0,19.956032392425676,16.306927094022797,4.0,1.0323351180492009,0.0,0.07524846715918353,60.0,59.62423357959176,0.0
2024-01-04 21:20:00,1.0,20.0,19.952060834797816,16.306048254918316,4.0,1.0323351180492009,0.0,0.07566768620354675,60.0,59.833843101773375,0.0
2024-01-04 21:21:00,1.0,20.0,19.948092281277695,16.30516680459117,4.0,1.0323351180492009,11.553360000000001,0.07608684515917931,60.0,60.04342257958965,6.0
2024-01-04 21:22:00,1.0,20.0,19.94412672657026,16.30428274926059,4.0,1.0323351180492009,13.47892,0.07484994403469399,60.0,59.424972017346995,7.0
2024-01-04 21:23:00,1.0,20.0,19.94016416539129,16.303396095132758,4.0,1.0323351180492009,0.0,0.07333722020133976,60.0,58.66861010066988,0.0
2024-01-04 21:24:00,1.0,20.0,19.936204592467362,16.302506848400817,4.0,1.0323351180492009,0.0,0.07375671319414416,60.0,58.87835659707208,0.0
2024-01-04 21:25:00,1.0,20.0,19.932248002535836,16.30161501524492,4.0,1.0323351180492009,0.0,0.0741761460589515,60.0,59.088073029475744,0.0
2024-01-04 21:26:00,1.0,20.0,19.92829439034482,16.300720601832232,4.0,1.0323351180492009,0.0,0.0745955188043802,60.0,59.2977594021901,0.0
2024-01-04 21:27:00,1.0,20.0,19.924343750653172,16.299823614316978,4.0,1.0323351180492009,0.0,0.07501483143904751,60.0,59.507415719523756,0.0
2024-01-04 21:28:00,1.0,20.0,19.92039607823045,16.29892405884046,4.0,1.0323351180492009,0.0,0.0754340839715694,60.0,59.7170419857847,0.0
2024-01-04 21:29:00,1.0,20.0,19.91645136785691,16.29802194153108,4.0,1.0323351180492009,0.0,0.07585327641056057,60.0,59.926638205280284,0.0
2024-01-04 21:30:00,1.0,20.0,19.912509614323476,16.29711726850438,4.0,1.0323351180492009,0.0,0.07627240876463455,60.0,60.136204382317274,0.0
2024-01-04 21:31:00,1.0,20.0,19.908570812431716,16.29621004586306,4.0,1.0323351180492009,0.0,0.0766914810424036,60.0,60.3457405212018,0.0
2024-01-04 21:32:00,1.0,20.0,19.904634956993824,16.295300279697,4.0,1.0323351180492009,0.0,0.07711049325247873,60.0,60.55524662623937,0.0
2024-01-04 21:33:00,1.0,20.0,19.900702042832595,16.294387976083296,4.0,1.0323351180492009,0.0,0.07752944540346979,60.0,60.76472270173489,0.0
2024-01-04 21:34:00,1.0,20.0,19.896772064781405,16.293473141086288,4.0,1.0323351180492009,11.553360000000001,0.07794833750398529,60.0,60.97416875199264,6.0
2024-01-04 21:35:00,1.0,20.0,19.89284501768419,16.292555780757574,4.0,1.0323351180492009,11.553360000000001,0.07671116956263259,60.0,60.355584781316296,6.0
2024-01-04 21:36:00,1.0,20.0,19.888920896395426,16.291635901136043,4.0,1.0323351180492009,0.0,0.07547417895065514,60.0,59.73708947532757,0.0
2024-01-04 21:37:00,1.0,20.0,19.884999695780095,16.290713508247908,4.0,1.0323351180492009,0.0,0.07589336564263546,60.0,59.94668282131773,0.0
2024-01-04 21:38:00,1.0,20.0,19.881081410713676,16.289788608106726,4.0,1.0323351180492009,1.92556,0.07631249225052232,60.0,60.15624612526116,1.0
2024-01-04 21:39:00,1.0,20.0,19.87716603608212,16.28886120671342,4.0,1.0323351180492009,1.92556,0.0764555587829279,60.0,60.22777939146395,1.0
2024-01-04 21:40:00,1.0,20.0,19.873253566781827,16.287931310056315,4.0,1.0323351180492009,0.0,0.07659860480890264,60.0,60.29930240445132,0.0
2024-01-04 21:41:00,1.0,20.0,19.869343997719625,16.28699892411116,4.0,1.0323351180492009,0.0,0.07701763033138584,60.0,60.508815165692916,0.0
2024-01-04 21:42:00,1.0,20.0,19.86543732381275,16.286064054841148,4.0,1.0323351180492009,0.0,0.07743659579287679,60.0,60.71829789643839,0.0
2024-01-04 21:43:00,1.0,20.0,19.861533539988816,16.28512670819695,4.0,1.0323351180492009,0.0,0.07785550120198435,60.0,60.92775060099218,0.0
2024-01-04 21:44:00,1.0,20.0,19.85763264118581,16.284186890116747,4.0,1.0323351180492009,0.0,0.07827434656731613,60.0,61.137173283658065,0.0
2024-01-04 21:45:00,1.0,20.0,19.85373462235205,16.28324460652623,4.0,1.0323351180492009,0.0,0.07826312711964763,60.0,61.13156355982381,0.0
2024-01-04 21:46:00,1.0,20.0,19.849839478446185,16.282299863338665,4.0,1.0323351180492009,0.0,0.07825190928011781,60.0,61.12595464005891,0.0
2024-01-04 21:47:00,1.0,20.0,19.845947204437152,16.28135266645488,4.0,1.0323351180492009,0.0,0.0782406930484962,60.0,61.1203465242481,0.0
2024-01-04 21:48:00,1.0,20.0,19.842057795304175,16.280403021763313,4.0,1.0323351180492009,0.0,0.07822947842455232,60.0,61.114739212276156,0.0
2024-01-04 21:49:00,1.0,20.0,19.838171246036726,16.279450935140037,4.0,1.0323351180492009,0.0,0.07821826540805571,60.0,61.10913270402786,0.0
2024-01-04 21:50:00,1.0,20.0,19.834287551634517,16.27849641244878,4.0,1.0323351180492009,1.92556,0.07820705399877602,60.0,61.10352699938801,1.0
2024-01-04 21:51:00,1.0,20.0,19.830406707107475,16.277539459540954,4.0,1.0323351180492009,0.0,0.07791984419648285,60.0,60.95992209824142,0.0
2024-01-04 21:52:00,1.0,20.0,19.826528707475713,16.276580082255673,4.0,1.0323351180492009,0.0,0.0779086755613854,60.0,60.9543377806927,0.0
2024-01-04 21:53:00,2.0,15.0,19.82265354776952,16.275618286419792,4.0,1.0323351180492009,0.0,0.07789750852714344,60.0,60.94875426357172,0.0
2024-01-04 21:54:00,2.0,15.0,19.818781223029333,16.27465407784792,4.0,1.0323351180492009,0.0,0.07788634309352752,60.0,60.94317154676376,0.0
2024-01-04 21:55:00,2.0,15.0,19.81491172830572,16.273687462342448,4.0,1.0323351180492009,0.0,0.0778751792603082,60.0,60.93758963015409,0.0
2024-01-04 21:56:00,2.0,15.0,19.811045058659356,16.272718445693584,4.0,1.0323351180492009,0.0,0.07786401702725607,60.0,60.932008513628034,0.0
2024-01-04 21:57:00,2.0,15.0,19.80718120916101,16.271747033679368,4.0,1.0323351180492009,0.0,0.0778528563941418,60.0,60.9264281970709,0.0
2024-01-04 21:58:00,2.0,15.0,19.8033201748915,16.2707732320657,4.0,1.0323351180492009,0.0,0.07784169736073605,60.0,60.920848680368024,0.0
2024-01-04 21:59:00,2.0,15.0,19.79946195094171,16.269797046606367,4.0,1.0323351180492009,0.0,0.07783053992680952,60.0,60.91526996340476,0.0
2024-01-04 22:00:00,2.0,15.0,19.79560653241253,16.268818483043066,2.0,1.0323351180492009,0.0,0.07781938409213296,60.0,60.90969204606648,0.0
2024-01-04 22:01:00,2.0,15.0,19.79167813712406,16.2671348261836,2.0,1.0323351180492009,11.553360000000001,0.07780822985647715,60.0,60.90411492823857,6.0
2024-01-04 22:02:00,2.0,15.0,19.78775196188237,16.265449641508983,2.0,1.0323351180492009,0.0,0.07614107721961286,60.0,60.07053860980643,0.0
2024-01-04 22:03:00,2.0,15.0,19.783828003145228,16.2637629330946,2.0,1.0323351180492009,0.0,0.07613016354394832,60.0,60.06508177197416,0.0
2024-01-04 22:04:00,2.0,15.0,19.77990625737755,16.262074705007212,2.0,1.0323351180492009,11.553360000000001,0.07611925143259467,60.0,60.05962571629733,6.0
2024-01-04 22:05:00,2.0,15.0,19.77598672105141,16.260384961304972,2.0,1.0323351180492009,0.0,0.07445234088532769,60.0,59.22617044266384,0.0
2024-01-04 22:06:00,2.0,15.0,19.772069390646006,16.258693706037445,2.0,1.0323351180492009,0.0,0.07444166926456056,60.0,59.22083463228028,0.0
2024-01-04 22:07:00,2.0,15.0,19.76815426264766,16.257000943245625,2.0,1.0323351180492009,0.0,0.07443099917340941,60.0,59.2154995867047,0.0
2024-01-04 22:08:00,2.0,15.0,19.764241333549794,16.255306676961958,2.0,1.0323351180492009,0.0,0.07442033061165498,60.0,59.21016530582749,0.0
2024-01-04 22:09:00,2.0,15.0,19.760330599852928,16.253610911210348,2.0,1.0323351180492009,0.0,0.07440966357907806,60.0,59.20483178953903,0.0
2024-01-04 22:10:00,2.0,15.0,19.756422058064647,16.251913650006188,2.0,1.0323351180492009,0.0,0.07439899807545947,60.0,59.19949903772973,0.0
2024-01-04 22:11:00,2.0,15.0,19.752515704699597,16.250214897356365,2.0,1.0323351180492009,0.0,0.07438833410058004,60.0,59.19416705029002,0.0
2024-01-04 22:12:00,2.0,15.0,19.748611536279473,16.248514657259292,2.0,1.0323351180492009,0.0,0.07437767165422067,60.0,59.18883582711033,0.0
2024-01-04 22:13:00,2.0,15.0,19.744709549333,16.246812933704913,2.0,1.0323351180492009,0.0,0.07436701073616224,60.0,59.18350536808112,0.0
2024-01-04 22:14:00,2.0,15.0,19.740809740395914,16.245109730674724,2.0,1.0323351180492009,0.0,0.07435635134618573,60.0,59.178175673092866,0.0
2024-01-04 22:15:00,2.0,15.0,19.73691210601096,16.2434050521418,2.0,1.0323351180492009,0.0,0.07434569348407209,60.0,59.17284674203604,0.0
2024-01-04 22:16:00,2.0,15.0,19.73301664272786,16.241698902070794,2.0,1.0323351180492009,0.0,0.07433503714960231,60.0,59.16751857480116,0.0
2024-01-04 22:17:00,2.0,15.0,19.729123347103325,16.239991284417975,2.0,1.0323351180492009,0.0,0.07432438234255746,60.0,59.16219117127873,0.0
2024-01-04 22:18:00,2.0,15.0,19.725232215701002,16.238282203131227,2.0,1.0323351180492009,0.0,0.07431372906271858,60.0,59.15686453135929,0.0
2024-01-04 22:19:00,2.0,15.0,19.7213432450915,16.23657166215008,2.0,1.0323351180492009,0.0,0.07430307730986678,60.0,59.15153865493339,0.0
2024-01-04 22:20:00,2.0,15.0,19.717456431852348,16.234859665405722,2.0,1.0323351180492009,0.0,0.07429242708378318,60.0,59.14621354189159,0.0
2024-01-04 22:21:00,2.0,15.0,19.713571772567988,16.233146216821016,2.0,1.0323351180492009,0.0,0.07428177838424896,60.0,59.140889192124476,0.0
2024-01-04 22:22:00,2.0,15.0,19.70968926382977,16.23143132031052,2.0,1.0323351180492009,0.0,0.07427113121104528,60.0,59.13556560552264,0.0
2024-01-04 22:23:00,2.0,15.0,19.705808902235926,16.2297149797805,2.0,1.0323351180492009,0.0,0.07426048556395341,60.0,59.130242781976705,0.0
2024-01-04 22:24:00,2.0,15.0,19.701930684391563,16.227997199128946,2.0,1.0323351180492009,0.0,0.07424984144275457,60.0,59.12492072137728,0.0
2024-01-04 22:25:00,2.0,15.0,19.69805460690864,16.226277982245602,2.0,1.0323351180492009,0.0,0.07423919884723003,60.0,59.119599423615014,0.0
2024-01-04 22:26:00,2.0,15.0,19.694180666405966,16.224557333011965,2.0,1.0323351180492009,0.0,0.07422855777716114,60.0,59.11427888858057,0.0
2024-01-04 22:27:00,2.0,15.0,19.690308859509173,16.222835255301316,2.0,1.0323351180492009,0.0,0.07421791823232926,60.0,59.10895911616463,0.0
2024-01-04 22:28:00,2.0,15.0,19.686439182850712,16.221111752978732,2.0,1.0323351180492009,0.0,0.07420728021251573,60.0,59.10364010625786,0.0
2024-01-04 22:29:00,2.0,15.0,19.682571633069834,16.2193868299011,2.0,1.0323351180492009,0.0,0.07419664371750198,60.0,59.09832185875099,0.0
2024-01-04 22:30:00,2.0,15.0,19.678706206812578,16.217660489917144,2.0,1.0323351180492009,0.0,0.07418600874706947,60.0,59.09300437353473,0.0
2024-01-04 22:31:00,2.0,15.0,19.674842900731758,16.215932736867426,2.0,1.0323351180492009,0.0,0.07417537530099964,60.0,59.087687650499824,0.0
2024-01-04 22:32:00,2.0,15.0,19.67098171148694,16.21420357458438,2.0,1.0323351180492009,0.0,0.07416474337907404,60.0,59.08237168953702,0.0
2024-01-04 22:33:00,2.0,15.0,19.667122635744445,16.212473006892317,2.0,1.0323351180492009,0.0,0.07415411298107417,60.0,59.07705649053709,0.0
2024-01-04 22:34:00,2.0,15.0,19.663265670177314,16.21074103760745,2.0,1.0323351180492009,0.0,0.07414348410678162,60.0,59.07174205339081,0.0
2024-01-04 22:35:00,2.0,15.0,19.65941081146531,16.209007670537897,2.0,1.0323351180492009,0.0,0.07413285675597797,60.0,59.066428377988984,0.0
2024-01-04 22:36:00,2.0,15.0,19.6555580562949,16.20727290948372,2.0,1.0323351180492009,0.0,0.07412223092844486,60.0,59.06111546422243,0.0
2024-01-04 22:37:00,2.0,15.0,19.651707401359243,16.20553675823692,2.0,1.0323351180492009,1.92556,0.07411160662396396,60.0,59.05580331198198,1.0
2024-01-04 22:38:00,2.0,15.0,19.647858843358165,16.203799220581473,2.0,1.0323351180492009,0.0,0.07382498384231695,60.0,58.91249192115848,0.0
2024-01-04 22:39:00,2.0,15.0,19.644012378998163,16.202060300293326,2.0,1.0323351180492009,0.0,0.074244406921556,60.0,59.122203460777996,0.0
2024-01-04 22:40:00,2.0,15.0,19.640168004992372,16.200320001140433,2.0,1.0323351180492009,0.0,0.07466376988281903,60.0,59.33188494140951,0.0
2024-01-04 22:41:00,2.0,15.0,19.636325718060572,16.19857832688276,2.0,1.0323351180492009,0.0,0.07508307273472306,60.0,59.54153636736153,0.0
2024-01-04 22:42:00,2.0,15.0,19.632485514929154,16.196835281272303,2.0,1.0323351180492009,0.0,0.07550231548588388,60.0,59.751157742941935,0.0
2024-01-04 22:43:00,2.0,15.0,19.628647392331118,16.19509086805311,2.0,1.0323351180492009,0.0,0.07592149814491599,60.0,59.96074907245799,0.0
2024-01-04 22:44:00,2.0,15.0,19.62481134700606,16.19334509096129,2.0,1.0323351180492009,0.0,0.07634062072043273,60.0,60.17031036021636,0.0
2024-01-04 22:45:00,2.0,15.0,19.62097737570015,16.19159795372504,2.0,1.0323351180492009,0.0,0.07675968322104613,60.0,60.379841610523066,0.0
2024-01-04 22:46:00,2.0,15.0,19.617145475166126,16.189849460064647,2.0,1.0323351180492009,0.0,0.07717868565536705,60.0,60.589342827683524,0.0
2024-01-04 22:47:00,2.0,15.0,19.613315642163283,16.188099613692515,2.0,1.0323351180492009,0.0,0.07759762803200508,60.0,60.79881401600254,0.0
2024-01-04 22:48:00,2.0,15.0,19.609487873457446,16.186348418313184,2.0,1.0323351180492009,0.0,0.07801651035956857,60.0,61.008255179784285,0.0
2024-01-04 22:49:00,2.0,15.0,19.60566216582097,16.184595877623334,2.0,1.0323351180492009,0.0,0.07800532786883381,60.0,61.0026639344169,0.0
2024-01-04 22:50:00,2.0,15.0,19.601838516032718,16.18284199531181,2.0,1.0323351180492009,0.0,0.07799414698094051,60.0,60.99707349047026,0.0
2024-01-04 22:51:00,2.0,15.0,19.598016920878052,16.181086775059647,2.0,1.0323351180492009,0.0,0.07798296769565898,60.0,60.991483847829485,0.0
2024-01-04 22:52:00,2.0,15.0,19.594197377148824,16.17933022054006,2.0,1.0323351180492009,0.0,0.07797179001275946,60.0,60.98589500637973,0.0
2024-01-04 22:53:00,2.0,15.0,19.590379881643347,16.177572335418482,2.0,1.0323351180492009,0.0,0.07796061393201228,60.0,60.98030696600614,0.0
2024-01-04 22:54:00,2.0,15.0,19.586564431166398,16.17581312335258,2.0,1.0323351180492009,0.0,0.07794943945318783,60.0,60.97471972659391,0.0
2024-01-04 22:55:00,2.0,15.0,19.582751022529198,16.17405258799226,2.0,1.0323351180492009,0.0,0.07793826657605644,60.0,60.969133288028225,0.0
2024-01-04 22:56:00,2.0,15.0,19.578939652549394,16.172290732979693,2.0,1.0323351180492009,0.0,0.0779270953003886,60.0,60.9635476501943,0.0
2024-01-04 22:57:00,2.0,15.0,19.57513031805106,16.17052756194932,2.0,1.0323351180492009,0.0,0.07791592562595472,60.0,60.95796281297736,0.0
2024-01-04 22:58:00,2.0,15.0,19.571323015864664,16.16876307852788,2.0,1.0323351180492009,0.0,0.07790475755252528,60.0,60.95237877626264,0.0
2024-01-04 22:59:00,2.0,15.0,19.567517742827068,16.166997286334425,2.0,1.0323351180492009,0.0,0.07789359107987083,60.0,60.946795539935415,0.0
2024-01-04 23:00:00,2.0,15.0,19.563714495781518,16.16523018898032,2.0,1.0323351180492009,0.0,0.07788242620776191,60.0,60.941213103880955,0.0
2024-01-04 23:01:00,2.0,15.0,19.559913271577614,16.163461790069285,2.0,1.0323351180492009,0.0,0.07787126293596912,60.0,60.93563146798456,0.0
2024-01-04 23:02:00,2.0,15.0,19.556114067071316,16.161692093197384,2.0,1.0323351180492009,0.0,0.07786010126426306,60.0,60.930050632131525,0.0
2024-01-04 23:03:00,2.0,15.0,19.55231687912492,16.159921101953067,2.0,1.0323351180492009,0.0,0.07784894119241438,60.0,60.924470596207186,0.0
2024-01-04 23:04:00,2.0,15.0,19.548521704607044,16.15814881991716,2.0,1.0323351180492009,0.0,0.07783778272019377,60.0,60.918891360096886,0.0
2024-01-04 23:05:00,2.0,15.0,19.54472854039262,16.156375250662897,2.0,1.0323351180492009,0.0,0.07782662584737196,60.0,60.91331292368598,0.0
2024-01-04 23:06:00,2.0,15.0,19.540937383362877,16.15460039775594,2.0,1.0323351180492009,0.0,0.07781547057371968,60.0,60.90773528685984,0.0
2024-01-04 23:07:00,2.0,15.0,19.537148230405336,16.152824264754376,2.0,1.0323351180492009,0.0,0.07780431689900773,60.0,60.902158449503865,0.0
2024-01-04 23:08:00,2.0,15.0,19.533361078413787,16.15104685520875,2.0,1.0323351180492009,0.0,0.07779316482300692,60.0,60.89658241150346,0.0
2024-01-04 23:09:00,2.0,15.0,19.529575924288277,16.149268172662076,2.0,1.0323351180492009,0.0,0.07778201434548809,60.0,60.89100717274405,0.0
2024-01-04 23:10:00,2.0,15.0,19.5257927649351,16.147488220649848,2.0,1.0323351180492009,1.92556,0.07777086546622214,60.0,60.88543273311107,1.0
2024-01-04 23:11:00,2.0,15.0,19.52201159726679,16.145707002700057,2.0,1.0323351180492009,0.0,0.07748371818497997,60.0,60.74185909248998,0.0
