,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 23:20:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.439062641145394,16.066039296553775,7.0,0.6119327981171315,11.553360000000001,0.07540358145860183,60.0,59.70179072930092,6.0
2024-01-03 23:21:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.436863578979356,16.06536816417334,7.0,0.6119327981171315,0.0,0.07373677349183759,60.0,58.86838674591879,0.0
2024-01-03 23:22:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.434665341627888,16.064696464740027,7.0,0.6119327981171315,0.0,0.07394120682578524,60.0,58.97060341289262,0.0
2024-01-03 23:23:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.432467928398392,16.064024199069173,7.0,0.6119327981171315,0.0,0.07414561085729612,60.0,59.07280542864806,0.0
2024-01-03 23:24:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.430271338599006,16.063351367975173,7.0,0.6119327981171315,0.0,0.07434998559057027,60.0,59.174992795285135,0.0
2024-01-03 23:25:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.428075571538614,16.06267797227149,7.0,0.6119327981171315,0.0,0.07455433102980717,60.0,59.27716551490359,0.0
2024-01-03 23:26:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.42588062652683,16.062004012770654,7.0,0.6119327981171315,0.0,0.07475864717920566,60.0,59.37932358960283,0.0
2024-01-03 23:27:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.423686502874013,16.061329490284265,7.0,0.6119327981171315,0.0,0.07496293404296403,60.0,59.48146702148201,0.0
2024-01-03 23:28:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.42149319989126,16.060654405622994,7.0,0.6119327981171315,0.0,0.07516719162527989,60.0,59.58359581263994,0.0
2024-01-03 23:29:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.419300716890397,16.05997875959658,7.0,0.6119327981171315,0.0,0.07537141993035032,60.0,59.68570996517516,0.0
2024-01-03 23:30:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.417109053183992,16.059302553013833,7.0,0.6119327981171315,0.0,0.07557561896237176,60.0,59.78780948118588,0.0
2024-01-03 23:31:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.414918208085343,16.058625786682644,7.0,0.6119327981171315,0.0,0.07577978872554009,60.0,59.88989436277004,0.0
2024-01-03 23:32:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.412728180908488,16.05794846140997,7.0,0.6119327981171315,1.92556,0.07598392922405053,60.0,59.991964612025264,1.0
2024-01-03 23:33:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.41053897096819,16.057270578001848,7.0,0.6119327981171315,1.92556,0.07591204046209772,60.0,59.95602023104886,1.0
2024-01-03 23:34:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.40835057757995,16.056592137263387,7.0,0.6119327981171315,0.0,0.07584016200431529,60.0,59.920081002157644,0.0
2024-01-03 23:35:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.406163000059994,16.055913139998772,7.0,0.6119327981171315,0.0,0.07604429384922629,60.0,60.02214692461314,0.0
2024-01-03 23:36:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.40397623772529,16.055233587011273,7.0,0.6119327981171315,0.0,0.07624839643491439,60.0,60.1241982174572,0.0
2024-01-03 23:37:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.401790289893523,16.054553479103234,7.0,0.6119327981171315,0.0,0.07645246976557352,60.0,60.226234882786756,0.0
2024-01-03 23:38:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.399605155883116,16.05387281707608,7.0,0.6119327981171315,0.0,0.07665651384539689,60.0,60.32825692269844,0.0
2024-01-03 23:39:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.397420835013218,16.05319160173032,7.0,0.6119327981171315,0.0,0.07686052867857719,60.0,60.4302643392886,0.0
2024-01-03 23:40:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.395237326603702,16.05250983386554,7.0,0.6119327981171315,0.0,0.0770645142693065,60.0,60.53225713465325,0.0
2024-01-03 23:41:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.39305462997517,16.051827514280415,7.0,0.6119327981171315,0.0,0.07726847062177626,60.0,60.63423531088813,0.0
2024-01-03 23:42:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.390872744448945,16.0511446437727,7.0,0.6119327981171315,0.0,0.07747239774017735,60.0,60.73619887008867,0.0
2024-01-03 23:43:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.388691669347086,16.05046122313924,7.0,0.6119327981171315,0.0,0.07767629562870002,60.0,60.83814781435001,0.0
2024-01-03 23:44:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.386511403992365,16.049777253175964,7.0,0.6119327981171315,0.0,0.07788016429153394,60.0,60.940082145766965,0.0
2024-01-03 23:45:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.384331947708286,16.049092734677885,7.0,0.6119327981171315,0.0,0.07808400373286815,60.0,61.04200186643408,0.0
2024-01-03 23:46:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.382153299819066,16.048407668439108,7.0,0.6119327981171315,0.0,0.07807281156797573,60.0,61.03640578398786,0.0
2024-01-03 23:47:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.37997545964965,16.047722055252827,7.0,0.6119327981171315,0.0,0.07806162100731141,60.0,61.03081050365571,0.0
2024-01-03 23:48:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.377798426525704,16.04703589591133,7.0,0.6119327981171315,0.0,0.0780504320506453,60.0,61.02521602532265,0.0
2024-01-03 23:49:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.375622199773613,16.046349191205987,7.0,0.6119327981171315,0.0,0.07803924469774745,60.0,61.019622348873725,0.0
2024-01-03 23:50:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.373446778720478,16.04566194192727,7.0,0.6119327981171315,0.0,0.078028058948388,60.0,61.014029474194004,0.0
2024-01-03 23:51:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.371272162694122,16.044974148864743,7.0,0.6119327981171315,0.0,0.07801687480233711,60.0,61.00843740116856,0.0
2024-01-03 23:52:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.36909835102309,16.044285812807058,7.0,0.6119327981171315,0.0,0.07800569225936496,60.0,61.00284612968248,0.0
2024-01-03 23:53:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.366925343036634,16.04359693454197,7.0,0.6119327981171315,0.0,0.07799451131924179,60.0,60.99725565962089,0.0
2024-01-03 23:54:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.364753138064728,16.042907514856324,7.0,0.6119327981171315,0.0,0.07798333198173783,60.0,60.99166599086892,0.0
2024-01-03 23:55:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.362581735438063,16.04221755453607,7.0,0.6119327981171315,0.0,0.07797215424662339,60.0,60.986077123311695,0.0
2024-01-03 23:56:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.36041113448804,16.041527054366252,7.0,0.6119327981171315,0.0,0.07796097811366878,60.0,60.980489056834394,0.0
2024-01-03 23:57:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.358241334546776,16.040836015131013,7.0,0.6119327981171315,0.0,0.07794980358264438,60.0,60.97490179132219,0.0
2024-01-03 23:58:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.356072334947097,16.040144437613602,7.0,0.6119327981171315,0.0,0.07793863065332055,60.0,60.96931532666027,0.0
2024-01-03 23:59:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.35390413502255,16.03945232259636,7.0,0.6119327981171315,0.0,0.07792745932546771,60.0,60.963729662733854,0.0
2024-01-04 00:00:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.351736734107387,16.038759670860742,7.0,0.6119327981171315,0.0,0.07791628959885633,60.0,60.95814479942816,0.0
2024-01-04 00:01:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.34957013153657,16.038066483187297,7.0,0.6119327981171315,0.0,0.07790512147325687,60.0,60.952560736628435,0.0
2024-01-04 00:02:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.347404326645773,16.037372760355684,7.0,0.6119327981171315,0.0,0.07789395494843987,60.0,60.946977474219935,0.0
2024-01-04 00:03:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.34523931877138,16.036678503144664,7.0,0.6119327981171315,0.0,0.07788279002417588,60.0,60.94139501208794,0.0
2024-01-04 00:04:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.34307510725048,16.035983712332108,7.0,0.6119327981171315,0.0,0.07787162670023548,60.0,60.93581335011774,0.0
2024-01-04 00:05:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.34091169142087,16.035288388694994,7.0,0.6119327981171315,0.0,0.0778604649763893,60.0,60.93023248819465,0.0
2024-01-04 00:06:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.33874907062106,16.03459253300941,7.0,0.6119327981171315,0.0,0.07784930485240797,60.0,60.924652426203984,0.0
2024-01-04 00:07:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.33658724419025,16.033896146050544,7.0,0.6119327981171315,0.0,0.07783814632806219,60.0,60.91907316403109,0.0
2024-01-04 00:08:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.33442621146837,16.03319922859271,7.0,0.6119327981171315,0.0,0.07782698940312266,60.0,60.913494701561326,0.0
2024-01-04 00:09:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.332265971796026,16.032501781409323,7.0,0.6119327981171315,0.0,0.07781583407736013,60.0,60.90791703868007,0.0
2024-01-04 00:10:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.33010652451455,16.031803805272915,7.0,0.6119327981171315,0.0,0.07780468035054541,60.0,60.902340175272705,0.0
2024-01-04 00:11:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.327947868965968,16.031105300955126,7.0,0.6119327981171315,0.0,0.0777935282224493,60.0,60.89676411122465,0.0
2024-01-04 00:12:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.325790004493005,16.030406269226717,7.0,0.6119327981171315,0.0,0.07778237769284264,60.0,60.89118884642132,0.0
2024-01-04 00:13:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.32363293043909,16.029706710857564,7.0,0.6119327981171315,0.0,0.07777122876149632,60.0,60.88561438074816,0.0
2024-01-04 00:14:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.32147664614835,16.029006626616656,7.0,0.6119327981171315,0.0,0.07776008142818124,60.0,60.88004071409062,0.0
2024-01-04 00:15:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.319321150965624,16.0283060172721,7.0,0.6119327981171315,0.0,0.07774893569266836,60.0,60.87446784633418,0.0
2024-01-04 00:16:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.31716644423643,16.027604883591124,7.0,0.6119327981171315,0.0,0.07773779155472865,60.0,60.86889577736432,0.0
2024-01-04 00:17:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.315012525307,16.026903226340075,7.0,0.6119327981171315,0.0,0.07772664901413313,60.0,60.863324507066565,0.0
2024-01-04 00:18:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.312859393524256,16.026201046284417,7.0,0.6119327981171315,0.0,0.07771550807065285,60.0,60.85775403532642,0.0
2024-01-04 00:19:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.310707048235816,16.02549834418874,7.0,0.6119327981171315,0.0,0.07770436872405886,60.0,60.85218436202943,0.0
2024-01-04 00:20:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.30855548879,16.024795120816755,7.0,0.6119327981171315,0.0,0.0776932309741223,60.0,60.84661548706115,0.0
2024-01-04 00:21:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.306404714535812,16.024091376931295,7.0,0.6119327981171315,1.92556,0.0776820948206143,60.0,60.841047410307155,1.0
2024-01-04 00:22:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.304254724822965,16.023387113294323,7.0,0.6119327981171315,0.0,0.07739496026330604,60.0,60.69748013165302,0.0
2024-01-04 00:23:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.302105519001852,16.022682330666917,7.0,0.6119327981171315,0.0,0.0773838668624083,60.0,60.69193343120415,0.0
2024-01-04 00:24:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.299957096423565,16.021977029809293,7.0,0.6119327981171315,0.0,0.07737277505158234,60.0,60.68638752579117,0.0
2024-01-04 00:25:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.29780945643989,16.021271211480784,7.0,0.6119327981171315,0.0,0.07736168483060027,60.0,60.680842415300134,0.0
2024-01-04 00:26:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.295662598403297,16.02056487643986,7.0,0.6119327981171315,0.0,0.0773505961992342,60.0,60.6752980996171,0.0
2024-01-04 00:27:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.29351652166695,16.019858025444115,7.0,0.6119327981171315,0.0,0.07733950915725629,60.0,60.669754578628144,0.0
2024-01-04 00:28:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.291371225584708,16.019150659250275,7.0,0.6119327981171315,0.0,0.07732842370443872,60.0,60.66421185221936,0.0
2024-01-04 00:29:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.289226709511112,16.018442778614197,7.0,0.6119327981171315,0.0,0.0773173398405537,60.0,60.65866992027685,0.0
2024-01-04 00:30:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.28708297280139,16.017734384290872,7.0,0.6119327981171315,0.0,0.0773062575653735,60.0,60.65312878268675,0.0
2024-01-04 00:31:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.28494001481146,16.01702547703442,7.0,0.6119327981171315,0.0,0.0772951768786704,60.0,60.647588439335195,0.0
2024-01-04 00:32:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.282797834897934,16.016316057598097,7.0,0.6119327981171315,0.0,0.07728409778021668,60.0,60.64204889010834,0.0
2024-01-04 00:33:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.280656432418095,16.015606126734298,7.0,0.6119327981171315,0.0,0.07727302026978473,60.0,60.63651013489237,0.0
2024-01-04 00:34:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.27851580672992,16.01489568519455,7.0,0.6119327981171315,0.0,0.07726194434714692,60.0,60.63097217357346,0.0
2024-01-04 00:35:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.276375957192073,16.01418473372952,7.0,0.6119327981171315,0.0,0.07725087001207567,60.0,60.62543500603783,0.0
2024-01-04 00:36:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.274236883163894,16.013473273089005,7.0,0.6119327981171315,0.0,0.07723979726434341,60.0,60.619898632171704,0.0
2024-01-04 00:37:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.27209858400541,16.012761304021954,7.0,0.6119327981171315,0.0,0.07722872610372263,60.0,60.61436305186131,0.0
2024-01-04 00:38:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.26996105907733,16.012048827276445,7.0,0.6119327981171315,0.0,0.07721765652998583,60.0,60.608828264992916,0.0
2024-01-04 00:39:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.26782430774104,16.011335843599703,7.0,0.6119327981171315,0.0,0.07720658854290556,60.0,60.60329427145278,0.0
2024-01-04 00:40:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.265688329358614,16.010622353738093,7.0,0.6119327981171315,0.0,0.0771955221422544,60.0,60.5977610711272,0.0
2024-01-04 00:41:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.2635531232928,16.00990835843712,7.0,0.6119327981171315,0.0,0.07718445732780496,60.0,60.59222866390248,0.0
2024-01-04 00:42:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.26141868890703,16.00919385844144,7.0,0.6119327981171315,0.0,0.07717339409932988,60.0,60.58669704966494,0.0
2024-01-04 00:43:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.259285025565404,16.008478854494843,7.0,0.6119327981171315,0.0,0.07716233245660183,60.0,60.581166228300916,0.0
2024-01-04 00:44:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.25715213263271,16.00776334734028,7.0,0.6119327981171315,0.0,0.07715127239939354,60.0,60.57563619969677,0.0
2024-01-04 00:45:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.25502000947441,16.007047337719833,7.0,0.6119327981171315,0.0,0.07714021392747772,60.0,60.57010696373886,0.0
2024-01-04 00:46:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.25288865545664,16.00633082637474,7.0,0.6119327981171315,0.0,0.07712915704062714,60.0,60.564578520313574,0.0
2024-01-04 00:47:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.250758069946215,16.00561381404539,7.0,0.6119327981171315,0.0,0.07711810173861464,60.0,60.55905086930732,0.0
2024-01-04 00:48:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.248628252310617,16.004896301471312,7.0,0.6119327981171315,0.0,0.07710704802121301,60.0,60.55352401060651,0.0
2024-01-04 00:49:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.24649920191801,16.004178289391195,7.0,0.6119327981171315,0.0,0.07709599588819516,60.0,60.54799794409758,0.0
2024-01-04 00:50:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.244370918137225,16.003459778542876,7.0,0.6119327981171315,0.0,0.07708494533933398,60.0,60.54247266966699,0.0
2024-01-04 00:51:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.24224340033777,16.00274076966334,7.0,0.6119327981171315,0.0,0.07707389637440241,60.0,60.536948187201205,0.0
2024-01-04 00:52:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.24011664788982,16.002021263488732,7.0,0.6119327981171315,0.0,0.07706284899317341,60.0,60.5314244965867,0.0
2024-01-04 00:53:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.237990660164225,16.00130126075435,7.0,0.6119327981171315,0.0,0.07705180319541996,60.0,60.52590159770998,0.0
2024-01-04 00:54:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.235865436532503,16.000580762194645,7.0,0.6119327981171315,0.0,0.07704075898091513,60.0,60.520379490457564,0.0
2024-01-04 00:55:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.23374097636684,15.999859768543223,7.0,0.6119327981171315,0.0,0.07702971634943197,60.0,60.51485817471598,0.0
2024-01-04 00:56:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.23161727904009,15.99913828053285,7.0,0.6119327981171315,0.0,0.07701867530074356,60.0,60.50933765037178,0.0
2024-01-04 00:57:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.229494343925783,15.998416298895451,7.0,0.6119327981171315,0.0,0.07700763583462306,60.0,60.50381791731153,0.0
2024-01-04 00:58:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.227372170398105,15.997693824362107,7.0,0.6119327981171315,0.0,0.07699659795084361,60.0,60.498298975421804,0.0
2024-01-04 00:59:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.225250757831912,15.99697085766306,7.0,0.6119327981171315,0.0,0.07698556164917841,60.0,60.492780824589204,0.0
2024-01-04 01:00:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.223130105602728,15.996247399527714,7.0,0.6119327981171315,0.0,0.0769745269294007,60.0,60.48726346470035,0.0
2024-01-04 01:01:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.221010213086743,15.995523450684633,7.0,0.6119327981171315,0.0,0.07696349379128373,60.0,60.48174689564186,0.0
2024-01-04 01:02:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.218891079660803,15.994799011861547,7.0,0.6119327981171315,0.0,0.07695246223460078,60.0,60.476231117300394,0.0
2024-01-04 01:03:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.21677270470243,15.994074083785344,7.0,0.6119327981171315,0.0,0.07694143225912521,60.0,60.470716129562604,0.0
2024-01-04 01:04:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.214655087589794,15.993348667182083,7.0,0.6119327981171315,0.0,0.07693040386463035,60.0,60.465201932315175,0.0
2024-01-04 01:05:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.212538227701735,15.992622762776985,7.0,0.6119327981171315,0.0,0.0769193770508896,60.0,60.4596885254448,0.0
2024-01-04 01:06:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.210422124417757,15.991896371294438,7.0,0.6119327981171315,0.0,0.07690835181767637,60.0,60.45417590883819,0.0
2024-01-04 01:07:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.20830677711802,15.991169493457997,7.0,0.6119327981171315,0.0,0.07689732816476415,60.0,60.448664082382074,0.0
2024-01-04 01:08:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.20619218518334,15.990442129990388,7.0,0.6119327981171315,0.0,0.07688630609192638,60.0,60.44315304596319,0.0
2024-01-04 01:09:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.204078347995203,15.989714281613502,7.0,0.6119327981171315,0.0,0.07687528559893661,60.0,60.43764279946831,0.0
2024-01-04 01:10:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.201965264935744,15.988985949048404,7.0,0.6119327981171315,0.0,0.0768642666855684,60.0,60.4321333427842,0.0
2024-01-04 01:11:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.19985293538776,15.988257133015328,7.0,0.6119327981171315,0.0,0.0768532493515953,60.0,60.426624675797655,0.0
2024-01-04 01:12:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.197741358734703,15.987527834233681,7.0,0.6119327981171315,0.0,0.07684223359679097,60.0,60.42111679839549,0.0
2024-01-04 01:13:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.195630534360678,15.986798053422044,7.0,0.6119327981171315,0.0,0.07683121942092903,60.0,60.415609710464516,0.0
2024-01-04 01:14:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.19352046165045,15.98606779129817,7.0,0.6119327981171315,0.0,0.07682020682378318,60.0,60.41010341189159,0.0
2024-01-04 01:15:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.191411139989437,15.985337048578987,7.0,0.6119327981171315,0.0,0.07680919580512711,60.0,60.40459790256356,0.0
2024-01-04 01:16:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.18930256876371,15.984605825980601,7.0,0.6119327981171315,0.0,0.07679818636473461,60.0,60.3990931823673,0.0
2024-01-04 01:17:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.187194747359996,15.983874124218293,7.0,0.6119327981171315,0.0,0.0767871785023794,60.0,60.3935892511897,0.0
2024-01-04 01:18:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.18508767516567,15.98314194400652,7.0,0.6119327981171315,0.0,0.07677617221783535,60.0,60.388086108917676,0.0
2024-01-04 01:19:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.18298135156876,15.982409286058921,7.0,0.6119327981171315,0.0,0.07676516751087627,60.0,60.382583755438134,0.0
2024-01-04 01:20:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.18087577595795,15.981676151088312,7.0,0.6119327981171315,0.0,0.07675416438127604,60.0,60.37708219063802,0.0
2024-01-04 01:21:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.17877094772257,15.98094253980669,7.0,0.6119327981171315,0.0,0.0767431628288086,60.0,60.3715814144043,0.0
2024-01-04 01:22:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.176666866252596,15.980208452925236,7.0,0.6119327981171315,1.92556,0.07673216285324784,60.0,60.36608142662392,1.0
2024-01-04 01:23:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.17456353093866,15.979473891154308,7.0,0.6119327981171315,1.92556,0.07644516445436779,60.0,60.22258222718389,1.0
2024-01-04 01:24:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.172460941172037,15.978738855203451,7.0,0.6119327981171315,0.0,0.07615820719238196,60.0,60.07910359619098,0.0
2024-01-04 01:25:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.17035909634465,15.978003345781394,7.0,0.6119327981171315,0.0,0.07614729106139405,60.0,60.07364553069702,0.0
2024-01-04 01:26:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.168257995849075,15.977267363596049,7.0,0.6119327981171315,0.0,0.07613637649506895,60.0,60.06818824753447,0.0
2024-01-04 01:27:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.166157639078524,15.976530909354514,7.0,0.6119327981171315,0.0,0.07612546349318242,60.0,60.062731746591204,0.0
2024-01-04 01:28:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.164058025426858,15.975793983763074,7.0,0.6119327981171315,0.0,0.0761145520555102,60.0,60.057276027755094,0.0
2024-01-04 01:29:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.16195915428859,15.975056587527204,7.0,0.6119327981171315,0.0,0.07610364218182808,60.0,60.05182109091404,0.0
2024-01-04 01:30:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.159861025058863,15.974318721351567,7.0,0.6119327981171315,0.0,0.0760927338719119,60.0,60.04636693595595,0.0
2024-01-04 01:31:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.157763637133474,15.973580385940013,7.0,0.6119327981171315,0.0,0.07608182712553753,60.0,60.040913562768765,0.0
2024-01-04 01:32:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.155666989908855,15.972841581995583,7.0,0.6119327981171315,0.0,0.07607092194248084,60.0,60.03546097124042,0.0
2024-01-04 01:33:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.15357108278209,15.97210231022051,7.0,0.6119327981171315,0.0,0.07606001832251776,60.0,60.030009161258874,0.0
2024-01-04 01:34:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.151475915150893,15.971362571316222,7.0,0.6119327981171315,0.0,0.07604911626542422,60.0,60.02455813271211,0.0
2024-01-04 01:35:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.14938148641362,15.970622365983335,7.0,0.6119327981171315,0.0,0.07603821577097623,60.0,60.01910788548812,0.0
2024-01-04 01:36:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.147287795969273,15.969881694921662,7.0,0.6119327981171315,0.0,0.07602731683894981,60.0,60.01365841947491,0.0
2024-01-04 01:37:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.14519484321749,15.969140558830212,7.0,0.6119327981171315,0.0,0.07601641946912102,60.0,60.00820973456051,0.0
2024-01-04 01:38:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.14310262755854,15.968398958407187,7.0,0.6119327981171315,0.0,0.07600552366126591,60.0,60.002761830632956,0.0
2024-01-04 01:39:00,2.0,1,0,0,0.7999999999999997,0.0,15.0,19.141011148393343,15.967656894349988,7.0,0.6119327981171315,0.0,0.07599462941516062,60.0,59.99731470758031,0.0
2024-01-04 01:40:00,2.0,1,0,1,0.7999999999999997,0.0,15.0,19.138920405123443,15.966914367355212,7.0,0.6119327981171315,0.0,0.07598373673058129,60.0,59.99186836529064,0.0
