,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-04 02:24:00,2.0,11.0,19.354979043887386,16.153717390845383,7.0,1.0075071652503533
2024-01-04 02:25:00,2.0,11.0,19.352221966264143,16.152843346587964,7.0,1.0075071652503533
2024-01-04 02:26:00,2.0,11.0,19.349466339508233,16.15196823170965,7.0,1.0075071652503533
2024-01-04 02:27:00,2.0,11.0,19.346712161761772,16.151092048431465,7.0,1.0075071652503533
2024-01-04 02:28:00,2.0,11.0,19.343959431169864,16.150214798970673,7.0,1.0075071652503533
2024-01-04 02:29:00,2.0,11.0,19.34120814588059,16.149336485540775,7.0,1.0075071652503533
2024-01-04 02:30:00,2.0,11.0,19.338458304045012,16.148457110351526,7.0,1.0075071652503533
2024-01-04 02:31:00,2.0,11.0,19.33570990381717,16.147576675608924,7.0,1.0075071652503533
2024-01-04 02:32:00,2.0,11.0,19.332962943354055,16.14669518351524,7.0,1.0075071652503533
2024-01-04 02:33:00,2.0,11.0,19.330217420815636,16.145812636269007,7.0,1.0075071652503533
2024-01-04 02:34:00,2.0,11.0,19.327473334364832,16.144929036065022,7.0,1.0075071652503533
2024-01-04 02:35:00,2.0,11.0,19.32473068216752,16.14404438509437,7.0,1.0075071652503533
2024-01-04 02:36:00,2.0,11.0,19.321989462392516,16.143158685544424,7.0,1.0075071652503533
2024-01-04 02:37:00,2.0,11.0,19.319249673211583,16.142271939598842,7.0,1.0075071652503533
2024-01-04 02:38:00,2.0,11.0,19.316511312799424,16.14138414943758,7.0,1.0075071652503533
2024-01-04 02:39:00,2.0,11.0,19.31377437933367,16.140495317236898,7.0,1.0075071652503533
2024-01-04 02:40:00,2.0,11.0,19.311038870994885,16.139605445169366,7.0,1.0075071652503533
2024-01-04 02:41:00,2.0,11.0,19.308304785966556,16.13871453540387,7.0,1.0075071652503533
2024-01-04 02:42:00,2.0,11.0,19.305572122435084,16.13782259010562,7.0,1.0075071652503533
2024-01-04 02:43:00,2.0,11.0,19.302840878589787,16.136929611436155,7.0,1.0075071652503533
2024-01-04 02:44:00,2.0,11.0,19.300111052622892,16.136035601553342,7.0,1.0075071652503533
2024-01-04 02:45:00,2.0,11.0,19.29738264272953,16.13514056261139,7.0,1.0075071652503533
2024-01-04 02:46:00,2.0,11.0,19.29465564710773,16.13424449676086,7.0,1.0075071652503533
2024-01-04 02:47:00,2.0,11.0,19.291930063958418,16.133347406148662,7.0,1.0075071652503533
2024-01-04 02:48:00,2.0,11.0,19.289205891485405,16.13244929291806,7.0,1.0075071652503533
2024-01-04 02:49:00,2.0,11.0,19.28648312789539,16.131550159208693,7.0,1.0075071652503533
2024-01-04 02:50:00,2.0,11.0,19.283761771397952,16.13065000715656,7.0,1.0075071652503533
2024-01-04 02:51:00,2.0,11.0,19.281041820205544,16.129748838894045,7.0,1.0075071652503533
2024-01-04 02:52:00,2.0,11.0,19.27832327253349,16.128846656549907,7.0,1.0075071652503533
2024-01-04 02:53:00,2.0,11.0,19.275606126599985,16.127943462249302,7.0,1.0075071652503533
2024-01-04 02:54:00,2.0,11.0,19.272890380626077,16.127039258113776,7.0,1.0075071652503533
2024-01-04 02:55:00,2.0,11.0,19.27017603283567,16.126134046261274,7.0,1.0075071652503533
2024-01-04 02:56:00,2.0,11.0,19.267463081455528,16.125227828806153,7.0,1.0075071652503533
2024-01-04 02:57:00,2.0,11.0,19.264751524715255,16.12432060785918,7.0,1.0075071652503533
2024-01-04 02:58:00,2.0,11.0,19.2620413608473,16.123412385527537,7.0,1.0075071652503533
2024-01-04 02:59:00,2.0,11.0,19.259332588086945,16.12250316391484,7.0,1.0075071652503533
2024-01-04 03:00:00,2.0,11.0,19.256625204672314,16.121592945121122,7.0,1.0075071652503533
2024-01-04 03:01:00,2.0,11.0,19.25391920884435,16.12068173124287,7.0,1.0075071652503533
2024-01-04 03:02:00,2.0,11.0,19.25121459884683,16.119769524372995,7.0,1.0075071652503533
2024-01-04 03:03:00,2.0,11.0,19.248511372926334,16.118856326600874,7.0,1.0075071652503533
2024-01-04 03:04:00,2.0,11.0,19.24580952933227,16.117942140012325,7.0,1.0075071652503533
2024-01-04 03:05:00,2.0,11.0,19.243109066316848,16.11702696668963,7.0,1.0075071652503533
2024-01-04 03:06:00,2.0,11.0,19.240409982135084,16.11611080871154,7.0,1.0075071652503533
2024-01-04 03:07:00,2.0,11.0,19.2377122750448,16.115193668153275,7.0,1.0075071652503533
2024-01-04 03:08:00,2.0,11.0,19.235015943306603,16.11427554708653,7.0,1.0075071652503533
2024-01-04 03:09:00,2.0,11.0,19.232320985183904,16.1133564475795,7.0,1.0075071652503533
2024-01-04 03:10:00,2.0,11.0,19.22962739894289,16.11243637169684,7.0,1.0075071652503533
2024-01-04 03:11:00,2.0,11.0,19.226935182852525,16.11151532149973,7.0,1.0075071652503533
2024-01-04 03:12:00,2.0,11.0,19.22424433518457,16.110593299045835,7.0,1.0075071652503533
2024-01-04 03:13:00,2.0,11.0,19.221554854213537,16.10967030638933,7.0,1.0075071652503533
2024-01-04 03:14:00,2.0,11.0,19.21886673821672,16.1087463455809,7.0,1.0075071652503533
2024-01-04 03:15:00,2.0,11.0,19.216179985474174,16.107821418667758,7.0,1.0075071652503533
2024-01-04 03:16:00,2.0,11.0,19.213494594268703,16.106895527693634,7.0,1.0075071652503533
2024-01-04 03:17:00,2.0,11.0,19.210810562885875,16.10596867469879,7.0,1.0075071652503533
2024-01-04 03:18:00,2.0,11.0,19.20812788961401,16.10504086172002,7.0,1.0075071652503533
2024-01-04 03:19:00,2.0,11.0,19.20544657274416,16.104112090790668,7.0,1.0075071652503533
2024-01-04 03:20:00,2.0,11.0,19.202766610570134,16.10318236394062,7.0,1.0075071652503533
2024-01-04 03:21:00,2.0,11.0,19.200088001388462,16.102251683196315,7.0,1.0075071652503533
2024-01-04 03:22:00,2.0,11.0,19.197410743498416,16.101320050580753,7.0,1.0075071652503533
2024-01-04 03:23:00,2.0,11.0,19.19473483520199,16.1003874681135,7.0,1.0075071652503533
2024-01-04 03:24:00,2.0,11.0,19.192060274803904,16.09945393781069,7.0,1.0075071652503533
2024-01-04 03:25:00,2.0,11.0,19.18938706061159,16.098519461685033,7.0,1.0075071652503533
2024-01-04 03:26:00,2.0,11.0,19.1867151909352,16.09758404174582,7.0,1.0075071652503533
2024-01-04 03:27:00,2.0,11.0,19.18404466408759,16.09664767999893,7.0,1.0075071652503533
2024-01-04 03:28:00,2.0,11.0,19.181375478384325,16.095710378446842,7.0,1.0075071652503533
2024-01-04 03:29:00,2.0,11.0,19.178707632143666,16.094772139088622,7.0,1.0075071652503533
2024-01-04 03:30:00,2.0,11.0,19.176041123686574,16.09383296391995,7.0,1.0075071652503533
2024-01-04 03:31:00,2.0,11.0,19.173375951336695,16.092892854933115,7.0,1.0075071652503533
2024-01-04 03:32:00,2.0,11.0,19.170712113420365,16.091951814117014,7.0,1.0075071652503533
2024-01-04 03:33:00,2.0,11.0,19.168049608266603,16.091009843457176,7.0,1.0075071652503533
2024-01-04 03:34:00,2.0,11.0,19.165388434207106,16.09006694493575,7.0,1.0075071652503533
2024-01-04 03:35:00,2.0,11.0,19.162728589576243,16.089123120531518,7.0,1.0075071652503533
2024-01-04 03:36:00,2.0,11.0,19.16007007271105,16.088178372219904,7.0,1.0075071652503533
2024-01-04 03:37:00,2.0,11.0,19.157412881951235,16.087232701972976,7.0,1.0075071652503533
2024-01-04 03:38:00,2.0,11.0,19.154757015639156,16.086286111759446,7.0,1.0075071652503533
2024-01-04 03:39:00,2.0,11.0,19.152102472119832,16.085338603544688,7.0,1.0075071652503533
2024-01-04 03:40:00,2.0,11.0,19.149449249740936,16.084390179290732,7.0,1.0075071652503533
2024-01-04 03:41:00,2.0,11.0,19.146797346852782,16.083440840956275,7.0,1.0075071652503533
2024-01-04 03:42:00,2.0,11.0,19.144146761808333,16.082490590496683,7.0,1.0075071652503533
2024-01-04 03:43:00,2.0,11.0,19.141497492963182,16.081539429864005,7.0,1.0075071652503533
2024-01-04 03:44:00,2.0,11.0,19.138849538675565,16.080587361006973,7.0,1.0075071652503533
2024-01-04 03:45:00,2.0,11.0,19.13620289730634,16.079634385871,7.0,1.0075071652503533
2024-01-04 03:46:00,2.0,11.0,19.133557567218993,16.0786805063982,7.0,1.0075071652503533
2024-01-04 03:47:00,2.0,11.0,19.130913546779635,16.07772572452738,7.0,1.0075071652503533
2024-01-04 03:48:00,2.0,11.0,19.128270834356986,16.07677004219406,7.0,1.0075071652503533
2024-01-04 03:49:00,2.0,11.0,19.12562942832238,16.075813461330462,7.0,1.0075071652503533
2024-01-04 03:50:00,2.0,11.0,19.122989327049762,16.07485598386553,7.0,1.0075071652503533
2024-01-04 03:51:00,2.0,11.0,19.12035052891568,16.073897611724924,7.0,1.0075071652503533
2024-01-04 03:52:00,2.0,11.0,19.117713032299278,16.072938346831034,7.0,1.0075071652503533
2024-01-04 03:53:00,2.0,11.0,19.1150768355823,16.071978191102982,7.0,1.0075071652503533
2024-01-04 03:54:00,2.0,11.0,19.112441937149075,16.071017146456626,7.0,1.0075071652503533
2024-01-04 03:55:00,2.0,11.0,19.10980833538652,16.07005521480457,7.0,1.0075071652503533
2024-01-04 03:56:00,2.0,11.0,19.10717602868414,16.06909239805616,7.0,1.0075071652503533
2024-01-04 03:57:00,2.0,11.0,19.10454501543401,16.068128698117505,7.0,1.0075071652503533
2024-01-04 03:58:00,2.0,11.0,19.10191529403078,16.067164116891465,7.0,1.0075071652503533
2024-01-04 03:59:00,2.0,11.0,19.09928686287167,16.06619865627767,7.0,1.0075071652503533
2024-01-04 04:00:00,2.0,11.0,19.096659720356463,16.065232318172516,6.0,1.0075071652503533
2024-01-04 04:01:00,2.0,11.0,19.093995976242105,16.063913744008264,6.0,1.0075071652503533
2024-01-04 04:02:00,2.0,11.0,19.091333294876023,16.062594648942294,6.0,1.0075071652503533
2024-01-04 04:03:00,2.0,11.0,19.088671675085607,16.061275034316314,6.0,1.0075071652503533
2024-01-04 04:04:00,2.0,11.0,19.086011115700092,16.059954901469716,6.0,1.0075071652503533
2024-01-04 04:05:00,2.0,11.0,19.083351615550555,16.05863425173959,6.0,1.0075071652503533
2024-01-04 04:06:00,2.0,11.0,19.080693173469907,16.05731308646072,6.0,1.0075071652503533
2024-01-04 04:07:00,2.0,11.0,19.078035788292894,16.05599140696559,6.0,1.0075071652503533
2024-01-04 04:08:00,1.0,20.0,19.075379458856087,16.054669214584383,6.0,1.0075071652503533
2024-01-04 04:09:00,1.0,20.0,19.121965189297327,16.053346510645003,6.0,1.0075071652503533
2024-01-04 04:10:00,1.0,20.0,19.168514899208088,16.052059323762496,6.0,1.0075071652503533
2024-01-04 04:11:00,1.0,20.0,19.215028641103903,16.05080758911694,6.0,1.0075071652503533
2024-01-04 04:12:00,1.0,20.0,19.261506467414414,16.049591241997035,6.0,1.0075071652503533
2024-01-04 04:13:00,1.0,20.0,19.307948430483524,16.04841021779993,6.0,1.0075071652503533
2024-01-04 04:14:00,1.0,20.0,19.35435458256953,16.04726445203103,6.0,1.0075071652503533
2024-01-04 04:15:00,1.0,20.0,19.400724975845275,16.04615388030383,6.0,1.0075071652503533
2024-01-04 04:16:00,1.0,20.0,19.447059662398274,16.045078438339726,6.0,1.0075071652503533
2024-01-04 04:17:00,1.0,20.0,19.493358694230867,16.044038061967836,6.0,1.0075071652503533
2024-01-04 04:18:00,1.0,20.0,19.53962212326036,16.043032687124825,6.0,1.0075071652503533
2024-01-04 04:19:00,1.0,20.0,19.585850001319166,16.042062249854727,6.0,1.0075071652503533
2024-01-04 04:20:00,1.0,20.0,19.63204238015493,16.04112668630876,6.0,1.0075071652503533
2024-01-04 04:21:00,1.0,20.0,19.678199311430703,16.040225932745162,6.0,1.0075071652503533
2024-01-04 04:22:00,1.0,20.0,19.724320846725046,16.03935992552899,6.0,1.0075071652503533
2024-01-04 04:23:00,1.0,20.0,19.77040703753219,16.03852860113197,6.0,1.0075071652503533
2024-01-04 04:24:00,1.0,20.0,19.81645793526218,16.03773189613229,6.0,1.0075071652503533
2024-01-04 04:25:00,1.0,20.0,19.862473591240988,16.03696974721445,6.0,1.0075071652503533
2024-01-04 04:26:00,1.0,20.0,19.90845405671069,16.036242091169072,6.0,1.0075071652503533
2024-01-04 04:27:00,1.0,20.0,19.95439938282957,16.03554886489273,6.0,1.0075071652503533
2024-01-04 04:28:00,1.0,20.0,20.000309620672287,16.03489000538776,6.0,1.0075071652503533
2024-01-04 04:29:00,2.0,11.0,20.046184821229993,16.0342654497621,6.0,1.0075071652503533
2024-01-04 04:30:00,2.0,11.0,20.04278403011104,16.03367513522911,6.0,1.0075071652503533
2024-01-04 04:31:00,2.0,11.0,20.039385377388754,16.033082971817954,6.0,1.0075071652503533
2024-01-04 04:32:00,2.0,11.0,20.035988860131134,16.032488963095552,6.0,1.0075071652503533
2024-01-04 04:33:00,2.0,11.0,20.03259447541094,16.031893112622818,6.0,1.0075071652503533
2024-01-04 04:34:00,2.0,11.0,20.029202220305674,16.031295423954663,6.0,1.0075071652503533
2024-01-04 04:35:00,2.0,11.0,20.025812091897592,16.03069590064002,6.0,1.0075071652503533
2024-01-04 04:36:00,2.0,11.0,20.022424087273677,16.03009454622183,6.0,1.0075071652503533
2024-01-04 04:37:00,2.0,11.0,20.019038203525643,16.029491364237074,6.0,1.0075071652503533
2024-01-04 04:38:00,2.0,11.0,20.015654437749916,16.028886358216777,6.0,1.0075071652503533
2024-01-04 04:39:00,2.0,11.0,20.01227278704764,16.02827953168601,6.0,1.0075071652503533
2024-01-04 04:40:00,2.0,11.0,20.008893248524654,16.027670888163904,6.0,1.0075071652503533
2024-01-04 04:41:00,2.0,11.0,20.0055158192915,16.02706043116367,6.0,1.0075071652503533
2024-01-04 04:42:00,2.0,11.0,20.002140496463404,16.026448164192587,6.0,1.0075071652503533
2024-01-04 04:43:00,2.0,11.0,19.998767277160276,16.02583409075204,6.0,1.0075071652503533
2024-01-04 04:44:00,2.0,11.0,19.99539615850669,16.0252182143375,6.0,1.0075071652503533
2024-01-04 04:45:00,2.0,11.0,19.99202713763189,16.02460053843856,6.0,1.0075071652503533
2024-01-04 04:46:00,2.0,11.0,19.988660211669778,16.023981066538926,6.0,1.0075071652503533
2024-01-04 04:47:00,2.0,11.0,19.9852953777589,16.02335980211644,6.0,1.0075071652503533
2024-01-04 04:48:00,2.0,11.0,19.981932633042444,16.022736748643077,6.0,1.0075071652503533
2024-01-04 04:49:00,2.0,11.0,19.978571974668235,16.022111909584968,6.0,1.0075071652503533
2024-01-04 04:50:00,2.0,11.0,19.975213399788718,16.0214852884024,6.0,1.0075071652503533
2024-01-04 04:51:00,2.0,11.0,19.971856905560962,16.02085688854983,6.0,1.0075071652503533
2024-01-04 04:52:00,2.0,11.0,19.968502489146644,16.020226713475893,6.0,1.0075071652503533
2024-01-04 04:53:00,2.0,11.0,19.96515014771204,16.019594766623413,6.0,1.0075071652503533
2024-01-04 04:54:00,2.0,11.0,19.96179987842803,16.018961051429415,6.0,1.0075071652503533
2024-01-04 04:55:00,2.0,11.0,19.958451678470077,16.018325571325125,6.0,1.0075071652503533
2024-01-04 04:56:00,2.0,11.0,19.955105545018217,16.017688329735993,6.0,1.0075071652503533
2024-01-04 04:57:00,2.0,11.0,19.951761475257072,16.01704933008169,6.0,1.0075071652503533
2024-01-04 04:58:00,2.0,11.0,19.948419466375817,16.01640857577613,6.0,1.0075071652503533
2024-01-04 04:59:00,2.0,11.0,19.945079515568192,16.015766070227464,6.0,1.0075071652503533
2024-01-04 05:00:00,2.0,11.0,19.941741620032484,16.01512181683811,6.0,1.0075071652503533
2024-01-04 05:01:00,2.0,11.0,19.938405776971525,16.014475819004744,6.0,1.0075071652503533
2024-01-04 05:02:00,2.0,11.0,19.935071983592675,16.01382808011832,6.0,1.0075071652503533
2024-01-04 05:03:00,2.0,11.0,19.931740237107824,16.01317860356407,6.0,1.0075071652503533
2024-01-04 05:04:00,2.0,11.0,19.928410534733384,16.012527392721534,6.0,1.0075071652503533
2024-01-04 05:05:00,2.0,11.0,19.92508287369028,16.011874450964537,6.0,1.0075071652503533
2024-01-04 05:06:00,1.0,20.0,19.92175725120394,16.011219781661232,6.0,1.0075071652503533
2024-01-04 05:07:00,1.0,20.0,19.918433664504285,16.010563388174084,6.0,1.0075071652503533
2024-01-04 05:08:00,1.0,20.0,19.91511211082573,16.009905273859896,6.0,1.0075071652503533
2024-01-04 05:09:00,1.0,20.0,19.91179258740718,16.00924544206981,6.0,1.0075071652503533
2024-01-04 05:10:00,1.0,20.0,19.908475091492,16.008583896149315,6.0,1.0075071652503533
2024-01-04 05:11:00,1.0,20.0,19.905159620328032,16.007920639438264,6.0,1.0075071652503533
2024-01-04 05:12:00,1.0,20.0,19.901846171167577,16.00725567527088,6.0,1.0075071652503533
2024-01-04 05:13:00,1.0,20.0,19.898534741267387,16.006589006975762,6.0,1.0075071652503533
2024-01-04 05:14:00,1.0,20.0,19.89522532788866,16.0059206378759,6.0,1.0075071652503533
2024-01-04 05:15:00,1.0,20.0,19.891917928297033,16.005250571288677,6.0,1.0075071652503533
2024-01-04 05:16:00,1.0,20.0,19.888612539762573,16.00457881052589,6.0,1.0075071652503533
2024-01-04 05:17:00,1.0,20.0,19.885309159559768,16.00390535889374,6.0,1.0075071652503533
2024-01-04 05:18:00,1.0,20.0,19.882007784967527,16.003230219692863,6.0,1.0075071652503533
2024-01-04 05:19:00,1.0,20.0,19.878708413269166,16.00255339621833,6.0,1.0075071652503533
2024-01-04 05:20:00,1.0,20.0,19.8754110417524,16.001874891759652,6.0,1.0075071652503533
2024-01-04 05:21:00,1.0,20.0,19.87211566770934,16.00119470960079,6.0,1.0075071652503533
2024-01-04 05:22:00,1.0,20.0,19.868822288436487,16.00051285302017,6.0,1.0075071652503533
2024-01-04 05:23:00,1.0,20.0,19.865530901234713,15.99982932529069,6.0,1.0075071652503533
2024-01-04 05:24:00,1.0,20.0,19.862241503409273,15.999144129679731,6.0,1.0075071652503533
2024-01-04 05:25:00,1.0,20.0,19.858954092269776,15.99845726944916,6.0,1.0075071652503533
2024-01-04 05:26:00,1.0,20.0,19.8556686651302,15.997768747855345,6.0,1.0075071652503533
2024-01-04 05:27:00,2.0,11.0,19.852385219308864,15.99707856814916,6.0,1.0075071652503533
2024-01-04 05:28:00,2.0,11.0,19.84910375212844,15.996386733576,6.0,1.0075071652503533
2024-01-04 05:29:00,2.0,11.0,19.84582426091593,15.995693247375781,6.0,1.0075071652503533
2024-01-04 05:30:00,2.0,11.0,19.842546743002664,15.994998112782959,6.0,1.0075071652503533
2024-01-04 05:31:00,2.0,11.0,19.839271195724297,15.994301333026531,6.0,1.0075071652503533
2024-01-04 05:32:00,2.0,11.0,19.8359976164208,15.99360291133005,6.0,1.0075071652503533
2024-01-04 05:33:00,2.0,11.0,19.832726002436452,15.992902850911634,6.0,1.0075071652503533
2024-01-04 05:34:00,2.0,11.0,19.829456351119827,15.992201154983965,6.0,1.0075071652503533
2024-01-04 05:35:00,2.0,11.0,19.826188659823796,15.991497826754314,6.0,1.0075071652503533
2024-01-04 05:36:00,2.0,11.0,19.822922925905516,15.990792869424535,6.0,1.0075071652503533
2024-01-04 05:37:00,2.0,11.0,19.819659146726423,15.990086286191087,6.0,1.0075071652503533
2024-01-04 05:38:00,2.0,11.0,19.816397319652225,15.98937808024503,6.0,1.0075071652503533
2024-01-04 05:39:00,2.0,11.0,19.8131374420529,15.988668254772048,6.0,1.0075071652503533
2024-01-04 05:40:00,2.0,11.0,19.80987951130267,15.987956812952444,6.0,1.0075071652503533
2024-01-04 05:41:00,2.0,11.0,19.80662352478003,15.987243757961158,6.0,1.0075071652503533
2024-01-04 05:42:00,2.0,11.0,19.803369479867698,15.986529092967775,6.0,1.0075071652503533
2024-01-04 05:43:00,2.0,11.0,19.800117373952638,15.98581282113653,6.0,1.0075071652503533
2024-01-04 05:44:00,2.0,11.0,19.796867204426047,15.985094945626322,6.0,1.0075071652503533
2024-01-04 05:45:00,2.0,11.0,19.793618968683337,15.984375469590717,6.0,1.0075071652503533
2024-01-04 05:46:00,2.0,11.0,19.79037266412414,15.983654396177961,6.0,1.0075071652503533
2024-01-04 05:47:00,2.0,11.0,19.787128288152296,15.98293172853099,6.0,1.0075071652503533
2024-01-04 05:48:00,2.0,11.0,19.783885838175852,15.982207469787435,6.0,1.0075071652503533
2024-01-04 05:49:00,2.0,11.0,19.780645311607042,15.981481623079631,6.0,1.0075071652503533
2024-01-04 05:50:00,2.0,11.0,19.777406705862294,15.98075419153463,6.0,1.0075071652503533
2024-01-04 05:51:00,2.0,11.0,19.774170018362213,15.980025178274204,6.0,1.0075071652503533
2024-01-04 05:52:00,2.0,11.0,19.77093524653158,15.979294586414861,6.0,1.0075071652503533
2024-01-04 05:53:00,1.0,20.0,19.767702387799343,15.978562419067847,6.0,1.0075071652503533
2024-01-04 05:54:00,1.0,20.0,19.764471439598612,15.977828679339156,6.0,1.0075071652503533
2024-01-04 05:55:00,1.0,20.0,19.761242399366648,15.977093370329543,6.0,1.0075071652503533
2024-01-04 05:56:00,1.0,20.0,19.75801526454486,15.97635649513453,6.0,1.0075071652503533
2024-01-04 05:57:00,1.0,20.0,19.754790032578796,15.97561805684441,6.0,1.0075071652503533
2024-01-04 05:58:00,1.0,20.0,19.75156670091814,15.974878058544267,6.0,1.0075071652503533
2024-01-04 05:59:00,1.0,20.0,19.748345267016695,15.974136503313972,6.0,1.0075071652503533
2024-01-04 06:00:00,1.0,20.0,19.74512572833239,15.973393394228198,6.0,1.0075071652503533
2024-01-04 06:01:00,1.0,20.0,19.741908082327264,15.972648734356433,6.0,1.0075071652503533
2024-01-04 06:02:00,1.0,20.0,19.738692326467458,15.97190252676298,6.0,1.0075071652503533
2024-01-04 06:03:00,1.0,20.0,19.73547845822322,15.971154774506969,6.0,1.0075071652503533
2024-01-04 06:04:00,1.0,20.0,19.732266475068883,15.970405480642368,6.0,1.0075071652503533
2024-01-04 06:05:00,1.0,20.0,19.72905637448287,15.96965464821799,6.0,1.0075071652503533
2024-01-04 06:06:00,1.0,20.0,19.725848153947677,15.968902280277497,6.0,1.0075071652503533
2024-01-04 06:07:00,1.0,20.0,19.722641810949874,15.968148379859418,6.0,1.0075071652503533
2024-01-04 06:08:00,1.0,20.0,19.7194373429801,15.96739294999715,6.0,1.0075071652503533
2024-01-04 06:09:00,1.0,20.0,19.716234747533047,15.966635993718967,6.0,1.0075071652503533
2024-01-04 06:10:00,1.0,20.0,19.71303402210746,15.965877514048033,6.0,1.0075071652503533
2024-01-04 06:11:00,2.0,11.0,19.709835164206133,15.965117514002408,6.0,1.0075071652503533
2024-01-04 06:12:00,2.0,11.0,19.706638171335893,15.964355996595055,6.0,1.0075071652503533
2024-01-04 06:13:00,2.0,11.0,19.7034430410076,15.963592964833849,6.0,1.0075071652503533
2024-01-04 06:14:00,2.0,11.0,19.700249770736136,15.962828421721587,6.0,1.0075071652503533
2024-01-04 06:15:00,2.0,11.0,19.697058358040405,15.962062370255998,6.0,1.0075071652503533
2024-01-04 06:16:00,2.0,11.0,19.693868800443322,15.961294813429745,6.0,1.0075071652503533
2024-01-04 06:17:00,2.0,11.0,19.69068109547181,15.96052575423044,6.0,1.0075071652503533
2024-01-04 06:18:00,2.0,11.0,19.68749524065678,15.959755195640652,6.0,1.0075071652503533
2024-01-04 06:19:00,2.0,11.0,19.684311233533144,15.958983140637907,6.0,1.0075071652503533
2024-01-04 06:20:00,2.0,11.0,19.681129071639795,15.95820959219471,6.0,1.0075071652503533
2024-01-04 06:21:00,1.0,20.0,19.677948752519608,15.957434553278539,6.0,1.0075071652503533
2024-01-04 06:22:00,1.0,20.0,19.674770273719425,15.956658026851867,6.0,1.0075071652503533
2024-01-04 06:23:00,1.0,20.0,19.671593632790056,15.955880015872161,6.0,1.0075071652503533
2024-01-04 06:24:00,1.0,20.0,19.66841882728627,15.955100523291891,6.0,1.0075071652503533
2024-01-04 06:25:00,1.0,20.0,19.665245854766784,15.954319552058545,6.0,1.0075071652503533
2024-01-04 06:26:00,1.0,20.0,19.662074712794265,15.953537105114627,6.0,1.0075071652503533
2024-01-04 06:27:00,1.0,20.0,19.65890539893532,15.952753185397675,6.0,1.0075071652503533
2024-01-04 06:28:00,1.0,20.0,19.655737910760486,15.951967795840265,6.0,1.0075071652503533
2024-01-04 06:29:00,1.0,20.0,19.652572245844222,15.951180939370017,6.0,1.0075071652503533
2024-01-04 06:30:00,1.0,20.0,19.649408401764916,15.950392618909609,6.0,1.0075071652503533
2024-01-04 06:31:00,1.0,20.0,19.64624637610486,15.94960283737678,6.0,1.0075071652503533
2024-01-04 06:32:00,1.0,20.0,19.643086166450257,15.94881159768434,6.0,1.0075071652503533
2024-01-04 06:33:00,1.0,20.0,19.63992777039121,15.948018902740179,6.0,1.0075071652503533
2024-01-04 06:34:00,1.0,20.0,19.636771185521717,15.947224755447273,6.0,1.0075071652503533
2024-01-04 06:35:00,1.0,20.0,19.63361640943966,15.946429158703696,6.0,1.0075071652503533
2024-01-04 06:36:00,1.0,20.0,19.630463439746805,15.945632115402624,6.0,1.0075071652503533
2024-01-04 06:37:00,1.0,20.0,19.627312274048787,15.944833628432345,6.0,1.0075071652503533
2024-01-04 06:38:00,1.0,20.0,19.624162909955114,15.94403370067627,6.0,1.0075071652503533
2024-01-04 06:39:00,1.0,20.0,19.62101534507915,15.943232335012935,6.0,1.0075071652503533
2024-01-04 06:40:00,1.0,20.0,19.617869577038125,15.942429534316013,6.0,1.0075071652503533
2024-01-04 06:41:00,1.0,20.0,19.614725603453106,15.941625301454321,6.0,1.0075071652503533
2024-01-04 06:42:00,2.0,11.0,19.611583421949007,15.940819639291831,6.0,1.0075071652503533
2024-01-04 06:43:00,2.0,11.0,19.60844303015458,15.940012550687673,6.0,1.0075071652503533
2024-01-04 06:44:00,1.0,20.0,19.6053044257024,15.939204038496145,6.0,1.0075071652503533
2024-01-04 06:45:00,1.0,20.0,19.602167606228875,15.938394105566726,6.0,1.0075071652503533
2024-01-04 06:46:00,1.0,20.0,19.599032569374224,15.937582754744074,6.0,1.0075071652503533
2024-01-04 06:47:00,1.0,20.0,19.59589931278248,15.936769988868043,6.0,1.0075071652503533
2024-01-04 06:48:00,1.0,20.0,19.592767834101473,15.935955810773688,6.0,1.0075071652503533
2024-01-04 06:49:00,1.0,20.0,19.589638130982838,15.93514022329127,6.0,1.0075071652503533
2024-01-04 06:50:00,1.0,20.0,19.586510201082,15.934323229246269,6.0,1.0075071652503533
2024-01-04 06:51:00,1.0,20.0,19.58338404205817,15.93350483145939,6.0,1.0075071652503533
2024-01-04 06:52:00,1.0,20.0,19.58025965157434,15.932685032746567,6.0,1.0075071652503533
2024-01-04 06:53:00,1.0,20.0,19.577137027297272,15.931863835918978,6.0,1.0075071652503533
2024-01-04 06:54:00,1.0,20.0,19.574016166897493,15.931041243783048,6.0,1.0075071652503533
2024-01-04 06:55:00,1.0,20.0,19.570897068049295,15.930217259140457,6.0,1.0075071652503533
2024-01-04 06:56:00,1.0,20.0,19.567779728430718,15.929391884788153,6.0,1.0075071652503533
2024-01-04 06:57:00,1.0,20.0,19.56466414572356,15.928565123518352,6.0,1.0075071652503533
2024-01-04 06:58:00,1.0,20.0,19.561550317613356,15.927736978118551,6.0,1.0075071652503533
2024-01-04 06:59:00,1.0,20.0,19.55843824178937,15.926907451371534,6.0,1.0075071652503533
2024-01-04 07:00:00,1.0,20.0,19.555327915944606,15.926076546055382,6.0,1.0075071652503533
2024-01-04 07:01:00,1.0,20.0,19.552219337775785,15.925244264943482,6.0,1.0075071652503533
2024-01-04 07:02:00,1.0,20.0,19.54911250498335,15.924410610804525,6.0,1.0075071652503533
