,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-05 22:33:00,2.0,14.5,19.69813637313881,14.764060792973574,3.143333,1.0620237013971559,0.0,0.07592353343086507,60.0,59.96176671543253,0.0
2024-01-05 22:34:00,2.0,14.5,19.6944542149707,14.76381094067703,3.143333,1.0620237013971559,0.0,0.0759017684427817,60.0,59.950884221390844,0.0
2024-01-05 22:35:00,2.0,14.5,19.69077424842045,14.76355908132288,3.143333,1.0620237013971559,0.0,0.07588000969406422,60.0,59.94000484703211,0.0
2024-01-05 22:36:00,2.0,14.5,19.687096470916263,14.763305218010142,3.143333,1.0620237013971559,0.0,0.07585825718292401,60.0,59.929128591462,0.0
2024-01-05 22:37:00,2.0,14.5,19.683420879889802,14.763049353833548,3.143333,1.0620237013971559,0.0,0.07583651090757296,60.0,59.91825545378648,0.0
2024-01-05 22:38:00,2.0,14.5,19.679747472776185,14.762791491883535,3.143333,1.0620237013971559,0.0,0.07581477086622344,60.0,59.90738543311172,0.0
2024-01-05 22:39:00,2.0,14.5,19.676076247013974,14.762531635246264,3.143333,1.0620237013971559,0.0,0.07579303705708836,60.0,59.89651852854418,0.0
2024-01-05 22:40:00,2.0,14.5,19.67240720004517,14.762269787003618,3.143333,1.0620237013971559,1.92556,0.07577130947838112,60.0,59.88565473919056,1.0
2024-01-05 22:41:00,2.0,14.5,19.668740329315213,14.762005950233208,3.143333,1.0620237013971559,1.92556,0.07519758812831565,60.0,59.59879406415782,1.0
2024-01-05 22:42:00,2.0,14.5,19.66507563227297,14.761740128008382,3.143333,1.0620237013971559,0.0,0.07462403124686462,60.0,59.31201562343231,0.0
2024-01-05 22:43:00,2.0,14.5,19.66141310637074,14.76147232339823,3.143333,1.0620237013971559,0.0,0.07460263878687985,60.0,59.301319393439925,0.0
2024-01-05 22:44:00,2.0,14.5,19.657752749064244,14.761202539467591,3.143333,1.0620237013971559,1.92556,0.07458125245946842,60.0,59.29062622973421,1.0
2024-01-05 22:45:00,2.0,14.5,19.654094557812616,14.760930779277054,3.143333,1.0620237013971559,1.92556,0.0740078722628723,60.0,59.00393613143615,1.0
2024-01-05 22:46:00,2.0,14.5,19.650438530078407,14.760657045882967,3.143333,1.0620237013971559,0.0,0.07343465643709221,60.0,58.71732821854611,0.0
2024-01-05 22:47:00,2.0,14.5,19.646784663327576,14.760381342337444,3.143333,1.0620237013971559,0.0,0.07484695419444422,60.0,59.42347709722211,0.0
2024-01-05 22:48:00,2.0,14.5,19.643132955029486,14.76010367168837,3.143333,1.0620237013971559,0.0,0.0762588470886073,60.0,60.129423544303656,0.0
2024-01-05 22:49:00,2.0,14.5,19.639483402656897,14.759824036979406,3.143333,1.0620237013971559,0.0,0.07767033523564355,60.0,60.835167617821774,0.0
2024-01-05 22:50:00,2.0,14.5,19.635836003685963,14.759542441249994,3.143333,1.0620237013971559,0.0,0.07908141875158174,60.0,61.54070937579087,0.0
2024-01-05 22:51:00,2.0,14.5,19.632190755596227,14.759258887535367,3.143333,1.0620237013971559,1.92556,0.07905874849298118,60.0,61.52937424649059,1.0
2024-01-05 22:52:00,2.0,14.5,19.628547655870623,14.758973378866548,3.143333,1.0620237013971559,0.0,0.07848408473326031,60.0,61.24204236663015,0.0
2024-01-05 22:53:00,2.0,14.5,19.62490670199546,14.758685918270363,3.143333,1.0620237013971559,0.0,0.07846158571231432,60.0,61.23079285615716,0.0
2024-01-05 22:54:00,2.0,14.5,19.621267891460423,14.758396508769438,3.143333,1.0620237013971559,0.0,0.07843909314115934,60.0,61.219546570579666,0.0
2024-01-05 22:55:00,2.0,14.5,19.61763122175857,14.758105153382218,3.143333,1.0620237013971559,0.0,0.0784166070179464,60.0,61.208303508973195,0.0
2024-01-05 22:56:00,2.0,14.5,19.61399669038633,14.757811855122958,3.143333,1.0620237013971559,0.0,0.07839412734082706,60.0,61.19706367041353,0.0
2024-01-05 22:57:00,2.0,14.5,19.61036429484348,14.757516617001738,3.143333,1.0620237013971559,0.0,0.07837165410795344,60.0,61.185827053976716,0.0
2024-01-05 22:58:00,2.0,14.5,19.606734032633174,14.757219442024464,3.143333,1.0620237013971559,0.0,0.07834918731747814,60.0,61.17459365873907,0.0
2024-01-05 22:59:00,2.0,14.5,19.603105901261902,14.75692033319288,3.143333,1.0620237013971559,1.92556,0.07832672696755436,60.0,61.163363483777175,1.0
2024-01-05 23:00:00,2.0,14.5,19.599479898239508,14.756619293504567,3.101667,1.0620237013971559,1.92556,0.07775227305633575,60.0,60.876136528167876,1.0
2024-01-05 23:01:00,2.0,14.5,19.595854054165287,14.756304726656174,3.101667,1.0620237013971559,0.0,0.0771779838237348,60.0,60.588991911867396,0.0
2024-01-05 23:02:00,2.0,14.5,19.592230327899795,14.755988243990638,3.101667,1.0620237013971559,0.0,0.07715585922254309,60.0,60.57792961127154,0.0
2024-01-05 23:03:00,2.0,14.5,19.588608716971756,14.755669848481725,3.101667,1.0620237013971559,0.0,0.07713374096380753,60.0,60.56687048190376,0.0
2024-01-05 23:04:00,2.0,14.5,19.58498921891321,14.755349543099076,3.101667,1.0620237013971559,0.0,0.07711162904570992,60.0,60.55581452285496,0.0
2024-01-05 23:05:00,2.0,14.5,19.58137183125952,14.755027330808216,3.101667,1.0620237013971559,0.0,0.0770895234664326,60.0,60.5447617332163,0.0
2024-01-05 23:06:00,2.0,14.5,19.577756551549342,14.75470321457056,3.101667,1.0620237013971559,0.0,0.07706742422415842,60.0,60.53371211207921,0.0
2024-01-05 23:07:00,2.0,14.5,19.574143377324646,14.754377197343414,3.101667,1.0620237013971559,1.92556,0.07704533131707075,60.0,60.522665658535374,1.0
2024-01-05 23:08:00,2.0,14.5,19.570532306130698,14.75404928207999,3.101667,1.0620237013971559,1.92556,0.07647124474335348,60.0,60.23562237167674,1.0
2024-01-05 23:09:00,2.0,14.5,19.566923335516062,14.7537194717294,3.101667,1.0620237013971559,0.0,0.07589732274294927,60.0,59.948661371474635,0.0
2024-01-05 23:10:00,2.0,14.5,19.56331646303259,14.753387769236673,3.101667,1.0620237013971559,0.0,0.0758755652686799,60.0,59.93778263433995,0.0
2024-01-05 23:11:00,2.0,14.5,19.55971168623542,14.753054177542749,3.101667,1.0620237013971559,0.0,0.07585381403162247,60.0,59.92690701581124,0.0
2024-01-05 23:12:00,2.0,14.5,19.556109002682977,14.752718699584499,3.101667,1.0620237013971559,0.0,0.07583206902998894,60.0,59.91603451499447,0.0
2024-01-05 23:13:00,2.0,14.5,19.552508409936955,14.752381338294715,3.101667,1.0620237013971559,0.0,0.07581033026199181,60.0,59.905165130995904,0.0
2024-01-05 23:14:00,2.0,14.5,19.548909905562326,14.752042096602125,3.101667,1.0620237013971559,0.0,0.07578859772584409,60.0,59.89429886292204,0.0
2024-01-05 23:15:00,2.0,14.5,19.545313487127327,14.7517009774314,3.101667,1.0620237013971559,0.0,0.07576687141975927,60.0,59.883435709879635,0.0
2024-01-05 23:16:00,2.0,14.5,19.541719152203463,14.751357983703151,3.101667,1.0620237013971559,0.0,0.07574515134195141,60.0,59.872575670975706,0.0
2024-01-05 23:17:00,2.0,14.5,19.538126898365494,14.751013118333944,3.101667,1.0620237013971559,0.0,0.07572343749063504,60.0,59.86171874531752,0.0
2024-01-05 23:18:00,2.0,14.5,19.534536723191437,14.750666384236297,3.101667,1.0620237013971559,0.0,0.0757017298640252,60.0,59.8508649320126,0.0
2024-01-05 23:19:00,2.0,14.5,19.530948624262557,14.75031778431869,3.101667,1.0620237013971559,0.0,0.07568002846033747,60.0,59.840014230168734,0.0
2024-01-05 23:20:00,2.0,14.5,19.52736259916337,14.749967321485578,3.101667,1.0620237013971559,0.0,0.07565833327778793,60.0,59.82916663889396,0.0
2024-01-05 23:21:00,2.0,14.5,19.52377864548163,14.749614998637377,3.101667,1.0620237013971559,0.0,0.07563664431459315,60.0,59.81832215729657,0.0
2024-01-05 23:22:00,2.0,14.5,19.52019676080833,14.74926081867049,3.101667,1.0620237013971559,0.0,0.07561496156897023,60.0,59.807480784485115,0.0
2024-01-05 23:23:00,2.0,14.5,19.51661694273769,14.748904784477299,3.101667,1.0620237013971559,0.0,0.07559328503913679,60.0,59.796642519568394,0.0
2024-01-05 23:24:00,2.0,14.5,19.513039188867168,14.748546898946179,3.101667,1.0620237013971559,0.0,0.07557161472331095,60.0,59.78580736165547,0.0
2024-01-05 23:25:00,2.0,14.5,19.509463496797437,14.748187164961497,3.101667,1.0620237013971559,0.0,0.07554995061971134,60.0,59.77497530985567,0.0
2024-01-05 23:26:00,2.0,14.5,19.505889864132392,14.747825585403621,3.101667,1.0620237013971559,0.0,0.0755282927265571,60.0,59.76414636327855,0.0
2024-01-05 23:27:00,2.0,14.5,19.502318288479145,14.747462163148926,3.101667,1.0620237013971559,0.0,0.07550664104206789,60.0,59.75332052103394,0.0
2024-01-05 23:28:00,2.0,14.5,19.49874876744802,14.747096901069796,3.101667,1.0620237013971559,0.0,0.07548499556446385,60.0,59.74249778223192,0.0
2024-01-05 23:29:00,2.0,14.5,19.495181298652543,14.746729802034633,3.101667,1.0620237013971559,0.0,0.07546335629196567,60.0,59.73167814598283,0.0
2024-01-05 23:30:00,2.0,14.5,19.491615879709443,14.746360868907862,3.101667,1.0620237013971559,0.0,0.07544172322279454,60.0,59.72086161139727,0.0
2024-01-05 23:31:00,2.0,14.5,19.48805250823865,14.745990104549934,3.101667,1.0620237013971559,0.0,0.07542009635517213,60.0,59.71004817758607,0.0
2024-01-05 23:32:00,2.0,14.5,19.48449118186328,14.745617511817334,3.101667,1.0620237013971559,0.0,0.07539847568732067,60.0,59.699237843660335,0.0
2024-01-05 23:33:00,2.0,14.5,19.480931898209647,14.745243093562587,3.101667,1.0620237013971559,1.92556,0.07537686121746286,60.0,59.68843060873143,1.0
2024-01-05 23:34:00,2.0,14.5,19.477374654907244,14.744866852634258,3.101667,1.0620237013971559,0.0,0.07480325294382194,60.0,59.401626471910966,0.0
2024-01-05 23:35:00,2.0,14.5,19.473819449588746,14.744488791876964,3.101667,1.0620237013971559,0.0,0.07478180910637984,60.0,59.39090455318992,0.0
2024-01-05 23:36:00,2.0,14.5,19.470266279889998,14.744108914131377,3.101667,1.0620237013971559,0.0,0.07476037141623945,60.0,59.380185708119726,0.0
2024-01-05 23:37:00,2.0,14.5,19.466715143450024,14.743727222234229,3.101667,1.0620237013971559,0.0,0.07473893987163853,60.0,59.36946993581926,0.0
2024-01-05 23:38:00,2.0,14.5,19.463166037911012,14.743343719018316,3.101667,1.0620237013971559,0.0,0.0747175144708153,60.0,59.35875723540765,0.0
2024-01-05 23:39:00,2.0,14.5,19.459618960918316,14.742958407312507,3.101667,1.0620237013971559,0.0,0.07469609521200857,60.0,59.348047606004286,0.0
2024-01-05 23:40:00,2.0,14.5,19.45607391012044,14.742571289941745,3.101667,1.0620237013971559,0.0,0.0746746820934576,60.0,59.337341046728795,0.0
2024-01-05 23:41:00,2.0,14.5,19.452530883169054,14.742182369727058,3.101667,1.0620237013971559,0.0,0.07465327511340213,60.0,59.326637556701066,0.0
2024-01-05 23:42:00,2.0,14.5,19.448989877718965,14.741791649485558,3.101667,1.0620237013971559,0.0,0.07463187427008248,60.0,59.31593713504124,0.0
2024-01-05 23:43:00,2.0,14.5,19.445450891428134,14.74139913203045,3.101667,1.0620237013971559,0.0,0.07461047956173941,60.0,59.305239780869705,0.0
2024-01-05 23:44:00,2.0,14.5,19.441913921957664,14.741004820171039,3.101667,1.0620237013971559,0.0,0.07458909098661422,60.0,59.294545493307105,0.0
2024-01-05 23:45:00,2.0,14.5,19.43837896697179,14.740608716712732,3.101667,1.0620237013971559,0.0,0.07456770854294868,60.0,59.28385427147434,0.0
2024-01-05 23:46:00,2.0,14.5,19.434846024137883,14.740210824457042,3.101667,1.0620237013971559,0.0,0.07454633222898512,60.0,59.273166114492554,0.0
2024-01-05 23:47:00,2.0,14.5,19.43131509112644,14.7398111462016,3.101667,1.0620237013971559,0.0,0.0745249620429663,60.0,59.26248102148315,0.0
2024-01-05 23:48:00,2.0,14.5,19.42778616561108,14.739409684740153,3.101667,1.0620237013971559,0.0,0.07450359798313554,60.0,59.25179899156777,0.0
2024-01-05 23:49:00,2.0,14.5,19.42425924526855,14.739006442862575,3.101667,1.0620237013971559,0.0,0.07448224004773664,60.0,59.24112002386832,0.0
2024-01-05 23:50:00,2.0,14.5,19.42073432777871,14.738601423354867,3.101667,1.0620237013971559,0.0,0.07446088823501393,60.0,59.23044411750696,0.0
2024-01-05 23:51:00,2.0,14.5,19.417211410824525,14.738194628999167,3.101667,1.0620237013971559,0.0,0.0744395425432122,60.0,59.2197712716061,0.0
2024-01-05 23:52:00,2.0,14.5,19.413690492092073,14.737786062573754,3.101667,1.0620237013971559,0.0,0.07441820297057679,60.0,59.20910148528839,0.0
2024-01-05 23:53:00,2.0,14.5,19.41017156927053,14.737375726853049,3.101667,1.0620237013971559,0.0,0.0743968695153535,60.0,59.19843475767675,0.0
2024-01-05 23:54:00,2.0,14.5,19.406654640052178,14.736963624607629,3.101667,1.0620237013971559,0.0,0.07437554217578866,60.0,59.18777108789433,0.0
2024-01-05 23:55:00,2.0,14.5,19.403139702132385,14.736549758604223,3.101667,1.0620237013971559,0.0,0.0743542209501291,60.0,59.17711047506455,0.0
2024-01-05 23:56:00,2.0,14.5,19.399626753209617,14.736134131605725,3.101667,1.0620237013971559,0.0,0.07433290583662215,60.0,59.16645291831107,0.0
2024-01-05 23:57:00,2.0,14.5,19.39611579098542,14.735716746371192,3.101667,1.0620237013971559,0.0,0.07431159683351561,60.0,59.155798416757804,0.0
2024-01-05 23:58:00,2.0,14.5,19.392606813164424,14.735297605655857,3.101667,1.0620237013971559,0.0,0.07429029393905785,60.0,59.14514696952892,0.0
2024-01-05 23:59:00,2.0,14.5,19.389099817454337,14.734876712211127,3.101667,1.0620237013971559,0.0,0.07426899715149768,60.0,59.134498575748836,0.0
2024-01-06 00:00:00,2.0,14.5,19.38559480156594,14.734454068784594,3.045,1.0620237013971559,0.0,0.07424770646908443,60.0,59.12385323454222,0.0
2024-01-06 00:01:00,2.0,14.5,19.382089088151645,14.734013902731215,3.045,1.0620237013971559,0.0,0.07422642189006796,60.0,59.113210945033984,0.0
2024-01-06 00:02:00,2.0,14.5,19.37858534241462,14.733572004497415,3.045,1.0620237013971559,0.0,0.07420514341269863,60.0,59.10257170634931,0.0
2024-01-06 00:03:00,2.0,14.5,19.375083562086896,14.733128376803897,3.045,1.0620237013971559,0.0,0.07418387103522722,60.0,59.091935517613614,0.0
2024-01-06 00:04:00,2.0,14.5,19.37158374490354,14.732683022367592,3.045,1.0620237013971559,0.0,0.07416260475590514,60.0,59.08130237795257,0.0
2024-01-06 00:05:00,2.0,14.5,19.368085888602653,14.732235943901657,3.045,1.0620237013971559,0.0,0.0741413445729842,60.0,59.0706722864921,0.0
2024-01-06 00:06:00,2.0,14.5,19.364589990925374,14.731787144115486,3.045,1.0620237013971559,0.0,0.07412009048471674,60.0,59.06004524235837,0.0
2024-01-06 00:07:00,2.0,14.5,19.361096049615863,14.731336625714714,3.045,1.0620237013971559,0.0,0.07409884248935562,60.0,59.04942124467781,0.0
2024-01-06 00:08:00,2.0,14.5,19.357604062421306,14.730884391401219,3.045,1.0620237013971559,0.0,0.07407760058515417,60.0,59.038800292577086,0.0
2024-01-06 00:09:00,2.0,14.5,19.354114027091903,14.730430443873129,3.045,1.0620237013971559,0.0,0.07405636477036626,60.0,59.02818238518313,0.0
2024-01-06 00:10:00,2.0,14.5,19.35062594138088,14.729974785824826,3.045,1.0620237013971559,0.0,0.07403513504324623,60.0,59.017567521623114,0.0
2024-01-06 00:11:00,2.0,14.5,19.347139803044463,14.729517419946957,3.045,1.0620237013971559,0.0,0.07401391140204894,60.0,59.00695570102447,0.0
2024-01-06 00:12:00,2.0,14.5,19.343655609841893,14.729058348926431,3.045,1.0620237013971559,0.0,0.07399269384502971,60.0,58.99634692251485,0.0
2024-01-06 00:13:00,2.0,14.5,19.34017335953541,14.728597575446429,3.045,1.0620237013971559,0.0,0.07540483162988064,60.0,59.702415814940316,0.0
2024-01-06 00:14:00,2.0,14.5,19.33669304989025,14.728135102186407,3.045,1.0620237013971559,0.0,0.07681656459740192,60.0,60.40828229870096,0.0
2024-01-06 00:15:00,2.0,14.5,19.333214678674647,14.727670931822102,3.045,1.0620237013971559,0.0,0.07822789286364251,60.0,61.113946431821255,0.0
2024-01-06 00:16:00,2.0,14.5,19.329738243659826,14.727205067025537,3.045,1.0620237013971559,0.0,0.07820546728518184,60.0,61.10273364259092,0.0
2024-01-06 00:17:00,2.0,14.5,19.326263742619993,14.726737510465027,3.045,1.0620237013971559,0.0,0.07818304813545843,60.0,61.09152406772921,0.0
2024-01-06 00:18:00,2.0,14.5,19.322791173332345,14.72626826480518,3.045,1.0620237013971559,1.92556,0.07816063541262934,60.0,61.080317706314666,1.0
2024-01-06 00:19:00,2.0,14.5,19.31932053357705,14.72579733270691,3.045,1.0620237013971559,1.92556,0.07758622911485219,60.0,60.793114557426094,1.0
2024-01-06 00:20:00,2.0,14.5,19.315851821137247,14.725324716827433,3.045,1.0620237013971559,0.0,0.07701198748204334,60.0,60.50599374102167,0.0
2024-01-06 00:21:00,2.0,14.5,19.31238503379906,14.72485041982028,3.045,1.0620237013971559,0.0,0.07698991046699832,60.0,60.49495523349916,0.0
2024-01-06 00:22:00,2.0,14.5,19.308920169351563,14.724374444335295,3.045,1.0620237013971559,0.0,0.07696783978076793,60.0,60.483919890383966,0.0
2024-01-06 00:23:00,2.0,14.5,19.3054572255868,14.723896793018646,3.045,1.0620237013971559,0.0,0.07694577542153791,60.0,60.47288771076895,0.0
2024-01-06 00:24:00,2.0,14.5,19.301996200299772,14.723417468512826,3.045,1.0620237013971559,0.0,0.07692371738749447,60.0,60.46185869374723,0.0
2024-01-06 00:25:00,2.0,14.5,19.29853709128843,14.722936473456661,3.045,1.0620237013971559,0.0,0.07690166567682438,60.0,60.45083283841219,0.0
2024-01-06 00:26:00,2.0,14.5,19.29507989635368,14.722453810485312,3.045,1.0620237013971559,1.92556,0.07687962028771493,60.0,60.439810143857464,1.0
2024-01-06 00:27:00,2.0,14.5,19.291624613299373,14.721969482230282,3.045,1.0620237013971559,0.0,0.07630558121835392,60.0,60.152790609176954,0.0
2024-01-06 00:28:00,2.0,14.5,19.288171239932296,14.72148349131942,3.045,1.0620237013971559,0.0,0.07628370670868788,60.0,60.14185335434394,0.0
2024-01-06 00:29:00,2.0,14.5,19.284719774062182,14.72099584037693,3.045,1.0620237013971559,0.0,0.07626183846978428,60.0,60.13091923489214,0.0
2024-01-06 00:30:00,2.0,14.5,19.281270213501692,14.720506532023366,3.045,1.0620237013971559,0.0,0.0762399764998455,60.0,60.11998824992275,0.0
2024-01-06 00:31:00,2.0,14.5,19.27782255606642,14.72001556887565,3.045,1.0620237013971559,0.0,0.0762181207970744,60.0,60.1090603985372,0.0
2024-01-06 00:32:00,2.0,14.5,19.27437679957488,14.71952295354707,3.045,1.0620237013971559,11.553360000000001,0.07619627135967438,60.0,60.09813567983719,6.0
2024-01-06 00:33:00,2.0,14.5,19.27093294184852,14.719028688647281,3.045,1.0620237013971559,11.553360000000001,0.07286242818584936,60.0,58.43121409292468,6.0
2024-01-06 00:34:00,2.0,14.5,19.267490980711692,14.718532776782318,3.045,1.0620237013971559,0.0,0.07096288998378938,60.0,57.48144499189469,0.0
2024-01-06 00:35:00,2.0,14.5,19.264050913991667,14.718035220554597,3.045,1.0620237013971559,0.0,0.07237589632206445,60.0,58.187948161032224,0.0
2024-01-06 00:36:00,2.0,14.5,19.26061273951863,14.71753602256292,3.045,1.0620237013971559,11.553360000000001,0.07378849759402181,60.0,58.8942487970109,6.0
2024-01-06 00:37:00,2.0,14.5,19.257176455125666,14.71703518540248,3.045,1.0620237013971559,0.0,0.07188869391578176,60.0,57.94434695789088,0.0
2024-01-06 00:38:00,2.0,14.5,19.253742058648765,14.716532711664868,3.045,1.0620237013971559,0.0,0.07330143485398077,60.0,58.65071742699038,0.0
2024-01-06 00:39:00,2.0,14.5,19.250309547926815,14.716028603938076,3.045,1.0620237013971559,0.0,0.07471377080194426,60.0,59.35688540097213,0.0
2024-01-06 00:40:00,2.0,14.5,19.246878920801592,14.7155228648065,3.045,1.0620237013971559,0.0,0.07612570187577075,60.0,60.06285093788537,0.0
2024-01-06 00:41:00,2.0,14.5,19.243450175117772,14.715015496850949,3.045,1.0620237013971559,0.0,0.07753722819152542,60.0,60.76861409576271,0.0
2024-01-06 00:42:00,2.0,14.5,19.24002330872291,14.714506502648648,3.045,1.0620237013971559,0.0,0.07894834986524021,60.0,61.47417493262011,0.0
2024-01-06 00:43:00,2.0,14.5,19.236598319467447,14.713995884773244,3.045,1.0620237013971559,0.0,0.07892571775347762,60.0,61.46285887673881,0.0
2024-01-06 00:44:00,2.0,14.5,19.2331752052047,14.713483645794806,3.045,1.0620237013971559,0.0,0.07890309212965912,60.0,61.451546064829564,0.0
2024-01-06 00:45:00,2.0,14.5,19.229753963790856,14.712969788279839,3.045,1.0620237013971559,0.0,0.07888047299192488,60.0,61.44023649596244,0.0
2024-01-06 00:46:00,2.0,14.5,19.226334593084978,14.71245431479128,3.045,1.0620237013971559,0.0,0.07885786033841549,60.0,61.428930169207746,0.0
2024-01-06 00:47:00,2.0,14.5,19.222917090948997,14.711937227888509,3.045,1.0620237013971559,0.0,0.07883525416727215,60.0,61.41762708363607,0.0
2024-01-06 00:48:00,2.0,14.5,19.219501455247702,14.711418530127348,3.045,1.0620237013971559,0.0,0.07881265447663652,60.0,61.406327238318255,0.0
2024-01-06 00:49:00,2.0,14.5,19.216087683848745,14.710898224060074,3.045,1.0620237013971559,0.0,0.07879006126465087,60.0,61.39503063232543,0.0
2024-01-06 00:50:00,2.0,14.5,19.212675774622625,14.710376312235415,3.045,1.0620237013971559,0.0,0.07876747452945793,60.0,61.383737264728964,0.0
2024-01-06 00:51:00,2.0,14.5,19.2092657254427,14.709852797198561,3.045,1.0620237013971559,0.0,0.07874489426920105,60.0,61.37244713460052,0.0
2024-01-06 00:52:00,2.0,14.5,19.205857534185174,14.709327681491168,3.045,1.0620237013971559,0.0,0.07872232048202402,60.0,61.36116024101201,0.0
2024-01-06 00:53:00,2.0,14.5,19.202451198729086,14.708800967651358,3.045,1.0620237013971559,0.0,0.07869975316607122,60.0,61.34987658303561,0.0
2024-01-06 00:54:00,2.0,14.5,19.19904671695632,14.708272658213732,3.045,1.0620237013971559,0.0,0.07867719231948753,60.0,61.338596159743766,0.0
2024-01-06 00:55:00,2.0,14.5,19.1956440867516,14.707742755709367,3.045,1.0620237013971559,0.0,0.0786546379404184,60.0,61.3273189702092,0.0
2024-01-06 00:56:00,2.0,14.5,19.19224330600247,14.707211262665826,3.045,1.0620237013971559,0.0,0.07863209002700977,60.0,61.31604501350488,0.0
2024-01-06 00:57:00,2.0,14.5,19.188844372599313,14.706678181607161,3.045,1.0620237013971559,0.0,0.07860954857740814,60.0,61.30477428870407,0.0
2024-01-06 00:58:00,2.0,14.5,19.185447284435327,14.706143515053917,3.045,1.0620237013971559,0.0,0.07858701358976053,60.0,61.293506794880265,0.0
2024-01-06 00:59:00,2.0,14.5,19.182052039406535,14.705607265523138,3.045,1.0620237013971559,0.0,0.07856448506221449,60.0,61.282242531107244,0.0
2024-01-06 01:00:00,2.0,14.5,19.178658635411775,14.705069435528372,1.858333,1.0620237013971559,0.0,0.0785419629929181,60.0,61.27098149645905,0.0
2024-01-06 01:01:00,2.0,14.5,19.17521105173281,14.704199674228965,1.858333,1.0620237013971559,0.0,0.07851944738001998,60.0,61.25972369000999,0.0
2024-01-06 01:02:00,2.0,14.5,19.17176514626162,14.70332859542644,1.858333,1.0620237013971559,0.0,0.07849693822166928,60.0,61.24846911083464,0.0
2024-01-06 01:03:00,2.0,14.5,19.16832091715786,14.702456201300036,1.858333,1.0620237013971559,0.0,0.07847443551601567,60.0,61.23721775800784,0.0
2024-01-06 01:04:00,2.0,14.5,19.16487836258363,14.701582494025956,1.858333,1.0620237013971559,0.0,0.07845193926120936,60.0,61.22596963060468,0.0
2024-01-06 01:05:00,2.0,14.5,19.16143748070347,14.700707475777369,1.858333,1.0620237013971559,0.0,0.07842944945540109,60.0,61.21472472770054,0.0
2024-01-06 01:06:00,2.0,14.5,19.157998269684374,14.699831148724414,1.858333,1.0620237013971559,0.0,0.07840696609674211,60.0,61.203483048371055,0.0
2024-01-06 01:07:00,2.0,14.5,19.154560727695767,14.6989535150342,1.858333,1.0620237013971559,0.0,0.07838448918338424,60.0,61.192244591692116,0.0
2024-01-06 01:08:00,2.0,14.5,19.151124852909515,14.698074576870818,1.858333,1.0620237013971559,0.0,0.07836201871347977,60.0,61.181009356739885,0.0
2024-01-06 01:09:00,2.0,14.5,19.147690643499917,14.697194336395341,1.858333,1.0620237013971559,0.0,0.0783395546851816,60.0,61.1697773425908,0.0
2024-01-06 01:10:00,2.0,14.5,19.144258097643704,14.696312795765827,1.858333,1.0620237013971559,0.0,0.07831709709664308,60.0,61.15854854832154,0.0
2024-01-06 01:11:00,2.0,14.5,19.140827213520026,14.695429957137325,1.858333,1.0620237013971559,0.0,0.07829464594601815,60.0,61.147322973009075,0.0
2024-01-06 01:12:00,2.0,14.5,19.137397989310465,14.694545822661876,1.858333,1.0620237013971559,0.0,0.07827220123146124,60.0,61.13610061573062,0.0
2024-01-06 01:13:00,2.0,14.5,19.133970423199017,14.693660394488523,1.858333,1.0620237013971559,0.0,0.07824976295112733,60.0,61.12488147556366,0.0
2024-01-06 01:14:00,2.0,14.5,19.130544513372097,14.692773674763313,1.858333,1.0620237013971559,0.0,0.07822733110317191,60.0,61.11366555158595,0.0
2024-01-06 01:15:00,2.0,14.5,19.127120258018536,14.691885665629295,1.858333,1.0620237013971559,0.0,0.07820490568575103,60.0,61.102452842875515,0.0
2024-01-06 01:16:00,2.0,14.5,19.123697655329572,14.690996369226532,1.858333,1.0620237013971559,0.0,0.07818248669702123,60.0,61.091243348510616,0.0
2024-01-06 01:17:00,2.0,14.5,19.12027670349885,14.690105787692103,1.858333,1.0620237013971559,0.0,0.07816007413513963,60.0,61.08003706756981,0.0
2024-01-06 01:18:00,2.0,14.5,19.116857400722417,14.689213923160104,1.858333,1.0620237013971559,0.0,0.07813766799826381,60.0,61.068833999131904,0.0
2024-01-06 01:19:00,2.0,14.5,19.113439745198722,14.688320777761657,1.858333,1.0620237013971559,1.92556,0.07811526828455194,60.0,61.057634142275965,1.0
2024-01-06 01:20:00,2.0,14.5,19.110023735128614,14.687426353624907,1.858333,1.0620237013971559,0.0,0.07754087499216267,60.0,60.770437496081335,0.0
2024-01-06 01:21:00,2.0,14.5,19.106609368715333,14.686530652875037,1.858333,1.0620237013971559,0.0,0.07751864636101347,60.0,60.75932318050673,0.0
2024-01-06 01:22:00,2.0,14.5,19.103196644164505,14.685633677634259,1.858333,1.0620237013971559,0.0,0.07749642410214265,60.0,60.74821205107133,0.0
2024-01-06 01:23:00,2.0,14.5,19.099785559684154,14.684735430021828,1.858333,1.0620237013971559,0.0,0.0774742082137235,60.0,60.73710410686175,0.0
2024-01-06 01:24:00,2.0,14.5,19.096376113484677,14.683835912154041,1.858333,1.0620237013971559,0.0,0.0774519986939298,60.0,60.7259993469649,0.0
2024-01-06 01:25:00,2.0,14.5,19.092968303778857,14.682935126144244,1.858333,1.0620237013971559,0.0,0.07742979554093585,60.0,60.71489777046792,0.0
2024-01-06 01:26:00,2.0,14.5,19.089562128781854,14.682033074102835,1.858333,1.0620237013971559,0.0,0.07740759875291646,60.0,60.70379937645823,0.0
