,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 18:11:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.209206970113772,15.959888043406696,8.0,3.85301085076494,0.0,0.07364643914788144,60.0,58.82321957394072,0.0
2024-01-03 18:12:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.20190641780184,15.958181269142907,8.0,3.85301085076494,1.92556,0.07448533648974062,60.0,59.24266824487031,1.0
2024-01-03 18:13:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.19462315954243,15.95645892010856,8.0,3.85301085076494,1.92556,0.07477199334502306,60.0,59.38599667251153,1.0
2024-01-03 18:14:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.187357094935816,15.954721115874042,8.0,3.85301085076494,0.0,0.07505856802442726,60.0,59.52928401221363,0.0
2024-01-03 18:15:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.180108124253444,15.95296797519273,8.0,3.85301085076494,11.553360000000001,0.07589706055151056,60.0,59.94853027575528,6.0
2024-01-03 18:16:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.17287614843341,15.951199616006518,8.0,3.85301085076494,11.553360000000001,0.0734233127080653,60.0,58.711656354032655,6.0
2024-01-03 18:17:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.165661069075938,15.949416155451322,8.0,3.85301085076494,0.0,0.07095027401354796,60.0,57.47513700677398,0.0
2024-01-03 18:18:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.1584627884389,15.947617709862541,8.0,3.85301085076494,0.0,0.07178994426466685,60.0,57.89497213233343,0.0
2024-01-03 18:19:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.151281209433378,15.94580439478048,8.0,3.85301085076494,0.0,0.07262937380763924,60.0,58.31468690381962,0.0
2024-01-03 18:20:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.14411623561923,15.943976324955736,8.0,3.85301085076494,1.92556,0.07346856271146888,60.0,58.73428135573444,1.0
2024-01-03 18:21:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.136967771200716,15.942133614354557,8.0,3.85301085076494,1.92556,0.07375551104513975,60.0,58.87775552256987,1.0
2024-01-03 18:22:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.129835721022125,15.94027637616415,8.0,3.85301085076494,0.0,0.0740423771193743,60.0,59.02118855968715,0.0
2024-01-03 18:23:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.12271999056346,15.938404722797959,8.0,3.85301085076494,0.0,0.07488116095775384,60.0,59.44058047887692,0.0
2024-01-03 18:24:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.11562048593613,15.936518765900917,8.0,3.85301085076494,0.0,0.07571970434209466,60.0,59.85985217104733,0.0
2024-01-03 18:25:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.108537113878672,15.934618616354646,8.0,3.85301085076494,0.0,0.0765580073413277,60.0,60.27900367066385,0.0
2024-01-03 18:26:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.10146978175252,15.93270438428263,8.0,3.85301085076494,0.0,0.0773960700243641,60.0,60.69803501218205,0.0
2024-01-03 18:27:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.094418397537794,15.930776179055357,8.0,3.85301085076494,0.0,0.0782338924600953,60.0,61.116946230047645,0.0
2024-01-03 18:28:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.087382869829096,15.92883410929542,8.0,3.85301085076494,0.0,0.0782114651617312,60.0,61.1057325808656,0.0
2024-01-03 18:29:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.080363107831374,15.926878282882585,8.0,3.85301085076494,0.0,0.0781890442925974,60.0,61.0945221462987,0.0
2024-01-03 18:30:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.073359021355785,15.924908806958822,8.0,3.85301085076494,0.0,0.07816662985085084,60.0,61.08331492542542,0.0
2024-01-03 18:31:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.066370520815592,15.922925787933309,8.0,3.85301085076494,0.0,0.07814422183464897,60.0,61.07211091732449,0.0
2024-01-03 18:32:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.0593975172221,15.920929331487397,8.0,3.85301085076494,0.0,0.0781218202421498,60.0,61.0609101210749,0.0
2024-01-03 18:33:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.052439922180596,15.91891954257954,8.0,3.85301085076494,0.0,0.07809942507151182,60.0,61.04971253575591,0.0
2024-01-03 18:34:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.045497647886346,15.916896525450197,8.0,3.85301085076494,0.0,0.07807703632089409,60.0,61.03851816044705,0.0
2024-01-03 18:35:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.0385706071206,15.914860383626696,8.0,3.85301085076494,0.0,0.0780546539884562,60.0,61.0273269942281,0.0
2024-01-03 18:36:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.031658713246625,15.912811219928068,8.0,3.85301085076494,0.0,0.07803227807235821,60.0,61.016139036179105,0.0
2024-01-03 18:37:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.024761880205766,15.910749136469846,8.0,3.85301085076494,0.0,0.07800990857076079,60.0,61.00495428538039,0.0
2024-01-03 18:38:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.01788002251355,15.908674234668831,8.0,3.85301085076494,0.0,0.07798754548182507,60.0,60.99377274091253,0.0
2024-01-03 18:39:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.011013055255777,15.906586615247832,8.0,3.85301085076494,0.0,0.07796518880371274,60.0,60.98259440185637,0.0
2024-01-03 18:40:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.004160894084695,15.904486378240366,8.0,3.85301085076494,0.0,0.07794283853458601,60.0,60.97141926729301,0.0
2024-01-03 18:41:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,17.997323455215145,15.902373622995327,8.0,3.85301085076494,0.0,0.07792049467260763,60.0,60.960247336303816,0.0
2024-01-03 18:42:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.046209319318443,15.900248448181632,8.0,3.85301085076494,0.0,0.07789815721594086,60.0,60.94907860797043,0.0
2024-01-03 18:43:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.094938317223587,15.89828468586673,8.0,3.85301085076494,0.0,0.07787582616274948,60.0,60.93791308137474,0.0
2024-01-03 18:44:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.14351142062661,15.896481166603271,8.0,3.85301085076494,0.0,0.07785350151119781,60.0,60.9267507555989,0.0
2024-01-03 18:45:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.191929594690677,15.894836728902654,8.0,3.85301085076494,0.0,0.07783118325945068,60.0,60.91559162972534,0.0
2024-01-03 18:46:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.2401937980903,15.893350219181123,8.0,3.85301085076494,0.0,0.07780887140567348,60.0,60.90443570283674,0.0
2024-01-03 18:47:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.288304983055237,15.89202049170622,8.0,3.85301085076494,0.0,0.07778656594803211,60.0,60.89328297401605,0.0
2024-01-03 18:48:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.33626409541413,15.89084640854359,8.0,3.85301085076494,0.0,0.07776426688469297,60.0,60.882133442346486,0.0
2024-01-03 18:49:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.384072074637807,15.889826839504162,8.0,3.85301085076494,0.0,0.07774197421382302,60.0,60.87098710691151,0.0
2024-01-03 18:50:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.43172985388233,15.888960662091677,8.0,3.85301085076494,0.0,0.07771968793358972,60.0,60.859843966794855,0.0
2024-01-03 18:51:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.479238360031715,15.888246761450574,8.0,3.85301085076494,1.92556,0.07769740804216108,60.0,60.848704021080536,1.0
2024-01-03 18:52:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.52659851374039,15.887684030314235,8.0,3.85301085076494,0.0,0.07712313453770561,60.0,60.561567268852805,0.0
2024-01-03 18:53:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.57381122947534,15.887271368953567,8.0,3.85301085076494,0.0,0.07710102566015062,60.0,60.550512830075306,0.0
2024-01-03 18:54:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.620877415558002,15.887007685125946,8.0,3.85301085076494,0.0,0.07707892312054426,60.0,60.53946156027213,0.0
2024-01-03 18:55:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.667797974205847,15.886891894024501,8.0,3.85301085076494,0.0,0.07705682691706968,60.0,60.528413458534835,0.0
2024-01-03 18:56:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.714573801573682,15.886922918227741,8.0,3.85301085076494,0.0,0.07703473704791046,60.0,60.51736852395523,0.0
2024-01-03 18:57:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.761205787794687,15.88709968764952,8.0,3.85301085076494,0.0,0.07701265351125076,60.0,60.50632675562538,0.0
2024-01-03 18:58:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.807694817021165,15.88742113948935,8.0,3.85301085076494,0.0,0.07699057630527524,60.0,60.49528815263762,0.0
2024-01-03 18:59:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.85404176746502,15.88788621818304,8.0,3.85301085076494,0.0,0.07696850542816909,60.0,60.48425271408455,0.0
2024-01-03 19:00:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.900247511437954,15.888493875353678,8.0,3.85301085076494,0.0,0.07694644087811803,60.0,60.47322043905901,0.0
2024-01-03 19:01:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.946312915391402,15.88924306976294,8.0,3.85301085076494,0.0,0.07692438265330824,60.0,60.46219132665412,0.0
2024-01-03 19:02:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.992238839956194,15.89013276726273,8.0,3.85301085076494,0.0,0.0769023307519265,60.0,60.45116537596325,0.0
2024-01-03 19:03:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,19.038026139981927,15.891161940747143,8.0,3.85301085076494,0.0,0.07688028517216006,60.0,60.44014258608003,0.0
2024-01-03 19:04:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,19.027967000678434,15.892329570104765,8.0,3.85301085076494,0.0,0.07685824591219671,60.0,60.429122956098354,0.0
2024-01-03 19:05:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,19.017942351949635,15.893460908097376,8.0,3.85301085076494,0.0,0.07683621297022475,60.0,60.418106485112375,0.0
2024-01-03 19:06:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,19.00795197771904,15.894556215230807,8.0,3.85301085076494,0.0,0.076814186344433,60.0,60.4070931722165,0.0
2024-01-03 19:07:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.99799566336425,15.895615750239179,8.0,3.85301085076494,0.0,0.0767921660330108,60.0,60.3960830165054,0.0
2024-01-03 19:08:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.988073195707127,15.8966397700969,8.0,3.85301085076494,0.0,0.07677015203414801,60.0,60.385076017074006,0.0
2024-01-03 19:09:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.97818436300401,15.897628530030593,8.0,3.85301085076494,0.0,0.07674814434603502,60.0,60.37407217301751,0.0
2024-01-03 19:10:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.968328954936013,15.898582283530926,8.0,3.85301085076494,0.0,0.07672614296686273,60.0,60.36307148343136,0.0
2024-01-03 19:11:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.958506762599367,15.899501282364378,8.0,3.85301085076494,0.0,0.07670414789482254,60.0,60.35207394741127,0.0
2024-01-03 19:12:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.94871757849586,15.900385776584915,8.0,3.85301085076494,0.0,0.07668215912810639,60.0,60.341079564053196,0.0
2024-01-03 19:13:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.938961196523316,15.901236014545592,8.0,3.85301085076494,0.0,0.07666017666490675,60.0,60.33008833245337,0.0
2024-01-03 19:14:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.929237411966145,15.902052242910074,8.0,3.85301085076494,0.0,0.07663820050341658,60.0,60.319100251708285,0.0
2024-01-03 19:15:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.919546021485964,15.90283470666408,8.0,3.85301085076494,0.0,0.07661623064182935,60.0,60.30811532091467,0.0
2024-01-03 19:16:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.909886823112267,15.903583649126753,8.0,3.85301085076494,0.0,0.0765942670783391,60.0,60.29713353916955,0.0
2024-01-03 19:17:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.90025961623317,15.90429931196194,8.0,3.85301085076494,0.0,0.07657230981114034,60.0,60.28615490557017,0.0
2024-01-03 19:18:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.890664201586226,15.904981935189417,8.0,3.85301085076494,0.0,0.07655035883842813,60.0,60.27517941921406,0.0
2024-01-03 19:19:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.881100381249272,15.905631757196014,8.0,3.85301085076494,0.0,0.07652841415839799,60.0,60.264207079199,0.0
2024-01-03 19:20:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.871567958631378,15.906249014746685,8.0,3.85301085076494,0.0,0.07650647576924603,60.0,60.25323788462302,0.0
2024-01-03 19:21:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.862066738463824,15.906833942995494,8.0,3.85301085076494,0.0,0.07648454366916886,60.0,60.24227183458443,0.0
2024-01-03 19:22:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.852596526791157,15.907386775496523,8.0,3.85301085076494,0.0,0.07646261785636355,60.0,60.231308928181775,0.0
2024-01-03 19:23:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.8431571309623,15.907907744214713,8.0,3.85301085076494,0.0,0.07644069832902775,60.0,60.22034916451388,0.0
2024-01-03 19:24:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.833748359621726,15.90839707953663,8.0,3.85301085076494,0.0,0.07641878508535961,60.0,60.20939254267981,0.0
2024-01-03 19:25:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.824370022700688,15.908855010281155,8.0,3.85301085076494,0.0,0.0763968781235578,60.0,60.1984390617789,0.0
2024-01-03 19:26:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.815021931408513,15.909281763710103,8.0,3.85301085076494,0.0,0.07637497744182148,60.0,60.187488720910736,0.0
2024-01-03 19:27:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.805703898223946,15.909677565538777,8.0,3.85301085076494,0.0,0.07635308303835034,60.0,60.17654151917517,0.0
2024-01-03 19:28:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.79641573688657,15.910042639946434,8.0,3.85301085076494,0.0,0.0763311949113446,60.0,60.1655974556723,0.0
2024-01-03 19:29:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.78715726238826,15.910377209586699,8.0,3.85301085076494,0.0,0.07630931305900499,60.0,60.15465652950249,0.0
2024-01-03 19:30:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.77792829096471,15.910681495597895,8.0,3.85301085076494,0.0,0.07628743747953275,60.0,60.14371873976637,0.0
2024-01-03 19:31:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.768728640087026,15.910955717613314,8.0,3.85301085076494,0.0,0.07626556817112963,60.0,60.132784085564815,0.0
2024-01-03 19:32:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.759558128453353,15.911200093771404,8.0,3.85301085076494,0.0,0.07624370513199792,60.0,60.12185256599896,0.0
2024-01-03 19:33:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.750416575980577,15.9114148407259,8.0,3.85301085076494,0.0,0.07622184836034039,60.0,60.110924180170194,0.0
2024-01-03 19:34:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.74130380379607,15.911600173655884,8.0,3.85301085076494,0.0,0.07619999785436037,60.0,60.09999892718018,0.0
2024-01-03 19:35:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.73221963422951,15.911756306275771,8.0,3.85301085076494,0.0,0.07617815361226164,60.0,60.08907680613082,0.0
2024-01-03 19:36:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.723163890804727,15.911883450845233,8.0,3.85301085076494,0.0,0.07615631563224856,60.0,60.07815781612428,0.0
2024-01-03 19:37:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.714136398231638,15.911981818179049,8.0,3.85301085076494,0.0,0.076134483912526,60.0,60.067241956263,0.0
2024-01-03 19:38:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.705136982398212,15.912051617656903,8.0,3.85301085076494,0.0,0.07611265845129929,60.0,60.05632922564964,0.0
2024-01-03 19:39:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.696165470362494,15.912093057233099,8.0,3.85301085076494,0.0,0.07609083924677432,60.0,60.045419623387154,0.0
2024-01-03 19:40:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.687221690344696,15.912106343446213,8.0,3.85301085076494,0.0,0.07606902629715746,60.0,60.03451314857873,0.0
2024-01-03 19:41:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.678305471719323,15.912091681428697,8.0,3.85301085076494,0.0,0.07604721960065565,60.0,60.023609800327826,0.0
2024-01-03 19:42:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.669416645007363,15.91204927491639,8.0,3.85301085076494,0.0,0.0760254191554763,60.0,60.01270957773815,0.0
2024-01-03 19:43:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.660555041868534,15.911979326257987,8.0,3.85301085076494,0.0,0.07600362495982733,60.0,60.00181247991367,0.0
2024-01-03 19:44:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.65172049509357,15.911882036424435,8.0,3.85301085076494,0.0,0.07598183701191721,60.0,59.990918505958604,0.0
2024-01-03 19:45:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.642912838596576,15.91175760501827,8.0,3.85301085076494,0.0,0.07596005530995488,60.0,59.98002765497744,0.0
2024-01-03 19:46:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.63413190740741,15.911606230282876,8.0,3.85301085076494,0.0,0.07593827985214983,60.0,59.96913992607492,0.0
2024-01-03 19:47:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.625377537664153,15.911428109111707,8.0,3.85301085076494,0.0,0.07591651063671205,60.0,59.958255318356024,0.0
2024-01-03 19:48:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.61664956660559,15.911223437057421,8.0,3.85301085076494,0.0,0.07589474766185203,60.0,59.94737383092601,0.0
2024-01-03 19:49:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.607947832563774,15.910992408340967,8.0,3.85301085076494,0.0,0.07587299092578079,60.0,59.93649546289039,0.0
2024-01-03 19:50:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.599272174956617,15.91073521586061,8.0,3.85301085076494,0.0,0.07585124042670985,60.0,59.925620213354925,0.0
2024-01-03 19:51:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.590622434280554,15.910452051200886,8.0,3.85301085076494,0.0,0.07582949616285126,60.0,59.91474808142563,0.0
2024-01-03 19:52:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.581998452103235,15.910143104641508,8.0,3.85301085076494,0.0,0.07580775813241757,60.0,59.90387906620878,0.0
2024-01-03 19:53:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.573400071056277,15.909808565166196,8.0,3.85301085076494,0.0,0.07578602633362183,60.0,59.89301316681092,0.0
2024-01-03 19:54:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.564827134828068,15.90944862047147,8.0,3.85301085076494,0.0,0.07576430076467766,60.0,59.88215038233883,0.0
2024-01-03 19:55:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.556279488156612,15.909063456975357,8.0,3.85301085076494,0.0,0.07574258142379911,60.0,59.871290711899555,0.0
2024-01-03 19:56:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.547756976822424,15.908653259826062,8.0,3.85301085076494,0.0,0.0757208683092008,60.0,59.8604341546004,0.0
2024-01-03 19:57:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.53925944764148,15.908218212910569,8.0,3.85301085076494,0.0,0.07569916141909783,60.0,59.84958070954891,0.0
2024-01-03 19:58:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.530786748458215,15.90775849886318,8.0,3.85301085076494,0.0,0.07567746075170582,60.0,59.83873037585291,0.0
2024-01-03 19:59:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.522338728138546,15.907274299074006,8.0,3.85301085076494,0.0,0.07565576630524093,60.0,59.827883152620466,0.0
2024-01-03 20:00:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.513915236562973,15.906765793697396,8.0,3.85301085076494,0.0,0.0756340780779198,60.0,59.8170390389599,0.0
2024-01-03 20:01:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.50551612461971,15.906233161660309,8.0,3.85301085076494,0.0,0.07561239606795957,60.0,59.80619803397978,0.0
2024-01-03 20:02:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.497141244197866,15.905676580670626,8.0,3.85301085076494,0.0,0.07559072027357792,60.0,59.795360136788965,0.0
2024-01-03 20:03:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.488790448180673,15.905096227225414,8.0,3.85301085076494,0.0,0.07556905069299306,60.0,59.78452534649653,0.0
2024-01-03 20:04:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.480463590438756,15.904492276619123,8.0,3.85301085076494,0.0,0.07554738732442363,60.0,59.77369366221182,0.0
2024-01-03 20:05:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.472160525823455,15.903864902951742,8.0,3.85301085076494,0.0,0.07552573016608888,60.0,59.76286508304444,0.0
2024-01-03 20:06:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.46388111016018,15.903214279136881,8.0,3.85301085076494,0.0,0.0755040792162085,60.0,59.75203960810425,0.0
2024-01-03 20:07:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.455625200241837,15.902540576909816,8.0,3.85301085076494,0.0,0.0754824344730027,60.0,59.74121723650135,0.0
2024-01-03 20:08:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.44739265382226,15.901843966835472,8.0,3.85301085076494,0.0,0.07546079593469222,60.0,59.730397967346114,0.0
2024-01-03 20:09:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.439183329609723,15.901124618316345,8.0,3.85301085076494,0.0,0.07543916359949834,60.0,59.71958179974917,0.0
2024-01-03 20:10:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.430997087260476,15.900382699600387,8.0,3.85301085076494,0.0,0.07541753746564278,60.0,59.70876873282139,0.0
2024-01-03 20:11:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.42283378737233,15.89961837778882,8.0,3.85301085076494,0.0,0.0753959175313478,60.0,59.6979587656739,0.0
2024-01-03 20:12:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.41469329147829,15.89883181884391,8.0,3.85301085076494,0.0,0.0753743037948362,60.0,59.6871518974181,0.0
2024-01-03 20:13:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.406575462040227,15.89802318759668,8.0,3.85301085076494,0.0,0.07535269625433122,60.0,59.67634812716561,0.0
2024-01-03 20:14:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.398480162442578,15.897192647754576,8.0,3.85301085076494,0.0,0.07533109490805669,60.0,59.66554745402834,0.0
2024-01-03 20:15:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.390407256986126,15.89634036190908,8.0,3.85301085076494,0.0,0.07530949975423688,60.0,59.65474987711844,0.0
2024-01-03 20:16:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.382356610881786,15.895466491543273,8.0,3.85301085076494,0.0,0.07528791079109663,60.0,59.64395539554832,0.0
2024-01-03 20:17:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.374328090244443,15.894571197039333,8.0,3.85301085076494,0.0,0.07526632801686126,60.0,59.633164008430626,0.0
2024-01-03 20:18:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.36632156208685,15.89365463768601,8.0,3.85301085076494,0.0,0.07524475142975656,60.0,59.62237571487828,0.0
2024-01-03 20:19:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.358336894313535,15.892716971686022,8.0,3.85301085076494,0.0,0.0752231810280089,60.0,59.61159051400445,0.0
2024-01-03 20:20:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.35037395571478,15.891758356163418,8.0,3.85301085076494,0.0,0.0752016168098451,60.0,59.60080840492255,0.0
2024-01-03 20:21:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.34243261596062,15.890778947170885,8.0,3.85301085076494,0.0,0.07518005877349254,60.0,59.590029386746274,0.0
2024-01-03 20:22:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.3345127455949,15.889778899697008,8.0,3.85301085076494,0.0,0.07515850691717908,60.0,59.57925345858954,0.0
2024-01-03 20:23:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.326614216029345,15.888758367673477,8.0,3.85301085076494,0.0,0.07513696123913308,60.0,59.568480619566536,0.0
2024-01-03 20:24:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.318736899537708,15.887717503982248,8.0,3.85301085076494,0.0,0.07511542173758338,60.0,59.557710868791695,0.0
2024-01-03 20:25:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.310880669249922,15.886656460462662,8.0,3.85301085076494,0.0,0.07509388841075944,60.0,59.54694420537972,0.0
2024-01-03 20:26:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.303045399146313,15.885575387918497,8.0,3.85301085076494,0.0,0.07507236125689108,60.0,59.53618062844554,0.0
2024-01-03 20:27:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.295230964051846,15.884474436124991,8.0,3.85301085076494,0.0,0.07505084027420876,60.0,59.525420137104376,0.0
2024-01-03 20:28:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.28743723963041,15.883353753835816,8.0,3.85301085076494,1.92556,0.07502932546094333,60.0,59.51466273047166,1.0
2024-01-03 20:29:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.27966410237914,15.882213488789988,8.0,3.85301085076494,1.92556,0.07445581681532625,60.0,59.22790840766312,1.0
2024-01-03 20:30:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.271911429622783,15.88105378771875,8.0,3.85301085076494,0.0,0.07388247257734766,60.0,58.94123628867383,0.0
2024-01-03 20:31:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.264179099508087,15.879874796352397,8.0,3.85301085076494,0.0,0.07472130225553858,60.0,59.36065112776929,0.0
2024-01-03 20:32:00,1.0,1,0,0,0.7999999999999997,0.0,18.5,18.25646699099826,15.878676659427057,8.0,3.85301085076494,0.0,0.07555989146654989,60.0,59.77994573327494,0.0
