,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-06 23:31:00,2.0,15.5,20.329508475094844,16.7388832098446,0.793333,2.2480967735955177
2024-01-06 23:32:00,2.0,15.5,20.31657449995542,16.73522062896908,0.793333,2.2480967735955177
2024-01-06 23:33:00,2.0,15.5,20.303672026359116,16.731529906775677,0.793333,2.2480967735955177
2024-01-06 23:34:00,2.0,15.5,20.290800854269126,16.727811276121283,0.793333,2.2480967735955177
2024-01-06 23:35:00,2.0,15.5,20.277960785099076,16.72406496814403,0.793333,2.2480967735955177
2024-01-06 23:36:00,2.0,15.5,20.265151621702415,16.720291212275878,0.793333,2.2480967735955177
2024-01-06 23:37:00,2.0,15.5,20.252373168361878,16.71649023625511,0.793333,2.2480967735955177
2024-01-06 23:38:00,2.0,15.5,20.23962523077902,16.712662266138768,0.793333,2.2480967735955177
2024-01-06 23:39:00,2.0,15.5,20.226907616063826,16.708807526314946,0.793333,2.2480967735955177
2024-01-06 23:40:00,2.0,15.5,20.21422013272441,16.70492623951505,0.793333,2.2480967735955177
2024-01-06 23:41:00,2.0,15.5,20.201562590656774,16.701018626825928,0.793333,2.2480967735955177
2024-01-06 23:42:00,2.0,15.5,20.188934801134646,16.697084907701917,0.793333,2.2480967735955177
2024-01-06 23:43:00,2.0,15.5,20.176336576799404,16.69312529997682,0.793333,2.2480967735955177
2024-01-06 23:44:00,2.0,15.5,20.163767731650047,16.68914001987578,0.793333,2.2480967735955177
2024-01-06 23:45:00,2.0,15.5,20.15122808103328,16.685129282027066,0.793333,2.2480967735955177
2024-01-06 23:46:00,2.0,15.5,20.138717441633634,16.681093299473783,0.793333,2.2480967735955177
2024-01-06 23:47:00,2.0,15.5,20.126235631463672,16.677032283685485,0.793333,2.2480967735955177
2024-01-06 23:48:00,2.0,15.5,20.113782469854275,16.672946444569714,0.793333,2.2480967735955177
2024-01-06 23:49:00,2.0,15.5,20.10135777744499,16.668835990483444,0.793333,2.2480967735955177
2024-01-06 23:50:00,2.0,15.5,20.08896137617444,16.66470112824445,0.793333,2.2480967735955177
2024-01-06 23:51:00,2.0,15.5,20.076593089270833,16.660542063142582,0.793333,2.2480967735955177
2024-01-06 23:52:00,1.0,21.5,20.064252741242512,16.656358998950978,0.793333,2.2480967735955177
2024-01-06 23:53:00,1.0,21.5,20.18328088814767,16.652152137937165,0.793333,2.2480967735955177
2024-01-06 23:54:00,1.0,21.5,20.301892990313362,16.648372343900288,0.793333,2.2480967735955177
2024-01-06 23:55:00,2.0,15.5,20.42009187398219,16.645016295844552,0.793333,2.2480967735955177
2024-01-06 23:56:00,2.0,15.5,20.40653961452164,16.642080697195656,0.793333,2.2480967735955177
2024-01-06 23:57:00,2.0,15.5,20.393023363846588,16.63911161259567,0.793333,2.2480967735955177
2024-01-06 23:58:00,2.0,15.5,20.37954288891309,16.63610931406291,0.793333,2.2480967735955177
2024-01-06 23:59:00,2.0,15.5,20.366097958369433,16.63307407161004,0.793333,2.2480967735955177
2024-01-07 00:00:00,2.0,15.5,20.352688342543747,16.63000615325877,1.2,2.2480967735955177
2024-01-07 00:01:00,2.0,15.5,20.33933436242407,16.62731344505779,1.2,2.2480967735955177
2024-01-07 00:02:00,2.0,15.5,20.32601652950183,16.624586854374165,1.2,2.2480967735955177
2024-01-07 00:03:00,2.0,15.5,20.31273460894622,16.62182665545919,1.2,2.2480967735955177
2024-01-07 00:04:00,2.0,15.5,20.29948836763212,16.61903312054249,1.2,2.2480967735955177
2024-01-07 00:05:00,2.0,15.5,20.28627757412762,16.616206519846813,1.2,2.2480967735955177
2024-01-07 00:06:00,2.0,15.5,20.273101998681625,16.613347121602754,1.2,2.2480967735955177
2024-01-07 00:07:00,2.0,15.5,20.25996141321154,16.61045519206335,1.2,2.2480967735955177
2024-01-07 00:08:00,2.0,15.5,20.24685559129106,16.607530995518562,1.2,2.2480967735955177
2024-01-07 00:09:00,2.0,15.5,20.233784308138045,16.604574794309684,1.2,2.2480967735955177
2024-01-07 00:10:00,2.0,15.5,20.22074734060248,16.6015868488436,1.2,2.2480967735955177
2024-01-07 00:11:00,2.0,15.5,20.207744467154523,16.59856741760698,1.2,2.2480967735955177
2024-01-07 00:12:00,2.0,15.5,20.194775467872656,16.595516757180338,1.2,2.2480967735955177
2024-01-07 00:13:00,2.0,15.5,20.181840124431897,16.592435122252013,1.2,2.2480967735955177
2024-01-07 00:14:00,2.0,15.5,20.168938220092116,16.589322765632026,1.2,2.2480967735955177
2024-01-07 00:15:00,2.0,15.5,20.15606953968643,16.586179938265857,1.2,2.2480967735955177
2024-01-07 00:16:00,2.0,15.5,20.143233869609695,16.5830068892481,1.2,2.2480967735955177
2024-01-07 00:17:00,2.0,15.5,20.130430997807057,16.57980386583603,1.2,2.2480967735955177
2024-01-07 00:18:00,2.0,15.5,20.117660713762618,16.57657111346308,1.2,2.2480967735955177
2024-01-07 00:19:00,2.0,15.5,20.104922808488155,16.573308875752183,1.2,2.2480967735955177
2024-01-07 00:20:00,2.0,15.5,20.092217074511947,16.570017394529067,1.2,2.2480967735955177
2024-01-07 00:21:00,2.0,15.5,20.07954330586767,16.56669690983541,1.2,2.2480967735955177
2024-01-07 00:22:00,2.0,15.5,20.066901298083373,16.563347659941922,1.2,2.2480967735955177
2024-01-07 00:23:00,2.0,15.5,20.054290848170538,16.559969881361322,1.2,2.2480967735955177
2024-01-07 00:24:00,2.0,15.5,20.041711754613225,16.556563808861224,1.2,2.2480967735955177
2024-01-07 00:25:00,2.0,15.5,20.02916381735729,16.553129675476924,1.2,2.2480967735955177
2024-01-07 00:26:00,2.0,15.5,20.01664683779968,16.5496677125241,1.2,2.2480967735955177
2024-01-07 00:27:00,2.0,15.5,20.004160618777814,16.546178149611414,1.2,2.2480967735955177
2024-01-07 00:28:00,2.0,15.5,19.991704964559034,16.542661214653016,1.2,2.2480967735955177
2024-01-07 00:29:00,2.0,15.5,19.979279680830146,16.539117133880975,1.2,2.2480967735955177
2024-01-07 00:30:00,2.0,15.5,19.96688457468701,16.5355461318576,1.2,2.2480967735955177
2024-01-07 00:31:00,2.0,15.5,19.95451945462425,16.53194843148768,1.2,2.2480967735955177
2024-01-07 00:32:00,2.0,15.5,19.942184130524993,16.52832425403063,1.2,2.2480967735955177
2024-01-07 00:33:00,2.0,15.5,19.929878413650716,16.52467381911255,1.2,2.2480967735955177
2024-01-07 00:34:00,2.0,15.5,19.91760211663115,16.520997344738202,1.2,2.2480967735955177
2024-01-07 00:35:00,2.0,15.5,19.905355053454276,16.517295047302884,1.2,2.2480967735955177
2024-01-07 00:36:00,2.0,15.5,19.893137039456356,16.513567141604238,1.2,2.2480967735955177
2024-01-07 00:37:00,2.0,15.5,19.880947891312093,16.509813840853944,1.2,2.2480967735955177
2024-01-07 00:38:00,2.0,15.5,19.868787427024817,16.50603535668936,1.2,2.2480967735955177
2024-01-07 00:39:00,2.0,15.5,19.85665546591676,16.50223189918505,1.2,2.2480967735955177
2024-01-07 00:40:00,2.0,15.5,19.844551828619405,16.49840367686424,1.2,2.2480967735955177
2024-01-07 00:41:00,2.0,15.5,19.8324763370639,16.494550896710194,1.2,2.2480967735955177
2024-01-07 00:42:00,2.0,15.5,19.82042881447154,16.490673764177497,1.2,2.2480967735955177
2024-01-07 00:43:00,2.0,15.5,19.80840908534434,16.486772483203257,1.2,2.2480967735955177
2024-01-07 00:44:00,2.0,15.5,19.79641697545564,16.482847256218232,1.2,2.2480967735955177
2024-01-07 00:45:00,2.0,15.5,19.7844523118408,16.478898284157864,1.2,2.2480967735955177
2024-01-07 00:46:00,2.0,15.5,19.772514922787977,16.474925766473252,1.2,2.2480967735955177
2024-01-07 00:47:00,2.0,15.5,19.760604637828948,16.470929901142014,1.2,2.2480967735955177
2024-01-07 00:48:00,2.0,15.5,19.74872128773,16.466910884679105,1.2,2.2480967735955177
2024-01-07 00:49:00,2.0,15.5,19.736864704482894,16.462868912147524,1.2,2.2480967735955177
2024-01-07 00:50:00,2.0,15.5,19.72503472129591,16.45880417716896,1.2,2.2480967735955177
2024-01-07 00:51:00,2.0,15.5,19.713231172584923,16.454716871934362,1.2,2.2480967735955177
2024-01-07 00:52:00,2.0,15.5,19.70145389396458,16.45060718721442,1.2,2.2480967735955177
2024-01-07 00:53:00,2.0,15.5,19.689702722239506,16.446475312369973,1.2,2.2480967735955177
2024-01-07 00:54:00,2.0,15.5,19.677977495395616,16.442321435362352,1.2,2.2480967735955177
2024-01-07 00:55:00,2.0,15.5,19.66627805259145,16.438145742763627,1.2,2.2480967735955177
2024-01-07 00:56:00,2.0,15.5,19.654604234149602,16.4339484197668,1.2,2.2480967735955177
2024-01-07 00:57:00,2.0,15.5,19.642955881548193,16.42972965019591,1.2,2.2480967735955177
2024-01-07 00:58:00,2.0,15.5,19.631332837412412,16.425489616516064,1.2,2.2480967735955177
2024-01-07 00:59:00,2.0,15.5,19.619734945506128,16.421228499843398,1.2,2.2480967735955177
2024-01-07 01:00:00,2.0,15.5,19.60816205072355,16.416946479954973,1.335,2.2480967735955177
2024-01-07 01:01:00,2.0,15.5,19.596620820667088,16.41277905166418,1.335,2.2480967735955177
2024-01-07 01:02:00,2.0,15.5,19.58510470806668,16.40859049920236,1.335,2.2480967735955177
2024-01-07 01:03:00,2.0,15.5,19.573613557796982,16.404381002409824,1.335,2.2480967735955177
2024-01-07 01:04:00,2.0,15.5,19.562147215854992,16.400150739797265,1.335,2.2480967735955177
2024-01-07 01:05:00,2.0,15.5,19.550705529351834,16.395899888555515,1.335,2.2480967735955177
2024-01-07 01:06:00,2.0,15.5,19.539288346504613,16.391628624565207,1.335,2.2480967735955177
2024-01-07 01:07:00,2.0,15.5,19.527895516628305,16.38733712240639,1.335,2.2480967735955177
2024-01-07 01:08:00,2.0,15.5,19.516526890127736,16.383025555368054,1.335,2.2480967735955177
2024-01-07 01:09:00,2.0,15.5,19.50518231848959,16.3786940954576,1.335,2.2480967735955177
2024-01-07 01:10:00,2.0,15.5,19.49386165427451,16.37434291341023,1.335,2.2480967735955177
2024-01-07 01:11:00,2.0,15.5,19.48256475110922,16.36997217869828,1.335,2.2480967735955177
2024-01-07 01:12:00,2.0,15.5,19.471291463678725,16.36558205954046,1.335,2.2480967735955177
2024-01-07 01:13:00,2.0,15.5,19.460041647718576,16.361172722911064,1.335,2.2480967735955177
2024-01-07 01:14:00,2.0,15.5,19.44881516000717,16.356744334549074,1.335,2.2480967735955177
2024-01-07 01:15:00,2.0,15.5,19.437611858358128,16.352297058967228,1.335,2.2480967735955177
2024-01-07 01:16:00,2.0,15.5,19.426431601612702,16.347831059461004,1.335,2.2480967735955177
2024-01-07 01:17:00,2.0,15.5,19.41527424963227,16.343346498117544,1.335,2.2480967735955177
2024-01-07 01:18:00,2.0,15.5,19.40413966329086,16.338843535824505,1.335,2.2480967735955177
2024-01-07 01:19:00,2.0,15.5,19.393027704467745,16.334322332278862,1.335,2.2480967735955177
2024-01-07 01:20:00,2.0,15.5,19.38193823604008,16.329783045995633,1.335,2.2480967735955177
2024-01-07 01:21:00,2.0,15.5,19.37087112187561,16.325225834316537,1.335,2.2480967735955177
2024-01-07 01:22:00,2.0,15.5,19.359826226825398,16.320650853418606,1.335,2.2480967735955177
2024-01-07 01:23:00,2.0,15.5,19.34880341671665,16.316058258322705,1.335,2.2480967735955177
2024-01-07 01:24:00,2.0,15.5,19.33780255834556,16.31144820290203,1.335,2.2480967735955177
2024-01-07 01:25:00,2.0,15.5,19.32682351947023,16.30682083989051,1.335,2.2480967735955177
2024-01-07 01:26:00,2.0,15.5,19.315866168803616,16.302176320891146,1.335,2.2480967735955177
2024-01-07 01:27:00,2.0,15.5,19.304930376006542,16.29751479638433,1.335,2.2480967735955177
2024-01-07 01:28:00,2.0,15.5,19.29401601168077,16.292836415736048,1.335,2.2480967735955177
2024-01-07 01:29:00,2.0,15.5,19.28312294736212,16.288141327206063,1.335,2.2480967735955177
2024-01-07 01:30:00,2.0,15.5,19.27225105551361,16.283429677956022,1.335,2.2480967735955177
2024-01-07 01:31:00,2.0,15.5,19.261400209518698,16.278701614057503,1.335,2.2480967735955177
2024-01-07 01:32:00,2.0,15.5,19.250570283674524,16.273957280500014,1.335,2.2480967735955177
2024-01-07 01:33:00,2.0,15.5,19.239761153185242,16.26919682119891,1.335,2.2480967735955177
2024-01-07 01:34:00,2.0,15.5,19.22897269415537,16.26442037900329,1.335,2.2480967735955177
2024-01-07 01:35:00,2.0,15.5,19.218204783583204,16.259628095703796,1.335,2.2480967735955177
2024-01-07 01:36:00,2.0,15.5,19.207457299354278,16.254820112040377,1.335,2.2480967735955177
2024-01-07 01:37:00,2.0,15.5,19.196730120234875,16.249996567709996,1.335,2.2480967735955177
2024-01-07 01:38:00,2.0,15.5,19.186023125865574,16.24515760137427,1.335,2.2480967735955177
2024-01-07 01:39:00,2.0,15.5,19.175336196754863,16.240303350667062,1.335,2.2480967735955177
2024-01-07 01:40:00,2.0,15.5,19.16466921427277,16.235433952202023,1.335,2.2480967735955177
2024-01-07 01:41:00,2.0,15.5,19.15402206064458,16.230549541580057,1.335,2.2480967735955177
2024-01-07 01:42:00,2.0,15.5,19.14339461894456,16.225650253396758,1.335,2.2480967735955177
2024-01-07 01:43:00,2.0,15.5,19.132786773089755,16.220736221249776,1.335,2.2480967735955177
2024-01-07 01:44:00,2.0,15.5,19.122198407833817,16.215807577746137,1.335,2.2480967735955177
2024-01-07 01:45:00,2.0,15.5,19.111629408760887,16.210864454509498,1.335,2.2480967735955177
2024-01-07 01:46:00,2.0,15.5,19.101079662279517,16.20590698218736,1.335,2.2480967735955177
2024-01-07 01:47:00,2.0,15.5,19.090549055616627,16.20093529045823,1.335,2.2480967735955177
2024-01-07 01:48:00,2.0,15.5,19.080037476811537,16.195949508038712,1.335,2.2480967735955177
2024-01-07 01:49:00,2.0,15.5,19.069544814710003,16.190949762690575,1.335,2.2480967735955177
2024-01-07 01:50:00,2.0,15.5,19.059070958958326,16.185936181227742,1.335,2.2480967735955177
2024-01-07 01:51:00,2.0,15.5,19.048615799997496,16.180908889523245,1.335,2.2480967735955177
2024-01-07 01:52:00,2.0,15.5,19.03817922905737,16.17586801251612,1.335,2.2480967735955177
2024-01-07 01:53:00,2.0,15.5,19.027761138150908,16.17081367421826,1.335,2.2480967735955177
2024-01-07 01:54:00,2.0,15.5,19.017361420068433,16.165745997721203,1.335,2.2480967735955177
2024-01-07 01:55:00,2.0,15.5,19.00697996837195,16.16066510520289,1.335,2.2480967735955177
2024-01-07 01:56:00,2.0,15.5,18.9966166773895,16.15557111793436,1.335,2.2480967735955177
2024-01-07 01:57:00,2.0,15.5,18.986271442209553,16.150464156286397,1.335,2.2480967735955177
2024-01-07 01:58:00,2.0,15.5,18.975944158675446,16.145344339736127,1.335,2.2480967735955177
2024-01-07 01:59:00,2.0,15.5,18.965634723379853,16.140211786873586,1.335,2.2480967735955177
2024-01-07 02:00:00,2.0,15.5,18.955343033659315,16.1350666154082,1.738333,2.2480967735955177
2024-01-07 02:01:00,2.0,15.5,18.945089368113234,16.130313220365547,1.738333,2.2480967735955177
2024-01-07 02:02:00,2.0,15.5,18.934854521308008,16.12554571704802,1.738333,2.2480967735955177
2024-01-07 02:03:00,2.0,15.5,18.92463838273724,16.120764232577816,1.738333,2.2480967735955177
2024-01-07 02:04:00,2.0,15.5,18.914440842690745,16.115968893134347,1.738333,2.2480967735955177
2024-01-07 02:05:00,2.0,15.5,18.904261792248754,16.111159823961156,1.738333,2.2480967735955177
2024-01-07 02:06:00,2.0,15.5,18.894101123276105,16.106337149372774,1.738333,2.2480967735955177
2024-01-07 02:07:00,2.0,15.5,18.883958728416516,16.10150099276153,1.738333,2.2480967735955177
2024-01-07 02:08:00,2.0,15.5,18.873834501086883,16.09665147660432,1.738333,2.2480967735955177
2024-01-07 02:09:00,2.0,15.5,18.863728335471613,16.091788722469307,1.738333,2.2480967735955177
2024-01-07 02:10:00,2.0,15.5,18.85364012651703,16.0869128510226,1.738333,2.2480967735955177
2024-01-07 02:11:00,2.0,15.5,18.84356976992577,16.08202398203485,1.738333,2.2480967735955177
2024-01-07 02:12:00,2.0,15.5,18.833517162151278,16.07712223438783,1.738333,2.2480967735955177
2024-01-07 02:13:00,2.0,15.5,18.823482200392288,16.072207726080933,1.738333,2.2480967735955177
2024-01-07 02:14:00,2.0,15.5,18.81346478258739,16.067280574237667,1.738333,2.2480967735955177
2024-01-07 02:15:00,2.0,15.5,18.8034648074096,16.062340895112058,1.738333,2.2480967735955177
2024-01-07 02:16:00,2.0,15.5,18.793482174261005,16.057388804095027,1.738333,2.2480967735955177
2024-01-07 02:17:00,2.0,15.5,18.78351678326741,16.052424415720726,1.738333,2.2480967735955177
2024-01-07 02:18:00,2.0,15.5,18.77356853527305,16.047447843672817,1.738333,2.2480967735955177
2024-01-07 02:19:00,2.0,15.5,18.763637331835337,16.042459200790702,1.738333,2.2480967735955177
2024-01-07 02:20:00,2.0,15.5,18.753723075219643,16.03745859907572,1.738333,2.2480967735955177
2024-01-07 02:21:00,2.0,15.5,18.74382566839411,16.03244614969729,1.738333,2.2480967735955177
2024-01-07 02:22:00,2.0,15.5,18.733945015024517,16.027421962999007,1.738333,2.2480967735955177
2024-01-07 02:23:00,2.0,15.5,18.724081019469175,16.022386148504708,1.738333,2.2480967735955177
2024-01-07 02:24:00,2.0,15.5,18.71423358677386,16.017338814924464,1.738333,2.2480967735955177
2024-01-07 02:25:00,2.0,15.5,18.704402622666784,16.012280070160568,1.738333,2.2480967735955177
2024-01-07 02:26:00,2.0,15.5,18.694588033553593,16.00721002131344,1.738333,2.2480967735955177
2024-01-07 02:27:00,2.0,15.5,18.684789726512424,16.00212877468752,1.738333,2.2480967735955177
2024-01-07 02:28:00,2.0,15.5,18.67500760928898,15.997036435797094,1.738333,2.2480967735955177
2024-01-07 02:29:00,2.0,15.5,18.66524159029164,15.991933109372097,1.738333,2.2480967735955177
2024-01-07 02:30:00,2.0,15.5,18.655491578586624,15.98681889936386,1.738333,2.2480967735955177
2024-01-07 02:31:00,2.0,15.5,18.64575748389317,15.981693908950815,1.738333,2.2480967735955177
2024-01-07 02:32:00,2.0,15.5,18.63603921657876,15.976558240544172,1.738333,2.2480967735955177
2024-01-07 02:33:00,2.0,15.5,18.626336687654373,15.971411995793536,1.738333,2.2480967735955177
2024-01-07 02:34:00,2.0,15.5,18.616649808769786,15.966255275592498,1.738333,2.2480967735955177
2024-01-07 02:35:00,2.0,15.5,18.6069784922089,15.961088180084174,1.738333,2.2480967735955177
2024-01-07 02:36:00,2.0,15.5,18.597322650885086,15.955910808666706,1.738333,2.2480967735955177
2024-01-07 02:37:00,2.0,15.5,18.587682198336605,15.950723259998739,1.738333,2.2480967735955177
2024-01-07 02:38:00,2.0,15.5,18.578057048722012,15.945525632004825,1.738333,2.2480967735955177
2024-01-07 02:39:00,2.0,15.5,18.56844711681564,15.940318021880818,1.738333,2.2480967735955177
2024-01-07 02:40:00,2.0,15.5,18.55885231800308,15.935100526099214,1.738333,2.2480967735955177
2024-01-07 02:41:00,2.0,15.5,18.549272568276713,15.929873240414455,1.738333,2.2480967735955177
2024-01-07 02:42:00,2.0,15.5,18.539707784231275,15.924636259868196,1.738333,2.2480967735955177
2024-01-07 02:43:00,2.0,15.5,18.530157883059452,15.91938967879453,1.738333,2.2480967735955177
2024-01-07 02:44:00,2.0,15.5,18.520622782547502,15.914133590825182,1.738333,2.2480967735955177
2024-01-07 02:45:00,2.0,15.5,18.511102401070907,15.908868088894653,1.738333,2.2480967735955177
2024-01-07 02:46:00,2.0,15.5,18.50159665759008,15.903593265245338,1.738333,2.2480967735955177
2024-01-07 02:47:00,2.0,15.5,18.492105471646077,15.898309211432593,1.738333,2.2480967735955177
2024-01-07 02:48:00,2.0,15.5,18.482628763356338,15.89301601832979,1.738333,2.2480967735955177
2024-01-07 02:49:00,2.0,15.5,18.473166453410492,15.8877137761333,1.738333,2.2480967735955177
2024-01-07 02:50:00,2.0,15.5,18.463718463066158,15.882402574367468,1.738333,2.2480967735955177
2024-01-07 02:51:00,2.0,15.5,18.454284714144798,15.877082501889543,1.738333,2.2480967735955177
2024-01-07 02:52:00,2.0,15.5,18.444865129027587,15.871753646894563,1.738333,2.2480967735955177
2024-01-07 02:53:00,2.0,15.5,18.43545963065132,15.866416096920217,1.738333,2.2480967735955177
2024-01-07 02:54:00,2.0,15.5,18.426068142504352,15.861069938851664,1.738333,2.2480967735955177
2024-01-07 02:55:00,2.0,15.5,18.416690588622565,15.855715258926317,1.738333,2.2480967735955177
2024-01-07 02:56:00,2.0,15.5,18.407326893585353,15.850352142738597,1.738333,2.2480967735955177
2024-01-07 02:57:00,2.0,15.5,18.397976982511658,15.844980675244647,1.738333,2.2480967735955177
2024-01-07 02:58:00,2.0,15.5,18.38864078105602,15.839600940767014,1.738333,2.2480967735955177
2024-01-07 02:59:00,2.0,15.5,18.379318215404655,15.834213022999291,1.738333,2.2480967735955177
2024-01-07 03:00:00,2.0,15.5,18.37000921227158,15.828817005010741,1.956667,2.2480967735955177
2024-01-07 03:01:00,2.0,15.5,18.360724731370194,15.823631814905438,1.956667,2.2480967735955177
2024-01-07 03:02:00,2.0,15.5,18.351454358866164,15.818437756445386,1.956667,2.2480967735955177
2024-01-07 03:03:00,2.0,15.5,18.342198017597834,15.813234917358727,1.956667,2.2480967735955177
2024-01-07 03:04:00,2.0,15.5,18.33295563095608,15.808023384719894,1.956667,2.2480967735955177
2024-01-07 03:05:00,2.0,15.5,18.323727122880246,15.8028032449544,1.956667,2.2480967735955177
2024-01-07 03:06:00,2.0,15.5,18.31451241785416,15.7975745838436,1.956667,2.2480967735955177
2024-01-07 03:07:00,2.0,15.5,18.305311440902138,15.792337486529414,1.956667,2.2480967735955177
2024-01-07 03:08:00,2.0,15.5,18.296124117585023,15.787092037519017,1.956667,2.2480967735955177
2024-01-07 03:09:00,2.0,15.5,18.286950373996277,15.781838320689491,1.956667,2.2480967735955177
2024-01-07 03:10:00,2.0,15.5,18.27779013675807,15.776576419292455,1.956667,2.2480967735955177
2024-01-07 03:11:00,2.0,15.5,18.268643333017433,15.771306415958643,1.956667,2.2480967735955177
2024-01-07 03:12:00,2.0,15.5,18.25950989044239,15.76602839270246,1.956667,2.2480967735955177
2024-01-07 03:13:00,2.0,15.5,18.250389737218182,15.760742430926504,1.956667,2.2480967735955177
2024-01-07 03:14:00,2.0,15.5,18.241282802043454,15.755448611426054,1.956667,2.2480967735955177
2024-01-07 03:15:00,2.0,15.5,18.23218901412652,15.750147014393521,1.956667,2.2480967735955177
2024-01-07 03:16:00,2.0,15.5,18.223108303181625,15.744837719422872,1.956667,2.2480967735955177
2024-01-07 03:17:00,2.0,15.5,18.214040599425253,15.739520805514019,1.956667,2.2480967735955177
2024-01-07 03:18:00,2.0,15.5,18.204985833572447,15.734196351077173,1.956667,2.2480967735955177
2024-01-07 03:19:00,2.0,15.5,18.195943936833164,15.728864433937176,1.956667,2.2480967735955177
2024-01-07 03:20:00,2.0,15.5,18.186914840908656,15.723525131337786,1.956667,2.2480967735955177
2024-01-07 03:21:00,2.0,15.5,18.177898477987885,15.718178519945946,1.956667,2.2480967735955177
2024-01-07 03:22:00,2.0,15.5,18.168894780743948,15.712824675856012,1.956667,2.2480967735955177
2024-01-07 03:23:00,2.0,15.5,18.159903682330533,15.707463674593953,1.956667,2.2480967735955177
2024-01-07 03:24:00,2.0,15.5,18.150925116378414,15.70209559112152,1.956667,2.2480967735955177
2024-01-07 03:25:00,2.0,15.5,18.141959016991958,15.696720499840382,1.956667,2.2480967735955177
2024-01-07 03:26:00,2.0,15.5,18.13300531874566,15.69133847459624,1.956667,2.2480967735955177
2024-01-07 03:27:00,2.0,15.5,18.12406395668071,15.6859495886829,1.956667,2.2480967735955177
2024-01-07 03:28:00,2.0,15.5,18.115134866301577,15.680553914846325,1.956667,2.2480967735955177
2024-01-07 03:29:00,2.0,15.5,18.10621798357262,15.675151525288648,1.956667,2.2480967735955177
2024-01-07 03:30:00,2.0,15.5,18.097313244914726,15.669742491672167,1.956667,2.2480967735955177
2024-01-07 03:31:00,2.0,15.5,18.08842058720198,15.664326885123305,1.956667,2.2480967735955177
2024-01-07 03:32:00,2.0,15.5,18.079539947758335,15.658904776236533,1.956667,2.2480967735955177
2024-01-07 03:33:00,2.0,15.5,18.070671264354335,15.65347623507828,1.956667,2.2480967735955177
2024-01-07 03:34:00,2.0,15.5,18.06181447520385,15.648041331190806,1.956667,2.2480967735955177
2024-01-07 03:35:00,2.0,15.5,18.052969518960825,15.64260013359604,1.956667,2.2480967735955177
2024-01-07 03:36:00,2.0,15.5,18.044136334716075,15.637152710799409,1.956667,2.2480967735955177
2024-01-07 03:37:00,2.0,15.5,18.035314861994078,15.631699130793614,1.956667,2.2480967735955177
2024-01-07 03:38:00,2.0,15.5,18.026505040749807,15.626239461062399,1.956667,2.2480967735955177
2024-01-07 03:39:00,2.0,15.5,18.017706811365596,15.620773768584284,1.956667,2.2480967735955177
2024-01-07 03:40:00,2.0,15.5,18.008920114647996,15.61530211983627,1.956667,2.2480967735955177
2024-01-07 03:41:00,2.0,15.5,18.00014489182469,15.609824580797518,1.956667,2.2480967735955177
2024-01-07 03:42:00,2.0,15.5,17.9913810845414,15.604341216953001,1.956667,2.2480967735955177
2024-01-07 03:43:00,2.0,15.5,17.982628634858838,15.59885209329713,1.956667,2.2480967735955177
2024-01-07 03:44:00,2.0,15.5,17.973887485249673,15.593357274337354,1.956667,2.2480967735955177
2024-01-07 03:45:00,2.0,15.5,17.965157578595523,15.58785682409773,1.956667,2.2480967735955177
2024-01-07 03:46:00,2.0,15.5,17.95643885818395,15.582350806122474,1.956667,2.2480967735955177
2024-01-07 03:47:00,2.0,15.5,17.94773126770551,15.576839283479472,1.956667,2.2480967735955177
2024-01-07 03:48:00,2.0,15.5,17.939034751250794,15.571322318763787,1.956667,2.2480967735955177
2024-01-07 03:49:00,2.0,15.5,17.930349253307515,15.565799974101116,1.956667,2.2480967735955177
2024-01-07 03:50:00,2.0,15.5,17.921674718757593,15.560272311151245,1.956667,2.2480967735955177
2024-01-07 03:51:00,2.0,15.5,17.91301109287428,15.554739391111458,1.956667,2.2480967735955177
2024-01-07 03:52:00,2.0,15.5,17.9043583213193,15.549201274719934,1.956667,2.2480967735955177
2024-01-07 03:53:00,2.0,15.5,17.895716350140006,15.543658022259118,1.956667,2.2480967735955177
2024-01-07 03:54:00,2.0,15.5,17.887085125766564,15.538109693559058,1.956667,2.2480967735955177
2024-01-07 03:55:00,2.0,15.5,17.878464595009156,15.53255634800073,1.956667,2.2480967735955177
2024-01-07 03:56:00,2.0,15.5,17.869854705055193,15.526998044519331,1.956667,2.2480967735955177
2024-01-07 03:57:00,2.0,15.5,17.86125540346657,15.521434841607553,1.956667,2.2480967735955177
2024-01-07 03:58:00,2.0,15.5,17.85266663817692,15.515866797318822,1.956667,2.2480967735955177
2024-01-07 03:59:00,2.0,15.5,17.844088357488904,15.510293969270528,1.956667,2.2480967735955177
2024-01-07 04:00:00,2.0,15.5,17.8355205100715,15.504716414647222,1.988333,2.2480967735955177
2024-01-07 04:01:00,2.0,15.5,17.826964645048804,15.499165930411447,1.988333,2.2480967735955177
2024-01-07 04:02:00,2.0,15.5,17.818419211924986,15.493610697451032,1.988333,2.2480967735955177
2024-01-07 04:03:00,2.0,15.5,17.809884159663614,15.488050772614361,1.988333,2.2480967735955177
2024-01-07 04:04:00,2.0,15.5,17.801359437589795,15.482486212322657,1.988333,2.2480967735955177
2024-01-07 04:05:00,2.0,15.5,17.79284499538753,15.476917072573114,1.988333,2.2480967735955177
2024-01-07 04:06:00,2.0,15.5,17.784340783097086,15.471343408942014,1.988333,2.2480967735955177
