,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-03 22:03:00,2.0,11.0,19.888160542379108,18.457549506190563,7.0,1.4128651826608907
2024-01-03 22:04:00,2.0,11.0,19.882196325456842,18.456562746522607,7.0,1.4128651826608907
2024-01-03 22:05:00,2.0,11.0,19.876250125235405,18.455558154084116,7.0,1.4128651826608907
2024-01-03 22:06:00,2.0,11.0,19.87032181370599,18.454535870955468,7.0,1.4128651826608907
2024-01-03 22:07:00,2.0,11.0,19.864411263823666,18.45349603814238,7.0,1.4128651826608907
2024-01-03 22:08:00,2.0,11.0,19.8585183495001,18.452438795584023,7.0,1.4128651826608907
2024-01-03 22:09:00,2.0,11.0,19.852642945596333,18.451364282161077,7.0,1.4128651826608907
2024-01-03 22:10:00,2.0,11.0,19.846784927915625,18.450272635703712,7.0,1.4128651826608907
2024-01-03 22:11:00,2.0,11.0,19.84094417319633,18.449163992999527,7.0,1.4128651826608907
2024-01-03 22:12:00,2.0,11.0,19.83512055910485,18.448038489801416,7.0,1.4128651826608907
2024-01-03 22:13:00,2.0,11.0,19.82931396422862,18.44689626083538,7.0,1.4128651826608907
2024-01-03 22:14:00,2.0,11.0,19.82352426806917,18.445737439808283,7.0,1.4128651826608907
2024-01-03 22:15:00,2.0,11.0,19.817751351035213,18.444562159415533,7.0,1.4128651826608907
2024-01-03 22:16:00,2.0,11.0,19.811995094435805,18.443370551348725,7.0,1.4128651826608907
2024-01-03 22:17:00,2.0,11.0,19.806255380473544,18.442162746303225,7.0,1.4128651826608907
2024-01-03 22:18:00,2.0,11.0,19.80053209223784,18.44093887398568,7.0,1.4128651826608907
2024-01-03 22:19:00,2.0,11.0,19.794825113698206,18.439699063121488,7.0,1.4128651826608907
2024-01-03 22:20:00,2.0,11.0,19.789134329697617,18.438443441462198,7.0,1.4128651826608907
2024-01-03 22:21:00,2.0,11.0,19.783459625945934,18.43717213579287,7.0,1.4128651826608907
2024-01-03 22:22:00,2.0,11.0,19.777800889013342,18.435885271939373,7.0,1.4128651826608907
2024-01-03 22:23:00,2.0,11.0,19.772158006323863,18.43458297477561,7.0,1.4128651826608907
2024-01-03 22:24:00,2.0,11.0,19.76653086614892,18.433265368230714,7.0,1.4128651826608907
2024-01-03 22:25:00,2.0,11.0,19.760919357600926,18.43193257529619,7.0,1.4128651826608907
2024-01-03 22:26:00,2.0,11.0,19.755323370626954,18.430584718032982,7.0,1.4128651826608907
2024-01-03 22:27:00,2.0,11.0,19.749742796002423,18.429221917578488,7.0,1.4128651826608907
2024-01-03 22:28:00,2.0,11.0,19.744177525324854,18.42784429415355,7.0,1.4128651826608907
2024-01-03 22:29:00,2.0,11.0,19.738627451007666,18.426451967069372,7.0,1.4128651826608907
2024-01-03 22:30:00,2.0,11.0,19.733092466274012,18.42504505473437,7.0,1.4128651826608907
2024-01-03 22:31:00,2.0,11.0,19.727572465150672,18.423623674661,7.0,1.4128651826608907
2024-01-03 22:32:00,2.0,11.0,19.72206734246199,18.42218794347252,7.0,1.4128651826608907
2024-01-03 22:33:00,2.0,11.0,19.716576993823846,18.420737976909702,7.0,1.4128651826608907
2024-01-03 22:34:00,2.0,11.0,19.71110131563769,18.4192738898375,7.0,1.4128651826608907
2024-01-03 22:35:00,2.0,11.0,19.705640205084613,18.41779579625164,7.0,1.4128651826608907
2024-01-03 22:36:00,2.0,11.0,19.70019356011946,18.416303809285207,7.0,1.4128651826608907
2024-01-03 22:37:00,2.0,11.0,19.694761279464984,18.414798041215146,7.0,1.4128651826608907
2024-01-03 22:38:00,2.0,11.0,19.68934326260607,18.413278603468726,7.0,1.4128651826608907
2024-01-03 22:39:00,2.0,11.0,19.683939409783957,18.411745606629946,7.0,1.4128651826608907
2024-01-03 22:40:00,2.0,11.0,19.678549621990552,18.410199160445917,7.0,1.4128651826608907
2024-01-03 22:41:00,2.0,11.0,19.67317380096275,18.408639373833168,7.0,1.4128651826608907
2024-01-03 22:42:00,2.0,11.0,19.66781184917682,18.407066354883916,7.0,1.4128651826608907
2024-01-03 22:43:00,2.0,11.0,19.662463669842822,18.405480210872298,7.0,1.4128651826608907
2024-01-03 22:44:00,2.0,11.0,19.65712916689906,18.403881048260534,7.0,1.4128651826608907
2024-01-03 22:45:00,2.0,11.0,19.651808245006606,18.402268972705066,7.0,1.4128651826608907
2024-01-03 22:46:00,2.0,11.0,19.646500809543824,18.40064408906264,7.0,1.4128651826608907
2024-01-03 22:47:00,2.0,11.0,19.641206766600966,18.39900650139634,7.0,1.4128651826608907
2024-01-03 22:48:00,2.0,11.0,19.635926022974807,18.397356312981568,7.0,1.4128651826608907
2024-01-03 22:49:00,2.0,11.0,19.6306584861633,18.395693626312017,7.0,1.4128651826608907
2024-01-03 22:50:00,2.0,11.0,19.625404064360282,18.39401854310555,7.0,1.4128651826608907
2024-01-03 22:51:00,2.0,11.0,19.62016266645024,18.39233116431006,7.0,1.4128651826608907
2024-01-03 22:52:00,2.0,11.0,19.614934202003084,18.3906315901093,7.0,1.4128651826608907
2024-01-03 22:53:00,2.0,11.0,19.609718581268975,18.38891991992862,7.0,1.4128651826608907
2024-01-03 22:54:00,2.0,11.0,19.60451571517319,18.387196252440727,7.0,1.4128651826608907
2024-01-03 22:55:00,2.0,11.0,19.599325515311033,18.38546068557133,7.0,1.4128651826608907
2024-01-03 22:56:00,2.0,11.0,19.594147893942782,18.38371331650482,7.0,1.4128651826608907
2024-01-03 22:57:00,2.0,11.0,19.588982763988653,18.38195424168983,7.0,1.4128651826608907
2024-01-03 22:58:00,2.0,11.0,19.583830039023837,18.38018355684481,7.0,1.4128651826608907
2024-01-03 22:59:00,2.0,11.0,19.578689633273545,18.37840135696353,7.0,1.4128651826608907
2024-01-03 23:00:00,2.0,11.0,19.573561461608108,18.376607736320558,7.0,1.4128651826608907
2024-01-03 23:01:00,2.0,11.0,19.568445439538113,18.37480278847669,7.0,1.4128651826608907
2024-01-03 23:02:00,2.0,11.0,19.56334148320956,18.37298660628432,7.0,1.4128651826608907
2024-01-03 23:03:00,2.0,11.0,19.55824950939907,18.371159281892815,7.0,1.4128651826608907
2024-01-03 23:04:00,2.0,11.0,19.553169435509133,18.369320906753803,7.0,1.4128651826608907
2024-01-03 23:05:00,2.0,11.0,19.548101179563375,18.367471571626442,7.0,1.4128651826608907
2024-01-03 23:06:00,2.0,11.0,19.543044660201872,18.365611366582662,7.0,1.4128651826608907
2024-01-03 23:07:00,2.0,11.0,19.537999796676505,18.363740381012335,7.0,1.4128651826608907
2024-01-03 23:08:00,2.0,11.0,19.532966508846332,18.361858703628428,7.0,1.4128651826608907
2024-01-03 23:09:00,2.0,11.0,19.527944717173018,18.359966422472127,7.0,1.4128651826608907
2024-01-03 23:10:00,2.0,11.0,19.52293434271627,18.358063624917893,7.0,1.4128651826608907
2024-01-03 23:11:00,2.0,11.0,19.517935307129342,18.356150397678498,7.0,1.4128651826608907
2024-01-03 23:12:00,2.0,11.0,19.512947532654543,18.354226826810024,7.0,1.4128651826608907
2024-01-03 23:13:00,2.0,11.0,19.5079709421188,18.35229299771682,7.0,1.4128651826608907
2024-01-03 23:14:00,2.0,11.0,19.503005458929234,18.350348995156416,7.0,1.4128651826608907
2024-01-03 23:15:00,2.0,11.0,19.498051007068796,18.34839490324442,7.0,1.4128651826608907
2024-01-03 23:16:00,2.0,11.0,19.493107511091907,18.34643080545934,7.0,1.4128651826608907
2024-01-03 23:17:00,2.0,11.0,19.488174896120157,18.344456784647427,7.0,1.4128651826608907
2024-01-03 23:18:00,2.0,11.0,19.48325308783802,18.342472923027415,7.0,1.4128651826608907
2024-01-03 23:19:00,2.0,11.0,19.4783420124886,18.340479302195277,7.0,1.4128651826608907
2024-01-03 23:20:00,2.0,11.0,19.473441596869428,18.338476003128925,7.0,1.4128651826608907
2024-01-03 23:21:00,2.0,11.0,19.468551768328265,18.336463106192866,7.0,1.4128651826608907
2024-01-03 23:22:00,2.0,11.0,19.463672454758957,18.334440691142845,7.0,1.4128651826608907
2024-01-03 23:23:00,2.0,11.0,19.45880358459731,18.332408837130433,7.0,1.4128651826608907
2024-01-03 23:24:00,2.0,11.0,19.453945086817,18.33036762270759,7.0,1.4128651826608907
2024-01-03 23:25:00,2.0,11.0,19.44909689092552,18.328317125831198,7.0,1.4128651826608907
2024-01-03 23:26:00,2.0,11.0,19.444258926960142,18.32625742386754,7.0,1.4128651826608907
2024-01-03 23:27:00,2.0,11.0,19.439431125483924,18.324188593596762,7.0,1.4128651826608907
2024-01-03 23:28:00,2.0,11.0,19.434613417581748,18.322110711217313,7.0,1.4128651826608907
2024-01-03 23:29:00,2.0,11.0,19.429805734856362,18.320023852350317,7.0,1.4128651826608907
2024-01-03 23:30:00,2.0,11.0,19.4250080094245,18.317928092043946,7.0,1.4128651826608907
2024-01-03 23:31:00,2.0,11.0,19.42022017391297,18.315823504777732,7.0,1.4128651826608907
2024-01-03 23:32:00,2.0,11.0,19.41544216145484,18.313710164466872,7.0,1.4128651826608907
2024-01-03 23:33:00,2.0,11.0,19.41067390568559,18.31158814446648,7.0,1.4128651826608907
2024-01-03 23:34:00,2.0,11.0,19.405915340739334,18.30945751757582,7.0,1.4128651826608907
2024-01-03 23:35:00,2.0,11.0,19.40116640124505,18.307318356042497,7.0,1.4128651826608907
2024-01-03 23:36:00,2.0,11.0,19.39642702232285,18.30517073156663,7.0,1.4128651826608907
2024-01-03 23:37:00,2.0,11.0,19.39169713958027,18.30301471530498,7.0,1.4128651826608907
2024-01-03 23:38:00,2.0,11.0,19.386976689108597,18.300850377875047,7.0,1.4128651826608907
2024-01-03 23:39:00,2.0,11.0,19.382265607479212,18.298677789359157,7.0,1.4128651826608907
2024-01-03 23:40:00,2.0,11.0,19.37756383173997,18.296497019308482,7.0,1.4128651826608907
2024-01-03 23:41:00,2.0,11.0,19.372871299411607,18.294308136747063,7.0,1.4128651826608907
2024-01-03 23:42:00,2.0,11.0,19.36818794848416,18.292111210175783,7.0,1.4128651826608907
2024-01-03 23:43:00,2.0,11.0,19.36351371741344,18.289906307576327,7.0,1.4128651826608907
2024-01-03 23:44:00,2.0,11.0,19.35884854511751,18.287693496415088,7.0,1.4128651826608907
2024-01-03 23:45:00,2.0,11.0,19.354192370973195,18.285472843647064,7.0,1.4128651826608907
2024-01-03 23:46:00,2.0,11.0,19.349545134812622,18.28324441571972,7.0,1.4128651826608907
2024-01-03 23:47:00,2.0,11.0,19.344906776919782,18.28100827857682,7.0,1.4128651826608907
2024-01-03 23:48:00,2.0,11.0,19.340277238027124,18.278764497662223,7.0,1.4128651826608907
2024-01-03 23:49:00,2.0,11.0,19.335656459312165,18.27651313792366,7.0,1.4128651826608907
2024-01-03 23:50:00,2.0,11.0,19.33104438239414,18.27425426381649,7.0,1.4128651826608907
2024-01-03 23:51:00,2.0,11.0,19.326440949330657,18.271987939307397,7.0,1.4128651826608907
2024-01-03 23:52:00,2.0,11.0,19.321846102614398,18.269714227878097,7.0,1.4128651826608907
2024-01-03 23:53:00,2.0,11.0,19.31725978516983,18.26743319252899,7.0,1.4128651826608907
2024-01-03 23:54:00,2.0,11.0,19.312681940349954,18.2651448957828,7.0,1.4128651826608907
2024-01-03 23:55:00,2.0,11.0,19.308112511933057,18.26284939968817,7.0,1.4128651826608907
2024-01-03 23:56:00,2.0,11.0,19.303551444119517,18.260546765823257,7.0,1.4128651826608907
2024-01-03 23:57:00,2.0,11.0,19.298998681528612,18.25823705529927,7.0,1.4128651826608907
2024-01-03 23:58:00,2.0,11.0,19.294454169195358,18.255920328764,7.0,1.4128651826608907
2024-01-03 23:59:00,2.0,11.0,19.289917852567374,18.253596646405324,7.0,1.4128651826608907
2024-01-04 00:00:00,2.0,11.0,19.28538967750176,18.25126606795467,7.0,1.4128651826608907
2024-01-04 00:01:00,2.0,11.0,19.280869590262025,18.248928652690466,7.0,1.4128651826608907
2024-01-04 00:02:00,2.0,11.0,19.276357537514997,18.246584459441557,7.0,1.4128651826608907
2024-01-04 00:03:00,2.0,11.0,19.271853466327798,18.244233546590603,7.0,1.4128651826608907
2024-01-04 00:04:00,2.0,11.0,19.267357324164816,18.241875972077448,7.0,1.4128651826608907
2024-01-04 00:05:00,2.0,11.0,19.262869058884704,18.23951179340246,7.0,1.4128651826608907
2024-01-04 00:06:00,2.0,11.0,19.258388618737406,18.23714106762985,7.0,1.4128651826608907
2024-01-04 00:07:00,2.0,11.0,19.25391595236121,18.234763851390962,7.0,1.4128651826608907
2024-01-04 00:08:00,2.0,11.0,19.249451008779815,18.232380200887548,7.0,1.4128651826608907
2024-01-04 00:09:00,2.0,11.0,19.244993737399415,18.229990171895007,7.0,1.4128651826608907
2024-01-04 00:10:00,2.0,11.0,19.240544088005823,18.227593819765602,7.0,1.4128651826608907
2024-01-04 00:11:00,2.0,11.0,19.2361020107616,18.225191199431652,7.0,1.4128651826608907
2024-01-04 00:12:00,2.0,11.0,19.23166745620321,18.22278236540872,7.0,1.4128651826608907
2024-01-04 00:13:00,2.0,11.0,19.227240375238207,18.22036737179873,7.0,1.4128651826608907
2024-01-04 00:14:00,2.0,11.0,19.22282071914243,18.21794627229312,7.0,1.4128651826608907
2024-01-04 00:15:00,2.0,11.0,19.21840843955722,18.215519120175916,7.0,1.4128651826608907
2024-01-04 00:16:00,2.0,11.0,19.214003488486664,18.21308596832683,7.0,1.4128651826608907
2024-01-04 00:17:00,2.0,11.0,19.209605818294865,18.21064686922429,7.0,1.4128651826608907
2024-01-04 00:18:00,2.0,11.0,19.205215381703212,18.208201874948497,7.0,1.4128651826608907
2024-01-04 00:19:00,2.0,11.0,19.200832131787696,18.205751037184395,7.0,1.4128651826608907
2024-01-04 00:20:00,2.0,11.0,19.196456021976225,18.203294407224693,7.0,1.4128651826608907
2024-01-04 00:21:00,2.0,11.0,19.192087006045973,18.200832035972798,7.0,1.4128651826608907
2024-01-04 00:22:00,2.0,11.0,19.187725038120746,18.19836397394577,7.0,1.4128651826608907
2024-01-04 00:23:00,2.0,11.0,19.183370072668364,18.195890271277236,7.0,1.4128651826608907
2024-01-04 00:24:00,2.0,11.0,19.179022064498056,18.19341097772028,7.0,1.4128651826608907
2024-01-04 00:25:00,2.0,11.0,19.174680968757905,18.19092614265032,7.0,1.4128651826608907
2024-01-04 00:26:00,2.0,11.0,19.17034674093227,18.18843581506795,7.0,1.4128651826608907
2024-01-04 00:27:00,2.0,11.0,19.16601933683926,18.185940043601796,7.0,1.4128651826608907
2024-01-04 00:28:00,2.0,11.0,19.16169871262821,18.18343887651129,7.0,1.4128651826608907
2024-01-04 00:29:00,2.0,11.0,19.157384824777186,18.18093236168948,7.0,1.4128651826608907
2024-01-04 00:30:00,2.0,11.0,19.1530776300905,18.178420546665787,7.0,1.4128651826608907
2024-01-04 00:31:00,2.0,11.0,19.148777085696253,18.17590347860876,7.0,1.4128651826608907
2024-01-04 00:32:00,2.0,11.0,19.144483149043886,18.173381204328788,7.0,1.4128651826608907
2024-01-04 00:33:00,2.0,11.0,19.14019577790176,18.170853770280807,7.0,1.4128651826608907
2024-01-04 00:34:00,2.0,11.0,19.135914930354744,18.168321222566995,7.0,1.4128651826608907
2024-01-04 00:35:00,2.0,11.0,19.13164056480183,18.16578360693942,7.0,1.4128651826608907
2024-01-04 00:36:00,2.0,11.0,19.127372639953773,18.163240968802697,7.0,1.4128651826608907
2024-01-04 00:37:00,2.0,11.0,19.123111114830714,18.160693353216598,7.0,1.4128651826608907
2024-01-04 00:38:00,2.0,11.0,19.118855948759865,18.15814080489866,7.0,1.4128651826608907
2024-01-04 00:39:00,2.0,11.0,19.11460710137319,18.155583368226782,7.0,1.4128651826608907
2024-01-04 00:40:00,2.0,11.0,19.110364532605093,18.153021087241765,7.0,1.4128651826608907
2024-01-04 00:41:00,2.0,11.0,19.106128202690154,18.150454005649877,7.0,1.4128651826608907
2024-01-04 00:42:00,2.0,11.0,19.101898072160846,18.147882166825372,7.0,1.4128651826608907
2024-01-04 00:43:00,2.0,11.0,19.097674101845303,18.145305613812997,7.0,1.4128651826608907
2024-01-04 00:44:00,2.0,11.0,19.093456252865074,18.14272438933048,7.0,1.4128651826608907
2024-01-04 00:45:00,2.0,11.0,19.08924448663292,18.14013853577099,7.0,1.4128651826608907
2024-01-04 00:46:00,2.0,11.0,19.085038764850616,18.13754809520561,7.0,1.4128651826608907
2024-01-04 00:47:00,2.0,11.0,19.080839049506757,18.13495310938574,7.0,1.4128651826608907
2024-01-04 00:48:00,2.0,11.0,19.076645302874613,18.13235361974554,7.0,1.4128651826608907
2024-01-04 00:49:00,2.0,11.0,19.07245748750997,18.129749667404297,7.0,1.4128651826608907
2024-01-04 00:50:00,2.0,11.0,19.068275566248992,18.127141293168826,7.0,1.4128651826608907
2024-01-04 00:51:00,2.0,11.0,19.064099502206126,18.124528537535816,7.0,1.4128651826608907
2024-01-04 00:52:00,2.0,11.0,19.05992925877198,18.121911440694173,7.0,1.4128651826608907
2024-01-04 00:53:00,2.0,11.0,19.05576479961125,18.119290042527346,7.0,1.4128651826608907
2024-01-04 00:54:00,2.0,11.0,19.05160608866065,18.11666438261563,7.0,1.4128651826608907
2024-01-04 00:55:00,2.0,11.0,19.047453090126865,18.114034500238468,7.0,1.4128651826608907
2024-01-04 00:56:00,2.0,11.0,19.043305768484498,18.111400434376698,7.0,1.4128651826608907
2024-01-04 00:57:00,2.0,11.0,19.039164088474067,18.108762223714834,7.0,1.4128651826608907
2024-01-04 00:58:00,2.0,11.0,19.035028015099986,18.106119906643283,7.0,1.4128651826608907
2024-01-04 00:59:00,2.0,11.0,19.03089751362858,18.103473521260575,7.0,1.4128651826608907
2024-01-04 01:00:00,2.0,11.0,19.02677254958611,18.100823105375568,7.0,1.4128651826608907
2024-01-04 01:01:00,2.0,11.0,19.022653088756798,18.09816869650963,7.0,1.4128651826608907
2024-01-04 01:02:00,2.0,11.0,19.018539097180902,18.09551033189882,7.0,1.4128651826608907
2024-01-04 01:03:00,2.0,11.0,19.01443054115277,18.092848048496016,7.0,1.4128651826608907
2024-01-04 01:04:00,2.0,11.0,19.010327387218922,18.09018188297309,7.0,1.4128651826608907
2024-01-04 01:05:00,2.0,11.0,19.006229602176152,18.087511871723006,7.0,1.4128651826608907
2024-01-04 01:06:00,2.0,11.0,19.00213715306964,18.084838050861922,7.0,1.4128651826608907
2024-01-04 01:07:00,2.0,11.0,18.998050007191075,18.0821604562313,7.0,1.4128651826608907
2024-01-04 01:08:00,2.0,11.0,18.993968132076798,18.079479123399963,7.0,1.4128651826608907
2024-01-04 01:09:00,2.0,11.0,18.989891495505955,18.076794087666165,7.0,1.4128651826608907
2024-01-04 01:10:00,2.0,11.0,18.98582006549866,18.074105384059624,7.0,1.4128651826608907
2024-01-04 01:11:00,2.0,11.0,18.981753810314185,18.071413047343555,7.0,1.4128651826608907
2024-01-04 01:12:00,2.0,11.0,18.977692698449147,18.068717112016678,7.0,1.4128651826608907
2024-01-04 01:13:00,2.0,11.0,18.973636698635726,18.06601761231523,7.0,1.4128651826608907
2024-01-04 01:14:00,2.0,11.0,18.96958577983988,18.063314582214918,7.0,1.4128651826608907
2024-01-04 01:15:00,2.0,11.0,18.965539911259583,18.06060805543292,7.0,1.4128651826608907
2024-01-04 01:16:00,2.0,11.0,18.96149906232308,18.057898065429807,7.0,1.4128651826608907
2024-01-04 01:17:00,2.0,11.0,18.957463202687148,18.055184645411504,7.0,1.4128651826608907
2024-01-04 01:18:00,2.0,11.0,18.953432302235356,18.0524678283312,7.0,1.4128651826608907
2024-01-04 01:19:00,2.0,11.0,18.94940633107638,18.049747646891255,7.0,1.4128651826608907
2024-01-04 01:20:00,2.0,11.0,18.945385259542277,18.047024133545104,7.0,1.4128651826608907
2024-01-04 01:21:00,2.0,11.0,18.94136905818683,18.044297320499126,7.0,1.4128651826608907
2024-01-04 01:22:00,2.0,11.0,18.937357697783845,18.041567239714517,7.0,1.4128651826608907
2024-01-04 01:23:00,2.0,11.0,18.933351149325514,18.038833922909134,7.0,1.4128651826608907
2024-01-04 01:24:00,2.0,11.0,18.92934938402075,18.036097401559342,7.0,1.4128651826608907
2024-01-04 01:25:00,2.0,11.0,18.925352373293563,18.03335770690183,7.0,1.4128651826608907
2024-01-04 01:26:00,2.0,11.0,18.921360088781437,18.030614869935416,7.0,1.4128651826608907
2024-01-04 01:27:00,2.0,11.0,18.91737250233371,18.027868921422865,7.0,1.4128651826608907
2024-01-04 01:28:00,2.0,11.0,18.913389586009984,18.025119891892643,7.0,1.4128651826608907
2024-01-04 01:29:00,2.0,11.0,18.909411312078536,18.022367811640706,7.0,1.4128651826608907
2024-01-04 01:30:00,2.0,11.0,18.905437653014744,18.019612710732243,7.0,1.4128651826608907
2024-01-04 01:31:00,2.0,11.0,18.901468581499525,18.016854619003436,7.0,1.4128651826608907
2024-01-04 01:32:00,2.0,11.0,18.89750407041778,18.014093566063163,7.0,1.4128651826608907
2024-01-04 01:33:00,2.0,11.0,18.89354409285686,18.011329581294742,7.0,1.4128651826608907
2024-01-04 01:34:00,2.0,11.0,18.889588622105038,18.008562693857613,7.0,1.4128651826608907
2024-01-04 01:35:00,2.0,11.0,18.88563763164999,18.00579293268904,7.0,1.4128651826608907
2024-01-04 01:36:00,2.0,11.0,18.88169109517729,18.003020326505787,7.0,1.4128651826608907
2024-01-04 01:37:00,2.0,11.0,18.87774898656892,18.00024490380578,7.0,1.4128651826608907
2024-01-04 01:38:00,2.0,11.0,18.873811279901794,17.997466692869757,7.0,1.4128651826608907
2024-01-04 01:39:00,2.0,11.0,18.869877949446273,17.99468572176292,7.0,1.4128651826608907
2024-01-04 01:40:00,2.0,11.0,18.865948969664718,17.99190201833655,7.0,1.4128651826608907
2024-01-04 01:41:00,2.0,11.0,18.862024315210032,17.98911561022962,7.0,1.4128651826608907
2024-01-04 01:42:00,2.0,11.0,18.85810396092423,17.98632652487042,7.0,1.4128651826608907
2024-01-04 01:43:00,2.0,11.0,18.854187881837003,17.98353478947812,7.0,1.4128651826608907
2024-01-04 01:44:00,2.0,11.0,18.85027605316432,17.980740431064365,7.0,1.4128651826608907
2024-01-04 01:45:00,2.0,11.0,18.846368450306997,17.97794347643484,7.0,1.4128651826608907
2024-01-04 01:46:00,2.0,11.0,18.84246504884933,17.975143952190827,7.0,1.4128651826608907
2024-01-04 01:47:00,2.0,11.0,18.838565824557687,17.97234188473074,7.0,1.4128651826608907
2024-01-04 01:48:00,2.0,11.0,18.834670753379143,17.969537300251663,7.0,1.4128651826608907
2024-01-04 01:49:00,2.0,11.0,18.830779811440127,17.966730224750876,7.0,1.4128651826608907
2024-01-04 01:50:00,2.0,11.0,18.82689297504505,17.96392068402735,7.0,1.4128651826608907
2024-01-04 01:51:00,2.0,11.0,18.82301022067498,17.96110870368326,7.0,1.4128651826608907
2024-01-04 01:52:00,2.0,11.0,18.819131524986293,17.958294309125453,7.0,1.4128651826608907
2024-01-04 01:53:00,2.0,11.0,18.815256864809363,17.95547752556694,7.0,1.4128651826608907
2024-01-04 01:54:00,2.0,11.0,18.81138621714725,17.952658378028357,7.0,1.4128651826608907
2024-01-04 01:55:00,2.0,11.0,18.807519559174377,17.9498368913394,7.0,1.4128651826608907
2024-01-04 01:56:00,2.0,11.0,18.80365686823527,17.947013090140295,7.0,1.4128651826608907
2024-01-04 01:57:00,2.0,11.0,18.799798121843242,17.944186998883204,7.0,1.4128651826608907
2024-01-04 01:58:00,2.0,11.0,18.795943297679145,17.94135864183366,7.0,1.4128651826608907
2024-01-04 01:59:00,2.0,11.0,18.79209237359009,17.938528043071965,7.0,1.4128651826608907
2024-01-04 02:00:00,2.0,11.0,18.7882453275882,17.935695226494605,7.0,1.4128651826608907
2024-01-04 02:01:00,2.0,11.0,18.784402137849362,17.932860215815627,7.0,1.4128651826608907
2024-01-04 02:02:00,2.0,11.0,18.780562782711993,17.93002303456801,7.0,1.4128651826608907
2024-01-04 02:03:00,2.0,11.0,18.776727240675815,17.927183706105048,7.0,1.4128651826608907
2024-01-04 02:04:00,2.0,11.0,18.772895490400636,17.924342253601697,7.0,1.4128651826608907
2024-01-04 02:05:00,2.0,11.0,18.769067510705142,17.921498700055924,7.0,1.4128651826608907
2024-01-04 02:06:00,2.0,11.0,18.765243280565702,17.91865306829004,7.0,1.4128651826608907
2024-01-04 02:07:00,2.0,11.0,18.761422779115172,17.91580538095204,7.0,1.4128651826608907
2024-01-04 02:08:00,2.0,11.0,18.757605985641725,17.9129556605169,7.0,1.4128651826608907
2024-01-04 02:09:00,2.0,11.0,18.753792879587664,17.910103929287896,7.0,1.4128651826608907
2024-01-04 02:10:00,2.0,11.0,18.749983440548274,17.9072502093979,7.0,1.4128651826608907
2024-01-04 02:11:00,2.0,11.0,18.746177648270656,17.904394522810666,7.0,1.4128651826608907
2024-01-04 02:12:00,2.0,11.0,18.742375482652598,17.901536891322095,7.0,1.4128651826608907
2024-01-04 02:13:00,2.0,11.0,18.738576923741416,17.898677336561526,7.0,1.4128651826608907
2024-01-04 02:14:00,2.0,11.0,18.734781951732845,17.895815879992977,7.0,1.4128651826608907
2024-01-04 02:15:00,2.0,11.0,18.73099054696991,17.892952542916394,7.0,1.4128651826608907
2024-01-04 02:16:00,2.0,11.0,18.727202689941816,17.890087346468896,7.0,1.4128651826608907
2024-01-04 02:17:00,2.0,11.0,18.72341836128285,17.887220311626006,7.0,1.4128651826608907
2024-01-04 02:18:00,2.0,11.0,18.719637541771277,17.884351459202865,7.0,1.4128651826608907
2024-01-04 02:19:00,2.0,11.0,18.715860212328266,17.881480809855443,7.0,1.4128651826608907
2024-01-04 02:20:00,2.0,11.0,18.7120863540168,17.878608384081744,7.0,1.4128651826608907
2024-01-04 02:21:00,2.0,11.0,18.708315948040614,17.875734202223008,7.0,1.4128651826608907
2024-01-04 02:22:00,2.0,11.0,18.70454897574313,17.872858284464876,7.0,1.4128651826608907
2024-01-04 02:23:00,2.0,11.0,18.700785418606408,17.869980650838578,7.0,1.4128651826608907
2024-01-04 02:24:00,2.0,11.0,18.697025258250093,17.867101321222094,7.0,1.4128651826608907
2024-01-04 02:25:00,2.0,11.0,18.693268476430383,17.86422031534132,7.0,1.4128651826608907
2024-01-04 02:26:00,2.0,11.0,18.689515055038996,17.8613376527712,7.0,1.4128651826608907
2024-01-04 02:27:00,2.0,11.0,18.685764976102146,17.858453352936888,7.0,1.4128651826608907
2024-01-04 02:28:00,2.0,11.0,18.682018221779533,17.855567435114857,7.0,1.4128651826608907
2024-01-04 02:29:00,2.0,11.0,18.67827477436333,17.85267991843404,7.0,1.4128651826608907
2024-01-04 02:30:00,2.0,11.0,18.674534616277196,17.849790821876926,7.0,1.4128651826608907
2024-01-04 02:31:00,2.0,11.0,18.670797730075265,17.84690016428069,7.0,1.4128651826608907
2024-01-04 02:32:00,2.0,11.0,18.66706409844118,17.844007964338264,7.0,1.4128651826608907
2024-01-04 02:33:00,2.0,11.0,18.66333370418711,17.84111424059945,7.0,1.4128651826608907
2024-01-04 02:34:00,2.0,11.0,18.65960653025277,17.838219011471978,7.0,1.4128651826608907
2024-01-04 02:35:00,2.0,11.0,18.655882559704477,17.835322295222603,7.0,1.4128651826608907
2024-01-04 02:36:00,2.0,11.0,18.65216177573418,17.832424109978152,7.0,1.4128651826608907
2024-01-04 02:37:00,2.0,11.0,18.64844416165852,17.82952447372659,7.0,1.4128651826608907
2024-01-04 02:38:00,2.0,11.0,18.644729700917893,17.82662340431806,7.0,1.4128651826608907
2024-01-04 02:39:00,2.0,11.0,18.641018377075504,17.823720919465934,7.0,1.4128651826608907
2024-01-04 02:40:00,2.0,11.0,18.637310173816452,17.82081703674784,7.0,1.4128651826608907
2024-01-04 02:41:00,2.0,11.0,18.633605074946807,17.81791177360669,7.0,1.4128651826608907
