,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-04 05:30:00,1.0,59.039514288733095,0.12837066666666666,0.07408373927654313,60.0
2024-01-04 05:45:00,1.0,59.037403476168464,0.0,0.0740726992706665,60.0
2024-01-04 06:00:00,1.0,59.0597012025482,0.0,0.07405993812237693,60.0
2024-01-04 06:15:00,1.0,58.99600894807124,0.0,0.07409307132948693,60.0
2024-01-04 06:30:00,1.0,59.01828915428574,0.0,0.07408033429759989,60.0
2024-01-04 06:45:00,1.0,59.04058031446935,0.0,0.07406758631437503,60.0
2024-01-04 07:00:00,3.0,59.062882438040354,0.12837066666666666,0.07408118091452007,60.0
2024-01-04 07:15:00,3.0,59.0607738256915,1.5404480000000003,0.07380859856913005,60.0
2024-01-04 07:30:00,3.0,57.84449963676438,0.0,0.07283490016320845,60.0
2024-01-04 07:45:00,3.0,59.071875260130945,1.0269653333333335,0.07388983862774111,60.0
2024-01-04 08:00:00,3.0,58.55513407067565,0.2567413333333333,0.07382299653292228,60.0
2024-01-04 08:15:00,3.0,59.04485418832531,0.2567413333333333,0.07403573713469845,60.0
2024-01-04 08:30:00,3.0,59.01838561362752,0.0,0.07408052706150925,60.0
2024-01-04 08:45:00,3.0,59.04067660803234,1.5404480000000003,0.07364464875589591,60.0
2024-01-04 09:00:00,3.0,58.254548195342124,0.7702240000000001,0.07241878051283096,60.0
2024-01-04 09:15:00,3.0,58.81988168558431,0.0,0.07402757999652378,60.0
2024-01-04 09:30:00,3.0,59.01422012610331,0.0,0.07408365773584838,60.0
2024-01-04 09:45:00,3.0,59.03650842809827,1.7971893333333335,0.07334668911466616,60.0
2024-01-04 10:00:00,1.0,57.94383530798054,0.7702240000000001,0.0717978532936379,60.0
2024-01-04 10:15:00,3.0,58.50970280156461,0.0,0.07383178493370585,60.0
2024-01-04 10:30:00,3.0,59.04821344997329,1.155336,0.07374332342044779,60.0
2024-01-04 10:45:00,3.0,58.593200176128654,0.7702240000000001,0.07354915698082774,60.0
2024-01-04 11:00:00,3.0,58.89955866510835,0.12837066666666666,0.07403457132916942,60.0
2024-01-04 11:15:00,3.0,58.98349109301448,2.3106720000000007,0.07306474845717634,60.0
2024-01-04 11:30:00,3.0,57.70746331125484,0.0,0.07256104739434002,60.0
2024-01-04 11:45:00,3.0,58.93507445061946,0.0,0.07407445393115039,60.0
2024-01-04 12:00:00,3.0,59.04337162354058,1.5404480000000003,0.07280405435214897,60.0
2024-01-04 12:15:00,1.0,58.60196995233471,0.0,0.07390155845665773,60.0
2024-01-04 12:30:00,1.0,59.05441963928074,0.0,0.07406085026446967,60.0
2024-01-04 12:45:00,3.0,59.07672755591903,0.0,0.07409396350941935,60.0
2024-01-04 13:00:00,1.0,59.01300603928408,1.5404480000000003,0.07353187815683296,60.0
2024-01-04 13:15:00,3.0,58.054972699254314,0.0,0.07322110950549279,60.0
2024-01-04 13:30:00,3.0,59.024013312197496,0.8985946666666668,0.07404609363314106,60.0
2024-01-04 13:45:00,3.0,58.35953487524593,2.3106720000000007,0.07059845039305367,60.0
2024-01-04 14:00:00,3.0,57.60163386678558,1.5404480000000003,0.0715548403377371,60.0
2024-01-04 14:15:00,1.0,57.50531035383386,1.5404480000000003,0.07189211597225749,60.0
2024-01-04 14:30:00,1.0,57.408696780613575,0.0,0.07196399372001608,60.0
2024-01-04 14:45:00,1.0,58.63682139184337,0.12837066666666666,0.0738877043703037,60.0
2024-01-04 15:00:00,1.0,58.97888299343604,2.5674133333333335,0.07326209137055878,60.0
2024-01-04 15:15:00,1.0,57.739888361583674,1.7971893333333335,0.07125742375061223,60.0
2024-01-04 15:30:00,1.0,57.423020629738915,0.2567413333333333,0.0717719011249625,60.0
2024-01-04 15:45:00,1.0,58.43051044243603,0.0,0.07375376592133458,60.0
2024-01-04 16:00:00,1.0,59.05508914350704,0.0,0.07406218819866675,60.0
2024-01-04 16:15:00,1.0,59.07739590950914,0.12837066666666666,0.07407732762617791,60.0
2024-01-04 16:30:00,1.0,59.0752906110251,0.12837066666666666,0.07409109192528683,60.0
2024-01-04 16:45:00,1.0,58.90117156397994,0.12837066666666666,0.07405251453892965,60.0
2024-01-04 17:00:00,1.0,58.89908760498803,0.385112,0.07400489383080076,60.0
2024-01-04 17:15:00,1.0,59.020248422524844,0.0,0.0740842496903269,60.0
2024-01-04 17:30:00,1.0,59.04253621543331,0.5134826666666666,0.07402511294390621,60.0
2024-01-04 17:45:00,1.0,59.05327964433966,0.2567413333333333,0.07401287600504532,60.0
2024-01-04 18:00:00,1.0,59.02683073043184,0.0,0.07407448987204164,60.0
2024-01-04 18:15:00,1.0,59.04912691687729,0.0,0.07406173879132223,60.0
2024-01-04 18:30:00,1.0,59.07143406937402,0.6418533333333334,0.07399938234593849,60.0
2024-01-04 18:45:00,1.0,59.05780058240666,0.2567413333333333,0.0740516879330753,60.0
2024-01-04 19:00:00,1.0,59.03131828986985,0.2567413333333333,0.07399380437861502,60.0
2024-01-04 19:15:00,1.0,59.004885777742984,0.0,0.07408791000746798,60.0
2024-01-04 19:30:00,1.0,59.02717042274374,0.0,0.07407516871161085,60.0
2024-01-04 19:45:00,1.0,59.04946602538067,1.6688186666666667,0.07316660983601687,60.0
2024-01-04 20:00:00,1.0,58.06734777516336,0.2567413333333333,0.07297129097639692,60.0
2024-01-04 20:15:00,1.0,59.07380610112729,1.7971893333333333,0.07330503729378339,60.0
2024-01-04 20:30:00,1.0,57.895167846407354,0.2567413333333333,0.07277428759687235,60.0
2024-01-04 20:45:00,1.0,58.90179559716018,0.5134826666666666,0.07394512978881775,60.0
2024-01-04 21:00:00,1.0,58.99860876791036,1.0269653333333335,0.07349855643053722,60.0
2024-01-04 21:15:00,1.0,58.99820981828065,0.0,0.0740974695384912,60.0
2024-01-04 21:30:00,2.0,59.02048624199337,0.12837066666666666,0.07404571371458753,60.0
2024-01-04 21:45:00,1.0,59.01840813177538,0.0,0.07408057206167339,60.0
2024-01-04 22:00:00,2.0,59.04069908747963,0.12837066666666666,0.07407789979881098,60.0
2024-01-04 22:15:00,2.0,59.03859329692164,0.0,0.0740636154675561,60.0
2024-01-04 22:30:00,2.0,59.060898835458865,0.0,0.07406233146653188,60.0
2024-01-04 22:45:00,2.0,58.997204522683056,0.0,0.07409546056034683,60.0
2024-01-04 23:00:00,2.0,59.01948267413618,1.668818666666667,0.07396342556019313,60.0
2024-01-04 23:15:00,2.0,57.77867628808346,0.12837066666666666,0.07255623501577059,60.0
2024-01-04 23:30:00,2.0,58.89589156613966,0.7702240000000001,0.07367397182514032,60.0
2024-01-04 23:45:00,2.0,59.03014080202823,0.2567413333333333,0.0739864892616399,60.0
2024-01-05 00:00:00,2.0,59.00371458097186,0.8985946666666668,0.07377017657459777,60.0
2024-01-05 00:15:00,2.0,58.68347725759189,1.9255600000000002,0.07243715516609711,60.0
2024-01-05 00:30:00,2.0,58.255194945456694,0.2567413333333333,0.0735017828239289,60.0
2024-01-05 00:45:00,2.0,59.003194176664024,0.0,0.07409598054511371,60.0
2024-01-05 01:00:00,2.0,59.025471880925274,0.2567413333333333,0.07403258091783019,60.0
2024-01-05 01:15:00,2.0,58.99900602060416,1.668818666666667,0.07305178317453342,60.0
2024-01-05 01:30:00,2.0,58.36099034467767,0.0,0.07364922845492382,60.0
2024-01-05 01:45:00,2.0,59.07165990453486,0.2567413333333333,0.07406449824733587,60.0
2024-01-05 02:00:00,2.0,59.04516659500538,0.5134826666666666,0.07396893571341843,60.0
2024-01-05 02:15:00,2.0,58.969957381300574,0.8985946666666668,0.07385462425545293,60.0
2024-01-05 02:30:00,2.0,58.47764552097577,1.5404480000000003,0.0736908594032836,60.0
2024-01-05 02:45:00,2.0,57.777478322253415,0.12837066666666666,0.0724950386030586,60.0
2024-01-05 03:00:00,2.0,58.89474622980931,0.0,0.07403967418038244,60.0
2024-01-05 03:15:00,2.0,59.00307331364844,0.0,0.07409573901301374,60.0
2024-01-05 03:30:00,2.0,59.025351225629606,0.12837066666666666,0.07404722870158029,60.0
2024-01-05 03:45:00,2.0,59.02327181250831,0.0,0.0740788353397952,60.0
2024-01-05 04:00:00,1.0,59.04556426180997,0.2567413333333333,0.07404211589739922,60.0
2024-01-05 04:15:00,1.0,59.019090201315315,1.9255600000000002,0.07238668585961619,60.0
2024-01-05 04:30:00,1.0,58.418849382133615,0.385112,0.07347751741236548,60.0
2024-01-05 04:45:00,1.0,59.05646948182677,1.0269653333333335,0.07389378600588659,60.0
2024-01-05 05:00:00,1.0,58.53972489758855,0.5134826666666666,0.07375797360694474,60.0
2024-01-05 05:15:00,2.0,59.066703802274404,0.7702240000000001,0.07370594089563255,60.0
2024-01-05 05:30:00,1.0,59.02892363332451,0.0,0.07407867231965178,60.0
2024-01-05 05:45:00,1.0,59.05121622282505,0.2567413333333333,0.07404349067159897,60.0
2024-01-05 06:00:00,2.0,59.024740980011444,1.0269653333333335,0.07400050274587716,60.0
2024-01-05 06:15:00,1.0,58.335902707224726,1.0269653333333335,0.07221360196034016,60.0
2024-01-05 06:30:00,2.0,58.680612652982674,0.0,0.07396702538220402,60.0
2024-01-05 06:45:00,1.0,59.04700508218097,0.0,0.0740574985265274,60.0
2024-01-05 07:00:00,3.0,59.06931588134593,1.7971893333333335,0.07263619782893342,60.0
2024-01-05 07:15:00,3.0,58.66526143505253,0.2567413333333333,0.07392999382572436,60.0
2024-01-05 07:30:00,1.0,59.06888857844178,1.0269653333333335,0.07366982645411263,60.0
2024-01-05 07:45:00,3.0,58.63833755712434,1.5404480000000003,0.07322539108417216,60.0
2024-01-05 08:00:00,1.0,58.110572576736615,0.12837066666666666,0.07323743957144378,60.0
2024-01-05 08:15:00,3.0,59.05520010123323,0.0,0.07405094314200601,60.0
2024-01-05 08:30:00,3.0,59.077516538091515,0.0,0.07409554020780003,60.0
2024-01-05 08:45:00,3.0,59.01379366548089,0.0,0.07408280549888255,60.0
2024-01-05 09:00:00,3.0,59.036082700407796,0.0,0.0740700598384009,60.0
2024-01-05 09:15:00,3.0,59.05838269672451,0.0,0.07405730322634302,60.0
2024-01-05 09:30:00,3.0,59.08069366384949,0.0,0.0741018893614469,60.0
2024-01-05 09:45:00,1.0,59.01696533090606,0.0,0.07408914374062524,60.0
2024-01-05 10:00:00,1.0,59.03924891488451,0.0,0.07406492565150757,60.0
2024-01-05 10:15:00,3.0,59.061553326651016,1.9255600000000002,0.07244403849393624,60.0
2024-01-05 10:30:00,1.0,58.54726413922193,0.0,0.07382660738837714,60.0
2024-01-05 10:45:00,3.0,58.99977828480287,0.0,0.0741006039548468,60.0
2024-01-05 11:00:00,3.0,59.02205201288758,0.0,0.0740763976977878,60.0
2024-01-05 11:15:00,3.0,59.044346558584664,0.7702240000000001,0.0736578053358556,60.0
2024-01-05 11:30:00,3.0,59.00660778667613,0.2567413333333333,0.07399866189264624,60.0
2024-01-05 11:45:00,3.0,59.066172052606966,0.0,0.07407286943966768,60.0
2024-01-05 12:00:00,1.0,59.002468677073544,0.0,0.07409453071003583,60.0
2024-01-05 12:15:00,1.0,59.02474762820682,0.5134826666666666,0.07394644429361895,60.0
2024-01-05 12:30:00,3.0,59.035558712904155,1.0269653333333335,0.0736368409699779,60.0
2024-01-05 12:45:00,1.0,59.035040837249134,1.0269653333333335,0.07367310437790625,60.0
2024-01-05 13:00:00,1.0,58.94849081915059,0.2567413333333333,0.07405249309420348,60.0
2024-01-05 13:15:00,1.0,59.0080087897337,0.0,0.07409415102040877,60.0
2024-01-05 13:30:00,1.0,59.03028806740367,0.0,0.07406994009140752,60.0
2024-01-05 13:45:00,1.0,59.05258816670394,0.12837066666666666,0.07404418230166869,60.0
2024-01-05 14:00:00,1.0,59.05051137351568,3.2092666666666667,0.07139004111076694,60.0
2024-01-05 14:15:00,1.0,57.34712767834159,0.0,0.07184095430640634,60.0
2024-01-05 14:30:00,3.0,58.575358104642824,0.0,0.07388275024094121,60.0
2024-01-05 14:45:00,1.0,59.027823966834085,0.5134826666666666,0.07395258861982885,60.0
2024-01-05 15:00:00,1.0,59.038629767352155,0.0,0.07406368834989836,60.0
2024-01-05 15:15:00,1.0,59.06093524320986,0.0,0.07406240422361568,60.0
2024-01-05 15:30:00,1.0,58.99724086786227,0.12837066666666666,0.07407431052920747,60.0
2024-01-05 15:45:00,1.0,59.08113911967661,0.12837066666666666,0.07410277955834332,60.0
2024-01-05 16:00:00,1.0,58.90701002115533,0.0,0.07406418208516204,60.0
2024-01-05 16:15:00,1.0,59.015316027962164,0.2567413333333333,0.07405315626312024,60.0
2024-01-05 16:30:00,1.0,58.98883247264748,0.12837066666666666,0.07406075837566758,60.0
2024-01-05 16:45:00,1.0,59.072742379443376,0.0,0.07408599955089794,60.0
2024-01-05 17:00:00,1.0,59.00902771188886,0.12837066666666666,0.07404726209320805,60.0
2024-01-05 17:15:00,1.0,59.006948270050465,0.385112,0.07399760072873805,60.0
2024-01-05 17:30:00,1.0,59.04211440415856,0.0,0.07407065203222411,60.0
2024-01-05 17:45:00,1.0,59.06441389118293,0.0,0.07406935593788416,60.0
2024-01-05 18:00:00,1.0,59.000713537294644,0.0,0.07409102324669417,60.0
2024-01-05 18:15:00,1.0,59.022995504879916,0.8985946666666668,0.07361968920045706,60.0
2024-01-05 18:30:00,1.0,58.96089046877824,0.12837066666666666,0.074057627600487,60.0
2024-01-05 18:45:00,1.0,59.0448030680707,0.2567413333333333,0.0740306746523418,60.0
2024-01-05 19:00:00,1.0,59.01833884715611,0.5134826666666666,0.07397946428772242,60.0
2024-01-05 19:15:00,1.0,58.9431205787768,1.668818666666667,0.07348404253488662,60.0
2024-01-05 19:30:00,1.0,58.04673028897136,0.0,0.07320463791031727,60.0
2024-01-05 19:45:00,1.0,59.01578506764381,0.0,0.0740867851078966,60.0
2024-01-05 20:00:00,1.0,59.03807068006895,0.2567413333333333,0.0740320999441295,60.0
2024-01-05 20:15:00,1.0,59.0116052333898,1.0269653333333335,0.07366039698896626,60.0
2024-01-05 20:30:00,1.0,58.839065188201,0.12837066666666666,0.0740169910842003,60.0
2024-01-05 20:45:00,1.0,59.00901369085195,0.385112,0.07402464707400155,60.0
2024-01-05 21:00:00,1.0,59.04415656484468,0.2567413333333333,0.0739946444845268,60.0
2024-01-05 21:15:00,1.0,59.01772333021871,0.12837066666666666,0.0740237770347671,60.0
2024-01-05 21:30:00,2.0,59.01566408575499,1.5404480000000003,0.07263200513470056,60.0
2024-01-05 21:45:00,2.0,58.8324132452187,0.0,0.07405262300823148,60.0
2024-01-05 22:00:00,2.0,59.026730148508335,0.2567413333333333,0.07398463545781143,60.0
2024-01-05 22:15:00,2.0,59.00030552174098,0.2567413333333333,0.07402179618024568,60.0
2024-01-05 22:30:00,2.0,58.887847980831054,0.8985946666666668,0.07364060886698648,60.0
2024-01-05 22:45:00,2.0,58.91172590918243,0.2567413333333333,0.07404623516734517,60.0
2024-01-05 23:00:00,2.0,59.05725021720861,0.12837066666666666,0.07407010751100804,60.0
2024-01-05 23:15:00,2.0,59.05515112809259,0.0,0.07406231206838025,60.0
2024-01-05 23:30:00,2.0,59.07745778756555,0.2567413333333333,0.0740711215415804,60.0
2024-01-05 23:45:00,2.0,59.05095878193973,0.0,0.0740539341029193,60.0
2024-01-06 00:00:00,2.0,59.07327264654304,0.12837066666666666,0.07405952530881128,60.0
2024-01-06 00:15:00,2.0,59.07118265822204,0.0,0.0740828826111118,60.0
2024-01-06 00:30:00,2.0,59.007470671265516,1.5404480000000003,0.0728698248330124,60.0
2024-01-06 00:45:00,2.0,58.65201339238381,0.0,0.07393278399500307,60.0
2024-01-06 01:00:00,2.0,59.01843526950229,1.5404480000000003,0.07340056310965849,60.0
2024-01-06 01:15:00,2.0,58.14651581723408,0.5134826666666666,0.07314415761014462,60.0
2024-01-06 01:30:00,2.0,58.93202547624114,0.0,0.07406836087463704,60.0
2024-01-06 01:45:00,2.0,59.040327889249085,0.2567413333333333,0.07399692132186522,60.0
2024-01-06 02:00:00,2.0,59.013892696521246,1.5404480000000003,0.07262846519852231,60.0
2024-01-06 02:15:00,2.0,58.8306449003639,2.3106720000000007,0.07171640265977235,60.0
2024-01-06 02:30:00,2.0,58.07178244227141,0.12837066666666666,0.07323673050137831,60.0
2024-01-06 02:45:00,2.0,59.01641057657507,0.12837066666666666,0.0740733151220964,60.0
2024-01-06 03:00:00,2.0,59.01430872888288,0.12837066666666666,0.07403986455595264,60.0
2024-01-06 03:15:00,2.0,59.0122356489972,0.12837066666666666,0.07406667218241259,60.0
2024-01-06 03:30:00,2.0,59.01013951429662,0.0,0.07408695671191763,60.0
2024-01-06 03:45:00,2.0,59.03242497914066,0.0,0.07407421048609172,60.0
2024-01-06 04:00:00,2.0,59.05472140586069,0.2567413333333333,0.07401729500134097,60.0
2024-01-06 04:15:00,1.0,58.94226773600765,1.1553360000000004,0.07358810272727632,60.0
2024-01-06 04:30:00,1.0,59.00339368683942,0.0,0.0740963792453397,60.0
2024-01-06 04:45:00,1.0,59.02567104821466,0.12837066666666666,0.07403794885212335,60.0
2024-01-06 05:00:00,2.0,59.02359961585258,0.0,0.07407949042050563,60.0
2024-01-06 05:15:00,1.0,59.04589150177856,0.12837066666666666,0.07404722630486707,60.0
2024-01-06 05:30:00,1.0,59.04381209071849,0.0,0.0740625818314078,60.0
2024-01-06 05:45:00,1.0,59.06611851819268,0.2567413333333333,0.07405342436610376,60.0
2024-01-06 06:00:00,1.0,59.03963473230688,1.0269653333333335,0.0736278466761906,60.0
2024-01-06 06:15:00,1.0,58.695120769565776,0.5134826666666666,0.0738897639806715,60.0
2024-01-06 06:30:00,1.0,58.877982511006195,0.7702240000000001,0.07363818245091507,60.0
2024-01-06 06:45:00,1.0,59.012262526098574,0.12837066666666666,0.07407322781102256,60.0
2024-01-06 07:00:00,1.0,59.010160753494745,0.0,0.07408699915623444,60.0
2024-01-06 07:15:00,1.0,59.03244618183625,0.12837066666666666,0.07404652902231061,60.0
2024-01-06 07:30:00,1.0,59.03036737044583,0.0,0.07407009857024584,60.0
2024-01-06 07:45:00,1.0,59.05266733345278,0.0,0.07405734846448264,60.0
2024-01-06 08:00:00,1.0,59.07497826167253,0.12837066666666666,0.07407267829420361,60.0
2024-01-06 08:15:00,1.0,59.07287696165842,0.7702240000000001,0.07371136302119467,60.0
2024-01-06 08:30:00,1.0,59.035092129628715,0.0,0.07406808028626678,60.0
2024-01-06 08:45:00,1.0,59.057393828379176,0.0,0.07405532707634478,60.0
2024-01-06 09:00:00,1.0,59.07970649501204,0.2567413333333333,0.07408554111678875,60.0
2024-01-06 09:15:00,1.0,59.05319508841375,0.12837066666666666,0.0740453951712498,60.0
2024-01-06 09:30:00,1.0,59.051117252146064,0.12837066666666666,0.0740576694206047,60.0
2024-01-06 09:45:00,1.0,59.04902885990665,0.0,0.07406154283471861,60.0
2024-01-06 10:00:00,1.0,59.07133618092791,0.0,0.0740831894101881,60.0
2024-01-06 10:15:00,1.0,59.00762393012125,0.0,0.07409338191871181,60.0
2024-01-06 10:30:00,1.0,59.02990386922604,0.0,0.07406917231151887,60.0
2024-01-06 10:45:00,1.0,59.05220462882435,0.0,0.07405642379766024,60.0
2024-01-06 11:00:00,1.0,59.07451635226641,0.0,0.07408954465010924,60.0
2024-01-06 11:15:00,1.0,59.010798635892684,0.0,0.07408827389751371,60.0
2024-01-06 11:30:00,1.0,59.033082967944516,0.0,0.07407552540792105,60.0
2024-01-06 11:45:00,1.0,59.05537826381921,0.8985946666666668,0.07362356227915144,60.0
2024-01-06 12:00:00,1.0,58.907268941266665,0.7702240000000001,0.07370690701471802,60.0
2024-01-06 12:15:00,1.0,58.86948794144512,0.2567413333333333,0.07395993313451599,60.0
2024-01-06 12:30:00,1.0,59.0150864700442,1.9255600000000002,0.07338770092722108,60.0
2024-01-06 12:45:00,1.0,57.89797903494196,0.0,0.07294177314899446,60.0
2024-01-06 13:00:00,1.0,59.03926179095333,0.0,0.07406495138298488,60.0
2024-01-06 13:15:00,1.0,59.06156618059051,1.5404480000000003,0.07306035783823563,60.0
2024-01-06 13:30:00,1.0,58.36194121923895,0.0,0.07365112867831702,60.0
2024-01-06 13:45:00,1.0,59.072609144885874,0.12837066666666666,0.07405170490435703,60.0
2024-01-06 14:00:00,1.0,59.07052588218743,0.0,0.07408157011287503,60.0
2024-01-06 14:15:00,1.0,59.00681502399194,0.12837066666666666,0.07405754188813016,60.0
2024-01-06 14:30:00,1.0,59.00472674143168,1.5404480000000003,0.07399927219002765,60.0
2024-01-06 14:45:00,1.0,57.78828857136858,0.0,0.07272256822609288,60.0
2024-01-06 15:00:00,1.0,59.01576080127446,0.2567413333333333,0.07399402359165821,60.0
2024-01-06 15:15:00,1.0,59.075329056188465,1.5404480000000003,0.07292975682255674,60.0
2024-01-06 15:30:00,1.0,58.5478183240907,0.2567413333333333,0.0737348566178871,60.0
2024-01-06 15:45:00,1.0,59.03761424290951,1.668818666666667,0.07268954426829394,60.0
2024-01-06 16:00:00,1.0,58.48591105146998,0.0,0.07379569720178401,60.0
2024-01-06 16:15:00,1.0,59.02445273567294,0.12837066666666666,0.0740534714561183,60.0
2024-01-06 16:30:00,1.0,59.022367953723105,0.7702240000000001,0.07369174918846402,60.0
2024-01-06 16:45:00,1.0,59.070600945343145,0.0,0.07408172011874359,60.0
2024-01-06 17:00:00,1.0,59.006889958141166,0.2567413333333333,0.07407719515244916,60.0
2024-01-06 17:15:00,1.0,58.8943847735858,0.0,0.07403895184791137,60.0
2024-01-06 17:30:00,1.0,59.00271247863776,1.668818666666667,0.07287176710807154,60.0
2024-01-06 17:45:00,1.0,58.53685352938095,21.951384,0.05537094802583183,60.0
2024-01-06 18:00:00,1.0,40.90084831846529,0.7702240000000001,0.038974784525954535,60.0
2024-01-06 18:15:00,1.0,41.49494396483571,1.7971893333333333,0.03826437925034669,60.0
2024-01-06 18:30:00,1.0,41.20645056653154,0.12837066666666666,0.03946778591755362,60.0
2024-01-06 18:45:00,1.0,42.352122226994226,0.0,0.041875003696013074,60.0
2024-01-06 19:00:00,1.0,43.60612365716486,0.0,0.04438099444365094,60.0
2024-01-06 19:15:00,1.0,44.85796991134614,1.5404480000000003,0.045028970713760975,60.0
2024-01-06 19:30:00,1.0,44.78445889974328,1.7971893333333335,0.04607366948541614,60.0
2024-01-06 19:45:00,3.0,44.48924943721401,0.0,0.046145828980962846,60.0
2024-01-06 20:00:00,1.0,45.73957791682905,0.0,0.04864447972093611,60.0
2024-01-06 20:15:00,1.0,46.98775753293144,0.2567413333333333,0.050976958373847255,60.0
2024-01-06 20:30:00,1.0,48.01313119510395,0.0,0.05318793823903633,60.0
2024-01-06 20:45:00,1.0,49.25740339346503,0.0,0.055674486134130514,60.0
2024-01-06 21:00:00,1.0,50.49953713687572,1.9255600000000002,0.05631785891736834,60.0
2024-01-06 21:15:00,1.0,50.08511757354497,0.7702240000000001,0.05635762320181381,60.0
2024-01-06 21:30:00,1.0,50.66426381254963,0.12837066666666666,0.058456511277043745,60.0
2024-01-06 21:45:00,1.0,51.79360498775332,0.12837066666666666,0.06053689338048605,60.0
2024-01-06 22:00:00,1.0,52.921157014468605,0.0,0.06299611468650809,60.0
2024-01-06 22:15:00,1.0,54.156994087361234,0.2567413333333333,0.06509804882670912,60.0
2024-01-06 22:30:00,2.0,55.17022347680792,1.668818666666667,0.06669596136422391,60.0
2024-01-06 22:45:00,2.0,54.96767864620324,0.2567413333333333,0.06686515688609035,60.0
2024-01-06 23:00:00,2.0,55.97938830583298,0.2567413333333333,0.06884283841535188,60.0
2024-01-06 23:15:00,2.0,56.98939714044948,0.2567413333333333,0.07105247397995473,60.0
2024-01-06 23:30:00,2.0,57.99750566736591,0.12837066666666666,0.07308179684470892,60.0
2024-01-06 23:45:00,2.0,59.02826800166094,0.0,0.0740773621083209,60.0
2024-01-07 00:00:00,2.0,59.05056171795576,0.385112,0.07401599915614067,60.0
2024-01-07 00:15:00,2.0,58.99971107367432,0.0,0.07410046964043354,60.0
2024-01-07 00:30:00,2.0,59.021984917270686,0.2567413333333333,0.07399499504264648,60.0
2024-01-07 00:45:00,2.0,59.08155233672757,0.0,0.07410360532941626,60.0
2024-01-07 01:00:00,2.0,59.017822528035275,0.0,0.07407940179382586,60.0
2024-01-07 01:15:00,2.0,59.04011449018105,0.0,0.07406665541323855,60.0
2024-01-07 01:30:00,2.0,59.062417414335926,0.0,0.07406536618764456,60.0
2024-01-07 01:45:00,2.0,58.99872049167097,0.0,0.07409849006586894,60.0
2024-01-07 02:00:00,2.0,59.020996037720394,0.0,0.07408574372112921,60.0
2024-01-07 02:15:00,2.0,59.04328254574808,0.0,0.07406152359115035,60.0
2024-01-07 02:30:00,2.0,59.065589883318985,0.0,0.07407170603521365,60.0
2024-01-07 02:45:00,2.0,59.001887508324536,0.0,0.07409336930505431,60.0
2024-01-07 03:00:00,2.0,59.024167458277184,0.0,0.07408062519422116,60.0
2024-01-07 03:15:00,2.0,59.046458368286935,0.0,0.07406787014045009,60.0
2024-01-07 03:30:00,2.0,59.068760247764814,0.0,0.07407804167708514,60.0
2024-01-07 03:45:00,2.0,59.00505242405781,0.0,0.07408824303270464,60.0
2024-01-07 04:00:00,2.0,59.02733678265368,0.7702240000000001,0.07407550116449733,60.0
2024-01-07 04:15:00,1.0,58.387232099377954,0.12837066666666666,0.07365923051677566,60.0
2024-01-07 04:30:00,2.0,59.073494012932564,0.7702240000000001,0.07408750161183998,60.0
2024-01-07 04:45:00,1.0,58.347378053591285,1.6688186666666667,0.07142740162782095,60.0
2024-01-07 05:00:00,2.0,58.140764139147876,0.8985946666666668,0.07250005445613453,60.0
2024-01-07 05:15:00,2.0,58.595627733022184,0.12837066666666666,0.07388562310155923,60.0
2024-01-07 05:30:00,2.0,59.023692080092026,0.0,0.07407967520062068,60.0
2024-01-07 05:45:00,1.0,59.04598380710534,0.0,0.07406692177954582,60.0
2024-01-07 06:00:00,2.0,59.06828650218266,0.0,0.07407709494607109,60.0
2024-01-07 06:15:00,1.0,59.00457949267338,0.0,0.0740872979287796,60.0
2024-01-07 06:30:00,1.0,59.026864664067645,0.12837066666666666,0.07407455768486491,60.0
2024-01-07 06:45:00,1.0,58.93876079219342,0.12837066666666666,0.07405922099139531,60.0
2024-01-07 07:00:00,1.0,59.02267202115447,0.6418533333333334,0.0739978895941381,60.0
2024-01-07 07:15:00,1.0,58.92303886240176,0.0,0.07407331068422379,60.0
2024-01-07 07:30:00,1.0,59.03133701852618,0.0,0.07407203631055406,60.0
2024-01-07 07:45:00,1.0,59.05363531505794,1.5404480000000003,0.07336775289651418,60.0
2024-01-07 08:00:00,1.0,58.09574312432038,0.0,0.0733025849372863,60.0
2024-01-07 08:15:00,1.0,59.064713667613674,1.5404480000000003,0.07290854307836876,60.0
2024-01-07 08:30:00,1.0,58.537221179538626,0.2567413333333333,0.07367949908531533,60.0
2024-01-07 08:45:00,1.0,59.02706470636445,0.2567413333333333,0.07406023744847992,60.0
2024-01-07 09:00:00,1.0,58.91457410559653,1.7971893333333335,0.07332564168459436,60.0
2024-01-07 09:15:00,2.0,57.90792004203597,2.053930666666667,0.07084299865382268,60.0
2024-01-07 09:30:00,1.0,57.37060871973454,0.12837066666666666,0.07185844040051119,60.0
2024-01-07 09:45:00,1.0,58.48842410782774,0.6418533333333334,0.07368026439824008,60.0
2024-01-07 10:00:00,1.0,59.07707175430801,0.0,0.0740946513539125,60.0
2024-01-07 10:15:00,1.0,59.01334964612022,0.2567413333333333,0.07406719817261413,60.0
2024-01-07 10:30:00,1.0,58.90085305906302,0.385112,0.07400637669564071,60.0
2024-01-07 10:45:00,1.0,58.93601164575571,0.0,0.07406487053833605,60.0
2024-01-07 11:00:00,1.0,59.044317060486236,0.2567413333333333,0.0740098564323017,60.0
