,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-05-25 20:30:00,0.001,0.0,0.001,0.3228589938981388,0.0,0.0,0.0
2024-05-25 20:45:00,0.001,0.0,0.001,0.25809040903934016,0.0,0.0,1.6
2024-05-25 21:00:00,0.001,0.0,0.001,0.3294904090393402,0.0,0.0,2.0
2024-05-25 21:15:00,0.001,0.0,0.001,0.9949237423726734,0.0,0.0,0.0
2024-05-25 21:30:00,0.001,0.0,0.001,0.5398923272314722,0.0,0.0,0.0
2024-05-25 21:45:00,0.001,0.0,0.001,0.5467000000000001,0.0,0.0,0.0
2024-05-25 22:00:00,0.001,0.0,0.001,0.8234805767229837,0.0,0.0,1.0
2024-05-25 22:15:00,0.001,0.0,0.001,0.7077237423726735,0.0,0.0,0.8
2024-05-25 22:30:00,0.001,0.0,0.001,0.5061237423726735,0.0,0.0,0.0
2024-05-25 22:45:00,0.001,0.0,0.001,0.5008570757060068,0.0,0.0,0.0
2024-05-25 23:00:00,0.001,0.0,0.001,0.43358249491511563,0.0,0.0,0.0
2024-05-25 23:15:00,0.001,0.0,0.001,0.42569999999999997,0.0,0.0,0.0
2024-05-25 23:30:00,0.001,0.0,0.001,0.42569999999999997,0.0,0.0,0.0
2024-05-25 23:45:00,0.001,0.0,0.001,0.4519666666666666,0.0,0.0,1.0
2024-05-26 00:00:00,0.001,0.0,0.001,0.5508333333333333,0.0,0.0,0.0
2024-05-26 00:15:00,0.001,0.0,0.001,0.5270333333333334,0.0,0.0,0.0
2024-05-26 00:30:00,0.001,0.0,0.001,0.42569999999999997,0.0,0.0,0.0
2024-05-26 00:45:00,0.001,0.0,0.001,0.42569999999999997,0.0,0.0,0.0
2024-05-26 01:00:00,0.001,0.0,0.001,0.42569999999999997,0.0,0.0,1.2
2024-05-26 01:15:00,0.001,0.0,0.001,0.2924999999999999,0.0,0.0,1.2
2024-05-26 01:30:00,0.001,0.0,0.001,0.3727,0.0,0.0,1.2
2024-05-26 01:45:00,0.001,0.0,0.001,0.3946333333333333,0.0,0.0,0.0
2024-05-26 02:00:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-05-26 02:15:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0,0.0
2024-05-26 02:30:00,0.001,0.0,0.001,0.6854066666666666,0.0,0.0,0.6
2024-05-26 02:45:00,0.001,0.0,0.001,0.168,0.0,0.0,2.0
2024-05-26 03:00:00,0.001,0.0,0.001,0.26006666666666667,0.0,0.0,0.0
2024-05-26 03:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-26 03:30:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,0.0
2024-05-26 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 04:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,2.2,1.8
2024-05-26 04:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 05:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-05-26 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 06:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-26 06:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 06:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-26 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 07:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-26 07:45:00,0.001,0.0,0.001,0.237,0.0,0.0,1.0
2024-05-26 08:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-26 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 09:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-26 09:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 09:30:00,0.001,0.0,0.001,0.21053333333333332,0.0,0.0,0.0
2024-05-26 09:45:00,0.001,0.0,0.001,0.168,0.0,0.4,0.0
2024-05-26 10:00:00,0.001,0.0,0.001,0.168,0.0,2.8,0.4
2024-05-26 10:15:00,0.001,0.0,0.001,0.5678,0.0,0.0,3.0
2024-05-26 10:30:00,0.001,0.0007333333333333333,0.001,0.168,0.0,0.0,0.2
2024-05-26 10:45:00,0.001,1.2004666666666668,0.001,0.23586666666666664,0.0,0.0,0.0
2024-05-26 11:00:00,0.001,0.001,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-26 11:15:00,0.001,0.001,0.001,0.047,0.0,0.0,1.8
2024-05-26 11:30:00,0.001,0.0005333333333333334,0.001,0.047,0.0,0.0,2.2
2024-05-26 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 12:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-26 12:30:00,0.001,0.0,0.001,0.3257333333333333,0.0,0.0,0.0
2024-05-26 12:45:00,0.001,0.0,0.001,0.19333333333333333,0.0,0.0,0.0
2024-05-26 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-05-26 13:15:00,0.001,0.0,0.001,0.168,0.0,0.0,1.0
2024-05-26 13:30:00,0.001,0.0,0.001,0.2252,0.0,0.0,0.0
2024-05-26 13:45:00,0.001,0.0,0.001,0.25766666666666665,0.0,0.0,0.0
2024-05-26 14:00:00,0.001,0.0,0.001,0.359,0.0,0.0,0.0
2024-05-26 14:15:00,0.001,0.0,0.001,0.23233333333333334,0.0,0.0,1.6
2024-05-26 14:30:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-05-26 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 15:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-26 15:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 15:45:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-26 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 16:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-26 17:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 17:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-26 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-26 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 18:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-26 18:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-26 19:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 19:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 20:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-26 20:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 20:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-05-26 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 21:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-26 21:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-26 21:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 22:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-26 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-26 23:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-26 23:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-26 23:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-26 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 00:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.8
2024-05-27 00:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.2
2024-05-27 01:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-27 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 02:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-27 02:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-27 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 03:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.4
2024-05-27 04:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.6
2024-05-27 04:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,1.8,0.0
2024-05-27 04:30:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-05-27 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 05:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-27 05:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 05:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-27 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 06:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-27 07:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 07:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,1.0
2024-05-27 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 08:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-27 08:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 08:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-27 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 09:15:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-05-27 09:30:00,0.001,0.0,0.001,0.047,0.0,0.6,0.0
2024-05-27 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 10:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-27 10:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-27 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-27 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 11:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 11:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-27 11:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 12:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-05-27 12:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 13:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-27 13:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 13:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-27 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-27 14:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 14:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-27 14:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 15:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-27 15:15:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-05-27 15:30:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-05-27 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 16:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-27 16:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 16:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-27 16:45:00,0.001,0.0,0.001,0.047,0.7333333333333333,0.0,0.0
2024-05-27 17:00:00,0.001,0.0,0.001,0.047,11.0,0.0,1.0
2024-05-27 17:15:00,0.001,0.0,0.001,0.047,2.933333333333333,0.0,0.0
2024-05-27 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 17:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-27 18:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-27 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 18:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 19:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 19:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-27 19:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 19:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-05-27 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-27 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 20:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-27 21:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 21:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-27 21:30:00,0.001,0.0,0.001,0.047,0.0,1.2,0.0
2024-05-27 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 22:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 22:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-27 22:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-27 22:45:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-27 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-27 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-05-27 23:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.2
2024-05-28 00:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 00:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-28 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 01:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-28 01:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-28 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-05-28 03:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.8
2024-05-28 03:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 03:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.6,0.0
2024-05-28 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 04:15:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-05-28 04:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,3.0,0.0
2024-05-28 04:45:00,0.001,0.0,0.001,0.237,0.0,0.6,0.0
2024-05-28 05:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-28 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 06:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-28 06:15:00,0.001,0.0,0.001,0.237,0.0,0.0,1.0
2024-05-28 06:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-28 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 07:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-28 07:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 08:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-28 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 08:30:00,0.001,0.0,0.001,0.047,0.0,2.6,0.0
2024-05-28 08:45:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-05-28 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 09:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-28 09:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,1.0
2024-05-28 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 10:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 10:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-28 11:00:00,0.001,0.0,0.001,0.237,8.066666666666666,0.0,0.0
2024-05-28 11:15:00,0.001,0.0,0.001,0.07233333333333333,11.0,0.0,0.0
2024-05-28 11:30:00,0.001,0.0,0.001,0.047,0.7333333333333333,0.0,0.0
2024-05-28 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 12:00:00,0.001,0.0,0.001,0.047,0.0,0.4,0.0
2024-05-28 12:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,1.4,0.0
2024-05-28 12:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 12:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,1.0
2024-05-28 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 13:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 13:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 13:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-28 14:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 14:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-28 14:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 15:00:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-05-28 15:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,1.4,0.0
2024-05-28 15:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 15:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-28 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-28 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 16:45:00,0.001,0.0,0.001,0.047,2.2,0.0,0.0
2024-05-28 17:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-28 17:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-28 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 18:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-28 18:45:00,0.001,0.0,0.001,0.237,0.0,1.0,0.0
2024-05-28 19:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,2.0,0.0
2024-05-28 19:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-05-28 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 20:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-28 20:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 20:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-05-28 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 21:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 21:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-05-28 21:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 22:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-05-28 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-28 22:30:00,0.001,0.0,0.001,0.047,0.0,0.6,0.6
2024-05-28 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-05-28 23:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-05-28 23:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-28 23:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-05-28 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 00:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-05-29 01:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-05-29 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-05-29 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-05-29 02:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-05-29 02:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-29 02:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-05-29 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 03:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-05-29 04:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-05-29 04:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,2.0,0.0
2024-05-29 04:30:00,0.001,0.0,0.001,0.047,7.333333333333333,3.0,0.0
2024-05-29 04:45:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-05-29 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-05-29 05:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,1.0
