,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-04-17 13:45:00,1.0,21.5,-0.11002571176088645,21.693621881631923,18.835005013724757,17.17833,61.22115173760984,0.2567413333333333,0.0773666071337138,60.0
2024-04-17 14:00:00,1.0,21.5,-0.09704374912216096,21.704323271053827,18.85539916074318,18.25667,60.50281168404954,1.7971893333333333,0.07510724543702788,60.0
2024-04-17 14:15:00,1.0,21.5,-0.09735236125765796,21.713668379725906,18.87969594108952,18.25667,58.62735320126566,0.0,0.07705784150602803,60.0
2024-04-17 14:30:00,1.0,21.5,-0.0986298923584435,21.72314077616918,18.90376226392203,18.25667,61.041705668166216,0.12837066666666666,0.0777797799787796,60.0
2024-04-17 14:45:00,1.0,21.5,-0.09987402121777962,21.732737147906807,18.92760231591911,18.25667,60.59847728311866,0.5134826666666666,0.07542549219375974,60.0
2024-04-17 15:00:00,1.0,21.5,-0.07113447293773492,21.742454252389006,18.951220198434044,18.945,59.33231067305085,1.5404480000000003,0.07390997590419204,60.0
2024-04-17 15:15:00,1.0,21.5,-0.07070861032980592,21.74917108666094,18.977208047271766,18.945,56.72141201487173,0.7702240000000001,0.07399239089896985,60.0
2024-04-17 15:30:00,1.0,21.5,-0.07239825158802918,21.756056033029395,19.00291901845193,18.945,61.35639827428627,0.0,0.07855504049362465,60.0
2024-04-17 15:45:00,1.0,21.5,-0.07404626565765882,21.763104963752784,19.02835828266442,18.945,61.1875030606115,0.12837066666666666,0.07792382228060392,60.0
2024-04-17 16:00:00,1.0,21.5,-0.025917689147452138,21.770313837809816,19.053530904879462,19.66,60.74396498117399,1.5404480000000003,0.07528021063030192,60.0
2024-04-17 16:15:00,1.0,21.5,-0.02467465098804389,21.772500822990963,19.08112178519975,19.66,61.140153730416046,0.6418533333333334,0.07694698834249465,60.0
2024-04-17 16:30:00,1.0,21.5,-0.026955880754844046,21.774914492286406,19.108372896662456,19.66,59.5947158672812,0.2567413333333333,0.07505164403363909,60.0
2024-04-17 16:45:00,1.0,21.5,-0.02918401839932257,21.77754958160906,19.1352907733485,19.66,60.60137215101202,0.0,0.07784919632145154,60.0
2024-04-17 17:00:00,1.0,21.5,0.0766822420764557,21.780400936925794,19.16188181529898,19.735,60.86399929700031,1.5404480000000003,0.07619917132428325,60.0
2024-04-17 17:15:00,1.0,21.5,0.08116183515575823,21.772213793812497,19.188386704613382,19.735,58.67818359181193,0.12837066666666666,0.07701216182336078,60.0
2024-04-17 17:30:00,1.0,21.5,0.0779562652849313,21.76434471371176,19.214469870254874,19.735,60.81663427112147,1.5404480000000003,0.07557522462392088,60.0
2024-04-17 17:45:00,1.0,21.5,0.07482021150698365,21.756786804989954,19.240139762442627,19.735,61.212188733229624,0.385112,0.07753211638332574,60.0
2024-04-17 18:00:00,1.0,21.5,0.24025523141409844,21.7495333191584,19.265404657271553,18.715,60.217492830828796,0.0,0.07628179479147244,60.0
2024-04-17 18:15:00,1.0,21.5,0.24793921877643713,21.72503128457601,19.2863407803371,18.715,60.05348514971955,0.2567413333333333,0.07554990048264808,60.0
2024-04-17 18:30:00,1.0,21.5,0.24362937027509948,21.700956315960276,19.30677667395921,18.715,59.33905105885862,1.5404480000000003,0.07348489032386177,60.0
2024-04-17 18:45:00,1.0,21.5,0.23940688698700507,21.677299753311107,19.326722822791908,18.715,61.02911412314082,0.2567413333333333,0.0770933540374191,60.0
2024-04-17 19:00:00,1.0,21.5,0.25319812087513877,21.654053115300623,19.346189494432107,16.435,60.31136157026533,0.0,0.07646915600720497,60.0
2024-04-17 19:15:00,1.0,21.5,0.25101599422548126,21.62933874281065,19.35656075437518,16.435,60.14695105806638,1.5404480000000003,0.07447630997452186,60.0
2024-04-17 19:30:00,1.0,21.5,0.24764127143554288,21.604958542220796,19.366567678229462,16.435,59.684858657261145,0.7702240000000001,0.07716235009788833,60.0
2024-04-17 19:45:00,1.0,21.5,0.2443324594188828,21.58090598068583,19.3762181166275,16.435,61.30299598385432,1.668818666666667,0.07588011181198696,60.0
2024-04-17 20:00:00,1.0,21.5,0.2565149829109712,21.557174659618063,19.3855197572261,14.32,60.99189015339377,0.0,0.07782748534496986,60.0
2024-04-17 20:15:00,1.0,21.5,0.2549956704221448,21.53214960056476,19.38647893456935,14.32,60.82455920066928,0.8985946666666668,0.07663574387807877,60.0
2024-04-17 20:30:00,1.0,21.5,0.2524420590459136,21.507377140155487,19.387193715258043,14.32,60.017804854060884,0.7702240000000001,0.07569006409249611,60.0
2024-04-17 20:45:00,1.0,21.5,0.24993546367062483,21.482852618925104,19.38766962898368,14.32,59.489083741582995,0.0,0.07482789636553307,60.0
2024-04-17 21:00:00,1.0,21.5,0.25623988803660613,21.458571472539656,19.387912090106592,13.11833,59.328201976821916,0.7702240000000001,0.07458449778145315,60.0
2024-04-17 21:15:00,1.0,21.5,0.25476859345173464,21.433615215569166,19.383380398055408,13.11833,61.381886525309,0.2567413333333333,0.07827488357752517,60.0
2024-04-17 21:30:00,1.0,21.5,0.2527186548377085,21.408861530781888,19.378676597200272,13.11833,60.661593655696535,0.12837066666666666,0.07709462685840038,60.0
2024-04-17 21:45:00,1.0,21.5,0.2507042593172789,21.384306896208468,19.373804810407275,13.11833,60.21983836622553,1.0269653333333335,0.07556480138599975,60.0
2024-04-17 22:00:00,1.0,21.5,0.2520190880716155,21.359947861275447,19.368769074108958,12.66667,60.42940090505162,0.0,0.07825000411815752,60.0
2024-04-17 22:15:00,1.0,21.5,0.2504284930233182,21.335437503692656,19.36186467859975,12.66667,61.12117108253288,0.0,0.07808552899400499,60.0
2024-04-17 22:30:00,1.0,21.5,0.2486372237496162,21.311104043603528,19.354823267356615,12.66667,60.95328532979852,1.668818666666667,0.07670452330714476,60.0
2024-04-17 22:45:00,1.0,21.5,0.24687579100948168,21.286944524789572,19.347648267416503,12.66667,58.06037832794369,0.7702240000000001,0.07477940120304725,60.0
2024-04-17 23:00:00,1.0,21.5,0.2559508726302127,21.26295605065789,19.340343033704887,11.185,60.97365338508,0.12837066666666666,0.07757044308983038,60.0
2024-04-17 23:15:00,1.0,21.5,0.25541143925369963,21.238008795142225,19.32730558888171,11.185,60.53087507934459,0.0,0.07690730312814933,60.0
2024-04-17 23:30:00,1.0,21.5,0.25413210746656173,21.213187568530273,19.314207110199657,11.185,60.36552254036864,1.7971893333333335,0.07463284713813279,60.0
2024-04-17 23:45:00,1.0,21.5,0.2528707220068784,21.18849059351392,19.301049561863874,11.185,60.21110313658384,0.0,0.0778142836052655,60.0
2024-04-18 00:00:00,1.0,21.5,0.25742564832913584,21.16391612776816,19.287834865980198,10.39,60.90381012357682,0.8985946666666668,0.07639258423856549,60.0
2024-04-18 00:15:00,1.0,21.5,0.25682371955016337,21.138857770313376,19.27155736260661,10.39,61.387592909494856,1.7971893333333335,0.07645163971533409,60.0
2024-04-18 00:30:00,1.0,21.5,0.2558266418700747,21.113897401067266,19.255260075424502,10.39,60.79925828038879,0.385112,0.07656097410986357,60.0
2024-04-18 00:45:00,1.0,21.5,0.25484101356187205,21.08903388688263,19.23894417054422,10.39,59.806650357075654,0.385112,0.07460037650329988,60.0
2024-04-18 01:00:00,1.0,21.5,0.2566748017830187,21.064266116141432,19.222610788359912,10.005,59.67826732111538,0.0,0.0780674421767747,60.0
2024-04-18 01:15:00,1.0,21.5,0.25601391179521454,21.039300159604945,19.204804562051248,10.005,61.23043956679359,0.0,0.07830362797110028,60.0
2024-04-18 01:30:00,1.0,21.5,0.2617119675244393,21.014417549225534,19.186999356414415,10.005,61.06208489604827,0.385112,0.07697533197589433,60.0
2024-04-18 01:45:00,1.0,21.5,0.34788577023791556,21.57194720549166,19.170104563114624,10.005,60.0685860934245,0.12837066666666666,0.07561705255648263,60.0
2024-04-18 02:00:00,1.0,21.5,0.3583897145686319,22.023832170508417,19.16129856328258,10.075,59.630007624000626,0.0,0.07510917925155036,60.0
2024-04-18 02:15:00,1.0,21.5,0.3555846583983801,21.98901324023434,19.15344848323687,10.075,59.468521094315044,0.12837066666666666,0.07430927548708209,60.0
2024-04-18 02:30:00,1.0,21.5,0.3528628141837241,21.95446320840118,19.145378209216645,10.075,59.03275437683208,0.7702240000000001,0.07458506913923986,60.0
2024-04-18 02:45:00,1.0,21.5,0.3501874025034712,21.920177474182367,19.137093106125462,10.075,61.086437696886264,0.0,0.07801620144789838,60.0
2024-04-18 03:00:00,1.0,21.5,0.3499766586039527,21.886151529829597,19.12859842622933,9.743333,60.91870100003221,1.0269653333333335,0.07686526220241303,60.0
2024-04-18 03:15:00,2.0,17.1,0.34765189845414957,21.852128686191744,19.118644591939532,9.743333,61.1254675170361,0.12837066666666666,0.07783672607384232,60.0
2024-04-18 03:30:00,2.0,17.9,0.3451989045296426,21.818348069722827,19.10850539203712,9.743333,60.68211669652378,0.12837066666666666,0.07720918012611626,60.0
2024-04-18 03:45:00,2.0,15.5,0.34278656229722826,21.784805652683726,19.09818548981642,9.743333,60.240115114790605,0.8985946666666668,0.07534853757599924,60.0
2024-04-18 04:00:00,2.0,15.5,0.34533501845607184,21.75149748851986,19.087689450399722,9.045,60.72614262597456,0.12837066666666666,0.07809823714182292,60.0
2024-04-18 04:15:00,1.0,18.7,0.3435396097947805,21.717906522685798,19.074379978414562,9.045,60.712234328249664,0.12837066666666666,0.07675505356620903,60.0
2024-04-18 04:30:00,1.0,21.5,0.3414328526944865,21.684523410746802,19.060932930269274,9.045,60.27120912946899,1.668818666666667,0.07479882621764808,60.0
2024-04-18 04:45:00,1.0,21.5,0.339359034328658,21.65134488964352,19.047352027153572,9.045,61.25244242235986,1.1553360000000004,0.07653117709898133,60.0
2024-04-18 05:00:00,1.0,21.5,0.2892127015790421,21.618367761577744,19.033640911464094,9.246667,60.753922452486265,0.2567413333333333,0.07774914908783764,60.0
2024-04-18 05:15:00,1.0,21.5,0.2841825872735899,21.59059798437375,19.020587248059286,9.246667,60.46476470241687,0.2567413333333333,0.07600360145453045,60.0
2024-04-18 05:30:00,1.0,21.5,0.2826264968856159,21.56298160791107,19.007446609153885,9.246667,59.749355143627874,0.12837066666666666,0.07534739589860712,60.0
2024-04-18 05:45:00,1.0,21.5,0.2810933985299401,21.535516354844013,18.994221551090856,9.246667,59.311356442460294,0.0,0.07447315416879786,60.0
2024-04-18 06:00:00,1.0,21.5,0.14699660251090188,21.508199993007572,18.980914575753737,7.383333,59.151237381896706,0.2567413333333333,0.07411675786837642,60.0
2024-04-18 06:15:00,1.0,21.5,0.13800168792068518,21.494833610823495,18.96054539617581,7.383333,58.869889359723885,0.7702240000000001,0.07682625535874885,60.0
2024-04-18 06:30:00,2.0,17.1,0.13852740311399245,21.48141444944632,18.94031816203899,7.383333,61.34875885369696,0.0,0.07853979227427392,60.0
2024-04-18 06:45:00,1.0,19.9,0.13903507045965066,21.467944299339106,18.92023053204961,7.383333,61.17989642405806,0.2567413333333333,0.0781659442825932,60.0
2024-04-18 07:00:00,1.0,21.5,0.04213589464607543,21.454424912464,18.90028021205582,7.088333,60.4598377765322,0.2567413333333333,0.07650807144949812,60.0
2024-04-18 07:15:00,1.0,21.5,0.03673189909629089,21.450998213426537,18.879394155811177,7.088333,59.74334359520264,0.0,0.0753353968984272,60.0
2024-04-18 07:30:00,1.0,21.5,0.03828417944042492,21.447417184164845,18.858748890100923,7.088333,59.581370692172094,3.3376373333333333,0.07000855343092262,60.0
2024-04-18 07:45:00,1.0,21.5,0.03979945679334228,21.44368549368111,18.838339842837733,7.088333,58.27491751948258,0.2567413333333333,0.07662863686024263,60.0
2024-04-18 08:00:00,1.0,21.5,-0.025450612964363482,21.43980673411027,18.81816253559213,10.685,60.56819756445579,0.0,0.07698179849504748,60.0
2024-04-18 08:15:00,1.0,21.5,-0.029317911448898153,21.442736627473337,18.81183741669058,10.685,60.40268485866138,2.3106720000000007,0.07516453076999056,60.0
2024-04-18 08:30:00,1.0,21.5,-0.028456715887982806,21.44558110192265,18.805621982419478,10.685,60.433136655859194,0.0,0.07825746064540165,60.0
2024-04-18 08:45:00,1.0,21.5,-0.027613866181816563,21.44834197615359,18.799514010019102,10.685,61.12489080162875,0.5134826666666666,0.07743108071950258,60.0
2024-04-18 09:00:00,1.0,21.5,-0.06744950243333704,21.45102103115086,18.793511322586426,12.28167,59.85441212831877,0.0,0.07555708875792357,60.0
2024-04-18 09:15:00,1.0,21.5,-0.06967720351292005,21.45785556766473,18.793665280029902,12.28167,59.691962582494284,0.0,0.07523284082848965,60.0
2024-04-18 09:30:00,1.0,21.5,-0.06901743047785934,21.464624856080857,18.79388055679485,12.28167,59.53021017746408,0.2567413333333333,0.07556193931977144,60.0
2024-04-18 09:45:00,1.0,21.5,-0.06836963821657861,21.471330083702746,18.79415574814158,12.28167,61.39577886980092,0.2567413333333333,0.07830261258048193,60.0
2024-04-18 10:00:00,1.0,21.5,-0.09419277442283593,21.47797241363177,18.794489478662342,13.58667,60.67542638216969,0.2567413333333333,0.07664434296280659,60.0
2024-04-18 10:15:00,1.0,21.5,-0.09563311423169332,21.487309510528842,18.799825002014185,13.58667,59.95863921383112,0.12837066666666666,0.07572832514544797,60.0
2024-04-18 10:30:00,1.0,21.5,-0.09519555524976879,21.49660353656403,18.805177418992088,13.58667,59.51982150568276,0.12837066666666666,0.07459514389990235,60.0
2024-04-18 10:45:00,1.0,21.5,-0.09476377069187143,21.505855063499702,18.81054611005974,13.58667,59.083440164283076,0.0,0.07516433950649071,60.0
2024-04-18 11:00:00,1.0,21.5,-0.11227591884628856,21.515064651955132,18.81593046906309,15.15167,61.071858927885934,0.0,0.07798710234738654,60.0
2024-04-18 11:15:00,1.0,21.5,-0.11348524379898178,21.52610244164744,18.82725337040685,15.15167,60.904184794793146,0.0,0.07765242618563412,60.0
2024-04-18 11:30:00,1.0,21.5,-0.11342186304282566,21.537134398554365,18.83853079459623,15.15167,60.737230223443234,0.12837066666666666,0.0771352917273463,60.0
2024-04-18 11:45:00,1.0,21.5,-0.11335494183642511,21.54816017076174,18.84976328101629,15.15167,60.29538750353256,0.2567413333333333,0.07551878949581262,60.0
2024-04-18 12:00:00,1.0,21.5,-0.12225322458051034,21.559179414634688,18.86095135875285,16.49667,59.58102030203654,0.385112,0.07466424070338769,60.0
2024-04-18 12:15:00,1.0,21.5,-0.12318455541895558,21.57112718229033,18.877183393956148,16.49667,59.45249995652043,0.0,0.07761681241273242,60.0
2024-04-18 12:30:00,1.0,21.5,-0.12347572192571724,21.58310437216068,18.893314324523185,16.49667,61.0056410669565,1.7971893333333335,0.07573591148218604,60.0
2024-04-18 12:45:00,1.0,21.5,-0.12375483881506306,21.595109788602038,18.909345742392084,16.49667,59.5588357149881,0.0,0.0778290576937699,60.0
2024-04-18 13:00:00,1.0,21.5,-0.12018062810446922,21.607142261936804,18.925279207649023,17.19833,61.11152049299959,0.0,0.07806626649832914,60.0
2024-04-18 13:15:00,1.0,21.5,-0.12043789493642779,21.618801452463625,18.943766609218784,17.19833,60.94367615509109,1.0269653333333333,0.07716144708777646,60.0
2024-04-18 13:30:00,1.0,21.5,-0.12096160465132684,21.63051315140622,18.96212080195003,17.19833,61.14980586751584,1.5404480000000003,0.07559278529196067,60.0
2024-04-18 13:45:00,1.0,21.5,-0.12146808382013184,21.64227564947196,18.980344010623526,17.19833,61.11531779593733,0.5134826666666666,0.07715480523622296,60.0
2024-04-18 14:00:00,1.0,21.5,-0.10346845743617471,21.6540872740305,18.99843841515073,17.67167,59.84543312151639,1.5404480000000003,0.07493416400282031,60.0
2024-04-18 14:15:00,1.0,21.5,-0.10296697585061272,21.664021755315378,19.01818686488748,17.67167,57.23233243445825,0.0,0.07547635377081,60.0
2024-04-18 14:30:00,1.0,21.5,-0.10377481374523169,21.674036894893472,19.037769669343852,17.67167,60.94009947126253,0.12837066666666666,0.07728320717714321,60.0
2024-04-18 14:45:00,1.0,21.5,-0.10455971095429197,21.68413041746952,19.05718973739834,17.67167,60.4979387296012,0.0,0.07684156245061649,60.0
2024-04-18 15:00:00,1.0,21.5,-0.04532574616423976,21.694300096077836,19.076449918888766,18.285,60.33272753465244,1.5404480000000003,0.07531070995562088,60.0
2024-04-18 15:15:00,1.0,21.5,-0.04259178089160479,21.698297387716355,19.097843996610468,18.285,58.57882682046213,2.053930666666667,0.0763130847897287,60.0
2024-04-18 15:30:00,1.0,21.5,-0.04413378872766385,21.702448013142902,19.11899594169629,18.285,57.43879008775608,0.0,0.07588844151324008,60.0
2024-04-18 15:45:00,1.0,21.5,-0.04563877034274513,21.706748301006122,19.13991033451373,18.285,61.145671126069715,0.0,0.07813443087518625,60.0
2024-04-18 16:00:00,1.0,21.5,0.10646838485955817,21.711194656919236,19.160591661642613,18.50333,60.977680233122584,1.5404480000000003,0.07615687303996783,60.0
2024-04-18 16:15:00,1.0,21.5,0.11438578088974825,21.699792882194952,19.181799804337768,18.50333,59.221960248086816,0.0,0.07772925774291696,60.0
2024-04-18 16:30:00,1.0,21.5,0.11134265676932126,21.688692900123097,19.2026255540486,18.50333,61.20486437620764,0.0,0.0782525801054366,60.0
2024-04-18 16:45:00,1.0,21.5,0.10836388572186759,21.677888331225834,19.223076697008302,18.50333,61.036619459592984,0.5134826666666666,0.07677751415225334,60.0
2024-04-18 17:00:00,1.0,21.5,0.17825473158257474,21.66737292820877,19.24316085873577,17.95833,59.76754597001575,0.0,0.07538370463533535,60.0
2024-04-18 17:15:00,1.0,21.5,0.18005284571902255,21.649559040238653,19.260792473666868,17.95833,59.60546920419683,1.0269653333333335,0.07454522220430698,60.0
2024-04-18 17:30:00,1.0,21.5,0.17670131042001372,21.632077310283787,19.278028951543217,17.95833,57.6671999734661,0.0,0.07600058834957352,60.0
2024-04-18 17:45:00,1.0,21.5,0.17341827468064241,21.614920948272765,19.294878526258564,17.95833,60.94383511557164,0.0,0.07773156789297817,60.0
2024-04-18 18:00:00,1.0,21.5,0.2387852772916208,21.598083304344527,19.311349261346287,17.32833,60.776710387660316,0.2567413333333333,0.07647950593103243,60.0
2024-04-18 18:15:00,1.0,21.5,0.24005672332670133,21.574416018468938,19.32503665862441,17.32833,60.06027762287788,0.12837066666666666,0.0758208578410906,60.0
2024-04-18 18:30:00,1.0,21.5,0.23648512518922737,21.551102503837733,19.338326149776613,17.32833,59.62126096722335,1.668818666666667,0.07331118322199102,60.0
2024-04-18 18:45:00,1.0,21.5,0.2329844076907322,21.528135734775255,19.351226205096822,17.32833,58.025664061108216,0.0,0.07671607965861017,60.0
2024-04-18 19:00:00,1.0,21.5,0.24194959916706507,21.50550883023811,19.363745119250723,15.80667,61.30076087980685,0.0,0.0784439887214114,60.0
2024-04-18 19:15:00,3.0,21.5,0.23986145840769785,21.481922542684764,19.37013387900051,15.80667,61.13210443009527,0.12837066666666666,0.07770313158500768,60.0
2024-04-18 19:30:00,1.0,21.5,0.23695832741481765,21.458623631554122,19.376220723044515,15.80667,60.6890408409254,0.12837066666666666,0.07722300066020228,60.0
2024-04-18 19:45:00,1.0,21.5,0.2341108457242495,21.435606581301343,19.382012253888494,15.80667,60.247009544713784,0.0,0.07634070990454542,60.0
2024-04-18 20:00:00,1.0,21.5,0.24103105370915803,21.412865989502162,19.387514936775464,14.475,60.08287519470401,0.0,0.07601309912010437,60.0
2024-04-18 20:15:00,1.0,21.5,0.2393377371594533,21.389383669650126,19.387697301410014,14.475,59.91944521570712,1.7971893333333335,0.07445756684128223,60.0
2024-04-18 20:30:00,1.0,21.5,0.23700649611102112,21.366131925285273,19.387659700924058,14.475,56.755369223931794,0.0,0.07504008203211147,60.0
2024-04-18 20:45:00,1.0,21.5,0.23471788925337908,21.343106531260233,19.38740714213716,14.475,61.32408381105817,0.2567413333333333,0.07823303602628932,60.0
2024-04-18 21:00:00,2.0,15.9,0.2418802881869669,21.32030334862461,19.386944527385005,13.185,60.60388091468059,1.0269653333333335,0.0762653252461404,60.0
2024-04-18 21:15:00,2.0,15.5,0.24068788613886435,21.296737123015713,19.38139649610236,13.185,60.381932532641585,0.0,0.07815525764540232,60.0
2024-04-18 21:30:00,2.0,15.5,0.23886694059357225,21.273350782200144,19.375702498150986,13.185,61.07390641730268,0.0,0.0779911891190703,60.0
2024-04-18 21:45:00,2.0,15.5,0.23707693605671623,21.25014126037818,19.369866105048686,13.185,60.90622349755313,0.0,0.07765649541922474,60.0
2024-04-18 22:00:00,2.0,15.5,0.24210065354933955,21.227105553742764,19.36389081330103,12.255,60.73926017725378,0.0,0.0773232380338396,60.0
2024-04-18 22:15:00,2.0,15.5,0.24110135010581715,21.203533342579437,19.354261790653435,12.255,60.57301336829426,0.0,0.07699141079907247,60.0
2024-04-18 22:30:00,2.0,15.5,0.23964911974115347,21.18010439182373,19.34453999871751,12.255,60.40747999581656,0.0,0.07666100757753254,60.0
2024-04-18 22:45:00,2.0,15.5,0.23821940614198933,21.1568164709126,19.334727975479748,12.255,60.24265699815822,0.0,0.07633202225816732,60.0
2024-04-18 23:00:00,2.0,15.5,0.24448262539461296,21.133667393842625,19.324828205140236,11.20333,60.07854132679571,0.0,0.0760044487561494,60.0
2024-04-18 23:15:00,2.0,15.5,0.24392288203157123,21.109855096992458,19.310864577772925,11.20333,59.915129946288,0.0,0.07567828101276393,60.0
2024-04-18 23:30:00,2.0,15.5,0.24283924122617553,21.08614943882725,19.296862518742874,11.20333,59.75241983422041,0.0,0.0753535129952967,60.0
2024-04-18 23:45:00,2.0,15.5,0.24176959002051257,21.062549034244004,19.2828235176509,11.20333,59.59040798114883,0.2567413333333333,0.07605049741221938,60.0
2024-04-19 00:00:00,2.0,15.5,0.24889502875223496,21.03905252503308,19.268749031825784,10.08167,61.0249214840848,0.7702240000000001,0.07701059531132064,60.0
2024-04-19 00:15:00,2.0,15.5,0.24873381414419088,21.01480542227084,19.25039716845562,10.08167,59.20334686444746,0.0,0.07425756795800272,60.0
2024-04-19 00:30:00,2.0,15.5,0.2480044219222425,20.990629752782887,19.23206010661949,10.08167,59.04369131938726,0.0,0.07594377880811327,60.0
2024-04-19 00:45:00,2.0,15.5,0.24728073168948272,20.966524953190852,19.21373831506767,10.08167,61.03043426987149,0.0,0.07790441907781799,60.0
2024-04-19 01:00:00,2.0,15.5,0.2526409934101402,20.94249046982234,19.1954322512135,9.248333,60.8629379077835,0.0,0.07757009774549846,60.0
2024-04-19 01:15:00,2.0,15.5,0.25258315149382743,20.917891905706295,19.173989788986344,9.248333,60.69616034454664,0.0,0.07723721112965033,60.0
2024-04-19 01:30:00,2.0,15.5,0.252098795068157,20.893340420952367,19.152599200891913,9.248333,60.53009849548625,0.0,0.0769057530732888,60.0
2024-04-19 01:45:00,2.0,15.5,0.2516143851300478,20.86883602284973,19.13126024625874,9.248333,60.36474928916528,0.0,0.07657571744585133,60.0
2024-04-19 02:00:00,2.0,15.5,0.2582172618023677,20.844378716453164,19.109972687623397,8.276667,60.200109667327574,0.0,0.07624709814308434,60.0
2024-04-19 02:15:00,2.0,15.5,0.258496230366729,20.819229436018393,19.085060409963095,8.276667,60.03617658484126,0.0,0.07591988908693015,60.0
2024-04-19 02:30:00,2.0,15.5,0.2582715852684357,20.794101414972875,19.060240181148185,8.276667,59.87294700964241,0.0,0.07559408422541465,60.0
2024-04-19 02:45:00,2.0,15.5,0.25804070591843825,20.768995273450308,19.035510997021554,8.276667,59.710417922679035,0.0,0.07526967753253541,60.0
2024-04-19 03:00:00,2.0,15.5,0.2528559933123049,20.74391161651251,19.010871872275416,8.955,59.54858631785514,0.0,0.07494666300815006,60.0
2024-04-19 03:15:00,2.0,15.5,0.2520801455920692,20.719366988127792,18.98888802143485,8.955,59.38744920197523,0.0,0.07462503467786549,60.0
2024-04-19 03:30:00,2.0,15.5,0.2516500982253597,20.69486404689833,18.966963609069644,8.955,59.22700359468884,0.0,0.07430478659292725,60.0
2024-04-19 03:45:00,2.0,15.5,0.25121878128910274,20.670402920677056,18.945098245837464,8.955,59.067246528435525,0.0,0.07541835844364422,60.0
2024-04-19 04:00:00,2.0,16.7,0.26573407487614975,20.645983732570727,18.92329154866115,7.163333,61.055119145255205,0.0,0.07795368988181364,60.0
2024-04-19 04:15:00,1.0,17.9,0.30049641248936976,20.911512816049626,18.895129002573615,7.163333,60.88751684976158,0.0,0.07761915710730599,60.0
2024-04-19 04:30:00,1.0,21.5,0.3922445647522308,21.465269767383106,18.870339130313475,7.163333,60.72063380772486,0.0,0.07728605995665895,60.0
2024-04-19 04:45:00,1.0,21.5,0.40803334319693707,22.009991100810453,18.854249072191298,7.163333,60.55446693251942,0.0,0.07695439226899378,60.0
2024-04-19 05:00:00,1.0,20.7,0.4037449064630251,21.970341473029045,18.839262428120644,6.386667,60.389013150765734,0.0,0.0766241479098707,60.0
2024-04-19 05:15:00,2.0,19.9,0.40135124954080525,21.93111929792374,18.821169114797478,6.386667,60.22426940227342,0.0,0.07629532077117543,60.0
2024-04-19 05:30:00,2.0,15.5,0.3991223124470524,21.892116876646384,18.802948471273048,6.386667,60.06023263998471,0.0,0.07596790477100623,60.0
2024-04-19 05:45:00,2.0,17.9,0.39692655990995174,21.853330922219243,18.78460419530149,6.386667,59.89689982991805,0.0,0.0756418938535614,60.0
2024-04-19 06:00:00,2.0,15.5,0.38367932384164577,21.814758212948284,18.76613990592806,7.093333,59.73426795111201,0.0,0.07531728198902732,60.0
2024-04-19 06:15:00,2.0,15.5,0.3806288847091316,21.77755050858474,18.750235205201868,7.093333,59.572333995569444,0.0,0.0749940631734669,60.0
2024-04-19 06:30:00,2.0,15.5,0.37840046507335146,21.74056259110843,18.7341932810137,7.093333,59.41109496820175,0.0,0.07467223142870845,60.0
2024-04-19 06:45:00,1.0,17.9,0.37620612853365254,21.703791084291915,18.718017960521117,7.093333,59.250547886773575,0.0,0.07435178080223524,60.0
2024-04-19 07:00:00,1.0,21.5,0.32103603501779404,21.667232679224764,18.70171298965727,7.988333,59.0906897818476,0.0,0.0748923862749883,60.0
2024-04-19 07:15:00,1.0,21.5,0.3153522680803633,21.6364046780197,18.688688992465714,7.988333,61.07969325139492,0.0,0.07800273959132838,60.0
2024-04-19 07:30:00,1.0,21.5,0.31349203275435644,21.605760159770902,18.675549295381053,7.988333,60.91198549785407,1.5404480000000003,0.07662158346248933,60.0
2024-04-19 07:45:00,1.0,21.5,0.31166035415952525,21.575296295657534,18.66229710831034,7.988333,58.29525681864662,0.7702240000000001,0.07530892033168138,60.0
2024-04-19 08:00:00,1.0,21.5,0.23274250726947213,21.54501031329067,18.648935573062918,9.623333,59.48737428568314,1.0269653333333335,0.07574665616589508,60.0
2024-04-19 08:15:00,1.0,21.5,0.22568125482721488,21.522930792697043,18.641682690537333,9.623333,59.69654583238809,5.263197333333333,0.07132726242359227,60.0
2024-04-19 08:30:00,1.0,21.5,0.22416113802647814,21.50100133818931,18.63431986364005,9.623333,50.377214403383704,1.0269653333333335,0.06118266803981463,60.0
2024-04-19 08:45:00,1.0,21.5,0.22266576309369032,21.47921949847243,18.626849917536084,9.623333,54.48774187295888,0.0,0.07085785496333298,60.0
2024-04-19 09:00:00,1.0,21.5,0.09502783788915685,21.4575828715443,18.619275617811354,11.08333,60.785467459516454,0.2567413333333333,0.07777540751137041,60.0
2024-04-19 09:15:00,1.0,21.5,0.08534443768554832,21.449227755908037,18.61717540628782,11.08333,60.496253253209154,0.12837066666666666,0.07654409346921062,60.0
2024-04-19 09:30:00,1.0,21.5,0.08471089990602666,21.440935218694865,18.615025182531443,11.08333,60.05568162367669,2.3106720000000007,0.07405111234010622,60.0
2024-04-19 09:45:00,1.0,21.5,0.08408805651710721,21.4327042002646,18.612826178998734,11.08333,58.7985129636048,0.0,0.07739947495448855,60.0
