,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-10-14 23:15:00,2.0,60.88480838981374,0.0,0.07770722401431764,60.0,0.8000000000000002,0.0,1,0,0
2024-10-14 23:30:00,2.0,60.817979434617484,0.0,0.07757367333457608,60.0,0.8000000000000002,0.0,1,0,0
2024-10-14 23:45:00,2.0,60.75126533428197,0.0,0.07744035218026528,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 00:00:00,2.0,60.68466589141314,0.0,0.07730726015691373,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 00:15:00,2.0,60.61818090895616,0.0,0.07717439687072804,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 00:30:00,2.0,60.55181019019491,0.0,0.07704176192859152,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 00:45:00,2.0,60.485553538751304,0.0,0.07690935493806315,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 01:00:00,2.0,60.41941075858478,0.0,0.07677717550737641,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 01:15:00,2.0,60.35338165399172,0.0,0.07664522324543797,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 01:30:00,2.0,60.287466029604815,0.0,0.07651349776182678,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 01:45:00,2.0,60.22166369039253,0.0,0.07638199866679268,60.0,0.8000000000000002,0.0,1,0,0
2024-10-15 02:00:00,2.0,60.15597444165855,0.0,0.07625072557125544,60.0,0.8000000000000002,0.0,1,0,1
2024-10-15 02:15:00,2.0,60.09039808904112,0.0,0.07611967808680342,60.0,0.0,0.0,0,0,0
2024-10-15 02:30:00,2.0,60.02493443851259,0.0,0.07598885582569262,60.0,0.0,0.0,0,0,0
2024-10-15 02:45:00,2.0,59.959583296378696,0.0,0.07585825840084531,60.0,0.0,0.0,0,0,0
2024-10-15 03:00:00,2.0,59.89434446927811,0.0,0.07572788542584914,60.0,0.0,0.0,0,0,0
2024-10-15 03:15:00,2.0,59.829217764181834,0.0,0.07559773651495579,60.0,0.0,0.0,0,0,0
2024-10-15 03:30:00,2.0,59.764202988392576,0.0,0.07546781128307987,60.0,0.0,0.0,0,0,0
2024-10-15 03:45:00,2.0,59.699299949544255,0.0,0.07533810934579792,60.0,0.0,0.0,0,0,0
2024-10-15 04:00:00,1.0,59.63450845560138,0.0,0.07520863031934706,60.0,0.0,0.0,0,0,0
2024-10-15 04:15:00,1.0,59.56982831485851,0.0,0.07507937382062405,60.0,0.0,0.0,0,0,0
2024-10-15 04:30:00,1.0,59.50525933593968,0.0,0.07495033946718394,60.0,0.0,0.0,0,0,0
2024-10-15 04:45:00,1.0,59.4408013277978,0.0,0.07482152687723917,60.0,0.0,0.0,0,0,0
2024-10-15 05:00:00,1.0,59.37645409971417,0.0,0.07469293566965834,60.0,0.0,0.0,0,0,0
2024-10-15 05:15:00,1.0,59.31221746129783,0.0,0.07456456546396505,60.0,0.0,0.0,0,0,0
2024-10-15 05:30:00,1.0,59.24809122248505,0.0,0.07443641588033675,60.0,0.0,0.0,0,0,0
2024-10-15 05:45:00,1.0,59.184075193538746,0.0,0.07430848653960377,60.0,0.0,0.0,0,0,0
2024-10-15 06:00:00,1.0,59.12016918504792,0.0,0.07418077706324801,60.0,0.0,0.0,0,0,0
2024-10-15 06:15:00,1.0,59.05637300792711,0.0,0.07405328707340193,60.0,0.7651666666666672,0.7216250000000001,1,1,0
2024-10-15 06:30:00,1.0,59.16468838454817,0.0,0.07653898365090936,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 06:45:00,1.0,60.990885149683564,0.0,0.07791920732819392,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 07:00:00,1.0,60.92387388681173,0.0,0.0777852923256237,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 07:15:00,1.0,60.856977792121754,0.0,0.07765160747462367,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 07:30:00,1.0,60.79019666768108,0.0,0.07751815237964631,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 07:45:00,1.0,60.72353031589734,0.0,0.07738492664582391,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 08:00:00,1.0,60.65697853951776,0.0,0.07725192987896741,60.0,0.8000000000000009,0.0,1,0,0
2024-10-15 08:15:00,3.0,60.590541141628535,0.0,0.07711916168556522,60.0,0.8000000000000009,0.0,1,0,1
2024-10-15 08:30:00,1.0,60.52421792565432,0.0,0.076986621672782,60.0,0.0,0.0,0,0,0
2024-10-15 08:45:00,1.0,60.45800869535761,0.0,0.07685430944845768,60.0,0.0,0.0,0,0,0
2024-10-15 09:00:00,1.0,60.39191325483816,0.0,0.07672222462110606,60.0,0.0,0.0,0,0,0
2024-10-15 09:15:00,1.0,60.32593140853239,0.0,0.07659036679991375,60.0,0.0,0.0,0,0,0
2024-10-15 09:30:00,1.0,60.26006296121283,0.0,0.0764587355947391,60.0,0.0,0.0,0,0,0
2024-10-15 09:45:00,1.0,60.19430771798755,0.0,0.07632733061611097,60.0,0.0,0.0,0,0,0
2024-10-15 10:00:00,1.0,60.12866548429954,0.0,0.07619615147522749,60.0,0.0,0.0,0,0,0
2024-10-15 10:15:00,1.0,60.063136065926194,0.0,0.07606519778395512,60.0,0.0,0.0,0,0,0
2024-10-15 10:30:00,1.0,59.997719268978706,0.0,0.07593446915482731,60.0,0.7738750000000002,0.7564583333333333,1,1,0
2024-10-15 10:45:00,1.0,59.932414899901445,0.0,0.0758039652010434,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 11:00:00,1.0,59.86722276547151,0.0,0.07567368553646762,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 11:15:00,1.0,59.802142672798006,0.0,0.07554362977562766,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 11:30:00,1.0,59.737174429321584,0.0,0.07541379753371386,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 11:45:00,1.0,59.672317842813854,0.0,0.0752841884265778,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 12:00:00,1.0,59.60757272137676,0.0,0.07515480207073132,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 12:15:00,3.0,59.54293887344207,0.0,0.07502563808334534,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 12:30:00,3.0,59.47841610777077,0.0,0.07489669608224866,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 12:45:00,3.0,59.41400423345254,0.0,0.07476797568592701,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 13:00:00,1.0,59.34970305990517,0.0,0.07463947651352172,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 13:15:00,3.0,59.285512396873955,0.0,0.0745111981848287,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 13:30:00,3.0,59.221432054431205,0.0,0.07438314032029728,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 13:45:00,3.0,59.15746184297562,0.0,0.0742553025410291,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 14:00:00,3.0,59.09360157323179,0.0,0.07412768446877703,60.0,0.8000000000000005,0.0,1,0,0
2024-10-15 14:15:00,3.0,59.02985105624956,0.0,0.07448179904651155,60.0,0.8000000000000005,0.0,1,0,1
2024-10-15 14:30:00,1.0,60.16980937527311,0.0,0.07765350791148647,60.0,0.0,0.0,0,0,0
2024-10-15 14:45:00,1.0,60.96303617210032,0.0,0.07786355405820897,60.0,0.0,0.0,0,0,0
2024-10-15 15:00:00,1.0,60.89607277157248,0.0,0.07772973470352905,60.0,0.0,0.0,0,0,0
2024-10-15 15:15:00,1.0,60.8292244569684,0.0,0.07759614533603508,60.0,0.0,0.0,0,0,0
2024-10-15 15:30:00,1.0,60.76249103049689,0.0,0.0774627855604621,60.0,0.0,0.0,0,0,0
2024-10-15 15:45:00,1.0,60.69587229470671,0.0,0.0773296549822244,60.0,0.8000000000000003,0.7767777777777778,1,1,0
2024-10-15 16:00:00,1.0,60.629368052485965,0.0,0.07719675320741448,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 16:15:00,1.0,60.56297810706154,0.0,0.07706407984280182,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 16:30:00,1.0,60.49670226199844,0.0,0.07693163449583171,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 16:45:00,1.0,60.43054032119935,0.0,0.07679941677462405,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 17:00:00,1.0,60.36449208890392,0.0,0.07666742628797232,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 17:15:00,1.0,60.29855736968826,0.0,0.07653566264534231,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 17:30:00,1.0,60.23273596846436,0.0,0.076404125456871,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 17:45:00,1.0,60.16702769047948,0.0,0.07627281433336539,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 18:00:00,1.0,60.10143234131556,0.0,0.07614172888630136,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 18:15:00,1.0,60.03594972688874,0.0,0.07601086872782258,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 18:30:00,1.0,59.97057965344867,0.0,0.07588023347073922,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 18:45:00,1.0,59.90532192757799,0.0,0.07574982272852696,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 19:00:00,1.0,59.840176356191776,0.0,0.0756196361153257,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 19:15:00,1.0,59.77514274653693,0.0,0.0754896732459386,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 19:30:00,1.0,59.71022090619164,0.0,0.07535993373583069,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 19:45:00,1.0,59.645410643064785,0.0,0.07523041720112805,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 20:00:00,1.0,59.5807117653954,0.0,0.07510112325861636,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 20:15:00,1.0,59.516124081752054,0.0,0.07497205152573999,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 20:30:00,1.0,59.45164740103236,0.0,0.07484320162060075,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 20:45:00,1.0,59.387281532462325,0.0,0.07471457316195677,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 21:00:00,1.0,59.323026285595844,0.0,0.07458616576922147,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 21:15:00,1.0,59.25888147031415,0.0,0.07445797906246229,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 21:30:00,1.0,59.194846896825176,0.0,0.07433001266239966,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 21:45:00,1.0,59.130922375663054,0.0,0.07420226619040589,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 22:00:00,2.0,59.067107717687556,0.0,0.07407473926850396,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 22:15:00,2.0,59.00340273408347,0.0,0.07601049752670745,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 22:30:00,2.0,61.00205591346804,0.0,0.0779415309316719,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 22:45:00,2.0,60.93502545208391,0.0,0.07780757756288216,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 23:00:00,2.0,60.86811019187695,0.0,0.07767385441160024,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 23:15:00,2.0,60.80130993485789,0.0,0.07754036108216535,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 23:30:00,1.0,60.73462448337776,0.0,0.07740709717959665,60.0,0.8000000000000003,0.0,1,0,0
2024-10-15 23:45:00,1.0,60.668053640127276,0.0,0.0772740623095922,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 00:00:00,2.0,60.60159720813625,0.0,0.0771412560785276,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 00:15:00,2.0,60.53525499077296,0.0,0.07700867809345503,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 00:30:00,2.0,60.4690267917437,0.0,0.07687632796210192,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 00:45:00,2.0,60.4029124150921,0.0,0.07674420529287003,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 01:00:00,2.0,60.336911665198556,0.0,0.07661230969483403,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 01:15:00,2.0,60.27102434677968,0.0,0.07648064077774046,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 01:30:00,2.0,60.205250264887695,0.0,0.07634919815200654,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 01:45:00,2.0,60.139589224909855,0.0,0.0762179814287191,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 02:00:00,2.0,60.07404103256791,0.0,0.07608699021963337,60.0,0.8000000000000003,0.0,1,0,0
2024-10-16 02:15:00,1.0,60.008605493917486,0.0,0.07595622413717178,60.0,0.8000000000000003,0.0,1,0,1
2024-10-16 02:30:00,1.0,59.94328241534754,0.0,0.07582568279442287,60.0,0.0,0.0,0,0,0
2024-10-16 02:45:00,2.0,59.87807160357976,0.0,0.0756953658051402,60.0,0.0,0.0,0,0,0
2024-10-16 03:00:00,2.0,59.812972865668044,0.0,0.0755652727837411,60.0,0.0,0.0,0,0,0
2024-10-16 03:15:00,2.0,59.747986008997835,0.0,0.07543540334530559,60.0,0.0,0.0,0,0,0
2024-10-16 03:30:00,2.0,59.68311084128568,0.0,0.07530575710557523,60.0,0.0,0.0,0,0,0
2024-10-16 03:45:00,2.0,59.61834717057854,0.0,0.07517633368095196,60.0,0.0,0.0,0,0,0
2024-10-16 04:00:00,2.0,59.55369480525332,0.0,0.07504713268849707,60.0,0.0,0.0,0,0,0
2024-10-16 04:15:00,1.0,59.48915355401619,0.0,0.07491815374592983,60.0,0.0,0.0,0,0,0
2024-10-16 04:30:00,1.0,59.42472322590217,0.0,0.07478939647162668,60.0,0.0,0.0,0,0,0
2024-10-16 04:45:00,1.0,59.36040363027439,0.0,0.0746608604846198,60.0,0.0,0.0,0,0,0
2024-10-16 05:00:00,2.0,59.296194576823694,0.0,0.07453254540459622,60.0,0.0,0.0,0,0,0
2024-10-16 05:15:00,1.0,59.23209587556796,0.0,0.07440445085189654,60.0,0.0,0.0,0,0,0
2024-10-16 05:30:00,2.0,59.16810733685157,0.0,0.07427657644751381,60.0,0.0,0.0,0,0,0
2024-10-16 05:45:00,1.0,59.10422877134487,0.0,0.07414892181309257,60.0,0.0,0.0,0,0,0
2024-10-16 06:00:00,1.0,59.040459990043594,0.0,0.07425079615647172,60.0,0.0,0.0,0,0,0
2024-10-16 06:15:00,1.0,59.836613151495264,0.0,0.07737735283213036,60.0,0.0,0.0,0,0,0
2024-10-16 06:30:00,1.0,60.97408126659425,0.0,0.077885626524749,60.0,0.0,0.0,0,0,0
2024-10-16 06:45:00,1.0,60.907098883534275,0.0,0.07775176923546327,60.0,0.0,0.0,0,0,0
2024-10-16 07:00:00,1.0,60.84023161902216,4.6213440000000015,0.07481717390636046,60.0,0.0,0.0,0,0,0
2024-10-16 07:15:00,1.0,58.177503423593855,0.0,0.0747037887305547,60.0,0.0,0.0,0,0,0
2024-10-16 07:30:00,1.0,60.69328611842663,1.5404480000000003,0.0772954655946956,60.0,0.0,0.0,0,0,0
2024-10-16 07:45:00,1.0,61.02203039072932,5.263197333333333,0.07631209103357521,60.0,0.0,0.0,0,0,0
2024-10-16 08:00:00,3.0,56.774005085492604,3.8511200000000003,0.06729450002577322,60.0,0.0,0.0,0,0,0
2024-10-16 08:15:00,3.0,55.98415983941215,0.385112,0.07007045178076445,60.0,0.0,0.0,0,0,0
2024-10-16 08:30:00,3.0,58.17272724829635,0.0,0.0746942440435897,60.0,0.0,0.0,0,0,0
2024-10-16 08:45:00,3.0,60.688518151651124,0.0,0.0779337211449559,60.0,0.0,0.0,0,0,0
2024-10-16 09:00:00,1.0,60.9654982290229,0.12837066666666666,0.07773605497013127,60.0,0.0,0.0,0,0,0
2024-10-16 09:15:00,1.0,60.788244478929144,0.0,0.07751425113453422,60.0,0.0,0.0,0,0,0
2024-10-16 09:30:00,1.0,60.721581482253484,1.7971893333333335,0.07510089662558837,60.0,0.0,0.0,0,0,0
2024-10-16 09:45:00,1.0,59.1113939935167,0.0,0.07416324076045208,60.0,0.0,0.0,0,0,0
2024-10-16 10:00:00,3.0,59.047612897783864,0.0,0.07410457904388866,60.0,0.0,0.0,0,0,0
2024-10-16 10:15:00,3.0,59.49988798508486,0.0,0.07700248478458202,60.0,0.0,0.0,0,0,0
2024-10-16 10:30:00,3.0,60.98168231255154,0.2567413333333333,0.0776506844196578,60.0,0.0,0.0,0,0,0
2024-10-16 10:45:00,1.0,60.694101981946964,0.12837066666666666,0.07725253407445237,60.0,0.0,0.0,0,0,0
2024-10-16 11:00:00,1.0,60.517264064443836,0.0,0.07697272510820516,60.0,0.0,0.0,0,0,0
2024-10-16 11:15:00,1.0,60.45106678532545,0.0,0.07684043676706118,60.0,0.739041666666667,0.7071111111111111,1,1,0
2024-10-16 11:30:00,1.0,60.384983275444554,0.0,0.0767083757818433,60.0,0.7825833333333342,0.0,1,0,0
2024-10-16 11:45:00,1.0,60.31901333927289,0.0,0.07657654176180877,60.0,0.800000000000001,0.0,1,0,0
2024-10-16 12:00:00,1.0,60.25315678161821,0.0,0.07644493431688626,60.0,0.800000000000001,0.0,1,0,0
2024-10-16 12:15:00,1.0,60.18741340762375,0.0,0.07631355305767494,60.0,0.800000000000001,0.0,1,0,0
2024-10-16 12:30:00,1.0,60.12178302276765,0.0,0.0761823975954432,60.0,0.800000000000001,0.0,1,0,0
2024-10-16 12:45:00,1.0,60.05626543286234,0.0,0.07605146754212748,60.0,0.800000000000001,0.0,1,0,0
2024-10-16 13:00:00,1.0,59.99086044405401,0.0,0.07592076251033121,60.0,0.800000000000001,0.0,1,0,1
2024-10-16 13:15:00,3.0,59.92556786282201,0.0,0.07579028211332357,60.0,0.0,0.0,0,0,0
2024-10-16 13:30:00,3.0,59.86038749597825,0.0,0.07566002596503844,60.0,0.0,0.0,0,0,0
2024-10-16 13:45:00,1.0,59.79531915066672,0.0,0.07552999368007315,60.0,0.8000000000000002,0.7941944444444445,1,1,0
2024-10-16 14:00:00,3.0,59.730362634362784,0.0,0.07540018487368744,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 14:15:00,1.0,59.665517754872766,0.0,0.07527059916180226,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 14:30:00,1.0,59.600784320333226,0.0,0.07514123616099863,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 14:45:00,1.0,59.53616213921054,0.0,0.07501209548851664,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 15:00:00,1.0,59.471651020300214,0.0,0.07488317676225406,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 15:15:00,1.0,59.407250772726364,0.0,0.07475447960076544,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 15:30:00,1.0,59.342961205941194,0.0,0.07462600362326087,60.0,0.8000000000000002,0.0,1,0,1
2024-10-16 15:45:00,1.0,59.27878212972434,0.0,0.0744977484496049,60.0,0.0,0.0,0,0,0
2024-10-16 16:00:00,1.0,59.21471335418241,0.12837066666666666,0.07429613057750088,60.0,0.0,0.0,0,0,0
2024-10-16 16:15:00,1.0,59.04041797193705,0.0,0.07425071218767897,60.0,0.7970972222222223,0.7912916666666667,1,1,0
2024-10-16 16:30:00,1.0,59.83657120560271,0.7702240000000001,0.0770240497678398,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 16:45:00,1.0,60.31194316471302,0.0,0.07656241275716417,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 17:00:00,1.0,60.24609875813735,0.0,0.07643082959490262,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 17:15:00,1.0,60.180367514338585,0.0,0.07629947257661915,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 17:30:00,1.0,60.11474923883075,0.0,0.07616834131365383,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 17:45:00,1.0,60.0492437374621,0.0,0.07603743541801473,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 18:00:00,1.0,59.983850816414616,0.0,0.07590675450237677,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 18:15:00,1.0,59.91857028220332,0.0,0.07577629818008044,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 18:30:00,1.0,59.85340194167577,0.0,0.07564606606513084,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 18:45:00,1.0,59.78834560201153,0.0,0.07551605777219646,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 19:00:00,1.0,59.723401070721536,0.0,0.07538627291660802,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 19:15:00,1.0,59.65856815564754,0.0,0.07525671111435733,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 19:30:00,1.0,59.59384666496152,0.2567413333333333,0.07484782866349869,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 19:45:00,1.0,59.30867681709038,0.0,0.0745574898567041,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 20:00:00,1.0,59.24455666336746,0.12837066666666666,0.07437048256019003,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 20:15:00,1.0,59.070197337706524,0.0,0.07408091355108051,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 20:30:00,1.0,59.00648704416046,0.0,0.07574166317418199,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 20:45:00,1.0,61.0053714236571,0.8985946666666668,0.07777162799176361,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 21:00:00,1.0,60.16568708042483,0.12837066666666666,0.07615242251503826,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 21:15:00,1.0,59.98979526937512,0.0,0.07591863387010346,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 21:30:00,2.0,59.92450451879406,0.0,0.07578815713146034,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 21:45:00,2.0,59.85932597945502,1.5404480000000003,0.07483589301203852,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 22:00:00,2.0,60.19018550768164,0.12837066666666666,0.07762064435888925,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 22:15:00,2.0,60.87304056747811,0.0,0.07768370725174986,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 22:30:00,2.0,60.80623183692237,0.7702240000000001,0.07675568148031675,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 22:45:00,2.0,60.07782121739798,0.0,0.07609454452378375,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 23:00:00,2.0,60.012379181973806,0.12837066666666666,0.0758460527089003,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 23:15:00,2.0,59.83675085188492,0.0,0.0756127906031178,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 23:30:00,2.0,59.77172312943599,0.385112,0.07520328604856515,60.0,0.8000000000000002,0.0,1,0,0
2024-10-16 23:45:00,2.0,59.37584758481706,0.2567413333333333,0.07441218029445239,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 00:00:00,2.0,59.09105239870621,0.2567413333333333,0.07529727279566921,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 00:15:00,2.0,60.86951895817482,0.2567413333333333,0.0777179574019929,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 00:30:00,2.0,60.75388268329494,0.7702240000000001,0.07638641083638152,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 00:45:00,2.0,60.025789640052956,0.7702240000000001,0.07599056485655649,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 01:00:00,2.0,59.298037028136186,0.12837066666666666,0.07453622735090902,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 01:15:00,2.0,59.123535160371425,0.0,0.07418750361300666,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 01:30:00,2.0,59.059733198353555,0.0,0.07406000206264865,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 01:45:00,2.0,58.99604088888734,0.12837066666666666,0.07627075213907263,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 02:00:00,2.0,60.88407024681839,1.0269653333333333,0.07689642230319046,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 02:15:00,2.0,59.93473858884145,0.0,0.0758086088504396,60.0,0.8000000000000002,0.0,1,0,0
2024-10-17 02:30:00,2.0,59.86954246082865,0.0,0.07567832120510597,60.0,0.8000000000000002,0.0,1,0,1
2024-10-17 02:45:00,2.0,59.80445838143581,0.0,0.07554825747722428,60.0,0.0,0.0,0,0,0
2024-10-17 03:00:00,2.0,59.73948615809179,0.0,0.07541841728196119,60.0,0.0,0.0,0,0,0
2024-10-17 03:15:00,2.0,59.674625598556425,0.0,0.0752888002351448,60.0,0.0,0.0,0,0,0
2024-10-17 03:30:00,2.0,59.6098765109199,1.0269653333333335,0.07480139666122149,60.0,0.0,0.0,0,0,0
2024-10-17 03:45:00,2.0,59.178352328411435,0.0,0.07656628961410344,60.0,0.0,0.0,0,0,0
2024-10-17 04:00:00,2.0,61.00452561015754,1.0269653333333333,0.07701947255657893,60.0,0.0,0.0,0,0,0
2024-10-17 04:15:00,1.0,60.05508812778686,0.12837066666666666,0.07600495988456851,60.0,0.0,0.0,0,0,0
2024-10-17 04:30:00,1.0,59.87932313600845,0.12837066666666666,0.07569786686184651,60.0,0.0,0.0,0,0,0
2024-10-17 04:45:00,1.0,59.70382224716406,0.0,0.07534714668476793,60.0,0.0,0.0,0,0,0
2024-10-17 05:00:00,1.0,59.63902298102332,0.12837066666666666,0.07521765212639224,60.0,0.0,0.0,0,0,0
2024-10-17 05:15:00,1.0,59.46393508144018,0.385112,0.07454410623412328,60.0,0.0,0.0,0,0,0
2024-10-17 05:30:00,1.0,59.068626437760564,1.5404480000000003,0.07389195739248712,60.0,0.0,0.0,0,0,0
2024-10-17 05:45:00,1.0,58.712290115110555,1.5404480000000003,0.07568418401959416,60.0,0.6925972222222224,0.6780833333333334,1,1,0
2024-10-17 06:00:00,1.0,59.90242966062643,0.0,0.07750888024426582,60.0,0.7361388888888896,0.0,1,0,0
2024-10-17 06:15:00,1.0,61.03978466089413,0.0,0.07801692788872071,60.0,0.7796805555555567,0.0,1,0,0
2024-10-17 06:30:00,2.0,60.972689357406466,0.0,0.07788284493976652,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 06:45:00,1.0,60.90570936653613,0.12837066666666666,0.07769012255772006,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 07:00:00,1.0,60.72849511875596,0.7702240000000001,0.07712991866650436,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 07:15:00,1.0,59.999762651675354,0.12837066666666666,0.07593855264150323,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 07:30:00,1.0,59.82405477076055,0.0,0.0755874188124137,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 07:45:00,3.0,59.75904886829407,0.0,0.07545751131294563,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 08:00:00,1.0,59.69415468751849,0.12837066666666666,0.07519540782617572,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 08:15:00,1.0,59.519085918246105,0.385112,0.07443369151049875,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 08:30:00,1.0,59.1238722322839,0.7702240000000001,0.07403448093160513,60.0,0.8000000000000014,0.0,1,0,0
2024-10-17 08:45:00,1.0,58.74180569349896,0.0,0.07583148781703884,60.0,0.8000000000000014,0.0,1,0,0
