,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-05-21 11:00:00,1.0,60.5352073418515,0.0,0.07699313451771103,60.0
2024-05-21 11:15:00,1.0,60.45243880259453,0.0,0.0768277634267937,60.0
2024-05-21 11:30:00,1.0,60.36984803923557,0.0,0.07666274753115299,60.0
2024-05-21 11:45:00,1.0,60.28743466993548,0.0,0.0764980860678763,60.0
2024-05-21 12:00:00,1.0,60.20519831367522,0.0,0.07633377827568968,60.0
2024-05-21 12:15:00,1.0,60.12313859025414,0.0,0.07616982339495436,60.0
2024-05-21 12:30:00,1.0,60.04125512028824,0.0,0.07600622066766308,60.0
2024-05-21 12:45:00,1.0,59.959547525208336,0.0,0.07584296933743673,60.0
2024-05-21 13:00:00,1.0,59.87801542725839,0.0,0.07568006864952075,60.0
2024-05-21 13:15:00,1.0,59.79665844949373,0.0,0.07551751785078181,60.0
2024-05-21 13:30:00,1.0,59.71547621577931,0.0,0.0753553161897041,60.0
2024-05-21 13:45:00,1.0,59.63446835078799,0.0,0.07519346291638603,60.0
2024-05-21 14:00:00,3.0,59.553634479998756,0.0,0.07503195728253667,60.0
2024-05-21 14:15:00,3.0,59.47297422969503,0.0,0.0748707985414723,60.0
2024-05-21 14:30:00,3.0,59.39248722696293,0.0,0.07470998594811304,60.0
2024-05-21 14:45:00,3.0,59.31217309968952,0.0,0.07454951875897925,60.0
2024-05-21 15:00:00,1.0,59.23203147656114,0.0,0.07438939623218828,60.0
2024-05-21 15:15:00,3.0,59.15206198706166,0.0,0.07422961762745091,60.0
2024-05-21 15:30:00,1.0,59.07226426147075,1.7971893333333335,0.07343959318066319,60.0
2024-05-21 15:45:00,1.0,58.56633254400467,0.12837066666666666,0.07578147092817879,60.0
2024-05-21 16:00:00,1.0,61.14189761347987,0.0,0.07820529837814362,60.0
2024-05-21 16:15:00,1.0,61.05782598359414,1.2837066666666668,0.07619873664386494,60.0
2024-05-21 16:30:00,1.0,59.59591143154027,0.0,0.07511642640159859,60.0
2024-05-21 16:45:00,1.0,59.515160375924616,0.12837066666666666,0.0747160918382242,60.0
2024-05-21 17:00:00,1.0,59.2968396847464,1.668818666666667,0.07374127348604508,60.0
2024-05-21 17:15:00,1.0,59.78859321301033,0.0,0.07747790182803516,60.0
2024-05-21 17:30:00,1.0,60.99531787659701,0.0,0.07791243286170108,60.0
2024-05-21 17:45:00,1.0,60.91156108063962,0.0,0.07774508723927552,60.0
2024-05-21 18:00:00,1.0,60.82798418322521,0.0,0.07757810105315963,60.0
2024-05-21 18:15:00,1.0,60.74458679795545,0.0,0.07741147353133164,60.0
2024-05-21 18:30:00,1.0,60.66136853926194,0.0,0.077245203903428,60.0
2024-05-21 18:45:00,1.0,60.57832902240445,1.7971893333333335,0.07583928444042294,60.0
2024-05-21 19:00:00,1.0,59.63981283033998,1.5404480000000003,0.07633651824971774,60.0
2024-05-21 19:15:00,1.0,61.12678599514558,1.7971893333333335,0.07742104024652545,60.0
2024-05-21 19:30:00,1.0,59.11155745211898,0.385112,0.0754856438150222,60.0
2024-05-21 19:45:00,1.0,60.98143576144349,0.7702240000000001,0.0775131927892455,60.0
2024-05-21 20:00:00,1.0,60.28511054224818,1.668818666666667,0.07562683734571257,60.0
2024-05-21 20:15:00,2.0,60.989839455756126,0.12837066666666666,0.07819209064930158,60.0
2024-05-21 20:30:00,1.0,60.98278441325209,1.0269653333333335,0.07728035192659985,60.0
2024-05-21 20:45:00,1.0,59.795707111849865,0.2567413333333333,0.07538684081772128,60.0
2024-05-21 21:00:00,1.0,59.438665357506885,0.0,0.07480224960158727,60.0
2024-05-21 21:15:00,1.0,59.35825204570392,0.0,0.07464158424230334,60.0
2024-05-21 21:30:00,2.0,59.278011451081284,1.5404480000000003,0.07362848467286841,60.0
2024-05-21 21:45:00,2.0,59.262879061920295,0.12837066666666666,0.07682701658785991,60.0
2024-05-21 22:00:00,2.0,60.97731060166101,0.2567413333333333,0.07785805442439446,60.0
2024-05-21 22:15:00,2.0,60.61761226317323,0.0,0.07715777910197293,60.0
2024-05-21 22:30:00,2.0,60.53466672902157,0.2567413333333333,0.07656917335160318,60.0
2024-05-21 22:45:00,2.0,60.17635395308221,0.7702240000000001,0.07506261735575953,60.0
2024-05-21 23:00:00,2.0,59.267660742833534,0.0,0.0744605833122666,60.0
2024-05-21 23:15:00,2.0,59.18761472637267,0.0,0.07430065180707691,60.0
2024-05-21 23:30:00,2.0,59.107740638190194,0.0,0.07414106381365164,60.0
2024-05-21 23:45:00,2.0,59.02803810900685,1.5404480000000003,0.07317502126934888,60.0
2024-05-22 00:00:00,2.0,59.443397976251944,0.7702240000000001,0.0761897123387129,60.0
2024-05-22 00:15:00,2.0,61.11352179241912,0.0,0.0781486036421169,60.0
2024-05-22 00:30:00,2.0,61.029511110051814,0.2567413333333333,0.07759461438458182,60.0
2024-05-22 00:45:00,2.0,60.67009597275353,0.0,0.07726264126803985,60.0
2024-05-22 01:00:00,2.0,60.587037710520804,0.5134826666666666,0.07656343403328483,60.0
2024-05-22 01:15:00,2.0,59.95273110441718,1.668818666666667,0.07471921073011405,60.0
2024-05-22 01:30:00,2.0,59.79842617171638,0.2567413333333333,0.07743099698605728,60.0
2024-05-22 01:45:00,2.0,61.159206036399304,0.12837066666666666,0.07823988051292505,60.0
2024-05-22 02:00:00,2.0,60.93709723030564,0.12837066666666666,0.07753874818976488,60.0
2024-05-22 02:15:00,2.0,60.71574214983407,0.2567413333333333,0.07729864471875232,60.0
2024-05-22 02:30:00,2.0,60.35664518346179,0.2567413333333333,0.0761400137658432,60.0
2024-05-22 02:45:00,2.0,59.998793759203245,0.2567413333333333,0.07560875183763278,60.0
2024-05-22 03:00:00,1.0,59.641513447863225,0.12837066666666666,0.0750787943533815,60.0
2024-05-22 03:15:00,2.0,59.422802847148894,0.0,0.0747705563922334,60.0
2024-05-22 03:30:00,2.0,59.342423605924566,0.0,0.0746099591057801,60.0
2024-05-22 03:45:00,2.0,59.26221700870144,0.0,0.07444970676110148,60.0
2024-05-22 04:00:00,1.0,59.182182684662976,0.12837066666666666,0.07448445375218449,60.0
2024-05-22 04:15:00,1.0,60.03912295177124,0.12837066666666666,0.07764701971220934,60.0
2024-05-22 04:30:00,2.0,60.89266342269696,0.7702240000000001,0.07715548804064637,60.0
2024-05-22 04:45:00,2.0,59.98172035146357,0.0,0.07588727052360558,60.0
2024-05-22 05:00:00,2.0,59.90014062920934,0.5134826666666666,0.07513580423387065,60.0
2024-05-22 05:15:00,2.0,59.26736874219252,3.2092666666666667,0.07191421378274394,60.0
2024-05-22 05:30:00,2.0,58.5350911592918,0.7702240000000001,0.07569829691189858,60.0
2024-05-22 05:45:00,2.0,60.20574325291254,1.5404480000000003,0.07527021474362236,60.0
2024-05-22 06:00:00,2.0,60.40384837323115,0.0,0.07784772733763105,60.0
2024-05-22 06:15:00,2.0,60.965168303231316,0.0,0.07785219417822378,60.0
2024-05-22 06:30:00,2.0,60.88147626457818,1.5404480000000003,0.07536815971187286,60.0
2024-05-22 06:45:00,2.0,59.14445459264712,0.2567413333333333,0.0749702189476617,60.0
2024-05-22 07:00:00,2.0,60.72288221202972,0.0,0.07814142245191376,60.0
2024-05-22 07:15:00,1.0,61.068884027358514,0.385112,0.07787545982300419,60.0
2024-05-22 07:30:00,1.0,60.57116697785935,0.12837066666666666,0.07682598728093146,60.0
2024-05-22 07:45:00,1.0,60.35057812387841,0.385112,0.07616452579637692,60.0
2024-05-22 08:00:00,3.0,59.85470034889425,0.12837066666666666,0.07546798016316328,60.0
2024-05-22 08:15:00,3.0,59.63557136878575,0.2567413333333333,0.07491979593671624,60.0
2024-05-22 08:30:00,3.0,59.279031693268486,0.2567413333333333,0.07563642778269096,60.0
2024-05-22 08:45:00,3.0,61.07174551911128,0.8985946666666667,0.07639217411890332,60.0
2024-05-22 09:00:00,3.0,60.02362301946123,1.668818666666667,0.07464028964202697,60.0
2024-05-22 09:15:00,3.0,59.86940292787283,0.0,0.07763935919847441,60.0
2024-05-22 09:30:00,3.0,61.075954022857744,2.3106720000000007,0.07509541625498864,60.0
2024-05-22 09:45:00,1.0,58.51122555340063,0.8985946666666668,0.07417423936456638,60.0
2024-05-22 10:00:00,1.0,60.69052319383528,0.12837066666666666,0.07787451430228357,60.0
2024-05-22 10:15:00,3.0,60.89881193861306,0.0,0.0777196145229014,60.0
2024-05-22 10:30:00,3.0,60.815262424673016,0.12837066666666666,0.07742393842020462,60.0
2024-05-22 10:45:00,1.0,60.5940307660751,0.0,0.07711066339912748,60.0
2024-05-22 11:00:00,1.0,60.51113588186676,0.0,0.07694503987168506,60.0
2024-05-22 11:15:00,1.0,60.42841904492873,0.2567413333333333,0.07637527260123611,60.0
2024-05-22 11:30:00,1.0,60.07031471461206,0.7702240000000001,0.07606428157894755,60.0
2024-05-22 11:45:00,1.0,59.16054470335901,0.0,0.07424656604844068,60.0
2024-05-22 12:00:00,1.0,59.080728758013095,0.0,0.07408709422408637,60.0
2024-05-22 12:15:00,1.0,59.00108424678318,0.0,0.07636318002112402,60.0
2024-05-22 12:30:00,3.0,61.069016805288896,0.12837066666666666,0.07785742791266483,60.0
2024-05-22 12:45:00,3.0,60.847319140308734,0.0,0.07761673219217023,60.0
2024-05-22 13:00:00,3.0,60.763880226103105,1.0269653333333333,0.07570338456790891,60.0
2024-05-22 13:15:00,1.0,59.578498183447685,0.0,0.07508163482669179,60.0
2024-05-22 13:30:00,1.0,59.49778452919061,1.2837066666666668,0.07448092686406686,60.0
2024-05-22 13:45:00,1.0,59.97273814340746,1.5404480000000003,0.07675250309376176,60.0
2024-05-22 14:00:00,1.0,61.0292593417061,0.0,0.07798024772424195,60.0
2024-05-22 14:15:00,1.0,60.94542964396146,0.0,0.07781275644444226,60.0
2024-05-22 14:30:00,1.0,60.86178000134319,0.0,0.07764562491380504,60.0
2024-05-22 14:45:00,1.0,60.77831002711668,0.0,0.07747885235963659,60.0
2024-05-22 15:00:00,1.0,60.695019335377935,0.0,0.07731243801090285,60.0
2024-05-22 15:15:00,1.0,60.61190754105183,0.0,0.07714638109822577,60.0
2024-05-22 15:30:00,1.0,60.52897425989033,0.0,0.07698068085387995,60.0
2024-05-22 15:45:00,1.0,60.44621910847073,0.0,0.07681533651178883,60.0
2024-05-22 16:00:00,1.0,60.36364170419385,0.0,0.07665034730752139,60.0
2024-05-22 16:15:00,1.0,60.28124166528229,0.0,0.07648571247828842,60.0
2024-05-22 16:30:00,1.0,60.19901861077863,0.0,0.07632143126293908,60.0
2024-05-22 16:45:00,1.0,60.11697216054373,0.0,0.0761575029019575,60.0
2024-05-22 17:00:00,1.0,60.035101935254964,0.0,0.07599392663745902,60.0
2024-05-22 17:15:00,3.0,59.953407556404365,0.0,0.07583070171318691,60.0
2024-05-22 17:30:00,3.0,59.87188864629702,0.0,0.07566782737450867,60.0
2024-05-22 17:45:00,3.0,59.790544828049214,0.0,0.07550530286841278,60.0
2024-05-22 18:00:00,1.0,59.70937572558675,0.0,0.075343127443505,60.0
2024-05-22 18:15:00,1.0,59.62838096364319,0.0,0.07518130035000502,60.0
2024-05-22 18:30:00,1.0,59.547560167758085,0.0,0.07501982083974294,60.0
2024-05-22 18:45:00,1.0,59.46691296427532,0.0,0.07485868816615585,60.0
2024-05-22 19:00:00,1.0,59.38643898034133,0.0,0.07469790158428434,60.0
2024-05-22 19:15:00,1.0,59.306137843903386,0.0,0.07453746035076912,60.0
2024-05-22 19:30:00,3.0,59.226009183707866,0.0,0.07437736372384743,60.0
2024-05-22 19:45:00,3.0,59.146052629298566,0.0,0.07421761096334986,60.0
2024-05-22 20:00:00,3.0,59.066267811014995,0.0,0.07408686831588542,60.0
2024-05-22 20:15:00,3.0,59.416628320469975,0.0,0.07716452148877237,60.0
2024-05-22 20:30:00,3.0,61.05369464949542,0.0,0.07802906933620096,60.0
2024-05-22 20:45:00,1.0,60.96981246793475,0.0,0.07786147319402256,60.0
2024-05-22 21:00:00,1.0,60.8861104542288,0.0,0.0776942370262372,60.0
2024-05-22 21:15:00,1.0,60.80258822140079,0.0,0.0775273600596674,60.0
2024-05-22 21:30:00,2.0,60.71924538330512,0.0,0.07736084152279635,60.0
2024-05-22 21:45:00,2.0,60.63608155462557,0.0,0.07719468064576436,60.0
2024-05-22 22:00:00,2.0,60.55309635087357,0.0,0.07702887666036529,60.0
2024-05-22 22:15:00,2.0,60.4702893883863,0.0,0.076863428800043,60.0
2024-05-22 22:30:00,2.0,60.3876602843251,0.0,0.07669833629988788,60.0
2024-05-22 22:45:00,2.0,60.305208656673514,0.0,0.07653359839663315,60.0
2024-05-22 23:00:00,2.0,60.22293412423565,0.0,0.07636921432865149,60.0
2024-05-22 23:15:00,2.0,60.14083630663437,0.0,0.07620518333595144,60.0
2024-05-22 23:30:00,2.0,60.05891482430953,0.0,0.07604150466017394,60.0
2024-05-22 23:45:00,2.0,59.97716929851622,0.0,0.07587817754458866,60.0
2024-05-23 00:00:00,2.0,59.89559935132305,0.0,0.07571520123409076,60.0
2024-05-23 00:15:00,1.0,59.81420460561034,0.0,0.0755525749751972,60.0
2024-05-23 00:30:00,2.0,59.732984685068445,0.0,0.07539029801604329,60.0
2024-05-23 00:45:00,2.0,59.651939214195956,0.0,0.07522836960637933,60.0
2024-05-23 01:00:00,2.0,59.571067818298026,0.0,0.07506678899756707,60.0
2024-05-23 01:15:00,2.0,59.490370123484595,0.0,0.07490555544257611,60.0
2024-05-23 01:30:00,2.0,59.409845756668645,0.0,0.07474466819598069,60.0
2024-05-23 01:45:00,2.0,59.329494345564505,0.0,0.07458412651395604,60.0
2024-05-23 02:00:00,2.0,59.249315518686146,0.0,0.07442392965427515,60.0
2024-05-23 02:15:00,2.0,59.16930890534543,0.0,0.07426407687630505,60.0
2024-05-23 02:30:00,2.0,59.0894741356504,0.0,0.07410456744100367,60.0
2024-05-23 02:45:00,2.0,59.0098108405036,0.0,0.07609425386171197,60.0
2024-05-23 03:00:00,2.0,61.0780324978429,0.0,0.07807769622472567,60.0
2024-05-23 03:15:00,2.0,60.994098041796235,0.0,0.07790999563840881,60.0
2024-05-23 03:30:00,2.0,60.91034386588299,0.0,0.0777426552508172,60.0
2024-05-23 03:45:00,2.0,60.82676958288521,0.0,0.07757567428829151,60.0
2024-05-23 04:00:00,2.0,60.743374806416675,0.0,0.07740905197883417,60.0
2024-05-23 04:15:00,1.0,60.66015915092103,0.0,0.0772427875521057,60.0
2024-05-23 04:30:00,2.0,60.57712223167007,0.0,0.07707688023942123,60.0
2024-05-23 04:45:00,2.0,60.494263664761945,0.0,0.07691132927374696,60.0
2024-05-23 05:00:00,2.0,60.411583067119366,0.0,0.07674613388969652,60.0
2024-05-23 05:15:00,1.0,60.32908005648781,0.0,0.07658129332352749,60.0
2024-05-23 05:30:00,3.0,60.24675425143384,0.0,0.07641680681313795,60.0
2024-05-23 05:45:00,3.0,60.16460527134327,0.0,0.07625267359806279,60.0
2024-05-23 06:00:00,3.0,60.082632736419406,0.0,0.0760888929194703,60.0
2024-05-23 06:15:00,1.0,60.00083626768132,0.0,0.07592546402015862,60.0
2024-05-23 06:30:00,1.0,59.919215486962074,0.0,0.07576238614455234,60.0
2024-05-23 06:45:00,1.0,59.837770016907,0.0,0.07559965853869882,60.0
2024-05-23 07:00:00,1.0,59.75649948097195,0.0,0.07543728045026492,60.0
2024-05-23 07:15:00,1.0,59.6754035034215,0.0,0.0752752511285333,60.0
2024-05-23 07:30:00,1.0,59.59448170932727,0.0,0.07511356982439915,60.0
2024-05-23 07:45:00,1.0,59.513733724566215,0.0,0.07495223579036656,60.0
2024-05-23 08:00:00,1.0,59.4331591758188,0.0,0.07479124828054526,60.0
2024-05-23 08:15:00,1.0,59.35275769056739,0.0,0.07463060655064692,60.0
2024-05-23 08:30:00,1.0,59.2725288970944,0.0,0.07447030985798189,60.0
2024-05-23 08:45:00,1.0,59.1924724244807,0.0,0.07431035746145578,60.0
2024-05-23 09:00:00,3.0,59.112587902603835,0.0,0.07415074862156588,60.0
2024-05-23 09:15:00,3.0,59.032874962136304,0.0,0.07479392812401359,60.0
2024-05-23 09:30:00,3.0,60.672489707344596,0.0,0.07804073850184474,60.0
2024-05-23 09:45:00,1.0,61.018599759122345,0.0,0.07795894993626089,60.0
2024-05-23 10:00:00,1.0,60.93479295675418,0.0,0.07779150440129877,60.0
2024-05-23 10:15:00,1.0,60.85116616033615,0.0,0.07762441851724525,60.0
2024-05-23 10:30:00,1.0,60.76771898323925,0.0,0.07745769151161767,60.0
2024-05-23 10:45:00,1.0,60.684451039664886,0.0,0.07729132261359256,60.0
2024-05-23 11:00:00,1.0,60.601361944643116,0.0,0.07712531105400199,60.0
2024-05-23 11:15:00,3.0,60.51845131403083,0.0,0.07695965606533019,60.0
2024-05-23 11:30:00,1.0,60.43571876451005,0.0,0.07679435688170991,60.0
2024-05-23 11:45:00,1.0,60.3531639135861,0.0,0.07662941273891886,60.0
2024-05-23 12:00:00,1.0,60.27078637958583,0.0,0.07646482287437614,60.0
2024-05-23 12:15:00,1.0,60.188585781655895,0.0,0.0763005865271389,60.0
2024-05-23 12:30:00,1.0,60.106561739760984,0.0,0.0761367029378986,60.0
2024-05-23 12:45:00,1.0,60.02471387468202,0.0,0.07597317134897764,60.0
2024-05-23 13:00:00,1.0,59.94304180801447,0.0,0.07580999100432577,60.0
2024-05-23 13:15:00,1.0,59.86154516216653,0.0,0.07564716114951667,60.0
2024-05-23 13:30:00,1.0,59.78022356035745,0.0,0.07548468103174442,60.0
2024-05-23 13:45:00,1.0,59.69907662661573,0.0,0.07532254989982001,60.0
2024-05-23 14:00:00,1.0,59.618103985777424,0.2567413333333333,0.07466441247282958,60.0
2024-05-23 14:15:00,1.0,59.261838850534296,0.0,0.0744489512031419,60.0
2024-05-23 14:30:00,1.0,59.18180533872968,0.0,0.07428904468218735,60.0
2024-05-23 14:45:00,3.0,59.101943728345105,0.7702240000000001,0.07469684285438563,60.0
2024-05-23 15:00:00,3.0,60.773672397039626,0.0,0.0782429009651071,60.0
2024-05-23 15:15:00,3.0,61.11956512175463,0.0,0.07816067818123477,60.0
2024-05-23 15:30:00,3.0,61.03554145911355,0.5134826666666666,0.07762497073628617,60.0
2024-05-23 15:45:00,1.0,60.40009368837459,1.155336,0.07593223922515516,60.0
2024-05-23 16:00:00,1.0,59.076465624229066,0.12837066666666666,0.07427323164086695,60.0
2024-05-23 16:15:00,1.0,59.93363295762995,0.2567413333333333,0.0776941062709819,60.0
2024-05-23 16:30:00,1.0,60.864125198857984,1.5404480000000003,0.0761061497803906,60.0
2024-05-23 16:45:00,1.0,59.12631017878829,1.0269653333333335,0.07478158499117267,60.0
2024-05-23 17:00:00,1.0,60.95195252650441,0.385112,0.07773033544436618,60.0
2024-05-23 17:15:00,1.0,60.66939387636116,0.0,0.07726123848326946,60.0
2024-05-23 17:30:00,1.0,60.58633712213882,0.2567413333333333,0.07667241051580388,60.0
2024-05-23 17:45:00,1.0,60.22791336501481,0.7702240000000001,0.0763791628246257,60.0
2024-05-23 18:00:00,1.0,59.31780485266152,1.5404480000000003,0.07425825378012764,60.0
2024-05-23 18:15:00,3.0,58.01198112069532,0.12837066666666666,0.07479440183784516,60.0
2024-05-23 18:30:00,1.0,61.018612079063615,0.0,0.07795897455143647,60.0
2024-05-23 18:45:00,1.0,60.934805250233836,0.0,0.07779152896360421,60.0
2024-05-23 19:00:00,1.0,60.851178427411035,0.12837066666666666,0.0774773168517823,60.0
2024-05-23 19:15:00,1.0,60.62988938636158,0.0,0.07718230872727753,60.0
2024-05-23 19:30:00,1.0,60.546917482569704,0.0,0.07701653131512641,60.0
2024-05-23 19:45:00,1.0,60.464123791476034,0.0,0.07685110997097633,60.0
2024-05-23 20:00:00,1.0,60.38150793030324,0.0,0.07668604393004014,60.0
2024-05-23 20:15:00,1.0,60.29906951709608,0.0,0.07652133242917344,60.0
2024-05-23 20:30:00,1.0,60.21680817071976,0.12837066666666666,0.07632017734423362,60.0
2024-05-23 20:45:00,1.0,59.99676306846246,0.2567413333333333,0.07562308397913699,60.0
2024-05-23 21:00:00,3.0,59.63946734989912,0.12837066666666666,0.07498282487219508,60.0
2024-05-23 21:15:00,1.0,59.420859917523366,0.0,0.07476667442941716,60.0
2024-05-23 21:30:00,2.0,59.34048484945544,0.0,0.07460608548090765,60.0
2024-05-23 21:45:00,1.0,59.26028241642532,0.2567413333333333,0.07584867139835991,60.0
2024-05-23 22:00:00,2.0,61.052768077846096,0.2567413333333333,0.0775308635197507,60.0
2024-05-23 22:15:00,2.0,60.69342147348898,0.2567413333333333,0.07725404812890865,60.0
2024-05-23 22:30:00,2.0,60.33437244898345,2.439042666666667,0.07449793223168498,60.0
2024-05-23 22:45:00,2.0,59.78231017114241,1.0269653333333335,0.07677336874225316,60.0
2024-05-23 23:00:00,2.0,60.31579699404252,0.12837066666666666,0.07638924875037054,60.0
2024-05-23 23:15:00,2.0,60.09567763919859,0.0,0.0761149565642183,60.0
2024-05-23 23:30:00,2.0,60.01385315173109,0.12837066666666666,0.0757308456664329,60.0
2024-05-23 23:45:00,2.0,59.794441588066746,0.0,0.07551308857371733,60.0
2024-05-24 00:00:00,2.0,59.71326411587809,0.0,0.07535089642614218,60.0
2024-05-24 00:15:00,2.0,59.6322610021854,0.2567413333333333,0.07472943223489698,60.0
2024-05-24 00:30:00,2.0,59.27592596992141,1.0269653333333335,0.07411558815185532,60.0
2024-05-24 00:45:00,2.0,58.95226038304053,0.0,0.07655195100763144,60.0
2024-05-24 01:00:00,2.0,61.01999001048096,0.0,0.0779617276509081,60.0
2024-05-24 01:15:00,2.0,60.93618022203636,0.12837066666666666,0.07779427614978154,60.0
2024-05-24 01:30:00,2.0,60.71455044595561,0.385112,0.07702051674864356,60.0
2024-05-24 01:45:00,2.0,60.21775247047332,1.7971893333333335,0.07493128834105699,60.0
2024-05-24 02:00:00,2.0,59.49521477397672,0.0,0.07732153679512427,60.0
2024-05-24 02:15:00,2.0,61.13211230967235,0.7702240000000001,0.07752358471167775,60.0
2024-05-24 02:30:00,2.0,60.220773530120844,0.0,0.07636489747337044,60.0
2024-05-24 02:45:00,2.0,60.138680353190544,0.0,0.07620087575270577,60.0
2024-05-24 03:00:00,2.0,60.056763501569144,0.0,0.07603720632904852,60.0
2024-05-24 03:15:00,2.0,59.975022596533144,0.2567413333333333,0.07567155436843744,60.0
2024-05-24 03:30:00,2.0,59.61767477172236,0.0,0.07515990943682219,60.0
2024-05-24 03:45:00,2.0,59.53687697132444,0.7702240000000001,0.07499847587141832,60.0
2024-05-24 04:00:00,2.0,58.62825271393759,0.2567413333333333,0.07570292681721798,60.0
2024-05-24 04:15:00,2.0,61.065902219270264,0.0,0.07805345999416398,60.0
2024-05-24 04:30:00,2.0,60.98199381746095,0.2567413333333333,0.07764670638833772,60.0
2024-05-24 04:45:00,2.0,60.622522680636415,0.0,0.07716759008933642,60.0
2024-05-24 05:00:00,2.0,60.53956659955613,1.7971893333333335,0.0762294186134724,60.0
2024-05-24 05:15:00,2.0,58.740621452933915,0.0,0.07624374086648153,60.0
2024-05-24 05:30:00,1.0,61.02368479887296,0.7702240000000001,0.07653514345525791,60.0
2024-05-24 05:45:00,1.0,60.11340860547863,0.0,0.07615038293833425,60.0
2024-05-24 06:00:00,2.0,60.0315460342358,0.0,0.07598682196657792,60.0
2024-05-24 06:15:00,2.0,59.94985929299127,0.0,0.07582361230220111,60.0
2024-05-24 06:30:00,2.0,59.86834800408541,0.0,0.07566075319064199,60.0
2024-05-24 06:45:00,2.0,59.787011790669766,0.0,0.07549824387895937,60.0
2024-05-24 07:00:00,2.0,59.7058502767053,0.0,0.07533608361582926,60.0
2024-05-24 07:15:00,2.0,59.62486308696062,0.0,0.07517427165154146,60.0
2024-05-24 07:30:00,2.0,59.54404984701033,0.0,0.07501280723799598,60.0
2024-05-24 07:45:00,2.0,59.46341018323322,0.385112,0.07438393884025518,60.0
2024-05-24 08:00:00,1.0,59.39945133832611,0.0,0.07713020197194512,60.0
2024-05-24 08:15:00,3.0,61.036554561242085,0.0,0.07799482353316618,60.0
2024-05-24 08:30:00,3.0,60.95270919432874,0.2567413333333333,0.07762496686917895,60.0
2024-05-24 08:45:00,3.0,60.59326142774697,0.2567413333333333,0.07687002118960169,60.0
2024-05-24 09:00:00,3.0,60.23462523678825,0.0,0.07639257310789559,60.0
2024-05-24 09:15:00,3.0,60.15250230822027,0.2567413333333333,0.07602615786634703,60.0
2024-05-24 09:30:00,3.0,59.79477328041365,0.2567413333333333,0.07527464621748721,60.0
2024-05-24 09:45:00,3.0,59.437852136606026,0.0,0.07480062479065383,60.0
2024-05-24 10:00:00,1.0,59.35744057149425,0.0,0.07463996292124934,60.0
2024-05-24 10:15:00,1.0,59.2772017198111,0.0,0.07447964613233518,60.0
2024-05-24 10:30:00,1.0,59.197135210590965,0.0,0.07431967368272403,60.0
2024-05-24 10:45:00,1.0,59.11724067366496,0.0,0.0741600448328205,60.0
2024-05-24 11:00:00,1.0,59.03751773965931,1.5404480000000003,0.07314797954648061,60.0
2024-05-24 11:15:00,1.0,59.022901899248595,0.0,0.07669309237250574,60.0
2024-05-24 11:30:00,1.0,61.090479798035915,0.0,0.07810256586275933,60.0
2024-05-24 11:45:00,1.0,61.00651860683132,0.2567413333333333,0.07765894105611695,60.0
2024-05-24 12:00:00,1.0,60.647034317592784,0.0,0.07721656420655575,60.0
2024-05-24 12:15:00,3.0,60.564025588751534,0.7702240000000001,0.07694031321815646,60.0
2024-05-24 12:30:00,3.0,59.653313833022516,0.0,0.0752311160873126,60.0
2024-05-24 12:45:00,1.0,59.572439484624766,0.0,0.07506952957942174,60.0
2024-05-24 13:00:00,1.0,59.4917388436531,0.8985946666666667,0.0749082901380227,60.0
2024-05-24 13:15:00,1.0,58.445211537006884,0.0,0.07579683195301927,60.0
2024-05-24 13:30:00,1.0,61.15876009319689,0.0,0.07823898952083393,60.0
2024-05-24 13:45:00,1.0,61.07465224493035,0.0,0.07807094249780552,60.0
2024-05-24 14:00:00,3.0,60.99072504922083,0.0,0.07790325641760269,60.0
2024-05-24 14:15:00,3.0,60.90697811805044,0.0,0.07773593050496787,60.0
2024-05-24 14:30:00,3.0,60.82341106423476,0.0,0.07756896398630868,60.0
2024-05-24 14:45:00,3.0,60.74002350142101,0.385112,0.0771265327098521,60.0
2024-05-24 15:00:00,1.0,60.243111557514105,0.0,0.0764095287305139,60.0
2024-05-24 15:15:00,1.0,60.160970401449305,0.0,0.07624541114779966,60.0
2024-05-24 15:30:00,1.0,60.07900567374623,0.385112,0.0758609910605804,60.0
2024-05-24 15:45:00,1.0,59.58345420222865,0.2567413333333333,0.07503633956260262,60.0
2024-05-24 16:00:00,1.0,59.2267892409215,0.0,0.07437892227391435,60.0
2024-05-24 16:15:00,1.0,59.14683101105227,0.385112,0.0758186342995913,60.0
2024-05-24 16:30:00,3.0,61.01635135162843,0.0,0.07795445763032637,60.0
2024-05-24 16:45:00,3.0,60.9325493785428,0.7702240000000001,0.07646326564101522,60.0
2024-05-24 17:00:00,1.0,60.02235045465733,0.5134826666666666,0.07552704172130206,60.0
2024-05-24 17:15:00,1.0,59.389157982668344,0.0,0.07470333413613389,60.0
2024-05-24 17:30:00,1.0,59.308851006172276,0.0,0.07454288123421432,60.0
2024-05-24 17:45:00,1.0,59.2287165184623,0.2567413333333333,0.07528615797203514,60.0
2024-05-24 18:00:00,1.0,61.02180688853536,1.5404480000000003,0.07785495776337131,60.0
2024-05-24 18:15:00,1.0,59.28211187899519,0.0,0.07448945660365847,60.0
2024-05-24 18:30:00,1.0,59.2020348234012,0.385112,0.07444669643644053,60.0
2024-05-24 18:45:00,3.0,59.99801806899031,0.0,0.0776384765574876,60.0
