,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 09:00:00,1.0,61.28126602818459,0.0,0.07848375571212628,60.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,3.0,61.19689505333878,0.0,0.07831518296362469,60.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,3.0,61.11270529621113,0.0,0.07814697228713764,60.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,61.02869636756992,0.0,0.0779791229049822,60.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,60.94486787901942,0.0,0.07781163404114583,60.0,0.6736499999999999,0.6559166666666667,1,1,0
2024-01-03 10:15:00,3.0,60.86121944299811,1.668818666666667,0.07735022355724966,60.0,0.7068999999999995,0.0,1,0,0
2024-01-03 10:30:00,1.0,58.984067028758346,0.0,0.07718812840825436,60.0,0.7401499999999992,0.0,1,0,0
2024-01-03 10:45:00,3.0,61.05111275789424,0.385112,0.07743552988631877,60.0,0.7733999999999989,0.0,1,0,0
2024-01-03 11:00:00,3.0,60.55386863833177,1.668818666666667,0.07560683494939485,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 11:15:00,3.0,60.11193964710571,0.12837066666666666,0.07791721987771787,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 11:30:00,3.0,60.965189649626076,0.12837066666666666,0.07761324243441331,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 11:45:00,3.0,60.74375448695174,1.5404480000000003,0.07465208811250106,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 12:00:00,3.0,59.00750260054317,0.2567413333333333,0.076507751842705,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 12:15:00,3.0,61.1576170574729,0.2567413333333333,0.07777708533068313,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 12:30:00,3.0,60.798005761728014,0.0,0.07751820433018403,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 12:45:00,3.0,60.7146727661509,0.2567413333333333,0.076965569087167,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 13:00:00,3.0,60.35593386006102,0.0,0.07663494707689862,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 13:15:00,3.0,60.27355037658131,0.0,0.07647034532532838,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 13:30:00,3.0,60.19134384195064,0.0,0.07630609711659539,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 13:45:00,3.0,60.10931387610624,0.0,0.07614220169133627,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 14:00:00,1.0,60.02746009980166,0.0,0.07597865829181868,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 14:15:00,1.0,59.94578213460501,0.12837066666666666,0.07570510571481766,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 14:30:00,3.0,59.726398241696124,1.5404480000000003,0.07496852971011457,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 14:45:00,3.0,59.064818121367544,0.0,0.07734946865175059,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 15:00:00,1.0,61.13169040781454,0.2567413333333333,0.07790903363315776,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 15:15:00,3.0,60.77193726606844,0.2567413333333333,0.07707998324630537,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.41307536339085,0.12837066666666666,0.07651012109573317,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 15:45:00,3.0,60.192826069331886,0.0,0.07630905859883517,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 16:00:00,3.0,60.1107929198587,0.12837066666666666,0.0759245307954982,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 16:15:00,3.0,59.89117314236714,0.385112,0.07533853434269483,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 16:30:00,3.0,59.396183318061816,0.0,0.07471737071801038,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 16:45:00,3.0,59.315861252072544,0.0,0.07455688766736551,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 17:00:00,3.0,59.23571170727963,0.0,0.07439674931313192,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 17:15:00,3.0,59.155734313130296,0.0,0.07423695491494718,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 17:30:00,3.0,59.07592869986769,0.8985946666666668,0.07535089908071083,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 17:45:00,1.0,61.25396141705279,0.0,0.07842920124770689,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 18:00:00,1.0,61.16964908890785,0.0,0.07826074567499446,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 18:15:00,1.0,61.08551785251573,0.0,0.07809265192261841,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 18:30:00,3.0,61.00156731891521,0.12837066666666666,0.07783294558328283,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 18:45:00,3.0,60.779895972731566,0.0,0.07748202107034266,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 19:00:00,3.0,60.69660187459097,0.0,0.07731559991563655,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.613486681179516,0.0,0.07714953621160546,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 19:30:00,3.0,60.53055000823345,1.0269653333333335,0.07549440463484954,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 19:45:00,3.0,59.345392621502235,0.0,0.07461589118274362,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 20:00:00,3.0,59.26517964722551,0.12837066666666666,0.07425337108933523,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 20:15:00,1.0,59.04735638637936,0.12837066666666666,0.07473695408564628,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 20:30:00,3.0,60.97903715719032,0.12837066666666666,0.07845620392569247,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 20:45:00,3.0,61.115033115703085,0.385112,0.07771029478674718,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 21:00:00,3.0,60.61749362059072,0.12837066666666666,0.07702879742612521,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 21:15:00,3.0,60.39668674328122,0.0,0.0767163711157502,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 21:30:00,3.0,60.31421572798716,1.5404480000000003,0.07635434319866778,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 21:45:00,1.0,61.08449510104163,0.385112,0.07759414326878762,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.587080470198444,0.0,0.07709677674579715,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.504200514308316,1.0269653333333335,0.07569909486237553,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.31882308313759,0.0,0.07456280538971191,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.238667176722466,0.0,0.0744026543249918,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 23:00:00,2.0,59.15868343461486,0.2567413333333333,0.07589933501446734,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 23:15:00,2.0,61.30945194690222,0.12837066666666666,0.07833781601689371,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 23:30:00,2.0,61.08723785897199,0.0,0.07809608848615585,60.0,0.7999999999999986,0.0,1,0,0
2024-01-03 23:45:00,2.0,61.003283631024615,0.0,0.07792834839568895,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.91950972567808,0.5134826666666666,0.07728277951960291,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 00:15:00,2.0,60.284429814584385,1.7971893333333335,0.07570059516534387,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 00:30:00,2.0,60.06273734486531,0.0,0.07791088757580865,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 00:45:00,2.0,61.05399415468588,0.2567413333333333,0.07757004733494538,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.694605427259404,0.7702240000000001,0.07576745019945114,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 01:15:00,2.0,59.785154513284844,0.0,0.07549453304885365,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 01:30:00,2.0,59.703996988507065,0.12837066666666666,0.07518525458108502,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 01:45:00,2.0,59.48517194177632,0.385112,0.07436196491548511,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.34956925612901,0.12837066666666666,0.07771614486166133,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 02:15:00,2.0,61.27804736127056,0.0,0.07847732483315159,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 02:30:00,2.0,61.19368329969645,0.7702240000000001,0.07709523585286092,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 02:45:00,2.0,60.282805000284625,1.0269653333333335,0.07507297189137159,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 03:00:00,2.0,59.09810065878649,0.0,0.07412180318727452,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 03:15:00,2.0,59.018418835006585,0.2567413333333333,0.07621386593454706,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 03:30:00,2.0,61.16884922279791,0.0,0.07825914754686053,60.0,0.7999999999999986,0.0,1,0,0
2024-01-04 03:45:00,2.0,61.084719704412606,0.2567413333333333,0.07807265722705278,60.0,0.7999999999999986,0.0,1,0,1
2024-01-04 04:00:00,2.0,60.72479066534865,0.12837066666666666,0.0772431763375221,60.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,60.503753328148726,0.0,0.07693028956954047,60.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,60.42105234796169,1.7971893333333335,0.0756761035341665,60.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,59.482711577320565,0.2567413333333333,0.07747881999590213,60.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,60.915107494668504,0.0,0.0777521729552017,60.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,60.83152298002483,0.12837066666666666,0.07738291654249181,60.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,2.0,60.61033542043544,0.12837066666666666,0.07714324000979146,60.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,2.0,60.38940551598153,0.0,0.07670182326323793,60.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,2.0,60.306950139802694,0.0,0.07653707787044618,60.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,2.0,60.22467186688894,0.0,0.07637268632901405,60.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,2.0,60.14257031684581,0.0,0.07620864787891553,60.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,2.0,60.06064511009591,0.0,0.07604496176175699,60.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,59.97889586787711,0.0,0.0758816272207738,60.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,1.0,59.89732221224082,0.0,0.07571864350082674,60.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,59.81592376605025,0.0,0.07555600984839854,60.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,3.0,59.73470015297863,0.0,0.07539372551159038,60.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,3.0,59.6536509975075,0.12837066666666666,0.07506628465342596,60.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,59.43495384487003,0.0,0.07479483401954101,60.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,59.354548504906354,1.7971893333333335,0.073879447275659,60.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,59.13481379092153,0.0,0.07748931961852543,60.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,61.20153573590878,0.2567413333333333,0.07793831865069535,60.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,60.84175111241902,0.2567413333333333,0.07725622085202845,60.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,60.4826997522102,0.0,0.0768882246394122,60.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,60.4000439923255,2.0539306666666666,0.07534300000474868,60.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,60.26107325653443,0.0,0.0783071616477597,60.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,61.251904066994314,0.12837066666666666,0.07836989858519833,60.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,61.029655489919925,0.0,0.0779810392262169,60.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,3.0,60.94582494130121,0.0,0.07781354624637546,60.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,3.0,60.86217444963645,0.7702240000000001,0.07610225219406412,60.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,3.0,59.95236361951861,1.7971893333333335,0.07502992209677241,60.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,3.0,59.373054816500094,0.12837066666666666,0.07753556556940407,60.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,60.94338973167872,0.0,0.07780868071080484,60.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,3.0,60.85974447052282,0.0,0.07764155793430556,60.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,3.0,60.77627886834785,0.0,0.07747479411547227,60.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,3.0,60.69299253927005,0.0,0.07730838848331137,60.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,3.0,60.609885098234486,0.0,0.07714234026848509,60.0,0.5805499999999998,0.5561666666666667,1,1,0
2024-01-04 13:00:00,3.0,60.52695616101322,1.5404480000000003,0.07647249030639121,60.0,0.6137999999999995,0.0,1,0,0
2024-01-04 13:15:00,3.0,59.50542195022039,0.7702240000000001,0.07728807137204838,60.0,0.6470499999999991,0.0,1,0,0
2024-01-04 13:30:00,3.0,61.10269755433546,0.0,0.07812697687334326,60.0,0.6802999999999988,0.0,1,0,0
2024-01-04 13:45:00,3.0,61.01871012100292,0.7702240000000001,0.07751766537468018,60.0,0.7135499999999985,0.0,1,0,0
2024-01-04 14:00:00,3.0,60.1073777048094,0.0,0.07613833323162396,60.0,0.7467999999999981,0.0,1,0,0
2024-01-04 14:15:00,1.0,60.025528087145204,0.0,0.07597479814104723,60.0,0.7800499999999978,0.0,1,0,0
2024-01-04 14:30:00,3.0,59.94385427165673,1.6688186666666667,0.07520378706993255,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 14:45:00,3.0,60.21903319143343,0.2567413333333333,0.07794729502289106,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 15:00:00,3.0,60.934250862813506,0.0,0.07779042130055598,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 15:15:00,3.0,60.85062523074172,0.0,0.07762333774285991,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 15:30:00,3.0,60.76717921549019,0.2567413333333333,0.07696025852725472,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 15:45:00,3.0,60.40844601831564,0.0,0.07673986608326197,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 16:00:00,3.0,60.325949745650874,1.9255600000000002,0.07593139750777751,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 16:15:00,3.0,58.174322586361576,0.0,0.07657316971919723,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 16:30:00,3.0,61.31704134801079,0.385112,0.0782793321657719,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 16:45:00,1.0,60.81889013091905,0.0,0.07755993118615183,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 17:00:00,1.0,60.73551227847335,1.5404480000000003,0.07684140598523513,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 17:15:00,1.0,58.99690684920112,0.0,0.07721378229961046,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 17:30:00,3.0,61.06392500009737,0.2567413333333333,0.07755315498968042,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 17:45:00,3.0,60.704554432143816,1.0269653333333333,0.07690834710167234,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 18:00:00,3.0,59.51787704037184,0.0,0.07496051411279371,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.43729359232894,0.7702240000000001,0.07614990034108345,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 18:30:00,1.0,61.03579274389729,1.155336,0.07720266553088652,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 18:45:00,3.0,59.710798956298405,1.5404480000000003,0.0751896274582541,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 19:00:00,1.0,61.19900504240396,0.12837066666666666,0.07813551734625895,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 19:15:00,3.0,60.977008427961024,0.2567413333333333,0.07774707441736033,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 19:30:00,3.0,60.617429394306434,0.0,0.07715741373097244,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 19:45:00,3.0,60.534484252932955,0.12837066666666666,0.0768445636149758,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.31387542917105,0.7702240000000001,0.07555788404075447,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 20:15:00,1.0,59.40464980132026,0.2567413333333333,0.0743481661366739,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 20:30:00,1.0,59.04872463466593,0.2567413333333333,0.07444566740558659,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.48438122727818,0.0,0.07818044182598112,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 21:00:00,2.0,61.117010948201035,0.12837066666666666,0.07806360132622371,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 21:15:00,2.0,60.895091644338635,0.8985946666666668,0.07723403708181958,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 21:30:00,2.0,59.84606413194776,1.5404480000000003,0.07520762150748292,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 21:45:00,2.0,59.184226985081146,0.12837066666666666,0.07753285482320488,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 22:00:00,2.0,61.11290212920336,0.0,0.07814736555838471,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 22:15:00,2.0,61.02889277779086,0.0,0.07797951533153455,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 22:30:00,2.0,60.94506386737712,0.0,0.07781202562481773,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 22:45:00,2.0,60.861415010398694,0.2567413333333333,0.07725875929244015,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 23:00:00,2.0,60.5023609213361,1.155336,0.07611817913429614,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 23:15:00,2.0,59.178532969567264,0.12837066666666666,0.07504661693806845,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 23:30:00,2.0,61.109880849113054,0.2567413333333333,0.0778287136026779,60.0,0.7999999999999976,0.0,1,0,0
2024-01-04 23:45:00,2.0,60.7502140523591,0.0,0.07742271675500036,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.666983707065846,0.0,0.07725642297813624,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 00:15:00,2.0,60.58393212956904,0.0,0.07709048637835637,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.50105893589905,1.6688186666666667,0.0762210227375996,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 00:45:00,2.0,61.13348163004162,1.5404480000000003,0.07521035610101302,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 01:00:00,2.0,59.39662959887712,1.5404480000000003,0.07440044676892348,60.0,0.7999999999999976,0.0,1,0,0
2024-01-05 01:15:00,2.0,60.527346748791075,0.7702240000000001,0.07782478164008054,60.0,0.7999999999999976,0.0,1,0,1
2024-01-05 01:30:00,2.0,60.33235880866198,0.0,0.07658784425252492,60.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,60.25002596128111,0.0,0.07642334367160454,60.0,0.7999999999999999,0.79335,1,1,0
2024-01-05 02:00:00,2.0,60.16786995398961,0.0,0.07625919641622016,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:15:00,2.0,60.08589040695831,1.0269653333333335,0.0759031577566239,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:30:00,2.0,61.050317494893136,1.5404480000000003,0.07592600309533479,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:45:00,2.0,59.31269613466166,0.0,0.07455056378000664,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:00:00,2.0,59.232553388123186,0.0,0.07439043900864843,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:15:00,2.0,59.15258277762655,0.0,0.07423065816416484,60.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:30:00,2.0,59.072783933446246,1.668818666666667,0.07434428224648369,60.0,0.7999999999999999,0.0,1,0,1
2024-01-05 03:45:00,2.0,61.140573405469844,1.5404480000000003,0.07720930577280832,60.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,59.40157247953156,0.0,0.07472813823329315,60.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,59.321238838334764,0.0,0.07456763205544666,60.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,59.241077743196314,0.0,0.07440747062368556,60.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,59.16108882351009,0.0,0.07424765319754084,60.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,59.08127170946591,0.2567413333333333,0.07633944563560179,60.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,3.0,61.23156709757862,1.0269653333333335,0.07807187894816495,60.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,3.0,60.043638895173764,0.0,0.0760109834369092,60.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,59.961926180060026,0.12837066666666666,0.0757189772482695,60.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,59.74252737508696,0.12837066666666666,0.07537256689612105,60.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,59.5235009653802,0.0,0.07497175068434876,60.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,59.44290543788866,0.2567413333333333,0.07455324254226482,60.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,2.0,59.086759811648776,0.0,0.07409914423642279,60.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,59.00710234651167,0.0,0.07666163439151895,60.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,61.07471406300431,5.263197333333333,0.07666902088417824,60.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,56.409305894351945,0.12837066666666666,0.07372641629153635,60.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,61.208771524234436,0.5134826666666666,0.0777873601938536,60.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,60.573149182888926,0.0,0.07706894210958225,60.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,3.0,60.4902991495652,0.8985946666666668,0.07545088375570377,60.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,59.44318854829891,0.0,0.07481128691216954,60.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,3.0,59.36276552127914,0.385112,0.07448507596692346,60.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,58.868693174921944,1.5404480000000003,0.07678771014245026,60.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,3.0,59.63850667333547,0.385112,0.0747234214612568,60.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,59.14417810272495,0.2567413333333333,0.07472806927061988,60.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,60.93786842481818,0.0,0.07846592265265243,60.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,3.0,61.21185393558337,2.3106720000000007,0.07646947284477562,60.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,58.64564833887973,1.0269653333333335,0.07673195432890087,60.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,3.0,60.32585909031785,0.2567413333333333,0.07655645785065197,60.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,3.0,59.96755998369386,1.668818666666667,0.0754835986885482,60.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,3.0,58.80908884320211,0.385112,0.07692625528156824,60.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,3.0,60.82075340393622,0.2567413333333333,0.07736131991822437,60.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,3.0,60.46158906097588,1.5404480000000003,0.07664879431581025,60.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,3.0,61.231551895562326,0.7702240000000001,0.07684026632046256,60.0,0.0,0.0,0,0,0
2024-01-05 12:00:00,3.0,60.320947691443344,0.12837066666666666,0.07638116353840094,60.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,3.0,60.10083702829888,1.5404480000000003,0.07607132810015822,60.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,3.0,61.229757960823804,0.7702240000000001,0.07705708677067415,60.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,3.0,60.31892067213102,0.2567413333333333,0.0764690054779538,60.0,0.0,0.0,0,0,0
2024-01-05 13:00:00,3.0,59.96071557785229,0.5134826666666666,0.075477516649536,60.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,3.0,59.327576345907026,1.5404480000000003,0.07540399397976418,60.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,3.0,61.173889300300495,0.7702240000000001,0.0776070549115561,60.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,3.0,60.26246078928712,0.12837066666666666,0.07642978839027642,60.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,3.0,60.04229785384607,0.0,0.0760083040436359,60.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,3.0,59.9605880191121,1.7971893333333335,0.07517784617214068,60.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,3.0,60.814469455381904,1.0269653333333335,0.07775948293183473,60.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,3.0,59.98521439728509,0.2567413333333333,0.07561838080451307,60.0,0.0,0.0,0,0,0
