,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-06-14 08:15:00,1.0,61.05555807755915,0.0,0.07803279245532946,60.0
2024-06-14 08:30:00,3.0,60.971671893600956,0.0,0.07786518831638257,60.0
2024-06-14 08:45:00,3.0,60.887965886094086,0.0,0.07769794416900473,60.0
2024-06-14 09:00:00,3.0,60.804439668043315,0.0,0.07753105923998155,60.0
2024-06-14 09:15:00,3.0,60.72109285328461,0.0,0.0773645327577594,60.0
2024-06-14 09:30:00,3.0,60.63792505648338,0.0,0.07719836395244187,60.0
2024-06-14 09:45:00,3.0,60.554935893132686,1.5404480000000003,0.07692215205578617,60.0
2024-06-14 10:00:00,3.0,58.81624366087014,1.5404480000000003,0.07380909663614324,60.0
2024-06-14 10:15:00,3.0,60.305933834099314,0.385112,0.07752587710198613,60.0
2024-06-14 10:30:00,3.0,60.66860214586259,0.12837066666666666,0.07711253043503098,60.0
2024-06-14 10:45:00,3.0,60.44770525456836,1.0269653333333335,0.07540244170186056,60.0
2024-06-14 11:00:00,3.0,59.26264672908858,0.7702240000000001,0.07445056534009598,60.0
2024-06-14 11:15:00,1.0,58.35461148206745,2.5674133333333335,0.07294152573109858,60.0
2024-06-14 11:30:00,1.0,58.741234304382324,0.2567413333333333,0.07607565256924716,60.0
2024-06-14 11:45:00,1.0,61.1784831250795,0.2567413333333333,0.07798418583663969,60.0
2024-06-14 12:00:00,3.0,60.818649193816995,1.0269653333333335,0.0770261687705171,60.0
2024-06-14 12:15:00,3.0,59.63184514234367,0.12837066666666666,0.07505947713157905,60.0
2024-06-14 12:30:00,3.0,59.4131553078735,0.0,0.07475128066127375,60.0
2024-06-14 12:45:00,3.0,59.33279678829019,0.2567413333333333,0.07450523153550087,60.0
2024-06-14 13:00:00,3.0,59.836712330117756,1.7971893333333333,0.07645405157490297,60.0
2024-06-14 13:15:00,3.0,61.047559145194896,0.0,0.07801681063200473,60.0
2024-06-14 13:30:00,1.0,60.96369014188767,0.0,0.07784924081990499,60.0
2024-06-14 13:45:00,1.0,60.880001278130024,0.0,0.07768203092564475,60.0
2024-06-14 14:00:00,1.0,60.796492167005944,0.0,0.07751518017616799,60.0
2024-06-14 14:15:00,1.0,60.713162422430514,0.0,0.0773486878000791,60.0
2024-06-14 14:30:00,1.0,60.63001165914806,0.2567413333333333,0.077127355665002,60.0
2024-06-14 14:45:00,1.0,60.27109883055453,0.0,0.07646544714971092,60.0
2024-06-14 15:00:00,3.0,60.188897561521166,0.12837066666666666,0.07626441209897529,60.0
2024-06-14 15:15:00,3.0,59.96891240756861,0.0,0.07586168032141848,60.0
2024-06-14 15:30:00,1.0,59.887360195087396,0.2567413333333333,0.07564354735648841,60.0
2024-06-14 15:45:00,1.0,59.530042478148985,0.12837066666666666,0.07472746045370733,60.0
2024-06-14 16:00:00,1.0,59.31170956557334,0.12837066666666666,0.07445661899018456,60.0
2024-06-14 16:15:00,1.0,59.09366781080606,0.0,0.07411294638113806,60.0
2024-06-14 16:30:00,3.0,59.013995508198526,0.0,0.075816211907285,60.0
2024-06-14 16:45:00,1.0,61.08251606395992,0.385112,0.07788432555947312,60.0
2024-06-14 17:00:00,1.0,60.584789483688155,0.2567413333333333,0.07665095786563929,60.0
2024-06-14 17:15:00,1.0,60.22638878841931,0.0,0.07637611672888633,60.0
2024-06-14 17:30:00,1.0,60.14428355065534,0.7702240000000001,0.07488831480751237,60.0
2024-06-14 17:45:00,1.0,59.23577771772801,0.0,0.0743968812016485,60.0
2024-06-14 18:00:00,1.0,59.155800181796955,0.0,0.07423708652018463,60.0
2024-06-14 18:15:00,1.0,59.07599442705713,1.5404480000000003,0.0732708377317819,60.0
2024-06-14 18:30:00,1.0,59.49125129046062,0.2567413333333333,0.07707451270089898,60.0
2024-06-14 18:45:00,1.0,60.852414380008135,0.7702240000000001,0.07630315635012644,60.0
2024-06-14 19:00:00,1.0,59.942387575522815,1.0269653333333335,0.07523201779357483,60.0
2024-06-14 19:15:00,3.0,60.477531369103545,0.0,0.07799494556231955,60.0
2024-06-14 19:30:00,1.0,61.038693037753696,0.8985946666666668,0.07649145873033406,60.0
2024-06-14 19:45:00,1.0,59.99046380596045,1.5404480000000003,0.07579433989809876,60.0
2024-06-14 20:00:00,1.0,58.25298398523865,0.7702240000000001,0.07400746297334422,60.0
2024-06-14 20:15:00,3.0,60.57046091228594,0.0,0.0781806182837724,60.0
2024-06-14 20:30:00,3.0,61.13142298054275,0.12837066666666666,0.07803724394353798,60.0
2024-06-14 20:45:00,1.0,60.909532011181554,0.12837066666666666,0.07772263316954274,60.0
2024-06-14 21:00:00,1.0,60.68797925216031,1.0269653333333335,0.07547830083404676,60.0
2024-06-14 21:15:00,1.0,59.50283917720732,0.0,0.0749304685440437,60.0
2024-06-14 21:30:00,2.0,59.422288028509705,0.12837066666666666,0.07458564642336142,60.0
2024-06-14 21:45:00,2.0,59.20410756771059,10.783136,0.07075697156148524,60.0
2024-06-14 22:00:00,2.0,48.611054922697036,7.188757333333333,0.043307609767832184,60.0
2024-06-14 22:15:00,2.0,44.06153455863701,0.7702240000000001,0.046535148846415346,60.0
2024-06-14 22:30:00,2.0,46.40854455151593,0.2567413333333333,0.05164752755245313,60.0
2024-06-14 22:45:00,2.0,49.302058676220646,0.0,0.05755752928952865,60.0
2024-06-14 23:00:00,2.0,52.46521947846554,0.2567413333333333,0.06363840227925326,60.0
2024-06-14 23:15:00,2.0,55.34584326961303,0.2567413333333333,0.06935710720652687,60.0
2024-06-14 23:30:00,2.0,58.22031938465617,0.2567413333333333,0.07502677919119811,60.0
2024-06-14 23:45:00,2.0,61.08870053459397,0.7702240000000001,0.0772162538540161,60.0
2024-06-15 00:00:00,2.0,60.1776921393854,0.12837066666666666,0.07616846064205757,60.0
2024-06-15 00:15:00,2.0,59.957810134395125,0.2567413333333333,0.07541661701543248,60.0
2024-06-15 00:30:00,2.0,59.60073637028395,0.0,0.0751260666029458,60.0
2024-06-15 00:45:00,2.0,59.51997495133669,1.5404480000000003,0.07466218853684685,60.0
2024-06-15 01:00:00,2.0,58.21371698468217,0.2567413333333333,0.07508710327908767,60.0
2024-06-15 01:15:00,2.0,61.082033285504934,0.12837066666666666,0.0779937161465441,60.0
2024-06-15 01:30:00,2.0,60.860189109045436,0.0,0.07764244631965352,60.0
2024-06-15 01:45:00,2.0,60.77672255184561,0.12837066666666666,0.07721832045513849,60.0
2024-06-15 02:00:00,2.0,60.555711935016156,0.0,0.07703410258324528,60.0
2024-06-15 02:15:00,2.0,60.472899354599384,0.0,0.0768686434983304,60.0
2024-06-15 02:30:00,2.0,60.39026464467525,0.0,0.07670353979769168,60.0
2024-06-15 02:45:00,2.0,60.30780742320138,0.0,0.07653879071801048,60.0
2024-06-15 03:00:00,2.0,60.225527308956046,0.0,0.07637439549760787,60.0
2024-06-15 03:15:00,2.0,60.143423921536254,0.0,0.07621035337644073,60.0
2024-06-15 03:30:00,2.0,60.06149688135612,0.0,0.0760466635960986,60.0
2024-06-15 03:45:00,2.0,59.979745809645074,0.0,0.07588332539979988,60.0
2024-06-15 04:00:00,2.0,59.89817032844605,0.0,0.0757203380323884,60.0
2024-06-15 04:15:00,2.0,59.81677006061381,0.0,0.07555770074033007,60.0
2024-06-15 04:30:00,2.0,59.73554462981317,0.0,0.07539541277170919,60.0
2024-06-15 04:45:00,2.0,59.65449366051725,0.0,0.07523347337622517,60.0
2024-06-15 05:00:00,2.0,59.573616778005785,0.0,0.07507188180518891,60.0
2024-06-15 05:15:00,2.0,59.49291360836333,0.0,0.07491063731151935,60.0
2024-06-15 05:30:00,2.0,59.41238377847755,0.0,0.07474973914974013,60.0
2024-06-15 05:45:00,2.0,59.332026916037535,0.0,0.0745891865759761,60.0
2024-06-15 06:00:00,2.0,59.251842649532065,0.0,0.07442897884794983,60.0
2024-06-15 06:15:00,1.0,59.17183060824784,0.0,0.07426911522497816,60.0
2024-06-15 06:30:00,1.0,59.091990422267806,0.0,0.07410959496796884,60.0
2024-06-15 06:45:00,1.0,59.01232172246947,0.0,0.07581286769250895,60.0
2024-06-15 07:00:00,1.0,61.08084587330169,0.0,0.07808331733357886,60.0
2024-06-15 07:15:00,1.0,60.996905374495874,0.0,0.07791560467386205,60.0
2024-06-15 07:30:00,3.0,60.913145168802515,0.0,0.0777482522388026,60.0
2024-06-15 07:45:00,3.0,60.8295648689758,0.0,0.07758125925468545,60.0
2024-06-15 08:00:00,3.0,60.746164088601674,0.0,0.07741462494945742,60.0
2024-06-15 08:15:00,3.0,60.66294244209604,0.0,0.07724834855272361,60.0
2024-06-15 08:30:00,1.0,60.579899544703004,0.0,0.07708242929574381,60.0
2024-06-15 08:45:00,1.0,60.49703501249305,0.0,0.07691686641142897,60.0
2024-06-15 09:00:00,1.0,60.414348462361325,0.0,0.07675165913433762,60.0
2024-06-15 09:15:00,1.0,60.331839512025816,0.0,0.07658680670067243,60.0
2024-06-15 09:30:00,1.0,60.249507780025574,0.0,0.07642230834827649,60.0
2024-06-15 09:45:00,1.0,60.16735288571903,0.0,0.07625816331662999,60.0
2024-06-15 10:00:00,1.0,60.085374449282135,0.0,0.07609437084684659,60.0
2024-06-15 10:15:00,3.0,60.00357209170668,0.0,0.07593093018166992,60.0
2024-06-15 10:30:00,1.0,59.921945434798516,1.155336,0.07533706974208855,60.0
2024-06-15 10:45:00,1.0,59.67396912953348,0.0,0.07747810439619982,60.0
2024-06-15 11:00:00,3.0,61.095695964272394,0.12837066666666666,0.0779291063704746,60.0
2024-06-15 11:15:00,3.0,60.873921244093914,3.337637333333334,0.07670726449607296,60.0
2024-06-15 11:30:00,1.0,57.84846718527108,0.2567413333333333,0.07428382052085851,60.0
2024-06-15 11:45:00,1.0,60.71764702465382,0.7702240000000001,0.07713793205587786,60.0
2024-06-15 12:00:00,1.0,60.23672760414464,0.0,0.07639677362643024,60.0
2024-06-15 12:15:00,3.0,60.154600159969064,1.5404480000000003,0.07541132207085749,60.0
2024-06-15 12:30:00,3.0,59.27754164364828,0.0,0.07705856735375377,60.0
2024-06-15 12:45:00,1.0,61.12972426354987,0.0,0.07818097609124434,60.0
2024-06-15 13:00:00,1.0,61.04567878041308,0.0,0.0780130536734057,60.0
2024-06-15 13:15:00,1.0,60.96181381588123,0.0,0.07784549193075715,60.0
2024-06-15 13:30:00,1.0,60.878128982224176,2.3106720000000007,0.07528119193877682,60.0
2024-06-15 13:45:00,1.0,60.03321991301145,0.12837066666666666,0.07770880965023437,60.0
2024-06-15 14:00:00,1.0,60.88669395901574,1.9255600000000002,0.07694150635663365,60.0
2024-06-15 14:15:00,1.0,58.733980920648605,0.2567413333333333,0.07587743707839406,60.0
2024-06-15 14:30:00,1.0,61.17144282536606,0.7702240000000001,0.07793317702093375,60.0
2024-06-15 14:45:00,1.0,60.25966372918971,0.0,0.07644259987942649,60.0
2024-06-15 15:00:00,1.0,60.17748702124478,0.0,0.07627841126424925,60.0
2024-06-15 15:15:00,1.0,60.095486818022344,0.7702240000000001,0.07589379112872262,60.0
2024-06-15 15:30:00,1.0,59.18590008603972,0.7702240000000001,0.07429722596502465,60.0
2024-06-15 15:45:00,1.0,58.278029680678365,0.8985946666666668,0.07376342830993567,60.0
2024-06-15 16:00:00,3.0,60.45776894790371,0.2567413333333333,0.077810950881651,60.0
2024-06-15 16:15:00,1.0,60.95813080194877,1.668818666666667,0.07728632309593811,60.0
2024-06-15 16:30:00,1.0,59.081047081468185,0.0,0.07408773023261699,60.0
2024-06-15 16:45:00,1.0,59.00140188652151,0.0,0.07636381466359227,60.0
2024-06-15 17:00:00,1.0,61.069333762779,0.0,0.07806031619941618,60.0
2024-06-15 17:15:00,1.0,60.985417990467155,0.0,0.07789265294309974,60.0
2024-06-15 17:30:00,1.0,60.90168245815851,0.0,0.07772534980532868,60.0
2024-06-15 17:45:00,1.0,60.81812677872135,0.0,0.07755840601261582,60.0
2024-06-15 18:00:00,1.0,60.73475056585543,0.0,0.07739182079313547,60.0
2024-06-15 18:15:00,3.0,60.65155343409024,0.0,0.07722559337671962,60.0
2024-06-15 18:30:00,1.0,60.5685349987832,0.0,0.0770597229948545,60.0
2024-06-15 18:45:00,1.0,60.48569487611792,0.0,0.07689420888067705,60.0
2024-06-15 19:00:00,1.0,60.403032683102396,0.0,0.07672905026897128,60.0
2024-06-15 19:15:00,1.0,60.32054803756718,0.0,0.07656424639616481,60.0
2024-06-15 19:30:00,1.0,60.23824055816377,0.0,0.0763997965003253,60.0
2024-06-15 19:45:00,1.0,60.15610986436266,0.0,0.07623569982115695,60.0
2024-06-15 20:00:00,3.0,60.07415557645173,0.0,0.076071955599997,60.0
2024-06-15 20:15:00,1.0,59.992377315534405,0.0,0.07590856307981211,60.0
2024-06-15 20:30:00,1.0,59.91077470352793,0.0,0.07574552150519501,60.0
2024-06-15 20:45:00,1.0,59.82934736316161,0.0,0.07558283012236094,60.0
2024-06-15 21:00:00,2.0,59.74809491797513,0.0,0.07542048817914421,60.0
2024-06-15 21:15:00,2.0,59.667016992316704,0.0,0.07525849492499462,60.0
2024-06-15 21:30:00,2.0,59.58611321134144,0.0,0.0750968496109741,60.0
2024-06-15 21:45:00,2.0,59.505383201009536,0.0,0.07493555148975313,60.0
2024-06-15 22:00:00,2.0,59.42482658808457,0.0,0.07477459981560743,60.0
2024-06-15 22:15:00,2.0,59.34444300013181,0.0,0.07461399384441439,60.0
2024-06-15 22:30:00,2.0,59.26423206551647,0.0,0.07445373283364974,60.0
2024-06-15 22:45:00,2.0,59.184193413401935,0.0,0.07429381604238396,60.0
2024-06-15 23:00:00,2.0,59.10432667374814,0.0,0.074134242731279,60.0
2024-06-15 23:15:00,2.0,59.02463147730984,0.0,0.07526453354211396,60.0
2024-06-15 23:30:00,2.0,61.09374509390336,0.0,0.07810908990612915,60.0
2024-06-15 23:45:00,2.0,61.00977688927422,0.0,0.07794132189032814,60.0
2024-06-16 00:00:00,2.0,60.92598903726598,0.0,0.07777391421808202,60.0
2024-06-16 00:15:00,2.0,60.84238115050501,0.0,0.0776068661154204,60.0
2024-06-16 00:30:00,2.0,60.75895284244973,0.0,0.07744017681003529,60.0
2024-06-16 00:45:00,2.0,60.675703727388786,0.0,0.07727384553127746,60.0
2024-06-16 01:00:00,2.0,60.592633420439256,0.0,0.07710787151015297,60.0
2024-06-16 01:15:00,2.0,60.50974153754491,0.0,0.07694225397931959,60.0
2024-06-16 01:30:00,2.0,60.42702769547446,0.0,0.07677699217308322,60.0
2024-06-16 01:45:00,2.0,60.34449151181968,0.0,0.07661208532739437,60.0
2024-06-16 02:00:00,2.0,60.26213260499377,0.0,0.07644753267984462,60.0
2024-06-16 02:15:00,2.0,60.17995059422947,0.0,0.07628333346966316,60.0
2024-06-16 02:30:00,2.0,60.09794509957743,0.0,0.07611948693771318,60.0
2024-06-16 02:45:00,2.0,60.01611574190431,0.0,0.07595599232648834,60.0
2024-06-16 03:00:00,2.0,59.93446214289112,0.0,0.07579284888010938,60.0
2024-06-16 03:15:00,2.0,59.85298392503148,0.0,0.07563005584432059,60.0
2024-06-16 03:30:00,2.0,59.77168071162979,0.0,0.0754676124664862,60.0
2024-06-16 03:45:00,2.0,59.6905521267996,0.0,0.07530551799558717,60.0
2024-06-16 04:00:00,2.0,59.60959779546178,0.0,0.07514377168221739,60.0
2024-06-16 04:15:00,2.0,59.52881734334282,0.0,0.07498237277858047,60.0
2024-06-16 04:30:00,2.0,59.44821039697312,0.0,0.07482132053848613,60.0
2024-06-16 04:45:00,2.0,59.36777658368519,0.0,0.07466061421734684,60.0
2024-06-16 05:00:00,2.0,59.28751553161207,0.0,0.07450025307217434,60.0
2024-06-16 05:15:00,2.0,59.20742686968547,0.0,0.07434023636157625,60.0
2024-06-16 05:30:00,2.0,59.12751022763409,0.0,0.0741805633457525,60.0
2024-06-16 05:45:00,2.0,59.047765235981934,0.0,0.07430786205152211,60.0
2024-06-16 06:00:00,2.0,60.04289534127772,0.0,0.07772814110324598,60.0
2024-06-16 06:15:00,2.0,61.03434860573912,0.0,0.0779904160460785,60.0
2024-06-16 06:30:00,2.0,60.950507976927035,0.0,0.07782290292606558,60.0
2024-06-16 06:45:00,2.0,60.86684742671985,0.0,0.07765574960212508,60.0
2024-06-16 07:00:00,1.0,60.783366568332475,0.0,0.07748895530146245,60.0
2024-06-16 07:15:00,3.0,60.700065015810594,0.0,0.0773225192529431,60.0
2024-06-16 07:30:00,3.0,60.61694238402888,0.0,0.07715644068708874,60.0
2024-06-16 07:45:00,3.0,60.5339982886892,0.0,0.07699071883607372,60.0
2024-06-16 08:00:00,3.0,60.45123234631883,0.0,0.07682535293372174,60.0
2024-06-16 08:15:00,1.0,60.36864417426873,0.0,0.07666034221550198,60.0
2024-06-16 08:30:00,1.0,60.28623339071168,0.0,0.07649568591852583,60.0
2024-06-16 08:45:00,1.0,60.20399961464064,0.0,0.07633138328154325,60.0
2024-06-16 09:00:00,1.0,60.12194246586688,0.0,0.07616743354493923,60.0
2024-06-16 09:15:00,3.0,60.04006156501828,0.0,0.07600383595073033,60.0
2024-06-16 09:30:00,3.0,59.958356533537554,0.0,0.07584058974256119,60.0
2024-06-16 09:45:00,3.0,59.87682699368052,0.0,0.07567769416570094,60.0
2024-06-16 10:00:00,1.0,59.795472568514334,0.0,0.07551514846703987,60.0
2024-06-16 10:15:00,3.0,59.71429288191575,0.0,0.0753529518950857,60.0
2024-06-16 10:30:00,1.0,59.633287558569364,0.0,0.07519110369996039,60.0
2024-06-16 10:45:00,1.0,59.55245622396596,0.0,0.07502960313339652,60.0
2024-06-16 11:00:00,1.0,59.471798504400674,0.0,0.07486844944873376,60.0
2024-06-16 11:15:00,1.0,59.39131402697132,0.0,0.07470764190091567,60.0
2024-06-16 11:30:00,1.0,59.31100241957665,0.0,0.07454717974648589,60.0
2024-06-16 11:45:00,3.0,59.23086331091464,0.0,0.07438706224358503,60.0
2024-06-16 12:00:00,3.0,59.15089633048078,0.0,0.07422728865194712,60.0
2024-06-16 12:15:00,3.0,59.07110110856637,0.0,0.07406785823289616,60.0
2024-06-16 12:30:00,3.0,59.20647966517219,0.0,0.07691658590755661,60.0
2024-06-16 12:45:00,3.0,61.05881491682436,0.0,0.07803929960245402,60.0
2024-06-16 13:00:00,1.0,60.97492173760529,0.0,0.077871681487014,60.0
2024-06-16 13:15:00,1.0,60.89120874986244,0.0,0.07770442339316265,60.0
2024-06-16 13:30:00,1.0,60.80767556656831,0.0,0.07753752454762113,60.0
2024-06-16 13:45:00,1.0,60.72432180152667,0.0,0.07737098417877153,60.0
2024-06-16 14:00:00,3.0,60.64114706937081,0.0,0.07720480151665318,60.0
2024-06-16 14:15:00,3.0,60.5581509855617,0.0,0.07703897579295926,60.0
2024-06-16 14:30:00,3.0,60.47533316638628,0.0,0.07687350624103312,60.0
2024-06-16 14:45:00,3.0,60.392693228955636,0.0,0.07670839209586483,60.0
2024-06-16 15:00:00,3.0,60.31023079120326,0.0,0.07654363259408757,60.0
2024-06-16 15:15:00,3.0,60.22794547188328,0.0,0.07637922697397416,60.0
2024-06-16 15:30:00,3.0,60.14583689056868,0.0,0.0762151744754335,60.0
2024-06-16 15:45:00,3.0,60.06390466764956,0.0,0.07605147434000706,60.0
2024-06-16 16:00:00,3.0,59.98214842433135,0.0,0.07588812581086536,60.0
2024-06-16 16:15:00,1.0,59.90056778263309,0.0,0.07572512813280449,60.0
2024-06-16 16:30:00,1.0,59.81916236538568,0.0,0.0755624805522427,60.0
2024-06-16 16:45:00,1.0,59.73793179623014,0.0,0.0754001823172167,60.0
2024-06-16 17:00:00,1.0,59.656875699615824,0.0,0.07523823267737842,60.0
2024-06-16 17:15:00,1.0,59.575993700798776,0.0,0.07507663088399144,60.0
2024-06-16 17:30:00,1.0,59.495285425839874,0.0,0.07491537618992744,60.0
2024-06-16 17:45:00,1.0,59.414750501603216,0.0,0.07475446784966291,60.0
2024-06-16 18:00:00,1.0,59.33438855575432,0.0,0.07459390511927559,60.0
2024-06-16 18:15:00,1.0,59.25419921675844,0.0,0.07443368725644109,60.0
2024-06-16 18:30:00,1.0,59.17418211387885,0.0,0.07427381352042943,60.0
2024-06-16 18:45:00,1.0,59.09433687717508,0.0,0.07411428317210156,60.0
2024-06-16 19:00:00,1.0,59.014663137501294,0.0,0.07581754582699797,60.0
2024-06-16 19:15:00,1.0,61.08318225928307,0.0,0.07808798542005246,60.0
2024-06-16 19:30:00,1.0,60.99923674222856,0.0,0.0779202627339021,60.0
2024-06-16 19:45:00,3.0,60.91547152906503,0.0,0.0777529002939445,60.0
2024-06-16 20:00:00,3.0,60.83188623252353,0.0,0.07758589732641838,60.0
2024-06-16 20:15:00,3.0,60.74848046616689,0.0,0.07741925305922444,60.0
2024-06-16 20:30:00,3.0,60.66525384438799,0.0,0.07725296672192172,60.0
2024-06-16 20:45:00,3.0,60.582205982407906,0.0,0.07708703754572402,60.0
2024-06-16 21:00:00,3.0,60.49933649627418,0.0,0.07692146476349643,60.0
2024-06-16 21:15:00,1.0,60.41664500285906,0.0,0.07675624760975179,60.0
2024-06-16 21:30:00,1.0,60.33413111985765,0.0,0.07659138532064698,60.0
2024-06-16 21:45:00,2.0,60.25179446578625,0.0,0.07642687713397962,60.0
2024-06-16 22:00:00,2.0,60.16963465998049,0.0,0.07626272228918445,60.0
2024-06-16 22:15:00,2.0,60.087651322593636,0.0,0.07609892002732971,60.0
2024-06-16 22:30:00,2.0,60.00584407459485,0.0,0.07593546959111383,60.0
2024-06-16 22:45:00,2.0,59.924212537767325,0.0,0.07577237022486175,60.0
2024-06-16 23:00:00,2.0,59.84275633470667,0.0,0.07560962117452148,60.0
2024-06-16 23:15:00,2.0,59.7614750888191,0.0,0.07544722168766076,60.0
2024-06-16 23:30:00,2.0,59.6803684243197,0.0,0.07528517101346331,60.0
2024-06-16 23:45:00,2.0,59.5994359662307,0.0,0.07512346840272562,60.0
2024-06-17 00:00:00,2.0,59.5186773403797,0.0,0.07496211310785329,60.0
2024-06-17 00:15:00,2.0,59.43809217339803,0.0,0.07480110438285772,60.0
2024-06-17 00:30:00,2.0,59.35768009271891,0.0,0.07464044148335248,60.0
2024-06-17 00:45:00,2.0,59.27744072657579,0.0,0.07448012366655007,60.0
2024-06-17 01:00:00,2.0,59.19737370400066,0.0,0.07432015019125846,60.0
2024-06-17 01:15:00,2.0,59.11747865482228,0.0,0.07416052031787747,60.0
2024-06-17 01:30:00,2.0,59.0377552096645,0.0,0.07460309620366366,60.0
2024-06-17 01:45:00,2.0,60.46257271255116,0.0,0.07796505824794947,60.0
2024-06-17 02:00:00,2.0,61.023766510421254,0.0,0.0779692730772329,60.0
2024-06-17 02:15:00,2.0,60.93994861055322,0.0,0.07780180536952648,60.0
2024-06-17 02:30:00,2.0,60.856310740471315,0.0,0.0776346973603528,60.0
2024-06-17 02:45:00,2.0,60.7728525134953,0.0,0.07746794827712693,60.0
2024-06-17 03:00:00,2.0,60.68957354377551,0.0,0.07730155734892324,60.0
2024-06-17 03:15:00,2.0,60.606473446291005,0.0,0.077135523806472,60.0
2024-06-17 03:30:00,2.0,60.52355183684782,0.0,0.07696984688215583,60.0
2024-06-17 03:45:00,2.0,60.44080833207722,0.0,0.07680452581000603,60.0
2024-06-17 04:00:00,1.0,60.35824254943388,0.0,0.07663955982569916,60.0
2024-06-17 04:15:00,2.0,60.27585410719413,0.0,0.07647494816655336,60.0
2024-06-17 04:30:00,2.0,60.19364262445417,0.0,0.0763106900715249,60.0
2024-06-17 04:45:00,2.0,60.11160772112836,0.0,0.0761467847812048,60.0
2024-06-17 05:00:00,2.0,60.02974901794742,0.0,0.07598323153781508,60.0
2024-06-17 05:15:00,1.0,59.948066136456696,0.0,0.0758200295852054,60.0
2024-06-17 05:30:00,2.0,59.86655869901441,0.0,0.0756571781688495,60.0
2024-06-17 05:45:00,2.0,59.78522632878988,0.0,0.0754946765358418,60.0
2024-06-17 06:00:00,3.0,59.70406864976186,0.0,0.07533252393489386,60.0
2024-06-17 06:15:00,3.0,59.6230852867167,0.0,0.07517071961633084,60.0
2024-06-17 06:30:00,3.0,59.54227586524668,0.0,0.07500926283208818,60.0
2024-06-17 06:45:00,3.0,59.461640011748266,0.0,0.07484815283570805,60.0
2024-06-17 07:00:00,3.0,59.38117735342035,0.0,0.07468738888233582,60.0
2024-06-17 07:15:00,3.0,59.30088751826256,0.0,0.07452697022871685,60.0
2024-06-17 07:30:00,3.0,59.22077013507356,0.0,0.07436689613319279,60.0
2024-06-17 07:45:00,1.0,59.140824833449244,0.0,0.07420716585569838,60.0
2024-06-17 08:00:00,1.0,59.06105124378116,0.0,0.0741337755043438,60.0
2024-06-17 08:15:00,3.0,59.62636371636369,0.0,0.07738298903980799,60.0
2024-06-17 08:30:00,3.0,61.048192801246834,0.0,0.07801807667334745,60.0
2024-06-17 08:45:00,3.0,60.96432243693005,0.0,0.077850504141958,60.0
2024-06-17 09:00:00,3.0,60.880632215086095,0.0,0.07768329153424873,60.0
2024-06-17 09:15:00,3.0,60.79712174879271,0.0,0.07751643807715108,60.0
2024-06-17 09:30:00,3.0,60.7137906519587,0.0,0.07734994299925689,60.0
2024-06-17 09:45:00,3.0,60.63063853932214,0.0,0.077183805530815,60.0
2024-06-17 10:00:00,3.0,60.54766502644859,0.0,0.07701802490372749,60.0
2024-06-17 10:15:00,3.0,60.46486972972936,0.0,0.0768526003515462,60.0
2024-06-17 10:30:00,3.0,60.38225226637962,0.0,0.07668753110946926,60.0
2024-06-17 10:45:00,3.0,60.299812254436816,0.0,0.07652281641433745,60.0
2024-06-17 11:00:00,3.0,60.21754931275872,0.0,0.0763584555046307,60.0
2024-06-17 11:15:00,3.0,60.13546306102178,0.0,0.07619444762046466,60.0
2024-06-17 11:30:00,3.0,60.053553119719325,0.0,0.07603079200358703,60.0
2024-06-17 11:45:00,3.0,59.971819110159814,0.0,0.07586748789737421,60.0
2024-06-17 12:00:00,3.0,59.89026065446508,0.0,0.07570453454682763,60.0
2024-06-17 12:15:00,3.0,59.80887737556858,0.0,0.07554193119857042,60.0
2024-06-17 12:30:00,3.0,59.72766889721369,0.0,0.07537967710084391,60.0
2024-06-17 12:45:00,3.0,59.64663484395191,0.0,0.075217771503504,60.0
2024-06-17 13:00:00,3.0,59.56577484114116,0.0,0.07505621365801787,60.0
2024-06-17 13:15:00,3.0,59.485088514944046,0.0,0.07489500281746046,60.0
2024-06-17 13:30:00,3.0,59.40457549232614,0.0,0.07473413823651098,60.0
2024-06-17 13:45:00,3.0,59.32423540105421,0.0,0.07457361917144946,60.0
2024-06-17 14:00:00,1.0,59.24406786969453,0.0,0.07441344488015342,60.0
2024-06-17 14:15:00,1.0,59.164072527611225,0.0,0.07425361462209427,60.0
2024-06-17 14:30:00,1.0,59.08424900496445,0.0,0.07409412765833408,60.0
2024-06-17 14:45:00,1.0,59.0045969327087,0.0,0.07637019834848327,60.0
2024-06-17 15:00:00,1.0,61.072521946428665,0.0,0.07806668617299459,60.0
2024-06-17 15:15:00,1.0,60.98859932631915,0.0,0.07789900923481569,60.0
2024-06-17 15:30:00,1.0,60.904856960920995,0.0,0.07773169244456896,60.0
2024-06-17 15:45:00,1.0,60.821294463070885,0.0,0.07756473502870415,60.0
2024-06-17 16:00:00,1.0,60.73791144643706,0.0,0.07739813621533258,60.0
2024-06-17 16:15:00,1.0,60.65470752551758,0.0,0.0772318952342234,60.0
2024-06-17 16:30:00,3.0,60.57168231563846,0.0,0.07706601131680012,60.0
2024-06-17 16:45:00,3.0,60.48883543295199,0.0,0.07690048369613711,60.0
2024-06-17 17:00:00,3.0,60.40616649443488,0.0,0.07673531160695592,60.0
2024-06-17 17:15:00,1.0,60.323675117886545,0.0,0.07657049428562183,60.0
