,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-07-11 11:00:00,1.0,20.0,-0.14071517119313076,19.768817823654786,18.95057502241406,23.74,0.8000000000000005,0.0,1,0,0
2024-07-11 11:15:00,1.0,20.0,-0.14048421417413903,19.784579907547787,18.983552910628042,23.74,0.8000000000000005,0.0,1,0,0
2024-07-11 11:30:00,1.0,20.0,-0.14215106515734502,19.800537641930845,19.016161690819374,23.74,0.8000000000000005,0.0,1,0,0
2024-07-11 11:45:00,1.0,20.0,-0.14375854428098697,19.81668410811646,19.048410086639898,23.74,0.8000000000000005,0.0,1,0,0
2024-07-11 12:00:00,1.0,20.0,-0.13664854617871533,19.833012580099755,19.08030658724123,24.9,0.8000000000000005,0.0,1,0,0
2024-07-11 12:15:00,1.0,20.0,-0.1382005013391786,19.84846610715335,19.117357593842588,24.9,0.8000000000000005,0.0,1,0,0
2024-07-11 12:30:00,1.0,20.0,-0.14032002781170477,19.864168114103897,19.153966066431444,24.9,0.8000000000000005,0.0,1,0,0
2024-07-11 12:45:00,1.0,20.0,-0.14236684962679302,19.880110129163867,19.190142635716118,24.9,0.8000000000000005,0.0,1,0,0
2024-07-11 13:00:00,1.0,20.0,-0.09023619723274515,19.89628391586657,19.225897646139753,26.22333,0.8000000000000005,0.0,1,0,0
2024-07-11 13:15:00,1.0,20.0,-0.08963037913007675,19.90610704962579,19.267482132306604,26.22333,0.8000000000000005,0.0,1,0,0
2024-07-11 13:30:00,1.0,20.0,-0.09283229611215928,19.916304658904668,19.308477103599206,26.22333,0.8000000000000005,0.0,1,0,0
2024-07-11 13:45:00,1.0,20.0,-0.09593260413095867,19.92686490569528,19.348897258054997,26.22333,0.8000000000000005,0.0,1,0,0
2024-07-11 14:00:00,1.0,20.0,-0.1259581819653403,19.937776278932095,19.388756896379043,27.765,0.8000000000000005,0.0,1,0,0
2024-07-11 14:15:00,1.0,20.0,-0.13118869004111863,19.95231545743185,19.435404389889456,27.765,0.8000000000000005,0.0,1,0,0
2024-07-11 14:30:00,1.0,20.0,-0.13439524851124227,19.967229966188718,19.481434041093358,27.765,0.8000000000000005,0.0,1,0,0
2024-07-11 14:45:00,1.0,20.0,-0.13749719107794606,19.982507616191118,19.526861042749058,27.765,0.8000000000000005,0.0,1,0,0
2024-07-11 15:00:00,1.0,20.0,-0.18815765659127684,19.99813655577134,19.571700177494407,28.46333,0.8000000000000005,0.0,1,0,0
2024-07-11 15:15:00,1.0,20.0,-0.19417812039938764,20.019899946844447,19.619313198344972,28.46333,0.8000000000000005,0.0,1,0,0
2024-07-11 15:30:00,1.0,20.0,-0.1966934361330119,20.041958444792407,19.666381041208815,28.46333,0.8000000000000005,0.0,1,0,0
2024-07-11 15:45:00,1.0,20.0,-0.1991203881451014,20.06430175272459,19.712916666687654,28.46333,0.8000000000000005,0.0,1,0,0
2024-07-11 16:00:00,1.0,20.0,-0.0908159648771422,20.086919860243615,19.758932686768706,28.62,0.8000000000000005,0.0,1,0,0
2024-07-11 16:15:00,1.0,20.0,-0.08669578454792326,20.09635381500618,19.805106431393316,28.62,0.8000000000000005,0.0,1,0,0
2024-07-11 16:30:00,1.0,20.0,-0.0904122832225853,20.10622229689802,19.85060741821026,28.62,0.8000000000000005,0.0,1,0,0
2024-07-11 16:45:00,1.0,20.0,-0.09401204016284156,20.116511705143346,19.89545250924639,28.62,0.8000000000000005,0.0,1,0,0
2024-07-11 17:00:00,1.0,20.0,-0.063163496544943,20.127208814296882,19.939658110451894,29.14833,0.8000000000000005,0.0,1,0,0
2024-07-11 17:15:00,1.0,20.0,-0.06479325605478789,20.134128210003592,19.985722829339366,29.14833,0.8000000000000005,0.0,1,0,0
2024-07-11 17:30:00,1.0,20.0,-0.06877370963935846,20.14151278277645,20.031085617163548,29.14833,0.8000000000000005,0.0,1,0,0
2024-07-11 17:45:00,1.0,20.0,-0.07263106707295862,20.149348191994576,20.075764212885367,29.14833,0.8000000000000005,0.0,1,0,0
2024-07-11 18:00:00,1.0,20.0,-0.06738615278099677,20.15762049230045,20.119775875268815,28.46167,0.8000000000000005,0.0,1,0,0
2024-07-11 18:15:00,1.0,20.0,-0.0701499518279405,20.16522292814985,20.159872790511336,28.46167,0.8000000000000005,0.0,1,0,0
2024-07-11 18:30:00,1.0,20.0,-0.07344188656414842,20.173210201781853,20.199378206719704,28.46167,0.8000000000000005,0.0,1,0,0
2024-07-11 18:45:00,1.0,20.0,-0.07663087432977829,20.181570319663507,20.238306983743925,28.46167,0.8000000000000005,0.0,1,0,0
2024-07-11 19:00:00,1.0,20.0,-0.05269657019971972,20.19029161912392,20.276673579416336,26.73,0.8000000000000005,0.0,1,0,0
2024-07-11 19:15:00,1.0,20.0,-0.05327080355721449,20.19607463058371,20.306256042147567,26.73,0.8000000000000005,0.0,1,0,0
2024-07-11 19:30:00,1.0,20.0,-0.055680452295534734,20.202139352219184,20.335404261527277,26.73,0.8000000000000005,0.0,1,0,0
2024-07-11 19:45:00,1.0,20.0,-0.05801461266441586,20.208476989448773,20.364129136715157,26.73,0.8000000000000005,0.0,1,0,0
2024-07-11 20:00:00,1.0,20.0,-0.05081005201930735,20.215078990337684,20.39244127203319,25.30667,0.8000000000000005,0.0,1,0,0
2024-07-11 20:15:00,1.0,20.0,-0.051756013741065615,20.220783750467813,20.41359049253129,25.30667,0.8000000000000005,0.0,1,0,0
2024-07-11 20:30:00,1.0,20.0,-0.053306887420499,20.226669953571975,20.434448644383945,25.30667,0.8000000000000005,0.0,1,0,0
2024-07-11 20:45:00,1.0,20.0,-0.05480797012419555,20.232731798588638,20.455022942037296,25.30667,0.8000000000000005,0.0,1,0,0
2024-07-11 21:00:00,1.0,20.0,-0.04873336130958146,20.238963644812603,20.47532040502715,24.0,0.8000000000000005,0.0,1,0,0
2024-07-11 21:15:00,1.0,20.0,-0.04906524523336838,20.24444252133734,20.489142302199514,24.0,0.8000000000000005,0.0,1,0,0
2024-07-11 21:30:00,1.0,20.0,-0.04988724026135476,20.250017729250104,20.50279558092607,24.0,0.8000000000000005,0.0,1,0,0
2024-07-11 21:45:00,1.0,20.0,-0.050681351765652936,20.25568601953901,20.51628431222447,24.0,0.8000000000000005,0.0,1,0,0
2024-07-11 22:00:00,2.0,18.666666666666668,-0.04354663395134037,20.26144423336837,20.52961245742881,22.62833,0.8000000000000005,0.0,1,0,0
2024-07-11 22:15:00,1.0,20.0,-0.04316015889230286,20.26632617329646,20.536269615871532,22.62833,0.8000000000000005,0.0,1,0,0
2024-07-11 22:30:00,1.0,20.0,-0.04331060098261885,20.271226001190993,20.542873247344854,22.62833,0.8000000000000005,0.0,1,0,0
2024-07-11 22:45:00,2.0,17.0,-0.04345358047828005,20.276142846980456,20.549424487516724,22.62833,0.8000000000000005,0.0,1,0,0
2024-07-11 23:00:00,2.0,15.0,-0.044030978943875934,20.281075865288088,20.555924441905198,22.705,0.8000000000000005,0.0,1,0,0
2024-07-11 23:15:00,2.0,15.0,-0.04422266433173889,20.28607806905643,20.56273830339886,22.705,0.8000000000000005,0.0,1,0,0
2024-07-11 23:30:00,2.0,15.0,-0.04437606248345995,20.291098513889285,20.56949744395595,22.705,0.8000000000000005,0.0,1,0,0
2024-07-11 23:45:00,2.0,15.0,-0.044521836604473515,20.29613631089089,20.576203024009878,22.705,0.8000000000000005,0.0,1,0,0
2024-07-12 00:00:00,2.0,15.0,-0.044448960031662224,20.30119059639688,20.58285617318851,22.66833,0.8000000000000005,0.0,1,0,0
2024-07-12 00:15:00,2.0,15.0,-0.044549997751270734,20.306234783223168,20.58928384012304,22.66833,0.8000000000000005,0.0,1,0,0
2024-07-12 00:30:00,2.0,15.0,-0.04465908254662433,20.311292040313422,20.595663905127562,22.66833,0.8000000000000005,0.0,1,0,0
2024-07-12 00:45:00,2.0,15.0,-0.04476184132364263,20.316361629971873,20.601997343135572,22.66833,0.8000000000000005,0.0,1,0,0
2024-07-12 01:00:00,2.0,15.0,-0.03972190789063989,20.321442835585028,20.608285103311847,21.77667,0.8000000000000005,0.0,1,0,0
2024-07-12 01:15:00,2.0,15.0,-0.039079862749050176,20.32590887662626,20.61029348999318,21.77667,0.8000000000000005,0.0,1,0,0
2024-07-12 01:30:00,2.0,15.0,-0.03879770194023555,20.330342271644966,20.612322672915685,21.77667,0.8000000000000005,0.0,1,0,0
2024-07-12 01:45:00,2.0,15.0,-0.03852125242422467,20.334743685269135,20.614371893687494,21.77667,0.8000000000000005,0.0,1,0,0
2024-07-12 02:00:00,2.0,15.0,-0.034755545848775576,20.33911376457322,20.61644041508252,21.17,0.8000000000000005,0.0,1,0,0
2024-07-12 02:15:00,2.0,15.0,-0.033991561320909205,20.34302716257551,20.615646358618132,21.17,0.8000000000000005,0.0,1,0,0
2024-07-12 02:30:00,2.0,15.0,-0.03348165184035128,20.346881288231707,20.614914176444014,21.17,0.8000000000000005,0.0,1,0,0
2024-07-12 02:45:00,2.0,15.0,-0.03298459214412337,20.35067763782257,20.6142420794208,21.17,0.8000000000000005,0.0,1,0,0
2024-07-12 03:00:00,2.0,15.0,-0.030695047910046076,20.35441766712874,20.613628327457292,20.85667,0.8000000000000005,0.0,1,0,0
2024-07-12 03:15:00,2.0,15.0,-0.029965186229440152,20.357882785995198,20.611583179578243,20.85667,0.8000000000000005,0.0,1,0,0
2024-07-12 03:30:00,2.0,15.0,-0.02937566023240639,20.361279307548116,20.609615756557258,20.85667,0.8000000000000005,0.0,1,0,0
2024-07-12 03:45:00,2.0,15.0,-0.028801634641598347,20.364609036909858,20.60772388324159,20.85667,0.8000000000000005,0.0,1,0,0
2024-07-12 04:00:00,1.0,15.333333333333334,-0.0320372321206162,20.367873730142332,20.60590544393638,21.18833,0.8000000000000005,0.0,1,0,0
2024-07-12 04:15:00,1.0,19.333333333333332,-0.0318753742048048,20.371536978133825,20.605734815245718,21.18833,0.8000000000000005,0.0,1,0,0
2024-07-12 04:30:00,2.0,16.333333333333332,-0.03145695661775273,20.37515161886624,20.605612317696146,21.18833,0.8000000000000005,0.0,1,0,0
2024-07-12 04:45:00,1.0,15.333333333333334,-0.03104880828677886,20.378718848051097,20.605536528682617,21.18833,0.8000000000000005,0.0,1,0,0
2024-07-12 05:00:00,1.0,19.333333333333332,-0.03484744646071701,20.382239829121012,20.60550606467362,20.735,0.8000000000000005,0.0,1,0,0
2024-07-12 05:15:00,1.0,20.0,-0.034483622950445866,20.386224966020325,20.603371472873707,20.735,0.8000000000000005,0.0,1,0,0
2024-07-12 05:30:00,1.0,20.0,-0.033827992347999644,20.390133822387593,20.601322553185202,20.735,0.8000000000000005,0.0,1,0,0
2024-07-12 05:45:00,2.0,18.666666666666668,-0.033189520280922195,20.393968396422128,20.59935689978882,20.735,0.8000000000000005,0.0,1,0,0
2024-07-12 06:00:00,1.0,15.333333333333334,-0.03270395224757791,20.397730632039142,20.597472172648803,20.67333,0.8000000000000005,0.0,1,0,0
2024-07-12 06:15:00,1.0,20.0,-0.03207640344685954,20.401438859231078,20.59537356417267,20.67333,0.8000000000000005,0.0,1,0,0
2024-07-12 06:30:00,1.0,20.0,-0.031454775840826815,20.405074757372606,20.59335659493963,20.67333,0.8000000000000005,0.0,1,0,0
2024-07-12 06:45:00,1.0,20.0,-0.030849459589410363,20.408640226016797,20.59141897683236,20.67333,0.8000000000000005,0.0,1,0,1
2024-07-12 07:00:00,1.0,20.0,-0.137184026540348,20.412137113099664,20.589558484287735,21.32833,0.0,0.0,0,0,0
2024-07-12 07:15:00,1.0,20.0,-0.1431648947483439,20.428565632404784,20.590956685073436,21.32833,0.0,0.0,0,0,0
2024-07-12 07:30:00,1.0,20.0,-0.14151092507218357,20.444802140509008,20.59253376193109,21.32833,0.6337500000000003,0.5229166666666667,1,1,0
2024-07-12 07:45:00,1.0,20.0,-0.13989636412319148,20.460851225645026,20.59428428756271,21.32833,0.7525000000000005,0.0,1,0,0
2024-07-12 08:00:00,1.0,20.0,-0.22932408465368254,20.476717352562854,20.5962029840651,21.63833,0.8000000000000006,0.0,1,0,0
2024-07-12 08:15:00,1.0,20.0,-0.2332439026128375,20.50346745281797,20.599820131228622,21.63833,0.8000000000000006,0.0,1,0,0
2024-07-12 08:30:00,1.0,20.0,-0.23068865654554005,20.52992100252226,20.6037056256306,21.63833,0.8000000000000006,0.0,1,0,0
2024-07-12 08:45:00,1.0,20.0,-0.22819346082371203,20.55608499288317,20.607851220427374,21.63833,0.8000000000000006,0.0,1,0,0
2024-07-12 09:00:00,1.0,20.0,-0.2456634641024146,20.581966227229042,20.612248896021043,23.08167,0.8000000000000006,0.0,1,0,0
2024-07-12 09:15:00,1.0,20.0,-0.24514574380518034,20.60999386401584,20.6237536889717,23.08167,0.8000000000000006,0.0,1,0,0
2024-07-12 09:30:00,1.0,20.0,-0.24326192189699256,20.637803423786792,20.635407782307635,23.08167,0.8000000000000006,0.0,1,0,0
2024-07-12 09:45:00,1.0,20.0,-0.24141731930922336,20.665399470932222,20.647205932511667,23.08167,0.8000000000000006,0.0,1,0,0
2024-07-12 10:00:00,1.0,20.0,-0.26348962964009043,20.692786448869576,20.659143042025928,26.30333,0.8000000000000006,0.0,1,0,0
2024-07-12 10:15:00,1.0,20.0,-0.2646779627315803,20.722877446727896,20.686518042544265,26.30333,0.8000000000000006,0.0,1,0,0
2024-07-12 10:30:00,1.0,20.0,-0.2642005590090068,20.75291470380579,20.713796558335805,26.30333,0.8000000000000006,0.0,1,0,0
2024-07-12 10:45:00,1.0,20.0,-0.26371911291909306,20.782897744591814,20.74097957520048,26.30333,0.8000000000000006,0.0,1,0,0
2024-07-12 11:00:00,1.0,20.0,-0.2744832892477113,20.81282611145504,20.768068056219864,28.47667,0.8000000000000006,0.0,1,0,0
2024-07-12 11:15:00,3.0,19.866666666666667,-0.2757059811099414,20.844070969814723,20.805383542581414,28.47667,0.8000000000000006,0.0,1,0,0
2024-07-12 11:30:00,1.0,19.966666666666665,-0.2761246649212402,20.875366782179714,20.842446883815786,28.47667,0.8000000000000006,0.0,1,0,0
2024-07-12 11:45:00,1.0,20.0,-0.27651184033867077,20.90670987332428,20.879263018490118,28.47667,0.8000000000000006,0.0,1,0,0
2024-07-12 12:00:00,1.0,20.0,-0.28497435046387426,20.938096674032963,20.915836755399244,29.925,0.8000000000000006,0.0,1,0,0
2024-07-12 12:15:00,1.0,20.0,-0.28647748095477515,20.970511814737606,20.959050933496506,29.925,0.8000000000000006,0.0,1,0,0
2024-07-12 12:30:00,1.0,20.0,-0.2873747667376426,21.003033863872226,21.001926590897078,29.925,0.8000000000000006,0.0,1,0,0
2024-07-12 12:45:00,1.0,20.0,-0.28822553752617547,21.035657397901875,21.044470833129644,29.925,0.8000000000000006,0.0,1,0,0
2024-07-12 13:00:00,1.0,20.0,-0.2743316332732753,21.068377147541913,21.086690577333908,29.86167,0.8000000000000006,0.0,1,0,0
2024-07-12 13:15:00,1.0,20.0,-0.27420514858600276,21.099401074743522,21.128281643368553,29.86167,0.8000000000000006,0.0,1,0,0
2024-07-12 13:30:00,1.0,20.0,-0.2750877416595868,21.130530102713358,21.169544759375068,29.86167,0.8000000000000006,0.0,1,0,0
2024-07-12 13:45:00,1.0,20.0,-0.2759251047181758,21.161758957817938,21.21048682789718,29.86167,0.8000000000000006,0.0,1,0,0
2024-07-12 14:00:00,1.0,20.0,-0.2771401925902793,21.193082516331547,21.251114568409257,30.635,0.8000000000000006,0.0,1,0,0
2024-07-12 14:15:00,1.0,20.0,-0.27829112510561305,21.224548540071442,21.295104320046235,30.635,0.8000000000000006,0.0,1,0,0
2024-07-12 14:30:00,1.0,20.0,-0.279372038478914,21.2561428478067,21.33873058015522,30.635,0.8000000000000006,0.0,1,0,0
2024-07-12 14:45:00,1.0,20.0,-0.28040152954376535,21.28785944449131,21.38200114489955,30.635,0.8000000000000006,0.0,1,0,0
2024-07-12 15:00:00,1.0,20.0,-0.2541133111515025,21.31969250488598,21.424923603195232,30.715,0.8000000000000006,0.0,1,0,0
2024-07-12 15:15:00,1.0,20.0,-0.2534926540009843,21.348321988969428,21.46786563811842,30.715,0.8000000000000006,0.0,1,0,0
2024-07-12 15:30:00,1.0,20.0,-0.2547762145440276,21.377103227945934,21.510427078171876,30.715,0.8000000000000006,0.0,1,0,0
2024-07-12 15:45:00,1.0,20.0,-0.2560040253243487,21.406029723096044,21.55261630154517,30.715,0.8000000000000006,0.0,1,0,0
2024-07-12 16:00:00,1.0,20.0,-0.22182336172887646,21.435095158897166,21.594441463015823,29.85,0.8000000000000006,0.0,1,0,0
2024-07-12 16:15:00,1.0,20.0,-0.22046204378568005,21.459994243122825,21.631780985406646,29.85,0.8000000000000006,0.0,1,0,0
2024-07-12 16:30:00,1.0,20.0,-0.22157761704965806,21.485025222262422,21.668789627180153,29.85,0.8000000000000006,0.0,1,0,0
2024-07-12 16:45:00,1.0,20.0,-0.22264472681420183,21.51018244695051,21.705474671684524,29.85,0.8000000000000006,0.0,1,0,0
2024-07-12 17:00:00,1.0,20.0,-0.14863564571877363,21.535460427077297,21.741843208052305,29.265,0.8000000000000006,0.0,1,0,0
2024-07-12 17:15:00,1.0,20.0,-0.14494940367930018,21.551732535900786,21.775073144264564,29.265,0.8000000000000006,0.0,1,0,0
2024-07-12 17:30:00,1.0,20.0,-0.14658636520003793,21.568196839451815,21.80793595960206,29.265,0.8000000000000006,0.0,1,0,0
2024-07-12 17:45:00,1.0,20.0,-0.14816453739818847,21.58484648682485,21.8404403010986,29.265,0.8000000000000006,0.0,1,0,0
2024-07-12 18:00:00,1.0,20.0,-0.11730135075451584,21.60167481801553,21.872594583433923,28.33,0.8000000000000006,0.0,1,0,0
2024-07-12 18:15:00,1.0,20.0,-0.11642375430850958,21.614737098949735,21.899947429488716,28.33,0.8000000000000006,0.0,1,0,0
2024-07-12 18:30:00,1.0,20.0,-0.11780752278431733,21.62796180138963,21.92699398730746,28.33,0.8000000000000006,0.0,1,0,0
2024-07-12 18:45:00,1.0,20.0,-0.11914201650447208,21.641343183280572,21.953741496690444,28.33,0.8000000000000006,0.0,1,0,0
2024-07-12 19:00:00,1.0,20.0,-0.07249808024647583,21.654875662478755,21.98019700282261,26.525,0.8000000000000006,0.0,1,0,0
2024-07-12 19:15:00,1.0,20.0,-0.07006568491078853,21.662724148849364,21.99776858257632,26.525,0.8000000000000006,0.0,1,0,0
2024-07-12 19:30:00,1.0,20.0,-0.07101401935273803,21.670683873928386,22.01513670213811,26.525,0.8000000000000006,0.0,1,0,0
2024-07-12 19:45:00,1.0,20.0,-0.07192925557711097,21.678750980877165,22.03230621203718,26.525,0.8000000000000006,0.0,1,0,0
2024-07-12 20:00:00,1.0,20.0,-0.05815330980823425,21.68692172011846,22.049281832293506,24.72667,0.8000000000000006,0.0,1,0,0
2024-07-12 20:15:00,1.0,20.0,-0.05727659231090232,21.693407119005244,22.05752458725128,24.72667,0.8000000000000006,0.0,1,0,0
2024-07-12 20:30:00,1.0,20.0,-0.05741464273103523,21.699909065497714,22.065706505489693,24.72667,0.8000000000000006,0.0,1,0,0
2024-07-12 20:45:00,1.0,20.0,-0.05754462544235704,21.706426618788367,22.073828831070756,24.72667,0.8000000000000006,0.0,1,0,0
2024-07-12 21:00:00,1.0,20.0,-0.04737437877164811,21.712958864964985,22.08189277518085,22.94,0.8000000000000006,0.0,1,0,0
2024-07-12 21:15:00,1.0,19.0,-0.04602077987896149,21.718250395215364,22.081414367879866,22.94,0.8000000000000006,0.0,1,0,0
2024-07-12 21:30:00,1.0,20.0,-0.04539252526447795,21.723468927741937,22.081009449830542,22.94,0.8000000000000006,0.0,1,0,0
2024-07-12 21:45:00,1.0,20.0,-0.044779816971021465,21.72861627273571,22.08067586396148,22.94,0.8000000000000006,0.0,1,0,0
2024-07-12 22:00:00,2.0,19.666666666666668,-0.038488805186083684,21.733694191479955,22.080411512412674,21.95167,0.8000000000000006,0.0,1,0,0
2024-07-12 22:15:00,2.0,15.0,-0.03709381611353668,21.73801043584428,22.07552063562406,21.95167,0.8000000000000006,0.0,1,0,0
2024-07-12 22:30:00,2.0,15.0,-0.0361184753654089,21.742213095472966,22.07076662802527,21.95167,0.8000000000000006,0.0,1,0,0
2024-07-12 22:45:00,2.0,15.0,-0.035169640840606135,21.746305257433516,22.066145748300595,21.95167,0.8000000000000006,0.0,1,0,0
2024-07-12 23:00:00,2.0,15.0,-0.028985151711342028,21.75028992463437,22.061654357183723,21.03833,0.8000000000000006,0.0,1,0,0
2024-07-12 23:15:00,2.0,15.0,-0.027336676850154153,21.753528710959728,22.052951333521197,21.03833,0.8000000000000006,0.0,1,0,0
2024-07-12 23:30:00,2.0,15.0,-0.026087172351690065,21.756621832450094,22.04443703721192,21.03833,0.8000000000000006,0.0,1,0,0
2024-07-12 23:45:00,2.0,15.0,-0.02487301808227475,21.759573406582803,22.036106444624565,21.03833,0.8000000000000006,0.0,1,0,0
2024-07-13 00:00:00,2.0,15.0,-0.020428913051485576,21.762387438182692,22.027954668812708,20.47167,0.8000000000000006,0.0,1,0,0
2024-07-13 00:15:00,2.0,15.0,-0.01881695118276731,21.764669938776667,22.01728580710689,20.47167,0.8000000000000006,0.0,1,0,0
2024-07-13 00:30:00,2.0,15.0,-0.01746991135503151,21.766795323847187,22.006827469507577,20.47167,0.8000000000000006,0.0,1,0,0
2024-07-13 00:45:00,2.0,15.0,-0.016161716546128448,21.76876811812882,21.996574118500828,20.47167,0.8000000000000006,0.0,1,0,0
2024-07-13 01:00:00,2.0,15.0,-0.009370634316757727,21.770592722357087,21.98652036706752,19.51333,0.8000000000000006,0.0,1,0,0
2024-07-13 01:15:00,2.0,15.0,-0.00734948277928142,21.771600512471455,21.972109682046835,19.51333,0.8000000000000006,0.0,1,0,0
2024-07-13 01:30:00,2.0,15.0,-0.005757097119386366,21.772422458370777,21.95795774268051,19.51333,0.8000000000000006,0.0,1,0,0
2024-07-13 01:45:00,2.0,15.0,-0.004211659722932421,21.773064028937895,21.94405783266164,19.51333,0.8000000000000006,0.0,1,0,0
2024-07-13 02:00:00,2.0,15.0,0.0022998899871167224,21.773530542902563,21.93040341797948,18.64333,0.8000000000000006,0.0,1,0,0
2024-07-13 02:15:00,2.0,15.0,0.004470154897196809,21.773216297219626,21.912856388601394,18.64333,0.8000000000000006,0.0,1,0,0
2024-07-13 02:30:00,2.0,15.0,0.006240435572250024,21.772695350375358,21.895605393482697,18.64333,0.8000000000000006,0.0,1,0,0
2024-07-13 02:45:00,2.0,15.0,0.007957650569638632,21.77197388407729,21.878642821548294,18.64333,0.8000000000000006,0.0,1,0,0
2024-07-13 03:00:00,2.0,15.0,0.015153489601864027,21.771057910076276,21.86196126811079,17.68333,0.8000000000000006,0.0,1,0,0
2024-07-13 03:15:00,2.0,15.0,0.017557757027615625,21.769279205045713,21.840994353136118,17.68333,0.8000000000000006,0.0,1,0,0
2024-07-13 03:30:00,2.0,15.0,0.019519508838224443,21.7672713474473,21.820363849391864,17.68333,0.8000000000000006,0.0,1,0,0
2024-07-13 03:45:00,2.0,15.0,0.0214215854445303,21.765041289161637,21.800061178568395,17.68333,0.8000000000000006,0.0,1,0,0
2024-07-13 04:00:00,2.0,15.0,0.02433186346971298,21.762595790710044,21.780077994781838,17.17167,0.8000000000000006,0.0,1,0,0
2024-07-13 04:15:00,2.0,16.0,0.02643018046839259,21.75981083857155,21.757977564543943,17.17167,0.8000000000000006,0.0,1,0,0
2024-07-13 04:30:00,1.0,19.333333333333332,0.02839839800184326,21.756795912241472,21.736220499607487,17.17167,0.8000000000000006,0.0,1,0,0
2024-07-13 04:45:00,1.0,20.0,0.030306135211796658,21.753558057543607,21.714798092663063,17.17167,0.8000000000000006,0.0,1,0,0
2024-07-13 05:00:00,1.0,20.0,0.027379010779497847,21.7501041261995,21.693701872191415,16.82167,0.8000000000000006,0.0,1,0,0
2024-07-13 05:15:00,1.0,20.0,0.029062156492122383,21.7470206625191,21.67126620625976,16.82167,0.8000000000000006,0.0,1,0,0
2024-07-13 05:30:00,1.0,20.0,0.03103218609993673,21.74370699328532,21.649175950990497,16.82167,0.8000000000000006,0.0,1,0,0
2024-07-13 05:45:00,1.0,20.0,0.032941499706040545,21.740170191822042,21.627422361259388,16.82167,0.8000000000000006,0.0,1,0,0
2024-07-13 06:00:00,1.0,20.0,0.03266901939265054,21.736417136547328,21.605996928718053,16.705,0.8000000000000006,0.0,1,0,0
2024-07-13 06:15:00,1.0,20.0,0.03439472514166775,21.732712323680044,21.584339272097232,16.705,0.8000000000000006,0.0,1,0,0
2024-07-13 06:30:00,1.0,20.0,0.036216744240018195,21.728794544272443,21.563006059249958,16.705,0.8000000000000006,0.0,1,0,0
2024-07-13 06:45:00,1.0,20.0,0.03798209019270476,21.72467040078842,21.54198911619479,16.705,0.8000000000000006,0.0,1,0,0
2024-07-13 07:00:00,1.0,20.0,0.0051078070910271535,21.720346313628472,21.52128049015249,17.08167,0.8000000000000006,0.0,1,0,0
2024-07-13 07:15:00,1.0,20.0,0.004564232292745907,21.720033173498642,21.50268425668225,17.08167,0.8000000000000006,0.0,1,0,0
2024-07-13 07:30:00,1.0,20.0,0.006442541992756179,21.71950071988931,21.484402004059998,17.08167,0.8000000000000006,0.0,1,0,0
2024-07-13 07:45:00,1.0,20.0,0.008264560088208556,21.71875551029841,21.466425658797018,17.08167,0.8000000000000006,0.0,1,0,0
2024-07-13 08:00:00,1.0,20.0,-0.04630923102400015,21.717803921938636,21.4487473663342,17.47333,0.8000000000000006,0.0,1,0,0
2024-07-13 08:15:00,1.0,20.0,-0.048071728764190726,21.723501451977626,21.43325783328377,17.47333,0.8000000000000006,0.0,1,0,0
2024-07-13 08:30:00,1.0,20.0,-0.04585518849982568,21.72894057883369,21.418103370059683,17.47333,0.8000000000000006,0.0,1,0,0
2024-07-13 08:45:00,1.0,20.0,-0.04370138637145424,21.73412861004442,21.403275060244823,17.47333,0.8000000000000006,0.0,1,0,0
2024-07-13 09:00:00,1.0,20.0,-0.09478849507331431,21.739072653208027,21.388764230016527,18.07,0.8000000000000006,0.0,1,0,0
2024-07-13 09:15:00,1.0,20.0,-0.09614678654766955,21.75024505305152,21.377431336459004,18.07,0.8000000000000006,0.0,1,0,0
2024-07-13 09:30:00,1.0,20.0,-0.09375863193271643,21.761139376913146,21.366430042920307,18.07,0.8000000000000006,0.0,1,0,0
2024-07-13 09:45:00,1.0,20.0,-0.09143501138499206,21.771763140700497,21.355751249471524,18.07,0.8000000000000006,0.0,1,0,0
2024-07-13 10:00:00,1.0,20.0,-0.1359386140943555,21.78212365553,21.345386104486643,19.32833,0.8000000000000006,0.0,1,0,0
2024-07-13 10:15:00,1.0,20.0,-0.1370777203543207,21.797914904850078,21.341329967830735,19.32833,0.8000000000000006,0.0,1,0,0
2024-07-13 10:30:00,1.0,20.0,-0.1349325219587206,21.81345674972937,21.337538066804154,19.32833,0.8000000000000006,0.0,1,0,0
2024-07-13 10:45:00,1.0,20.0,-0.13284179184582595,21.82875553279682,21.334002806754015,19.32833,0.8000000000000006,0.0,1,0,0
2024-07-13 11:00:00,1.0,20.0,-0.16861919862959326,21.843817424876615,21.330716801120687,21.43833,0.8000000000000006,0.0,1,0,0
2024-07-13 11:15:00,1.0,20.0,-0.16986356222148205,21.8632491018843,21.337711725757107,21.43833,0.8000000000000006,0.0,1,0,0
2024-07-13 11:30:00,1.0,20.0,-0.1684565665065654,21.882517801125093,21.344826934943114,21.43833,0.8000000000000006,0.0,1,0,0
2024-07-13 11:45:00,1.0,20.0,-0.16707977640006386,21.901627038293277,21.352058361178134,21.43833,0.8000000000000006,0.0,1,0,0
