,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-05-19 16:30:00,0.001,0.0,0.001,0.284,0.0,0.0,0.8
2024-05-19 16:45:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-05-19 17:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-19 17:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-19 17:30:00,0.001,0.0,0.001,0.08826666666666667,0.0,0.0,0.0
2024-05-19 17:45:00,0.001,0.0,0.001,0.29446666666666665,6.533333333333333,0.0,0.0
2024-05-19 18:00:00,0.001,0.0,0.001,2.783733333333333,7.0,0.0,0.0
2024-05-19 18:15:00,0.001,0.0,0.001,1.9681333333333333,7.0,0.0,0.0
2024-05-19 18:30:00,0.001,0.0,0.001,0.40314783858822095,5.6,0.0,0.0
2024-05-19 18:45:00,0.001,0.0,0.001,0.3295521973529143,0.0,0.0,0.0
2024-05-19 19:00:00,0.001,0.0,0.001,0.21277977610985174,0.0,0.0,0.0
2024-05-19 19:15:00,0.001,0.0,0.001,0.17570927305892114,0.0,0.0,0.0
2024-05-19 19:30:00,0.001,0.0,0.001,0.36570927305892115,0.0,0.0,0.0
2024-05-19 19:45:00,0.001,0.0,0.001,0.23492722219620113,0.0,0.0,0.0
2024-05-19 20:00:00,0.001,0.0,0.001,0.07215707570600684,0.0,0.0,0.0
2024-05-19 20:15:00,0.001,0.0,0.001,0.05757649898302313,0.0,0.0,0.0
2024-05-19 20:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-19 20:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-05-19 21:00:00,0.001,0.0,0.001,0.2966666666666667,0.0,0.0,0.0
2024-05-19 21:15:00,0.001,0.0,0.001,0.25866666666666666,0.0,0.0,0.0
2024-05-19 21:30:00,0.001,0.0,0.001,0.08020000000000001,0.0,0.0,0.4
2024-05-19 21:45:00,0.001,0.0,0.001,0.24111707570600685,0.0,0.0,1.6
2024-05-19 22:00:00,0.001,0.0,0.001,0.3549837423726735,0.0,0.0,0.0
2024-05-19 22:15:00,0.001,0.0,0.001,0.44689535376481065,0.0,0.0,0.0
2024-05-19 22:30:00,0.001,0.0,0.001,0.678709273058921,0.0,0.0,2.6
2024-05-19 22:45:00,0.001,0.0,0.001,0.6521759397255877,0.0,0.0,2.8
2024-05-19 23:00:00,0.001,0.0,0.001,0.4554934448104721,0.0,0.0,0.0
2024-05-19 23:15:00,0.001,0.0,0.001,0.3741759397255878,0.0,0.0,0.0
2024-05-19 23:30:00,0.001,0.0,0.001,0.3276515809608945,0.0,0.0,2.0
2024-05-19 23:45:00,0.001,0.0,0.001,0.3108237423726735,0.0,0.0,0.2
2024-05-20 00:00:00,0.001,0.0,0.001,0.4109570757060068,0.0,0.0,0.0
2024-05-20 00:15:00,0.001,0.0,0.001,0.4906707444066272,0.0,0.0,0.0
2024-05-20 00:30:00,0.001,0.0,0.001,0.12106666666666666,0.0,0.0,1.8
2024-05-20 00:45:00,0.001,0.0,0.001,0.056,0.0,0.0,1.2
2024-05-20 01:00:00,0.001,0.0,0.001,0.27696474847453467,0.0,0.0,0.0
2024-05-20 01:15:00,0.001,0.0,0.001,0.3108237423726735,0.0,0.0,0.0
2024-05-20 01:30:00,0.001,0.0,0.001,0.4248237423726735,0.0,0.0,0.0
2024-05-20 01:45:00,0.001,0.0,0.001,0.6654904090393401,0.0,0.0,0.0
2024-05-20 02:00:00,0.001,0.0,0.001,0.2434237423726735,0.0,0.0,1.2
2024-05-20 02:15:00,0.001,0.0,0.001,0.08082374237267351,0.0,0.0,2.0
2024-05-20 02:30:00,0.001,0.0,0.001,0.06978824949151158,0.0,0.0,0.0
2024-05-20 02:45:00,0.001,0.0,0.001,0.19,0.0,0.0,1.6
2024-05-20 03:00:00,0.001,0.0,0.001,0.2524666666666667,0.0,0.0,2.6
2024-05-20 03:15:00,0.001,0.0,0.001,0.557,0.0,0.0,0.0
2024-05-20 03:30:00,0.001,0.0,0.001,0.2023333333333333,0.0,0.0,0.0
2024-05-20 03:45:00,0.001,0.0,0.001,0.12053333333333333,0.0,0.0,1.6
2024-05-20 04:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.6
2024-05-20 04:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 04:30:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-05-20 04:45:00,0.001,0.0,0.001,0.4233333333333333,0.0,0.0,0.0
2024-05-20 05:00:00,0.001,0.0,0.001,0.132,0.0,0.0,2.0
2024-05-20 05:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 05:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 05:45:00,0.001,0.0,0.001,0.45580000000000004,0.0,0.0,1.8
2024-05-20 06:00:00,0.001,0.0,0.001,0.056,0.0,0.0,1.8
2024-05-20 06:15:00,0.001,0.0,0.001,0.39799999999999996,0.0,0.0,0.0
2024-05-20 06:30:00,0.001,0.0,0.001,0.18266666666666664,0.0,0.0,2.2
2024-05-20 06:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 07:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 07:15:00,0.001,0.0,0.001,0.06380000000000001,0.0,0.0,3.0
2024-05-20 07:30:00,0.001,0.0,0.001,0.069,0.0,0.0,0.0
2024-05-20 07:45:00,0.001,0.0,0.001,0.36033333333333334,0.0,0.0,0.0
2024-05-20 08:00:00,0.001,0.0,0.001,0.24633333333333335,0.0,0.0,0.0
2024-05-20 08:15:00,0.001,0.0,0.001,0.056,0.0,0.0,2.0
2024-05-20 08:30:00,0.001,0.0,0.001,0.056,0.0,0.0,1.4
2024-05-20 08:45:00,0.001,0.0,0.001,0.060333333333333336,0.0,0.0,0.0
2024-05-20 09:00:00,0.001,1.3503333333333332,0.001,0.069,0.0,0.0,0.0
2024-05-20 09:15:00,0.001,1.6502666666666668,0.001,0.32859798507841526,0.0,0.0,0.2
2024-05-20 09:30:00,0.001,1.5003333333333333,0.001,0.4253521973529143,0.0,0.0,3.0
2024-05-20 09:45:00,0.001,0.1509333333333333,0.001,0.2137521973529143,0.0,0.0,1.6
2024-05-20 10:00:00,0.001,6.666666666666667e-05,0.001,0.6083521973529142,0.0,0.0,0.0
2024-05-20 10:15:00,0.001,0.0,0.001,0.20855219735291428,0.0,0.0,0.0
2024-05-20 10:30:00,0.001,0.0,0.001,0.20855219735291428,0.0,0.0,0.0
2024-05-20 10:45:00,0.001,0.0,0.001,0.2905402929803886,0.0,0.0,1.4
2024-05-20 11:00:00,0.001,0.0,0.001,0.3093333333333333,0.0,0.0,2.4
2024-05-20 11:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-05-20 11:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 11:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 12:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-20 12:15:00,0.001,0.0,0.001,0.2014,0.0,0.0,0.0
2024-05-20 12:30:00,0.001,0.0,0.001,0.335,0.0,0.0,2.8
2024-05-20 12:45:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0,0.0
2024-05-20 13:00:00,0.001,0.0,0.001,0.13212435876469333,0.0,0.0,0.0
2024-05-20 13:15:00,0.001,0.0,0.001,1.598798864019581,0.0,0.0,0.0
2024-05-20 13:30:00,0.001,0.0,0.001,1.7860169458274489,0.0,0.0,0.0
2024-05-20 13:45:00,0.001,0.0,0.001,0.45740927305892115,0.0,0.0,0.0
2024-05-20 14:00:00,0.001,0.0,0.001,0.6546092730589211,0.0,0.0,0.0
2024-05-20 14:15:00,0.001,0.0,0.001,0.5997426063922544,6.533333333333333,0.0,0.0
2024-05-20 14:30:00,0.001,0.0,0.001,0.44807593972558785,7.0,0.0,0.0
2024-05-20 14:45:00,0.001,0.0,0.001,0.9866092730589211,7.0,0.0,3.0
2024-05-20 15:00:00,0.001,0.0,0.001,2.5043382476275613,7.0,0.0,0.6
2024-05-20 15:15:00,0.001,0.0,0.001,0.8587426063922545,7.0,0.0,0.0
2024-05-20 15:30:00,0.001,0.0,0.001,0.7654711912510531,7.0,0.0,2.4
2024-05-20 15:45:00,0.001,0.0,0.001,0.727278864019581,7.0,0.0,0.2
2024-05-20 16:00:00,0.001,0.0,0.1481101721312174,0.6086092730589211,7.0,0.0,0.0
2024-05-20 16:15:00,0.001,0.0,0.4300445279238899,0.5780411414903116,2.8,0.0,0.0
2024-05-20 16:30:00,0.001,0.0,0.663232898700175,0.5990759397255878,0.0,0.0,2.0
2024-05-20 16:45:00,0.001,0.0,0.14419002230744984,0.5218092730589211,0.0,0.0,0.6
2024-05-20 17:00:00,0.001,0.0,0.29652354140320536,0.5724092730589211,0.0,0.0,2.6
2024-05-20 17:15:00,0.001,0.0,1.296082042536148,0.48009152661834015,0.0,0.0,0.0
2024-05-20 17:30:00,0.001,0.0,0.3347254971841325,0.3050931942169821,0.0,0.0,0.2
2024-05-20 17:45:00,0.001,0.0,0.10695473016285469,0.3255237423726735,0.0,0.0,3.0
2024-05-20 18:00:00,0.001,0.0,0.306670447376543,0.3381446213138392,0.0,0.0,0.0
2024-05-20 18:15:00,0.001,0.0,0.8915701374107773,0.5010759397255878,0.0,0.0,0.0
2024-05-20 18:30:00,0.001,0.0,0.001,0.6355426063922545,0.0,0.0,0.0
2024-05-20 18:45:00,0.001,0.0,0.001,1.1360759397255877,0.0,0.0,0.0
2024-05-20 19:00:00,0.001,0.0,0.001,0.49158553068624766,0.0,0.0,0.0
2024-05-20 19:15:00,0.001,0.0,0.001,0.9719736263137219,0.0,0.0,0.0
2024-05-20 19:30:00,0.001,0.0,0.001,0.36875769209802667,0.0,0.0,0.0
2024-05-20 19:45:00,0.001,0.0,0.001,0.996718864019581,0.0,0.0,0.0
2024-05-20 20:00:00,0.001,0.0,0.001,3.5850655306862476,0.0,0.0,0.0
2024-05-20 20:15:00,0.001,0.0,0.001,1.75201152661834,0.0,0.0,3.0
2024-05-20 20:30:00,0.001,0.0,0.001,2.797409273058921,0.0,0.0,0.6
2024-05-20 20:45:00,0.001,0.0,0.001,2.143609273058921,0.0,0.0,0.0
2024-05-20 21:00:00,0.001,0.0,0.001,1.0118759397255879,0.0,0.0,0.0
2024-05-20 21:15:00,0.001,0.0,0.001,0.7578759397255878,0.0,0.0,1.6
2024-05-20 21:30:00,0.001,0.0,0.001,1.1508759397255879,0.0,0.0,0.6
2024-05-20 21:45:00,0.001,0.0,0.001,0.776409273058921,0.0,0.0,0.0
2024-05-20 22:00:00,0.001,0.0,0.001,0.6877883941177553,0.0,0.0,0.0
2024-05-20 22:15:00,0.001,0.0,0.001,0.5990759397255878,0.0,0.0,0.0
2024-05-20 22:30:00,0.001,0.0,0.001,0.5990759397255878,0.0,0.0,2.0
2024-05-20 22:45:00,0.001,0.0,0.001,1.1125292730589211,0.0,0.0,0.2
2024-05-20 23:00:00,0.001,0.0,0.001,0.7637426063922544,0.0,0.0,0.0
2024-05-20 23:15:00,0.001,0.0,0.001,1.2714759397255877,0.0,0.0,0.0
2024-05-20 23:30:00,0.001,0.0,0.001,0.6496759397255878,0.0,0.0,0.0
2024-05-20 23:45:00,0.001,0.0,0.001,0.4780759397255878,0.0,0.0,1.6
2024-05-21 00:00:00,0.001,0.0,0.001,0.4780759397255878,0.0,0.0,2.0
2024-05-21 00:15:00,0.001,0.0,0.001,0.45453469226803,0.0,0.0,0.0
2024-05-21 00:30:00,0.001,0.0,0.001,0.5983521973529143,0.0,0.0,0.0
2024-05-21 00:45:00,0.001,0.0,0.001,0.4074855306862476,0.0,0.0,0.0
2024-05-21 01:00:00,0.001,0.0,0.001,0.5078855306862475,0.0,0.0,0.0
2024-05-21 01:15:00,0.001,0.0,0.001,0.3305521973529143,0.0,0.0,1.8
2024-05-21 01:30:00,0.001,0.0,0.001,0.32248553068624763,0.0,0.0,3.0
2024-05-21 01:45:00,0.001,0.0,0.001,0.2095521973529143,0.0,0.0,0.0
2024-05-21 02:00:00,0.001,0.0,0.001,0.4152188640195809,0.0,0.0,2.6
2024-05-21 02:15:00,0.001,0.0,0.001,0.27188553068624766,0.0,0.0,0.0
2024-05-21 02:30:00,0.001,0.0,0.001,0.3922417578823314,0.0,0.0,0.0
2024-05-21 02:45:00,0.001,0.0,0.001,0.2023333333333333,0.0,0.0,1.8
2024-05-21 03:00:00,0.001,0.0,0.001,0.31026666666666664,0.0,0.0,2.4
2024-05-21 03:15:00,0.001,0.0,0.001,0.33866666666666667,0.0,0.0,0.0
2024-05-21 03:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-05-21 03:45:00,0.001,0.0,0.001,0.094,0.0,0.0,1.6
2024-05-21 04:00:00,0.001,0.0,0.001,0.246,0.0,0.0,0.6
2024-05-21 04:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-05-21 04:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.4
2024-05-21 04:45:00,0.001,0.0,0.001,0.056,0.0,0.0,2.8
2024-05-21 05:00:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-05-21 05:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-05-21 05:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,1.2
2024-05-21 05:45:00,0.001,0.0,0.001,0.5571333333333334,0.0,0.0,0.8
2024-05-21 06:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-21 06:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-21 06:30:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-05-21 06:45:00,0.001,0.0,0.001,0.094,0.0,0.0,0.0
2024-05-21 07:00:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-05-21 07:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-05-21 07:30:00,0.001,0.0,0.001,0.056,5.133333333333334,0.0,0.0
2024-05-21 07:45:00,0.001,0.0,0.001,0.056,7.0,0.0,0.4
2024-05-21 08:00:00,0.001,0.0,0.001,0.20746666666666666,7.0,0.0,3.0
2024-05-21 08:15:00,0.001,0.0,0.001,0.11966666666666667,2.8,0.0,0.4
2024-05-21 08:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0,0.0
2024-05-21 08:45:00,0.001,0.0,0.001,0.24633333333333335,0.0,0.0,0.0
2024-05-21 09:00:00,0.001,0.0,0.001,0.05686666666666666,0.0,0.0,0.0
2024-05-21 09:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-21 09:30:00,0.001,0.0,0.001,0.18266666666666664,0.0,0.0,0.0
2024-05-21 09:45:00,0.001,0.0,0.030364887719969622,0.11933333333333333,0.0,0.0,0.0
2024-05-21 10:00:00,0.001,0.0,0.11640013629473317,0.11933333333333333,0.0,0.0,2.2
2024-05-21 10:15:00,0.001,0.0,0.3054680546714754,0.6458,5.133333333333334,0.0,0.0
2024-05-21 10:30:00,0.001,0.0,1.0758094750348788,0.08133333333333333,7.0,0.0,0.0
2024-05-21 10:45:00,0.001,0.0,0.11981635502885384,0.1892666666666667,7.0,0.0,0.8
2024-05-21 11:00:00,0.001,0.0,0.2712441244073021,0.5698000000000001,5.6,0.0,1.8
2024-05-21 11:15:00,0.001,0.0,0.5786271619195081,0.26769999999999994,0.0,0.0,0.0
2024-05-21 11:30:00,0.001,0.0,0.20181991422085735,0.2170333333333333,0.0,0.0,0.0
2024-05-21 11:45:00,0.001,0.0,0.11383771399667887,1.6921,0.0,0.0,2.0
2024-05-21 12:00:00,0.001,0.0,0.25231493092777385,1.8550333333333333,5.133333333333334,0.0,0.0
2024-05-21 12:15:00,0.001,0.0,0.001,0.19879424542360408,0.0,0.0,1.4
2024-05-21 12:30:00,0.001,0.0,0.001,0.30485707570600684,0.0,0.0,0.8
2024-05-21 12:45:00,0.001,0.0,0.001,0.32445707570600685,0.0,0.0,0.0
2024-05-21 13:00:00,0.001,0.0,0.001,0.3245237423726735,0.0,0.0,0.0
2024-05-21 13:15:00,0.001,0.0,0.001,0.5446759397255878,0.0,0.0,0.0
2024-05-21 13:30:00,0.001,0.0,0.001,0.46962102356740953,0.0,0.0,1.4
2024-05-21 13:45:00,0.001,0.0,0.001,0.3572521973529143,0.0,0.0,0.8
2024-05-21 14:00:00,0.001,0.0,0.001,0.445918864019581,0.0,0.0,0.2
2024-05-21 14:15:00,0.001,0.0,0.001,0.566938864019581,0.0,0.0,1.8
2024-05-21 14:30:00,0.001,0.0,0.001,0.5894208789411657,0.0,0.0,0.0
2024-05-21 14:45:00,0.001,0.0,0.001,0.31633333333333336,0.0,0.0,0.0
2024-05-21 15:00:00,0.001,0.0,0.001,0.32066666666666666,0.0,0.0,0.0
2024-05-21 15:15:00,0.001,0.0,0.001,2.4290666666666665,0.0,0.0,0.0
2024-05-21 15:30:00,0.001,0.0,0.001,0.18533333333333335,0.0,0.0,0.0
2024-05-21 15:45:00,0.001,0.0,0.001,0.22823333333333334,0.0,0.0,2.0
2024-05-21 16:00:00,0.001,0.0,0.001,0.3428750912156648,0.0,0.0,0.6
2024-05-21 16:15:00,0.001,0.0,0.001,0.5544521973529143,0.0,0.0,1.4
2024-05-21 16:30:00,0.001,0.0,0.001,0.6565855306862477,0.0,0.0,0.0
2024-05-21 16:45:00,0.001,0.0,0.001,0.8617032771268285,0.0,0.0,0.0
2024-05-21 17:00:00,0.001,0.0,0.001,0.8209426063922545,0.0,0.0,0.4
2024-05-21 17:15:00,0.001,0.0,0.001,0.6932092730589211,0.0,0.0,2.0
2024-05-21 17:30:00,0.001,0.0,0.001,0.6324226063922544,0.0,0.0,0.0
2024-05-21 17:45:00,0.001,0.0,0.001,0.6771159397255878,0.0,0.0,0.0
2024-05-21 18:00:00,0.001,0.0,0.001,0.6739816943019837,0.0,0.0,0.2
2024-05-21 18:15:00,0.001,0.0,0.001,1.1803699437934951,0.0,0.0,2.4
2024-05-21 18:30:00,0.001,0.0,0.001,3.061742606392255,0.0,0.0,0.0
2024-05-21 18:45:00,0.001,0.0,0.001,1.5349426063922544,0.0,0.0,0.0
2024-05-21 19:00:00,0.001,0.0,0.04455419540545832,0.49107593972558783,0.0,0.0,1.4
2024-05-21 19:15:00,0.001,0.0,0.20731554370726968,0.6268092730589211,0.0,0.0,0.8
2024-05-21 19:30:00,0.001,0.0,0.8902552693618025,0.8410359397255878,0.0,0.0,0.0
2024-05-21 19:45:00,0.001,0.0,0.42325419234686357,0.6710759397255878,0.0,0.0,0.0
2024-05-21 20:00:00,0.001,0.0,0.1434758900354722,0.6178092730589211,0.0,0.0,0.8
2024-05-21 20:15:00,0.001,0.0,0.24618820814434933,1.1761426063922544,0.0,0.0,1.8
2024-05-21 20:30:00,0.001,0.0,0.67508669111518,0.49107593972558783,0.0,0.0,0.0
2024-05-21 20:45:00,0.001,0.0,0.10709226375653774,0.7682243283334508,0.0,0.0,0.0
2024-05-21 21:00:00,0.001,0.0,0.21072525923273164,2.7481709950001174,0.0,0.0,0.0
2024-05-21 21:15:00,0.001,0.0,0.9959464484620395,2.6809426063922546,0.0,0.0,0.0
2024-05-21 21:30:00,0.001,0.0,1.1512204811753755,0.6244092730589211,0.0,0.0,0.0
2024-05-21 21:45:00,0.001,0.0,0.15392557377093488,0.7637426063922544,0.0,0.0,0.0
2024-05-21 22:00:00,0.001,0.0,0.17367506367595334,0.5990759397255878,0.0,0.0,0.0
2024-05-21 22:15:00,0.001,0.0,0.3801110704258784,0.5990759397255878,0.0,0.0,0.0
2024-05-21 22:30:00,0.001,0.0,0.5023107880546561,0.738409273058921,0.0,0.0,1.0
2024-05-21 22:45:00,0.001,0.0,0.001,0.7068570757060068,0.0,0.0,1.8
2024-05-21 23:00:00,0.001,0.0,0.036593312409691596,0.58019040903934,0.0,0.0,0.0
2024-05-21 23:15:00,0.001,0.0,0.19006134212123083,1.3052689800785326,0.0,0.0,0.0
2024-05-21 23:30:00,0.001,0.0,0.7803025484349668,0.9424092730589211,0.0,0.0,0.0
2024-05-21 23:45:00,0.001,0.0,0.5492199581826239,0.44580927305892115,0.0,0.0,0.0
2024-05-22 00:00:00,0.001,0.0,0.1434513441698239,0.5310092730589211,0.0,0.0,0.0
2024-05-22 00:15:00,0.001,0.0,0.2554147936828785,0.6364779546471726,0.0,0.0,1.2
2024-05-22 00:30:00,0.001,0.0,0.67508669111518,0.4583563718223277,0.0,0.0,1.6
2024-05-22 00:45:00,0.001,0.0,0.09870951859967539,1.1079855306862476,0.0,0.0,0.0
2024-05-22 01:00:00,0.001,0.0,0.18557756726486918,0.34425219735291435,0.0,0.0,0.0
2024-05-22 01:15:00,0.001,0.0,0.8314813029734992,0.9428521973529143,0.0,0.0,0.0
2024-05-22 01:30:00,0.001,0.0,1.341038226434923,0.40858553068624764,0.0,0.0,0.0
2024-05-22 01:45:00,0.001,0.0,0.14565805940498583,0.5037,0.0,0.0,0.0
2024-05-22 02:00:00,0.001,0.0,0.15539743014652482,0.3390333333333333,0.0,0.0,2.2
2024-05-22 02:15:00,0.001,0.0,0.326329885707718,0.4910333333333334,0.0,0.0,1.0
2024-05-22 02:30:00,0.001,0.0,0.5908149580219118,0.22876666666666665,0.0,0.0,0.0
2024-05-22 02:45:00,0.001,0.0,0.001,0.19169999999999998,0.0,0.0,0.0
2024-05-22 03:00:00,0.001,0.0,0.001,0.2170333333333333,0.0,0.0,0.0
2024-05-22 03:15:00,0.001,0.0,0.001,0.3817,0.0,0.0,1.4
2024-05-22 03:30:00,0.001,0.0,0.001,0.19170666666666666,0.0,0.0,1.0
2024-05-22 03:45:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-05-22 04:00:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-05-22 04:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 04:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 04:45:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-05-22 05:00:00,0.001,0.0,0.001,0.5571333333333334,0.0,0.0,0.0
2024-05-22 05:15:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,3.0
2024-05-22 05:30:00,0.001,0.0,0.001,0.094,0.0,0.0,0.2
2024-05-22 05:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 06:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 06:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-05-22 06:30:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-05-22 06:45:00,0.001,0.0,0.001,0.19793333333333332,0.0,0.0,2.4
2024-05-22 07:00:00,0.001,0.0,0.001,0.11966666666666667,0.0,0.0,0.0
2024-05-22 07:15:00,0.001,0.0,0.001,0.069,0.0,0.0,0.0
2024-05-22 07:30:00,0.001,0.0,0.001,0.5488,0.0,0.0,1.2
2024-05-22 07:45:00,0.001,0.0,0.001,2.2494666666666663,0.0,0.0,1.2
2024-05-22 08:00:00,0.001,0.0,0.001,0.29542783858822097,0.0,0.0,0.0
2024-05-22 08:15:00,0.001,0.0,0.001,0.34821886401958096,0.0,0.0,0.0
2024-05-22 08:30:00,0.001,0.0,0.001,0.6846855306862476,0.0,0.0,0.0
2024-05-22 08:45:00,0.001,0.0,0.001,0.6213521973529144,0.0,0.0,3.0
2024-05-22 09:00:00,0.001,0.0,0.001,0.19420695964705523,0.0,0.0,1.4
2024-05-22 09:15:00,0.001,0.0,0.001,3.1237333333333335,0.0,0.0,0.0
2024-05-22 09:30:00,0.001,0.0,0.001,4.228685530686247,0.0,0.0,0.0
2024-05-22 09:45:00,0.001,0.0,0.001,0.3608855306862476,0.0,0.0,0.0
2024-05-22 10:00:00,0.001,0.0,0.26363128216839854,0.31744260639225447,0.0,0.0,0.0
2024-05-22 10:15:00,0.001,0.0,0.7436336351440518,0.3543759397255878,0.0,0.0,0.0
2024-05-22 10:30:00,0.001,0.0,0.2826405353025357,0.3200057932353935,6.533333333333333,0.0,0.0
2024-05-22 10:45:00,0.001,0.0,0.1689496523931228,0.22715707570600685,7.0,0.0,2.2
2024-05-22 11:00:00,0.001,0.0,0.7807637708025397,0.39182374237267353,7.0,0.0,0.0
2024-05-22 11:15:00,0.001,0.0,1.0150271335698655,0.3336196646327129,7.0,0.0,0.0
2024-05-22 11:30:00,0.001,0.0,0.09172141308187193,0.30106666666666665,7.0,0.0,0.0
2024-05-22 11:45:00,0.001,0.0,0.18717346828462636,0.3020347982352762,7.0,0.0,0.0
2024-05-22 12:00:00,0.001,0.0,0.5005186376610626,0.3125521973529143,7.0,0.0,0.0
2024-05-22 12:15:00,0.001,0.0,0.5840444887283177,0.3971601114771388,7.0,0.0,0.0
2024-05-22 12:30:00,0.001,0.0,0.001,0.5611759397255878,7.0,0.0,0.0
2024-05-22 12:45:00,0.001,0.0,0.001,0.46684260639225444,3.7333333333333334,0.0,2.8
2024-05-22 13:00:00,0.001,0.0,0.001,0.34582868709814396,0.0,0.0,0.0
2024-05-22 13:15:00,0.001,0.0,0.001,0.2624237423726735,0.0,0.0,0.0
2024-05-22 13:30:00,0.001,6.666666666666667e-05,0.001,0.3064863312993796,0.0,0.0,1.0
2024-05-22 13:45:00,0.001,0.001,0.001,0.8450666666666666,0.0,0.0,1.6
2024-05-22 14:00:00,0.001,1.2004666666666668,0.001,0.4188,0.0,0.0,0.0
2024-05-22 14:15:00,0.001,0.001,0.001,0.4053333333333333,0.0,0.0,0.0
2024-05-22 14:30:00,0.001,0.001,0.001,0.2746,0.0,0.0,2.2
2024-05-22 14:45:00,0.001,0.0008,0.001,0.056,0.0,0.0,0.8
2024-05-22 15:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 15:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 15:30:00,0.001,0.0,0.001,0.2702666666666667,0.0,0.0,0.0
2024-05-22 15:45:00,0.001,0.0,0.001,0.4176666666666667,0.0,0.0,2.0
2024-05-22 16:00:00,0.001,0.0,0.001,0.30366666666666664,0.0,0.0,0.6
2024-05-22 16:15:00,0.001,0.0,0.001,0.20644871752938668,0.0,0.0,2.6
2024-05-22 16:30:00,0.001,0.0,0.001,0.16015219735291428,0.0,0.0,0.0
2024-05-22 16:45:00,0.001,0.0,0.001,0.08755219735291431,0.0,0.0,0.0
2024-05-22 17:00:00,0.001,0.0,0.001,0.1508855306862476,0.0,0.0,0.0
2024-05-22 17:15:00,0.001,0.0,0.001,0.3282188640195809,0.0,0.0,0.0
2024-05-22 17:30:00,0.001,0.0,0.001,0.23328754560783238,0.0,0.0,0.0
2024-05-22 17:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-05-22 18:00:00,0.001,0.0,0.001,0.1498,0.0,0.0,0.0
2024-05-22 18:15:00,0.001,0.0,0.001,0.191,0.0,0.0,0.0
2024-05-22 18:30:00,0.001,0.0,0.001,0.21633333333333335,0.0,0.0,0.0
2024-05-22 18:45:00,0.001,0.0,0.001,0.8927609120902708,0.0,0.0,0.0
2024-05-22 19:00:00,0.001,0.0,0.001,3.478238247627561,0.0,0.0,1.2
2024-05-22 19:15:00,0.001,0.0,0.001,1.622175939725588,0.0,0.0,2.0
2024-05-22 19:30:00,0.001,0.0,0.001,0.49420927305892115,0.0,0.0,0.0
