,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-05 10:15:00,1.0,20.0,-0.5757808588140493,20.398261220191223,15.479125735935007,2.0,0.8,0.0,1,0,1
2024-01-05 10:30:00,1.0,20.0,-0.5113206033565074,20.291485568268946,15.534678228091055,2.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,20.0,-0.34646812216624095,20.04514728323871,15.574895453409738,2.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,20.0,-0.20019312915403903,19.81353662269131,15.60034916708057,2.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,20.0,-0.0706555669759141,19.595310380479553,15.612728423013772,2.0,0.8,0.7926111111111112,1,1,0
2024-01-05 11:30:00,1.0,20.0,-0.41039704485772577,20.314938603837728,15.63106219971957,2.0,0.8,0.0,1,0,0
2024-01-05 11:45:00,1.0,20.0,-0.441715844981327,20.349461144809375,15.677818092739093,2.0,0.8,0.0,1,0,0
2024-01-05 12:00:00,1.0,20.0,-0.42586973492911184,20.10882235534892,15.718596861004112,3.0,0.8,0.0,1,0,0
2024-01-05 12:15:00,3.0,19.833333333333332,-0.28692275512244286,19.882273986845544,15.752462907637872,3.0,0.8,0.0,1,0,0
2024-01-05 12:30:00,1.0,19.966666666666665,-0.1540848409916606,19.668468613099556,15.772941329767354,3.0,0.8,0.0,1,0,1
2024-01-05 12:45:00,1.0,20.0,-0.23508572669103395,19.91338477077484,15.785756510301715,3.0,0.0,0.0,0,0,0
2024-01-05 13:00:00,1.0,20.0,-0.5480867969311262,20.454298862693268,15.830463036325902,3.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,1.0,20.0,-0.38460231165130926,20.21501736652481,15.874257019843565,3.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,1.0,20.0,-0.23917848402829922,19.98957999475124,15.903397591342069,3.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,1.0,20.0,-0.10990098396777405,19.77660442549158,15.919507861808178,3.0,0.8,0.7926111111111112,1,1,0
2024-01-05 14:00:00,1.0,20.0,-0.13684439491614317,19.5858782809076,15.930857913065081,4.0,0.8,0.0,1,0,0
2024-01-05 14:15:00,1.0,20.0,-0.5327229852617189,20.381277190499137,15.95987305323922,4.0,0.8,0.0,1,0,0
2024-01-05 14:30:00,3.0,19.733333333333334,-0.521609116645529,20.360223355339635,16.015087795240678,4.0,0.8,0.0,1,0,0
2024-01-05 14:45:00,1.0,19.866666666666667,-0.3679767021064463,20.136168051712676,16.05686722756575,4.0,0.8,0.0,1,0,0
2024-01-05 15:00:00,1.0,20.0,-0.2307986708958767,19.924011461423984,16.08485978374905,4.0,0.8,0.0,1,0,0
2024-01-05 15:15:00,1.0,20.0,-0.10812360971852468,19.722371912840597,16.10051325418223,4.0,0.8,0.0,1,0,0
2024-01-05 15:30:00,1.0,20.0,-0.03274784369386893,19.633624019533496,16.105534505100575,4.0,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,20.0,-0.4873782558455721,20.488559865882202,16.13145996229974,4.0,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,20.0,-0.32241674194017533,20.320001220510612,16.171754456092124,3.55,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,20.0,-0.18083738331143467,20.102390284342075,16.19495986160143,3.55,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,20.0,-0.05918924941712265,19.89657235286175,16.205902297511166,3.55,0.8,0.0,1,0,1
2024-01-05 16:45:00,1.0,20.0,0.04884476069885501,19.70138043134703,16.205950361116784,3.55,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,20.0,0.11055668536231102,19.668892436637176,16.1959940923521,3.396667,0.0,0.0,0,0,0
2024-01-05 17:15:00,1.0,20.0,-0.35125943503782164,20.504073769670583,16.210138569089693,3.396667,0.8,0.7963055555555556,1,1,0
2024-01-05 17:30:00,1.0,20.0,-0.23945168415769,20.308495995875493,16.239187791163026,3.396667,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,20.0,-0.10961920109889346,20.094513927456834,16.255295365767548,3.396667,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,20.0,-0.003724376153872027,19.89183712400786,16.26022808101437,3.463333,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,0.09857376408436004,19.69938715117892,16.255314819883402,3.463333,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,20.0,0.134054813734103,19.669339441096955,16.241895344645187,3.463333,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,20.0,-0.3319954907931831,20.506774648559063,16.254088274856073,3.463333,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,20.0,-0.20955521912797614,20.313204147025527,16.280797750077532,3.371667,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,20.0,-0.08170698675972875,20.100959139732925,16.294115675390934,3.371667,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,20.0,0.030998194944607517,19.899769515529762,16.29606892573224,3.371667,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,20.0,0.13102453835788416,19.708547569166992,16.287932098197384,3.371667,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,20.0,0.17241435020882587,19.628609542524327,16.271859694910766,3.468333,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,20.0,-0.3005206867924785,20.490973797435693,16.27921437640157,3.468333,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,20.0,-0.2148413611126659,20.328892811810388,16.30556210738037,3.468333,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,-0.08782323119010992,20.117173106856708,16.319468783113837,3.468333,0.8,0.0,1,0,0
2024-01-05 21:00:00,1.0,20.0,0.05639808132104408,19.91640876972895,16.3204885434179,3.246667,0.8,0.0,1,0,0
2024-01-05 21:15:00,1.0,20.0,0.15681481488331667,19.725402657339636,16.309808687943,3.246667,0.8,0.0,1,0,0
2024-01-05 21:30:00,1.0,20.0,0.2269304836219189,19.604675239514947,16.29049421822317,3.246667,0.8,0.0,1,0,0
2024-01-05 21:45:00,2.0,18.333333333333332,-0.24049261477700867,20.470343494308267,16.290774179491176,3.246667,0.8,0.0,1,0,0
2024-01-05 22:00:00,2.0,15.0,-0.17066303979058467,20.348881615105135,16.313165361843772,3.143333,0.8,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.0,-0.044999174598260756,20.136184517414858,16.322882627723736,3.143333,0.8,0.0,1,0,0
2024-01-05 22:30:00,1.0,18.666666666666668,0.06563069025427913,19.93439227777947,16.3214431649175,3.143333,0.8,0.0,1,0,0
2024-01-05 22:45:00,1.0,20.0,0.16378829504051634,19.742434552972796,16.310100812274083,3.143333,0.8,0.0,1,0,0
2024-01-05 23:00:00,1.0,20.0,0.25106927948565166,19.59007788498027,16.28972803866801,3.101667,0.8,0.0,1,0,0
2024-01-05 23:15:00,1.0,20.0,-0.1979141796250626,20.437673669572042,16.28529188505662,3.101667,0.8,0.0,1,0,0
2024-01-05 23:30:00,1.0,20.0,-0.17723590347052337,20.366703190241832,16.307081341994735,3.101667,0.8,0.0,1,0,0
2024-01-05 23:45:00,1.0,20.0,-0.05150446825310419,20.152793320617903,16.31746886304907,3.101667,0.8,0.0,1,0,0
2024-01-06 00:00:00,1.0,20.0,0.0681752110694292,19.949853782732024,16.316210537658463,3.045,0.8,0.0,1,0,0
2024-01-06 00:15:00,1.0,20.0,0.16731712093804513,19.75677699310842,16.30454879243845,3.045,0.8,0.0,1,0,0
2024-01-06 00:30:00,1.0,20.0,0.2546736150277812,19.572616649435112,16.284069774910122,3.045,0.8,0.0,1,0,0
2024-01-06 00:45:00,1.0,20.0,-0.1227577056084628,20.32306277293704,16.273334582336854,3.045,0.8,0.0,1,0,0
2024-01-06 01:00:00,1.0,20.0,-0.019665717042178735,20.384947792386967,16.286320700222642,1.8583329999999998,0.8,0.0,1,0,0
2024-01-06 01:15:00,1.0,20.0,0.10910873051279507,20.167765298313988,16.28098590908384,1.8583329999999998,0.8,0.0,1,0,0
2024-01-06 01:30:00,1.0,20.0,0.212337358237974,19.960985795020417,16.26523512233731,1.8583329999999998,0.8,0.0,1,0,0
2024-01-06 01:45:00,1.0,20.0,0.3038127336125594,19.763599100650207,16.240249935196534,1.8583329999999998,0.8,0.0,1,0,0
2024-01-06 02:00:00,1.0,20.0,0.3897423733175775,19.574685108288218,16.206847803498743,1.823333,0.8,0.0,1,0,0
2024-01-06 02:15:00,1.0,20.0,0.006588475456985147,20.319968294068516,16.183513858501573,1.823333,0.8,0.0,1,0,0
2024-01-06 02:30:00,1.0,20.0,-0.0639111473454935,20.376888028512003,16.192538283463936,1.823333,0.8,0.0,1,0,0
2024-01-06 02:45:00,1.0,20.0,0.058377386074150765,20.15556374670893,16.192298255775203,1.823333,0.8,0.0,1,0,0
2024-01-06 03:00:00,1.0,20.0,0.13242247250362227,19.945202598810997,16.182769424891365,2.066667,0.8,0.0,1,0,0
2024-01-06 03:15:00,1.0,20.0,0.22831451096507605,19.744866349331673,16.165286313866954,2.066667,0.8,0.0,1,0,0
2024-01-06 03:30:00,1.0,20.0,0.30988939315211567,19.584267066370792,16.13903456016287,2.066667,0.8,0.0,1,0,0
2024-01-06 03:45:00,1.0,20.0,-0.1390225777570183,20.423769800763502,16.129004972318423,2.066667,0.8,0.0,1,0,0
2024-01-06 04:00:00,2.0,19.333333333333332,-0.10613543976119472,20.344796637048308,16.144590057654806,1.9833329999999998,0.8,0.0,1,0,1
2024-01-06 04:15:00,1.0,18.333333333333332,0.020015827570966666,20.12292517162812,16.148138262215873,1.9833329999999998,0.0,0.0,0,0,0
2024-01-06 04:30:00,1.0,19.666666666666668,0.13121415584836296,19.912112912777886,16.140469965089878,1.9833329999999998,0.0,0.0,0,0,0
2024-01-06 04:45:00,2.0,19.666666666666668,0.2298263057541913,19.71127907502362,16.122850473919375,1.9833329999999998,0.0,0.0,0,0,0
2024-01-06 05:00:00,1.0,16.666666666666668,0.2717737027346047,19.621739871509682,16.097335084266895,2.066667,0.0,0.0,0,0,0
2024-01-06 05:15:00,1.0,20.0,-0.2024002784357571,20.474512555700038,16.09527363978432,2.066667,0.0,0.0,0,0,0
2024-01-06 05:30:00,1.0,19.666666666666668,-0.1180193354966753,20.302859071500755,16.11233252617388,2.066667,0.7316527777777778,0.7076388888888889,1,1,0
2024-01-06 05:45:00,1.0,18.333333333333332,0.007772255408524204,20.08159110939973,16.11707044101234,2.066667,0.7593611111111112,0.0,1,0,0
2024-01-06 06:00:00,1.0,20.0,0.2008805818466379,19.871143982400795,16.10662716366089,1.491667,0.7870694444444445,0.0,1,0,0
2024-01-06 06:15:00,1.0,20.0,0.3006422256803987,19.67015122218254,16.0820436204755,1.491667,0.8,0.0,1,0,0
2024-01-06 06:30:00,1.0,20.0,0.22842483768627414,19.844260585610623,16.052048935820345,1.491667,0.8,0.0,1,0,0
2024-01-06 06:45:00,1.0,20.0,-0.16502599577852262,20.47798620332738,16.055715521985157,1.491667,0.8,0.0,1,0,0
2024-01-06 07:00:00,1.0,20.0,-0.01329115440381617,20.24477654756256,16.063652241370946,1.375,0.8,0.0,1,0,0
2024-01-06 07:15:00,2.0,17.666666666666668,0.10686632892340935,20.02338673877206,16.05864272457481,1.375,0.8,0.0,1,0,0
2024-01-06 07:30:00,2.0,15.0,0.21236819592330644,19.812622009819044,16.042988011394577,1.375,0.8,0.0,1,0,0
2024-01-06 07:45:00,1.0,19.333333333333332,0.3058615350842057,19.611450285091188,16.01789535960613,1.375,0.8,0.0,1,0,0
2024-01-06 08:00:00,1.0,17.333333333333332,0.3642559550720569,19.560329792496262,15.985211200516797,1.088333,0.8,0.0,1,0,0
2024-01-06 08:15:00,2.0,16.333333333333332,0.025972005912727508,20.182607602927664,15.965486432693057,1.088333,0.8,0.0,1,0,0
2024-01-06 08:30:00,2.0,15.0,0.0651323959751566,20.058631630032064,15.964003967356332,1.088333,0.8,0.0,1,0,0
2024-01-06 08:45:00,2.0,15.0,0.17624185188740563,19.84246571592896,15.952038263537514,1.088333,0.8,0.0,1,0,0
2024-01-06 09:00:00,1.0,18.333333333333332,0.2502084436306297,19.636876133856614,15.93130789242744,1.26,0.8,0.0,1,0,0
2024-01-06 09:15:00,1.0,20.0,0.05107392222698189,20.049099479796958,15.910640513938933,1.26,0.8,0.0,1,0,0
2024-01-06 09:30:00,1.0,20.0,-0.1924665109891581,20.42636057535003,15.925586810684365,1.26,0.8,0.0,1,0,0
2024-01-06 09:45:00,1.0,20.0,-0.054547037604249914,20.191476302594726,15.936795317153676,1.26,0.8,0.0,1,0,0
2024-01-06 10:00:00,1.0,20.0,0.06877751573056361,19.969864093830243,15.935602750685689,1.25,0.8,0.0,1,0,0
2024-01-06 10:15:00,1.0,20.0,0.1761622350878138,19.760425874599566,15.923477570989498,1.25,0.8,0.0,1,0,0
2024-01-06 10:30:00,1.0,20.0,0.2656244596262886,19.591428332191274,15.90179016512031,1.25,0.8,0.0,1,0,0
2024-01-06 10:45:00,1.0,20.0,-0.1762519970890686,20.423163914941874,15.895616963651213,1.25,0.8,0.0,1,0,0
2024-01-06 11:00:00,1.0,20.0,-0.2720100348216592,20.338185634825997,15.92091237103912,2.116667,0.8,0.0,1,0,0
2024-01-06 11:15:00,1.0,20.0,-0.14228246718344098,20.112536226273374,15.940524033838683,2.116667,0.8,0.0,1,0,0
2024-01-06 11:30:00,1.0,20.0,-0.0189804733038206,19.89890195367769,15.947704469665641,2.116667,0.8,0.0,1,0,0
2024-01-06 11:45:00,1.0,20.0,0.09049098355221548,19.696096849759023,15.943844041841272,2.116667,0.8,0.0,1,0,0
2024-01-06 12:00:00,1.0,20.0,0.07270099070315618,19.716697523591105,15.9329400617131,2.3399999999999994,0.8,0.0,1,0,0
2024-01-06 12:15:00,1.0,20.0,-0.3721698473507335,20.499322811592855,15.95153144572051,2.3399999999999994,0.8,0.0,1,0,0
2024-01-06 12:30:00,1.0,20.0,-0.2390451184168647,20.275799216943028,15.980831242800521,2.3399999999999994,0.8,0.0,1,0,0
2024-01-06 12:45:00,1.0,20.0,-0.10552798724948037,20.054863116043858,15.996709196873935,2.3399999999999994,0.8,0.0,1,0,0
2024-01-06 13:00:00,1.0,20.0,-0.1580203411645823,19.845459837788766,16.008864604303838,3.55,0.8,0.0,1,0,0
2024-01-06 13:15:00,1.0,20.0,-0.05360113598187242,19.6469922503669,16.019074397721777,3.55,0.8,0.0,1,0,0
2024-01-06 13:30:00,1.0,20.0,-0.19216138835813076,19.986556892125794,16.02457909713792,3.55,0.8,0.0,1,0,0
2024-01-06 13:45:00,1.0,20.0,-0.4695946290026598,20.456550160437413,16.06405579950751,3.55,0.8,0.0,1,0,0
2024-01-06 14:00:00,1.0,20.0,-0.2949266681828727,20.23291900957477,16.09985551645149,3.376667,0.8,0.0,1,0,0
2024-01-06 14:15:00,1.0,20.0,-0.1626881436391163,20.024408173639756,16.121048800342653,3.376667,0.8,0.0,1,0,0
2024-01-06 14:30:00,1.0,20.0,-0.04679174850920872,19.82714721220308,16.13055856980925,3.376667,0.8,0.0,1,0,0
2024-01-06 14:45:00,1.0,20.0,0.05612689168377252,19.640023581001227,16.129689451870657,3.376667,0.8,0.0,1,0,0
2024-01-06 15:00:00,1.0,20.0,-0.019844985550510726,19.98725560196824,16.12178430225517,2.853333,0.8,0.0,1,0,0
2024-01-06 15:15:00,1.0,20.0,-0.30539173254798796,20.46092018123198,16.14501279298803,2.853333,0.8,0.0,1,0,1
2024-01-06 15:30:00,1.0,20.0,-0.16638775853411555,20.237820604339433,16.16693290905409,2.853333,0.0,0.0,0,0,0
2024-01-06 15:45:00,1.0,20.0,-0.04286484772379472,20.026721752254787,16.1764004191905,2.853333,0.0,0.0,0,0,0
2024-01-06 16:00:00,1.0,20.0,0.053659626819974285,19.824842303563397,16.175451878080725,2.951667,0.7778333333333334,0.7593611111111112,1,1,0
2024-01-06 16:15:00,1.0,20.0,0.1526122205946049,19.631045365347227,16.165254945684726,2.951667,0.8,0.0,1,0,0
2024-01-06 16:30:00,1.0,20.0,-0.04439360252563505,20.0543573497976,16.153705429684177,2.951667,0.8,0.0,1,0,0
2024-01-06 16:45:00,1.0,20.0,-0.2875609811140342,20.442600231809788,16.177735539114035,2.951667,0.8,0.0,1,0,0
2024-01-06 17:00:00,1.0,20.0,-0.0281291953508422,20.218199242204843,16.19216409170888,2.096667,0.8,0.0,1,0,0
2024-01-06 17:15:00,1.0,20.0,0.09586138785465949,20.00494882564838,16.188035000140346,2.096667,0.8,0.0,1,0,0
2024-01-06 17:30:00,1.0,20.0,0.1979287007366755,19.801966255090637,16.17360754260697,2.096667,0.8,0.0,1,0,0
2024-01-06 17:45:00,1.0,20.0,0.28838416447826376,19.60825362365026,16.15004909554585,2.096667,0.8,0.0,1,0,0
2024-01-06 18:00:00,1.0,20.0,0.10191789344633485,20.190427563715648,16.125422074502335,1.36,0.8,0.0,1,0,0
2024-01-06 18:15:00,1.0,20.0,-0.05313834741975621,20.409104066788693,16.130571836414312,1.36,0.8,0.0,1,0,0
2024-01-06 18:30:00,1.0,20.0,0.07115153742647849,20.182711562807988,16.129200923874027,1.36,0.8,0.0,1,0,0
2024-01-06 18:45:00,1.0,20.0,0.18143112282368254,19.967364193817737,16.11670426022737,1.36,0.8,0.0,1,0,0
2024-01-06 19:00:00,1.0,20.0,0.3323071110669405,19.761812857419184,16.091785123305705,0.985,0.8,0.0,1,0,0
2024-01-06 19:15:00,1.0,20.0,0.4193511632485676,19.57517055796609,16.055419357993745,0.985,0.8,0.0,1,0,0
2024-01-06 19:30:00,1.0,20.0,-0.0034074326978290334,20.371175525522105,16.032336885840845,0.985,0.8,0.0,1,0,0
2024-01-06 19:45:00,1.0,20.0,-0.025830323425318876,20.348199039478455,16.038816784961,0.985,0.8,0.0,1,0,0
2024-01-06 20:00:00,1.0,20.0,0.11535830817346268,20.11991999513174,16.034031931216653,0.86,0.8,0.0,1,0,0
2024-01-06 20:15:00,1.0,20.0,0.22505974349548566,19.90253382417881,16.01729308781642,0.86,0.8,0.0,1,0,0
2024-01-06 20:30:00,2.0,19.333333333333332,0.32111238578151996,19.695013622201703,15.990857692270458,0.86,0.8,0.0,1,0,0
2024-01-06 20:45:00,2.0,15.0,0.4061344604608982,19.496410072830304,15.955834716841265,0.86,0.8,0.0,1,0,0
2024-01-06 21:00:00,1.0,16.666666666666668,0.46846214124200586,19.40805057886335,15.912572237529064,0.713333,0.8,0.0,1,0,0
2024-01-06 21:15:00,1.0,20.0,-0.07072572427683575,20.37190265874805,15.894126395826033,0.713333,0.8,0.0,1,0,0
2024-01-06 21:30:00,1.0,20.0,-0.017540979357409954,20.233479208547543,15.901137952819935,0.713333,0.8,0.0,1,0,0
2024-01-06 21:45:00,2.0,17.333333333333332,0.1060812390775136,20.003982303105627,15.896407299686844,0.713333,0.8,0.0,1,0,0
2024-01-06 22:00:00,2.0,15.0,0.2204629829963723,19.78550632424168,15.88038490247315,0.68,0.8,0.0,1,0,0
2024-01-06 22:15:00,2.0,15.0,0.317687469817405,19.576962541175533,15.85431196026237,0.68,0.8,0.0,1,0,0
2024-01-06 22:30:00,2.0,15.0,0.4034433542417961,19.377403031826866,15.819577552557151,0.68,0.8,0.0,1,0,0
2024-01-06 22:45:00,2.0,15.0,0.4792619695977664,19.185971401646825,15.77718076454567,0.68,0.8,0.0,1,0,0
2024-01-06 23:00:00,2.0,15.0,0.5301478988649647,19.001953602577895,15.728786685469668,0.793333,0.8,0.0,1,0,0
2024-01-06 23:15:00,2.0,15.0,0.5890098641415202,18.824719237330594,15.675238072850668,0.793333,0.8,0.0,1,0,0
2024-01-06 23:30:00,1.0,17.666666666666668,0.5251452184259526,18.93892752183977,15.618321404403321,0.793333,0.8,0.0,1,0,0
2024-01-06 23:45:00,2.0,18.333333333333332,-0.2744466678737695,20.3717509303121,15.60873057735983,0.793333,0.8,0.0,1,0,0
2024-01-07 00:00:00,2.0,15.0,-0.3258022457413293,20.32840214330884,15.642341221069866,1.2,0.8,0.0,1,0,0
2024-01-07 00:15:00,2.0,15.0,-0.17719918326265338,20.082373618706317,15.665895354174493,1.2,0.8,0.0,1,0,0
2024-01-07 00:30:00,2.0,15.0,-0.04137607987635023,19.84954950488075,15.67575665717853,1.2,0.8,0.0,1,0,0
2024-01-07 00:45:00,2.0,15.0,0.07922765094014951,19.62862495202864,15.673455105753186,1.2,0.8,0.0,1,0,0
2024-01-07 01:00:00,2.0,15.0,0.16710641831640416,19.41849494788037,15.661278160403814,1.335,0.8,0.0,1,0,0
2024-01-07 01:15:00,2.0,17.0,0.04724213154437467,19.674482033335206,15.645959257390606,1.335,0.8,0.0,1,0,0
2024-01-07 01:30:00,2.0,15.0,-0.1085880491524065,19.906394762240385,15.655180860022847,1.335,0.8,0.0,1,0,0
2024-01-07 01:45:00,2.0,15.0,0.0183399808104408,19.681843388648087,15.658960607386808,1.335,0.8,0.0,1,0,0
2024-01-07 02:00:00,2.0,15.0,0.07387075208815594,19.468680311352156,15.654124911829573,1.738333,0.8,0.0,1,0,0
2024-01-07 02:15:00,2.0,15.0,0.1732703904164428,19.26600855924612,15.642116004048017,1.738333,0.8,0.0,1,0,0
2024-01-07 02:30:00,2.0,15.0,0.265116325891454,19.072707502415515,15.620836784175882,1.738333,0.8,0.0,1,0,0
2024-01-07 02:45:00,2.0,15.0,0.3464468120566142,18.88787257698267,15.591344425946836,1.738333,0.8,0.0,1,0,0
2024-01-07 03:00:00,2.0,15.0,0.3874540258266645,18.71079525736693,15.556071559761046,1.956667,0.8,0.0,1,0,0
2024-01-07 03:15:00,2.0,15.0,0.4507139623220064,18.540858250127886,15.515949235891807,1.956667,0.8,0.0,1,0,0
2024-01-07 03:30:00,2.0,15.0,0.5085509280371582,18.37733686658489,15.469976436139602,1.956667,0.8,0.0,1,0,1
2024-01-07 03:45:00,1.0,17.333333333333332,0.47591555261983687,18.433862547421413,15.42008824975438,1.956667,0.0,0.0,0,0,0
2024-01-07 04:00:00,2.0,19.0,-0.40830952289457934,20.0682260265048,15.414901128227207,1.988333,0.0,0.0,0,0,0
2024-01-07 04:15:00,2.0,15.0,-0.5965776694205466,20.368660628214396,15.47227807217314,1.988333,0.0,0.0,0,0,0
2024-01-07 04:30:00,1.0,17.666666666666668,-0.4213830296456427,20.113374750372785,15.52008914185895,1.988333,0.0,0.0,0,0,0
2024-01-07 04:45:00,1.0,18.0,-0.2655383945251067,19.87291114758677,15.552197108152304,1.988333,0.0,0.0,0,0,0
2024-01-07 05:00:00,2.0,15.0,-0.11070061123290416,19.645735977865442,15.569556985861164,1.873333,0.0,0.0,0,0,0
2024-01-07 05:15:00,2.0,15.0,0.012533673182590365,19.430468208715165,15.573677178434396,1.873333,0.0,0.0,0,0,0
2024-01-07 05:30:00,1.0,18.666666666666668,-0.12729502362745534,19.774249002064366,15.57268550435027,1.873333,0.0,0.0,0,0,0
2024-01-07 05:45:00,2.0,18.333333333333332,-0.47458736626597,20.35727630614255,15.60985137979181,1.873333,0.0,0.0,0,0,0
2024-01-07 06:00:00,2.0,15.0,-0.19684791654336203,20.108647436393845,15.641139983175268,1.066667,0.76675,0.7519722222222223,1,1,0
2024-01-07 06:15:00,2.0,15.0,-0.050465432606762534,19.873198277743995,15.65196092403053,1.066667,0.7944583333333334,0.0,1,0,0
2024-01-07 06:30:00,1.0,18.666666666666668,0.07203940931443145,19.64982354296533,15.650427600067584,1.066667,0.8,0.0,1,0,0
2024-01-07 06:45:00,1.0,20.0,-0.1049167641815698,20.045424917307,15.645522452170884,1.066667,0.8,0.0,1,0,0
2024-01-07 07:00:00,1.0,20.0,-0.34582835668675893,20.407702953629578,15.675149210827609,1.176667,0.8,0.0,1,0,1
2024-01-07 07:15:00,1.0,20.0,-0.19178858405878824,20.159364727963613,15.70019632236028,1.176667,0.0,0.0,0,0,0
2024-01-07 07:30:00,1.0,20.0,-0.05387891642314816,19.92441588226084,15.711340694221882,1.176667,0.0,0.0,0,0,0
2024-01-07 07:45:00,1.0,20.0,0.06858663640891106,19.701532420071693,15.710134891978083,1.176667,0.0,0.0,0,0,0
2024-01-07 08:00:00,1.0,20.0,0.040116336010271696,19.775146998018897,15.700931895553675,1.32,0.0,0.0,0,0,0
2024-01-07 08:15:00,1.0,20.0,-0.3686369826883478,20.476875909302045,15.722157379774696,1.32,0.0,0.0,0,0,0
2024-01-07 08:30:00,1.0,20.0,-0.21708635967358098,20.22806244532353,15.74970551020164,1.32,0.0,0.0,0,0,0
2024-01-07 08:45:00,2.0,17.0,-0.07734766517585823,19.99278165136288,15.763167368550265,1.32,0.0,0.0,0,0,0
2024-01-07 09:00:00,2.0,15.0,0.08865387745514167,19.77033320486859,15.762092946623047,1.021667,0.0,0.0,0,0,0
2024-01-07 09:15:00,1.0,19.0,0.19270326636185198,19.590174172156036,15.747858268614644,1.021667,0.0,0.0,0,0,0
2024-01-07 09:30:00,1.0,20.0,-0.23893814686599626,20.411653533123413,15.74810819456415,1.021667,0.0,0.0,0,0,0
2024-01-07 09:45:00,1.0,15.666666666666666,-0.20244742056677195,20.31607314931043,15.77299038364368,1.021667,0.0,0.0,0,0,0
2024-01-07 10:00:00,1.0,20.0,-0.09722482460285747,20.079230550527136,15.78671521322377,1.265,0.0,0.0,0,0,0
2024-01-07 10:15:00,1.0,20.0,0.026382165020471228,19.85506226442669,15.789694114784727,1.265,0.0,0.0,0,0,0
2024-01-07 10:30:00,1.0,20.0,0.13834496155685816,19.642038600542623,15.781379169842719,1.265,0.0,0.0,0,0,0
2024-01-07 10:45:00,1.0,20.0,-0.04802017744535618,20.04715774199478,15.770638928950433,1.265,0.0,0.0,0,0,0
2024-01-07 11:00:00,1.0,20.0,-0.37439505368692516,20.4181795824058,15.798985151270337,1.9199999999999997,0.0,0.0,0,0,0
2024-01-07 11:15:00,1.0,20.0,-0.22823813346688163,20.17813472940656,15.827412506750054,1.9199999999999997,0.750125,0.7242638888888889,1,1,0
2024-01-07 11:30:00,1.0,20.0,-0.0922436928066476,19.95123437421397,15.842131663189486,1.9199999999999997,0.7778333333333334,0.0,1,0,0
2024-01-07 11:45:00,1.0,20.0,0.028550985714872364,19.7361758702324,15.84467061188039,1.9199999999999997,0.8,0.0,1,0,0
2024-01-07 12:00:00,1.0,20.0,-0.013361129280904152,19.634557250763603,15.842307779286681,2.735,0.8,0.0,1,0,0
2024-01-07 12:15:00,3.0,19.633333333333333,-0.47086014120056274,20.477588097158407,15.866903983187248,2.735,0.8,0.0,1,0,0
2024-01-07 12:30:00,3.0,19.5,-0.36468809763845367,20.297949571856623,15.908432671057772,2.735,0.8,0.0,1,0,0
2024-01-07 12:45:00,3.0,19.5,-0.21936384358440789,20.070262200869088,15.935679515755291,2.735,0.8,0.0,1,0,0
2024-01-07 13:00:00,3.0,19.5,-0.14801682063466876,19.85521858461699,15.952688046205854,3.143333,0.8,0.0,1,0,0
2024-01-07 13:15:00,1.0,19.666666666666668,-0.03376822514292125,19.651779954800052,15.961069984230052,3.143333,0.8,0.0,1,0,0
2024-01-07 13:30:00,1.0,20.0,-0.1710539978278828,19.986529846341792,15.964617537728744,3.143333,0.8,0.0,1,0,0
2024-01-07 13:45:00,1.0,20.0,-0.4473719847939421,20.45185078443019,16.002023815846997,3.143333,0.8,0.0,1,0,0
2024-01-07 14:00:00,1.0,20.0,-0.2889949991322874,20.2212787907074,16.036503204490668,3.1,0.8,0.0,1,0,0
2024-01-07 14:15:00,1.0,20.0,-0.1534395496564141,20.003425719795068,16.057018793989513,3.1,0.8,0.0,1,0,0
