,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 22:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.4
2024-01-07 23:45:00,0.001,0.0,0.001,0.243,0.0,1.5
2024-01-08 00:00:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.1
2024-01-08 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.243,1.0666666666666667,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.14166666666666666,0.26666666666666666,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.053,3.7333333333333334,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.16699999999999998,3.7333333333333334,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.23033333333333333,3.2,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.07833333333333334,2.6666666666666665,1.4
2024-01-08 06:30:00,0.001,0.0,0.001,0.243,0.26666666666666666,0.6
2024-01-08 06:45:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.17966666666666667,2.1333333333333333,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.21766666666666667,0.8,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.053,2.933333333333333,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.11633333333333333,0.8,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.053,1.3333333333333333,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.19233333333333333,2.6666666666666665,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.205,0.26666666666666666,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.10366666666666666,2.933333333333333,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.053,0.0,0.9
2024-01-08 13:00:00,0.001,0.0,0.001,0.053,2.933333333333333,1.1
2024-01-08 13:15:00,0.001,0.0,0.001,0.205,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.19233333333333333,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.053,1.6,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.243,0.5333333333333333,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.091,2.4,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.21766666666666665,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.17966666666666667,2.933333333333333,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.243,2.933333333333333,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.23033333333333333,1.6,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.16699999999999998,1.3333333333333333,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.053,0.0,0.5
2024-01-08 19:30:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-08 19:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.243,2.933333333333333,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.243,0.8,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.15433333333333332,0.8,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.243,2.933333333333333,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.053,0.26666666666666666,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-09 02:15:00,0.001,0.0,0.001,0.053,0.0,0.5
2024-01-09 02:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.17966666666666667,3.466666666666667,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.21766666666666667,4.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.053,1.6,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.243,0.26666666666666666,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.11633333333333333,2.6666666666666665,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.19233333333333333,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.205,1.6,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.053,1.8666666666666667,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.10366666666666666,1.0666666666666667,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.243,0.0,1.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.10366666666666666,0.0,1.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.053,2.933333333333333,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.205,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.19233333333333333,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.053,0.5333333333333333,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.11633333333333333,2.4,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.053,1.3333333333333333,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.21766666666666665,1.6,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.129,1.3333333333333333,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.243,1.6,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.053,0.0,0.6
2024-01-09 15:15:00,0.001,0.0,0.001,0.23033333333333333,0.26666666666666666,1.4
2024-01-09 15:30:00,0.001,0.0,0.001,0.16699999999999998,1.3333333333333333,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.14166666666666666,0.26666666666666666,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.053,0.26666666666666666,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.15433333333333332,0.5333333333333333,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.06566666666666666,2.933333333333333,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.053,0.0,0.1
2024-01-09 21:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-09 22:00:00,0.001,0.0,0.001,0.16699999999999998,0.8,0.4
2024-01-09 22:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.053,0.0,0.3
2024-01-10 03:30:00,0.001,0.0,0.001,0.19233333333333333,0.0,1.5
2024-01-10 03:45:00,0.001,0.0,0.001,0.205,3.466666666666667,0.6
2024-01-10 04:00:00,0.001,0.0,0.001,0.053,0.8,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.053,2.933333333333333,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.053,4.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.10366666666666666,1.3333333333333333,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.053,0.5333333333333333,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.053,0.26666666666666666,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.053,2.1333333333333333,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.205,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.19233333333333333,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.05386666666666666,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.5990666666666667,1.6,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.5291333333333333,2.933333333333333,0.2
2024-01-10 07:45:00,0.001,0.0,0.001,0.256,0.0,1.5
2024-01-10 08:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.9
2024-01-10 08:15:00,0.001,0.0,0.001,0.05906666666666667,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.05386666666666666,1.3333333333333333,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.066,1.6,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.23066666666666666,0.0,1.2
2024-01-10 09:15:00,0.001,0.0,0.001,0.19266666666666668,0.0,1.4
2024-01-10 09:30:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.066,1.6,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.13246666666666665,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.243,0.5333333333333333,0.5
2024-01-10 10:45:00,0.001,0.0,0.001,0.07833333333333334,2.933333333333333,1.5
2024-01-10 11:00:00,0.001,0.0,0.001,0.053,0.0,0.6
2024-01-10 11:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.23033333333333333,1.8666666666666667,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.16699999999999998,1.0666666666666667,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.14166666666666666,2.933333333333333,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.33346666666666663,0.8,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.2981,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.23432020964825145,0.35386,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.7039212343379038,0.37594,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.34459935945807013,0.3097,2.1333333333333333,0.0
2024-01-10 15:45:00,0.001,0.0,0.17055433073639628,0.4110333333333333,0.8,0.0
2024-01-10 16:00:00,0.001,0.0,0.6931757513099117,0.5036412474575578,0.0,1.0
2024-01-10 16:15:00,0.001,0.0,1.1064459872400179,0.3215237423726735,0.0,1.5
2024-01-10 16:30:00,0.001,0.0,0.08670669606343534,0.2131446213138392,0.0,1.5
2024-01-10 16:45:00,0.001,0.0,0.16148062471651628,0.2320759397255878,2.6666666666666665,0.1
2024-01-10 17:00:00,0.001,0.0,0.4466169173542534,0.33306260639225443,0.26666666666666666,1.1
2024-01-10 17:15:00,0.001,0.0,0.6702829062716366,0.4175816943019838,0.0,1.5
2024-01-10 17:30:00,0.001,0.0,0.001,0.31350494472547047,0.0,1.5
2024-01-10 17:45:00,0.001,0.0,0.001,0.3167368131568609,0.0,0.5
2024-01-10 18:00:00,0.001,0.0,0.001,0.858918864019581,2.933333333333333,1.2
2024-01-10 18:15:00,0.001,0.0,0.001,0.608518864019581,0.0,1.5
2024-01-10 18:30:00,0.001,0.0,0.001,0.5994994407425646,0.0,1.3
2024-01-10 18:45:00,0.001,0.0,0.001,0.6644092730589211,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.4870759397255878,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.4870759397255878,2.933333333333333,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.4380674184471369,0.0,1.3
2024-01-10 19:45:00,0.001,0.0,0.001,0.38836666666666664,0.0,1.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.5623066666666666,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.342339664632713,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.18582374237267352,2.933333333333333,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.18582374237267352,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.14549040903934018,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.19149040903934017,0.0,0.2
2024-01-10 21:30:00,0.001,0.0,0.001,0.2294904090393402,0.26666666666666666,1.5
2024-01-10 21:45:00,0.001,0.0,0.001,0.0648237423726735,2.6666666666666665,1.5
2024-01-10 22:00:00,0.001,0.0,0.001,0.1794904090393402,0.0,1.5
2024-01-10 22:15:00,0.001,0.0,0.001,0.2932589938981388,0.0,1.5
2024-01-10 22:30:00,0.001,0.0,0.001,0.35230599593209255,0.0,1.5
2024-01-10 22:45:00,0.001,0.0,0.001,0.5098237423726735,0.0,1.5
2024-01-10 23:00:00,0.001,0.0,0.001,0.3831570757060068,3.2,1.5
2024-01-10 23:15:00,0.001,0.0,0.001,0.2598904090393402,0.0,1.5
2024-01-10 23:30:00,0.001,0.0,0.001,0.09551391005631706,0.0,1.5
2024-01-10 23:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-11 00:00:00,0.001,0.0,0.001,0.21336813156860948,0.0,1.5
2024-01-11 00:15:00,0.001,0.0,0.001,0.23655219735291425,0.0,1.5
2024-01-11 00:30:00,0.001,0.0,0.001,0.08455219735291429,0.0,1.5
2024-01-11 00:45:00,0.001,0.0,0.001,0.18406553068624765,0.0,1.5
2024-01-11 01:00:00,0.001,0.0,0.001,0.6200521973529142,0.0,1.5
2024-01-11 01:15:00,0.001,0.0,0.001,0.2646084245489981,0.0,1.5
2024-01-11 01:30:00,0.001,0.0,0.001,0.3787,0.0,1.5
2024-01-11 01:45:00,0.001,0.0,0.001,0.23936666666666664,0.0,1.5
2024-01-11 02:00:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 02:15:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 02:30:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 02:45:00,0.001,0.0,0.001,0.3407,0.0,1.5
2024-01-11 03:00:00,0.001,0.0,0.001,0.3280333333333333,0.0,1.5
2024-01-11 03:15:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 03:30:00,0.001,0.0,0.001,0.7217666666666667,0.0,1.5
2024-01-11 03:45:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 04:00:00,0.001,0.0,0.001,0.2520333333333333,0.0,1.5
2024-01-11 04:15:00,0.001,0.0,0.001,0.3787,3.466666666666667,1.5
2024-01-11 04:30:00,0.001,0.0,0.001,0.22669999999999998,3.7333333333333334,1.5
2024-01-11 04:45:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.18869999999999998,1.8666666666666667,1.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.18869999999999998,3.7333333333333334,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.35336666666666666,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.31536666666666663,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.18869999999999998,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.18869999999999998,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.07109333333333333,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.07833333333333334,2.4,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.23033333333333333,3.2,0.1
2024-01-11 08:30:00,0.001,0.0,0.001,0.16699999999999998,0.0,1.5
2024-01-11 08:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-11 09:00:00,0.001,0.0,0.17504257523551237,0.053,0.0,0.7
2024-01-11 09:15:00,0.001,0.0,0.5291632413106246,0.06426666666666667,0.8,0.0
2024-01-11 09:30:00,0.001,0.0009333333333333333,0.5540378648781691,0.15466666666666667,2.1333333333333333,0.0
2024-01-11 09:45:00,0.001,1.2004666666666668,0.16032994249522786,0.256,0.0,0.0
2024-01-11 10:00:00,0.001,0.001,0.4326330753153764,0.06739999999999999,0.0,0.0
2024-01-11 10:15:00,0.001,0.001,1.298188058297114,0.053,0.0,0.0
2024-01-11 10:30:00,0.001,0.001,0.1750075079033244,0.053,1.3333333333333333,0.0
2024-01-11 10:45:00,0.001,0.001,0.07075447196828973,0.053,1.6,0.0
2024-01-11 11:00:00,0.001,0.001,0.001,0.243,0.0,0.0
2024-01-11 11:15:00,0.001,0.001,0.001,0.15433333333333332,0.0,0.0
2024-01-11 11:30:00,0.001,0.6007333333333332,0.001,0.053,0.0,0.0
2024-01-11 11:45:00,0.001,1.8002,0.001,0.053,0.5333333333333333,0.0
2024-01-11 12:00:00,0.001,0.001,0.001,0.053,2.4,0.0
2024-01-11 12:15:00,0.001,0.001,0.001,0.15433333333333332,0.0,0.0
2024-01-11 12:30:00,0.001,6.666666666666667e-05,0.001,0.243,0.0,0.0
