,DishWasher,BaseLoad,P_EV
2024-01-11 00:45:00,0.0,0.46025219735291434,0.0
2024-01-11 01:00:00,0.0,0.5869188640195809,0.0
2024-01-11 01:15:00,0.0,1.0721417578823313,0.0
2024-01-11 01:30:00,0.0,0.4313666666666667,0.0
2024-01-11 01:45:00,0.0,0.8204999999999999,0.0
2024-01-11 02:00:00,0.0,0.18669999999999998,0.0
2024-01-11 02:15:00,0.0,0.2627,0.0
2024-01-11 02:30:00,0.0,0.3767,0.0
2024-01-11 02:45:00,0.0,0.23736666666666664,0.0
2024-01-11 03:00:00,0.0,0.13676000000000002,0.0
2024-01-11 03:15:00,0.0,0.316,0.0
2024-01-11 03:30:00,0.0,0.10133333333333333,0.0
2024-01-11 03:45:00,0.0,0.241,0.0
2024-01-11 04:00:00,0.0,0.15233333333333332,0.0
2024-01-11 04:15:00,0.0,0.051,0.0
2024-01-11 04:30:00,0.0,0.073,0.0
2024-01-11 04:45:00,0.0,0.30566666666666664,11.0
2024-01-11 05:00:00,0.0,0.2966666666666667,0.0
2024-01-11 05:15:00,0.0,0.20299999999999999,0.0
2024-01-11 05:30:00,0.0,0.051,0.0
2024-01-11 05:45:00,0.0,0.051,0.0
2024-01-11 06:00:00,0.0,0.058333333333333334,0.0
2024-01-11 06:15:00,0.0,1.6577999999999997,0.0
2024-01-11 06:30:00,0.0,1.8174,0.0
2024-01-11 06:45:00,0.0,0.06366666666666666,0.0
2024-01-11 07:00:00,0.0,0.051,0.0
2024-01-11 07:15:00,0.0,0.051,0.0
2024-01-11 07:30:00,0.0,0.11433333333333333,0.0
2024-01-11 07:45:00,0.0,0.4056666666666667,0.0
2024-01-11 08:00:00,0.0,0.30733333333333335,0.0
2024-01-11 08:15:00,0.0,0.051,0.0
2024-01-11 08:30:00,0.0,0.051,0.0
2024-01-11 08:45:00,0.0,0.07493333333333334,0.0
2024-01-11 09:00:00,0.0,0.254,0.0
2024-01-11 09:15:00,0.0,0.2866666666666667,0.0
2024-01-11 09:30:00,0.0,0.29233333333333333,0.0
2024-01-11 09:45:00,0.0,0.20996666666666666,0.0
2024-01-11 10:00:00,0.0,0.18669999999999998,0.0
2024-01-11 10:15:00,0.0,0.3387,0.0
2024-01-11 10:30:00,0.0,0.3513666666666666,0.0
2024-01-11 10:45:00,0.0,0.26213681315686094,0.0
2024-01-11 11:00:00,0.0,0.4405855306862476,0.0
2024-01-11 11:15:00,0.0,0.2802521973529143,0.0
2024-01-11 11:30:00,0.0,0.3247855306862476,0.0
2024-01-11 11:45:00,0.0,0.4212521973529143,0.0
2024-01-11 12:00:00,0.0,0.3669855306862476,0.0
2024-01-11 12:15:00,0.0,0.2825666666666667,0.0
2024-01-11 12:30:00,0.0,0.5155,0.0
2024-01-11 12:45:00,0.0,0.46169999999999994,0.0
2024-01-11 13:00:00,0.0,0.4977,0.0
2024-01-11 13:15:00,0.0,0.3837,0.0
2024-01-11 13:30:00,0.0,0.2835,0.0
2024-01-11 13:45:00,0.0,0.2216533333333333,0.0
2024-01-11 14:00:00,0.0,0.21266666666666667,0.0
2024-01-11 14:15:00,0.0,0.40167074440662726,0.0
2024-01-11 14:30:00,0.0,0.1894904090393402,0.0
2024-01-11 14:45:00,0.0,1.08401040903934,0.0
2024-01-11 15:00:00,0.0,0.33282374237267354,0.0
2024-01-11 15:15:00,0.0,0.12960626771903186,0.0
2024-01-11 15:30:00,0.0002,0.4435388640195809,0.0
2024-01-11 15:45:00,1.9501333333333333,0.44988553068624765,0.0
2024-01-11 16:00:00,1.2004666666666668,0.16589186198562722,0.0
2024-01-11 16:15:00,1.5003333333333333,0.23094260639225445,2.0
2024-01-11 16:30:00,0.0008,0.6088411414903115,3.0
2024-01-11 16:45:00,0.0,0.30185707570600684,0.0
2024-01-11 17:00:00,0.0,0.6195237423726735,0.0
2024-01-11 17:15:00,0.0,0.5181904090393401,0.0
2024-01-11 17:30:00,0.0,0.3918570757060068,0.0
2024-01-11 17:45:00,0.0,0.3195237423726735,0.0
2024-01-11 18:00:00,0.0,0.2526570757060068,0.0
2024-01-11 18:15:00,0.0,0.37748824949151155,7.0
2024-01-11 18:30:00,0.0,0.46603333333333335,0.0
2024-01-11 18:45:00,0.0,0.5062333333333333,0.0
2024-01-11 19:00:00,0.0,0.5455196646327128,0.0
2024-01-11 19:15:00,0.0,0.4422570757060068,0.0
2024-01-11 19:30:00,0.0,0.6308570757060069,0.0
2024-01-11 19:45:00,0.0,0.5072689800785325,0.0
2024-01-11 20:00:00,0.0,0.45940927305892115,0.0
2024-01-11 20:15:00,0.0,0.40427593972558784,0.0
2024-01-11 20:30:00,0.0,0.9496626063922543,0.0
2024-01-11 20:45:00,0.0,0.8687426063922544,0.0
2024-01-11 21:00:00,0.0,1.0475307020197286,0.0
2024-01-11 21:15:00,0.0,0.4535237423726735,0.0
2024-01-11 21:30:00,0.0,0.5341904090393401,0.0
2024-01-11 21:45:00,0.0,0.5324570757060069,0.0
2024-01-11 22:00:00,0.0,1.2260043283334505,0.0
2024-01-11 22:15:00,0.0,0.8047292730589211,0.0
2024-01-11 22:30:00,0.0,0.5294366104601619,0.0
2024-01-11 22:45:00,0.0,0.46458553068624764,0.0
2024-01-11 23:00:00,0.0,0.6145721973529142,0.0
2024-01-11 23:15:00,0.0,0.580918864019581,0.0
2024-01-11 23:30:00,0.0,0.7512979850784153,0.0
2024-01-11 23:45:00,0.0,0.5401,0.0
2024-01-12 00:00:00,0.0,0.3077,0.0
2024-01-12 00:15:00,0.0,0.3077,0.0
2024-01-12 00:30:00,0.0,0.3590333333333333,0.0
2024-01-12 00:45:00,0.0,0.9660333333333334,0.0
2024-01-12 01:00:00,0.0,0.4110333333333333,0.0
2024-01-12 01:15:00,0.0,0.3107,0.0
2024-01-12 01:30:00,0.0,0.18669999999999998,0.0
2024-01-12 01:45:00,0.0,0.18669999999999998,0.0
2024-01-12 02:00:00,0.0,0.33736666666666665,0.0
2024-01-12 02:15:00,0.0,0.48669999999999997,0.0
2024-01-12 02:30:00,0.0,0.2554333333333333,0.0
2024-01-12 02:45:00,0.0,0.3547,0.0
2024-01-12 03:00:00,0.0,0.21003333333333335,0.0
2024-01-12 03:15:00,0.0,0.25956666666666667,0.0
2024-01-12 03:30:00,0.0,0.39869999999999994,0.0
2024-01-12 03:45:00,0.0,0.36003333333333326,0.0
2024-01-12 04:00:00,0.0,0.2160333333333333,0.0
2024-01-12 04:15:00,0.0,0.3313666666666667,0.0
2024-01-12 04:30:00,0.0,0.25103333333333333,0.0
2024-01-12 04:45:00,0.0,0.3767,0.0
2024-01-12 05:00:00,0.0,0.3080333333333333,13.0
2024-01-12 05:15:00,0.0,0.2967,2.0
2024-01-12 05:30:00,0.0,0.2307,0.0
2024-01-12 05:45:00,0.0,0.29003333333333337,0.0
2024-01-12 06:00:00,0.0,0.43170000000000003,0.0
2024-01-12 06:15:00,0.0,1.9506999999999999,0.0
2024-01-12 06:30:00,0.0,1.1462999999999999,0.0
2024-01-12 06:45:00,0.0,0.28936666666666666,0.0
2024-01-12 07:00:00,0.0,0.3161733333333333,0.0
2024-01-12 07:15:00,0.0,0.6271333333333333,0.0
2024-01-12 07:30:00,0.0,0.3883333333333333,0.0
2024-01-12 07:45:00,0.0,0.08933333333333333,0.0
2024-01-12 08:00:00,0.0,0.06226666666666667,0.0
2024-01-12 08:15:00,0.0,0.14333333333333334,0.0
2024-01-12 08:30:00,0.0,0.188,0.0
2024-01-12 08:45:00,0.0,0.27466666666666667,0.0
2024-01-12 09:00:00,0.0002666666666666667,0.295,0.0
2024-01-12 09:15:00,2.1000666666666667,0.08466666666666667,0.0
2024-01-12 09:30:00,1.2004666666666668,0.059666666666666666,0.0
2024-01-12 09:45:00,1.3502666666666667,0.12433333333333334,0.0
2024-01-12 10:00:00,0.0,0.32899999999999996,0.0
2024-01-12 10:15:00,0.0,0.18026666666666666,0.0
2024-01-12 10:30:00,0.0005333333333333334,0.19833333333333333,0.0
2024-01-12 10:45:00,1.0505333333333333,0.126,0.0
2024-01-12 11:00:00,0.1509333333333333,0.12046666666666667,0.0
2024-01-12 11:15:00,0.001,0.38039999999999996,0.0
2024-01-12 11:30:00,0.0007333333333333333,0.8518,0.0
2024-01-12 11:45:00,0.0,0.30526666666666663,0.0
2024-01-12 12:00:00,0.0,0.265,0.0
2024-01-12 12:15:00,0.0,0.15433333333333332,0.0
2024-01-12 12:30:00,0.0,0.13966666666666666,0.0
2024-01-12 12:45:00,0.0,0.285,0.0
2024-01-12 13:00:00,0.0,0.19899999999999998,0.0
2024-01-12 13:15:00,0.0,0.06227458079089117,0.0
2024-01-12 13:30:00,0.0,0.11449040903934017,0.0
2024-01-12 13:45:00,0.0,0.2454904090393402,0.0
2024-01-12 14:00:00,0.0,0.3496237423726735,0.0
2024-01-12 14:15:00,0.0,0.3018237423726735,0.0
2024-01-12 14:30:00,0.0,0.40202757875693745,0.0
2024-01-12 14:45:00,0.0,1.4463570757060071,0.0
2024-01-12 15:00:00,0.0008,2.074423742372674,0.0
2024-01-12 15:15:00,1.2004666666666668,0.5645570757060069,0.0
2024-01-12 15:30:00,0.001,0.5435065606994204,0.0
2024-01-12 15:45:00,0.001,0.2738562750928749,0.0
2024-01-12 16:00:00,0.001,0.3400759397255878,0.0
2024-01-12 16:15:00,0.001,0.26674260639225444,0.0
2024-01-12 16:30:00,0.001,0.9704759397255878,0.0
2024-01-12 16:45:00,0.001,1.168693888862868,0.0
2024-01-12 17:00:00,0.30086666666666667,1.9809431656496896,0.0
2024-01-12 17:15:00,2.1000666666666667,1.600876498983023,0.0
2024-01-12 17:30:00,0.001,0.5739585406079496,0.0
2024-01-12 17:45:00,0.001,0.43494260639225446,0.0
2024-01-12 18:00:00,0.0002,0.4976092730589211,7.0
2024-01-12 18:15:00,0.0,0.49740927305892113,2.0
2024-01-12 18:30:00,0.0,0.46986011147713874,0.0
2024-01-12 18:45:00,0.0,0.3522521973529143,0.0
2024-01-12 19:00:00,0.0,0.472918864019581,0.0
2024-01-12 19:15:00,0.0,1.189718864019581,0.0
2024-01-12 19:30:00,0.0,0.5163581932850069,0.0
2024-01-12 19:45:00,0.0007333333333333333,0.5095814344707001,0.0
2024-01-12 20:00:00,1.2004666666666668,0.6296759397255877,0.0
2024-01-12 20:15:00,0.001,0.4398092730589211,0.0
2024-01-12 20:30:00,0.001,1.306529273058921,0.0
2024-01-12 20:45:00,0.001,0.8151426063922543,0.0
2024-01-12 21:00:00,0.001,0.5824759397255879,0.0
2024-01-12 21:15:00,0.001,0.47207593972558776,0.0
2024-01-12 21:30:00,0.001,0.6270759397255877,0.0
2024-01-12 21:45:00,0.1509333333333333,0.6274092730589211,0.0
2024-01-12 22:00:00,2.25,0.7280759397255878,0.0
2024-01-12 22:15:00,0.001,0.5316759397255878,0.0
2024-01-12 22:30:00,0.0,0.47207593972558776,0.0
2024-01-12 22:45:00,0.0,0.46813469226802995,0.0
2024-01-12 23:00:00,0.0,0.6372521973529144,0.0
2024-01-12 23:15:00,0.0,0.7118840657843049,0.0
2024-01-12 23:30:00,0.0,0.5528994407425646,0.0
2024-01-12 23:45:00,0.0,0.4018959397255878,0.0
2024-01-13 00:00:00,0.0,0.2153759397255878,0.0
2024-01-13 00:15:00,0.0,0.22804260639225446,0.0
2024-01-13 00:30:00,0.0,0.4777092730589211,0.0
2024-01-13 00:45:00,0.0,0.38077593972558776,0.0
2024-01-13 01:00:00,0.0,0.12237186198562724,0.0
2024-01-13 01:15:00,0.0,0.19255219735291432,0.0
2024-01-13 01:30:00,0.0,0.08039102543136001,0.0
2024-01-13 01:45:00,0.0,0.20299999999999999,0.0
2024-01-13 02:00:00,0.0,0.24666666666666665,0.0
2024-01-13 02:15:00,0.0,0.206,0.0
2024-01-13 02:30:00,0.0,0.08333333333333333,0.0
2024-01-13 02:45:00,0.0,0.161,0.0
2024-01-13 03:00:00,0.0,0.18166666666666667,0.0
2024-01-13 03:15:00,0.0,0.6408,0.0
2024-01-13 03:30:00,0.0,0.07633333333333334,0.0
2024-01-13 03:45:00,0.0,0.19566666666666663,0.0
2024-01-13 04:00:00,0.0,0.11420695964705523,0.0
2024-01-13 04:15:00,0.0,0.24321886401958098,0.0
2024-01-13 04:30:00,0.0,0.3165521973529143,0.0
2024-01-13 04:45:00,0.0,0.691618864019581,0.0
2024-01-13 05:00:00,0.0,0.615618864019581,0.0
2024-01-13 05:15:00,0.0,0.16905769209802665,0.0
2024-01-13 05:30:00,0.0,0.144,0.0
2024-01-13 05:45:00,0.0,0.39794666666666667,0.0
2024-01-13 06:00:00,0.0,0.6617049447254705,0.0
2024-01-13 06:15:00,0.0,0.35151886401958093,0.0
2024-01-13 06:30:00,0.0,0.2182521973529143,7.0
2024-01-13 06:45:00,0.0,0.2802521973529143,15.0
2024-01-13 07:00:00,0.0,0.491918864019581,2.0
2024-01-13 07:15:00,0.0,0.45203333333333334,0.0
2024-01-13 07:30:00,0.0,0.2600333333333333,0.0
2024-01-13 07:45:00,0.0,0.18669999999999998,0.0
2024-01-13 08:00:00,0.0,0.18669999999999998,0.0
2024-01-13 08:15:00,0.0,0.2960333333333333,0.0
2024-01-13 08:30:00,0.0,0.5317000000000001,0.0
2024-01-13 08:45:00,0.0,0.7184999999999999,0.0
2024-01-13 09:00:00,0.0,0.28101043947058285,0.0
2024-01-13 09:15:00,0.0,0.2182521973529143,0.0
2024-01-13 09:30:00,0.0,0.25625219735291427,0.0
2024-01-13 09:45:00,0.0,0.40825219735291435,0.0
2024-01-13 10:00:00,0.0,0.5261855306862476,0.0
2024-01-13 10:15:00,0.0,0.36575421227449906,0.0
2024-01-13 10:30:00,0.0,0.24726666666666666,0.0
2024-01-13 10:45:00,0.0,0.5548,0.0
2024-01-13 11:00:00,0.0,0.27166666666666667,0.0
2024-01-13 11:15:00,0.0,0.2033333333333333,0.0
2024-01-13 11:30:00,0.0,0.19733333333333333,0.0
2024-01-13 11:45:00,0.0,0.32626666666666665,0.0
2024-01-13 12:00:00,0.0,0.282,0.0
2024-01-13 12:15:00,0.0,0.306,0.0
2024-01-13 12:30:00,0.0,0.362,0.0
2024-01-13 12:45:00,0.0,0.09939999999999999,0.0
2024-01-13 13:00:00,0.0006000000000000001,0.22366666666666665,0.0
2024-01-13 13:15:00,1.2004666666666668,0.34600000000000003,0.0
2024-01-13 13:30:00,0.001,0.35799999999999993,0.0
2024-01-13 13:45:00,0.001,0.384,0.0
2024-01-13 14:00:00,0.001,0.20653333333333332,0.0
2024-01-13 14:15:00,0.001,0.9925374110732939,0.0
2024-01-13 14:30:00,0.001,0.15878403535306207,0.0
2024-01-13 14:45:00,0.001,0.4250759397255878,0.0
2024-01-13 15:00:00,0.001,0.6943426063922544,0.0
2024-01-13 15:15:00,2.1000666666666667,0.6346092730589211,0.0
2024-01-13 15:30:00,0.30086666666666667,0.2300759397255878,0.0
2024-01-13 15:45:00,0.001,0.34047593972558776,0.0
2024-01-13 16:00:00,0.0004,0.24220927305892115,0.0
2024-01-13 16:15:00,0.0,0.5317426063922545,5.0
2024-01-13 16:30:00,0.0,0.5774092730589211,0.0
2024-01-13 16:45:00,0.0,1.719084914294228,0.0
2024-01-13 17:00:00,0.0,1.002519664632713,0.0
2024-01-13 17:15:00,0.0,0.1997,0.0
2024-01-13 17:30:00,0.0,0.3137,0.0
2024-01-13 17:45:00,0.0,0.46803333333333336,0.0
2024-01-13 18:00:00,0.0,0.5317666666666666,0.0
2024-01-13 18:15:00,0.0,0.3141,0.0
2024-01-13 18:30:00,6.666666666666667e-05,0.4417,0.0
2024-01-13 18:45:00,1.6502666666666668,0.8970333333333332,0.0
2024-01-13 19:00:00,1.3504,0.5553733333333334,0.0
2024-01-13 19:15:00,1.6502666666666668,0.39766666666666667,0.0
2024-01-13 19:30:00,0.0009333333333333333,0.47359232723147215,0.0
2024-01-13 19:45:00,0.0,0.19189040903934015,0.0
2024-01-13 20:00:00,0.0,0.07549040903934018,0.0
2024-01-13 20:15:00,0.0,0.2591341818432564,0.0
2024-01-13 20:30:00,0.0,0.3535759397255878,0.0
2024-01-13 20:45:00,0.0,0.32534044684442587,0.0
2024-01-13 21:00:00,0.0,0.6450655306862476,0.0
2024-01-13 21:15:00,0.0,0.596918864019581,0.0
2024-01-13 21:30:00,0.0,0.6235188640195809,0.0
2024-01-13 21:45:00,0.0,0.9013737801777592,0.0
2024-01-13 22:00:00,0.0,0.4523959397255878,0.0
2024-01-13 22:15:00,0.0,0.3640759397255878,0.0
2024-01-13 22:30:00,0.0,0.5273426063922544,0.0
2024-01-13 22:45:00,0.0,0.6300043283334507,0.0
2024-01-13 23:00:00,0.0,0.6305237423726735,0.0
2024-01-13 23:15:00,0.0,0.45560983231635643,0.0
2024-01-13 23:30:00,0.0,0.42869999999999997,0.0
2024-01-13 23:45:00,0.0,0.42869999999999997,0.0
2024-01-14 00:00:00,0.0,1.0163278173947716,0.0
2024-01-14 00:15:00,0.0,0.9083426063922545,0.0
2024-01-14 00:30:00,0.0,0.44174260639225443,0.0
2024-01-14 00:45:00,0.0,0.32687593972558776,0.0
2024-01-14 01:00:00,0.0,0.2300759397255878,0.0
2024-01-14 01:15:00,0.0,0.2300759397255878,0.0
2024-01-14 01:30:00,0.0,0.3061996646327129,0.0
2024-01-14 01:45:00,0.0,0.44266666666666665,0.0
2024-01-14 02:00:00,0.0,0.09066666666666666,0.0
2024-01-14 02:15:00,0.0,0.051,0.0
2024-01-14 02:30:00,0.0,0.051,0.0
2024-01-14 02:45:00,0.0,0.19033333333333333,0.0
2024-01-14 03:00:00,0.0,0.6919333333333334,0.0
2024-01-14 03:15:00,0.0,0.4266666666666667,0.0
2024-01-14 03:30:00,0.0,0.26766666666666666,0.0
2024-01-14 03:45:00,0.0,0.172,0.0
2024-01-14 04:00:00,0.0,0.26066666666666666,0.0
2024-01-14 04:15:00,0.0,0.2652,0.0
2024-01-14 04:30:00,0.0,0.089,0.0
2024-01-14 04:45:00,0.0,0.257,0.0
2024-01-14 05:00:00,0.0,0.20266666666666666,0.0
2024-01-14 05:15:00,0.0,0.089,0.0
2024-01-14 05:30:00,0.0,0.7740666666666667,0.0
2024-01-14 05:45:00,0.0,0.13966666666666666,0.0
2024-01-14 06:00:00,0.0,0.051,0.0
2024-01-14 06:15:00,0.0,0.201,0.0
2024-01-14 06:30:00,0.0,0.3919333333333333,0.0
2024-01-14 06:45:00,0.0,0.4948666666666667,0.0
2024-01-14 07:00:00,0.0,0.7234,0.0
2024-01-14 07:15:00,0.0,0.054152997966046265,0.0
2024-01-14 07:30:00,0.0,0.15962374237267352,0.0
2024-01-14 07:45:00,0.0,0.2778237423726735,0.0
2024-01-14 08:00:00,0.0,0.5630237423726735,0.0
2024-01-14 08:15:00,0.0,0.4074904090393402,0.0
2024-01-14 08:30:00,0.0,0.7137570757060069,0.0
2024-01-14 08:45:00,0.0,0.06478824949151157,0.0
2024-01-14 09:00:00,0.0,0.064,0.0
2024-01-14 09:15:00,0.0,0.18739999999999998,0.0
2024-01-14 09:30:00,0.0,0.478,0.0
2024-01-14 09:45:00,0.0,0.16366666666666668,0.0
2024-01-14 10:00:00,0.0,0.051,0.0
2024-01-14 10:15:00,0.0,0.051,0.0
2024-01-14 10:30:00,0.0,0.07633333333333334,0.0
2024-01-14 10:45:00,0.0,0.8180666666666667,0.0
2024-01-14 11:00:00,0.0,0.35533333333333333,0.0
2024-01-14 11:15:00,0.0,0.16166666666666665,0.0
2024-01-14 11:30:00,0.0,0.5840666666666666,0.0
2024-01-14 11:45:00,0.0,0.051,0.0
2024-01-14 12:00:00,0.0,0.2252,0.0
2024-01-14 12:15:00,0.0,0.24533333333333335,0.0
2024-01-14 12:30:00,0.0,0.22566666666666665,0.0
2024-01-14 12:45:00,0.0,0.23066666666666666,0.0
2024-01-14 13:00:00,0.0,0.3389688262144953,0.0
2024-01-14 13:15:00,0.0,0.5324104090393402,0.0
2024-01-14 13:30:00,0.0,0.48362374237267347,0.0
2024-01-14 13:45:00,0.0,0.34515707570600684,0.0
2024-01-14 14:00:00,0.0,0.5246329979660463,0.0
2024-01-14 14:15:00,0.0,1.024896163615736,0.0
2024-01-14 14:30:00,0.0,0.5348570757060068,0.0
2024-01-14 14:45:00,0.0,0.4691904090393402,0.0
2024-01-14 15:00:00,0.0,0.26185707570600686,0.0
2024-01-14 15:15:00,0.0,0.1985237423726735,0.0
2024-01-14 15:30:00,0.0,0.3224764989830231,0.0
2024-01-14 15:45:00,0.0,0.6289666666666667,0.0
2024-01-14 16:00:00,0.0,0.9698333333333333,0.0
2024-01-14 16:15:00,0.0,0.4217,0.0
2024-01-14 16:30:00,0.0,0.3077,0.0
2024-01-14 16:45:00,0.0,0.29303333333333337,0.0
2024-01-14 17:00:00,0.0,0.9410333333333333,0.0
2024-01-14 17:15:00,0.0,0.6213666666666667,0.0
2024-01-14 17:30:00,0.0,1.2387666666666668,0.0
2024-01-14 17:45:00,0.0,2.2469942454236045,0.0
2024-01-14 18:00:00,0.0,0.3281904090393402,0.0
2024-01-14 18:15:00,0.0,0.33635158096089446,0.0
2024-01-14 18:30:00,0.0,0.5330759397255878,0.0
2024-01-14 18:45:00,0.0,0.7276092730589211,0.0
2024-01-14 19:00:00,0.0,0.7336350276353171,0.0
2024-01-14 19:15:00,0.0003333333333333333,0.5044121973529143,0.0
2024-01-14 19:30:00,0.6007333333333332,1.5787121973529143,0.0
2024-01-14 19:45:00,0.6007333333333332,2.45499152661834,0.0
2024-01-14 20:00:00,0.001,0.5817759397255878,0.0
2024-01-14 20:15:00,0.001,0.4189759397255877,0.0
2024-01-14 20:30:00,6.666666666666667e-05,0.49830927305892114,0.0
2024-01-14 20:45:00,0.0,0.39070927305892117,0.0
2024-01-14 21:00:00,1.2003333333333333,0.3493759397255877,0.0
2024-01-14 21:15:00,1.8002,0.5393759397255877,0.0
2024-01-14 21:30:00,1.3504,0.5407892730589211,0.0
2024-01-14 21:45:00,0.30086666666666667,0.5126159397255878,0.0
2024-01-14 22:00:00,0.00013333333333333334,0.4492543569007429,0.0
2024-01-14 22:15:00,0.0,0.41439152661834017,0.0
2024-01-14 22:30:00,0.0,0.4887092730589211,0.0
2024-01-14 22:45:00,0.0,0.9265092730589212,0.0
2024-01-14 23:00:00,0.0,0.5193092730589212,0.0
2024-01-14 23:15:00,0.0,0.8522426063922545,0.0
2024-01-14 23:30:00,0.0,0.8200229417595416,0.0
2024-01-14 23:45:00,0.0,0.724418864019581,0.0
