,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 10:30:00,0.001,0.0,0.001,0.06288249491511567,0.0,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.21651333333333334,0.0,0.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.46171190437252574,0.0,0.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.8137188640195809,0.0,0.0,2.3333333333333335
2024-01-10 11:30:00,0.001,0.0,0.001,0.2222521973529143,0.0,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.3810521973529143,0.0,2.933333333333333,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.34325219735291435,0.0,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.40890695964705526,0.0,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.5810333333333334,0.0,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.45103333333333334,0.0,0.0,2.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.32273549288116193,0.0,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.3235237423726735,0.0,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.3217904090393402,0.0,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.433735492881162,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.5920333333333333,0.0,0.0,2.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.38736666666666664,0.0,0.0,0.3333333333333333
2024-01-10 14:30:00,0.001,0.0,0.001,0.8237,0.0,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.44797333333333333,0.0,2.933333333333333,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.5740333333333333,0.0,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.3335666666666667,0.0,0.0,0.3333333333333333
2024-01-10 16:00:00,0.001,0.0,0.001,0.19069999999999998,0.0,0.0,2.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.18203333333333332,0.0,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,2.4477666666666664,0.0,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.5444333333333333,0.0,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.39636666666666664,0.0,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.2397,0.0,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.4847,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.3147,0.0,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.1777,0.0,2.933333333333333,2.6666666666666665
2024-01-10 19:00:00,0.001,0.0,0.001,0.2274923272314721,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.3105237423726735,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.4161904090393402,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.6348570757060069,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.3794294969490694,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.25029999999999997,0.0,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.16865333333333332,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.33533333333333337,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.042,0.0,1.6,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.042,0.0,1.3333333333333333,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.311,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.279,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.36166666666666664,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.19733333333333333,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.06009333333333333,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.1777,0.0,0.0,2.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.26503333333333334,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.5227,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.2513666666666666,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.1777,0.0,0.0,1.3333333333333333
2024-01-11 02:15:00,0.001,0.0,0.001,0.5775,0.0,0.0,0.6666666666666666
2024-01-11 02:30:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.3467,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.5020333333333334,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.19036666666666668,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.7107666666666667,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.1777,0.0,0.8,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.4283666666666667,0.0,0.8,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.4330333333333334,0.0,0.8,1.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.06914000000000001,0.0,0.0,2.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.042,0.0,3.2,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.37433333333333335,0.0,0.8,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.2156666666666667,0.0,0.0,2.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.111,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.39653333333333335,0.0,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.055,0.0,0.0,3.6666666666666665
2024-01-11 08:00:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.047200000000000006,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.32593333333333335,0.0,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.6653570757060069,0.0,0.26666666666666666,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.06415707570600683,0.0,2.6666666666666665,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,0.0
2024-01-11 09:45:00,0.9808338158094145,0.0,0.001,0.05989040903934017,0.0,0.0,2.0
2024-01-11 10:00:00,1.8718670002722217,0.0,0.001,0.2881215828248449,0.0,0.0,0.0
2024-01-11 10:15:00,1.9694928551016753,0.0,0.001,0.3286666666666667,0.0,0.0,0.0
2024-01-11 10:30:00,1.8811419253958235,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-11 10:45:00,0.3366899832194773,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.04373333333333333,0.0,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.356,0.0,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.234,0.0,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.09266666666666667,0.0,2.933333333333333,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.38699999999999996,0.0,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.042,0.0,0.0,2.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.37433333333333335,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.256,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.3236666666666667,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.5333333333333333,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.042,0.0,2.4,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.325,0.0,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.25233333333333335,0.0,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.356,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.17066666666666666,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.042,0.0,1.0666666666666667,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.15600000000000003,0.0,1.8666666666666667,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.36166666666666664,0.0,0.0,1.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,1.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.2376666666666667,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.311,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.48313333333333336,0.0,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.5750666666666666,0.0,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.294,0.0,0.0,1.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.26033333333333336,0.0,0.0,1.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,3.2,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.325,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.189,0.0,0.0,3.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.042,0.0,0.0,2.3333333333333335
2024-01-12 01:45:00,0.001,0.0,0.001,0.19074666666666668,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.40632,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.14769808180786803,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.09001040903934016,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.1895237423726735,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.1895237423726735,0.0,1.0666666666666667,2.3333333333333335
2024-01-12 03:15:00,0.001,0.0,0.001,0.36685707570600684,0.0,1.8666666666666667,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.5507237423726735,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.3710333333333333,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.29869999999999997,0.0,0.0,3.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.33669999999999994,0.0,0.0,1.3333333333333333
2024-01-12 04:45:00,0.001,0.0,0.001,0.3987,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.3833666666666667,0.0,0.0,2.6666666666666665
2024-01-12 05:15:00,0.001,0.0,0.001,0.21903333333333333,0.0,0.0,1.3333333333333333
2024-01-12 05:30:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.26636666666666664,0.0,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.4297,0.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.3327,0.0,2.1333333333333333,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.18803333333333333,0.0,0.8,1.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.18549999999999997,0.0,0.0,2.6666666666666665
2024-01-12 07:15:00,0.001,0.0,0.001,0.13642,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.19433333333333333,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.2873333333333334,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.18153333333333332,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.232,0.0,0.0,3.3333333333333335
2024-01-12 09:15:00,0.001,0.0,0.001,0.2546666666666667,0.0,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,1.6666666666666667
2024-01-12 09:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.6666666666666666
2024-01-12 10:00:00,0.001,0.0,0.001,0.045152997966046264,0.0,2.4,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.10449040903934016,0.0,0.5333333333333333,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.2438237423726735,0.0,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.24682374237267352,0.0,0.0,1.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.14719187394128305,0.0,0.0,1.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.1679601114771388,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.20925219735291428,0.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.3105855306862476,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.41548205086272005,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.3327,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.21903333333333333,0.0,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.3297,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.3663666666666667,0.0,2.1333333333333333,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.3327,0.0,0.8,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.18803333333333333,0.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.19036666666666668,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.3746333333333333,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.49752783858822097,0.0,0.0,2.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.47758553068624765,0.0,0.0,0.3333333333333333
2024-01-12 15:30:00,0.001,0.0,0.001,0.34325219735291435,7.333333333333333,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.336318864019581,7.333333333333333,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.29678553068624763,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.3893576920980267,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.34003333333333335,0.0,0.0,4.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.2940333333333333,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.11832666666666666,0.0,0.8,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.0498,0.0,2.1333333333333333,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.2286,0.0,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.32766666666666666,0.0,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.7978000000000001,0.0,0.0,2.0
2024-01-12 18:15:00,0.001,0.0,0.001,2.634333333333333,0.0,0.0,1.3333333333333333
2024-01-12 18:30:00,0.001,0.0,0.001,0.163,0.0,0.0,1.3333333333333333
2024-01-12 18:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.6064666666666666,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.1877882494915116,0.0,0.0,2.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.2088237423726735,0.0,0.0,0.3333333333333333
2024-01-12 19:45:00,0.001,0.0,0.001,0.09515707570600683,0.0,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.07915707570600684,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.2438237423726735,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.25210432833345064,0.0,2.933333333333333,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.3613759397255878,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.21670927305892115,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.20637593972558782,0.0,0.0,1.6666666666666667
2024-01-12 21:45:00,0.001,0.0,0.001,0.28237593972558783,0.0,0.0,0.6666666666666666
2024-01-12 22:00:00,0.001,0.0,0.001,0.39637593972558777,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.31204260639225445,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.21970927305892116,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.13965593972558782,0.0,0.0,2.3333333333333335
2024-01-12 23:00:00,0.001,0.0,0.001,0.2210759397255878,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.46874260639225446,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.4877655002550049,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.4345237423726735,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.4164570757060069,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.2831904090393402,0.0,2.6666666666666665,2.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.19464124745755781,0.0,0.26666666666666666,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.3680333333333333,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.28336666666666666,0.0,0.0,2.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.3327,0.0,0.0,1.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.25003333333333333,0.0,0.0,1.6666666666666667
2024-01-13 01:45:00,0.001,0.0,0.001,0.5775,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.2157,0.0,0.0,3.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.36769999999999997,0.0,0.0,0.3333333333333333
2024-01-13 02:30:00,0.001,0.0,0.001,1.0589666666666666,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.3327,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.21903333333333333,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.31096666666666667,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,1.0659666666666667,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.8193466666666666,4.4,0.0,0.6666666666666666
2024-01-13 04:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.6666666666666667
2024-01-13 04:15:00,0.001,0.0,0.001,0.5968000000000001,0.0,3.466666666666667,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.042,1.4666666666666666,0.0,3.6666666666666665
2024-01-13 06:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.17906666666666665,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.287,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.26633333333333337,0.0,0.0,2.3333333333333335
2024-01-13 07:30:00,0.001,0.0,0.001,0.163,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.6134666666666667,0.0,0.5333333333333333,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.3625333333333333,0.0,2.4,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.6341333333333332,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.21,0.0,0.0,2.3333333333333335
2024-01-13 08:45:00,0.001,0.0,0.001,0.12646666666666667,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.6191333333333333,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.20626666666666665,0.0,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.0498,0.0,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.207,0.0,0.0,0.6666666666666666
2024-01-13 11:00:00,0.001,0.0,0.001,0.18166666666666667,0.0,0.0,1.3333333333333333
2024-01-13 11:15:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.20393333333333336,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.31886666666666663,0.0,2.6666666666666665,0.0
2024-01-13 12:00:00,0.001,0.0,0.06337075933274473,0.32639999999999997,0.0,0.26666666666666666,0.0
2024-01-13 12:15:00,0.001,0.0,0.3414159952733573,0.245,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.7703547907991353,0.3975333333333333,3.6666666666666665,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.14195283548275117,0.38613333333333333,0.0,0.0,2.0
2024-01-13 13:00:00,0.001,0.0,0.1586556859711958,0.3436448811451227,0.0,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,1.0589097406909311,0.7394426063922546,0.0,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.7245716183784601,1.7091092730589212,0.0,0.0,2.6666666666666665
2024-01-13 13:45:00,0.001,0.0,0.12587528452921137,1.1977759397255878,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.2671050864688897,0.23419187394128305,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.8015628867911536,0.31182374237267346,0.0,0.0,1.0
2024-01-13 14:30:00,0.001,0.0,0.16532933341856276,0.3794770757060068,0.0,0.0,3.6666666666666665
2024-01-13 14:45:00,0.001,0.0,0.001,0.18624724338965037,0.0,0.0,0.0
