,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-11 14:00:00,0.001,0.0,0.001,0.2998237423726735,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.2872589938981388,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.29701190437252567,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.4302855306862476,0.0,2.6666666666666665
2024-01-11 15:00:00,0.001,0.0,0.001,0.34021886401958096,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.36330519531896055,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.37867245990206017,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.3128237423726735,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.28029040903934016,0.0,1.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.3712904090393402,2.8,1.6666666666666667
2024-01-11 16:30:00,0.001,0.0,0.001,0.1282237423726735,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.04894124745755783,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-11 17:45:00,0.001,0.0,0.001,0.24547161139213713,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.1525521973529143,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.1851121973529143,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.3216313184117486,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.32689999999999997,0.0,2.6666666666666665
2024-01-11 19:15:00,0.001,0.0,0.001,0.5909666666666666,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.5253666666666666,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.030528685607001272,0.4301431656496898,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.13127529386954348,0.41599040903934015,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.4035889908621166,0.44592374237267346,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.967440270205737,0.33065707570600683,0.0,1.3333333333333333
2024-01-11 20:45:00,0.001,0.0,0.127732778090345,0.46652374237267347,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.2795297395044324,0.8832541063072529,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.6215710321512413,0.40881694582744904,0.0,2.6666666666666665
2024-01-11 21:30:00,0.001,0.0,0.14483182563310534,0.3450759397255878,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.12370632987967563,0.3450759397255878,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.4627587167084743,0.4161724599020602,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,1.7921499552981397,0.542582648779153,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.10716399965674288,0.5700404468444258,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.13654650227945514,0.8668759397255879,0.0,0.0
2024-01-11 23:00:00,1.097658519979849,0.0,0.2432091648742815,0.4589426063922545,0.0,0.0
2024-01-11 23:15:00,1.885593053077702,0.0,0.6870229547355062,0.3179359397255878,0.0,1.0
2024-01-11 23:30:00,1.9703161243890035,0.0,0.001,0.6779092730589212,0.0,0.0
2024-01-11 23:45:00,1.4191395010833407,0.0,0.001,0.3328896084262082,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.3360426063922545,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.20937593972558782,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.6173092730589212,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.33137593972558776,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.29429379213341494,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.28099999999999997,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.3063333333333333,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.13446666666666665,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-12 04:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,4.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.20966666666666667,0.0,5.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.045,0.0,0.6666666666666666
2024-01-12 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-12 06:30:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.5902,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.12133333333333333,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.058,0.0,3.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.05106666666666667,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.09566666666666666,0.0,1.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.235,0.0,1.6666666666666667
2024-01-12 09:15:00,0.001,0.0,0.001,0.5550666666666667,2.3333333333333335,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.167,7.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,2.167,7.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,1.1003333333333332,2.3333333333333335,1.6666666666666667
2024-01-12 10:15:00,0.001,0.0,0.001,0.20500000000000002,0.0,1.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.27099999999999996,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.20013333333333336,2.3333333333333335,1.3333333333333333
2024-01-12 11:30:00,0.001,0.0,0.001,0.271,0.0,1.3333333333333333
2024-01-12 11:45:00,0.001,0.0,0.001,0.28506666666666663,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.4585173991176381,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.3194188640195809,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.20461886401958093,0.0,0.3333333333333333
2024-01-12 12:45:00,0.001,0.0,0.001,0.1985521973529143,0.0,2.3333333333333335
2024-01-12 13:00:00,0.001,0.0,0.001,0.1985521973529143,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.2049084245489981,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.3094111912510531,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.27304260639225447,2.3333333333333335,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.6221759397255879,0.0,2.6666666666666665
2024-01-12 14:15:00,0.001,0.0,0.001,0.29557593972558777,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.868615027635317,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.643954212274499,0.0,0.0
2024-01-12 15:00:00,0.001,0.0006000000000000001,0.001,0.3885521973529143,0.0,0.0
2024-01-12 15:15:00,0.001,1.2004666666666668,0.001,0.22935219735291432,0.0,1.3333333333333333
2024-01-12 15:30:00,0.001,0.001,0.001,0.560218864019581,0.0,1.3333333333333333
2024-01-12 15:45:00,0.001,0.001,0.001,0.2593521973529143,0.0,0.0
2024-01-12 16:00:00,0.001,0.001,0.001,0.3304487175293867,0.0,0.0
2024-01-12 16:15:00,0.001,0.001,0.001,0.7007999999999999,0.0,0.0
2024-01-12 16:30:00,0.001,0.001,0.001,0.4705333333333333,0.0,0.0
2024-01-12 16:45:00,0.001,0.001,0.001,0.3317333333333333,0.0,2.6666666666666665
2024-01-12 17:00:00,0.001,0.001,0.001,0.10193333333333335,0.0,0.0
2024-01-12 17:15:00,0.001,2.1000666666666667,0.001,0.045,0.9333333333333333,0.0
2024-01-12 17:30:00,0.001,0.30086666666666667,0.001,0.045,0.0,0.0
2024-01-12 17:45:00,0.001,0.0005333333333333334,0.001,0.045,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,1.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,1.6666666666666667
2024-01-12 18:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.5076237423726736,0.0,2.6666666666666665
2024-01-12 19:45:00,0.001,0.0007333333333333333,0.001,0.5768724599020602,0.0,0.0
2024-01-12 20:00:00,0.001,1.2004666666666668,0.001,0.3118426063922544,0.0,0.0
2024-01-12 20:15:00,0.001,0.001,0.001,0.3443759397255878,0.0,0.0
2024-01-12 20:30:00,0.001,0.001,0.001,0.3443759397255878,0.0,0.0
2024-01-12 20:45:00,0.001,0.001,0.001,0.23671128798050586,0.0,0.0
2024-01-12 21:00:00,0.001,0.001,0.001,0.2507256605648055,0.0,2.6666666666666665
2024-01-12 21:15:00,0.001,0.001,0.001,0.1950237423726735,0.0,0.0
2024-01-12 21:30:00,0.001,0.001,0.001,0.2741620204314773,0.0,0.0
2024-01-12 21:45:00,0.001,0.1509333333333333,0.001,0.33137593972558776,0.0,0.0
2024-01-12 22:00:00,0.001,2.25,0.001,0.33137593972558776,0.0,0.0
2024-01-12 22:15:00,0.001,0.001,0.001,0.3227051953189605,0.0,0.0
2024-01-12 22:30:00,0.001,0.001,0.001,0.41649223050201933,0.0,3.0
2024-01-12 22:45:00,0.001,0.0002666666666666667,0.001,0.18349040903934016,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.1788237423726735,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.20616898007853257,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.21037593972558782,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.20249344481047213,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.26375219735291433,0.0,2.6666666666666665
2024-01-13 00:15:00,0.001,0.0,0.001,0.21588553068624763,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.6012049447254705,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.12566666666666668,0.0,2.6666666666666665
2024-01-13 01:30:00,0.001,0.0,0.001,0.2673333333333333,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.31799999999999995,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.2392,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.167,0.0,0.3333333333333333
2024-01-13 02:45:00,0.001,0.0,0.001,0.167,0.0,2.3333333333333335
2024-01-13 03:00:00,0.001,0.0,0.001,0.25566666666666665,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.33166666666666667,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.07753333333333333,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-13 04:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.6540666666666667,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.05313333333333333,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.167,0.0,2.6666666666666665
2024-01-13 05:30:00,0.001,0.0,0.001,0.167,6.066666666666666,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.167,7.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.23033333333333333,7.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.357,1.4,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.12633333333333333,0.0,1.6666666666666667
2024-01-13 06:45:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.235,0.0,1.3333333333333333
2024-01-13 08:00:00,0.001,0.0,0.001,1.0560666666666667,0.0,1.0
2024-01-13 08:15:00,0.001,0.0,0.001,1.293,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.6274,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.08299999999999999,0.0,2.6666666666666665
2024-01-13 09:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.045,0.0,0.6666666666666666
2024-01-13 10:30:00,0.001,0.0,0.001,0.07033333333333333,1.8666666666666667,2.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.235,6.533333333333333,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-13 12:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-13 13:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,1.3016666666666665,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,1.975,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.06603479823527621,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.07655219735291431,0.0,2.6666666666666665
2024-01-13 15:00:00,0.001,0.0,0.001,0.08206994379349528,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.3471292730589211,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.6977724599020603,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.32579040903934015,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.5923237423726736,4.666666666666667,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.18937074440662724,4.666666666666667,1.6666666666666667
2024-01-13 16:30:00,0.001,0.0,0.001,0.1807,0.0,1.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.34536666666666666,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.26936666666666664,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.30169999999999997,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.3505,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.42369999999999997,0.0,2.6666666666666665
2024-01-13 18:15:00,0.001,0.0,0.001,0.6088242527974471,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.5684092730589211,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.4670759397255878,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.4670759397255878,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.4670759397255878,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.3513179970340711,0.0,1.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.3845666666666666,0.0,1.6666666666666667
2024-01-13 20:00:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.5805,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.7869666666666666,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.20949266259875918,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.30549040903934016,0.0,2.6666666666666665
2024-01-13 21:30:00,0.001,0.0,0.001,0.27295707570600686,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.08927458079089118,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.28,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.30533333333333335,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.10146666666666666,0.0,2.3333333333333335
2024-01-13 23:45:00,0.001,0.0,0.001,0.21519999999999997,0.0,1.3333333333333333
2024-01-14 00:00:00,0.001,0.0,0.001,0.288,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.3893333333333333,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.7065333333333332,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,1.0876,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.15066666666666667,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.13572435876469333,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.25388553068624764,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.07655219735291431,0.0,2.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.07655219735291431,0.0,3.3333333333333335
2024-01-14 04:15:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.04920695964705524,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.045,0.0,3.3333333333333335
2024-01-14 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.045,3.7333333333333334,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.09566666666666666,7.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.235,4.666666666666667,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.057666666666666665,0.0,2.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.045,0.0,0.6666666666666666
2024-01-14 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.235,0.0,1.6666666666666667
2024-01-14 08:15:00,0.001,0.0,0.001,0.07293333333333332,0.0,1.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.06667074440662724,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.08735707570600684,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.2615481011373669,0.0,2.6666666666666665
2024-01-14 09:45:00,0.001,0.0,0.001,0.1263759397255878,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.0883759397255878,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.07812869633593746,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.07444871752938668,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.6666666666666666
2024-01-14 11:00:00,0.001,0.0,0.001,0.6408666666666666,0.0,2.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.24193333333333333,6.533333333333333,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.058,7.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.058,7.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.058,4.2,0.0
2024-01-14 12:15:00,0.001,0.0002666666666666667,0.001,0.045,0.0,0.0
2024-01-14 12:30:00,0.001,2.1000666666666667,0.001,0.235,0.0,0.0
2024-01-14 12:45:00,0.001,1.2004666666666668,0.001,0.10833333333333334,0.0,0.0
2024-01-14 13:00:00,0.001,1.3504,0.001,0.045,0.0,0.0
2024-01-14 13:15:00,0.001,0.0007333333333333333,0.001,0.045,0.0,2.6666666666666665
2024-01-14 13:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.2353333333333333,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.134,0.0,2.6666666666666665
2024-01-14 14:30:00,0.001,0.0,0.001,0.10323333333333333,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.18503333333333333,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.19094724338965036,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.36325707570600685,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.6939904090393402,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.20552374237267348,0.0,2.6666666666666665
2024-01-14 16:15:00,0.001,0.0,0.001,0.7395964142092262,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.38038553068624764,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.5321855306862476,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.4489417578823315,0.0,0.6666666666666666
2024-01-14 17:45:00,0.001,0.0,0.001,0.42369999999999997,0.0,2.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.42369999999999997,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.42856666666666665,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.44596666666666673,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.4287,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.3112333333333333,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.36065769209802667,0.0,2.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.3195521973529143,0.0,0.6666666666666666
2024-01-14 19:45:00,0.001,0.0,0.001,0.26447785791771977,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.4499759397255877,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.3966217274510887,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.27003040903934017,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.43158249491511563,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.9646491615817823,0.0,2.6666666666666665
2024-01-14 21:15:00,0.001,0.0,0.001,0.353100848509923,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.4600759397255878,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.42034260639225446,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.336616945827449,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.33425219735291434,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.33425219735291434,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.31321739911763813,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.3715,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.3327,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
